id,low,hi,m,q,cost
290,2,32,-6.45629,5028.09,331.964
291,2,33,-7.91497,5045.59,343.128
292,2,34,-9.34482,5063.22,354.418
293,2,35,-11.3891,5089.12,367.794
294,2,36,-10.9573,5083.51,377.633
295,2,37,-9.84236,5068.64,388.656
296,2,38,-9.90863,5069.55,398.3
297,2,39,-9.53539,5064.32,408.11
298,2,40,-9.44233,5062.99,417.712
299,2,41,-9.6869,5066.57,427.384
300,2,42,-9.74169,5067.4,436.927
301,2,43,-9.76794,5067.8,446.441
302,2,44,-10.4089,5077.84,457.014
303,2,45,-10.516,5079.55,466.535
304,2,46,-10.7859,5083.96,476.238
305,2,47,-11.5774,5097.15,487.916
306,2,48,-11.743,5099.97,497.494
307,2,49,-13.2602,5126.27,515.944
308,2,50,-14.7378,5152.37,533.514
309,2,51,-15.5273,5166.58,545.541
310,2,52,-16.925,5192.21,562.478
311,2,53,-18.327,5218.38,579.306
312,2,54,-19.5346,5241.32,594.369
313,2,55,-20.8164,5266.1,610.114
314,2,56,-21.777,5284.99,623.503
315,2,57,-22.2762,5294.98,634.635
316,2,58,-22.2464,5294.37,644.854
317,2,59,-22.4174,5297.91,655.179
318,2,60,-22.5919,5301.57,665.504
319,2,61,-22.3984,5297.44,675.863
320,2,62,-21.9111,5286.89,687.321
321,2,63,-21.5879,5279.77,698.091
322,2,64,-21.0914,5268.69,709.785
323,2,65,-20.6377,5258.4,721.306
324,2,66,-20.4002,5252.94,731.868
325,2,67,-20.0455,5244.66,742.971
326,2,68,-19.8104,5239.1,753.569
327,2,69,-19.4014,5229.28,765.145
328,2,70,-18.9327,5217.88,777.269
329,2,71,-18.7908,5214.38,787.624
330,2,72,-18.5097,5207.35,798.576
331,2,73,-18.0995,5196.96,810.523
332,2,74,-17.6054,5184.28,823.392
333,2,75,-17.1848,5173.34,835.611
334,2,76,-16.7618,5162.2,847.948
335,2,77,-16.4327,5153.43,859.513
336,2,78,-16.2027,5147.22,870.425
337,2,79,-15.8301,5137.03,882.555
338,2,80,-15.5798,5130.11,893.684
339,2,81,-15.1909,5119.22,906.19
340,2,82,-14.7302,5106.16,919.725
341,2,83,-14.4577,5098.35,931.183
342,2,84,-14.3087,5094.03,941.825
343,2,85,-14.0086,5085.23,953.684
344,2,86,-13.5659,5072.1,967.532
345,2,87,-13.1086,5058.38,981.71
346,2,88,-12.67,5045.07,995.662
347,2,89,-12.3544,5035.39,1007.95
348,2,90,-11.9877,5024.03,1020.99
349,2,91,-11.7018,5015.07,1033.06
350,2,92,-11.5037,5008.8,1044.3
351,2,93,-11.1435,4997.27,1057.57
352,2,94,-10.7768,4985.41,1071.04
353,2,95,-10.5968,4979.53,1082.23
354,2,96,-10.4211,4973.73,1093.43
355,2,97,-10.1634,4965.14,1105.55
356,2,98,-9.86495,4955.1,1118.33
357,2,99,-9.57241,4945.15,1131.1
358,2,100,-9.2892,4935.43,1143.8
359,2,101,-9.07672,4928.06,1155.58
360,2,102,-8.83993,4919.77,1167.73
361,2,103,-8.62449,4912.16,1179.64
362,2,104,-8.43697,4905.47,1191.26
363,2,105,-8.20136,4896.99,1203.59
364,2,106,-7.95087,4887.89,1216.22
365,2,107,-7.86191,4884.63,1227.01
366,2,108,-7.68841,4878.21,1238.62
367,2,109,-7.45945,4869.66,1251.11
368,2,110,-7.22607,4860.87,1263.75
369,2,111,-6.99111,4851.94,1276.49
370,2,112,-6.81164,4845.06,1288.35
371,2,113,-6.63564,4838.26,1300.21
372,2,114,-6.45138,4831.07,1312.24
373,2,115,-6.32399,4826.06,1323.52
374,2,116,-6.18765,4820.65,1334.94
375,2,117,-5.99693,4813.02,1347.26
376,2,118,-5.80184,4805.15,1359.71
377,2,119,-5.71575,4801.65,1370.65
378,2,120,-5.562,4795.35,1382.47
379,2,121,-5.31545,4785.16,1396.36
380,2,122,-5.02361,4773,1411.65
381,2,123,-4.75795,4761.84,1426.18
382,2,124,-4.54857,4752.98,1439.29
383,2,125,-4.38464,4745.98,1451.48
384,2,126,-4.251,4740.24,1463.19
385,2,127,-4.1571,4736.17,1474.37
386,2,128,-4.10375,4733.84,1485.19
387,2,129,-4.02895,4730.55,1496.19
388,2,130,-3.90122,4724.88,1507.94
389,2,131,-3.83358,4721.86,1518.89
390,2,132,-3.72776,4717.1,1530.33
391,2,133,-3.5102,4707.24,1544.51
392,2,134,-3.2625,4695.93,1559.79
393,2,135,-3.05049,4686.17,1573.88
394,2,136,-2.87298,4677.95,1587
395,2,137,-2.76441,4672.88,1598.63
396,2,138,-2.68878,4669.33,1609.79
397,2,139,-2.61211,4665.7,1620.97
398,2,140,-2.57119,4663.75,1631.81
399,2,141,-2.50867,4660.75,1642.84
400,2,142,-2.40077,4655.53,1654.6
401,2,143,-2.31828,4651.52,1665.93
402,3,12,-34.3606,5168.29,99.969
403,3,13,-25.6882,5116.26,110.46
404,3,14,-14.7699,5047.11,122.778
405,3,15,-5.69286,4986.6,134.613
406,3,16,1.38681,4937.04,145.831
407,3,17,2.32643,4930.15,155.023
408,3,18,4.11706,4916.42,164.344
409,3,19,4.70049,4911.75,173.396
410,3,20,9.84149,4868.91,185.756
411,3,21,7.80649,4886.55,195.467
412,3,22,5.14233,4910.53,205.859
413,3,23,-0.901818,4966.94,222.098
414,3,24,-5.23219,5008.8,235.09
415,3,25,-4.89298,5005.41,244.588
416,3,26,-3.65287,4992.59,254.437
417,3,27,-1.50269,4969.66,265.345
418,3,28,-0.367487,4957.17,275.253
419,3,29,-0.365995,4957.15,284.646
420,3,30,-1.36924,4968.86,294.55
421,3,31,-3.69414,4996.76,307.192
422,3,32,-6.7299,5034.2,322.347
423,3,33,-8.26504,5053.64,333.454
424,3,34,-9.76237,5073.11,344.673
425,3,35,-11.9053,5101.68,357.886
426,3,36,-11.4177,5095.02,367.77
427,3,37,-10.2127,5078.15,378.842
428,3,38,-10.2621,5078.85,388.508
429,3,39,-9.84957,5072.8,398.357
430,3,40,-9.73508,5071.09,407.987
431,3,41,-9.97719,5074.8,417.667
432,3,42,-10.0202,5075.47,427.23
433,3,43,-10.0341,5075.7,436.764
434,3,44,-10.6929,5086.46,447.295
435,3,45,-10.7918,5088.1,456.828
436,3,46,-11.0614,5092.69,466.525
437,3,47,-11.8759,5106.8,478.117
438,3,48,-12.0357,5109.63,487.694
439,3,49,-13.605,5137.88,505.887
440,3,50,-15.1298,5165.83,523.224
441,3,51,-15.9356,5180.87,535.152
442,3,52,-17.3728,5208.18,551.877
443,3,53,-18.8122,5236.01,568.501
444,3,54,-20.0476,5260.3,583.397
445,3,55,-21.3584,5286.52,598.967
446,3,56,-22.3345,5306.37,612.225
447,3,57,-22.8316,5316.64,623.287
448,3,58,-22.7809,5315.57,633.51
449,3,59,-22.9392,5318.95,643.807
450,3,60,-23.1017,5322.47,654.103
451,3,61,-22.8844,5317.69,664.493
452,3,62,-22.3646,5306.08,676.036
453,3,63,-22.0159,5298.18,686.862
454,3,64,-21.4896,5286.07,698.637
455,3,65,-21.0089,5274.86,710.231
456,3,66,-20.7524,5268.79,720.832
457,3,67,-20.3759,5259.75,731.993
458,3,68,-20.1236,5253.61,742.629
459,3,69,-19.6931,5242.99,754.266
460,3,70,-19.202,5230.72,766.454
461,3,71,-19.0482,5226.82,776.834
462,3,72,-18.7517,5219.21,787.829
463,3,73,-18.3231,5208.07,799.827
464,3,74,-17.8092,5194.53,812.748
465,3,75,-17.3714,5182.86,825.01
466,3,76,-16.9319,5170.99,837.386
467,3,77,-16.5896,5161.63,848.983
468,3,78,-16.3494,5154.99,859.922
469,3,79,-15.9633,5144.18,872.08
470,3,80,-15.7031,5136.81,883.234
471,3,81,-15.3013,5125.29,895.761
472,3,82,-14.8263,5111.51,909.309
473,3,83,-14.5447,5103.25,920.784
474,3,84,-14.3899,5098.66,931.444
475,3,85,-14.0806,5089.38,943.316
476,3,86,-13.6257,5075.58,957.161
477,3,87,-13.1562,5061.18,971.329
478,3,88,-12.7063,5047.24,985.267
479,3,89,-12.3826,5037.09,997.551
480,3,90,-12.0069,5025.2,1010.59
481,3,91,-11.7142,5015.83,1022.65
482,3,92,-11.5114,5009.28,1033.9
483,3,93,-11.1431,4997.24,1047.15
484,3,94,-10.7685,4984.88,1060.59
485,3,95,-10.5848,4978.76,1071.79
486,3,96,-10.4056,4972.72,1082.98
487,3,97,-10.1428,4963.79,1095.09
488,3,98,-9.83854,4953.34,1107.86
489,3,99,-9.54052,4943.01,1120.6
490,3,100,-9.25218,4932.92,1133.28
491,3,101,-9.03615,4925.29,1145.04
492,3,102,-8.79544,4916.7,1157.17
493,3,103,-8.57661,4908.82,1169.07
494,3,104,-8.38635,4901.91,1180.68
495,3,105,-8.14715,4893.14,1192.98
496,3,106,-7.89289,4883.73,1205.59
497,3,107,-7.80334,4880.39,1216.38
498,3,108,-7.62768,4873.77,1227.97
499,3,109,-7.39557,4864.95,1240.44
500,3,110,-7.15904,4855.89,1253.05
501,3,111,-6.92101,4846.68,1265.75
502,3,112,-6.73955,4839.61,1277.59
503,3,113,-6.56167,4832.61,1289.43
504,3,114,-6.37544,4825.22,1301.44
505,3,115,-6.24715,4820.09,1312.71
506,3,116,-6.10977,4814.55,1324.11
507,3,117,-5.91709,4806.71,1336.4
508,3,118,-5.72,4798.63,1348.82
509,3,119,-5.63385,4795.07,1359.75
510,3,120,-5.47887,4788.62,1371.54
511,3,121,-5.22957,4778.14,1385.39
512,3,122,-4.9343,4765.64,1400.61
513,3,123,-4.66573,4754.19,1415.09
514,3,124,-4.45443,4745.1,1428.15
515,3,125,-4.28936,4737.95,1440.31
516,3,126,-4.15511,4732.08,1452
517,3,127,-4.06124,4727.95,1463.16
518,3,128,-4.00856,4725.62,1473.98
519,3,129,-3.93408,4722.29,1484.97
520,3,130,-3.80584,4716.52,1496.69
521,3,131,-3.73863,4713.47,1507.63
522,3,132,-3.63264,4708.63,1519.05
523,3,133,-3.41321,4698.54,1533.17
524,3,134,-3.16323,4686.96,1548.38
525,3,135,-2.94953,4676.99,1562.42
526,3,136,-2.77087,4668.59,1575.5
527,3,137,-2.6622,4663.44,1587.1
528,3,138,-2.58696,4659.86,1598.25
529,3,139,-2.51066,4656.2,1609.42
530,3,140,-2.47063,4654.26,1620.24
531,3,141,-2.40865,4651.24,1631.26
532,3,142,-2.30063,4645.95,1642.99
533,3,143,-2.21839,4641.89,1654.3
534,4,13,-29.3945,5153.32,101.335
535,4,14,-15.8173,5058.28,113.717
536,4,15,-5.0528,4979.34,125.441
537,4,16,3.01758,4917.47,136.508
538,4,17,3.85846,4910.74,145.753
539,4,18,5.68357,4895.53,155.079
540,4,19,6.14412,4891.54,164.169
541,4,20,11.7201,4841.36,176.219
542,4,21,9.25026,4864.41,186.056
543,4,22,6.15368,4894.34,196.56
544,4,23,-0.596015,4961.84,212.675
545,4,24,-5.36792,5011.15,225.566
546,4,25,-4.98554,5007.07,235.113
547,4,26,-3.62955,4992.16,244.994
548,4,27,-1.30213,4965.78,255.874
549,4,28,-0.0921538,4951.66,265.792
550,4,29,-0.111726,4951.9,275.225
551,4,30,-1.20812,4965.42,285.164
552,4,31,-3.71059,4997.12,297.744
553,4,32,-6.95458,5039.29,312.717
554,4,33,-8.57709,5060.92,323.777
555,4,34,-10.1509,5082.43,334.935
556,4,35,-12.4034,5113.97,347.996
557,4,36,-11.8561,5106.12,357.925
558,4,37,-10.5545,5087.03,369.04
559,4,38,-10.5871,5087.52,378.731
560,4,39,-10.1336,5080.57,388.618
561,4,40,-9.99761,5078.44,398.278
562,4,41,-10.2386,5082.29,407.971
563,4,42,-10.2704,5082.81,417.557
564,4,43,-10.2726,5082.85,427.113
565,4,44,-10.9519,5094.4,437.61
566,4,45,-11.0431,5095.98,447.158
567,4,46,-11.3136,5100.76,456.854
568,4,47,-12.1536,5115.88,468.368
569,4,48,-12.3081,5118.71,477.95
570,4,49,-13.9339,5149.06,495.89
571,4,50,-15.5096,5178.99,512.998
572,4,51,-16.3331,5194.92,524.832
573,4,52,-17.8127,5224.02,541.348
574,4,53,-19.2921,5253.6,557.769
575,4,54,-20.5571,5279.33,572.499
576,4,55,-21.8988,5307.05,587.893
577,4,56,-22.8913,5327.9,601.024
578,4,57,-23.3862,5338.45,612.02
579,4,58,-23.3135,5336.88,622.252
580,4,59,-23.4584,5340.07,632.526
581,4,60,-23.6084,5343.42,642.797
582,4,61,-23.3661,5337.92,653.222
583,4,62,-22.8124,5325.19,664.849
584,4,63,-22.4372,5316.43,675.731
585,4,64,-21.8798,5303.24,687.588
586,4,65,-21.371,5291.03,699.252
587,4,66,-21.0948,5284.31,709.894
588,4,67,-20.6958,5274.47,721.109
589,4,68,-20.426,5267.72,731.785
590,4,69,-19.9732,5256.25,743.479
591,4,70,-19.4591,5243.06,755.726
592,4,71,-19.2932,5238.74,766.133
593,4,72,-18.9811,5230.52,777.167
594,4,73,-18.5337,5218.59,789.212
595,4,74,-17.9993,5204.17,802.178
596,4,75,-17.5441,5191.72,814.477
597,4,76,-17.0879,5179.1,826.886
598,4,77,-16.732,5169.14,838.511
599,4,78,-16.4816,5162.04,849.475
600,4,79,-16.0819,5150.58,861.656
601,4,80,-15.8119,5142.75,872.832
602,4,81,-15.397,5130.58,885.375
603,4,82,-14.9075,5116.06,898.927
604,4,83,-14.6169,5107.34,910.417
605,4,84,-14.4565,5102.48,921.092
606,4,85,-14.138,5092.71,932.973
607,4,86,-13.6708,5078.23,946.808
608,4,87,-13.189,5063.13,960.958
609,4,88,-12.7278,5048.53,974.877
610,4,89,-12.396,5037.91,987.155
611,4,90,-12.0114,5025.47,1000.18
612,4,91,-11.7119,5015.69,1012.24
613,4,92,-11.5046,5008.85,1023.48
614,4,93,-11.1283,4996.31,1036.71
615,4,94,-10.7458,4983.43,1050.12
616,4,95,-10.5585,4977.06,1061.32
617,4,96,-10.3761,4970.8,1072.51
618,4,97,-10.1083,4961.51,1084.61
619,4,98,-9.79838,4950.67,1097.35
620,4,99,-9.49499,4939.95,1110.07
621,4,100,-9.20164,4929.48,1122.72
622,4,101,-8.98224,4921.59,1134.46
623,4,102,-8.73775,4912.7,1146.58
624,4,103,-8.5157,4904.56,1158.46
625,4,104,-8.32288,4897.43,1170.05
626,4,105,-8.08023,4888.37,1182.33
627,4,106,-7.82233,4878.65,1194.9
628,4,107,-7.73242,4875.24,1205.69
629,4,108,-7.55476,4868.43,1217.27
630,4,109,-7.31965,4859.34,1229.71
631,4,110,-7.08012,4849.99,1242.28
632,4,111,-6.83914,4840.52,1254.95
633,4,112,-6.65586,4833.25,1266.77
634,4,113,-6.47627,4826.06,1278.58
635,4,114,-6.28822,4818.48,1290.56
636,4,115,-6.15919,4813.23,1301.82
637,4,116,-6.02093,4807.56,1313.2
638,4,117,-5.82643,4799.52,1325.46
639,4,118,-5.6275,4791.23,1337.85
640,4,119,-5.54145,4787.62,1348.77
641,4,120,-5.38541,4781.01,1360.53
642,4,121,-5.13347,4770.26,1374.32
643,4,122,-4.83484,4757.42,1389.48
644,4,123,-4.56346,4745.66,1403.9
645,4,124,-4.35035,4736.36,1416.92
646,4,125,-4.18428,4729.05,1429.05
647,4,126,-4.04956,4723.08,1440.71
648,4,127,-3.95588,4718.89,1451.86
649,4,128,-3.90404,4716.56,1462.66
650,4,129,-3.83004,4713.21,1473.64
651,4,130,-3.70141,4707.33,1485.33
652,4,131,-3.63479,4704.27,1496.26
653,4,132,-3.52877,4699.35,1507.66
654,4,133,-3.30756,4689.03,1521.72
