id,low,hi,m,q,cost
88,0,92,26.7241,3602.95,1142.52
89,0,93,27.0007,3594.47,1154.54
90,0,94,27.2753,3585.95,1166.59
91,0,95,27.3223,3584.48,1177.85
92,0,96,27.4439,3580.63,1189.25
93,0,97,27.603,3575.54,1200.78
94,0,98,27.7359,3571.24,1212.21
95,0,99,27.9337,3564.78,1223.95
96,0,100,27.9872,3563.02,1235.19
97,0,101,27.6504,3574.24,1248.07
98,0,102,26.5052,3612.8,1277.95
99,0,103,26.2619,3621.07,1290.12
100,0,104,26.2337,3622.04,1301.49
101,0,105,26.3519,3617.94,1313.05
102,0,106,26.4758,3613.6,1324.64
103,0,107,26.4776,3613.54,1335.98
104,0,108,26.5411,3611.28,1347.37
105,0,109,26.6127,3608.7,1358.79
106,0,110,26.6918,3605.82,1370.21
107,0,111,26.9437,3596.59,1382.75
108,0,112,27.0768,3591.66,1394.42
109,0,113,26.8931,3598.52,1406.42
110,0,114,25.9197,3635.19,1436.78
111,0,115,25.6916,3643.85,1449.24
112,0,116,25.7246,3642.59,1460.72
113,0,117,25.8304,3638.5,1472.4
114,0,118,26.0251,3630.9,1484.66
115,0,119,26.1996,3624.04,1496.78
116,0,120,26.4158,3615.47,1509.3
117,0,121,26.651,3606.06,1522.07
118,0,122,26.9234,3595.07,1535.34
119,0,123,27.2692,3581.01,1549.8
120,0,124,27.6074,3567.14,1564.19
121,0,125,27.6193,3566.65,1575.67
122,0,126,26.9562,3594.28,1598.67
123,0,127,26.9679,3593.79,1610.22
124,0,128,27.1484,3586.15,1622.65
125,0,129,27.3991,3575.45,1635.94
126,0,130,27.7158,3561.83,1650.33
127,0,131,28.0259,3548.39,1664.67
128,1,5,40,3510,50.8203
129,1,6,-102.857,3843.33,74.0811
130,1,7,-57.1429,3721.43,85.5778
131,1,8,-16.6667,3600,96.5157
132,1,9,13.3333,3500,108.304
133,1,10,30.6061,3436.67,119.457
134,1,11,34.0909,3422.73,129.901
135,1,12,34.7902,3419.7,140.215
136,1,13,39.011,3400,150.606
137,1,14,44.8352,3370.88,160.216
138,1,15,50,3343.33,170.825
139,1,16,52.3529,3330,181.052
140,1,17,51.9608,3332.35,191.093
141,1,18,30.5986,3467.65,214.866
142,1,19,27.4561,3488.6,225.827
143,1,20,29.7744,3472.37,236.667
144,1,21,32.4026,3453.1,247.587
145,1,22,35.1779,3431.82,258.596
146,1,23,35.2767,3431.03,269.146
147,1,24,35.5,3429.17,279.657
148,1,25,37.6538,3410.5,290.613
149,1,26,39.8803,3390.46,301.683
150,1,27,41.7277,3373.22,312.624
151,1,28,43.2677,3358.33,323.456
152,1,29,42.1429,3369.58,334.112
153,1,30,33.8598,3455.17,357.915
154,1,31,33.2258,3461.94,368.771
155,1,32,33.9351,3454.13,379.631
156,1,33,34.8763,3443.47,390.579
157,1,34,36.4935,3424.6,402.039
158,1,35,36.7227,3421.85,412.749
159,1,36,36.9755,3418.73,423.437
160,1,37,37.6719,3409.91,434.288
161,1,38,37.909,3406.83,444.932
162,1,39,38.9271,3393.25,456.11
163,1,40,39.4747,3385.77,466.881
164,1,41,38.5889,3398.17,478.003
165,1,42,33.3765,3472.88,506.125
166,1,43,32.3996,3487.21,517.633
167,1,44,32.6638,3483.25,528.613
168,1,45,32.9447,3478.94,539.583
169,1,46,33.5153,3470,550.741
170,1,47,33.395,3471.92,561.629
171,1,48,32.9489,3479.21,572.685
172,1,49,32.8418,3480.99,583.535
173,1,50,32.0816,3493.92,595.064
174,1,51,32.2398,3491.18,605.909
175,1,52,32.4191,3488.01,616.75
176,1,53,32.3012,3490.13,627.546
177,1,54,28.8984,3552.52,655.931
178,1,55,28.2323,3564.95,667.623
179,1,56,28.4279,3561.23,678.739
180,1,57,28.8242,3553.57,690.043
181,1,58,29.1304,3547.55,701.241
182,1,59,29.1876,3546.41,712.261
183,1,60,29.0275,3549.66,723.312
184,1,61,28.9952,3550.33,734.295
185,1,62,29.1519,3547.04,745.321
186,1,63,29.3251,3543.34,756.353
187,1,64,29.5124,3539.29,767.392
188,1,65,29.222,3545.67,778.583
189,1,66,27.0859,3593.38,803.666
190,1,67,26.8118,3599.59,815.001
191,1,68,27.0384,3594.38,826.264
192,1,69,27.3986,3585.98,837.798
193,1,70,27.7561,3577.52,849.348
194,1,71,27.6995,3578.87,860.43
195,1,72,27.8442,3575.35,871.574
196,1,73,28.113,3568.72,882.944
197,1,74,28.2762,3564.64,894.107
198,1,75,28.66,3554.92,905.887
199,1,76,28.9337,3547.89,917.315
200,1,77,28.9579,3547.27,928.329
201,1,78,27.3454,3589.73,953.997
202,1,79,27.1556,3594.79,965.367
203,1,80,27.3711,3588.97,976.801
204,1,81,27.456,3586.65,987.999
205,1,82,27.6428,3581.48,999.37
206,1,83,27.5776,3583.31,1010.53
207,1,84,27.5357,3584.5,1021.67
208,1,85,27.6383,3581.55,1032.86
209,1,86,27.7518,3578.26,1044.06
210,1,87,27.9926,3571.2,1055.66
211,1,88,28.196,3565.16,1067.12
212,1,89,28.0277,3570.21,1078.48
213,1,90,26.6411,3612.27,1107.43
214,1,91,26.3641,3620.77,1119.37
215,1,92,26.5069,3616.34,1130.81
216,1,93,26.7942,3607.34,1142.86
217,1,94,27.0791,3598.32,1154.94
218,1,95,27.1312,3596.65,1166.2
219,1,96,27.2592,3592.51,1177.62
220,1,97,27.4254,3587.08,1189.17
221,1,98,27.5647,3582.48,1200.62
222,1,99,27.7699,3575.64,1212.38
223,1,100,27.8278,3573.7,1223.63
224,1,101,27.4875,3585.27,1236.48
225,1,102,26.323,3625.25,1266.15
226,1,103,26.0785,3633.72,1278.3
227,1,104,26.0533,3634.61,1289.67
228,1,105,26.1772,3630.23,1301.25
229,1,106,26.3068,3625.61,1312.85
230,1,107,26.3117,3625.43,1324.19
231,1,108,26.3795,3622.97,1335.6
232,1,109,26.4554,3620.18,1347.03
233,1,110,26.5388,3617.1,1358.47
234,1,111,26.798,3607.42,1371.03
235,1,112,26.9361,3602.22,1382.71
236,1,113,26.7516,3609.23,1394.7
237,1,114,25.7636,3647.1,1424.87
238,1,115,25.5342,3655.97,1437.3
239,1,116,25.5705,3654.56,1448.79
240,1,117,25.6807,3650.22,1460.48
241,1,118,25.8813,3642.26,1472.77
242,1,119,26.0611,3635.07,1484.91
243,1,120,26.2832,3626.11,1497.45
244,1,121,26.5245,3616.3,1510.24
245,1,122,26.8035,3604.86,1523.54
246,1,123,27.1569,3590.26,1538.02
247,1,124,27.5023,3575.87,1552.43
248,1,125,27.5161,3575.28,1563.92
249,1,126,26.8441,3603.73,1586.79
250,1,127,26.8578,3603.15,1598.36
251,1,128,27.0428,3595.2,1610.8
252,1,129,27.299,3584.09,1624.11
253,1,130,27.6221,3569.98,1638.52
254,1,131,27.9384,3556.07,1652.87
255,2,6,-175,4180,63.2805
256,2,7,-90,3896.67,74.6134
257,2,8,-28.5714,3671.43,86.8979
258,2,9,11.9048,3509.52,97.7657
259,2,10,33.3333,3416.67,108.944
260,2,11,36.9697,3399.7,119.47
261,2,12,37.2727,3398.18,129.869
262,2,13,41.7832,3374.13,140.301
263,2,14,48.0769,3338.46,150.894
264,2,15,53.5165,3305.82,160.461
265,2,16,55.7143,3291.9,170.69
266,2,17,54.8529,3297.65,180.788
267,2,18,30.6373,3467.16,204.123
268,2,19,27.1414,3492.79,215.122
269,2,20,29.7368,3472.89,226.008
270,2,21,32.6316,3449.74,236.961
271,2,22,35.6494,3424.59,247.988
272,2,23,35.7143,3424.03,258.584
273,2,24,35.919,3422.18,269.136
274,2,25,38.2174,3400.73,280.096
275,2,26,40.5769,3377.92,291.156
276,2,27,42.5128,3358.56,302.087
277,2,28,44.1087,3342.07,312.909
278,2,29,42.8435,3355.57,323.612
279,2,30,33.9409,3453.5,347.1
280,2,31,33.2592,3461.22,357.987
281,2,32,34.0121,3452.44,368.876
282,2,33,35.0073,3440.5,379.845
283,2,34,36.7146,3419.44,391.303
284,2,35,36.9442,3416.53,402.04
285,2,36,37.1989,3413.22,412.754
286,2,37,37.9215,3403.59,423.618
287,2,38,38.1579,3400.36,434.285
288,2,39,39.2165,3385.53,445.459
289,2,40,39.7773,3377.5,456.24
290,2,41,38.8321,3391.36,467.388
291,2,42,33.3537,3473.54,495.158
292,2,43,32.3313,3489.21,506.674
293,2,44,32.611,3484.83,517.676
294,2,45,32.907,3480.1,528.669
295,2,46,33.5046,3470.33,539.844
296,2,47,33.3796,3472.42,550.754
297,2,48,32.9151,3480.31,561.825
298,2,49,32.805,3482.22,572.696
299,2,50,32.0153,3496.17,584.227
300,2,51,32.1825,3493.16,595.093
301,2,52,32.371,3489.71,605.953
302,2,53,32.2505,3491.96,616.768
303,2,54,28.7212,3559.01,644.809
304,2,55,28.037,3572.24,656.495
305,2,56,28.2468,3568.12,667.631
306,2,57,28.6637,3559.78,678.956
307,2,58,28.9863,3553.22,690.174
308,2,59,29.0504,3551.89,701.211
309,2,60,28.8895,3555.27,712.275
310,2,61,28.8608,3555.88,723.273
311,2,62,29.027,3552.28,734.317
312,2,63,29.2098,3548.26,745.367
313,2,64,29.4067,3543.87,756.423
314,2,65,29.1106,3550.58,767.619
315,2,66,26.9122,3601.14,792.459
316,2,67,26.635,3607.61,803.796
317,2,68,26.8737,3601.96,815.078
318,2,69,27.2493,3592.94,826.631
319,2,70,27.6215,3583.89,838.198
320,2,71,27.5671,3585.23,849.292
321,2,72,27.7197,3581.42,860.452
322,2,73,27.9994,3574.33,871.839
323,2,74,28.1701,3569.95,883.018
324,2,75,28.5672,3559.62,894.812
325,2,76,28.8506,3552.16,906.254
326,2,77,28.8776,3551.44,917.281
327,2,78,27.2254,3596.05,942.738
328,2,79,27.0337,3601.29,954.112
329,2,80,27.2578,3595.09,965.561
330,2,81,27.3476,3592.57,976.773
331,2,82,27.5418,3587.07,988.159
332,2,83,27.4774,3588.92,999.33
333,2,84,27.4369,3590.09,1010.47
334,2,85,27.5443,3586.94,1021.68
335,2,86,27.6627,3583.43,1032.9
336,2,87,27.9112,3575.97,1044.51
337,2,88,28.1211,3569.61,1055.99
338,2,89,27.9508,3574.83,1067.34
339,2,90,26.5347,3618.73,1096.07
340,2,91,26.2539,3627.53,1108
341,2,92,26.4023,3622.83,1119.46
342,2,93,26.6981,3613.36,1131.52
343,2,94,26.9911,3603.89,1143.61
344,2,95,27.0462,3602.09,1154.89
345,2,96,27.1788,3597.71,1166.32
346,2,97,27.3501,3592,1177.88
347,2,98,27.4938,3587.16,1189.35
348,2,99,27.7047,3580,1201.12
349,2,100,27.765,3577.92,1212.37
350,2,101,27.4191,3589.91,1225.21
351,2,102,26.233,3631.43,1254.67
352,2,103,25.9854,3640.18,1266.81
353,2,104,25.9615,3641.03,1278.19
354,2,105,26.0896,3636.42,1289.78
355,2,106,26.2233,3631.56,1301.39
356,2,107,26.2299,3631.32,1312.75
357,2,108,26.3005,3628.71,1324.17
358,2,109,26.3792,3625.77,1335.6
359,2,110,26.4656,3622.52,1347.05
360,2,111,26.7308,3612.44,1359.63
361,2,112,26.8726,3607,1371.32
362,2,113,26.686,3614.22,1383.3
363,2,114,25.6816,3653.39,1413.28
364,2,115,25.4497,3662.51,1425.7
365,2,116,25.488,3660.99,1437.2
366,2,117,25.6016,3656.44,1448.91
367,2,118,25.807,3648.16,1461.2
368,2,119,25.9911,3640.68,1473.36
369,2,120,26.2181,3631.37,1485.91
370,2,121,26.4645,3621.18,1498.71
371,2,122,26.7491,3609.33,1512.01
372,2,123,27.1092,3594.2,1526.49
373,2,124,27.461,3579.31,1540.9
374,2,125,27.4757,3578.68,1552.39
375,2,126,26.7935,3608.01,1575.17
376,2,127,26.8082,3607.38,1586.74
377,2,128,26.9969,3599.14,1599.19
378,2,129,27.2579,3587.65,1612.5
379,2,130,27.5867,3573.08,1626.9
380,2,131,27.9083,3558.71,1641.25
381,3,7,-125,4095,64.8252
382,3,8,-31.4286,3689.52,76.2628
383,3,9,21.4286,3442.86,88.0431
384,3,10,45.8333,3320.83,98.1469
385,3,11,47.5,3311.94,108.734
386,3,12,45.7576,3321.82,119.214
387,3,13,49.5455,3299.09,129.644
388,3,14,55.5944,3260.78,140.157
389,3,15,60.7143,3226.65,150.62
390,3,16,62.1978,3216.26,159.814
391,3,17,60.3571,3229.76,169.973
392,3,18,32.4265,3443.9,193.274
393,3,19,28.3088,3476.84,204.338
394,3,20,31.063,3453.89,215.251
395,3,21,34.1228,3427.37,226.214
396,3,22,37.2932,3398.83,237.232
397,3,23,37.2078,3399.63,247.87
398,3,24,37.2953,3398.79,258.459
399,3,25,39.6739,3375,269.397
400,3,26,42.1087,3349.84,280.418
401,3,27,44.0769,3328.85,291.312
402,3,28,45.6752,3311.26,302.1
403,3,29,44.2002,3327.98,312.868
404,3,30,34.5649,3440.39,336.202
405,3,31,33.7931,3449.66,347.127
406,3,32,34.5606,3440.19,358.035
407,3,33,35.5847,3427.22,369.014
408,3,34,37.3625,3404.11,380.451
409,3,35,37.5668,3401.38,391.209
410,3,36,37.7998,3398.2,401.944
411,3,37,38.5294,3387.98,412.811
412,3,38,38.7452,3384.89,423.495
413,3,39,39.8293,3368.99,434.647
414,3,40,40.3874,3360.62,445.427
415,3,41,39.3623,3376.34,456.618
416,3,42,33.5835,3466.87,484.142
417,3,43,32.5,3484.21,495.679
418,3,44,32.785,3479.55,506.701
419,3,45,33.0867,3474.52,517.712
420,3,46,33.7033,3464.04,528.897
421,3,47,33.5639,3466.46,539.83
422,3,48,33.0712,3475.16,550.924
423,3,49,32.9498,3477.35,561.817
424,3,50,32.1211,3492.54,573.364
425,3,51,32.2908,3489.37,584.247
426,3,52,32.4826,3485.73,595.124
427,3,53,32.3529,3488.24,605.959
428,3,54,28.6839,3560.39,633.707
429,3,55,27.9753,3574.56,645.398
430,3,56,28.1952,3570.09,656.553
431,3,57,28.6291,3561.13,667.892
432,3,58,28.9645,3554.08,679.126
433,3,59,29.0316,3552.65,690.181
434,3,60,28.8659,3556.24,701.261
435,3,61,28.8369,3556.88,712.275
436,3,62,29.0094,3553.03,723.336
437,3,63,29.1988,3548.73,734.401
438,3,64,29.4024,3544.05,745.472
439,3,65,29.0971,3551.18,756.679
440,3,66,26.8304,3604.82,781.304
441,3,67,26.5472,3611.62,792.649
442,3,68,26.7957,3605.57,803.947
443,3,69,27.1849,3595.97,815.513
444,3,70,27.57,3586.34,827.092
445,3,71,27.5155,3587.72,838.199
446,3,72,27.6739,3583.66,849.374
447,3,73,27.9628,3576.15,860.774
448,3,74,28.1393,3571.5,871.965
449,3,75,28.5481,3560.6,883.765
450,3,76,28.8397,3552.72,895.217
451,3,77,28.8677,3551.96,906.257
452,3,78,27.1722,3598.87,931.526
453,3,79,26.977,3604.33,942.908
454,3,80,27.2082,3597.78,954.369
455,3,81,27.3016,3595.1,965.595
456,3,82,27.5018,3589.3,976.993
457,3,83,27.4368,3591.21,988.175
458,3,84,27.3963,3592.41,999.33
459,3,85,27.5072,3589.08,1010.55
460,3,86,27.6293,3585.38,1021.78
461,3,87,27.8845,3577.55,1033.4
462,3,88,28.0999,3570.87,1044.89
463,3,89,27.9261,3576.32,1056.25
464,3,90,26.4785,3622.16,1084.77
465,3,91,26.1925,3631.31,1096.7
466,3,92,26.3456,3626.36,1108.17
467,3,93,26.6491,3616.45,1120.24
468,3,94,26.9497,3606.53,1132.33
469,3,95,27.0068,3604.62,1143.62
470,3,96,27.143,3600.04,1155.06
471,3,97,27.3187,3594.06,1166.63
472,3,98,27.4661,3589,1178.11
473,3,99,27.6819,3581.52,1189.89
474,3,100,27.7439,3579.35,1201.16
475,3,101,27.3915,3591.81,1213.98
476,3,102,26.1821,3634.94,1243.25
477,3,103,25.9307,3643.99,1255.39
478,3,104,25.9074,3644.84,1266.78
479,3,105,26.039,3640.01,1278.38
480,3,106,26.1763,3634.93,1290
481,3,107,26.1839,3634.65,1301.36
482,3,108,26.2566,3631.91,1312.79
483,3,109,26.3377,3628.83,1324.24
484,3,110,26.4264,3625.43,1335.7
485,3,111,26.6972,3614.95,1348.28
486,3,112,26.8422,3609.3,1359.98
487,3,113,26.6528,3616.75,1371.96
488,3,114,25.631,3657.28,1401.76
489,3,115,25.3959,3666.69,1414.18
490,3,116,25.4359,3665.07,1425.68
491,3,117,25.5524,3660.34,1437.4
492,3,118,25.7621,3651.74,1449.7
493,3,119,25.9501,3643.97,1461.86
494,3,120,26.1817,3634.32,1474.43
495,3,121,26.4328,3623.77,1487.22
496,3,122,26.7227,3611.5,1500.52
497,3,123,27.0891,3595.86,1514.99
498,3,124,27.447,3580.47,1529.39
499,3,125,27.4622,3579.81,1540.9
500,3,126,26.7693,3610.07,1563.58
501,3,127,26.7846,3609.4,1575.16
502,3,128,26.9767,3600.88,1587.61
503,3,129,27.2421,3589.03,1600.92
504,3,130,27.5762,3573.99,1615.32
505,3,131,27.9031,3559.18,1629.65
506,4,8,-15,3580,66.4207
507,4,9,50,3233.33,76.9761
508,4,10,73.2143,3101.79,87.9371
509,4,11,68.4524,3130.36,97.592
510,4,12,61.6667,3173.33,108.174
511,4,13,63.0303,3164.24,118.589
512,4,14,67.7273,3131.36,128.992
513,4,15,71.6783,3102.39,139.323
514,4,16,71.7033,3102.2,149.476
515,4,17,68.2418,3129.89,158.726
516,4,18,35.5357,3402.44,182.307
517,4,19,30.5147,3445.96,193.452
518,4,20,33.3333,3420.59,204.386
519,4,21,36.4809,3391.21,215.349
520,4,22,39.7368,3359.74,226.349
521,4,23,39.3985,3363.12,237.03
522,4,24,39.2857,3364.29,247.657
523,4,25,41.6996,3338.54,258.564
524,4,26,44.17,3311.36,269.535
525,4,27,46.1304,3289.14,280.384
526,4,28,47.6923,3270.92,291.13
527,4,29,45.9487,3291.85,301.973
528,4,30,35.4701,3421.08,325.231
529,4,31,34.5785,3432.38,336.199
530,4,32,35.3448,3422.41,347.123
531,4,33,36.3849,3408.55,358.108
532,4,34,38.2258,3383.39,369.517
533,4,35,38.3889,3381.1,380.298
534,4,36,38.5862,3378.28,391.051
535,4,37,39.3125,3367.62,401.917
536,4,38,39.4958,3364.87,412.618
537,4,39,40.5985,3347.97,423.744
538,4,40,41.1451,3339.4,434.52
539,4,41,40.0263,3357.3,445.76
540,4,42,33.917,3457.09,473.081
541,4,43,32.7627,3476.33,484.643
542,4,44,33.0488,3471.46,495.685
543,4,45,33.3522,3466.2,506.713
544,4,46,33.9852,3455.02,517.905
545,4,47,33.8266,3457.88,528.862
546,4,48,33.3004,3467.52,539.982
547,4,49,33.1637,3470.07,550.897
548,4,50,32.2907,3486.66,562.463
549,4,51,32.4604,3483.38,573.364
550,4,52,32.6531,3479.59,584.256
551,4,53,32.5114,3482.42,595.113
552,4,54,28.6923,3560.08,622.588
553,4,55,27.9561,3575.29,634.286
554,4,56,28.185,3570.49,645.459
555,4,57,28.6354,3560.88,656.812
556,4,58,28.9827,3553.35,668.061
557,4,59,29.0516,3551.84,679.133
558,4,60,28.8793,3555.69,690.23
559,4,61,28.8489,3556.38,701.262
560,4,62,29.0269,3552.28,712.338
561,4,63,29.222,3547.73,723.417
562,4,64,29.4315,3542.77,734.502
563,4,65,29.1154,3550.36,745.723
564,4,66,26.7761,3607.28,770.144
565,4,67,26.4858,3614.44,781.499
566,4,68,26.7439,3607.99,792.811
567,4,69,27.1464,3597.79,804.389
568,4,70,27.5441,3587.58,815.978
569,4,71,27.4888,3589.02,827.1
570,4,72,27.6525,3584.71,838.289
571,4,73,27.9503,3576.77,849.699
572,4,74,28.1321,3571.86,860.903
573,4,75,28.5525,3560.37,872.707
574,4,76,28.852,3552.09,884.166
575,4,77,28.8804,3551.29,895.22
576,4,78,27.1394,3600.62,920.311
577,4,79,26.9398,3606.34,931.701
578,4,80,27.1781,3599.43,943.174
579,4,81,27.2746,3596.6,954.412
580,4,82,27.4805,3590.49,965.822
581,4,83,27.4144,3592.47,977.016
582,4,84,27.3735,3593.71,988.182
583,4,85,27.4877,3590.21,999.412
584,4,86,27.6132,3586.32,1010.65
585,4,87,27.8749,3578.12,1022.28
586,4,88,28.0956,3571.13,1033.78
587,4,89,27.9178,3576.82,1045.14
588,4,90,26.4371,3624.7,1073.47
589,4,91,26.1456,3634.22,1085.4
590,4,92,26.3032,3629.02,1096.88
591,4,93,26.6144,3618.65,1108.96
592,4,94,26.9223,3608.28,1121.06
593,4,95,26.9813,3606.28,1132.36
594,4,96,27.1209,3601.48,1143.81
595,4,97,27.3009,3595.24,1155.39
596,4,98,27.4517,3589.96,1166.87
597,4,99,27.6723,3582.17,1178.66
598,4,100,27.7358,3579.9,1189.94
599,4,101,27.3763,3592.84,1202.75
600,4,102,26.1429,3637.66,1231.84
601,4,103,25.8872,3647.04,1243.97
602,4,104,25.8643,3647.88,1255.37
603,4,105,25.9993,3642.84,1266.98
604,4,106,26.14,3637.54,1278.61
605,4,107,26.1485,3637.22,1289.99
606,4,108,26.2233,3634.35,1301.43
607,4,109,26.3065,3631.13,1312.88
608,4,110,26.3975,3627.59,1324.35
609,4,111,26.6739,3616.72,1336.93
610,4,112,26.8219,3610.84,1348.64
611,4,113,26.6294,3618.54,1360.63
612,4,114,25.5897,3660.48,1390.25
613,4,115,25.3511,3670.18,1402.66
614,4,116,25.3926,3668.48,1414.17
615,4,117,25.5118,3663.55,1425.9
616,4,118,25.726,3654.63,1438.21
617,4,119,25.9178,3646.57,1450.38
618,4,120,26.1539,3636.58,1462.94
619,4,121,26.4098,3625.66,1475.75
620,4,122,26.7049,3612.97,1489.04
621,4,123,27.0777,3596.81,1503.5
622,4,124,27.4417,3580.92,1517.88
623,4,125,27.4573,3580.23,1529.4
624,4,126,26.7532,3611.45,1551.99
625,4,127,26.769,3610.74,1563.58
626,4,128,26.9644,3601.95,1576.04
627,4,129,27.2342,3589.72,1589.34
628,4,130,27.5737,3574.22,1603.72
629,4,131,27.9057,3558.94,1618.05
630,5,9,160,2390,64.9587
631,5,10,154.286,2426.19,74.4649
632,5,11,125,2621.43,85.2956
633,5,12,102.381,2779.76,95.1255
634,5,13,95,2833.89,105.44
635,5,14,94.2424,2839.7,115.549
636,5,15,94.0909,2840.91,125.555
637,5,16,90.3846,2871.79,135.594
638,5,17,83.5165,2931.32,146.062
639,5,18,43.956,3287.36,170.822
640,5,19,37.1429,3350.95,182.101
641,5,20,39.4853,3328.31,193.007
642,5,21,42.2794,3300.37,203.914
643,5,22,45.2528,3269.64,214.833
644,5,23,44.2982,3279.82,225.544
645,5,24,43.6842,3286.58,236.192
646,5,25,45.9091,3261.36,247.006
647,5,26,48.2213,3234.39,257.863
648,5,27,50,3213.04,268.607
649,5,28,51.3696,3196.15,279.256
650,5,29,49.1923,3223.73,290.214
651,5,30,37.6581,3373.68,313.883
652,5,31,36.5385,3388.6,324.901
653,5,32,37.2195,3379.3,335.82
654,5,33,38.202,3365.54,346.783
655,5,34,40.0445,3339.13,358.123
656,5,35,40.1008,3338.31,368.911
657,5,36,40.2034,3336.77,379.669
658,5,37,40.8757,3326.46,390.508
659,5,38,40.9778,3324.86,401.208
660,5,39,42.0588,3307.56,412.273
661,5,40,42.5547,3299.46,423.019
662,5,41,41.2992,3320.39,434.34
663,5,42,34.8014,3430.85,461.762
664,5,43,33.5425,3452.67,473.372
665,5,44,33.8039,3448.05,484.422
666,5,45,34.0854,3442.99,495.457
667,5,46,34.7136,3431.47,506.639
668,5,47,34.5137,3435.2,517.618
669,5,48,33.9323,3446.25,528.774
670,5,49,33.7615,3449.55,539.71
671,5,50,32.8245,3467.98,551.32
672,5,51,32.9787,3464.89,562.229
673,5,52,33.1578,3461.25,573.127
674,5,53,32.9898,3464.72,584.005
675,5,54,28.9988,3548.54,611.359
676,5,55,28.2217,3565.11,623.082
677,5,56,28.4492,3560.19,634.266
678,5,57,28.9066,3550.12,645.622
679,5,58,29.2567,3542.3,656.875
680,5,59,29.3182,3540.91,667.961
681,5,60,29.1302,3545.23,679.078
682,5,61,29.09,3546.17,690.127
683,5,62,29.2657,3542.01,701.212
684,5,63,29.4594,3537.36,712.299
685,5,64,29.668,3532.29,723.39
686,5,65,29.3337,3540.53,734.633
687,5,66,26.9119,3601.08,758.935
688,5,67,26.6081,3608.77,770.307
689,5,68,26.8704,3602.04,781.627
690,5,69,27.2815,3591.35,793.204
691,5,70,27.6871,3580.67,804.792
