id,low,hi,m,q,cost
61,0,65,24.4457,1943.07,2490.22
62,0,66,23.2627,1968.7,2499.52
63,0,67,22.5631,1984.09,2497.14
64,0,68,21.4334,2009.32,2506.84
65,0,69,20.548,2029.39,2509.96
66,0,70,20.4342,2032.01,2501.28
67,0,71,24.3527,1940.58,2743.33
68,0,72,23.6912,1956.23,2741.06
69,0,73,23.2684,1966.38,2734.83
70,0,74,22.8344,1976.94,2729.08
71,0,75,22.4234,1987.08,2723.27
72,0,76,22.5774,1983.23,2714.86
73,0,77,25.8978,1899.11,2928.06
74,0,78,24.8971,1924.8,2939.03
75,0,79,24.4207,1937.18,2934.6
76,0,80,23.5224,1960.84,2943.32
77,0,81,22.7258,1982.08,2948.89
78,0,82,22.7652,1981.02,2940.01
79,0,83,26.3463,1883.13,3237.4
80,0,84,25.4983,1906.6,3244.9
81,0,85,25.0794,1918.32,3239.76
82,0,86,24.7407,1927.92,3233.37
83,0,87,24.0447,1947.87,3237.16
84,0,88,24.0751,1946.99,3228.05
85,0,89,26.9656,1862.2,3454.19
86,0,90,26.3301,1881.06,3456.09
87,0,91,25.9295,1893.07,3451.38
88,0,92,25.2278,1914.36,3457.11
89,0,93,24.4562,1938.02,3466.73
90,0,94,24.2141,1945.52,3459.49
91,0,95,27.4763,1843.31,3796.64
92,0,96,26.8148,1864.26,3800.92
93,0,97,26.373,1878.4,3797.7
94,0,98,26.0754,1888.02,3791.15
95,0,99,25.5249,1906,3792.52
96,0,100,25.5865,1903.97,3783.24
97,0,101,28.4256,1809.33,4073.69
98,0,102,27.6528,1835.35,4085.9
99,0,103,27.1823,1851.35,4084.52
100,0,104,26.3901,1878.54,4099.57
101,0,105,25.7775,1899.78,4105.17
102,0,106,25.6035,1905.87,4096.82
103,0,107,28.3254,1809.7,4398.87
104,0,108,27.7201,1831.29,4404.11
105,0,109,27.3192,1845.72,4401.03
106,0,110,27.0413,1855.82,4394.53
107,0,111,26.6117,1871.57,4393.22
108,0,112,26.4758,1876.6,4384.35
109,0,113,28.7539,1791.55,4623.66
110,0,114,28.0512,1818.02,4637.34
111,0,115,27.4485,1840.92,4645.29
112,0,116,26.702,1869.54,4663.67
113,0,117,26.1164,1892.18,4671.68
114,0,118,25.842,1902.88,4665.89
115,0,119,28.1003,1814.05,4931.14
116,0,120,27.5073,1837.57,4939.9
117,0,121,27.1183,1853.14,4938.15
118,0,122,26.6798,1870.82,4939.07
119,0,123,26.184,1890.98,4943.53
120,0,124,26.0501,1896.47,4934.7
121,0,125,27.9916,1816.23,5154.41
122,0,126,27.3501,1842.96,5169.42
123,0,127,26.7584,1867.81,5181.25
124,0,128,26.0172,1899.18,5206.48
125,0,129,25.4013,1925.46,5221.38
126,0,130,25.1374,1936.81,5216.09
127,0,131,27.0203,1855.22,5446.73
128,0,132,26.4398,1880.56,5459.42
129,0,133,26.052,1897.63,5459.71
130,1,5,210.96,1332.24,469.99
131,1,6,95.76,1601.04,572.767
132,1,7,66.6,1678.8,564.557
133,1,8,-8.43333,1903.9,682.16
134,1,9,-2.12667,1882.88,663.765
135,1,10,12.6545,1828.68,658.16
136,1,11,81.7236,1552.4,942.167
137,1,12,57.228,1658.55,965.637
138,1,13,48.0791,1701.25,954.654
139,1,14,37.7662,1752.81,950.831
140,1,15,37.1886,1755.89,934.628
141,1,16,34.0935,1773.43,921.732
142,1,17,57.0735,1635.55,1041.88
143,1,18,47.5003,1696.18,1053.92
144,1,19,43.8168,1720.74,1044.59
145,1,20,37.1358,1767.5,1050.41
146,1,21,34.8455,1784.3,1040.36
147,1,22,33.9929,1790.84,1028.78
148,1,23,52.1204,1645.82,1233.09
149,1,24,47.0993,1687.66,1237.7
150,1,25,43.7232,1716.92,1234.37
151,1,26,38.8401,1760.87,1244.5
152,1,27,37.1199,1776.92,1235.96
153,1,28,35.4789,1792.78,1228.06
154,1,29,46.7101,1680.47,1381.98
155,1,30,42.2187,1726.88,1398.22
156,1,31,39.5715,1755.12,1397.64
157,1,32,34.3908,1812.11,1432.5
158,1,33,30.8721,1851.99,1444.78
159,1,34,30.0863,1861.15,1435.32
160,1,35,39.2874,1750.74,1610.11
161,1,36,36.6248,1783.58,1615
162,1,37,35.083,1803.11,1609.96
163,1,38,32.6552,1834.67,1615.57
164,1,39,30.8967,1858.12,1614.48
165,1,40,29.5658,1876.31,1610.18
166,1,41,35.8894,1787.78,1739.79
167,1,42,33.3415,1824.3,1753.01
168,1,43,31.5879,1850.02,1754.86
169,1,44,27.6616,1908.91,1809.75
170,1,45,23.1378,1978.27,1889.57
171,1,46,22.525,1987.87,1880.97
172,1,47,28.0167,1900.01,2017.63
173,1,48,26.3656,1926.98,2020.84
174,1,49,25.2144,1946.16,2017.66
175,1,50,23.2768,1979.1,2029.41
176,1,51,21.5645,2008.78,2037.65
177,1,52,20.932,2019.96,2030.45
178,1,53,25.3577,1940.29,2156.59
179,1,54,23.6506,1971.59,2167.44
180,1,55,22.6782,1989.74,2164.74
181,1,56,20.74,2026.57,2185.47
182,1,57,19.1981,2056.38,2196.19
183,1,58,19.2201,2055.94,2186.67
184,1,59,23.6724,1966.9,2362.16
185,1,60,22.6776,1987.13,2361.68
186,1,61,22.1483,1998.07,2354.78
187,1,62,21.24,2017.14,2354.08
188,1,63,20.6233,2030.3,2349.01
189,1,64,20.6031,2030.73,2339.78
190,1,65,24.3014,1949.37,2499.48
191,1,66,23.0869,1976.49,2508.52
192,1,67,22.3717,1992.71,2505.89
193,1,68,21.2144,2019.32,2515.3
194,1,69,20.3097,2040.43,2518.12
195,1,70,20.1994,2043.04,2509.27
196,1,71,24.2349,1946.19,2752.72
197,1,72,23.5583,1962.66,2750.24
198,1,73,23.1275,1973.28,2743.81
199,1,74,22.6857,1984.33,2737.85
200,1,75,22.2676,1994.92,2731.84
201,1,76,22.4297,1990.76,2723.31
202,1,77,25.8403,1902.08,2937.45
203,1,78,24.8153,1929.07,2948.27
204,1,79,24.329,1942.04,2943.67
205,1,80,23.4105,1966.84,2952.19
206,1,81,22.5971,1989.08,2957.57
207,1,82,22.6406,1987.87,2948.55
208,1,83,26.3109,1885.1,3247.08
209,1,84,25.4435,1909.68,3254.44
210,1,85,25.0161,1921.93,3249.15
211,1,86,24.671,1931.94,3242.6
212,1,87,23.9606,1952.78,3246.23
213,1,88,23.9936,1951.8,3236.99
214,1,89,26.9509,1863.08,3463.85
215,1,90,26.3016,1882.78,3465.63
216,1,91,25.8928,1895.31,3460.79
217,1,92,25.1766,1917.51,3466.39
218,1,93,24.3896,1942.17,3475.87
219,1,94,24.1438,1949.96,3468.49
220,1,95,27.4761,1843.32,3806.59
221,1,96,26.8009,1865.16,3810.77
222,1,97,26.3502,1879.88,3807.44
223,1,98,26.047,1889.88,3800.75
224,1,99,25.486,1908.58,3802.01
225,1,100,25.5495,1906.44,3792.61
226,1,101,28.4456,1807.98,4083.72
227,1,102,27.6573,1835.04,4095.87
228,1,103,27.1775,1851.67,4094.39
229,1,104,26.3702,1879.93,4109.37
230,1,105,25.7463,1901.98,4114.87
231,1,106,25.5696,1908.28,4106.4
232,1,107,28.343,1808.43,4409.1
233,1,108,27.7262,1830.85,4414.27
234,1,109,27.3178,1845.82,4411.08
235,1,110,27.0349,1856.29,4404.49
236,1,111,26.5977,1872.61,4403.07
237,1,112,26.4595,1877.81,4394.09
238,1,113,28.7782,1789.7,4633.83
239,1,114,28.0628,1817.13,4647.47
240,1,115,27.4494,1840.85,4655.35
241,1,116,26.69,1870.46,4673.68
242,1,117,26.0946,1893.88,4681.61
243,1,118,25.816,1904.93,4675.7
244,1,119,28.1126,1813.07,4941.46
245,1,120,27.5096,1837.39,4950.16
246,1,121,27.1141,1853.48,4948.32
247,1,122,26.6685,1871.74,4949.15
248,1,123,26.1648,1892.56,4953.53
249,1,124,26.0291,1898.22,4944.59
250,1,125,28.002,1815.36,5164.68
251,1,126,27.3501,1842.95,5179.64
252,1,127,26.7491,1868.6,5191.42
253,1,128,25.9965,1900.96,5216.59
254,1,129,25.3713,1928.05,5231.41
255,1,130,25.1039,1939.73,5226.02
256,1,131,27.0159,1855.6,5457.1
257,1,132,26.4268,1881.72,5469.72
258,1,133,26.0333,1899.29,5469.92
259,2,6,156.12,1319.36,566.883
260,2,7,97.12,1516.03,571.415
261,2,8,-8.07143,1901.73,705.314
262,2,9,-0.278571,1870.56,683.477
263,2,10,17.3767,1794.05,674.516
264,2,11,99.3152,1411.67,948.004
265,2,12,67.1673,1572.41,979.652
266,2,13,54.8371,1638.17,969.423
267,2,14,41.8978,1711.49,966.385
268,2,15,40.6475,1719,948.846
269,2,16,36.6786,1744.13,935.262
270,2,17,62.2079,1573.94,1051.41
271,2,18,50.9044,1653.06,1065.68
272,2,19,46.4334,1685.85,1056.34
273,2,20,38.7737,1744.57,1062.81
274,2,21,36.0905,1766.04,1052.33
275,2,22,35.0382,1774.81,1040.14
276,2,23,54.7186,1604.25,1242.77
277,2,24,49.035,1655.4,1248.3
278,2,25,45.2163,1691.04,1245.21
279,2,26,39.8231,1743.17,1255.87
280,2,27,37.8949,1762.45,1247.04
281,2,28,36.075,1781.26,1238.84
282,2,29,48.0658,1653.36,1391.88
283,2,30,43.1711,1707.2,1408.87
284,2,31,40.284,1739.92,1408.36
285,2,32,34.7231,1804.8,1443.73
286,2,33,30.9636,1849.91,1455.92
287,2,34,30.1247,1860.26,1446.07
288,2,35,39.8648,1736.88,1621.13
289,2,36,37.0171,1773.9,1626.06
290,2,37,35.3678,1795.89,1620.82
291,2,38,32.7934,1831.08,1626.32
292,2,39,30.935,1857.1,1625
293,2,40,29.5339,1877.18,1620.4
294,2,41,36.1753,1779.77,1750.29
295,2,42,33.4892,1820.06,1763.52
296,2,43,31.645,1848.34,1765.2
297,2,44,27.5334,1912.75,1820.11
298,2,45,22.8099,1988.33,1899.75
299,2,46,22.1844,1998.55,1890.79
300,2,47,27.9296,1902.79,2028.47
301,2,48,26.212,1931.99,2031.38
302,2,49,25.0192,1952.67,2027.88
303,2,50,23.0105,1988.16,2039.27
304,2,51,21.2404,2020.02,2047.11
305,2,52,20.5958,2031.84,2039.57
306,2,53,25.2046,1945.8,2166.73
307,2,54,23.4389,1979.35,2177.27
308,2,55,22.4383,1998.7,2174.25
309,2,56,20.4383,2038.03,2194.6
310,2,57,18.8522,2069.75,2204.9
311,2,58,18.8871,2069.04,2195.18
312,2,59,23.5044,1973.62,2372.02
313,2,60,22.4816,1995.1,2371.26
314,2,61,21.9411,2006.63,2364.09
315,2,62,21.0099,2026.8,2363.1
316,2,63,20.3807,2040.65,2357.75
317,2,64,20.3676,2040.94,2348.34
318,2,65,24.1888,1954.33,2509.04
319,2,66,22.9404,1983.04,2517.84
320,2,67,22.2079,2000.13,2514.97
321,2,68,21.021,2028.22,2524.11
322,2,69,20.0953,2050.44,2526.66
323,2,70,19.9881,2053.05,2517.62
324,2,71,24.1449,1950.51,2762.38
325,2,72,23.4518,1967.84,2759.69
326,2,73,23.012,1978.98,2753.07
327,2,74,22.5612,1990.55,2746.91
328,2,75,22.1352,2001.63,2740.7
329,2,76,22.3052,1997.15,2732.05
330,2,77,25.8088,1903.72,2947.05
331,2,78,24.758,1932.09,2957.73
332,2,79,24.2607,1945.69,2952.96
333,2,80,23.3207,1971.69,2961.32
334,2,81,22.4891,1994.98,2966.51
335,2,82,22.5364,1993.64,2957.36
336,2,83,26.2988,1885.78,3256.93
337,2,84,25.4108,1911.53,3264.18
338,2,85,24.9739,1924.35,3258.74
339,2,86,24.6217,1934.8,3252.04
340,2,87,23.8959,1956.57,3255.52
341,2,88,23.9312,1955.5,3246.15
342,2,89,26.9571,1862.71,3473.65
343,2,90,26.2931,1883.29,3475.32
344,2,91,25.8754,1896.38,3470.35
345,2,92,25.1439,1919.54,3475.84
346,2,93,24.3404,1945.25,3485.2
347,2,94,24.0904,1953.34,3477.69
348,2,95,27.4948,1842.13,3816.66
349,2,96,26.8049,1864.89,3820.76
350,2,97,26.3448,1880.23,3817.31
351,2,98,26.0355,1890.65,3810.51
352,2,99,25.4632,1910.1,3811.65
353,2,100,25.5285,1907.86,3802.14
354,2,101,28.4829,1805.44,4093.85
355,2,102,27.6783,1833.6,4105.96
356,2,103,27.1887,1850.9,4104.39
357,2,104,26.3655,1880.26,4119.31
358,2,105,25.7296,1903.15,4124.72
359,2,106,25.55,1909.68,4116.13
360,2,107,28.3761,1806.06,4419.42
361,2,108,27.747,1829.33,4424.53
362,2,109,27.3308,1844.87,4421.25
363,2,110,27.0424,1855.73,4414.55
364,2,111,26.5971,1872.66,4413.05
365,2,112,26.4565,1878.05,4403.95
366,2,113,28.8166,1786.79,4644.07
367,2,114,28.0878,1815.21,4657.68
368,2,115,27.4633,1839.78,4665.52
369,2,116,26.6904,1870.43,4683.81
370,2,117,26.0847,1894.66,4691.66
371,2,118,25.8015,1906.08,4685.65
372,2,119,28.1373,1811.09,4951.87
373,2,120,27.5237,1836.25,4960.52
374,2,121,27.1214,1852.88,4958.6
375,2,122,26.6683,1871.76,4959.35
376,2,123,26.1564,1893.26,4963.64
377,2,124,26.0186,1899.09,4954.6
378,2,125,28.0235,1813.55,5175.04
379,2,126,27.3608,1842.05,5189.97
380,2,127,26.7501,1868.51,5201.69
381,2,128,25.9856,1901.89,5226.82
382,2,129,25.3508,1929.82,5241.58
383,2,130,25.0796,1941.85,5236.08
384,2,131,27.0215,1855.11,5467.56
385,2,132,26.4232,1882.03,5480.13
386,2,133,26.0239,1900.14,5480.25
387,3,7,63.02,1709.26,587.832
388,3,8,-65.8686,2267.78,688.247
389,3,9,-39.3357,2143.96,671.538
390,3,10,-7.50238,1984.79,672.26
391,3,11,98.1733,1421.19,973.257
392,3,12,59.8242,1638.5,1000.47
393,3,13,46.5873,1717.92,985.793
394,3,14,32.8664,1804.82,977.917
395,3,15,32.8132,1805.17,958.543
396,3,16,29.3965,1829.09,942.455
397,3,17,59.3007,1609.79,1066.89
398,3,18,46.9476,1704.5,1078.26
399,3,19,42.4162,1740.75,1066.81
400,3,20,34.3517,1807.96,1070.34
401,3,21,31.8516,1829.62,1058.16
402,3,22,31.1179,1836.23,1044.91
403,3,23,53.046,1631.56,1255.88
404,3,24,46.9977,1690.03,1259.76
405,3,25,43.0241,1729.77,1255.17
406,3,26,37.3642,1788.25,1263.89
407,3,27,35.4785,1808.37,1253.89
408,3,28,33.7044,1827.88,1244.56
409,3,29,46.7591,1679.93,1402.73
410,3,30,41.6081,1740.02,1418.31
411,3,31,38.6297,1775.76,1416.59
412,3,32,32.8083,1847.56,1450.09
413,3,33,28.9298,1896.69,1460.6
414,3,34,28.1656,1906.62,1450.02
415,3,35,38.6147,1767.3,1630.36
416,3,36,35.673,1807.51,1634.17
417,3,37,34.0063,1830.84,1628.04
418,3,38,31.3645,1868.7,1632.38
419,3,39,29.4829,1896.3,1630.05
420,3,40,28.0845,1917.28,1624.58
421,3,41,35.1409,1809.08,1758.12
422,3,42,32.3721,1852.46,1770.29
423,3,43,30.4924,1882.53,1771.06
424,3,44,26.2399,1951.99,1824.46
425,3,45,21.3569,2033.37,1902.31
426,3,46,20.769,2043.37,1892.78
427,3,47,26.8325,1938.27,2034.41
428,3,48,25.0879,1969.09,2036.41
429,3,49,23.8922,1990.61,2032.15
430,3,50,21.8467,2028.11,2042.48
431,3,51,20.0519,2061.62,2049.29
432,3,52,19.429,2073.45,2041.2
433,3,53,24.2643,1979.97,2171.71
434,3,54,22.4669,2015.32,2181.34
435,3,55,21.4652,2035.35,2177.66
436,3,56,19.4272,2076.79,2196.95
437,3,57,17.8202,2110,2206.3
438,3,58,17.8932,2108.47,2196.43
439,3,59,22.7074,2005.77,2376.99
440,3,60,21.6767,2028.1,2375.6
441,3,61,21.1453,2039.79,2368
442,3,62,20.2095,2060.69,2366.39
443,3,63,19.5859,2074.82,2360.56
444,3,64,19.598,2074.54,2350.99
445,3,65,23.565,1981.98,2514.54
446,3,66,22.2971,2011.99,2522.7
447,3,67,21.5618,2029.63,2519.34
448,3,68,20.3585,2058.91,2527.82
449,3,69,19.425,2081.94,2529.79
450,3,70,19.3344,2084.21,2520.55
451,3,71,23.6306,1975.37,2768.61
452,3,72,22.9323,1993.29,2765.5
453,3,73,22.4948,2004.67,2758.54
454,3,74,22.0459,2016.49,2752.04
455,3,75,21.6223,2027.78,2745.5
456,3,76,21.8108,2022.7,2736.79
457,3,77,25.421,1924.02,2954.18
458,3,78,24.3528,1953.57,2964.39
459,3,79,23.853,1967.56,2959.3
460,3,80,22.8994,1994.58,2967.2
461,3,81,22.0574,2018.72,2971.95
462,3,82,22.1167,2017,2962.69
463,3,83,25.9824,1903.61,3264.85
464,3,84,25.0804,1930.37,3271.72
465,3,85,24.641,1943.55,3265.99
466,3,86,24.2883,1954.25,3259.04
467,3,87,23.5533,1976.79,3262.15
468,3,88,23.5973,1975.42,3252.68
469,3,89,26.7005,1878.19,3481.94
470,3,90,26.0272,1899.51,3483.31
471,3,91,25.6061,1912.99,3478.09
472,3,92,24.8643,1936.97,3483.25
473,3,93,24.0493,1963.59,3492.26
474,3,94,23.8002,1971.81,3484.54
475,3,95,27.2841,1855.68,3825.6
476,3,96,26.584,1879.25,3829.42
477,3,97,26.1188,1895.07,3825.74
478,3,98,25.8078,1905.75,3818.72
479,3,99,25.2284,1925.83,3819.6
480,3,100,25.2998,1923.33,3809.99
481,3,101,28.3185,1816.67,4103.24
482,3,102,27.5011,1845.83,4115.1
483,3,103,27.0053,1863.68,4113.31
484,3,104,26.1695,1894.04,4127.96
485,3,105,25.5252,1917.67,4133.1
486,3,106,25.346,1924.3,4124.35
487,3,107,28.2298,1816.64,4429.1
488,3,108,27.5917,1840.67,4433.99
489,3,109,27.1705,1856.68,4430.51
490,3,110,26.8798,1867.82,4423.63
491,3,111,26.4292,1885.24,4421.92
492,3,112,26.2891,1890.71,4412.68
493,3,113,28.6948,1796.08,4653.85
494,3,114,27.9552,1825.42,4667.25
495,3,115,27.3219,1850.75,4674.88
496,3,116,26.538,1882.37,4692.94
497,3,117,25.9245,1907.32,4700.57
498,3,118,25.6391,1919.02,4694.38
499,3,119,28.0176,1820.71,4961.71
500,3,120,27.3957,1846.62,4970.16
501,3,121,26.9887,1863.72,4968.06
502,3,122,26.5303,1883.12,4968.62
503,3,123,26.0122,1905.23,4972.72
504,3,124,25.8745,1911.15,4963.54
505,3,125,27.9143,1822.76,5184.85
506,3,126,27.2427,1852.08,5199.59
507,3,127,26.6241,1879.3,5211.12
508,3,128,25.8495,1913.64,5236.04
509,3,129,25.2069,1942.35,5250.58
510,3,130,24.9336,1954.64,5244.91
511,3,131,26.9079,1865.14,5477.32
512,3,132,26.3022,1892.8,5489.69
513,3,133,25.8986,1911.37,5489.64
514,4,8,-202.24,3176.92,569.942
515,4,9,-121.406,2745.8,598.978
516,4,10,-57.0286,2381,636.601
517,4,11,87.4476,1514.14,999.497
518,4,12,42.96,1795.9,1016.97
519,4,13,30.4485,1879.31,996.012
520,4,14,17.1673,1972.28,981.541
521,4,15,19.7217,1953.54,960.888
522,4,16,17.7934,1968.33,942.216
523,4,17,53.6273,1681.66,1080.63
524,4,18,40.3836,1792.02,1087.71
525,4,19,36.1062,1829.09,1073.69
526,4,20,27.8353,1903.53,1073.42
527,4,21,25.7814,1922.7,1059.41
528,4,22,25.6095,1924.36,1045.19
529,4,23,50.2812,1677.64,1268.01
530,4,24,43.9203,1743.37,1269.7
531,4,25,39.8652,1786.63,1263.24
532,4,26,33.9877,1851.28,1269.54
533,4,27,32.2263,1871.24,1258.23
534,4,28,30.5705,1890.56,1247.64
535,4,29,44.8704,1718.96,1412.66
536,4,30,39.4778,1785.47,1426.42
537,4,31,36.4388,1823.96,1423.26
538,4,32,30.367,1902.9,1454.48
539,4,33,26.3927,1955.89,1463.02
540,4,34,25.7429,1964.77,1451.71
541,4,35,36.9965,1807.22,1638.59
542,4,36,33.9746,1850.53,1641.08
543,4,37,32.3098,1874.95,1633.96
544,4,38,29.6139,1915.39,1636.97
545,4,39,27.7251,1944.35,1633.51
546,4,40,26.346,1965.95,1627.1
547,4,41,33.8653,1845.65,1765.02
548,4,42,31.02,1892.12,1775.98
549,4,43,29.1139,1923.89,1775.72
550,4,44,24.7213,1998.56,1827.39
551,4,45,19.678,2085.98,1903.23
552,4,46,19.1409,2095.47,1893.11
553,4,47,25.554,1980.03,2039.31
554,4,48,23.7887,2012.4,2040.31
555,4,49,22.5974,2034.63,2035.25
556,4,50,20.52,2074.1,2044.4
557,4,51,18.7057,2109.18,2050.11
558,4,52,18.1123,2120.85,2041.46
559,4,53,23.1937,2019.22,2175.78
560,4,54,21.3678,2056.35,2184.41
561,4,55,20.3698,2076.97,2180.02
562,4,56,18.2963,2120.52,2198.17
563,4,57,16.6716,2155.18,2206.51
564,4,58,16.789,2152.63,2196.52
565,4,59,21.8146,2042.07,2381.22
566,4,60,20.7791,2065.2,2379.16
567,4,61,20.2603,2076.96,2371.1
568,4,62,19.3228,2098.52,2368.85
569,4,63,18.708,2112.87,2362.52
570,4,64,18.7493,2111.89,2352.79
571,4,65,22.8716,2012.95,2519.49
572,4,66,21.5854,2044.25,2526.96
573,4,67,20.8495,2062.4,2523.09
574,4,68,19.631,2092.86,2530.87
575,4,69,18.6913,2116.67,2532.22
576,4,70,18.6198,2118.51,2522.79
577,4,71,23.0634,2002.97,2774.44
578,4,72,22.3614,2021.46,2770.88
579,4,73,21.9277,2033.02,2763.57
580,4,74,21.4821,2045.06,2756.72
581,4,75,21.0624,2056.53,2749.84
582,4,76,21.2714,2050.75,2741.09
583,4,77,24.9937,1946.52,2961.04
584,4,78,23.9084,1977.27,2970.77
585,4,79,23.4072,1991.64,2965.33
586,4,80,22.4404,2019.68,2972.75
587,4,81,21.5886,2044.66,2977.02
588,4,82,21.6612,2042.51,2967.66
589,4,83,25.6349,1923.3,3272.6
590,4,84,24.7193,1951.07,3279.06
591,4,85,24.278,1964.6,3273.05
592,4,86,23.9255,1975.53,3265.83
593,4,87,23.1816,1998.84,3268.56
594,4,88,23.2355,1997.13,3258.97
595,4,89,26.4192,1895.25,3490.11
596,4,90,25.7369,1917.31,3491.17
597,4,91,25.3128,1931.17,3485.69
598,4,92,24.561,1955.98,3490.51
599,4,93,23.7346,1983.52,3499.15
600,4,94,23.487,1991.86,3491.21
601,4,95,27.0533,1870.61,3834.49
602,4,96,26.3432,1894.99,3838.01
603,4,97,25.8732,1911.28,3834.08
604,4,98,25.5608,1922.21,3826.84
605,4,99,24.9745,1942.93,3827.44
606,4,100,25.0526,1940.14,3817.73
607,4,101,28.138,1829.07,4112.63
608,4,102,27.3077,1859.24,4124.22
609,4,103,26.8059,1877.64,4122.19
610,4,104,25.9575,1909.03,4136.55
611,4,105,25.3046,1933.4,4141.42
612,4,106,25.1262,1940.12,4132.49
613,4,107,28.0697,1828.27,4438.77
614,4,108,27.4225,1853.08,4443.42
615,4,109,26.9966,1869.55,4439.74
616,4,110,26.7037,1880.97,4432.67
617,4,111,26.2481,1898.89,4430.74
618,4,112,26.1087,1904.42,4421.36
619,4,113,28.5614,1806.31,4663.63
620,4,114,27.8109,1836.58,4676.82
621,4,115,27.1689,1862.69,4684.23
622,4,116,26.3738,1895.29,4702.05
623,4,117,25.7524,1920.98,4709.43
624,4,118,25.4651,1932.95,4703.07
625,4,119,27.8876,1831.2,4971.56
626,4,120,27.2572,1857.89,4979.81
627,4,121,26.8457,1875.44,4977.52
628,4,122,26.382,1895.38,4977.88
629,4,123,25.8577,1918.1,4981.76
630,4,124,25.7203,1924.1,4972.45
631,4,125,27.7961,1832.77,5194.68
632,4,126,27.1155,1862.94,5209.23
633,4,127,26.489,1890.92,5220.55
634,4,128,25.7041,1926.24,5245.24
635,4,129,25.0536,1955.73,5259.55
636,4,130,24.7785,1968.3,5253.72
637,4,131,26.786,1875.95,5487.08
638,4,132,26.1728,1904.36,5499.25
639,4,133,25.765,1923.4,5499.02
640,5,9,-220.88,3508.44,538.296
641,5,10,-101.886,2754.81,631.979
642,5,11,96.6857,1431,1032.11
643,5,12,38.7667,1836.43,1046.94
644,5,13,24.4067,1941.74,1021.29
645,5,14,9.67758,2054.66,1002.29
646,5,15,14.0582,2019.62,979.669
647,5,16,12.7524,2030.5,958.711
648,5,17,54.8747,1665.44,1100.66
649,5,18,39.5609,1803.26,1106.54
650,5,19,34.8229,1847.49,1090.85
651,5,20,25.6785,1935.88,1088.73
652,5,21,23.6368,1956.3,1073.31
653,5,22,23.684,1955.81,1058.08
654,5,23,51.1554,1662.78,1284.1
655,5,24,44.071,1740.71,1285.28
656,5,25,39.6153,1791.21,1277.99
657,5,26,33.2263,1865.75,1283.38
658,5,27,31.3779,1887.93,1271.19
659,5,28,29.6548,1909.18,1259.76
660,5,29,45.172,1712.63,1426.5
661,5,30,39.3413,1788.43,1439.93
662,5,31,36.0873,1831.81,1436.12
663,5,32,29.607,1920.38,1466.61
664,5,33,25.411,1979.12,1474.2
665,5,34,24.7833,1988.12,1462.28
666,5,35,36.8248,1811.51,1651.61
667,5,36,33.6248,1859.51,1653.55
668,5,37,31.8803,1886.26,1645.86
669,5,38,29.0512,1930.58,1648.22
670,5,39,27.0865,1962.02,1644.13
671,5,40,25.6663,1985.21,1637.12
