id,low,hi,m,q,cost
274,2,96,16.0084,3033.12,1077.02
275,2,97,15.8923,3036.99,1087.69
276,2,98,15.755,3041.61,1098.55
277,2,99,15.6127,3046.45,1109.47
278,2,100,15.399,3053.79,1121.31
279,2,101,15.2067,3060.45,1132.89
280,2,102,15.0023,3067.61,1144.7
281,2,103,14.7949,3074.93,1156.63
282,3,12,8.42642,3088.7,96.3612
283,3,13,4.34509,3113.18,105.288
284,3,14,-0.342028,3142.87,114.725
285,3,15,-2.20923,3155.32,123.257
286,3,16,-3.56607,3164.81,131.657
287,3,17,-6.42111,3185.75,141.009
288,3,18,-8.33232,3200.4,149.862
289,3,19,-9.56958,3210.3,158.369
290,3,20,-8.58398,3202.09,166.768
291,3,21,-4.83881,3169.63,180.191
292,3,22,-2.1322,3145.27,191.402
293,3,23,-0.817013,3133,200.564
294,3,24,-1.02426,3135,208.919
295,3,25,0.110375,3123.65,218.131
296,3,26,0.587243,3118.73,226.605
297,3,27,1.15806,3112.64,235.19
298,3,28,6.35334,3055.49,265.521
299,3,29,14.279,2965.66,299.873
300,3,30,19.7917,2901.35,318.018
301,3,31,22.8594,2864.54,330.716
302,3,32,24.7701,2840.97,342.033
303,3,33,26.1841,2823.06,352.943
304,3,34,26.4356,2819.79,363.18
305,3,35,26.4006,2820.26,373.359
306,3,36,25.675,2830.18,383.79
307,3,37,25.0971,2838.27,394.121
308,3,38,24.787,2842.71,404.29
309,3,39,24.3646,2848.91,414.508
310,3,40,23.6245,2860.01,425.063
311,3,41,23.0407,2868.96,435.453
312,3,42,22.332,2880.06,446.058
313,3,43,21.7622,2889.18,456.488
314,3,44,21.0611,2900.63,467.197
315,3,45,20.5516,2909.12,477.6
316,3,46,19.9293,2919.7,488.264
317,3,47,19.9315,2919.66,498.223
318,3,48,20.0804,2917.03,508.208
319,3,49,19.6469,2924.84,518.588
320,3,50,19.3077,2931.05,528.804
321,3,51,18.9448,2937.83,539.087
322,3,52,18.4193,2947.81,549.869
323,3,53,17.7321,2961.1,561.414
324,3,54,17.1277,2972.99,572.684
325,3,55,16.5847,2983.84,583.776
326,3,56,16.1773,2992.13,594.399
327,3,57,16.1765,2992.15,604.286
328,3,58,15.9875,2996.11,614.341
329,3,59,15.8368,2999.33,624.324
330,3,60,15.4206,3008.35,635.23
331,3,61,15.2176,3012.81,645.342
332,3,62,15.3694,3009.42,655.333
333,3,63,16.0713,2993.51,668.881
334,3,64,16.9641,2972.98,684.796
335,3,65,17.9504,2949.96,701.94
336,3,66,18.8564,2928.52,717.911
337,3,67,19.724,2907.7,733.414
338,3,68,20.4936,2888.97,747.847
339,3,69,20.9906,2876.71,759.902
340,3,70,21.2146,2871.12,770.534
341,3,71,21.4747,2864.52,781.331
342,3,72,21.6855,2859.11,791.951
343,3,73,21.8199,2855.62,802.338
344,3,74,21.6171,2860.96,812.96
345,3,75,21.3718,2867.5,823.807
346,3,76,21.0949,2874.98,834.88
347,3,77,20.8413,2881.91,845.851
348,3,78,20.651,2887.17,856.502
349,3,79,20.3781,2894.82,867.696
350,3,80,20.1338,2901.74,878.732
351,3,81,19.77,2912.17,890.903
352,3,82,19.4204,2922.31,903.006
353,3,83,19.0437,2933.35,915.511
354,3,84,18.7537,2941.96,927.145
355,3,85,18.3278,2954.74,940.535
356,3,86,18.0138,2964.26,952.555
357,3,87,17.694,2974.07,964.721
358,3,88,17.4155,2982.7,976.492
359,3,89,17.1668,2990.49,988.015
360,3,90,16.863,3000.11,1000.23
361,3,91,16.486,3012.18,1013.6
362,3,92,16.3472,3016.67,1024.34
363,3,93,16.3274,3017.31,1034.65
364,3,94,16.324,3017.42,1044.93
365,3,95,16.3064,3018.01,1055.22
366,3,96,16.1704,3022.59,1066
367,3,97,16.0484,3026.74,1076.69
368,3,98,15.905,3031.66,1087.57
369,3,99,15.7567,3036.8,1098.53
370,3,100,15.5356,3044.54,1110.4
371,3,101,15.3367,3051.57,1122.02
372,3,102,15.1257,3059.09,1133.87
373,3,103,14.9117,3066.8,1145.83
374,4,13,15.0658,3005.98,92.2698
375,4,14,7.57727,3058.4,102.966
376,4,15,4.07899,3084.05,111.839
377,4,16,1.54599,3103.47,120.479
378,4,17,-2.44721,3135.42,130.497
379,4,18,-5.14311,3157.88,139.729
380,4,19,-6.93368,3173.4,148.466
381,4,20,-6.14223,3166.28,156.667
382,4,21,-2.25223,3129.97,169.623
383,4,22,0.467018,3103.68,180.425
384,4,23,1.6538,3091.82,189.285
385,4,24,1.19149,3096.59,197.637
386,4,25,2.22785,3085.54,206.542
387,4,26,2.56206,3081.86,214.808
388,4,27,3.01587,3076.72,223.146
389,4,28,8.47815,3012.99,253.943
390,4,29,16.85,2912.53,288.196
391,4,30,22.5807,2841.85,305.988
392,4,31,25.6682,2802.74,318.427
393,4,32,27.5171,2778.71,329.543
394,4,33,28.8421,2761.04,340.278
395,4,34,28.9384,2759.73,350.447
396,4,35,28.7447,2762.44,360.594
397,4,36,27.8331,2775.5,371.109
398,4,37,27.0943,2786.34,381.503
399,4,38,26.6523,2792.97,391.69
400,4,39,26.1029,2801.39,401.95
401,4,40,25.2287,2815.09,412.619
402,4,41,24.5298,2826.27,423.093
403,4,42,23.7084,2839.69,433.813
404,4,43,23.0413,2850.81,444.332
405,4,44,22.2436,2864.37,455.161
406,4,45,21.6535,2874.6,465.645
407,4,46,20.951,2887.01,476.417
408,4,47,20.9069,2887.8,486.36
409,4,48,21.0191,2885.74,496.302
410,4,49,20.5259,2894.95,506.759
411,4,50,20.1349,2902.38,517.033
412,4,51,19.7224,2910.35,527.381
413,4,52,19.1436,2921.74,538.271
414,4,53,18.4,2936.61,549.961
415,4,54,17.7457,2949.91,561.351
416,4,55,17.1581,2962.06,572.547
417,4,56,16.7137,2971.39,583.244
418,4,57,16.6929,2971.83,593.129
419,4,58,16.4783,2976.48,603.218
420,4,59,16.3047,2980.3,613.228
421,4,60,15.8575,2990.29,624.216
422,4,61,15.6325,2995.39,634.366
423,4,62,15.7753,2992.1,644.327
424,4,63,16.4871,2975.5,657.745
425,4,64,17.3955,2954,673.503
426,4,65,18.3997,2929.9,690.483
427,4,66,19.3202,2907.5,706.304
428,4,67,20.2004,2885.78,721.665
429,4,68,20.979,2866.32,735.969
430,4,69,21.4764,2853.72,747.928
431,4,70,21.6925,2848.17,758.505
432,4,71,21.9463,2841.57,769.239
433,4,72,22.1495,2836.22,779.802
434,4,73,22.2745,2832.89,790.146
435,4,74,22.0532,2838.87,800.813
436,4,75,21.789,2846.09,811.721
437,4,76,21.493,2854.27,822.865
438,4,77,21.2218,2861.87,833.9
439,4,78,21.0163,2867.69,844.595
440,4,79,20.7266,2876,855.86
441,4,80,20.4669,2883.53,866.959
442,4,81,20.0853,2894.72,879.228
443,4,82,19.7188,2905.59,891.422
444,4,83,19.3253,2917.4,904.02
445,4,84,19.0212,2926.63,915.723
446,4,85,18.5783,2940.21,929.209
447,4,86,18.2507,2950.36,941.296
448,4,87,17.9176,2960.8,953.527
449,4,88,17.6273,2969.99,965.352
450,4,89,17.368,2978.29,976.923
451,4,90,17.0525,2988.49,989.196
452,4,91,16.6626,3001.23,1002.62
453,4,92,16.5167,3006.04,1013.39
454,4,93,16.4927,3006.84,1023.7
455,4,94,16.4856,3007.08,1034
456,4,95,16.4641,3007.81,1044.29
457,4,96,16.3218,3012.7,1055.09
458,4,97,16.194,3017.13,1065.81
459,4,98,16.0446,3022.36,1076.72
460,4,99,15.8902,3027.81,1087.71
461,4,100,15.6618,3035.96,1099.62
462,4,101,15.4563,3043.36,1111.27
463,4,102,15.2386,3051.27,1123.15
464,4,103,15.0181,3059.35,1135.14
465,5,14,7.04424,3064.26,94.7929
466,5,15,3.00682,3096.56,103.648
467,5,16,0.23035,3119.7,112.256
468,5,17,-4.17478,3157.87,122.035
469,5,18,-7.00901,3183.38,131.084
470,5,19,-8.78954,3200,139.68
471,5,20,-7.66718,3189.15,148.001
472,5,21,-3.14012,3143.88,161.162
473,5,22,-0.0200826,3111.64,172.03
474,5,23,1.34289,3097.1,180.954
475,5,24,0.865451,3102.35,189.34
476,5,25,2.03156,3089.14,198.295
477,5,26,2.41399,3084.68,206.613
478,5,27,2.92015,3078.6,214.998
479,5,28,8.84559,3005.52,244.876
480,5,29,17.8578,2891.37,278.038
481,5,30,23.9518,2812.15,295.425
482,5,31,27.1664,2769.28,307.697
483,5,32,29.0403,2743.67,318.718
484,5,33,30.3518,2725.31,329.382
485,5,34,30.3537,2725.28,339.559
486,5,35,30.0563,2729.65,349.733
487,5,36,29.0058,2745.41,360.326
488,5,37,28.1511,2758.51,370.786
489,5,38,27.6209,2766.82,381.019
490,5,39,26.9847,2777,391.334
491,5,40,26.0131,2792.87,402.077
492,5,41,25.2339,2805.85,412.612
493,5,42,24.3323,2821.18,423.399
494,5,43,23.599,2833.89,433.974
495,5,44,22.7335,2849.18,444.862
496,5,45,22.0907,2860.75,455.394
497,5,46,21.3339,2874.62,466.215
498,5,47,21.27,2875.82,476.18
499,5,48,21.3707,2873.9,486.132
500,5,49,20.84,2884.17,496.631
501,5,50,20.4183,2892.46,506.941
502,5,51,19.9762,2901.3,517.326
503,5,52,19.3628,2913.77,528.249
504,5,53,18.5798,2929.95,539.965
505,5,54,17.8922,2944.4,551.376
506,5,55,17.2758,2957.54,562.588
507,5,56,16.8098,2967.64,573.305
508,5,57,16.7846,2968.2,583.209
509,5,58,16.5586,2973.24,593.319
510,5,59,16.3758,2977.39,603.349
511,5,60,15.9101,2988.1,614.347
512,5,61,15.6753,2993.58,624.514
513,5,62,15.8216,2990.11,634.488
514,5,63,16.5559,2972.49,647.845
515,5,64,17.4924,2949.7,663.492
516,5,65,18.5263,2924.2,680.334
517,5,66,19.4724,2900.55,696.035
518,5,67,20.3758,2877.66,711.282
519,5,68,21.1732,2857.19,725.49
520,5,69,21.6799,2844.02,737.401
521,5,70,21.8964,2838.32,747.966
522,5,71,22.1517,2831.51,758.681
523,5,72,22.3548,2826.03,769.231
524,5,73,22.4774,2822.68,779.57
525,5,74,22.244,2829.13,790.267
526,5,75,21.967,2836.89,801.206
527,5,76,21.6579,2845.65,812.381
528,5,77,21.3747,2853.77,823.445
529,5,78,21.1595,2860.01,834.165
530,5,79,20.8583,2868.84,845.457
531,5,80,20.5883,2876.85,856.58
532,5,81,20.1936,2888.69,868.87
533,5,82,19.8149,2900.18,881.081
534,5,83,19.409,2912.63,893.692
535,5,84,19.0952,2922.35,905.408
536,5,85,18.6396,2936.63,918.893
537,5,86,18.3025,2947.31,930.986
538,5,87,17.9601,2958.26,943.219
539,5,88,17.6619,2967.9,955.048
540,5,89,17.3957,2976.6,966.623
541,5,90,17.0722,2987.27,978.893
542,5,91,16.6729,3000.58,992.301
543,5,92,16.5235,3005.62,1003.07
544,5,93,16.4988,3006.46,1013.4
545,5,94,16.4914,3006.71,1023.7
546,5,95,16.4693,3007.48,1034.01
547,5,96,16.3238,3012.57,1044.82
548,5,97,16.1931,3017.18,1055.55
549,5,98,16.0406,3022.63,1066.46
550,5,99,15.883,3028.3,1077.45
551,5,100,15.6501,3036.76,1089.35
552,5,101,15.4405,3044.44,1100.99
553,5,102,15.2187,3052.65,1112.86
554,5,103,14.9941,3061.04,1124.84
555,6,15,6.27927,3057.29,95.0139
556,6,16,2.403,3092.18,103.825
557,6,17,-3.09843,3143.52,113.753
558,6,18,-6.53429,3176.74,122.889
559,6,19,-8.63699,3197.76,131.554
560,6,20,-7.38532,3184.83,139.921
561,6,21,-2.32762,3130.88,152.728
562,6,22,1.0639,3093.57,163.369
563,6,23,2.45787,3077.78,172.222
564,6,24,1.81281,3085.3,180.686
565,6,25,3.00079,3071.05,189.553
566,6,26,3.32734,3067.02,197.86
567,6,27,3.79648,3061.08,206.208
568,6,28,10.161,2978.34,235.146
569,6,29,19.8146,2849.62,267.36
570,6,30,26.2395,2761.81,284.32
571,6,31,29.5255,2715.81,296.379
572,6,32,31.3635,2689.47,307.265
573,6,33,32.6026,2671.29,317.821
574,6,34,32.4495,2673.59,327.993
575,6,35,31.9925,2680.6,338.191
576,6,36,30.7493,2700.07,348.891
577,6,37,29.7322,2716.35,359.439
578,6,38,29.0741,2727.1,369.727
579,6,39,28.315,2739.75,380.111
580,6,40,27.2118,2758.5,390.961
581,6,41,26.3228,2773.91,401.583
582,6,42,25.3136,2791.74,412.469
583,6,43,24.49,2806.57,423.124
584,6,44,23.5344,2824.08,434.103
585,6,45,22.8195,2837.43,444.705
586,6,46,21.9902,2853.19,455.604
587,6,47,21.8919,2855.09,465.585
588,6,48,21.9685,2853.58,475.538
589,6,49,21.3864,2865.22,486.098
590,6,50,20.9218,2874.67,496.459
591,6,51,20.4385,2884.66,506.895
592,6,52,19.7793,2898.5,517.882
593,6,53,18.9464,2916.27,529.663
594,6,54,18.2157,2932.1,541.128
595,6,55,17.5617,2946.49,552.388
596,6,56,17.0662,2957.55,563.144
597,6,57,17.0302,2958.37,573.065
598,6,58,16.7864,2963.98,583.205
599,6,59,16.5884,2968.6,593.262
600,6,60,16.098,2980.2,604.293
601,6,61,15.8482,2986.2,614.488
602,6,62,15.9935,2982.66,624.465
603,6,63,16.7472,2964.07,637.731
604,6,64,17.7089,2940.03,653.238
605,6,65,18.7701,2913.15,669.917
606,6,66,19.7392,2888.27,685.477
607,6,67,20.6631,2864.25,700.591
608,6,68,21.4768,2842.83,714.686
609,6,69,21.9898,2829.15,726.531
610,6,70,22.2034,2823.38,737.074
611,6,71,22.4571,2816.44,747.758
612,6,72,22.6572,2810.91,758.284
613,6,73,22.7745,2807.62,768.609
614,6,74,22.5258,2814.67,779.344
615,6,75,22.2328,2823.07,790.326
616,6,76,21.9075,2832.5,801.547
617,6,77,21.6095,2841.24,812.653
618,6,78,21.382,2847.99,823.408
619,6,79,21.0666,2857.45,834.742
620,6,80,20.7838,2866.03,845.902
621,6,81,20.3736,2878.61,858.237
622,6,82,19.9804,2890.8,870.488
623,6,83,19.5599,2903.98,883.134
624,6,84,19.2343,2914.29,894.881
625,6,85,18.7638,2929.34,908.392
626,6,86,18.4153,2940.61,920.508
627,6,87,18.0619,2952.16,932.761
628,6,88,17.754,2962.32,944.609
629,6,89,17.4792,2971.48,956.201
630,6,90,17.1462,2982.69,968.483
631,6,91,16.7359,2996.64,981.894
632,6,92,16.5816,3001.94,992.681
633,6,93,16.555,3002.86,1003.02
634,6,94,16.5462,3003.17,1013.33
635,6,95,16.5223,3004.01,1023.65
636,6,96,16.3725,3009.35,1034.47
637,6,97,16.238,3014.2,1045.21
638,6,98,16.0811,3019.89,1056.14
639,6,99,15.9194,3025.83,1067.14
640,6,100,15.6808,3034.65,1079.04
641,6,101,15.4662,3042.66,1090.69
642,6,102,15.2393,3051.21,1102.56
643,6,103,15.0097,3059.94,1114.53
644,7,16,0.441394,3117.68,95.4416
645,7,17,-5.70364,3179.13,105.123
646,7,18,-9.27794,3216.06,114.079
647,7,19,-11.282,3237.44,122.613
648,7,20,-9.47369,3217.55,131.137
649,7,21,-3.46318,3149.43,144.173
650,7,22,0.494221,3103.26,154.883
651,7,23,2.11922,3083.76,163.806
652,7,24,1.4401,3092.13,172.308
653,7,25,2.79237,3075.01,181.23
654,7,26,3.17241,3070.06,189.594
655,7,27,3.70099,3063.02,197.994
656,7,28,10.6527,2968.01,226.005
657,7,29,21.1031,2821.7,257.123
658,7,30,27.956,2723.48,273.679
659,7,31,31.3676,2673.44,285.577
660,7,32,33.2052,2645.88,296.377
661,7,33,34.3997,2627.56,306.871
662,7,34,34.1073,2632.14,317.068
663,7,35,33.5045,2641.79,327.311
664,7,36,32.0776,2665.1,338.107
665,7,37,30.9092,2684.57,348.736
666,7,38,30.1364,2697.71,359.084
667,7,39,29.2669,2712.78,369.533
668,7,40,28.0428,2734.4,380.464
669,7,41,27.0555,2752.17,391.153
670,7,42,25.9495,2772.45,402.107
671,7,43,25.047,2789.3,412.82
672,7,44,24.0119,2808.97,423.855
673,7,45,23.2357,2823.97,434.504
674,7,46,22.3442,2841.5,445.447
675,7,47,22.2239,2843.91,455.455
676,7,48,22.2883,2842.6,465.425
677,7,49,21.6643,2855.5,476.022
678,7,50,21.1659,2865.96,486.418
679,7,51,20.6503,2876.96,496.886
680,7,52,19.9532,2892.07,507.899
681,7,53,19.0775,2911.33,519.692
682,7,54,18.3108,2928.45,531.167
683,7,55,17.6263,2943.97,542.434
684,7,56,17.1084,2955.88,553.2
685,7,57,17.0693,2956.79,563.143
686,7,58,16.8147,2962.82,573.3
687,7,59,16.6081,2967.78,583.375
688,7,60,16.0988,2980.17,594.406
689,7,61,15.8398,2986.56,604.614
690,7,62,15.9906,2982.79,614.607
691,7,63,16.7709,2963.02,627.829
692,7,64,17.765,2937.51,643.244
693,7,65,18.8603,2909.03,659.801
