id,low,hi,m,q,cost
98,0,102,41.7813,4943.18,1542.9
99,0,103,40.8999,4973.15,1557.64
100,0,104,41.8208,4941.53,1572.49
101,0,105,41.0134,4969.52,1587.16
102,0,106,39.9711,5006,1602.36
103,0,107,40.522,4986.54,1616.67
104,0,108,41.0425,4967.97,1630.94
105,0,109,39.4863,5024,1648.03
106,0,110,38.4463,5061.78,1663.42
107,0,111,40.5824,4983.46,1683.55
108,0,112,39.0406,5040.5,1700.77
109,0,113,40.2469,4995.47,1716.8
110,0,114,39.4919,5023.91,1731.64
111,0,115,38.7159,5053.4,1746.55
112,0,116,39.7043,5015.51,1762.07
113,0,117,38.8591,5048.19,1777.22
114,0,118,37.9471,5083.76,1792.6
115,0,119,38.6781,5055,1807.53
116,0,120,39.3184,5029.6,1822.27
117,0,121,38.0432,5080.61,1839.21
118,0,122,37.4952,5102.72,1853.81
119,0,123,38.845,5047.82,1871.29
120,0,124,37.7782,5091.56,1887.53
121,0,125,38.9192,5044.4,1904.15
122,0,126,38.2234,5073.39,1919.2
123,0,127,37.7678,5092.53,1933.71
124,0,128,38.7773,5049.79,1949.97
125,0,129,38.0074,5082.64,1965.36
126,0,130,37.4131,5108.2,1980.24
127,0,131,38.2785,5070.7,1996.07
128,0,132,39.0102,5038.75,2011.44
129,0,133,38.0373,5081.55,2027.85
130,1,5,456.53,3606.93,78.1635
131,1,6,177.771,4257.37,91.5877
132,1,7,120.614,4409.79,104.886
133,1,8,202.356,4164.56,117.401
134,1,9,104.352,4491.24,131.514
135,1,10,54.4558,4674.19,144.985
136,1,11,78.6009,4577.61,158.11
137,1,12,106.815,4455.35,171.352
138,1,13,72.0236,4617.71,184.983
139,1,14,38.3196,4786.23,197.832
140,1,15,104.744,4431.97,215.378
141,1,16,52.6416,4727.21,231.59
142,1,17,78.251,4573.56,245.703
143,1,18,64.5602,4660.27,259.232
144,1,19,58.7811,4698.79,272.463
145,1,20,72.0308,4606.05,286.098
146,1,21,60.4257,4691.15,299.688
147,1,22,50.0963,4770.34,313.246
148,1,23,53.5511,4742.7,326.35
149,1,24,63.7258,4657.92,340.078
150,1,25,55.8892,4725.83,353.584
151,1,26,45.476,4819.55,367.64
152,1,27,72.5545,4566.82,388.196
153,1,28,53.2027,4753.89,405.203
154,1,29,59.5361,4690.55,418.965
155,1,30,55.1513,4735.86,432.51
156,1,31,49.9016,4791.86,446.202
157,1,32,55.5385,4729.85,460.017
158,1,33,51.3993,4776.76,473.604
159,1,34,44.3,4859.59,487.995
160,1,35,46.2486,4836.21,501.317
161,1,36,51.5182,4771.21,515.35
162,1,37,45.7982,4843.67,529.646
163,1,38,39.2059,4929.37,544.459
164,1,39,49.5344,4791.65,561.874
165,1,40,41.6742,4899.08,577.706
166,1,41,45.4885,4845.68,591.688
167,1,42,43.9642,4867.52,605.127
168,1,43,40.4578,4918.95,619.115
169,1,44,43.7979,4868.85,633.098
170,1,45,41.0774,4910.56,646.89
171,1,46,36.9051,4975.93,661.468
172,1,47,39.8121,4929.42,675.44
173,1,48,43.222,4873.72,689.752
174,1,49,39.6825,4932.71,704.239
175,1,50,36.7052,4983.33,718.448
176,1,51,49.0003,4770.21,746.648
177,1,52,43.4507,4868.26,763.028
178,1,53,45.8057,4825.87,777.158
179,1,54,44.0338,4858.35,791.072
180,1,55,41.5814,4904.13,805.335
181,1,56,45.3564,4832.4,820.665
182,1,57,43.1999,4874.1,834.857
183,1,58,40.2399,4932.31,849.675
184,1,59,42.3424,4890.26,863.923
185,1,60,43.5607,4865.49,877.735
186,1,61,41.1893,4914.5,892.289
187,1,62,39.804,4943.59,906.209
188,1,63,44.9757,4833.26,925.038
189,1,64,42.4542,4887.89,939.941
190,1,65,45.6243,4818.15,955.706
191,1,66,43.2277,4871.67,970.631
192,1,67,42.1361,4896.42,984.555
193,1,68,44.7096,4837.23,999.869
194,1,69,42.7668,4882.56,1014.52
195,1,70,41.0232,4923.82,1029.02
196,1,71,42.8179,4880.75,1043.63
197,1,72,43.9217,4853.89,1057.66
198,1,73,41.8442,4905.14,1072.75
199,1,74,40.5673,4937.06,1086.97
200,1,75,45.7353,4806.14,1110.17
201,1,76,44.526,4837.18,1124.43
202,1,77,47.0826,4770.7,1140.62
203,1,78,45.3065,4817.47,1155.61
204,1,79,44.5631,4837.3,1169.6
205,1,80,45.9714,4799.27,1184.21
206,1,81,44.4534,4840.76,1199.02
207,1,82,43.2504,4874.05,1213.46
208,1,83,43.637,4863.23,1227.28
209,1,84,44.8333,4829.33,1241.79
210,1,85,43.0883,4879.35,1257.24
211,1,86,41.4007,4928.29,1272.65
212,1,87,45.6563,4803.46,1296.9
213,1,88,44.1988,4846.7,1311.98
214,1,89,45.9064,4795.47,1327.58
215,1,90,44.6653,4833.12,1342.41
216,1,91,43.9117,4856.23,1356.65
217,1,92,44.8919,4825.84,1371.16
218,1,93,43.9982,4853.85,1385.59
219,1,94,42.6954,4895.1,1400.72
220,1,95,43.5104,4869.02,1415.1
221,1,96,44.171,4847.66,1429.31
222,1,97,42.6773,4896.46,1445.07
223,1,98,41.0704,4949.48,1461.2
224,1,99,44.1144,4848.02,1483.25
225,1,100,42.3896,4906.09,1499.8
226,1,101,43.0602,4883.28,1514.16
227,1,102,42.2515,4911.05,1528.73
228,1,103,41.3439,4942.52,1543.5
229,1,104,42.2739,4909.96,1558.33
230,1,105,41.4425,4939.34,1573.02
231,1,106,40.3725,4977.5,1588.24
232,1,107,40.9261,4957.57,1602.53
233,1,108,41.4488,4938.58,1616.8
234,1,109,39.8566,4996.96,1633.9
235,1,110,38.791,5036.39,1649.31
236,1,111,40.9594,4955.44,1669.36
237,1,112,39.3833,5014.8,1686.59
238,1,113,40.6048,4968.38,1702.6
239,1,114,39.8303,4998.08,1717.45
240,1,115,39.0349,5028.83,1732.37
241,1,116,40.0349,4989.83,1747.87
242,1,117,39.1696,5023.86,1763.04
243,1,118,38.2369,5060.86,1778.43
244,1,119,38.9753,5031.33,1793.35
245,1,120,39.6213,5005.27,1808.08
246,1,121,38.32,5058.19,1825.03
247,1,122,37.7585,5081.21,1839.64
248,1,123,39.126,5024.69,1857.08
249,1,124,38.0374,5070.05,1873.33
250,1,125,39.1926,5021.53,1889.92
251,1,126,38.4814,5051.64,1904.99
252,1,127,38.0145,5071.56,1919.51
253,1,128,39.0359,5027.64,1935.74
254,1,129,38.2501,5061.69,1951.14
255,1,130,37.6429,5088.21,1966.03
256,1,131,38.518,5049.7,1981.84
257,1,132,39.2571,5016.93,1997.2
258,1,133,38.266,5061.2,2013.62
259,2,6,11.71,5032.32,78.8802
260,2,7,-9.14571,5101.84,91.1693
261,2,8,133.025,4580.55,105
262,2,9,27.8524,5001.24,117.806
263,2,10,-16.1317,5191.83,131.073
264,2,11,26.96,4990.74,144.395
265,2,12,69.6936,4777.07,157.857
266,2,13,35.2902,4960.56,171.263
267,2,14,2.0522,5148.91,184.824
268,2,15,83.1468,4662.34,201.845
269,2,16,26.9771,5018.08,217.668
270,2,17,58.9957,4804.62,231.972
271,2,18,45.9596,4895.87,245.427
272,2,19,41.6051,4927.81,258.635
273,2,20,58.0575,4801.67,272.405
274,2,21,46.6892,4892.62,285.9
275,2,22,36.6843,4975.99,299.354
276,2,23,41.6724,4932.76,312.515
277,2,24,53.7648,4823.93,326.379
278,2,25,46.1053,4895.42,339.793
279,2,26,35.6417,4996.57,353.699
280,2,27,65.5597,4697.39,374.519
281,2,28,45.2926,4906.82,391.278
282,2,29,52.6433,4828.41,405.122
283,2,30,48.4315,4874.74,418.631
284,2,31,43.2798,4933.12,432.265
285,2,32,49.7076,4858.13,446.163
286,2,33,45.6742,4906.53,459.702
287,2,34,38.4915,4995.12,473.985
288,2,35,40.8964,4964.66,487.348
289,2,36,46.773,4888.26,501.472
290,2,37,40.9988,4965.25,515.672
291,2,38,34.3096,5056.67,530.362
292,2,39,45.4394,4900.85,547.941
293,2,40,37.3862,5016.28,563.63
294,2,41,41.6055,4954.4,577.683
295,2,42,40.1964,4975.54,591.102
296,2,43,36.7024,5029.11,605.027
297,2,44,40.3724,4971.61,619.08
298,2,45,37.684,5014.63,632.821
299,2,46,33.4771,5083.34,647.308
300,2,47,36.6595,5030.3,661.348
301,2,48,40.3487,4967.58,675.736
302,2,49,36.7815,5029.42,690.144
303,2,50,33.8011,5082.07,704.283
304,2,51,46.7041,4849.82,732.632
305,2,52,41.0269,4953.9,748.904
306,2,53,43.5657,4906.51,763.079
307,2,54,41.8115,4939.84,776.969
308,2,55,39.3506,4987.41,791.19
309,2,56,43.344,4908.88,806.584
310,2,57,41.1824,4952.11,820.741
311,2,58,38.1893,5012.97,835.499
312,2,59,40.4349,4966.56,849.793
313,2,60,41.7592,4938.75,863.636
314,2,61,39.3688,4989.74,878.141
315,2,62,37.9978,5019.45,892.035
316,2,63,43.3945,4900.72,910.942
317,2,64,40.8432,4957.7,925.793
318,2,65,44.1627,4882.46,941.612
319,2,66,41.7374,4938.24,956.489
320,2,67,40.6578,4963.43,970.396
321,2,68,43.3523,4899.66,985.759
322,2,69,41.3923,4946.7,1000.37
323,2,70,39.638,4989.39,1014.84
324,2,71,41.5235,4942.88,1029.49
325,2,72,42.6949,4913.6,1043.54
326,2,73,40.5937,4966.83,1058.59
327,2,74,39.3161,4999.62,1072.78
328,2,75,44.6576,4860.74,1096.02
329,2,76,43.4448,4892.68,1110.27
330,2,77,46.0972,4821.95,1126.5
331,2,78,44.3005,4870.46,1141.45
332,2,79,43.5638,4890.59,1155.43
333,2,80,45.0331,4849.94,1170.07
334,2,81,43.5006,4892.85,1184.85
335,2,82,42.2914,4927.11,1199.27
336,2,83,42.7108,4915.09,1213.1
337,2,84,43.9583,4878.91,1227.64
338,2,85,42.1925,4930.71,1243.04
339,2,86,40.4863,4981.33,1258.41
340,2,87,44.8622,4850.05,1282.7
341,2,88,43.3894,4894.73,1297.74
342,2,89,45.1542,4840.6,1313.37
343,2,90,43.9021,4879.42,1328.17
344,2,91,43.1488,4903.02,1342.4
345,2,92,44.1673,4870.77,1356.94
346,2,93,43.2699,4899.49,1371.36
347,2,94,41.9547,4942.01,1386.45
348,2,95,42.8029,4914.3,1400.85
349,2,96,43.4923,4891.55,1415.08
350,2,97,41.9816,4941.91,1430.8
351,2,98,40.3559,4996.64,1446.88
352,2,99,43.4766,4890.54,1468.96
353,2,100,41.7298,4950.51,1485.46
354,2,101,42.427,4926.34,1499.85
355,2,102,41.6148,4954.77,1514.4
356,2,103,40.7019,4987.02,1529.14
357,2,104,41.6625,4952.76,1544
358,2,105,40.8269,4982.85,1558.67
359,2,106,39.7482,5022.04,1573.86
360,2,107,40.324,5000.93,1588.17
361,2,108,40.8677,4980.81,1602.46
362,2,109,39.2568,5040.95,1619.5
363,2,110,38.1826,5081.41,1634.88
364,2,111,40.4015,4997.09,1654.96
365,2,112,38.8071,5058.21,1672.14
366,2,113,40.0607,5009.74,1688.17
367,2,114,39.2821,5040.1,1703
368,2,115,38.4824,5071.56,1717.91
369,2,116,39.5094,5030.82,1733.43
370,2,117,38.6382,5065.67,1748.57
371,2,118,37.6986,5103.57,1763.94
372,2,119,38.4587,5072.65,1778.88
373,2,120,39.1242,5045.37,1793.63
374,2,121,37.8096,5099.71,1810.54
375,2,122,37.2472,5123.14,1825.13
376,2,123,38.6455,5064.41,1842.6
377,2,124,37.547,5110.91,1858.81
378,2,125,38.7287,5060.49,1875.43
379,2,126,38.0135,5091.25,1890.47
380,2,127,37.5467,5111.48,1904.98
381,2,128,38.5916,5065.85,1921.24
382,2,129,37.8004,5100.66,1936.62
383,2,130,37.1907,5127.69,1951.49
384,2,131,38.0863,5087.69,1967.33
385,2,132,38.8433,5053.62,1982.71
386,2,133,37.8434,5098.95,1999.09
387,3,7,-229.09,6348.19,78.197
388,3,8,33.7857,5209.06,91.4915
389,3,9,-73.0821,5707.78,105.053
390,3,10,-102.829,5856.51,117.196
391,3,11,-30.895,5472.86,130.798
392,3,12,31.9564,5116.71,144.511
393,3,13,-1.84091,5319.49,157.77
394,3,14,-34.4301,5525.89,171.117
395,3,15,64.7533,4864.67,189.467
396,3,16,3.18703,5295.63,203.966
397,3,17,42.6468,5006.26,218.431
398,3,18,30.0247,5103.03,231.86
399,3,19,27.0326,5126.96,245.084
400,3,20,46.9323,4961.13,258.972
401,3,21,35.5384,5059.88,272.42
402,3,22,25.648,5148.89,285.82
403,3,23,32.1623,5088.09,299.05
404,3,24,46.2186,4952.22,313.023
405,3,25,38.5492,5028.91,326.39
406,3,26,27.8433,5139.54,340.196
407,3,27,60.7786,4788.23,361.082
408,3,28,39.3202,5024.27,377.638
409,3,29,47.6579,4929.78,391.549
410,3,30,43.5014,4978.27,405.05
411,3,31,38.3344,5040.27,418.658
412,3,32,45.5204,4951.65,432.623
413,3,33,41.4969,5002.61,446.143
414,3,34,34.1264,5098.43,460.353
415,3,35,36.9416,5060.89,473.76
416,3,36,43.3965,4972.68,487.951
417,3,37,37.4853,5055.43,502.088
418,3,38,30.6197,5153.84,516.687
419,3,39,42.5505,4978.85,534.342
420,3,40,34.2255,5103.73,549.918
421,3,41,38.8233,5033.23,564.026
422,3,42,37.4828,5054.23,577.445
423,3,43,33.9508,5110.74,591.332
424,3,44,37.9266,5045.8,605.438
425,3,45,35.2269,5090.8,619.152
426,3,46,30.9404,5163.67,633.575
427,3,47,34.377,5104.1,647.668
428,3,48,38.3259,5034.34,662.11
429,3,49,34.6929,5099.73,676.464
430,3,50,31.6754,5155.05,690.557
431,3,51,45.1918,4902.75,718.874
432,3,52,39.348,5013.78,735.062
433,3,53,42.0522,4961.5,749.271
434,3,54,40.2888,4996.18,763.152
435,3,55,37.7924,5046.11,777.35
436,3,56,41.9914,4960.72,792.78
437,3,57,39.8004,5006.01,806.918
438,3,58,36.7498,5070.07,821.636
439,3,59,39.1247,5019.4,835.964
440,3,60,40.5399,4988.74,849.834
441,3,61,38.1097,5042.2,864.308
442,3,62,36.735,5072.91,878.191
443,3,63,42.3501,4945.63,897.116
444,3,64,39.7502,5005.43,911.933
445,3,65,43.2097,4924.71,927.779
446,3,66,40.7384,4983.2,942.623
447,3,67,39.6563,5009.16,956.525
448,3,68,42.4629,4940.87,971.915
449,3,69,40.4708,4990.01,986.501
450,3,70,38.6921,5034.48,1000.95
451,3,71,40.6597,4984.63,1015.62
452,3,72,41.8892,4953.07,1029.7
453,3,73,39.7515,5008.65,1044.71
454,3,74,38.4619,5042.62,1058.89
455,3,75,43.9731,4895.65,1082.11
456,3,76,42.7459,4928.78,1096.35
457,3,77,45.4877,4853.84,1112.6
458,3,78,43.6598,4904.41,1127.52
459,3,79,42.9206,4925.11,1141.5
460,3,80,44.444,4881.95,1156.17
461,3,81,42.8877,4926.56,1170.92
462,3,82,41.6636,4962.06,1185.33
463,3,83,42.1088,4949,1199.18
464,3,84,43.4015,4910.65,1213.73
465,3,85,41.6065,4964.5,1229.11
466,3,86,39.8736,5017.06,1244.44
467,3,87,44.3669,4879.27,1268.7
468,3,88,42.8714,4925.63,1283.72
469,3,89,44.6887,4868.69,1299.37
470,3,90,43.4187,4908.91,1314.15
471,3,91,42.6593,4933.21,1328.38
472,3,92,43.7113,4899.19,1342.94
473,3,93,42.8042,4928.82,1357.34
474,3,94,41.4706,4972.83,1372.42
475,3,95,42.3474,4943.61,1386.83
476,3,96,43.0612,4919.58,1401.08
477,3,97,41.5277,4971.71,1416.76
478,3,98,39.8777,5028.37,1432.81
479,3,99,43.0725,4917.61,1454.87
480,3,100,41.2983,4979.71,1471.34
481,3,101,42.0184,4954.27,1485.74
482,3,102,41.1981,4983.52,1500.28
483,3,103,40.2753,5016.74,1515.01
484,3,104,41.2631,4980.85,1529.89
485,3,105,40.419,5011.8,1544.54
486,3,106,39.3274,5052.19,1559.71
487,3,107,39.9223,5029.98,1574.04
488,3,108,40.4838,5008.83,1588.34
489,3,109,38.8499,5070.92,1605.35
490,3,110,37.7634,5112.57,1620.7
491,3,111,40.0307,5024.9,1640.78
492,3,112,38.414,5087.95,1657.92
493,3,113,39.6974,5037.47,1673.96
494,3,114,38.9113,5068.65,1688.79
495,3,115,38.104,5100.95,1703.68
496,3,116,39.1557,5058.53,1719.21
497,3,117,38.2755,5094.32,1734.34
498,3,118,37.326,5133.25,1749.69
499,3,119,38.1054,5101.04,1764.64
500,3,120,38.7882,5072.59,1779.41
501,3,121,37.4571,5128.49,1796.28
502,3,122,36.8912,5152.45,1810.86
503,3,123,38.3185,5091.55,1828.34
504,3,124,37.2074,5139.33,1844.53
505,3,125,38.4138,5087.05,1861.16
506,3,126,37.6922,5118.56,1876.19
507,3,127,37.223,5139.21,1890.69
508,3,128,38.2896,5091.92,1906.96
509,3,129,37.4907,5127.6,1922.32
510,3,130,36.8764,5155.25,1937.19
511,3,131,37.7907,5113.8,1953.03
512,3,132,38.5639,5078.49,1968.42
513,3,133,37.553,5124.99,1984.78
514,4,8,427.68,2583.1,76.6724
515,4,9,153.891,4043.31,90.1357
516,4,10,50.7964,4627.51,103.535
517,4,11,102.307,4318.45,115.623
518,4,12,149.525,4019.4,128.731
519,4,13,85.4545,4446.54,142.445
520,4,14,31.0682,4827.24,156.238
521,4,15,135.866,4058.73,173.877
522,4,16,53.8874,4687.23,190.209
523,4,17,91.7413,4384.39,203.302
524,4,18,70.8904,4558.15,216.87
525,4,19,62.416,4631.6,230.112
526,4,20,80.4941,4468.89,243.721
527,4,21,64.1052,4621.86,257.338
528,4,22,50.1667,4756.6,270.889
529,4,23,54.8805,4709.46,283.984
530,4,24,68.1118,4572.73,297.692
531,4,25,57.7549,4683.21,311.207
532,4,26,44.448,4829.58,325.252
533,4,27,78.7442,4440.89,345.762
534,4,28,54.1319,4728.04,362.789
535,4,29,61.9716,4633.96,376.555
536,4,30,56.4469,4702.1,390.123
537,4,31,49.9862,4783.94,403.824
538,4,32,56.8641,4694.52,417.643
539,4,33,51.8162,4761.83,431.241
540,4,34,43.3044,4878.16,445.617
541,4,35,45.722,4844.31,458.953
542,4,36,52.0359,4753.81,472.995
543,4,37,45.2688,4853.06,487.282
544,4,38,37.5661,4968.6,502.055
545,4,39,49.7738,4781.42,519.475
546,4,40,40.6084,4925.01,535.263
547,4,41,45.1122,4852.95,549.266
548,4,42,43.3804,4881.23,562.712
549,4,43,39.3769,4947.96,576.686
550,4,44,43.282,4881.57,590.691
551,4,45,40.1988,4935.01,604.474
552,4,46,35.4817,5018.35,619.015
553,4,47,38.8681,4957.39,633.016
554,4,48,42.7928,4885.44,647.349
555,4,49,38.8077,4959.83,661.812
556,4,50,35.4866,5022.93,675.994
557,4,51,49.4074,4753.79,704.025
558,4,52,43.153,4876.8,720.363
559,4,53,45.8132,4823.59,734.508
560,4,54,43.8331,4863.86,748.433
561,4,55,41.1044,4920.25,762.694
562,4,56,45.3369,4831.37,778.02
563,4,57,42.9408,4882.48,792.215
564,4,58,39.6651,4953.46,807.015
565,4,59,42.0207,4901.63,821.281
566,4,60,43.3839,4871.19,835.111
567,4,61,40.7719,4930.39,849.655
568,4,62,39.2603,4965.16,863.577
569,4,63,44.9784,4831.74,882.35
570,4,64,42.2071,4897.33,897.242
571,4,65,45.699,4813.52,912.991
572,4,66,43.0702,4877.49,927.908
573,4,67,41.8814,4906.81,941.842
574,4,68,44.7058,4836.2,957.15
575,4,69,42.5855,4889.92,971.798
576,4,70,40.6905,4938.55,986.296
577,4,71,42.6572,4887.42,1000.91
578,4,72,43.8645,4855.63,1014.95
579,4,73,41.6093,4915.77,1030.03
580,4,74,40.2309,4952.98,1044.25
581,4,75,45.8461,4799.5,1067.31
582,4,76,44.534,4835.8,1081.58
583,4,77,47.3016,4758.31,1097.74
584,4,78,45.3766,4812.85,1112.73
585,4,79,44.5728,4835.89,1126.73
586,4,80,46.0928,4791.81,1141.35
587,4,81,44.4543,4839.87,1156.15
588,4,82,43.1596,4878.29,1170.6
589,4,83,43.5785,4865.72,1184.44
590,4,84,44.8668,4826.64,1198.95
591,4,85,42.9923,4884.12,1214.39
592,4,86,41.1843,4940.17,1229.78
593,4,87,45.7534,4797.01,1253.88
594,4,88,44.19,4846.52,1268.95
595,4,89,46.0189,4787.99,1284.54
596,4,90,44.6891,4830.99,1299.37
597,4,91,43.8836,4857.3,1313.61
598,4,92,44.9318,4822.71,1328.14
599,4,93,43.9774,4854.52,1342.58
600,4,94,42.5887,4901.28,1357.7
601,4,95,43.4602,4871.65,1372.08
602,4,96,44.1654,4847.43,1386.3
603,4,97,42.5759,4902.54,1402.04
604,4,98,40.869,4962.28,1418.15
605,4,99,44.1097,4847.77,1440.09
606,4,100,42.2776,4913.12,1456.61
607,4,101,42.9923,4887.39,1470.99
608,4,102,42.1358,4918.51,1485.56
609,4,103,41.1758,4953.71,1500.32
610,4,104,42.1654,4917.09,1515.16
611,4,105,41.287,4949.88,1529.85
612,4,106,40.1574,4992.44,1545.05
613,4,107,40.7477,4970,1559.37
614,4,108,41.3042,4948.67,1573.65
615,4,109,39.624,5013.64,1590.7
616,4,110,38.5027,5057.37,1606.09
617,4,111,40.7983,4967.08,1626.09
618,4,112,39.1379,5032.94,1643.27
619,4,113,40.4314,4981.2,1659.27
620,4,114,39.618,5014.01,1674.11
621,4,115,38.7836,5047.94,1689.03
622,4,116,39.8419,5004.55,1704.53
623,4,117,38.9342,5042.06,1719.69
624,4,118,37.9567,5082.79,1735.07
625,4,119,38.7387,5049.95,1750
626,4,120,39.4223,5021.01,1764.74
627,4,121,38.0579,5079.23,1781.65
628,4,122,37.4724,5104.4,1796.25
629,4,123,38.9138,5041.94,1813.67
630,4,124,37.7745,5091.69,1829.89
631,4,125,38.9914,5038.15,1846.48
632,4,126,38.2487,5071.07,1861.53
633,4,127,37.7629,5092.77,1876.06
634,4,128,38.838,5044.39,1892.29
635,4,129,38.0177,5081.58,1907.67
636,4,130,37.3854,5110.46,1922.56
637,4,131,38.3061,5068.11,1938.37
638,4,132,39.0833,5032.09,1953.74
639,4,133,38.0488,5080.37,1970.13
640,5,9,-231.12,6995.06,74.8633
641,5,10,-240.243,7052.84,86.345
642,5,11,-90.8607,6056.96,100.304
643,5,12,16.4536,5305.76,113.132
644,5,13,-32.2833,5663.16,126.08
645,5,14,-73.9994,5982.98,139.072
646,5,15,68.9555,4839.35,159.135
647,5,16,-15.5343,5543.43,174.82
648,5,17,38.8236,5072.32,189.374
649,5,18,22.5536,5218.75,201.698
650,5,19,19.3943,5248.24,214.794
651,5,20,45.1099,4999.66,228.673
652,5,21,30.9556,5141.2,242.028
653,5,22,19.1517,5263.17,255.314
654,5,23,27.6265,5172.78,268.459
655,5,24,44.9063,4982.7,282.452
656,5,25,35.7731,5086.21,295.73
657,5,26,23.2548,5232.25,309.479
658,5,27,62.3762,4762.8,331.039
659,5,28,37.0769,5074.82,347.731
660,5,29,46.9081,4950.29,361.63
661,5,30,42.1172,5012.58,375.086
662,5,31,36.2393,5090.95,388.648
663,5,32,44.5905,4976.81,402.611
664,5,33,40.0408,5040.51,416.085
665,5,34,31.7467,5159.39,430.268
666,5,35,35.0658,5110.71,443.644
667,5,36,42.4404,5000.09,457.854
668,5,37,35.8447,5101.23,471.969
669,5,38,28.2432,5220.32,486.547
670,5,39,41.6813,5005.31,504.405
671,5,40,32.4563,5155.98,519.993
672,5,41,37.6442,5069.52,534.115
673,5,42,36.2144,5093.83,547.498
674,5,43,32.373,5160.41,561.35
675,5,44,36.8236,5081.78,575.472
676,5,45,33.9049,5134.32,589.151
677,5,46,29.2629,5219.42,603.546
678,5,47,33.0961,5147.87,617.661
679,5,48,37.4616,5064.92,632.132
680,5,49,33.5363,5140.81,646.465
681,5,50,30.3,5204.46,660.527
682,5,51,45.0339,4909.78,689.188
683,5,52,38.7011,5038.55,705.38
684,5,53,41.6516,4977.57,719.593
685,5,54,39.7588,5017.32,733.463
