id,low,hi,m,q,cost
69,0,78,22.9024,4743.32,1089.8
70,0,79,21.6564,4775.72,1104.47
71,0,80,21.979,4767.23,1117.32
72,0,81,21.8364,4771.03,1130.05
73,0,82,21.6391,4776.35,1142.8
74,0,83,20.5834,4805.21,1157.24
75,0,84,20.7501,4800.6,1169.98
76,0,85,20.4529,4808.92,1182.81
77,0,86,20.4579,4808.78,1195.48
78,0,87,20.6764,4802.52,1208.22
79,0,88,20.72,4801.25,1220.87
80,0,89,20.56,4805.94,1233.56
81,0,90,20.3157,4813.19,1246.32
82,0,91,19.8289,4827.8,1259.52
83,0,92,19.8636,4826.74,1272.13
84,0,93,19.9922,4822.8,1284.77
85,0,94,20.3187,4812.68,1297.66
86,0,95,20.5224,4806.3,1310.36
87,0,96,19.9536,4824.31,1323.95
88,0,97,19.9569,4824.2,1336.52
89,0,98,19.8156,4828.77,1349.15
90,0,99,19.7508,4830.89,1361.72
91,0,100,19.3573,4843.87,1374.85
92,0,101,19.1199,4851.79,1387.61
93,0,102,18.797,4862.66,1400.57
94,0,103,18.4801,4873.43,1413.53
95,1,10,-155.908,5541.87,142.429
96,1,11,-96.3581,5303.67,156.61
97,1,12,-65.7887,5171.2,170.024
98,1,13,-46.2627,5080.08,183.188
99,1,14,-34.2183,5019.86,196.154
100,1,15,-26.4557,4978.46,208.985
101,1,16,-22.2892,4954.85,221.69
102,1,17,-19.865,4940.31,234.307
103,1,18,-15.9693,4915.63,246.902
104,1,19,-16.1507,4916.84,259.379
105,1,20,-13.2385,4896.46,271.854
106,1,21,-6.85368,4849.63,284.569
107,1,22,-2.34898,4815.1,297.117
108,1,23,0.45415,4792.67,309.513
109,1,24,-7.46298,4858.65,322.776
110,1,25,-12.8316,4905.18,335.578
111,1,26,-9.90931,4878.88,348
112,1,27,-12.8562,4906.38,360.433
113,1,28,1.65157,4766.14,378.866
114,1,29,22.6556,4556.1,402.687
115,1,30,29.933,4480.9,416.713
116,1,31,39.5781,4378.02,431.999
117,1,32,47.0454,4295.88,446.453
118,1,33,51.7764,4242.26,459.998
119,1,34,54.128,4214.83,472.987
120,1,35,55.1805,4202.19,485.784
121,1,36,54.5095,4210.47,498.526
122,1,37,53.9104,4218.06,511.238
123,1,38,53.2742,4226.33,523.927
124,1,39,53.0958,4228.71,536.565
125,1,40,52.1092,4242.19,549.259
126,1,41,49.8889,4273.28,562.333
127,1,42,47.5445,4306.88,575.513
128,1,43,45.6917,4334.05,588.496
129,1,44,40.942,4405.3,604.046
130,1,45,39.9588,4420.37,616.775
131,1,46,38.7072,4439.98,629.596
132,1,47,37.9515,4452.08,642.25
133,1,48,38.1312,4449.14,654.789
134,1,49,37.0463,4467.22,667.557
135,1,50,36.0812,4483.63,680.277
136,1,51,34.8367,4505.2,693.165
137,1,52,33.3553,4531.37,706.265
138,1,53,31.8818,4557.89,719.405
139,1,54,30.245,4587.9,732.768
140,1,55,28.8039,4614.8,745.98
141,1,56,27.7982,4633.91,758.826
142,1,57,27.4961,4639.75,771.299
143,1,58,27.158,4646.4,783.769
144,1,59,27.0291,4648.98,796.176
145,1,60,22.8485,4733.98,817.625
146,1,61,16.8306,4858.35,846.642
147,1,62,16.8673,4857.58,859.411
148,1,63,18.3424,4826.11,873.177
149,1,64,19.9114,4792.12,887.149
150,1,65,21.5881,4755.23,901.379
151,1,66,23.2878,4717.27,915.739
152,1,67,24.7691,4683.69,929.791
153,1,68,25.8507,4658.82,943.291
154,1,69,26.5993,4641.35,956.432
155,1,70,26.5852,4641.69,969.192
156,1,71,26.7718,4637.21,981.964
157,1,72,27.2135,4626.46,994.855
158,1,73,27.3225,4623.77,1007.58
159,1,74,26.7533,4638,1020.59
160,1,75,25.2224,4676.78,1035.59
161,1,76,23.448,4722.33,1051.49
162,1,77,23.3404,4725.12,1064.24
163,1,78,23.1588,4729.9,1077.01
164,1,79,21.8748,4764.14,1091.68
165,1,80,22.1999,4755.37,1104.54
166,1,81,22.0484,4759.51,1117.29
167,1,82,21.8412,4765.24,1130.05
168,1,83,20.7551,4795.65,1144.49
169,1,84,20.9217,4790.93,1157.24
170,1,85,20.6134,4799.77,1170.08
171,1,86,20.6149,4799.73,1182.76
172,1,87,20.8347,4793.28,1195.52
173,1,88,20.8758,4792.06,1208.18
174,1,89,20.7087,4797.07,1220.88
175,1,90,20.4556,4804.75,1233.66
176,1,91,19.9551,4820.1,1246.86
177,1,92,19.9878,4819.09,1259.48
178,1,93,20.1165,4815.05,1272.13
179,1,94,20.4473,4804.58,1285.02
180,1,95,20.6525,4798.01,1297.73
181,1,96,20.0692,4816.87,1311.33
182,1,97,20.0702,4816.84,1323.91
183,1,98,19.9236,4821.67,1336.55
184,1,99,19.8554,4823.95,1349.13
185,1,100,19.452,4837.53,1362.27
186,1,101,19.2079,4845.83,1375.04
187,1,102,18.877,4857.19,1388.01
188,1,103,18.5524,4868.44,1400.98
189,2,11,-124.003,5524.83,143.336
190,2,12,-82.8492,5319.06,156.917
191,2,13,-57.2255,5182.4,170.208
192,2,14,-41.6415,5094.09,183.28
193,2,15,-31.7095,5034.5,196.202
194,2,16,-26.287,5000.16,208.988
195,2,17,-23.06,4978.65,221.678
196,2,18,-18.3301,4945.54,234.343
197,2,19,-18.2693,4945.09,246.88
198,2,20,-14.8276,4918.7,259.417
199,2,21,-7.64538,4861.25,272.182
200,2,22,-2.63626,4819.5,284.776
201,2,23,0.447815,4792.78,297.218
202,2,24,-8.15721,4870.22,310.478
203,2,25,-13.9153,4923.96,323.289
204,2,26,-10.6726,4892.62,335.756
205,2,27,-13.7874,4923.76,348.21
206,2,28,1.86395,4762.03,366.481
207,2,29,24.3531,4522.15,389.886
208,2,30,32.0153,4437.87,403.863
209,2,31,42.1646,4322.84,419.031
210,2,32,49.9468,4232.05,433.396
211,2,33,54.7921,4173.9,446.895
212,2,34,57.1035,4145.4,459.871
213,2,35,58.0429,4133.5,472.675
214,2,36,57.17,4144.85,485.447
215,2,37,56.3898,4155.25,498.188
216,2,38,55.5852,4166.24,510.908
217,2,39,55.2758,4170.58,523.568
218,2,40,54.1267,4187.05,536.297
219,2,41,51.6946,4222.72,549.422
220,2,42,49.1478,4260.92,562.651
221,2,43,47.1304,4291.85,575.678
222,2,44,42.0928,4370.77,591.265
223,2,45,41.0126,4388.06,604.026
224,2,46,39.6586,4410.17,616.879
225,2,47,38.8286,4424.01,629.561
226,2,48,38.9787,4421.46,642.117
227,2,49,37.8132,4441.66,654.915
228,2,50,36.7774,4459.96,667.663
229,2,51,35.4553,4483.75,680.579
230,2,52,33.8915,4512.42,693.706
231,2,53,32.3407,4541.37,706.87
232,2,54,30.6249,4573.97,720.251
233,2,55,29.1163,4603.14,733.481
234,2,56,28.0627,4623.86,746.348
235,2,57,27.7403,4630.31,758.84
236,2,58,27.3818,4637.6,771.329
237,2,59,27.2408,4640.51,783.755
238,2,60,22.9113,4731.43,805.09
239,2,61,16.6907,4864.14,833.848
240,2,62,16.7332,4863.22,846.635
241,2,63,18.2602,4829.62,860.406
242,2,64,19.8816,4793.41,874.377
243,2,65,21.6116,4754.2,888.601
244,2,66,23.3629,4713.92,902.95
245,2,67,24.8869,4678.36,916.994
246,2,68,25.9972,4652.08,930.493
247,2,69,26.7635,4633.69,943.639
248,2,70,26.7442,4634.16,956.414
249,2,71,26.9316,4629.54,969.199
250,2,72,27.3812,4618.29,982.098
251,2,73,27.4886,4615.57,994.841
252,2,74,26.8993,4630.7,1007.86
253,2,75,25.323,4671.68,1022.85
254,2,76,23.4987,4719.72,1038.73
255,2,77,23.3869,4722.71,1051.5
256,2,78,23.1994,4727.77,1064.28
257,2,79,21.8814,4763.79,1078.94
258,2,80,22.2146,4754.57,1091.81
259,2,81,22.059,4758.93,1104.57
260,2,82,21.8463,4764.96,1117.35
261,2,83,20.7337,4796.85,1131.78
262,2,84,20.9048,4791.89,1144.54
263,2,85,20.5896,4801.14,1157.39
264,2,86,20.5916,4801.08,1170.08
265,2,87,20.8171,4794.31,1182.85
266,2,88,20.8595,4793.03,1195.52
267,2,89,20.689,4798.26,1208.24
268,2,90,20.4307,4806.26,1221.02
269,2,91,19.9196,4822.28,1234.23
270,2,92,19.9537,4821.2,1246.86
271,2,93,20.086,4816.96,1259.52
272,2,94,20.4245,4806.02,1272.42
273,2,95,20.6347,4799.15,1285.14
274,2,96,20.0394,4818.8,1298.74
275,2,97,20.041,4818.74,1311.33
276,2,98,19.8921,4823.76,1323.98
277,2,99,19.8231,4826.1,1336.56
278,2,100,19.4122,4840.21,1349.71
279,2,101,19.1641,4848.81,1362.48
280,2,102,18.8274,4860.59,1375.46
281,2,103,18.4975,4872.25,1388.43
282,3,12,-72.9068,5229.58,143.821
283,3,13,-44.4319,5058.73,157.146
284,3,14,-28.3829,4957.09,170.255
285,3,15,-18.9627,4894.29,183.215
286,3,16,-14.5865,4863.65,196.045
287,3,17,-12.4893,4848.27,208.781
288,3,18,-8.48953,4817.61,221.471
289,3,19,-9.57929,4826.33,234.06
290,3,20,-6.72071,4802.51,246.613
291,3,21,0.364175,4741.1,259.336
292,3,22,5.07325,4698.72,271.902
293,3,23,7.71681,4674.05,284.33
294,3,24,-2.33132,4771.18,297.723
295,3,25,-9.09672,4838.83,310.629
296,3,26,-5.98531,4806.68,323.078
297,3,27,-9.72432,4846.57,335.604
298,3,28,6.81846,4664.6,353.528
299,3,29,30.6065,4395,376.421
300,3,30,38.3693,4304.43,390.265
301,3,31,48.7803,4179.5,405.233
302,3,32,56.6403,4082.56,419.435
303,3,33,61.3664,4022.7,432.821
304,3,34,63.4113,3996.11,445.736
305,3,35,64.0254,3987.92,458.508
306,3,36,62.7492,4005.36,471.302
307,3,37,61.6057,4021.37,484.062
308,3,38,60.4665,4037.7,496.802
309,3,39,59.8766,4046.35,509.466
310,3,40,58.4249,4068.13,522.23
311,3,41,55.6476,4110.71,535.444
312,3,42,52.7758,4155.71,548.767
313,3,43,50.483,4192.39,561.868
314,3,44,45.0459,4281.2,577.639
315,3,45,43.7781,4302.33,590.439
316,3,46,42.2369,4328.53,603.341
317,3,47,41.2554,4345.54,616.056
318,3,48,41.3065,4344.64,628.611
319,3,49,39.9924,4368.29,641.455
320,3,50,38.8226,4389.74,654.245
321,3,51,37.363,4416.98,667.214
322,3,52,35.6604,4449.33,680.402
323,3,53,33.9794,4481.83,693.627
324,3,54,32.1346,4518.11,707.073
325,3,55,30.5121,4550.56,720.36
326,3,56,29.3678,4573.83,733.268
327,3,57,28.9862,4581.72,745.781
328,3,58,28.5704,4590.45,758.291
329,3,59,28.3827,4594.45,770.73
330,3,60,23.8645,4692.35,792.144
331,3,61,17.4008,4834.55,820.863
332,3,62,17.421,4834.1,833.663
333,3,63,18.9756,4798.86,847.406
334,3,64,20.6262,4760.9,861.342
335,3,65,22.3875,4719.8,875.522
336,3,66,24.1692,4677.63,889.823
337,3,67,25.7153,4640.53,903.825
338,3,68,26.8342,4613.3,917.297
339,3,69,27.5984,4594.45,930.426
340,3,70,27.554,4595.56,943.211
341,3,71,27.7233,4591.27,955.999
342,3,72,28.1632,4579.98,968.891
343,3,73,28.2515,4577.68,981.638
344,3,74,27.6246,4594.19,994.687
345,3,75,25.9853,4637.91,1009.72
346,3,76,24.0938,4688.98,1025.64
347,3,77,23.9631,4692.55,1038.42
348,3,78,23.7556,4698.29,1051.21
349,3,79,22.3889,4736.56,1065.91
350,3,80,22.7176,4727.24,1078.78
351,3,81,22.5453,4732.19,1091.55
352,3,82,22.3152,4738.86,1104.34
353,3,83,21.1635,4772.64,1118.8
354,3,84,21.3283,4767.75,1131.56
355,3,85,20.9952,4777.74,1144.44
356,3,86,20.9877,4777.97,1157.14
357,3,87,21.2092,4771.18,1169.9
358,3,88,21.2434,4770.12,1182.58
359,3,89,21.0601,4775.86,1195.31
360,3,90,20.7876,4784.49,1208.11
361,3,91,20.2569,4801.47,1221.34
362,3,92,20.2844,4800.59,1233.98
363,3,93,20.4123,4796.41,1246.64
364,3,94,20.7511,4785.23,1259.54
365,3,95,20.9587,4778.31,1272.26
366,3,96,20.3439,4799.01,1285.88
367,3,97,20.3391,4799.17,1298.47
368,3,98,20.1809,4804.6,1311.14
369,3,99,20.1045,4807.25,1323.73
370,3,100,19.6795,4822.12,1336.9
371,3,101,19.4209,4831.26,1349.69
372,3,102,19.0724,4843.69,1362.68
373,3,103,18.7311,4855.98,1375.67
374,4,13,-27.943,4893.84,143.979
375,4,14,-11.9739,4782.06,157.141
376,4,15,-3.71853,4721.52,170.154
377,4,16,-1.01434,4700.79,183.045
378,4,17,-0.55644,4697.12,195.841
379,4,18,2.38561,4672.61,208.57
380,4,19,-0.199765,4695.01,221.225
381,4,20,1.89164,4676.19,233.809
382,4,21,8.80681,4611.65,246.507
383,4,22,13.1229,4569.93,259.061
384,4,23,15.2258,4548.9,271.492
385,4,24,3.5056,4670.01,285.015
386,4,25,-4.40547,4754.39,298.016
387,4,26,-1.43144,4721.68,310.461
388,4,27,-5.86153,4771.88,323.06
389,4,28,11.6957,4567.05,340.652
390,4,29,36.9383,4264.14,363.03
391,4,30,44.8072,4167.09,376.754
392,4,31,55.502,4031.62,391.532
393,4,32,63.4404,3928.42,405.582
394,4,33,68.0283,3867.25,418.868
395,4,34,69.7753,3843.37,431.734
396,4,35,70.03,3839.81,444.489
397,4,36,68.3126,3864.43,457.317
398,4,37,66.7745,3886.98,470.109
399,4,38,65.2749,3909.48,482.882
400,4,39,64.3851,3923.12,495.562
401,4,40,62.6112,3950.91,508.373
402,4,41,59.4675,4001.21,521.681
403,4,42,56.2524,4053.72,535.101
404,4,43,53.6712,4096.75,548.28
405,4,44,47.8134,4196.33,564.214
406,4,45,46.3534,4221.63,577.057
407,4,46,44.6207,4252.25,590.011
408,4,47,43.4862,4272.67,602.763
409,4,48,43.4404,4273.51,615.324
410,4,49,41.9764,4300.83,628.215
411,4,50,40.6724,4325.61,641.049
412,4,51,39.075,4356.49,654.071
413,4,52,37.233,4392.72,667.316
414,4,53,35.4219,4428.94,680.595
415,4,54,33.4481,4469.08,694.098
416,4,55,31.7127,4504.94,707.435
417,4,56,30.4799,4530.83,720.384
418,4,57,30.043,4540.15,732.918
419,4,58,29.5737,4550.32,745.452
420,4,59,29.3435,4555.38,757.908
421,4,60,24.633,4660.58,779.345
422,4,61,17.9199,4812.75,807.955
423,4,62,17.9232,4812.67,820.771
424,4,63,19.5128,4775.58,834.495
425,4,64,21.2,4735.65,848.406
426,4,65,22.9996,4692.46,862.552
427,4,66,24.8184,4648.2,876.815
428,4,67,26.3925,4609.37,890.784
429,4,68,27.525,4581.06,904.236
430,4,69,28.2914,4561.65,917.356
431,4,70,28.225,4563.35,930.153
432,4,71,28.3795,4559.33,942.947
433,4,72,28.8132,4547.91,955.837
434,4,73,28.8855,4545.99,968.593
435,4,74,28.2231,4563.87,981.666
436,4,75,26.5216,4610.38,996.731
437,4,76,24.5635,4664.55,1012.67
438,4,77,24.4166,4668.66,1025.46
439,4,78,24.1915,4675.04,1038.27
440,4,79,22.7774,4715.58,1052.99
441,4,80,23.1045,4706.09,1065.86
442,4,81,22.9179,4711.57,1078.65
443,4,82,22.6725,4718.85,1091.46
444,4,83,21.4831,4754.53,1105.94
445,4,84,21.6441,4749.65,1118.7
446,4,85,21.2952,4760.35,1131.59
447,4,86,21.2802,4760.81,1144.3
448,4,87,21.5,4753.92,1157.08
449,4,88,21.5282,4753.03,1169.77
450,4,89,21.3341,4759.24,1182.51
451,4,90,21.0489,4768.46,1195.32
452,4,91,20.5003,4786.38,1208.57
453,4,92,20.5229,4785.64,1221.22
454,4,93,20.6483,4781.46,1233.89
455,4,94,20.9894,4769.98,1246.78
456,4,95,21.1964,4762.94,1259.51
457,4,96,20.5632,4784.68,1273.14
458,4,97,20.5537,4785.01,1285.75
459,4,98,20.3876,4790.82,1298.42
460,4,99,20.3053,4793.73,1311.03
461,4,100,19.8674,4809.35,1324.21
462,4,101,19.5997,4818.98,1337.01
463,4,102,19.2406,4832.03,1350.02
464,4,103,18.889,4844.92,1363.03
465,5,14,17.5072,4457.77,143.798
466,5,15,21.9034,4422.6,156.866
467,5,16,20.7879,4431.89,169.821
468,5,17,17.9621,4456.38,182.685
469,5,18,18.6789,4449.93,195.454
470,5,19,13.5764,4497.56,208.184
471,5,20,14.2072,4491.46,220.799
472,5,21,20.487,4428.66,233.465
473,5,22,23.9849,4392.51,246.001
474,5,23,25.1658,4379.92,258.435
475,5,24,11.2796,4532.67,272.126
476,5,25,1.87468,4639.26,285.246
477,5,26,4.54815,4608.07,297.683
478,5,27,-0.787125,4672.09,310.368
479,5,28,17.8103,4442.72,327.615
480,5,29,44.5832,4103.6,349.48
481,5,30,52.4693,4001.08,363.078
482,5,31,63.3887,3855.48,377.657
483,5,32,71.3309,3746.94,391.547
484,5,33,75.6909,3685.9,404.728
485,5,34,77.0436,3666.51,417.547
486,5,35,76.8458,3669.41,430.288
487,5,36,74.5951,3703.18,443.161
488,5,37,72.583,3734.03,455.994
489,5,38,70.6535,3764.26,468.809
490,5,39,69.4055,3784.22,481.513
491,5,40,67.2542,3819.36,494.381
492,5,41,63.6895,3878.77,507.798
493,5,42,60.0831,3940.08,521.33
494,5,43,57.1731,3990.52,534.597
495,5,44,50.8472,4102.28,550.715
496,5,45,49.1681,4132.5,563.607
497,5,46,47.2188,4168.24,576.618
498,5,47,45.9107,4192.66,589.41
499,5,48,45.7526,4195.66,601.98
500,5,49,44.1208,4227.21,614.924
501,5,50,42.6669,4255.8,627.805
502,5,51,40.9166,4290.81,640.882
503,5,52,38.9211,4331.38,654.189
504,5,53,36.9672,4371.77,667.527
505,5,54,34.8526,4416.17,681.09
506,5,55,32.9941,4455.82,694.48
507,5,56,31.6646,4484.63,707.47
508,5,57,31.1665,4495.58,720.029
509,5,58,30.6382,4507.38,732.587
510,5,59,30.3609,4513.67,745.061
511,5,60,25.4459,4626.71,766.525
512,5,61,18.4687,4789.52,795.03
513,5,62,18.4531,4789.88,807.862
514,5,63,20.0787,4750.87,821.567
515,5,64,21.8032,4708.91,835.452
516,5,65,23.6421,4663.55,849.565
517,5,66,25.4988,4617.13,863.79
518,5,67,27.1013,4576.53,877.726
519,5,68,28.2471,4547.13,891.159
520,5,69,29.0148,4527.16,904.27
521,5,70,28.9245,4529.54,917.08
522,5,71,29.0628,4525.86,929.882
523,5,72,29.489,4514.35,942.771
524,5,73,29.5439,4512.85,955.535
525,5,74,28.8437,4532.22,968.633
526,5,75,27.0769,4581.69,983.73
527,5,76,25.0489,4639.15,999.692
528,5,77,24.8847,4643.85,1012.5
529,5,78,24.6408,4650.93,1025.33
530,5,79,23.177,4693.87,1040.06
531,5,80,23.5023,4684.22,1052.94
532,5,81,23.3004,4690.27,1065.74
533,5,82,23.039,4698.2,1078.56
534,5,83,21.8102,4735.89,1093.06
535,5,84,21.967,4731.03,1105.83
536,5,85,21.6015,4742.48,1118.74
537,5,86,21.5787,4743.2,1131.46
538,5,87,21.7966,4736.23,1144.24
539,5,88,21.8185,4735.52,1156.94
540,5,89,21.6129,4742.23,1169.7
541,5,90,21.3146,4752.08,1182.53
542,5,91,20.7473,4770.99,1195.79
543,5,92,20.7648,4770.4,1208.45
544,5,93,20.8876,4766.23,1221.13
545,5,94,21.2309,4754.44,1234.02
546,5,95,21.4371,4747.29,1246.75
547,5,96,20.7849,4770.11,1260.4
548,5,97,20.7705,4770.63,1273.01
549,5,98,20.5962,4776.84,1285.7
550,5,99,20.5079,4780.02,1298.32
551,5,100,20.0565,4796.42,1311.51
552,5,101,19.7795,4806.58,1324.33
553,5,102,19.4093,4820.27,1337.36
554,5,103,19.0473,4833.79,1350.37
555,6,15,71.5498,3826.84,143.043
556,6,16,61.2049,3919.94,156.067
557,6,17,51.1719,4013.59,169.004
558,6,18,46.8898,4054.98,181.809
559,6,19,37.0282,4153.59,194.629
560,6,20,34.6162,4178.52,207.267
561,6,21,39.1299,4130.37,219.87
562,6,22,40.846,4111.5,232.365
563,6,23,40.2847,4117.86,244.787
564,6,24,23.3453,4315.48,258.751
565,6,25,11.7933,4454.11,272.046
566,6,26,13.7768,4429.64,284.455
567,6,27,7.11752,4514,297.255
568,6,28,26.6447,4260.14,314.133
569,6,29,54.9125,3883.24,335.508
570,6,30,62.6031,3778.13,348.954
571,6,31,73.583,3624.41,363.308
572,6,32,81.3583,3512.97,377.012
573,6,33,85.3136,3454.96,390.067
574,6,34,86.0959,3443.22,402.826
575,6,35,85.2815,3455.71,415.551
576,6,36,82.3413,3501.77,428.484
577,6,37,79.7193,3543.73,441.371
578,6,38,77.2404,3584.21,454.241
579,6,39,75.5315,3612.7,466.975
580,6,40,72.9072,3657.31,479.915
581,6,41,68.8304,3727.97,493.475
582,6,42,64.7511,3800.04,507.151
583,6,43,61.4423,3859.6,520.529
584,6,44,54.5731,3985.53,536.899
585,6,45,52.6237,4021.92,549.848
586,6,46,50.4107,4063.97,562.926
587,6,47,48.8884,4093.4,575.765
588,6,48,48.5845,4099.38,588.343
589,6,49,46.7498,4136.07,601.348
590,6,50,45.1144,4169.33,614.285
591,6,51,43.1815,4209.27,627.429
592,6,52,41.0048,4254.98,640.81
593,6,53,38.8826,4300.26,654.221
594,6,54,36.6036,4349.64,667.859
595,6,55,34.6007,4393.7,681.314
596,6,56,33.156,4425.96,694.353
597,6,57,32.5814,4438.99,706.936
598,6,58,31.9797,4452.83,719.521
599,6,59,31.6425,4460.7,732.014
600,6,60,26.5022,4582.35,753.556
601,6,61,19.2381,4756.69,782.013
602,6,62,19.195,4757.74,794.861
603,6,63,20.8511,4716.89,808.541
604,6,64,22.6078,4672.97,822.394
605,6,65,24.4811,4625.51,836.467
606,6,66,26.3713,4577,850.647
607,6,67,27.9973,4534.72,864.545
608,6,68,29.151,4504.34,877.953
609,6,69,29.9145,4483.98,891.051
610,6,70,29.7937,4487.24,903.874
611,6,71,29.9098,4484.07,916.681
612,6,72,30.3235,4472.62,929.566
613,6,73,30.3554,4471.73,942.337
614,6,74,29.6115,4492.81,955.464
615,6,75,27.7722,4545.53,970.604
616,6,76,25.6676,4606.57,986.603
617,6,77,25.4816,4612.02,999.426
618,6,78,25.2147,4619.94,1012.27
619,6,79,23.6958,4665.51,1027.03
620,6,80,24.0159,4655.8,1039.91
621,6,81,23.7952,4662.57,1052.73
622,6,82,23.5141,4671.28,1065.57
623,6,83,22.2416,4711.15,1080.09
624,6,84,22.3915,4706.4,1092.87
625,6,85,22.0063,4718.73,1105.8
626,6,86,21.9729,4719.81,1118.53
627,6,87,22.1865,4712.83,1131.31
628,6,88,22.1995,4712.41,1144.02
629,6,89,21.9799,4719.72,1156.79
630,6,90,21.666,4730.29,1169.64
631,6,91,21.0773,4750.31,1182.92
632,6,92,21.0876,4749.95,1195.59
633,6,93,21.2059,4745.85,1208.27
634,6,94,21.5498,4733.82,1221.16
635,6,95,21.7535,4726.62,1233.89
636,6,96,21.08,4750.64,1247.56
637,6,97,21.0588,4751.4,1260.19
638,6,98,20.8746,4758.1,1272.89
639,6,99,20.7784,4761.62,1285.52
640,6,100,20.3119,4778.88,1298.73
641,6,101,20.0238,4789.64,1311.57
642,6,102,19.641,4804.06,1324.6
643,6,103,19.2668,4818.28,1337.64
644,7,16,125.943,3078.34,141.639
645,7,17,102.316,3314.62,154.709
646,7,18,88.7958,3454.33,167.581
647,7,19,70.97,3644.47,180.547
648,7,20,63.3646,3728.13,193.23
649,7,21,64.647,3713.59,205.761
650,7,22,63.3879,3728.28,218.218
651,7,23,60.1086,3767.64,230.64
652,7,24,39.0844,4026.93,245.003
653,7,25,24.6597,4209.65,258.537
654,7,26,25.5548,4198.01,270.917
655,7,27,17.1396,4310.21,283.867
656,7,28,37.531,4031.53,300.366
657,7,29,67.3102,3614.62,321.27
658,7,30,74.6085,3510.01,334.552
659,7,31,85.5064,3350.18,348.668
660,7,32,92.9626,3238.33,362.173
661,7,33,96.3513,3186.37,375.094
662,7,34,96.4011,3185.59,387.797
663,7,35,94.8198,3210.89,400.519
664,7,36,91.0477,3272.51,413.537
665,7,37,87.6949,3328.39,426.503
666,7,38,84.5625,3381.64,439.45
667,7,39,82.3063,3420.74,452.23
668,7,40,79.1291,3476.87,465.265
669,7,41,74.4638,3560.85,478.999
670,7,42,69.845,3645.53,492.847
671,7,43,66.0819,3715.77,506.356
672,7,44,58.607,3857.79,523.011
673,7,45,56.3507,3901.42,536.026
674,7,46,53.8408,3950.78,549.182
675,7,47,52.0769,3986.06,562.074
676,7,48,51.6067,3995.62,574.663
677,7,49,49.546,4038.2,587.737
678,7,50,47.7092,4076.78,600.735
679,7,51,45.5752,4122.3,613.952
680,7,52,43.1997,4173.77,627.414
681,7,53,40.8938,4224.5,640.902
682,7,54,38.436,4279.39,654.618
683,7,55,36.2765,4328.34,668.141
684,7,56,34.7071,4364.44,681.232
685,7,57,34.0491,4379.79,693.843
686,7,58,33.3679,4395.91,706.455
687,7,59,32.9655,4405.57,718.968
