id,low,hi,m,q,cost
235,1,110,5.97996,2829.52,1506.15
236,1,111,6.80125,2798.86,1522.19
237,1,112,7.24423,2782.17,1535.85
238,1,113,8.08225,2750.33,1552.23
239,1,114,8.52312,2733.43,1565.96
240,1,115,8.49901,2734.36,1578.63
241,1,116,8.91004,2718.33,1592.28
242,1,117,9.57245,2692.28,1607.59
243,1,118,9.75113,2685.19,1620.46
244,1,119,9.7845,2683.85,1633.14
245,1,120,10.4031,2658.9,1648.36
246,1,121,11.2373,2624.98,1665.75
247,1,122,12.1165,2588.93,1683.7
248,1,123,12.6086,2568.59,1698.1
249,1,124,12.9213,2555.56,1711.53
250,1,125,13.5706,2528.29,1727.34
251,1,126,14.2799,2498.27,1743.8
252,1,127,15.0285,2466.33,1760.74
253,1,128,15.768,2434.53,1777.63
254,1,129,16.7184,2393.34,1797.19
255,1,130,17.8205,2345.22,1818.93
256,1,131,18.3411,2322.31,1833.83
257,1,132,18.9039,2297.36,1849.12
258,1,133,19.9824,2249.19,1870.69
259,1,134,21.5041,2180.71,1899.92
260,1,135,22.2856,2145.28,1917.16
261,1,136,22.823,2120.74,1932.28
262,1,137,23.4474,2092.02,1948.15
263,1,138,24.3787,2048.87,1967.39
264,1,139,24.9098,2024.09,1982.58
265,1,140,25.7193,1986.04,2000.47
266,1,141,26.2595,1960.47,2015.8
267,1,142,27.0191,1924.26,2033.27
268,1,143,27.4276,1904.65,2047.77
269,2,11,1.15152,2284.52,113.553
270,2,12,-13.5455,2358,124.956
271,2,13,-24.7727,2417.88,136.137
272,2,14,3.37912,2258.35,153.749
273,2,15,8.12088,2229.9,164.528
274,2,16,5.125,2248.88,175.14
275,2,17,10.2868,2214.46,186.092
276,2,18,7.7451,2232.25,196.642
277,2,19,19.0712,2149.2,211.089
278,2,20,15.9825,2172.88,221.934
279,2,21,19.1466,2147.56,232.861
280,2,22,25.526,2094.4,245.611
281,2,23,33.9864,2021.08,260.533
282,2,24,32.9891,2030.05,271.231
283,2,25,30.7413,2051.03,282.252
284,2,26,34.7538,2012.25,294.454
285,2,27,28.8513,2071.27,308.933
286,2,28,26.3187,2097.44,320.416
287,2,29,25.6486,2104.59,331.16
288,2,30,25.4828,2106.41,341.806
289,2,31,27.3126,2085.68,353.1
290,2,32,33.3024,2015.79,371.3
291,2,33,35.4344,1990.21,383.092
292,2,34,38.6163,1950.97,396.335
293,2,35,44.1245,1881.2,414.526
294,2,36,44.007,1882.72,425.558
295,2,37,47.6062,1834.74,440.139
296,2,38,48.4862,1822.71,451.441
297,2,39,49.2406,1812.15,462.682
298,2,40,48.9646,1816.1,473.735
299,2,41,48.3293,1825.42,484.91
300,2,42,47.1611,1842.94,496.562
301,2,43,49.135,1812.68,509.638
302,2,44,50.4047,1792.78,521.578
303,2,45,52.5229,1758.89,535.405
304,2,46,53.581,1741.61,547.197
305,2,47,53.9282,1735.83,558.311
306,2,48,51.8686,1770.84,572.743
307,2,49,51.1227,1783.77,584.276
308,2,50,54.9434,1716.27,607.556
309,2,51,55.0531,1714.29,618.837
310,2,52,52.9443,1752.95,633.97
311,2,53,53.6432,1739.91,645.727
312,2,54,49.6984,1814.86,670.811
313,2,55,48.4393,1839.2,683.688
314,2,56,45.8059,1890.99,701.248
315,2,57,43.5748,1935.61,717.19
316,2,58,45.6475,1893.47,732.666
317,2,59,42.997,1948.25,750.601
318,2,60,39.602,2019.54,772.099
319,2,61,37.4868,2064.67,787.726
320,2,62,35.926,2098.48,801.806
321,2,63,35.6697,2104.12,813.9
322,2,64,34.2977,2134.76,827.733
323,2,65,33.3543,2156.15,840.673
324,2,66,31.7074,2194.03,855.611
325,2,67,29.7624,2239.41,871.82
326,2,68,28.0659,2279.56,887.148
327,2,69,26.8241,2309.36,901.079
328,2,70,25.5669,2339.96,915.152
329,2,71,23.7859,2383.88,931.293
330,2,72,21.8945,2431.17,948.034
331,2,73,19.7833,2484.66,965.936
332,2,74,18.9351,2506.42,979.187
333,2,75,17.6794,2539.07,993.65
334,2,76,16.1502,2579.34,1009.26
335,2,77,15.0297,2609.22,1023.45
336,2,78,13.8493,2641.09,1037.92
337,2,79,13.0896,2661.86,1051.22
338,2,80,11.9703,2692.83,1065.68
339,2,81,11.0745,2717.91,1079.46
340,2,82,9.84959,2752.61,1094.54
341,2,83,8.43896,2793.05,1110.61
342,2,84,6.97861,2835.4,1127.02
343,2,85,5.54283,2877.52,1143.39
344,2,86,4.63651,2904.41,1157.5
345,2,87,3.86042,2927.69,1171.25
346,2,88,3.94474,2925.13,1183.8
347,2,89,3.20071,2947.95,1197.55
348,2,90,2.59695,2966.66,1210.93
349,2,91,2.37865,2973.5,1223.57
350,2,92,2.2193,2978.55,1236.15
351,2,93,2.38063,2973.39,1248.72
352,2,94,2.2007,2979.21,1261.3
353,2,95,1.90286,2988.93,1274.05
354,2,96,1.30641,3008.62,1287.66
355,2,97,0.800393,3025.48,1300.98
356,2,98,1.38491,3005.81,1314.64
357,2,99,1.59956,2998.51,1327.28
358,2,100,1.5611,2999.83,1339.75
359,2,101,1.51209,3001.53,1352.21
360,2,102,1.53494,3000.73,1364.66
361,2,103,2.56931,2964.18,1381.72
362,2,104,4.04725,2911.47,1403.45
363,2,105,5.84317,2846.81,1428.9
364,2,106,6.14711,2835.77,1441.92
365,2,107,5.91513,2844.28,1454.8
366,2,108,5.69285,2852.5,1467.67
367,2,109,5.61486,2855.41,1480.34
368,2,110,5.64586,2854.24,1492.98
369,2,111,6.48815,2822.24,1509.05
370,2,112,6.94476,2804.73,1522.74
371,2,113,7.80309,2771.55,1539.15
372,2,114,8.2567,2753.85,1552.9
373,2,115,8.23685,2754.64,1565.57
374,2,116,8.65959,2737.87,1579.25
375,2,117,9.33773,2710.74,1594.59
376,2,118,9.52348,2703.25,1607.47
377,2,119,9.56128,2701.71,1620.15
378,2,120,10.194,2675.77,1635.39
379,2,121,11.0456,2640.57,1652.8
380,2,122,11.9426,2603.2,1670.76
381,2,123,12.4455,2582.07,1685.17
382,2,124,12.766,2568.51,1698.62
383,2,125,13.4282,2540.25,1714.43
384,2,126,14.1512,2509.16,1730.89
385,2,127,14.9137,2476.12,1747.83
386,2,128,15.6666,2443.24,1764.72
387,2,129,16.6335,2400.7,1784.26
388,2,130,17.754,2351.03,1805.96
389,2,131,18.2836,2327.37,1820.86
390,2,132,18.8559,2301.62,1836.15
391,2,133,19.9514,2251.95,1857.67
392,2,134,21.4965,2181.39,1886.8
393,2,135,22.2898,2144.9,1904.01
394,2,136,22.8351,2119.64,1919.12
395,2,137,23.4685,2090.08,1934.98
396,2,138,24.413,2045.69,1954.18
397,2,139,24.9513,2020.21,1969.36
398,2,140,25.772,1981.09,1987.21
399,2,141,26.3191,1954.83,2002.53
400,2,142,27.0886,1917.63,2019.97
401,2,143,27.5019,1897.52,2034.46
402,3,12,-10.6061,2331.55,114.748
403,3,13,-24.4091,2414.36,125.988
404,3,14,8.37413,2206.74,142.949
405,3,15,13.0769,2175.38,153.728
406,3,16,8.94505,2204.31,164.45
407,3,17,14.2857,2165.14,175.344
408,3,18,10.9265,2190.9,185.998
409,3,19,23.2108,2092.62,200.068
410,3,20,19.3189,2125.06,211.032
411,3,21,22.4649,2097.79,221.888
412,3,22,29.1504,2037.62,234.393
413,3,23,38.0714,1954.36,248.94
414,3,24,36.6121,1968.46,259.698
415,3,25,33.8538,1996.05,270.839
416,3,26,37.9413,1953.81,282.847
417,3,27,31.3115,2024.53,297.591
418,3,28,28.3949,2056.61,309.186
419,3,29,27.5214,2066.51,319.979
420,3,30,27.2099,2070.14,330.655
421,3,31,29.0468,2048.1,341.875
422,3,32,35.3204,1970.73,359.712
423,3,33,37.4597,1943.63,371.395
424,3,34,40.7139,1901.32,384.452
425,3,35,46.4288,1825.13,402.325
426,3,36,46.1688,1828.68,413.365
427,3,37,49.8501,1777.14,427.728
428,3,38,50.6544,1765.61,438.965
429,3,39,51.3324,1755.67,450.143
430,3,40,50.9317,1761.68,461.211
431,3,41,50.163,1773.47,472.435
432,3,42,48.8447,1794.12,484.187
433,3,43,50.8328,1762.31,497.108
434,3,44,52.0821,1741.9,508.934
435,3,45,54.2208,1706.26,522.59
436,3,46,55.2498,1688.77,534.273
437,3,47,55.5382,1683.77,545.336
438,3,48,53.3191,1722.97,560.033
439,3,49,52.4798,1738.08,571.639
440,3,50,56.4031,1666.15,594.691
441,3,51,56.4577,1665.13,605.952
442,3,52,54.2084,1707.87,621.309
443,3,53,54.8851,1694.79,633.003
444,3,54,50.7408,1776.29,658.417
445,3,55,49.3949,1803.21,671.373
446,3,56,46.6285,1859.46,689.049
447,3,57,44.2864,1907.86,705.066
448,3,58,46.4077,1863.31,720.424
449,3,59,43.6375,1922.41,738.417
450,3,60,40.1034,1998.99,759.916
451,3,61,37.8995,2047.47,775.559
452,3,62,36.2729,2083.8,789.657
453,3,63,35.9968,2090.06,801.77
454,3,64,34.57,2122.87,815.617
455,3,65,33.588,2145.79,828.574
456,3,66,31.8823,2186.15,843.506
457,3,67,29.8722,2234.4,859.687
458,3,68,28.1209,2277.01,874.992
459,3,69,26.8403,2308.6,888.914
460,3,70,25.5457,2340.97,902.975
461,3,71,23.7137,2387.37,919.068
462,3,72,21.7704,2437.25,935.748
463,3,73,19.6031,2493.6,953.565
464,3,74,18.7364,2516.43,966.807
465,3,75,17.4517,2550.68,981.236
466,3,76,15.8874,2592.92,996.795
467,3,77,14.744,2624.18,1010.95
468,3,78,13.5401,2657.48,1025.38
469,3,79,12.7687,2679.08,1038.66
470,3,80,11.6289,2711.38,1053.08
471,3,81,10.7191,2737.46,1066.83
472,3,82,9.4724,2773.61,1081.86
473,3,83,8.03625,2815.74,1097.85
474,3,84,6.5501,2859.83,1114.19
475,3,85,5.09005,2903.63,1130.48
476,3,86,4.17293,2931.45,1144.55
477,3,87,3.38949,2955.47,1158.26
478,3,88,3.48672,2952.46,1170.82
479,3,89,2.73611,2975.98,1184.54
480,3,90,2.1292,2995.2,1197.89
481,3,91,1.9165,3002,1210.52
482,3,92,1.76388,3006.94,1223.1
483,3,93,1.93876,3001.23,1235.69
484,3,94,1.76452,3006.98,1248.27
485,3,95,1.46967,3016.8,1261
486,3,96,0.86974,3037,1274.57
487,3,97,0.362262,3054.26,1287.87
488,3,98,0.968089,3033.46,1301.56
489,3,99,1.19576,3025.56,1314.22
490,3,100,1.16475,3026.65,1326.69
491,3,101,1.12276,3028.13,1339.16
492,3,102,1.15386,3027.02,1351.61
493,3,103,2.21625,2988.78,1368.72
494,3,104,3.73009,2933.77,1390.49
495,3,105,5.56704,2866.42,1415.94
496,3,106,5.88213,2854.76,1428.98
497,3,107,5.65079,2863.4,1441.86
498,3,108,5.4293,2871.74,1454.72
499,3,109,5.35478,2874.57,1467.39
500,3,110,5.39117,2873.18,1480.04
501,3,111,6.25359,2839.83,1496.14
502,3,112,6.72276,2821.53,1509.84
503,3,113,7.60056,2787.01,1526.27
504,3,114,8.06589,2768.55,1540.03
505,3,115,8.04906,2769.22,1552.71
506,3,116,8.48251,2751.74,1566.4
507,3,117,9.17553,2723.56,1581.75
508,3,118,9.36728,2715.69,1594.65
509,3,119,9.40839,2713.99,1607.33
510,3,120,10.0545,2687.07,1622.59
511,3,121,10.9227,2650.61,1639.99
512,3,122,11.8366,2611.92,1657.94
513,3,123,12.3496,2590.03,1672.36
514,3,124,12.677,2575.96,1685.81
515,3,125,13.3514,2546.73,1701.62
516,3,126,14.0873,2514.6,1718.08
517,3,127,14.863,2480.46,1735
518,3,128,15.6287,2446.52,1751.87
519,3,129,16.6114,2402.63,1771.38
520,3,130,17.7498,2351.4,1793.02
521,3,131,18.2877,2327.01,1807.91
522,3,132,18.8686,2300.48,1823.19
523,3,133,19.9807,2249.33,1844.65
524,3,134,21.5488,2176.67,1873.65
525,3,135,22.3532,2139.14,1890.83
526,3,136,22.9057,2113.17,1905.93
527,3,137,23.5474,2082.79,1921.76
528,3,138,24.5047,2037.16,1940.91
529,3,139,25.0495,2011.01,1956.07
530,3,140,25.8806,1970.84,1973.89
531,3,141,26.4341,1943.91,1989.19
532,3,142,27.2129,1905.74,2006.59
533,3,143,27.6303,1885.15,2021.07
534,4,13,-26.1515,2431.79,115.718
535,4,14,12.9091,2158.36,132.142
536,4,15,17.6399,2123.67,142.958
537,4,16,12.1703,2165.6,153.794
538,4,17,17.8132,2120.46,164.673
539,4,18,13.5357,2156.11,175.43
540,4,19,27.0294,2039.16,189.176
541,4,20,22.2304,2082.35,200.254
542,4,21,25.4025,2052.75,211.077
543,4,22,32.4825,1984.31,223.377
544,4,23,41.9624,1889.51,237.574
545,4,24,39.9935,1909.85,248.411
546,4,25,36.677,1945.23,259.673
547,4,26,40.8745,1899.06,271.519
548,4,27,33.4478,1983.23,286.458
549,4,28,30.1269,2021.97,298.149
550,4,29,29.053,2034.86,308.996
551,4,30,28.605,2040.38,319.711
552,4,31,30.4735,2016.71,330.885
553,4,32,37.0813,1930.81,348.37
554,4,33,39.2458,1901.95,359.97
555,4,34,42.5948,1856.18,372.864
556,4,35,48.5493,1772.82,390.412
557,4,36,48.1451,1778.61,401.474
558,4,37,51.9267,1723.15,415.631
559,4,38,52.6583,1712.18,426.821
560,4,39,53.2625,1702.91,437.958
561,4,40,52.7359,1711.16,449.054
562,4,41,51.8317,1725.63,460.334
563,4,42,50.3603,1749.66,472.184
564,4,43,52.372,1716.13,484.966
565,4,44,53.6071,1695.14,496.697
566,4,45,55.7751,1657.56,510.19
567,4,46,56.7797,1639.81,521.783
568,4,47,57.0116,1635.64,532.812
569,4,48,54.6285,1679.33,547.738
570,4,49,53.6957,1696.74,559.417
571,4,50,57.7342,1620.01,582.196
572,4,51,57.7356,1619.98,593.451
573,4,52,55.3423,1667.05,608.994
574,4,53,56.0007,1653.88,620.638
575,4,54,51.6502,1742.34,646.271
576,4,55,50.2175,1771.95,659.293
577,4,56,47.3158,1832.89,677.037
578,4,57,44.8614,1885.24,693.097
579,4,58,47.039,1838.06,708.349
580,4,59,44.1473,1901.68,726.363
581,4,60,40.4712,1983.78,747.816
582,4,61,38.1787,2035.75,763.454
583,4,62,36.4874,2074.64,777.556
584,4,63,36.1951,2081.47,789.687
585,4,64,34.715,2116.49,803.536
586,4,65,33.6966,2140.94,816.503
587,4,66,31.9333,2183.84,831.414
588,4,67,29.8587,2235.01,847.551
589,4,68,28.054,2280.13,862.819
590,4,69,26.7367,2313.51,876.724
591,4,70,25.4065,2347.65,890.761
592,4,71,23.5247,2396.57,906.794
593,4,72,21.5305,2449.09,923.4
594,4,73,19.3082,2508.35,941.122
595,4,74,18.4254,2532.18,954.348
596,4,75,17.1136,2568.04,968.736
597,4,76,15.5157,2612.25,984.232
598,4,77,14.3514,2644.85,998.344
599,4,78,13.1259,2679.57,1012.74
600,4,79,12.3451,2701.95,1025.99
601,4,80,11.1867,2735.55,1040.36
602,4,81,10.2649,2762.59,1054.08
603,4,82,8.99817,2800.17,1069.05
604,4,83,7.53797,2843.97,1084.96
605,4,84,6.02744,2889.79,1101.22
606,4,85,4.54452,2935.27,1117.42
607,4,86,3.61845,2963.98,1131.45
608,4,87,2.82955,2988.7,1145.12
609,4,88,2.94225,2985.13,1157.69
610,4,89,2.18685,3009.3,1171.37
611,4,90,1.57861,3028.97,1184.69
612,4,91,1.37359,3035.66,1197.31
613,4,92,1.22974,3040.41,1209.88
614,4,93,1.42038,3034.06,1222.48
615,4,94,1.2537,3039.67,1235.06
616,4,95,0.963542,3049.53,1247.78
617,4,96,0.361598,3070.2,1261.31
618,4,97,-0.145866,3087.79,1274.57
619,4,98,0.483413,3065.77,1288.3
620,4,99,0.725922,3057.2,1300.98
621,4,100,0.703963,3057.98,1313.45
622,4,101,0.670518,3059.19,1325.92
623,4,102,0.711379,3057.7,1338.38
624,4,103,1.80387,3017.64,1355.55
625,4,104,3.35585,2960.22,1377.38
626,4,105,5.23616,2890.02,1402.87
627,4,106,5.5638,2877.68,1415.93
628,4,107,5.33412,2886.41,1428.8
629,4,108,5.11445,2894.83,1441.65
630,4,109,5.04446,2897.54,1454.33
631,4,110,5.08734,2895.86,1466.98
632,4,111,5.97135,2861.09,1483.11
633,4,112,6.45431,2841.93,1496.84
634,4,113,7.35295,2805.99,1513.29
635,4,114,7.83112,2786.7,1527.07
636,4,115,7.81819,2787.23,1539.76
637,4,116,8.2634,2768.97,1553.46
638,4,117,8.97242,2739.67,1568.83
639,4,118,9.17103,2731.39,1581.74
640,4,119,9.21624,2729.49,1594.44
641,4,120,9.87663,2701.54,1609.7
642,4,121,10.7626,2663.74,1627.11
643,4,122,11.6946,2623.66,1645.06
644,4,123,12.2185,2600.96,1659.49
645,4,124,12.5534,2586.33,1672.95
646,4,125,13.2409,2556.08,1688.76
647,4,126,13.9906,2522.85,1705.22
648,4,127,14.7804,2487.57,1722.13
649,4,128,15.5596,2452.5,1738.99
650,4,129,16.559,2407.2,1758.47
651,4,130,17.7162,2354.36,1780.06
652,4,131,18.263,2329.2,1794.95
653,4,132,18.8533,2301.85,1810.22
654,4,133,19.9828,2249.14,1831.62
655,4,134,21.5748,2174.32,1860.51
656,4,135,22.3909,2135.69,1877.66
657,4,136,22.9512,2108.98,1892.75
658,4,137,23.6018,2077.75,1908.56
659,4,138,24.5725,2030.84,1927.67
660,4,139,25.1243,2003.98,1942.81
661,4,140,25.9665,1962.71,1960.59
662,4,141,26.5267,1935.08,1975.88
663,4,142,27.3154,1895.9,1993.24
664,4,143,27.7373,1874.81,2007.71
665,5,14,2.90909,2268.36,121.042
666,5,15,10.3182,2209.09,132.002
667,5,16,5.15734,2252.1,142.827
668,5,17,12.7473,2186.32,153.854
669,5,18,8.58242,2223.8,164.587
670,5,19,24.5357,2074.9,178.442
671,5,20,19.4485,2124.08,189.496
672,5,21,23.3211,2085.36,200.411
673,5,22,31.419,2001.68,212.758
674,5,23,42.0088,1888.72,226.867
675,5,24,39.8383,1912.59,237.749
676,5,25,36.2208,1953.59,249.023
677,5,26,40.8413,1899.69,260.876
678,5,27,32.7717,1996.52,275.649
679,5,28,29.2304,2040.2,287.312
680,5,29,28.1423,2053.98,298.181
681,5,30,27.7299,2059.34,308.927
682,5,31,29.8016,2031.72,320.15
683,5,32,36.9294,1934.31,337.499
