id,low,hi,m,q,cost
206,1,71,20.1292,2829.46,951.738
207,1,72,17.6397,2890.04,971.011
208,1,73,15.9198,2932.46,986.739
209,1,74,15.4116,2945.17,999.496
210,1,75,15.2974,2948.06,1011.96
211,1,76,15.7331,2936.88,1024.64
212,1,77,16.5956,2914.45,1038.11
213,1,78,16.7625,2910.06,1050.58
214,1,79,17.4481,2891.78,1063.73
215,1,80,17.8836,2880.02,1076.46
216,1,81,18.2417,2870.23,1089.09
217,1,82,17.897,2879.77,1101.7
218,1,83,16.9377,2906.63,1115.9
219,1,84,15.5832,2945,1132.02
220,1,85,13.9775,2991.03,1149.71
221,1,86,13.324,3009.98,1163.08
222,1,87,13.1335,3015.57,1175.63
223,1,88,13.3535,3009.04,1188.2
224,1,89,13.7363,2997.56,1201.02
225,1,90,13.8421,2994.35,1213.49
226,1,91,14.5044,2974.04,1227.12
227,1,92,14.6585,2969.26,1239.62
228,1,93,15.0685,2956.42,1252.55
229,1,94,14.8337,2963.85,1265.15
230,1,95,13.6871,3000.54,1281.85
231,1,96,12.8154,3028.73,1296.81
232,1,97,11.8251,3061.08,1312.6
233,1,98,11.3926,3075.35,1325.74
234,1,99,11.1933,3081.99,1338.36
235,1,100,11.3605,3076.36,1350.95
236,1,101,11.6095,3067.9,1363.66
237,1,102,11.7332,3063.65,1376.18
238,1,103,12.0378,3053.09,1389.04
239,1,104,12.0112,3054.02,1401.49
240,1,105,12.1794,3048.08,1414.06
241,1,106,11.8883,3058.46,1426.91
242,1,107,10.96,3091.88,1443.84
243,1,108,9.86502,3131.67,1462.53
244,1,109,8.95824,3164.92,1479.3
245,1,110,8.2573,3190.85,1494.42
246,1,111,7.98244,3201.11,1507.38
247,1,112,7.93145,3203.03,1519.93
248,1,113,7.88693,3204.72,1532.48
249,1,114,7.95735,3202.02,1545.03
250,1,115,8.05593,3198.21,1557.61
251,1,116,8.01026,3199.99,1570.13
252,1,117,8.13156,3195.22,1582.73
253,1,118,7.70938,3211.97,1596.52
254,1,119,7.0685,3237.6,1612.1
255,1,120,6.3918,3264.9,1628.09
256,1,121,5.7479,3291.08,1643.82
257,1,122,5.37008,3306.57,1657.5
258,1,123,5.29074,3309.85,1670.1
259,1,124,5.32259,3308.53,1682.65
260,1,125,5.50875,3300.71,1695.49
261,1,126,5.65741,3294.41,1708.22
262,1,127,5.78921,3288.79,1720.91
263,1,128,5.93241,3282.63,1733.63
264,1,129,6.16575,3272.52,1746.7
265,1,130,5.86693,3285.57,1760.16
266,1,131,5.4258,3304.98,1774.79
267,1,132,4.76996,3334.06,1792.07
268,1,133,4.20599,3359.25,1808.15
269,1,134,3.92183,3372.03,1821.63
270,1,135,3.84504,3375.51,1834.26
271,1,136,3.94325,3371.03,1846.93
272,1,137,4.18153,3360.07,1860.2
273,1,138,4.38409,3350.68,1873.28
274,1,139,4.65216,3338.17,1886.79
275,1,140,4.85378,3328.7,1899.89
276,1,141,5.07305,3318.32,1913.12
277,1,142,5.05302,3319.27,1925.66
278,1,143,4.80044,3331.4,1939.16
279,2,6,247.71,2105.98,53.8623
280,2,7,212.817,2222.29,63.5058
281,2,8,171.061,2375.4,76.6247
282,2,9,129.032,2543.51,89.6966
283,2,10,56.3167,2858.61,110.065
284,2,11,-9.48121,3165.67,127.109
285,2,12,-62.1536,3429.03,142.401
286,2,13,-95.0395,3604.42,155.795
287,2,14,-86.3747,3555.32,167.509
288,2,15,-69.8433,3456.13,178.936
289,2,16,-44.3868,3294.91,193.259
290,2,17,-13.4787,3088.85,209.465
291,2,18,3.78333,2968.02,222.906
292,2,19,24.0149,2819.66,237.411
293,2,20,34.3372,2740.52,250.181
294,2,21,40.6758,2689.81,262.506
295,2,22,36.6813,2723.1,274.605
296,2,23,20.7141,2861.48,290.138
297,2,24,6.3335,2990.9,305.328
298,2,25,0.479087,3045.54,318.016
299,2,26,-0.792923,3057.84,330.115
300,2,27,2.61022,3023.81,342.442
301,2,28,10.9896,2937.22,356.566
302,2,29,18.7481,2854.47,370.638
303,2,30,24.2294,2794.17,383.862
304,2,31,31.5831,2710.83,398.255
305,2,32,33.2229,2691.7,410.511
306,2,33,36.2765,2655.05,423.134
307,2,34,34.9757,2671.1,435.326
308,2,35,28.2842,2755.86,450.615
309,2,36,20.6824,2854.68,467.067
310,2,37,14.1615,2941.63,482.584
311,2,38,12.8315,2959.8,495.015
312,2,39,14.78,2932.52,507.639
313,2,40,18.2095,2883.37,521.149
314,2,41,20.5208,2849.47,534.036
315,2,42,23.5966,2803.33,547.527
316,2,43,26.488,2759,560.986
317,2,44,27.7851,2738.67,573.507
318,2,45,29.6269,2709.21,586.346
319,2,46,27.443,2744.88,599.508
320,2,47,23.6607,2807.91,614.741
321,2,48,20.8596,2855.53,628.757
322,2,49,17.0033,2922.38,644.527
323,2,50,15.6844,2945.68,657.296
324,2,51,16.6273,2928.7,669.863
325,2,52,17.8182,2906.87,682.598
326,2,53,19.189,2881.28,695.513
327,2,54,20.8027,2850.62,708.732
328,2,55,22.1435,2824.7,721.715
329,2,56,23.1718,2804.48,734.44
330,2,57,24.6381,2775.15,747.688
331,2,58,23.3755,2800.82,760.737
332,2,59,21.4334,2840.96,774.968
333,2,60,18.766,2896.98,791.094
334,2,61,16.2202,2951.29,807.004
335,2,62,15.3519,2970.1,819.817
336,2,63,15.6779,2962.93,832.249
337,2,64,16.2038,2951.18,844.788
338,2,65,17.3274,2925.71,858.045
339,2,66,18.5286,2898.09,871.5
340,2,67,19.1044,2884.65,884.113
341,2,68,19.8682,2866.57,896.958
342,2,69,20.8447,2843.14,910.181
343,2,70,20.2578,2857.42,922.847
344,2,71,18.795,2893.5,937.435
345,2,72,16.2729,2956.56,956.581
346,2,73,14.5432,3000.37,972.199
347,2,74,14.0588,3012.81,984.902
348,2,75,13.9781,3014.91,997.341
349,2,76,14.4606,3002.2,1010.06
350,2,77,15.3793,2977.7,1023.61
351,2,78,15.5821,2972.23,1036.08
352,2,79,16.3155,2952.18,1049.29
353,2,80,16.7907,2939.03,1062.05
354,2,81,17.1851,2927.99,1074.7
355,2,82,16.8579,2937.26,1087.28
356,2,83,15.9006,2964.7,1101.39
357,2,84,14.5385,3004.2,1117.41
358,2,85,12.9194,3051.7,1135
359,2,86,12.2754,3070.8,1148.3
360,2,87,12.1049,3075.92,1160.82
361,2,88,12.3536,3068.37,1173.41
362,2,89,12.7678,3055.67,1186.25
363,2,90,12.8977,3051.64,1198.72
364,2,91,13.5958,3029.77,1212.43
365,2,92,13.7732,3024.15,1224.94
366,2,93,14.2113,3010.13,1237.91
367,2,94,13.9899,3017.29,1250.47
368,2,95,12.8369,3054.96,1267.08
369,2,96,11.9647,3083.74,1281.97
370,2,97,10.9716,3116.84,1297.67
371,2,98,10.5477,3131.11,1310.75
372,2,99,10.3616,3137.44,1323.34
373,2,100,10.549,3131.01,1335.93
374,2,101,10.8192,3121.64,1348.67
375,2,102,10.961,3116.68,1361.19
376,2,103,11.2867,3105.17,1374.08
377,2,104,11.2742,3105.61,1386.51
378,2,105,11.4598,3098.93,1399.09
379,2,106,11.1769,3109.21,1411.9
380,2,107,10.2444,3143.4,1428.75
381,2,108,9.14238,3184.18,1447.37
382,2,109,8.23219,3218.16,1464.07
383,2,110,7.53171,3244.54,1479.12
384,2,111,7.26504,3254.68,1492.03
385,2,112,7.22606,3256.17,1504.56
386,2,113,7.19334,3257.44,1517.08
387,2,114,7.27729,3254.16,1529.63
388,2,115,7.38953,3249.75,1542.2
389,2,116,7.35466,3251.13,1554.7
390,2,117,7.48935,3245.74,1567.31
391,2,118,7.07093,3262.62,1581.04
392,2,119,6.43001,3288.68,1596.54
393,2,120,5.75266,3316.45,1612.47
394,2,121,5.10869,3343.07,1628.14
395,2,122,4.73519,3358.63,1641.75
396,2,123,4.66495,3361.58,1654.33
397,2,124,4.7075,3359.78,1666.86
398,2,125,4.90658,3351.29,1679.73
399,2,126,5.06725,3344.38,1692.47
400,2,127,5.21052,3338.17,1705.17
401,2,128,5.36509,3331.42,1717.9
402,2,129,5.61094,3320.61,1731.01
403,2,130,5.31608,3333.68,1744.41
404,2,131,4.87664,3353.31,1758.98
405,2,132,4.21917,3382.89,1776.2
406,2,133,3.65501,3408.47,1792.23
407,2,134,3.37486,3421.26,1805.65
408,2,135,3.30508,3424.47,1818.25
409,2,136,3.41274,3419.48,1830.93
410,2,137,3.66234,3407.83,1844.23
411,2,138,3.87543,3397.82,1857.35
412,2,139,4.15475,3384.6,1870.91
413,2,140,4.36643,3374.51,1884.05
414,2,141,4.5958,3363.5,1897.31
415,2,142,4.58225,3364.15,1909.83
416,2,143,4.33275,3376.3,1923.28
417,3,7,190.31,2349.83,55.1049
418,3,8,142.137,2558.58,65.8798
419,3,9,96.3643,2772.19,78.7171
420,3,10,13.6369,3185.82,97.1253
421,3,11,-57.2983,3564.14,113.254
422,3,12,-110.942,3868.12,127.736
423,3,13,-140.936,4048.09,140.39
424,3,14,-123.178,3935.62,152.373
425,3,15,-98.4412,3770.71,165.519
426,3,16,-65.2626,3538.46,179.868
427,3,17,-27.45,3261.17,196.802
428,3,18,-6.28382,3098.89,210.494
429,3,19,17.5123,2908.52,225.173
430,3,20,29.704,2806.93,238.042
431,3,21,37.1975,2741.98,250.444
432,3,22,33.1514,2778.4,262.548
433,3,23,15.9997,2938.48,277.826
434,3,24,0.740373,3085.99,292.768
435,3,25,-5.13676,3144.76,305.375
436,3,26,-6.04678,3154.16,317.472
437,3,27,-1.95108,3110.47,329.88
438,3,28,7.42376,3007.35,344.13
439,3,29,16.0211,2909.91,358.292
440,3,30,22.0887,2839.13,371.579
441,3,31,30.0971,2743.02,386.008
442,3,32,31.9453,2720.23,398.305
443,3,33,35.2784,2678.01,410.966
444,3,34,33.9587,2695.17,423.175
445,3,35,26.9233,2788.97,438.341
446,3,36,18.9543,2897.88,454.617
447,3,37,12.1596,2993.01,469.986
448,3,38,10.8669,3011.54,482.411
449,3,39,13.0269,2979.86,495.083
450,3,40,16.7292,2924.32,508.648
451,3,41,19.2349,2885.9,521.58
452,3,42,22.5288,2834.3,535.113
453,3,43,25.6133,2784.94,548.606
454,3,44,27.0139,2762.07,561.157
455,3,45,28.9772,2729.35,574.026
456,3,46,26.7236,2767.66,587.164
457,3,47,22.8051,2835.58,602.307
458,3,48,19.9194,2886.56,616.264
459,3,49,15.9391,2958.21,631.921
460,3,50,14.6096,2982.58,644.671
461,3,51,15.6348,2963.44,657.27
462,3,52,16.913,2939.16,670.04
463,3,53,18.3731,2910.93,682.991
464,3,54,20.0802,2877.35,696.244
465,3,55,21.4989,2848.98,709.258
466,3,56,22.5892,2826.81,722.011
467,3,57,24.1299,2794.97,735.284
468,3,58,22.8404,2822.05,748.316
469,3,59,20.8489,2864.54,762.495
470,3,60,18.1097,2923.88,778.523
471,3,61,15.4999,2981.3,794.338
472,3,62,14.6266,3000.8,807.134
473,3,63,14.9871,2992.63,819.587
474,3,64,15.5522,2979.63,832.15
475,3,65,16.7322,2952.1,845.44
476,3,66,17.9896,2922.34,858.926
477,3,67,18.5996,2907.7,871.562
478,3,68,19.4019,2888.18,884.433
479,3,69,20.4215,2863.03,897.681
480,3,70,19.8298,2877.82,910.342
481,3,71,18.3369,2915.64,924.876
482,3,72,15.7558,2981.89,943.888
483,3,73,13.992,3027.75,959.43
484,3,74,13.5094,3040.46,972.124
485,3,75,13.4416,3042.27,984.569
486,3,76,13.9516,3028.5,997.307
487,3,77,14.9084,3002.34,1010.89
488,3,78,15.1289,2996.24,1023.37
489,3,79,15.8931,2974.84,1036.62
490,3,80,16.3914,2960.73,1049.4
491,3,81,16.8059,2948.85,1062.07
492,3,82,16.48,2958.3,1074.64
493,3,83,15.5083,2986.8,1088.72
494,3,84,14.1226,3027.91,1104.66
495,3,85,12.4745,3077.35,1122.16
496,3,86,11.8258,3097.03,1135.43
497,3,87,11.6619,3102.06,1147.95
498,3,88,11.9267,3093.85,1160.55
499,3,89,12.3602,3080.26,1173.42
500,3,90,12.5023,3075.76,1185.9
501,3,91,13.2249,3052.64,1199.64
502,3,92,13.4146,3046.51,1212.16
503,3,93,13.8702,3031.62,1225.16
504,3,94,13.6514,3038.84,1237.71
505,3,95,12.4809,3077.86,1254.25
506,3,96,11.5977,3107.6,1269.08
507,3,97,10.5914,3141.81,1284.72
508,3,98,10.1666,3156.39,1297.78
509,3,99,9.9845,3162.71,1310.37
510,3,100,10.1834,3155.74,1322.97
511,3,101,10.4665,3145.74,1335.73
512,3,102,10.6182,3140.33,1348.27
513,3,103,10.9571,3128.13,1361.18
514,3,104,10.9508,3128.36,1373.61
515,3,105,11.1463,3121.19,1386.21
516,3,106,10.8639,3131.64,1399.01
517,3,107,9.91969,3166.89,1415.78
518,3,108,8.803,3208.95,1434.31
519,3,109,7.88213,3243.95,1450.94
520,3,110,7.17516,3271.05,1465.94
521,3,111,6.91015,3281.29,1478.83
522,3,112,6.87691,3282.59,1491.36
523,3,113,6.84989,3283.65,1503.88
524,3,114,6.94147,3280.02,1516.44
525,3,115,7.06164,3275.21,1529.03
526,3,116,7.03191,3276.41,1541.52
527,3,117,7.17456,3270.61,1554.14
528,3,118,6.75435,3287.84,1567.84
529,3,119,6.10789,3314.56,1583.29
530,3,120,5.42452,3343.03,1599.16
531,3,121,4.77523,3370.3,1614.77
532,3,122,4.40107,3386.14,1628.35
533,3,123,4.33519,3388.95,1640.92
534,3,124,4.38384,3386.86,1653.46
535,3,125,4.59142,3377.87,1666.34
536,3,126,4.75977,3370.52,1679.1
537,3,127,4.91025,3363.9,1691.82
538,3,128,5.07204,3356.72,1704.56
539,3,129,5.32637,3345.36,1717.69
540,3,130,5.03136,3358.64,1731.07
541,3,131,4.58951,3378.67,1745.6
542,3,132,3.92635,3408.95,1762.75
543,3,133,3.35804,3435.1,1778.72
544,3,134,3.07815,3448.06,1792.12
545,3,135,3.01179,3451.16,1804.71
546,3,136,3.12543,3445.82,1817.4
547,3,137,3.38298,3433.63,1830.73
548,3,138,3.60332,3423.13,1843.87
549,3,139,3.89069,3409.33,1857.46
550,3,140,4.10926,3398.77,1870.62
551,3,141,4.34563,3387.26,1883.91
552,3,142,4.33547,3387.76,1896.43
553,3,143,4.08592,3400.07,1909.85
554,4,8,93.03,2885.96,54.9622
555,4,9,48.3686,3124.15,65.4114
556,4,10,-44.2821,3649.17,84.5152
557,4,11,-118.471,4094.31,98.7493
558,4,12,-170.442,4423.46,112.338
559,4,13,-194.535,4584.08,124.107
560,4,14,-163.803,4368.95,137.061
561,4,15,-128.172,4107.66,151.5
562,4,16,-85.3154,3779.09,168.021
563,4,17,-39.2363,3410.46,184.497
564,4,18,-13.6764,3197.46,198.353
565,4,19,14.0182,2957.44,213.08
566,4,20,28.0554,2831.11,225.996
567,4,21,36.5647,2751.69,238.443
568,4,22,32.1593,2794.27,250.586
569,4,23,13.3917,2981.95,265.693
570,4,24,-3.0726,3152.08,280.455
571,4,25,-9.13738,3216.77,293.028
572,4,26,-9.77866,3223.82,305.149
573,4,27,-5.03065,3170.01,317.626
574,4,28,5.34054,3049.02,331.927
575,4,29,14.7594,2935.99,346.109
576,4,30,21.37,2854.46,359.418
577,4,31,30.0018,2745.12,373.818
578,4,32,31.984,2719.35,386.144
579,4,33,35.5367,2671.98,398.819
580,4,34,34.1152,2691.41,411.059
581,4,35,26.6303,2796.2,426.159
582,4,36,18.1961,2917.09,442.315
583,4,37,11.0463,3021.95,457.58
584,4,38,9.74336,3041.5,470.016
585,4,39,12.0858,3005.58,482.724
586,4,40,16.039,2943.65,496.311
587,4,41,18.7129,2900.86,509.268
588,4,42,22.2025,2843.87,522.811
589,4,43,25.4576,2789.62,536.307
590,4,44,26.9341,2764.52,548.879
591,4,45,28.9947,2728.8,561.758
592,4,46,26.6355,2770.48,574.898
593,4,47,22.5429,2844.14,589.988
594,4,48,19.5406,2899.19,603.915
595,4,49,15.4036,2976.41,619.493
596,4,50,14.0404,3002.31,632.241
597,4,51,15.132,2981.21,644.866
598,4,52,16.4829,2954.64,657.66
599,4,53,18.0186,2923.93,670.631
600,4,54,19.8066,2887.57,683.898
601,4,55,21.2904,2856.9,696.926
602,4,56,22.4297,2832.98,709.696
603,4,57,24.0334,2798.77,722.975
604,4,58,22.7005,2827.65,736.007
605,4,59,20.6428,2872.92,750.16
606,4,60,17.8147,2936.08,766.119
607,4,61,15.1251,2997.04,781.866
608,4,62,14.235,3017.51,794.66
609,4,63,14.6205,3008.52,807.132
610,4,64,15.2162,2994.42,819.715
611,4,65,16.4451,2964.93,833.022
612,4,66,17.7515,2933.14,846.52
613,4,67,18.388,2917.44,859.174
614,4,68,19.2215,2896.6,872.059
615,4,69,20.2775,2869.85,885.317
616,4,70,19.6724,2885.38,897.983
617,4,71,18.1402,2925.21,912.486
618,4,72,15.49,2995,931.387
619,4,73,13.6834,3043.18,946.874
620,4,74,13.1959,3056.34,959.57
621,4,75,13.1349,3058.01,972.025
622,4,76,13.6673,3043.28,984.782
623,4,77,14.6576,3015.55,998.379
624,4,78,14.8907,3008.95,1010.88
625,4,79,15.6813,2986.28,1024.14
626,4,80,16.198,2971.3,1036.93
627,4,81,16.6281,2958.68,1049.62
628,4,82,16.2985,2968.46,1062.19
629,4,83,15.307,2998.2,1076.25
630,4,84,13.8921,3041.13,1092.14
631,4,85,12.2094,3092.73,1109.55
632,4,86,11.5515,3113.12,1122.81
633,4,87,11.3901,3118.18,1135.34
634,4,88,11.6676,3109.39,1147.95
635,4,89,12.1172,3095.01,1160.84
636,4,90,12.2682,3090.12,1173.34
637,4,91,13.0126,3065.81,1187.09
638,4,92,13.2112,3059.25,1199.63
639,4,93,13.6815,3043.58,1212.64
640,4,94,13.462,3050.96,1225.19
641,4,95,12.2702,3091.49,1241.67
642,4,96,11.3725,3122.31,1256.47
643,4,97,10.3496,3157.77,1272.06
644,4,98,9.92095,3172.77,1285.11
645,4,99,9.74019,3179.16,1297.69
646,4,100,9.94824,3171.74,1310.31
647,4,101,10.2419,3161.17,1323.08
648,4,102,10.4012,3155.38,1335.63
649,4,103,10.7512,3142.54,1348.56
650,4,104,10.7489,3142.63,1361.01
651,4,105,10.9522,3135.04,1373.62
652,4,106,10.6681,3145.74,1386.41
653,4,107,9.70945,3182.17,1403.12
654,4,108,8.57549,3225.64,1421.57
655,4,109,7.64155,3261.75,1438.14
656,4,110,6.92585,3289.66,1453.09
657,4,111,6.66055,3300.1,1465.98
658,4,112,6.63128,3301.26,1478.51
659,4,113,6.60824,3302.18,1491.04
660,4,114,6.70582,3298.24,1503.61
661,4,115,6.83235,3293.1,1516.21
662,4,116,6.80615,3294.17,1528.71
663,4,117,6.95526,3288.01,1541.34
664,4,118,6.53156,3305.66,1555.02
665,4,119,5.87779,3333.12,1570.42
666,4,120,5.18667,3362.38,1586.24
667,4,121,4.53041,3390.38,1601.8
668,4,122,4.15407,3406.56,1615.36
669,4,123,4.09122,3409.29,1627.93
670,4,124,4.14471,3406.95,1640.48
671,4,125,4.35961,3397.49,1653.37
672,4,126,4.53447,3389.74,1666.15
673,4,127,4.691,3382.75,1678.87
674,4,128,4.85889,3375.2,1691.63
675,4,129,5.12064,3363.33,1704.78
676,4,130,4.82422,3376.87,1718.14
677,4,131,4.37871,3397.36,1732.63
678,4,132,3.70853,3428.41,1749.73
679,4,133,3.13483,3455.18,1765.65
680,4,134,2.85407,3468.38,1779.03
681,4,135,2.7901,3471.41,1791.62
682,4,136,2.90879,3465.75,1804.32
