id,low,hi,m,q,cost
48,0,57,-18.2408,8764.29,830.409
49,0,58,-14.8075,8699.05,846.266
50,0,59,-18.0786,8762.29,862.007
51,0,60,-21.653,8832.59,878.372
52,0,61,-25.2479,8904.49,894.903
53,0,62,-25.9787,8919.35,908.369
54,0,63,-25.2802,8904.91,921.82
55,0,64,-23.2697,8862.69,936.352
56,0,65,-20.6173,8806.11,951.914
57,0,66,-18.2499,8754.81,967.116
58,0,67,-20.1675,8797,981.748
59,0,68,-22.9217,8858.51,997.885
60,0,69,-24.5586,8895.61,1012.28
61,0,70,-27.274,8958.07,1028.62
62,0,71,-29.1331,9001.45,1043.45
63,0,72,-30.6635,9037.67,1057.88
64,0,73,-31.2827,9052.53,1071.46
65,0,74,-30.4391,9032,1085.2
66,0,75,-29.5667,9010.48,1098.98
67,0,76,-29.5841,9010.92,1112.34
68,0,77,-28.9014,8993.62,1125.98
69,0,78,-29.5971,9011.48,1139.63
70,0,79,-29.7118,9014.46,1152.97
71,0,80,-29.9647,9021.12,1166.34
72,0,81,-29.5949,9011.26,1179.75
73,0,82,-29.9258,9020.19,1193.14
74,0,83,-31.4639,9062.23,1208.46
75,0,84,-31.1415,9053.31,1221.85
76,0,85,-31.0604,9051.04,1235.14
77,0,86,-29.0904,8995.23,1252.25
78,0,87,-28.3844,8974.99,1266.07
79,0,88,-25.9275,8903.74,1285.65
80,0,89,-25.524,8891.9,1299.18
81,0,90,-25.6252,8894.91,1312.54
82,0,91,-25.3027,8885.23,1326.01
83,0,92,-25.9532,8904.96,1339.86
84,0,93,-26.4402,8919.9,1353.5
85,0,94,-27.308,8946.8,1367.85
86,0,95,-28.0406,8969.75,1381.93
87,0,96,-28.7632,8992.64,1396.03
88,0,97,-29.861,9027.76,1411.21
89,0,98,-30.2106,9039.07,1424.73
90,0,99,-30.3471,9043.53,1438.07
91,0,100,-30.3196,9042.62,1451.38
92,0,101,-29.0997,9001.95,1467.42
93,0,102,-29.7014,9022.21,1481.42
94,0,103,-30.0209,9033.08,1494.93
95,0,104,-31.0281,9067.66,1510.33
96,0,105,-30.8454,9061.32,1523.72
97,0,106,-30.62,9053.43,1537.13
98,0,107,-31.5706,9087.02,1552.53
99,0,108,-31.4011,9080.98,1565.9
100,0,109,-31.516,9085.11,1579.23
101,0,110,-31.0784,9069.21,1593.02
102,0,111,-30.5064,9048.24,1607.2
103,0,112,-29.7386,9019.83,1622.15
104,0,113,-29.1377,8997.4,1636.5
105,0,114,-29.0138,8992.73,1649.83
106,0,115,-27.8077,8946.9,1667.65
107,0,116,-27.7947,8946.4,1680.96
108,0,117,-27.4413,8932.74,1694.67
109,0,118,-26.8922,8911.32,1709.01
110,0,119,-26.033,8877.53,1724.92
111,0,120,-25.8979,8872.17,1738.29
112,0,121,-25.0686,8839,1754.18
113,0,122,-23.4353,8773.12,1777.44
114,0,123,-22.0625,8717.29,1797.67
115,0,124,-20.7568,8663.76,1817.22
116,0,125,-19.3607,8606.05,1837.6
117,0,126,-18.7846,8582.05,1852.3
118,0,127,-18.3082,8562.04,1866.66
119,0,128,-17.8844,8544.1,1880.86
120,0,129,-17.6936,8535.96,1894.52
121,0,130,-17.133,8511.85,1909.32
122,0,131,-16.767,8495.99,1923.39
123,0,132,-16.1833,8470.5,1938.38
124,0,133,-15.2223,8428.22,1955.97
125,0,134,-14.2986,8387.27,1973.3
126,0,135,-14.0195,8374.8,1987.2
127,0,136,-13.014,8329.56,2005.43
128,0,137,-12.3056,8297.44,2021.36
129,0,138,-12.0243,8284.6,2035.33
130,0,139,-11.9118,8279.42,2048.97
131,0,140,-10.7433,8225.28,2069.41
132,0,141,-9.39368,8162.3,2092
133,0,142,-9.07634,8147.38,2106.17
134,0,143,-7.80909,8087.4,2127.81
135,1,10,-395.73,10644.4,143.35
136,1,11,-267.155,10130.1,160.931
137,1,12,-199.547,9837.1,175.781
138,1,13,-185.981,9773.79,189.222
139,1,14,-156.44,9626.08,203.087
140,1,15,-129.427,9482.01,216.997
141,1,16,-84.464,9227.23,232.574
142,1,17,-27.1667,8883.44,250.157
143,1,18,-50.227,9029.49,264.431
144,1,19,-21.9982,8841.3,279.382
145,1,20,-26.1316,8870.23,292.893
146,1,21,-20.9688,8832.37,306.392
147,1,22,-13.8252,8777.6,319.955
148,1,23,-12.4298,8766.44,333.293
149,1,24,-27.8411,8894.87,347.933
150,1,25,-29.6119,8910.22,361.248
151,1,26,-18.7043,8812.05,375.474
152,1,27,-19.2363,8817.01,388.724
153,1,28,-22.5348,8848.9,402.058
154,1,29,-15.1719,8775.27,415.978
155,1,30,-26.421,8891.51,431.116
156,1,31,-29.0821,8919.89,444.435
157,1,32,-33.4046,8967.44,457.985
158,1,33,-38.3115,9023.05,471.702
159,1,34,-36.6777,9003.99,484.902
160,1,35,-36.6957,9004.21,498
161,1,36,-35.7887,8993.02,511.097
162,1,37,-32.5128,8951.53,524.586
163,1,38,-25.8773,8865.27,539.651
164,1,39,-31.0468,8934.19,554.051
165,1,40,-36.0455,9002.51,568.496
166,1,41,-35.2899,8991.93,581.596
167,1,42,-34.5233,8980.94,594.677
168,1,43,-34.1711,8975.78,607.703
169,1,44,-32.8476,8955.92,620.85
170,1,45,-26.9122,8864.91,637.161
171,1,46,-19.1054,8742.61,656.02
172,1,47,-21.8292,8786.19,669.885
173,1,48,-16.5279,8699.6,685.995
174,1,49,-18.195,8727.39,699.473
175,1,50,-13.393,8645.75,715.44
176,1,51,-11.4104,8611.39,729.136
177,1,52,-9.25521,8573.31,742.971
178,1,53,-6.60696,8525.64,757.218
179,1,54,-9.0481,8570.4,771.375
180,1,55,-14.1398,8665.44,789.038
181,1,56,-14.4727,8671.77,802.286
182,1,57,-17.2056,8724.6,816.965
183,1,58,-13.6896,8655.45,832.747
184,1,59,-17.1095,8723.85,848.522
185,1,60,-20.8354,8799.61,864.91
186,1,61,-24.5749,8876.9,881.453
187,1,62,-25.351,8893.2,894.94
188,1,63,-24.6503,8878.25,908.395
189,1,64,-22.5966,8833.75,922.901
190,1,65,-19.8833,8774.06,938.412
191,1,66,-17.4664,8720.08,953.569
192,1,67,-19.4646,8765.37,968.227
193,1,68,-22.3205,8831.06,984.38
194,1,69,-24.0223,8870.77,998.797
195,1,70,-26.8306,8937.23,1015.14
196,1,71,-28.7546,8983.4,1029.99
197,1,72,-30.338,9021.93,1044.43
198,1,73,-30.9831,9037.85,1058.02
199,1,74,-30.1248,9016.39,1071.76
200,1,75,-29.2375,8993.91,1085.54
201,1,76,-29.264,8994.59,1098.92
202,1,77,-28.5719,8976.6,1112.55
203,1,78,-29.2939,8995.61,1126.22
204,1,79,-29.4191,8998.95,1139.58
205,1,80,-29.6857,9006.15,1152.96
206,1,81,-29.3136,8995.98,1166.38
207,1,82,-29.6594,9005.54,1179.78
208,1,83,-31.241,9049.83,1195.1
209,1,84,-30.9163,9040.63,1208.5
210,1,85,-30.8385,9038.4,1221.81
211,1,86,-28.8279,8980.09,1238.87
212,1,87,-28.1117,8959.08,1252.68
213,1,88,-25.6052,8884.72,1272.17
214,1,89,-25.1999,8872.56,1285.71
215,1,90,-25.3106,8875.92,1299.08
216,1,91,-24.9878,8866.02,1312.55
217,1,92,-25.6594,8886.84,1326.42
218,1,93,-26.1632,8902.63,1340.07
219,1,94,-27.0553,8930.88,1354.43
220,1,95,-27.8087,8954.98,1368.53
221,1,96,-28.5512,8978.99,1382.64
222,1,97,-29.6759,9015.73,1397.83
223,1,98,-30.0365,9027.63,1411.36
224,1,99,-30.1792,9032.39,1424.71
225,1,100,-30.1545,9031.56,1438.03
226,1,101,-28.9137,8989.37,1454.04
227,1,102,-29.5309,9010.56,1468.05
228,1,103,-29.8599,9021.97,1481.57
229,1,104,-30.8896,9058,1496.98
230,1,105,-30.7061,9051.52,1510.36
231,1,106,-30.4789,9043.42,1523.78
232,1,107,-31.45,9078.38,1539.19
233,1,108,-31.2796,9072.19,1552.56
234,1,109,-31.3988,9076.56,1565.9
235,1,110,-30.9554,9060.15,1579.69
236,1,111,-30.3754,9038.5,1593.87
237,1,112,-29.5962,9009.15,1608.8
238,1,113,-28.9871,8986,1623.14
239,1,114,-28.8637,8981.27,1636.48
240,1,115,-27.6392,8933.93,1654.25
241,1,116,-27.6289,8933.53,1667.56
242,1,117,-27.2723,8919.5,1681.28
243,1,118,-26.7168,8897.46,1695.6
244,1,119,-25.8461,8862.63,1711.48
245,1,120,-25.7118,8857.22,1724.86
246,1,121,-24.8719,8823.06,1740.72
247,1,122,-23.2151,8755.13,1763.88
248,1,123,-21.8235,8697.61,1784.03
249,1,124,-20.5006,8642.49,1803.51
250,1,125,-19.0863,8583.09,1823.81
251,1,126,-18.5054,8558.5,1838.5
252,1,127,-18.0259,8538.04,1852.84
253,1,128,-17.5999,8519.72,1867.03
254,1,129,-17.4106,8511.52,1880.69
255,1,130,-16.8457,8486.85,1895.46
256,1,131,-16.4784,8470.69,1909.53
257,1,132,-15.8903,8444.62,1924.49
258,1,133,-14.9192,8401.25,1942.03
259,1,134,-13.9862,8359.26,1959.31
260,1,135,-13.7077,8346.63,1973.21
261,1,136,-12.692,8300.25,1991.38
262,1,137,-11.9779,8267.4,2007.27
263,1,138,-11.6973,8254.4,2021.23
264,1,139,-11.5879,8249.29,2034.87
265,1,140,-10.4073,8193.81,2055.24
266,1,141,-9.04332,8129.25,2077.74
267,1,142,-8.72644,8114.14,2091.89
268,1,143,-7.44636,8052.7,2113.45
269,2,11,-282.282,10251.1,147.452
270,2,12,-199.632,9837.83,162.33
271,2,13,-183.79,9753.34,175.86
272,2,14,-150.041,9562.1,189.747
273,2,15,-120.084,9382.35,203.645
274,2,16,-70.3714,9067.51,219.019
275,2,17,-7.67353,8649.52,236.204
276,2,18,-35.7402,8845.99,250.622
277,2,19,-5.98452,8627.78,265.407
278,2,20,-12.2386,8675.73,278.985
279,2,21,-7.94887,8641.41,292.479
280,2,22,-1.36494,8586.55,306.009
281,2,23,-0.975438,8583.17,319.361
282,2,24,-18.7228,8742.9,334.147
283,2,25,-21.4011,8767.89,347.507
284,2,26,-10.2777,8660.37,361.63
285,2,27,-11.4988,8672.58,374.909
286,2,28,-15.6148,8715.11,388.302
287,2,29,-8.22031,8636.24,402.137
288,2,30,-20.7246,8773.78,417.41
289,2,31,-23.9428,8810.26,430.78
290,2,32,-28.8758,8867.81,444.398
291,2,33,-34.3724,8933.77,458.184
292,2,34,-32.8783,8915.34,471.386
293,2,35,-33.1209,8918.41,484.504
294,2,36,-32.3664,8908.6,497.609
295,2,37,-29.0986,8865.03,511.06
296,2,38,-22.289,8771.97,526.004
297,2,39,-27.9194,8850.79,540.491
298,2,40,-33.3348,8928.42,555.012
299,2,41,-32.677,8918.77,568.117
300,2,42,-32.0004,8908.62,581.201
301,2,43,-31.7516,8904.8,594.235
302,2,44,-30.4791,8884.87,607.369
303,2,45,-24.3815,8787.31,623.539
304,2,46,-16.3403,8655.97,642.193
305,2,47,-19.3027,8705.34,656.122
306,2,48,-13.8833,8613.21,672.1
307,2,49,-15.7301,8645.22,685.624
308,2,50,-10.8327,8558.7,701.467
309,2,51,-8.87321,8523.43,715.116
310,2,52,-6.73299,8484.19,728.894
311,2,53,-4.07989,8434.67,743.066
312,2,54,-6.70851,8484.61,757.298
313,2,55,-12.0755,8588.37,775.09
314,2,56,-12.4956,8596.63,788.353
315,2,57,-15.3967,8654.66,803.102
316,2,58,-11.8207,8581.95,818.785
317,2,59,-15.423,8656.39,834.64
318,2,60,-19.3324,8738.49,851.101
319,2,61,-23.2467,8821.99,867.703
320,2,62,-24.0918,8840.31,881.215
321,2,63,-23.409,8825.29,894.666
322,2,64,-21.3296,8778.84,909.126
323,2,65,-18.571,8716.32,924.565
324,2,66,-16.1202,8659.95,939.657
325,2,67,-18.2198,8708.94,954.364
326,2,68,-21.198,8779.42,970.572
327,2,69,-22.9829,8822.26,985.026
328,2,70,-25.9027,8893.31,1001.41
329,2,71,-27.9082,8942.78,1016.29
330,2,72,-29.5601,8984.07,1030.76
331,2,73,-30.2446,9001.42,1044.37
332,2,74,-29.3831,8979.3,1058.11
333,2,75,-28.4918,8956.13,1071.87
334,2,76,-28.5389,8957.37,1085.26
335,2,77,-27.8477,8938.94,1098.89
336,2,78,-28.6073,8959.45,1112.58
337,2,79,-28.7533,8963.44,1125.95
338,2,80,-29.0435,8971.47,1139.35
339,2,81,-28.6782,8961.24,1152.77
340,2,82,-29.0482,8971.72,1166.19
341,2,83,-30.6833,9018.6,1181.54
342,2,84,-30.3642,9009.34,1194.94
343,2,85,-30.2977,9007.39,1208.25
344,2,86,-28.2525,8946.72,1225.24
345,2,87,-27.533,8925.13,1239.04
346,2,88,-24.9822,8847.76,1258.42
347,2,89,-24.5818,8835.48,1271.95
348,2,90,-24.7089,8839.42,1285.34
349,2,91,-24.3923,8829.5,1298.8
350,2,92,-25.0917,8851.65,1312.7
351,2,93,-25.6188,8868.51,1326.37
352,2,94,-26.5418,8898.36,1340.76
353,2,95,-27.3222,8923.85,1354.88
354,2,96,-28.0905,8949.2,1369.01
355,2,97,-29.2483,8987.8,1384.22
356,2,98,-29.6251,9000.48,1397.77
357,2,99,-29.7792,9005.72,1411.13
358,2,100,-29.7621,9005.13,1424.45
359,2,101,-28.5043,8961.53,1440.42
360,2,102,-29.1418,8983.84,1454.45
361,2,103,-29.4849,8995.96,1467.99
362,2,104,-30.5418,9033.66,1483.41
363,2,105,-30.3615,9027.17,1496.8
364,2,106,-30.1366,9019,1510.22
365,2,107,-31.1324,9055.51,1525.64
366,2,108,-30.9648,9049.31,1539.03
367,2,109,-31.092,9054.06,1552.37
368,2,110,-30.6461,9037.27,1566.16
369,2,111,-30.0612,9015.04,1580.31
370,2,112,-29.2736,8984.85,1595.22
371,2,113,-28.6594,8961.1,1609.54
372,2,114,-28.5397,8956.43,1622.88
373,2,115,-27.2993,8907.64,1640.59
374,2,116,-27.2948,8907.46,1653.91
375,2,117,-26.9378,8893.18,1667.61
376,2,118,-26.3785,8870.62,1681.91
377,2,119,-25.4987,8834.85,1697.75
378,2,120,-25.3681,8829.49,1711.13
379,2,121,-24.5199,8794.43,1726.95
380,2,122,-22.8415,8724.5,1750
381,2,123,-21.4332,8665.35,1770.07
382,2,124,-20.0952,8608.71,1789.47
383,2,125,-18.6646,8547.67,1809.69
384,2,126,-18.0811,8522.58,1824.35
385,2,127,-17.6007,8501.76,1838.67
386,2,128,-17.1747,8483.16,1852.85
387,2,129,-16.9891,8474.99,1866.5
388,2,130,-16.422,8449.85,1881.24
389,2,131,-16.0556,8433.49,1895.29
390,2,132,-15.4649,8406.9,1910.22
391,2,133,-14.4856,8362.51,1927.69
392,2,134,-13.5451,8319.56,1944.92
393,2,135,-13.269,8306.86,1958.8
394,2,136,-12.2447,8259.4,1976.92
395,2,137,-11.5267,8225.89,1992.76
396,2,138,-11.2486,8212.82,2006.7
397,2,139,-11.1441,8207.88,2020.34
398,2,140,-9.95294,8151.1,2040.63
399,2,141,-8.57596,8085,2063.05
400,2,142,-8.26122,8069.79,2077.18
401,2,143,-6.96966,8006.93,2098.66
402,3,12,-51.703,8506.47,143.731
403,3,13,-59.8773,8555.52,156.808
404,3,14,-41.1556,8436.95,169.938
405,3,15,-23.3407,8318.18,183.048
406,3,16,19.6527,8017.23,197.768
407,3,17,78.7071,7584.16,214.818
408,3,18,36.3346,7909.02,230.309
409,3,19,61.1115,7710.8,244.471
410,3,20,46.7074,7830.84,258.049
411,3,21,45.2439,7843.52,271.15
412,3,22,47.1669,7826.21,284.202
413,3,23,42.9714,7865.37,297.267
414,3,24,19.6155,8091.15,313.197
415,3,25,13.3706,8153.59,326.469
416,3,26,22.5233,8059.02,340.108
417,3,27,18.5804,8101.07,353.223
418,3,28,11.834,8175.28,366.671
419,3,29,17.743,8108.32,380.053
420,3,30,2.49097,8286.26,396.465
421,3,31,-2.55025,8346.75,409.869
422,3,32,-9.23826,8429.24,423.698
423,3,33,-16.3565,8519.4,437.78
424,3,34,-15.895,8513.4,450.734
425,3,35,-17.1815,8530.55,463.699
426,3,36,-17.3202,8532.45,476.584
427,3,37,-14.7255,8496.12,489.71
428,3,38,-8.3361,8404.54,504.391
429,3,39,-15.025,8502.65,519.448
430,3,40,-21.4041,8598.33,534.497
431,3,41,-21.3244,8597.11,547.411
432,3,42,-21.1817,8594.87,560.298
433,3,43,-21.4484,8599.14,573.163
434,3,44,-20.6059,8585.38,586.059
435,3,45,-14.684,8486.68,602.125
436,3,46,-6.71801,8351.26,620.936
437,3,47,-10.2398,8412.31,635.112
438,3,48,-4.97882,8319.36,650.956
439,3,49,-7.28307,8360.84,664.563
440,3,50,-2.53354,8273.76,680.265
441,3,51,-0.832857,8242.02,693.679
442,3,52,1.07136,8205.84,707.218
443,3,53,3.52244,8158.45,721.158
444,3,54,0.50032,8217.89,735.684
445,3,55,-5.34119,8334.72,754.502
446,3,56,-6.02626,8348.65,767.699
447,3,57,-9.26811,8415.64,782.793
448,3,58,-5.78332,8342.46,798.336
449,3,59,-9.72388,8426.53,814.704
450,3,60,-13.9645,8518.41,831.721
451,3,61,-18.1935,8611.45,848.841
452,3,62,-19.2352,8634.71,862.364
453,3,63,-18.6893,8622.34,875.699
454,3,64,-16.695,8576.47,890.005
455,3,65,-13.996,8513.49,905.305
456,3,66,-11.6115,8457.06,920.253
457,3,67,-13.9145,8512.33,935.182
458,3,68,-17.1134,8590.17,951.786
459,3,69,-19.0735,8638.52,966.402
460,3,70,-22.1942,8716.54,983.15
461,3,71,-24.3653,8771.54,998.225
462,3,72,-26.1656,8817.75,1012.83
463,3,73,-26.9651,8838.53,1026.46
464,3,74,-26.1707,8817.61,1040.1
465,3,75,-25.343,8795.54,1053.76
466,3,76,-25.4765,8799.15,1067.11
467,3,77,-24.8485,8781.98,1080.64
468,3,78,-25.707,8805.73,1094.37
469,3,79,-25.9322,8812.04,1107.71
470,3,80,-26.3021,8822.52,1121.09
471,3,81,-25.997,8813.77,1134.43
472,3,82,-26.4433,8826.71,1147.85
473,3,83,-28.1831,8877.75,1163.41
474,3,84,-27.9171,8869.86,1176.74
475,3,85,-27.908,8869.59,1190
476,3,86,-25.871,8807.8,1206.91
477,3,87,-25.1906,8786.93,1220.62
478,3,88,-22.635,8707.71,1239.98
479,3,89,-22.2794,8696.56,1253.44
480,3,90,-22.4616,8702.34,1266.79
481,3,91,-22.1885,8693.59,1280.18
482,3,92,-22.9524,8718.29,1294.14
483,3,93,-23.5381,8737.43,1307.84
484,3,94,-24.5264,8770.04,1322.34
485,3,95,-25.3668,8798.06,1336.54
486,3,96,-26.1932,8825.88,1350.75
487,3,97,-27.4153,8867.43,1366.13
488,3,98,-27.8381,8881.94,1379.69
489,3,99,-28.0322,8888.67,1393.04
490,3,100,-28.0504,8889.31,1406.33
491,3,101,-26.8018,8845.19,1422.21
492,3,102,-27.4861,8869.6,1436.31
493,3,103,-27.8687,8883.37,1449.86
494,3,104,-28.9781,8923.68,1465.46
495,3,105,-28.8246,8918.05,1478.79
496,3,106,-28.625,8910.67,1492.16
497,3,107,-29.6685,8949.63,1507.74
498,3,108,-29.5254,8944.23,1521.07
499,3,109,-29.6819,8950.18,1534.4
500,3,110,-29.2539,8933.77,1548.11
501,3,111,-28.6837,8911.73,1562.19
502,3,112,-27.9069,8881.43,1577.02
503,3,113,-27.3062,8857.81,1591.26
504,3,114,-27.2085,8853.93,1604.55
505,3,115,-25.9698,8804.38,1622.21
506,3,116,-25.9885,8805.14,1635.5
507,3,117,-25.648,8791.29,1649.13
508,3,118,-25.1013,8768.87,1663.35
509,3,119,-24.2283,8732.79,1679.13
510,3,120,-24.117,8728.15,1692.45
511,3,121,-23.2756,8692.81,1708.2
512,3,122,-21.5899,8621.45,1731.33
513,3,123,-20.1791,8561.26,1751.4
514,3,124,-18.8396,8503.66,1770.79
515,3,125,-17.4062,8441.55,1791.02
516,3,126,-16.8336,8416.54,1805.6
517,3,127,-16.3655,8395.95,1819.85
518,3,128,-15.9524,8377.63,1833.95
519,3,129,-15.7831,8370.07,1847.55
520,3,130,-15.2259,8345,1862.22
521,3,131,-14.8724,8328.97,1876.2
522,3,132,-14.2908,8302.41,1891.05
523,3,133,-13.3145,8257.5,1908.49
524,3,134,-12.3775,8214.09,1925.67
525,3,135,-12.1148,8201.83,1939.49
526,3,136,-11.0925,8153.78,1957.58
527,3,137,-10.3809,8120.1,1973.36
528,3,138,-10.1156,8107.45,1987.24
529,3,139,-10.026,8103.15,2000.83
530,3,140,-8.83383,8045.53,2021.14
531,3,141,-7.45314,7978.33,2043.62
532,3,142,-7.14994,7963.48,2057.69
533,3,143,-5.85583,7899.64,2079.21
534,4,13,-7.00303,8026.78,142.879
535,4,14,5.50909,7939.19,155.904
536,4,15,18.5157,7843.81,168.866
537,4,16,61.6841,7512.85,183.132
538,4,17,123.17,7020.96,199.601
539,4,18,69.2196,7470.55,215.768
540,4,19,92.9831,7264.6,229.646
541,4,20,73.1348,7443.24,243.434
542,4,21,68.5722,7485.82,256.554
543,4,22,68.2421,7489.01,269.567
544,4,23,61.5195,7556.24,282.699
545,4,24,34.1727,7838.82,299.061
546,4,25,26.0367,7925.6,312.436
547,4,26,34.8839,7828.29,325.939
548,4,27,29.5824,7888.37,339.128
549,4,28,21.4162,7983.64,352.705
550,4,29,27.0426,7916.12,365.984
551,4,30,9.97192,8126.66,382.673
552,4,31,4.03626,8201.85,396.168
553,4,32,-3.56724,8300.69,410.11
554,4,33,-11.538,8406.97,424.299
555,4,34,-11.3577,8404.51,437.266
556,4,35,-13.0082,8427.61,450.269
557,4,36,-13.4083,8433.35,463.174
558,4,37,-10.891,8396.43,476.267
559,4,38,-4.3556,8298.4,490.822
560,4,39,-11.6373,8410.05,505.998
561,4,40,-18.5443,8518.26,521.142
562,4,41,-18.6109,8519.32,534.072
563,4,42,-18.6,8519.15,546.974
564,4,43,-19.0092,8525.97,559.86
565,4,44,-18.2446,8512.97,572.754
566,4,45,-12.1531,8407.38,588.675
567,4,46,-3.93431,8262.18,607.269
568,4,47,-7.74271,8330.73,621.524
569,4,48,-2.35889,8232.03,637.237
570,4,49,-4.87724,8279.04,650.903
571,4,50,-0.0279833,8186.9,666.482
572,4,51,1.63917,8154.67,679.857
573,4,52,3.5202,8117.68,693.348
574,4,53,5.97138,8068.66,707.219
575,4,54,2.73471,8134.47,721.835
576,4,55,-3.41742,8261.61,740.781
577,4,56,-4.20094,8278.07,754.004
578,4,57,-7.63046,8351.23,769.167
579,4,58,-4.0785,8274.27,784.617
580,4,59,-8.22068,8365.4,801.058
581,4,60,-12.6629,8464.61,818.132
582,4,61,-17.0825,8564.79,835.293
583,4,62,-18.1972,8590.42,848.843
584,4,63,-17.6677,8578.07,862.181
585,4,64,-15.6415,8530.12,876.453
586,4,65,-12.8895,8464.07,891.692
587,4,66,-10.4644,8405.06,906.584
588,4,67,-12.8752,8464.52,921.555
589,4,68,-16.2045,8547.76,938.196
590,4,69,-18.2515,8599.61,952.843
591,4,70,-21.4899,8682.73,969.611
592,4,71,-23.7456,8741.38,984.708
593,4,72,-25.616,8790.63,999.338
594,4,73,-26.4541,8812.98,1012.99
595,4,74,-25.6517,8791.32,1026.62
596,4,75,-24.8154,8768.46,1040.28
597,4,76,-24.967,8772.65,1053.65
598,4,77,-24.3359,8754.98,1067.18
599,4,78,-25.2309,8780.34,1080.93
600,4,79,-25.4745,8787.32,1094.28
601,4,80,-25.866,8798.68,1107.68
602,4,81,-25.5642,8789.82,1121.03
603,4,82,-26.0328,8803.72,1134.46
604,4,83,-27.8263,8857.53,1150.03
605,4,84,-27.5626,8849.53,1163.37
606,4,85,-27.5619,8849.51,1176.64
607,4,86,-25.4842,8785.1,1193.49
608,4,87,-24.7968,8763.56,1207.19
609,4,88,-22.1903,8681.02,1226.46
610,4,89,-21.8367,8669.71,1239.92
611,4,90,-22.0334,8676.07,1253.29
612,4,91,-21.7637,8667.26,1266.68
613,4,92,-22.5544,8693.35,1280.65
614,4,93,-23.1619,8713.6,1294.37
615,4,94,-24.1802,8747.89,1308.89
616,4,95,-25.0465,8777.34,1323.11
617,4,96,-25.8974,8806.55,1337.34
618,4,97,-27.1519,8850.04,1352.73
619,4,98,-27.5891,8865.35,1366.3
620,4,99,-27.7924,8872.53,1379.66
621,4,100,-27.816,8873.37,1392.96
622,4,101,-26.5466,8827.67,1408.81
623,4,102,-27.2499,8853.22,1422.92
624,4,103,-27.6449,8867.71,1436.48
625,4,104,-28.7807,8909.73,1452.08
626,4,105,-28.6281,8904.04,1465.43
627,4,106,-28.4284,8896.51,1478.79
628,4,107,-29.4958,8937.07,1494.38
629,4,108,-29.3532,8931.61,1507.72
630,4,109,-29.516,8937.9,1521.06
631,4,110,-29.083,8921.02,1534.77
632,4,111,-28.5054,8898.3,1548.84
633,4,112,-27.7176,8867.05,1563.65
634,4,113,-27.1095,8842.72,1577.88
635,4,114,-27.0136,8838.85,1591.18
636,4,115,-25.7562,8787.72,1608.79
637,4,116,-25.779,8788.66,1622.08
638,4,117,-25.4362,8774.49,1635.71
639,4,118,-24.8837,8751.47,1649.93
640,4,119,-23.9994,8714.33,1665.66
641,4,120,-23.8901,8709.7,1678.99
642,4,121,-23.0383,8673.35,1694.71
643,4,122,-21.3283,8599.82,1717.73
644,4,123,-19.8983,8537.86,1737.73
645,4,124,-18.5414,8478.61,1757.05
646,4,125,-17.0893,8414.72,1777.19
647,4,126,-16.5126,8389.15,1791.76
648,4,127,-16.0421,8368.13,1805.99
649,4,128,-15.6275,8349.48,1820.08
650,4,129,-15.4607,8341.91,1833.68
651,4,130,-14.8998,8316.3,1848.32
652,4,131,-14.5459,8300.02,1862.29
653,4,132,-13.9604,8272.89,1877.12
654,4,133,-12.9741,8226.86,1894.51
