id,low,hi,m,q,cost
95,0,99,3.94217,4112.16,9440.86
96,0,100,4.0893,4107.31,9417.73
97,0,101,5.69905,4053.65,9434.72
98,0,102,9.05363,3940.71,9590.61
99,0,103,12.2035,3833.62,9728.15
100,0,104,13.057,3804.31,9717.03
101,0,105,12.9182,3809.12,9694.36
102,0,106,11.3043,3865.61,9718.03
103,0,107,9.51521,3928.83,9754.19
104,0,108,7.83508,3988.75,9785.06
105,0,109,6.303,4043.9,9808.4
106,0,110,5.14459,4085.99,9813.15
107,0,111,4.52731,4108.63,9799.06
108,0,112,4.78316,4099.16,9778.71
109,0,113,6.21993,4045.52,9802.75
110,0,114,8.77349,3949.34,9928.63
111,0,115,11.1332,3859.67,10035.3
112,0,116,11.8098,3833.73,10024.6
113,0,117,11.6904,3838.35,10003.6
114,0,118,10.3644,3890.06,10026.7
115,0,119,8.8936,3947.91,10061.4
116,0,120,7.48966,4003.6,10092.7
117,0,121,6.19024,4055.58,10117.8
118,0,122,5.17223,4096.64,10126.1
119,0,123,4.59784,4120,10115
120,0,124,4.70332,4115.67,10095.1
121,0,125,5.83696,4068.82,10114.1
122,0,126,8.04404,3976.86,10245.2
123,0,127,10.1929,3886.61,10370.6
124,0,128,10.8486,3858.85,10364.3
125,0,129,10.7914,3861.29,10344.4
126,0,130,9.71187,3907.71,10364.3
127,0,131,8.48803,3960.74,10396.8
128,0,132,7.26454,4014.16,10430.6
129,0,133,6.11185,4064.88,10459.6
130,1,5,1232.3,-588.3,993.651
131,1,6,1657.8,-1581.13,1620.48
132,1,7,1555,-1307,1617.89
133,1,8,1134.08,-44.25,2776.73
134,1,9,753.65,1223.86,3744.77
135,1,10,390.63,2554.93,4740.45
136,1,11,129.864,3598,5309.61
137,1,12,-21.3427,4253.23,5489.79
138,1,13,-104.94,4643.35,5499.9
139,1,14,-144.859,4842.95,5434.71
140,1,15,-145.711,4847.49,5341.8
141,1,16,-117.654,4688.5,5285.92
142,1,17,-39.9951,4222.54,5485.5
143,1,18,63.1692,3569.17,5977.04
144,1,19,130.774,3118.47,6177.28
145,1,20,132.803,3104.27,6098.88
146,1,21,107.438,3290.28,6081.49
147,1,22,63.3518,3628.27,6211.31
148,1,23,22.7283,3953.26,6337.98
149,1,24,-10.4591,4229.82,6420.3
150,1,25,-35.6715,4448.33,6454.03
151,1,26,-49.3798,4571.7,6424.7
152,1,27,-52.8516,4604.11,6366.86
153,1,28,-46.2403,4540.2,6319.59
154,1,29,-21.1453,4289.25,6432.66
155,1,30,15.6038,3909.51,6771.69
156,1,31,44.3685,3602.68,6976.58
157,1,32,47.1272,3572.34,6924.08
158,1,33,41.889,3631.7,6881.75
159,1,34,25.9617,3817.52,6940.86
160,1,35,9.78459,4011.65,7015.66
161,1,36,-3.48069,4175.25,7058.49
162,1,37,-15.1669,4323.28,7088.67
163,1,38,-21.3488,4403.64,7065.67
164,1,39,-24.0259,4439.34,7024.91
165,1,40,-20.1709,4386.65,6991.94
166,1,41,-8.28118,4220.2,7066.46
167,1,42,11.1428,3941.79,7357.07
168,1,43,28.9337,3680.85,7606.69
169,1,44,31.0824,3648.62,7567.67
170,1,45,29.2582,3676.59,7528.85
171,1,46,21.3393,3800.66,7560.66
172,1,47,12.468,3942.6,7618.48
173,1,48,4.82496,4067.43,7656.66
174,1,49,-2.05388,4182.08,7685.12
175,1,50,-6.85479,4263.7,7681.83
176,1,51,-8.82335,4297.82,7650.3
177,1,52,-6.32408,4253.67,7624.34
178,1,53,0.972585,4122.33,7689.05
179,1,54,12.7729,3905.99,7929.69
180,1,55,23.3986,3707.64,8126.1
181,1,56,25.8817,3660.46,8102.98
182,1,57,25.8532,3661.01,8067.2
183,1,58,20.985,3756.75,8090.77
184,1,59,14.9344,3877.77,8151.86
185,1,60,9.41498,3989.99,8201.52
186,1,61,4.6551,4088.36,8233.48
187,1,62,1.42472,4156.2,8232.1
188,1,63,-0.533554,4197.98,8211.71
189,1,64,0.21669,4181.72,8181.39
190,1,65,5.26031,4070.76,8242.22
191,1,66,13.3432,3890.25,8457.36
192,1,67,20.0606,3737.99,8601.4
193,1,68,21.5745,3703.16,8578.94
194,1,69,21.0157,3716.2,8549.03
195,1,70,17.46,3800.35,8575.6
196,1,71,13.1807,3903.06,8632.02
197,1,72,9.37353,3995.7,8673.64
198,1,73,5.77601,4084.44,8710.73
199,1,74,3.41291,4143.52,8711.4
200,1,75,2.02925,4178.57,8693.1
201,1,76,2.76664,4159.64,8667.61
202,1,77,6.12461,4072.33,8709.76
203,1,78,11.6922,3925.72,8881.88
204,1,79,16.6124,3794.52,9014.36
205,1,80,17.9175,3759.28,8997.8
206,1,81,17.6089,3767.71,8970.59
207,1,82,15.1117,3836.8,8990.16
208,1,83,11.9094,3926.47,9043.37
209,1,84,9.03392,4007.94,9083.61
210,1,85,6.35499,4084.74,9117.41
211,1,86,4.46224,4139.63,9122.27
212,1,87,3.42004,4170.2,9105.89
213,1,88,3.50343,4167.72,9079.97
214,1,89,5.83262,4097.85,9108.3
215,1,90,9.71776,3980,9237.63
216,1,91,13.0687,3877.24,9330.4
217,1,92,13.9232,3850.75,9312.9
218,1,93,13.1321,3875.53,9294.86
219,1,94,11.1426,3938.53,9316.66
220,1,95,8.74784,4015.17,9361.9
221,1,96,6.54877,4086.27,9398.27
222,1,97,4.64355,4148.51,9421.18
223,1,98,3.09403,4199.64,9429.38
224,1,99,2.148,4231.18,9417.97
225,1,100,2.33396,4224.92,9394.84
226,1,101,4.01034,4167.92,9413.67
227,1,102,7.46381,4049.35,9574.05
228,1,103,10.7057,3936.96,9715.49
229,1,104,11.6044,3905.51,9705.07
230,1,105,11.4907,3909.53,9682.09
231,1,106,9.87323,3967.22,9704.32
232,1,107,8.07746,4031.86,9738.92
233,1,108,6.39284,4093.07,9768.28
234,1,109,4.85911,4149.31,9790.19
235,1,110,3.70589,4191.98,9793.74
236,1,111,3.10341,4214.47,9778.91
237,1,112,3.38926,4203.7,9758.7
238,1,113,4.87613,4147.2,9784.43
239,1,114,7.49806,4046.69,9913.72
240,1,115,9.92101,3953.01,10023.3
241,1,116,10.6302,3925.35,10013.2
242,1,117,10.5289,3929.33,9991.95
243,1,118,9.20013,3982.04,10013.8
244,1,119,7.72414,4041.08,10047.2
245,1,120,6.3163,4097.86,10077.2
246,1,121,5.01479,4150.79,10101.1
247,1,122,3.99936,4192.42,10108.3
248,1,123,3.43471,4215.76,10096.6
249,1,124,3.56065,4210.52,10076.6
250,1,125,4.7307,4161.37,10097
251,1,126,6.99038,4065.71,10231.2
252,1,127,9.18963,3971.88,10359.4
253,1,128,9.87126,3942.57,10353.6
254,1,129,9.82834,3944.43,10333.6
255,1,130,8.74703,3991.65,10352.4
256,1,131,7.51924,4045.67,10383.8
257,1,132,6.29189,4100.08,10416.5
258,1,133,5.1365,4151.69,10444.4
259,2,6,2035.3,-3342.8,1178.79
260,2,7,1772.4,-2466.47,1388.12
261,2,8,1169.11,-254.393,2864.2
262,2,9,684.81,1682.8,3826.15
263,2,10,256.417,3539.17,4729.32
264,2,11,-29.6606,4874.19,5187.71
265,2,12,-179.355,5622.66,5281.05
266,2,13,-250.549,6002.37,5234.46
267,2,14,-274.209,6136.44,5140.84
268,2,15,-256.703,6031.41,5053.86
269,2,16,-210.107,5736.3,5035.43
270,2,17,-111.184,5076.81,5332.18
271,2,18,12.4926,4211.07,5928.85
272,2,19,93.2394,3618.93,6175.1
273,2,20,99.4333,3571.44,6094.53
274,2,21,74.8684,3767.96,6061.45
275,2,22,29.6857,4144.49,6166.7
276,2,23,-11.5703,4502.04,6268.66
277,2,24,-44.6611,4799.85,6328.49
278,2,25,-69.1243,5028.18,6343.24
279,2,26,-81.2531,5145.42,6302.14
280,2,27,-82.5402,5158.29,6240.96
281,2,28,-73.2399,5062.19,6200.7
282,2,29,-44.4239,4754.82,6343.55
283,2,30,-3.53498,4305.04,6724.05
284,2,31,28.4234,3942.85,6954.46
285,2,32,32.3887,3896.59,6902.59
286,2,33,27.7443,3952.32,6855.61
287,2,34,11.7089,4150.09,6904.03
288,2,35,-4.58136,4356.43,6967.65
289,2,36,-17.7838,4528.06,7000.47
290,2,37,-29.3246,4681.94,7021.29
291,2,38,-35.0754,4760.53,6992.52
292,2,39,-37.1709,4789.87,6948.86
293,2,40,-32.4441,4722.12,6919.65
294,2,41,-19.3462,4530.02,7007.89
295,2,42,1.56498,4216.35,7321.47
296,2,43,20.6592,3923.57,7588.83
297,2,44,23.2927,3882.32,7550.66
298,2,45,21.7397,3907.16,7509.79
299,2,46,13.8029,4036.8,7535.81
300,2,47,4.87357,4185.62,7587.21
301,2,48,-2.77151,4315.59,7619.44
302,2,49,-9.62044,4434.3,7642.27
303,2,50,-14.3085,4517.12,7634.61
304,2,51,-16.0576,4548.61,7600.89
305,2,52,-13.1767,4495.79,7577.21
306,2,53,-5.33578,4349.43,7650.08
307,2,54,7.14788,4112.24,7904.57
308,2,55,18.3754,3895.17,8111.8
309,2,56,21.1315,3840.97,8090.19
310,2,57,21.2716,3838.17,8053.87
311,2,58,16.3934,3937.36,8073.72
312,2,59,10.2924,4063.44,8130.4
313,2,60,4.74331,4179.97,8175.83
314,2,61,-0.0195054,4281.58,8203.88
315,2,62,-3.20254,4350.55,8199.52
316,2,63,-5.07471,4391.73,8177.07
317,2,64,-4.15649,4371.23,8147.19
318,2,65,1.18141,4250.24,8213.63
319,2,66,9.63846,4055.72,8438.31
320,2,67,16.6717,3891.61,8589.24
321,2,68,18.332,3852.32,8567.68
322,2,69,17.8522,3863.84,8536.95
323,2,70,14.2851,3950.64,8560.71
324,2,71,9.97418,4056.97,8613.9
325,2,72,6.1501,4152.57,8652.47
326,2,73,2.54219,4243.97,8686.58
327,2,74,0.20295,4304.01,8685
328,2,75,-1.13136,4338.71,8665.2
329,2,76,-0.290014,4316.55,8640.21
330,2,77,3.23676,4222.5,8686.06
331,2,78,9.024,4066.25,8864.86
332,2,79,14.1388,3926.44,9002.63
333,2,80,15.5395,3887.69,8986.97
334,2,81,15.2827,3894.88,8959.21
335,2,82,12.7813,3965.76,8976.69
336,2,83,9.55769,4058.16,9027.4
337,2,84,6.66956,4141.92,9065.28
338,2,85,3.98314,4220.72,9096.79
339,2,86,2.10166,4276.54,9099.83
340,2,87,1.09013,4306.88,9082.28
341,2,88,1.22899,4302.67,9056.25
342,2,89,3.66281,4228.04,9087.14
343,2,90,7.68401,4103.38,9221.21
344,2,91,11.1546,3994.63,9317.69
345,2,92,12.0699,3965.65,9300.78
346,2,93,11.3019,3990.22,9281.85
347,2,94,9.30906,4054.66,9301.91
348,2,95,6.90233,4133.28,9345.16
349,2,96,4.69581,4206.09,9379.63
350,2,97,2.78951,4269.64,9400.79
351,2,98,1.24627,4321.59,9407.47
352,2,99,0.318638,4353.13,9394.99
353,2,100,0.545306,4345.35,9371.9
354,2,101,2.29099,4284.83,9392.64
355,2,102,5.8469,4160.38,9557.63
356,2,103,9.18407,4042.46,9703.07
357,2,104,10.1298,4008.73,9693.38
358,2,105,10.0422,4011.89,9670.12
359,2,106,8.42153,4070.77,9690.91
360,2,107,6.61927,4136.85,9723.94
361,2,108,4.93042,4199.34,9751.79
362,2,109,3.39537,4256.65,9772.26
363,2,110,2.24785,4299.87,9774.63
364,2,111,1.66092,4322.18,9759.06
365,2,112,1.97791,4310.02,9739.03
366,2,113,3.51654,4250.53,9766.5
367,2,114,6.20894,4145.53,9899.25
368,2,115,8.69701,4047.66,10011.8
369,2,116,9.43981,4018.2,10002.3
370,2,117,9.35729,4021.5,9980.8
371,2,118,8.02584,4075.2,10001.4
372,2,119,6.54474,4135.43,10033.6
373,2,120,5.13306,4193.31,10062.3
374,2,121,3.82958,4247.19,10084.9
375,2,122,2.81696,4289.38,10091.1
376,2,123,2.26243,4312.67,10078.7
377,2,124,2.40947,4306.45,10058.7
378,2,125,3.61697,4254.93,10080.4
379,2,126,5.93062,4155.44,10217.8
380,2,127,8.18161,4057.9,10348.8
381,2,128,8.88985,4026.97,10343.7
382,2,129,8.86159,4028.21,10323.5
383,2,130,7.77851,4076.23,10341.3
384,2,131,6.54672,4131.25,10371.6
385,2,132,5.31549,4186.66,10403.1
386,2,133,4.15738,4239.16,10429.9
387,3,7,1955.3,-3502.9,1327.29
388,3,8,1089.94,246.981,2956.61
389,3,9,489.893,3047.21,3800.52
390,3,10,3.13095,5481.02,4532.96
391,3,11,-290.233,7045.63,4836.2
392,3,12,-417.752,7768.24,4829.07
393,3,13,-458.545,8013,4732.89
394,3,14,-451.483,7968.27,4631.79
395,3,15,-404.011,7651.79,4585.73
396,3,16,-329.714,7131.71,4648.28
397,3,17,-201.654,6192.6,5100.15
398,3,18,-51.2088,5039.19,5844.96
399,3,19,46.5319,4257.27,6153.87
400,3,20,58.6037,4156.67,6073.87
401,3,21,35.7509,4354.73,6024.53
402,3,22,-10.0383,4766.83,6103
403,3,23,-51.4403,5153.25,6178.44
404,3,24,-83.9147,5467.17,6214.72
405,3,25,-107.092,5698.94,6210.25
406,3,26,-117.067,5802.02,6158.45
407,3,27,-115.592,5786.28,6096.28
408,3,28,-103.034,5648.15,6066.69
409,3,29,-69.8767,5272.36,6245.39
410,3,30,-24.249,4740.04,6673.21
411,3,31,11.3419,4312.95,6932.15
412,3,32,16.7103,4246.74,6881.67
413,3,33,12.7778,4296.55,6830.36
414,3,34,-3.32441,4505.88,6868.01
415,3,35,-19.6908,4724.1,6920.33
416,3,36,-32.7811,4903,6943.14
417,3,37,-44.1244,5061.8,6954.68
418,3,38,-49.3725,5137.02,6920.49
419,3,39,-50.8084,5158.09,6874.47
420,3,40,-45.1151,5072.69,6849.87
421,3,41,-30.6957,4851.59,6952.96
422,3,42,-8.17148,4498.71,7290.5
423,3,43,12.3291,4170.7,7576.07
424,3,44,15.4846,4119.16,7538.96
425,3,45,14.2226,4140.19,7496.2
426,3,46,6.26674,4275.44,7516.56
427,3,47,-2.72451,4431.29,7561.64
428,3,48,-10.3716,4566.39,7588.07
429,3,49,-17.1886,4689.1,7605.41
430,3,50,-21.7566,4772.84,7593.55
431,3,51,-23.2732,4801.15,7557.85
432,3,52,-19.9883,4738.74,7536.65
433,3,53,-11.5729,4576.04,7617.83
434,3,54,1.63084,4316.37,7886.08
435,3,55,13.4902,4079.18,8103.94
436,3,56,16.5294,4017.38,8083.86
437,3,57,16.8419,4010.92,8047.06
438,3,58,11.9476,4113.7,8063.33
439,3,59,5.78863,4245.1,8115.76
440,3,60,0.203451,4366.11,8157.09
441,3,61,-4.56692,4471.06,8181.38
442,3,62,-7.70447,4541.13,8174.17
443,3,63,-9.49043,4581.61,8149.78
444,3,64,-8.40014,4556.53,8120.41
445,3,65,-2.75806,4424.89,8192.34
446,3,66,6.08638,4215.57,8426.24
447,3,67,13.4453,4038.95,8583.74
448,3,68,15.2537,3994.95,8563.06
449,3,69,14.8514,4004.87,8531.55
450,3,70,11.2677,4094.46,8552.65
451,3,71,6.91929,4204.62,8602.75
452,3,72,3.07324,4303.34,8638.4
453,3,73,-0.549631,4397.53,8669.66
454,3,74,-2.86797,4458.58,8665.95
455,3,75,-4.1547,4492.9,8644.72
456,3,76,-3.2089,4467.36,8620.26
457,3,77,0.489758,4366.26,8669.65
458,3,78,6.50159,4199.94,8854.77
459,3,79,11.8147,4051.17,8997.53
460,3,80,13.311,4008.77,8982.69
461,3,81,13.104,4014.71,8954.41
462,3,82,10.5946,4087.48,8969.94
463,3,83,7.34539,4182.79,9018.28
464,3,84,4.44078,4268.96,9053.91
465,3,85,1.74334,4349.88,9083.24
466,3,86,-0.129614,4406.7,9084.57
467,3,87,-1.11245,4436.84,9065.92
468,3,88,-0.919138,4430.84,9039.78
469,3,89,1.62002,4351.28,9073.1
470,3,90,5.77904,4219.58,9211.6
471,3,91,9.37045,4104.66,9311.52
472,3,92,10.3457,4073.12,9295.16
473,3,93,9.59876,4097.52,9275.39
474,3,94,7.59959,4163.5,9293.82
475,3,95,5.17787,4244.22,9335.2
476,3,96,2.9611,4318.85,9367.86
477,3,97,1.05118,4383.79,9387.36
478,3,98,-0.488002,4436.63,9392.6
479,3,99,-1.399,4468.21,9379.12
480,3,100,-1.13265,4458.89,9356.06
481,3,101,0.682202,4394.77,9378.6
482,3,102,4.3414,4264.26,9547.87
483,3,103,7.77447,4140.67,9697
484,3,104,8.76635,4104.63,9687.98
485,3,105,8.70356,4106.93,9664.44
486,3,106,7.07746,4167.1,9683.88
487,3,107,5.26647,4234.71,9715.44
488,3,108,3.57128,4298.56,9741.86
489,3,109,2.03295,4357.01,9760.98
490,3,110,0.889399,4400.85,9762.24
491,3,111,0.316634,4423,9745.97
492,3,112,0.663828,4409.46,9726.11
493,3,113,2.25385,4346.92,9755.19
494,3,114,5.01688,4237.32,9891.13
495,3,115,7.57009,4135.19,10006.4
496,3,116,8.34569,4103.91,9997.41
497,3,117,8.28076,4106.55,9975.7
498,3,118,6.94492,4161.32,9995.18
499,3,119,5.45698,4222.82,10026.1
500,3,120,4.0398,4281.87,10053.6
501,3,121,2.73279,4336.76,10075.1
502,3,122,1.72157,4379.57,10080.3
503,3,123,1.17599,4402.85,10067.2
504,3,124,1.34325,4395.65,10047.3
505,3,125,2.58772,4341.73,10070.3
506,3,126,4.95529,4238.34,10210.4
507,3,127,7.25789,4137.03,10344.1
508,3,128,7.99204,4104.48,10339.5
509,3,129,7.97747,4105.13,10319.1
510,3,130,6.89128,4154.01,10336
511,3,131,5.65415,4210.09,10365.2
512,3,132,4.41771,4266.56,10395.7
513,3,133,3.25563,4320.01,10421.5
514,4,8,713.5,2756.6,2845.55
515,4,9,38.9143,6354.39,3424.4
516,4,10,-458.071,9170.64,3900.41
517,4,11,-709.476,10679.1,4013.44
518,4,12,-772.167,11076.1,3920.45
519,4,13,-750.236,10929.9,3822.91
520,4,14,-688.855,10500.2,3782.78
521,4,15,-593.909,9803.97,3865.31
522,4,16,-478.967,8922.75,4098.75
523,4,17,-311.29,7581.33,4798.6
524,4,18,-126.168,6038.65,5743
525,4,19,-6.83971,5004.47,6130.49
526,4,20,12.9314,4826.53,6054.27
527,4,21,-7.38596,5016.16,5989.4
528,4,22,-53.4544,5461.49,6040.59
529,4,23,-94.6549,5873.49,6089.28
530,4,24,-126.106,6198.49,6102.33
531,4,25,-147.555,6427.28,6079.58
532,4,26,-154.879,6507.84,6018.97
533,4,27,-150.13,6454.02,5958.53
534,4,28,-133.805,6263.55,5942.9
535,4,29,-95.7296,5806.65,6161.06
536,4,30,-44.8071,5178.61,6637.85
537,4,31,-5.20553,4676.99,6925.31
538,4,32,1.67438,4587.55,6876.51
539,4,33,-1.51791,4630.11,6821.33
540,4,34,-17.7367,4851.77,6848.84
541,4,35,-34.2253,5082.61,6890.49
542,4,36,-47.2279,5268.98,6903.91
543,4,37,-58.3887,5432.67,6906.77
544,4,38,-63.1216,5503.67,6867.73
545,4,39,-63.8735,5515.2,6819.84
546,4,40,-57.1662,5410.12,6800.1
547,4,41,-41.3536,5157.12,6917.58
548,4,42,-17.1277,4761.43,7277.45
549,4,43,4.84568,4395.2,7579.52
550,4,44,8.52021,4332.73,7543.32
551,4,45,7.5297,4349.9,7498.84
552,4,46,-0.484899,4491.49,7514.08
553,4,47,-9.57794,4655.17,7553.42
554,4,48,-17.2603,4796.01,7574.55
555,4,49,-24.0742,4923.21,7586.88
556,4,50,-28.5436,5008.12,7571.2
557,4,51,-29.8405,5033.2,7533.74
558,4,52,-26.1536,4960.69,7514.86
559,4,53,-17.1549,4780.71,7603.52
560,4,54,-3.21448,4497.26,7883.86
561,4,55,9.28742,4238.89,8110.85
562,4,56,12.5998,4169.33,8091.98
563,4,57,13.0695,4159.31,8054.67
564,4,58,8.13442,4266.23,8067.8
565,4,59,1.89163,4403.57,8116.47
566,4,60,-3.75279,4529.63,8154.15
567,4,61,-8.55123,4638.4,8175.08
568,4,62,-11.6601,4709.9,8165.3
569,4,63,-13.3737,4749.89,8139.17
570,4,64,-12.1204,4720.22,8110.22
571,4,65,-6.17627,4577.57,8186.88
572,4,66,3.05746,4352.88,8428.58
573,4,67,10.741,4163.35,8591.55
574,4,68,12.6882,4114.67,8571.5
575,4,69,12.3515,4123.2,8539.27
576,4,70,8.73545,4216.01,8558.05
577,4,71,4.33363,4330.46,8605.46
578,4,72,0.451041,4432.7,8638.55
579,4,73,-3.20042,4530.07,8667.29
580,4,74,-5.50939,4592.42,8661.69
581,4,75,-6.75849,4626.56,8639.19
582,4,76,-5.71544,4597.7,8615.12
583,4,77,-1.84908,4489.44,8667.48
584,4,78,4.38543,4312.8,8857.85
585,4,79,9.89407,4154.88,9004.66
586,4,80,11.4791,4108.92,8990.44
587,4,81,11.3138,4113.77,8961.65
588,4,82,8.78612,4188.75,8975.48
589,4,83,5.50094,4287.31,9021.78
590,4,84,2.57014,4376.21,9055.46
591,4,85,-0.147462,4459.55,9082.9
592,4,86,-2.01998,4517.6,9082.71
593,4,87,-2.98121,4547.72,9063.07
594,4,88,-2.73938,4540.06,9036.79
595,4,89,-0.0988443,4455.56,9072.1
596,4,90,4.19531,4316.72,9214.23
597,4,91,7.90433,4195.56,9316.94
598,4,92,8.93447,4161.56,9300.96
599,4,93,8.20226,4185.97,9280.45
600,4,94,6.18986,4253.72,9297.47
601,4,95,3.74613,4336.81,9337.22
602,4,96,1.51247,4413.49,9368.33
603,4,97,-0.407261,4480.05,9386.38
604,4,98,-1.94814,4533.98,9390.35
605,4,99,-2.84769,4565.76,9375.98
606,4,100,-2.54598,4555,9352.91
607,4,101,-0.665251,4487.29,9376.9
608,4,102,3.09509,4350.67,9549.67
609,4,103,6.62175,4221.36,9701.77
610,4,104,7.6561,4183.09,9693.24
611,4,105,7.61385,4184.66,9669.42
612,4,106,5.97733,4246.31,9687.7
613,4,107,4.15267,4315.64,9718.01
614,4,108,2.4464,4381.05,9743.2
615,4,109,0.90027,4440.83,9761.14
616,4,110,-0.24348,4485.44,9761.42
617,4,111,-0.805872,4507.56,9744.54
618,4,112,-0.431712,4492.72,9724.77
619,4,113,1.20714,4427.16,9755.14
620,4,114,4.03881,4312.95,9893.65
621,4,115,6.65508,4206.56,10011.1
622,4,116,7.4606,4173.53,10002.5
623,4,117,7.41006,4175.62,9980.54
624,4,118,6.06613,4231.62,9999.05
625,4,119,4.56769,4294.55,10028.9
626,4,120,3.14149,4354.93,10055.4
627,4,121,1.82755,4410.99,10075.9
628,4,122,0.814549,4454.55,10080.2
629,4,123,0.274988,4477.93,10066.6
630,4,124,0.459911,4469.85,10046.7
631,4,125,1.73926,4413.56,10070.6
632,4,126,4.15912,4306.28,10213.1
633,4,127,6.51171,4201.2,10348.7
634,4,128,7.26954,4167.1,10344.6
635,4,129,7.26621,4167.25,10324
636,4,130,6.17411,4217.12,10340.1
637,4,131,4.92886,4274.4,10368.4
638,4,132,3.68449,4332.06,10398
639,4,133,2.51581,4386.6,10423
640,5,9,-763.6,12507,2474.94
641,5,10,-1158.74,15009.6,2660.63
642,5,11,-1281.79,15829.9,2611.68
643,5,12,-1217.07,15376.9,2550.43
644,5,13,-1091.4,14455.3,2621.02
645,5,14,-949.509,13367.4,2813.87
646,5,15,-789.909,12090.6,3175.5
647,5,16,-623.143,10700.9,3671.69
648,5,17,-407.489,8831.92,4643.29
649,5,18,-182.178,6804.12,5755.2
650,5,19,-39.4714,5472.19,6195.1
651,5,20,-13.15,5217.75,6118.44
652,5,21,-32.7892,5414.14,6042.22
653,5,22,-81.1538,5913.91,6074.91
654,5,23,-123.775,6368.54,6104.62
655,5,24,-155.46,6717.07,6100.69
656,5,25,-176.156,6951.62,6064.43
657,5,26,-181.546,7014.51,5997.36
658,5,27,-174.065,6924.74,5938.04
659,5,28,-154.384,6682.01,5931.67
660,5,29,-111.617,6140.29,6174.12
