id,low,hi,m,q,cost
61,0,65,26.6155,2924.03,902.273
62,0,66,25.2422,2953.79,916.14
63,0,67,24.6263,2967.34,929.018
64,0,68,26.1451,2933.42,943.36
65,0,69,25.0314,2958.66,956.957
66,0,70,24.0318,2981.66,970.409
67,0,71,25.095,2956.85,984.027
68,0,72,25.7555,2941.21,997.046
69,0,73,24.5582,2969.95,1011.08
70,0,74,23.8266,2987.75,1024.25
71,0,75,26.8602,2912.92,1046.6
72,0,76,26.1681,2930.23,1059.82
73,0,77,27.6771,2892,1075.05
74,0,78,26.6524,2918.3,1088.98
75,0,79,26.2305,2929.27,1101.93
76,0,80,27.0673,2907.23,1115.54
77,0,81,26.1909,2930.6,1129.3
78,0,82,25.4977,2949.32,1142.7
79,0,83,25.7348,2942.84,1155.5
80,0,84,26.4463,2923.15,1169
81,0,85,25.4338,2951.5,1183.4
82,0,86,24.4538,2979.27,1197.77
83,0,87,26.9585,2907.47,1221.16
84,0,88,26.1131,2931.99,1235.19
85,0,89,27.1241,2902.33,1249.81
86,0,90,26.4047,2923.67,1263.59
87,0,91,25.9708,2936.69,1276.78
88,0,92,26.5544,2918.99,1290.3
89,0,93,26.0374,2934.84,1303.68
90,0,94,25.2796,2958.33,1317.77
91,0,95,25.7655,2943.11,1331.13
92,0,96,26.1607,2930.59,1344.33
93,0,97,25.2895,2958.47,1359.04
94,0,98,24.351,2988.82,1374.14
95,0,99,26.147,2930.15,1395.28
96,0,100,25.1387,2963.42,1410.79
97,0,101,25.539,2950.08,1424.14
98,0,102,25.0688,2965.91,1437.67
99,0,103,24.5399,2983.89,1451.39
100,0,104,25.0925,2964.92,1465.22
101,0,105,24.6081,2981.71,1478.87
102,0,106,23.9827,3003.6,1493.05
103,0,107,24.3132,2991.92,1506.33
104,0,108,24.6255,2980.78,1519.58
105,0,109,23.6918,3014.4,1535.65
106,0,110,23.0678,3037.07,1550.02
107,0,111,24.3495,2990.07,1569.12
108,0,112,23.4244,3024.3,1585.32
109,0,113,24.1481,2997.28,1600.33
110,0,114,23.6951,3014.34,1614.15
111,0,115,23.2295,3032.04,1628.04
112,0,116,23.8226,3009.3,1642.53
113,0,117,23.3155,3028.91,1656.66
114,0,118,22.7683,3050.25,1671.03
115,0,119,23.2069,3033,1684.93
116,0,120,23.591,3017.76,1698.65
117,0,121,22.8259,3048.37,1714.57
118,0,122,22.4971,3061.63,1728.14
119,0,123,23.307,3028.69,1744.6
120,0,124,22.6669,3054.94,1759.82
121,0,125,23.3515,3026.64,1775.42
122,0,126,22.934,3044.04,1789.45
123,0,127,22.6607,3055.52,1802.94
124,0,128,23.2664,3029.87,1818.18
125,0,129,22.8044,3049.58,1832.54
126,0,130,22.4478,3064.92,1846.4
127,0,131,22.9671,3042.42,1861.21
128,0,132,23.4061,3023.25,1875.56
129,0,133,22.8224,3048.93,1890.95
130,1,5,273.918,2164.16,73.0552
131,1,6,106.663,2554.42,85.4578
132,1,7,72.3686,2645.87,97.7344
133,1,8,121.414,2498.74,109.228
134,1,9,62.611,2694.74,122.319
135,1,10,32.6735,2804.52,134.768
136,1,11,47.1605,2746.57,146.871
137,1,12,64.0892,2673.21,159.092
138,1,13,43.2142,2770.63,171.702
139,1,14,22.9917,2871.74,183.529
140,1,15,62.8464,2659.18,200.053
141,1,16,31.585,2836.33,215.244
142,1,17,46.9506,2744.14,228.335
143,1,18,38.7361,2796.16,240.842
144,1,19,35.2686,2819.28,253.051
145,1,20,43.2185,2763.63,265.665
146,1,21,36.2554,2814.69,278.234
147,1,22,30.0578,2862.21,290.77
148,1,23,32.1307,2845.62,302.852
149,1,24,38.2355,2794.75,315.558
150,1,25,33.5335,2835.5,328.042
151,1,26,27.2856,2891.73,341.077
152,1,27,43.5327,2740.09,360.612
153,1,28,31.9216,2852.33,376.597
154,1,29,35.7216,2814.33,389.337
155,1,30,33.0908,2841.52,401.861
156,1,31,29.941,2875.11,414.531
157,1,32,33.3231,2837.91,427.324
158,1,33,30.8396,2866.06,439.889
159,1,34,26.58,2915.75,453.259
160,1,35,27.7492,2901.72,465.559
161,1,36,30.9109,2862.73,478.571
162,1,37,27.4789,2906.2,491.845
163,1,38,23.5235,2957.62,505.637
164,1,39,29.7206,2874.99,522.029
165,1,40,25.0045,2939.45,536.84
166,1,41,27.2931,2907.41,549.801
167,1,42,26.3785,2920.51,562.217
168,1,43,24.2747,2951.37,575.184
169,1,44,26.2787,2921.31,588.145
170,1,45,24.6464,2946.34,600.915
171,1,46,22.1431,2985.56,614.472
172,1,47,23.8873,2957.65,627.422
173,1,48,25.9332,2924.23,640.712
174,1,49,23.8095,2959.63,654.178
175,1,50,22.0231,2990,667.365
176,1,51,29.4002,2862.13,694.544
177,1,52,26.0704,2920.95,709.902
178,1,53,27.4834,2895.52,723.011
179,1,54,26.4203,2915.01,735.902
180,1,55,24.9488,2942.48,749.144
181,1,56,27.2139,2899.44,763.452
182,1,57,25.92,2924.46,776.623
183,1,58,24.144,2959.39,790.419
184,1,59,25.4054,2934.16,803.646
185,1,60,26.1364,2919.29,816.436
186,1,61,24.7136,2948.7,829.968
187,1,62,23.8824,2966.15,842.866
188,1,63,26.9854,2899.96,860.673
189,1,64,25.4725,2932.73,874.555
190,1,65,27.3746,2890.89,889.298
191,1,66,25.9366,2923,903.202
192,1,67,25.2816,2937.85,916.105
193,1,68,26.8258,2902.34,930.397
194,1,69,25.6601,2929.53,944.027
195,1,70,24.6139,2954.29,957.509
196,1,71,25.6907,2928.45,971.096
197,1,72,26.353,2912.33,984.101
198,1,73,25.1065,2943.08,998.172
199,1,74,24.3404,2962.24,1011.37
200,1,75,27.4412,2883.68,1033.54
201,1,76,26.7156,2902.31,1046.79
202,1,77,28.2496,2862.42,1061.95
203,1,78,27.1839,2890.48,1075.92
204,1,79,26.7379,2902.38,1088.89
205,1,80,27.5828,2879.56,1102.48
206,1,81,26.6721,2904.46,1116.26
207,1,82,25.9502,2924.43,1129.69
208,1,83,26.1822,2917.94,1142.49
209,1,84,26.9,2897.6,1155.97
210,1,85,25.853,2927.61,1170.4
211,1,86,24.8404,2956.98,1184.79
212,1,87,27.3938,2882.08,1208.02
213,1,88,26.5193,2908.02,1222.07
214,1,89,27.5438,2877.28,1236.65
215,1,90,26.7992,2899.87,1250.46
216,1,91,26.347,2913.74,1263.67
217,1,92,26.9352,2895.51,1277.17
218,1,93,26.3989,2912.31,1290.58
219,1,94,25.6172,2937.06,1304.69
220,1,95,26.1063,2921.41,1318.04
221,1,96,26.5026,2908.6,1331.23
222,1,97,25.6064,2937.87,1345.97
223,1,98,24.6423,2969.69,1361.08
224,1,99,26.4686,2908.81,1382.1
225,1,100,25.4337,2943.65,1397.64
226,1,101,25.8361,2929.97,1410.98
227,1,102,25.3509,2946.63,1424.53
228,1,103,24.8063,2965.51,1438.27
229,1,104,25.3644,2945.98,1452.08
230,1,105,24.8655,2963.6,1465.74
231,1,106,24.2235,2986.5,1479.94
232,1,107,24.5557,2974.54,1493.22
233,1,108,24.8693,2963.15,1506.46
234,1,109,23.9139,2998.18,1522.54
235,1,110,23.2746,3021.84,1536.93
236,1,111,24.5756,2973.26,1555.96
237,1,112,23.63,3008.88,1572.17
238,1,113,24.3629,2981.03,1587.15
239,1,114,23.8982,2998.85,1600.98
240,1,115,23.4209,3017.3,1614.88
241,1,116,24.0209,2993.9,1629.36
242,1,117,23.5018,3014.32,1643.5
243,1,118,22.9421,3036.52,1657.88
244,1,119,23.3852,3018.8,1671.77
245,1,120,23.7728,3003.16,1685.48
246,1,121,22.992,3034.91,1701.41
247,1,122,22.6551,3048.73,1715
248,1,123,23.4756,3014.81,1731.41
249,1,124,22.8225,3042.03,1746.64
250,1,125,23.5155,3012.92,1762.22
251,1,126,23.0888,3030.98,1776.26
252,1,127,22.8087,3042.94,1789.76
253,1,128,23.4216,3016.58,1804.97
254,1,129,22.95,3037.01,1819.34
255,1,130,22.5857,3052.92,1833.22
256,1,131,23.1108,3029.82,1848.01
257,1,132,23.5543,3010.16,1862.34
258,1,133,22.9596,3036.72,1877.74
259,2,6,7.026,3019.39,73.772
260,2,7,-5.48743,3061.1,85.0394
261,2,8,79.815,2748.33,97.8488
262,2,9,16.7114,3000.74,109.633
263,2,10,-9.679,3115.1,121.878
264,2,11,16.176,2994.44,134.178
265,2,12,41.8162,2866.24,146.618
266,2,13,21.1741,2976.33,159.004
267,2,14,1.23132,3089.34,171.542
268,2,15,49.8881,2797.4,187.542
269,2,16,16.1863,3010.85,202.343
270,2,17,35.3974,2882.77,215.625
271,2,18,27.5757,2937.52,228.059
272,2,19,24.963,2956.68,240.245
273,2,20,34.8345,2881,252.994
274,2,21,28.0135,2935.57,265.467
275,2,22,22.0106,2985.6,277.9
276,2,23,25.0035,2959.66,290.039
277,2,24,32.2589,2894.36,302.881
278,2,25,27.6632,2937.25,315.273
279,2,26,21.385,2997.94,328.158
280,2,27,39.3358,2818.43,347.956
281,2,28,27.1755,2944.09,363.694
282,2,29,31.586,2897.04,376.516
283,2,30,29.0589,2924.84,389.003
284,2,31,25.9679,2959.87,401.615
285,2,32,29.8245,2914.88,414.492
286,2,33,27.4045,2943.92,427.009
287,2,34,23.0949,2997.07,440.271
288,2,35,24.5379,2978.79,452.612
289,2,36,28.0638,2932.96,465.715
290,2,37,24.5993,2979.15,478.892
291,2,38,20.5858,3034,492.56
292,2,39,27.2636,2940.51,509.118
293,2,40,22.4317,3009.77,523.786
294,2,41,24.9633,2972.64,536.817
295,2,42,24.1178,2985.32,549.215
296,2,43,22.0214,3017.47,562.117
297,2,44,24.2235,2982.97,575.149
298,2,45,22.6104,3008.78,587.868
299,2,46,20.0863,3050,601.334
300,2,47,21.9957,3018.18,614.352
301,2,48,24.2092,2980.55,627.719
302,2,49,22.0689,3017.65,641.105
303,2,50,20.2806,3049.24,654.222
304,2,51,28.0224,2909.89,681.549
305,2,52,24.6161,2972.34,696.8
306,2,53,26.1394,2943.9,709.953
307,2,54,25.0869,2963.9,722.821
308,2,55,23.6103,2992.45,736.021
309,2,56,26.0064,2945.33,750.393
310,2,57,24.7094,2971.27,763.528
311,2,58,22.9136,3007.78,777.265
312,2,59,24.261,2979.94,790.538
313,2,60,25.0555,2963.25,803.359
314,2,61,23.6213,2993.85,816.842
315,2,62,22.7987,3011.67,829.715
316,2,63,26.0367,2940.43,847.599
317,2,64,24.5059,2974.62,861.429
318,2,65,26.4976,2929.48,876.227
319,2,66,25.0424,2962.94,890.081
320,2,67,24.3947,2978.06,902.967
321,2,68,26.0114,2939.8,917.308
322,2,69,24.8354,2968.02,930.898
323,2,70,23.7828,2993.63,944.343
324,2,71,24.9141,2965.73,957.971
325,2,72,25.6169,2948.16,971.005
326,2,73,24.3562,2980.1,985.026
327,2,74,23.5897,2999.77,998.195
328,2,75,26.7946,2916.44,1020.42
329,2,76,26.0669,2935.61,1033.65
330,2,77,27.6583,2893.17,1048.85
331,2,78,26.5803,2922.27,1062.78
332,2,79,26.1383,2934.36,1075.74
333,2,80,27.0198,2909.97,1089.36
334,2,81,26.1004,2935.71,1103.11
335,2,82,25.3749,2956.27,1116.51
336,2,83,25.6265,2949.05,1129.33
337,2,84,26.375,2927.35,1142.84
338,2,85,25.3155,2958.43,1157.23
339,2,86,24.2918,2988.8,1171.57
340,2,87,26.9173,2910.03,1194.83
341,2,88,26.0336,2936.84,1208.86
342,2,89,27.0925,2904.36,1223.47
343,2,90,26.3413,2927.65,1237.25
344,2,91,25.8893,2941.81,1250.45
345,2,92,26.5004,2922.46,1263.97
346,2,93,25.9619,2939.69,1277.36
347,2,94,25.1728,2965.21,1291.44
348,2,95,25.6817,2948.58,1304.82
349,2,96,26.0954,2934.93,1318.02
350,2,97,25.1889,2965.15,1332.72
351,2,98,24.2135,2997.98,1347.78
352,2,99,26.0859,2934.32,1368.84
353,2,100,25.0379,2970.31,1384.32
354,2,101,25.4562,2955.8,1397.68
355,2,102,24.9689,2972.86,1411.21
356,2,103,24.4211,2992.21,1424.93
357,2,104,24.9975,2971.66,1438.77
358,2,105,24.4961,2989.71,1452.41
359,2,106,23.8489,3013.22,1466.58
360,2,107,24.1944,3000.56,1479.88
361,2,108,24.5206,2988.48,1493.14
362,2,109,23.5541,3024.57,1509.16
363,2,110,22.9096,3048.85,1523.52
364,2,111,24.2409,2998.26,1542.58
365,2,112,23.2842,3034.93,1558.74
366,2,113,24.0364,3005.84,1573.75
367,2,114,23.5693,3024.06,1587.56
368,2,115,23.0894,3042.94,1601.44
369,2,116,23.7056,3018.49,1615.94
370,2,117,23.1829,3039.4,1630.06
371,2,118,22.6192,3062.14,1644.41
372,2,119,23.0752,3043.59,1658.33
373,2,120,23.4745,3027.22,1672.06
374,2,121,22.6857,3059.82,1687.94
375,2,122,22.3483,3073.88,1701.51
376,2,123,23.1873,3038.65,1717.95
377,2,124,22.5282,3066.55,1733.15
378,2,125,23.2372,3036.3,1748.75
379,2,126,22.8081,3054.75,1762.77
380,2,127,22.528,3066.89,1776.26
381,2,128,23.155,3039.51,1791.49
382,2,129,22.6802,3060.4,1805.84
383,2,130,22.3144,3076.61,1819.7
384,2,131,22.8518,3052.61,1834.51
385,2,132,23.306,3032.17,1848.87
386,2,133,22.706,3059.37,1864.23
387,3,7,-137.454,3808.91,73.0887
388,3,8,20.2714,3125.44,85.3616
389,3,9,-43.8493,3424.67,97.9015
390,3,10,-61.6971,3513.91,109.023
391,3,11,-18.537,3283.72,121.603
392,3,12,19.1738,3070.02,134.295
393,3,13,-1.10455,3191.69,146.532
394,3,14,-20.658,3315.53,158.858
395,3,15,38.852,2918.8,176.185
396,3,16,1.91222,3177.38,189.663
397,3,17,25.5881,3003.76,203.107
398,3,18,18.0148,3061.82,215.514
399,3,19,16.2196,3076.18,227.716
400,3,20,28.1594,2976.68,240.583
401,3,21,21.3231,3035.93,253.008
402,3,22,15.3888,3089.34,265.387
403,3,23,19.2974,3052.86,277.596
404,3,24,27.7311,2971.33,290.547
405,3,25,23.1295,3017.35,302.892
406,3,26,16.706,3083.72,315.677
407,3,27,36.4672,2872.94,335.541
408,3,28,23.5921,3014.56,351.075
409,3,29,28.5947,2957.87,363.965
410,3,30,26.1008,2986.96,376.443
411,3,31,23.0006,3024.16,389.03
412,3,32,27.3122,2970.99,401.973
413,3,33,24.8981,3001.57,414.472
414,3,34,20.4758,3059.06,427.66
415,3,35,22.165,3036.53,440.046
416,3,36,26.0379,2983.61,453.215
417,3,37,22.4912,3033.26,466.33
418,3,38,18.3718,3092.3,479.907
419,3,39,25.5303,2987.31,496.541
420,3,40,20.5353,3062.24,511.096
421,3,41,23.294,3019.94,524.182
422,3,42,22.4897,3032.54,536.579
423,3,43,20.3705,3066.45,549.444
424,3,44,22.756,3027.48,562.529
425,3,45,21.1361,3054.48,575.221
426,3,46,18.5643,3098.2,588.623
427,3,47,20.6262,3062.46,601.694
428,3,48,22.9955,3020.6,615.114
429,3,49,20.8157,3059.84,628.446
430,3,50,19.0052,3093.03,641.518
431,3,51,27.1151,2941.65,668.813
432,3,52,23.6088,3008.27,683.979
433,3,53,25.2313,2976.9,697.167
434,3,54,24.1733,2997.71,710.026
435,3,55,22.6754,3027.66,723.202
436,3,56,25.1949,2976.43,737.611
437,3,57,23.8802,3003.6,750.727
438,3,58,22.0499,3042.04,764.424
439,3,59,23.4748,3011.64,777.73
440,3,60,24.3239,2993.25,790.578
441,3,61,22.8658,3025.32,804.03
442,3,62,22.041,3043.74,816.892
443,3,63,25.4101,2967.38,834.795
444,3,64,23.8501,3003.26,848.59
445,3,65,25.9258,2954.82,863.415
446,3,66,24.443,2989.92,877.237
447,3,67,23.7938,3005.5,890.117
448,3,68,25.4777,2964.52,904.486
449,3,69,24.2825,2994.01,918.05
450,3,70,23.2153,3020.69,931.473
451,3,71,24.3958,2990.78,945.128
452,3,72,25.1335,2971.84,958.186
453,3,73,23.8509,3005.19,972.173
454,3,74,23.0771,3025.57,985.327
455,3,75,26.3839,2937.39,1007.53
456,3,76,25.6476,2957.27,1020.75
457,3,77,27.2926,2912.3,1035.97
458,3,78,26.1959,2942.65,1049.88
459,3,79,25.7524,2955.07,1062.83
460,3,80,26.6664,2929.17,1076.48
461,3,81,25.7326,2955.94,1090.21
462,3,82,24.9982,2977.24,1103.6
463,3,83,25.2653,2969.4,1116.43
464,3,84,26.0409,2946.39,1129.96
465,3,85,24.9639,2978.7,1144.31
466,3,86,23.9242,3010.24,1158.62
467,3,87,26.6202,2927.56,1181.85
468,3,88,25.7228,2955.38,1195.86
469,3,89,26.8132,2921.21,1210.48
470,3,90,26.0512,2945.34,1224.25
471,3,91,25.5956,2959.92,1237.45
472,3,92,26.2268,2939.51,1250.99
473,3,93,25.6825,2957.29,1264.37
474,3,94,24.8824,2983.7,1278.42
475,3,95,25.4084,2966.16,1291.82
476,3,96,25.8367,2951.75,1305.04
477,3,97,24.9166,2983.03,1319.71
478,3,98,23.9266,3017.02,1334.74
479,3,99,25.8435,2950.57,1355.77
480,3,100,24.779,2987.82,1371.22
481,3,101,25.211,2972.56,1384.6
482,3,102,24.7188,2990.11,1398.12
483,3,103,24.1652,3010.04,1411.83
484,3,104,24.7579,2988.51,1425.68
485,3,105,24.2514,3007.08,1439.31
486,3,106,23.5965,3031.31,1453.46
487,3,107,23.9534,3017.99,1466.77
488,3,108,24.2903,3005.3,1480.05
489,3,109,23.3099,3042.55,1496.03
490,3,110,22.658,3067.54,1510.36
491,3,111,24.0184,3014.94,1529.42
492,3,112,23.0484,3052.77,1545.54
493,3,113,23.8184,3022.48,1560.56
494,3,114,23.3468,3041.19,1574.36
495,3,115,22.8624,3060.57,1588.23
496,3,116,23.4934,3035.12,1602.75
497,3,117,22.9653,3056.59,1616.85
498,3,118,22.3956,3079.95,1631.18
499,3,119,22.8633,3060.62,1645.11
500,3,120,23.2729,3043.55,1658.85
501,3,121,22.4742,3077.1,1674.7
502,3,122,22.1347,3091.47,1688.26
503,3,123,22.9911,3054.93,1704.72
504,3,124,22.3244,3083.6,1719.88
505,3,125,23.0483,3052.23,1735.49
506,3,126,22.6153,3071.14,1749.5
507,3,127,22.3338,3083.52,1762.99
508,3,128,22.9738,3055.15,1778.24
509,3,129,22.4944,3076.56,1792.57
510,3,130,22.1258,3093.15,1806.42
511,3,131,22.6744,3068.28,1821.24
512,3,132,23.1384,3047.09,1835.61
513,3,133,22.5318,3074.99,1850.95
514,4,8,256.608,1549.86,71.5641
515,4,9,92.3349,2425.98,84.0058
516,4,10,30.4779,2776.51,96.383
517,4,11,61.3843,2591.07,107.45
518,4,12,89.715,2411.64,119.536
519,4,13,51.2727,2667.92,132.229
520,4,14,18.6409,2896.34,145
521,4,15,81.5194,2435.24,161.618
522,4,16,32.3324,2812.34,176.927
523,4,17,55.0448,2630.64,188.999
524,4,18,42.5342,2734.89,201.545
525,4,19,37.4496,2778.96,213.765
526,4,20,48.2965,2681.34,226.353
527,4,21,38.4631,2773.11,238.948
528,4,22,30.1,2853.96,251.478
529,4,23,32.9283,2825.67,263.551
530,4,24,40.8671,2743.64,276.237
531,4,25,34.653,2809.92,288.73
532,4,26,26.6688,2897.75,301.754
533,4,27,47.2465,2664.54,321.242
534,4,28,32.4792,2836.82,337.248
535,4,29,37.1829,2780.38,349.992
536,4,30,33.8681,2821.26,362.538
537,4,31,29.9917,2870.36,375.218
538,4,32,34.1185,2816.71,388.015
539,4,33,31.0897,2857.1,400.591
540,4,34,25.9826,2926.89,413.945
541,4,35,27.4332,2906.59,426.26
542,4,36,31.2215,2852.29,439.28
543,4,37,27.1613,2911.84,452.546
544,4,38,22.5396,2981.16,466.298
545,4,39,29.8643,2868.85,482.695
546,4,40,24.365,2955,497.462
547,4,41,27.0673,2911.77,510.443
548,4,42,26.0283,2928.74,522.868
549,4,43,23.6262,2968.77,535.82
550,4,44,25.9692,2928.94,548.803
551,4,45,24.1193,2961.01,561.565
552,4,46,21.289,3011.01,575.084
553,4,47,23.3208,2974.44,588.064
554,4,48,25.6757,2931.26,601.375
555,4,49,23.2846,2975.9,614.816
556,4,50,21.292,3013.76,627.976
557,4,51,29.6444,2852.28,654.986
558,4,52,25.8918,2926.08,670.302
559,4,53,27.4879,2894.16,683.425
560,4,54,26.2999,2918.31,696.329
561,4,55,24.6627,2952.15,709.568
562,4,56,27.2022,2898.82,723.872
563,4,57,25.7645,2929.49,737.046
564,4,58,23.7991,2972.07,750.824
565,4,59,25.2124,2940.98,764.068
566,4,60,26.0304,2922.71,776.877
567,4,61,24.4632,2958.24,790.399
568,4,62,23.5562,2979.1,803.3
569,4,63,26.9871,2899.04,821.051
570,4,64,25.3243,2938.4,834.921
571,4,65,27.4194,2888.11,849.649
572,4,66,25.8421,2926.49,863.544
573,4,67,25.1289,2944.09,876.457
574,4,68,26.8235,2901.72,890.743
575,4,69,25.5513,2933.95,904.369
576,4,70,24.4143,2963.13,917.845
577,4,71,25.5943,2932.45,931.442
578,4,72,26.3187,2913.38,944.46
579,4,73,24.9656,2949.46,958.517
580,4,74,24.1386,2971.79,971.713
581,4,75,27.5077,2879.7,993.75
582,4,76,26.7204,2901.48,1007
583,4,77,28.381,2854.99,1022.14
584,4,78,27.226,2887.71,1036.11
585,4,79,26.7437,2901.54,1049.09
586,4,80,27.6557,2875.09,1062.68
587,4,81,26.6726,2903.92,1076.46
588,4,82,25.8957,2926.97,1089.89
589,4,83,26.1471,2919.43,1102.71
590,4,84,26.9201,2895.98,1116.2
591,4,85,25.7954,2930.47,1130.61
592,4,86,24.7106,2964.1,1144.98
593,4,87,27.452,2878.21,1168.06
594,4,88,26.514,2907.91,1182.11
595,4,89,27.6114,2872.79,1196.68
596,4,90,26.8135,2898.59,1210.48
597,4,91,26.3302,2914.38,1223.71
598,4,92,26.9591,2893.63,1237.21
599,4,93,26.3864,2912.71,1250.63
600,4,94,25.5532,2940.77,1264.73
601,4,95,26.0761,2922.99,1278.09
602,4,96,26.4992,2908.46,1291.29
603,4,97,25.5455,2941.52,1306.01
604,4,98,24.5214,2977.37,1321.09
605,4,99,26.4658,2908.66,1342.01
606,4,100,25.3666,2947.87,1357.51
607,4,101,25.7954,2932.43,1370.87
608,4,102,25.2815,2951.11,1384.42
609,4,103,24.7055,2972.22,1398.16
610,4,104,25.2992,2950.26,1411.98
611,4,105,24.7722,2969.93,1425.64
612,4,106,24.0944,2995.46,1439.82
613,4,107,24.4486,2982,1453.11
614,4,108,24.7825,2969.2,1466.37
615,4,109,23.7744,3008.18,1482.41
616,4,110,23.1016,3034.42,1496.77
617,4,111,24.479,2980.25,1515.75
618,4,112,23.4827,3019.76,1531.91
619,4,113,24.2588,2988.72,1546.89
620,4,114,23.7708,3008.4,1560.71
621,4,115,23.2702,3028.76,1574.61
622,4,116,23.9051,3002.73,1589.09
623,4,117,23.3605,3025.24,1603.22
624,4,118,22.774,3049.68,1617.58
625,4,119,23.2432,3029.97,1631.48
626,4,120,23.6534,3012.61,1645.21
627,4,121,22.8347,3047.54,1661.09
628,4,122,22.4834,3062.64,1674.67
629,4,123,23.3483,3025.16,1691.07
630,4,124,22.6647,3055.01,1706.27
631,4,125,23.3949,3022.89,1721.84
632,4,126,22.9492,3042.64,1735.87
633,4,127,22.6578,3055.66,1749.37
634,4,128,23.3028,3026.64,1764.58
635,4,129,22.8106,3048.95,1778.94
636,4,130,22.4312,3066.27,1792.81
637,4,131,22.9836,3040.86,1807.6
638,4,132,23.45,3019.26,1821.94
639,4,133,22.8293,3048.22,1837.31
640,5,9,-138.672,4197.04,69.755
641,5,10,-144.146,4231.7,80.2151
642,5,11,-54.5164,3634.17,93.1529
643,5,12,9.87214,3183.45,104.959
644,5,13,-19.37,3397.9,116.885
645,5,14,-44.3996,3589.79,128.856
646,5,15,41.3733,2903.61,147.897
647,5,16,-9.32056,3326.06,162.56
648,5,17,23.2942,3043.39,176.093
649,5,18,13.5322,3131.25,187.395
650,5,19,11.6366,3148.95,199.469
651,5,20,27.0659,2999.79,212.327
652,5,21,18.5734,3084.72,224.659
653,5,22,11.491,3157.9,236.924
654,5,23,16.5759,3103.67,249.048
655,5,24,26.9438,2989.62,262.019
656,5,25,21.4639,3051.72,274.276
657,5,26,13.9529,3139.35,287.003
658,5,27,37.4257,2857.68,307.541
659,5,28,22.2461,3044.89,323.212
660,5,29,28.1448,2970.18,336.089
661,5,30,25.2703,3007.55,348.523
662,5,31,21.7436,3054.57,361.064
663,5,32,26.7543,2986.09,374.005
664,5,33,24.0245,3024.31,386.458
665,5,34,19.048,3095.64,399.618
666,5,35,21.0395,3066.43,411.973
667,5,36,25.4642,3000.06,425.162
668,5,37,21.5068,3060.74,438.254
669,5,38,16.9459,3132.19,451.811
670,5,39,25.0088,3003.18,468.647
671,5,40,19.4738,3093.59,483.214
672,5,41,22.5865,3041.71,496.314
673,5,42,21.7286,3056.3,508.675
674,5,43,19.4238,3096.25,521.506
675,5,44,22.0941,3049.07,534.606
676,5,45,20.343,3080.59,547.263
677,5,46,17.5578,3131.65,560.637
678,5,47,19.8577,3088.72,573.73
679,5,48,22.477,3038.95,587.179
680,5,49,20.1218,3084.49,600.491
681,5,50,18.18,3122.68,613.531
682,5,51,27.0203,2945.87,641.17
683,5,52,23.2207,3023.13,656.341
684,5,53,24.991,2986.54,669.532
685,5,54,23.8553,3010.39,682.38
686,5,55,22.2497,3044.64,695.543
