id,low,hi,m,q,cost
68,0,72,-7.1403,5146.46,1063.29
69,0,73,-5.98938,5118.84,1077.33
70,0,74,-5.29587,5101.96,1091.04
71,0,75,-5.09365,5096.97,1104.55
72,0,76,-6.05894,5121.11,1118.48
73,0,77,-7.75059,5163.96,1133.44
74,0,78,-9.54434,5210,1148.66
75,0,79,-10.3833,5231.81,1162.54
76,0,80,-10.9497,5246.73,1176.21
77,0,81,-10.8804,5244.88,1189.68
78,0,82,-10.2116,5226.82,1203.44
79,0,83,-8.5929,5182.58,1218.76
80,0,84,-6.88077,5135.21,1234.39
81,0,85,-5.40618,5093.92,1249.53
82,0,86,-4.20334,5059.84,1264.17
83,0,87,-3.35398,5035.49,1278.25
84,0,88,-3.32613,5034.68,1291.73
85,0,89,-3.86511,5050.49,1305.46
86,0,90,-4.48775,5068.97,1319.3
87,0,91,-4.58387,5071.85,1332.76
88,0,92,-4.50908,5069.58,1346.2
89,0,93,-4.08721,5056.64,1359.84
90,0,94,-3.24601,5030.57,1374.11
91,0,95,-2.0178,4992.08,1389.43
92,0,96,-0.804431,4953.66,1404.77
93,0,97,0.224332,4920.74,1419.63
94,0,98,1.05541,4893.87,1434.04
95,0,99,1.50022,4879.34,1447.77
96,0,100,1.22963,4888.27,1461.31
97,0,101,0.60583,4909.06,1475.36
98,0,102,0.0329989,4928.35,1489.33
99,0,103,-0.274498,4938.8,1502.92
100,0,104,-0.449804,4944.82,1516.38
101,0,105,-0.411593,4943.49,1529.78
102,0,106,-0.171627,4935.1,1543.29
103,0,107,0.454595,4912.97,1557.5
104,0,108,1.05597,4891.52,1571.67
105,0,109,1.51504,4874.99,1585.53
106,0,110,1.79939,4864.66,1599.09
107,0,111,1.82312,4863.79,1612.46
108,0,112,1.36409,4880.78,1626.36
109,0,113,0.7731,4902.84,1640.66
110,0,114,0.169559,4925.57,1655.03
111,0,115,-0.211799,4940.06,1668.8
112,0,116,-0.508616,4951.44,1682.41
113,0,117,-0.631143,4956.18,1695.8
114,0,118,-0.539885,4952.62,1709.16
115,0,119,-0.104991,4935.52,1723.13
116,0,120,0.274683,4920.46,1736.96
117,0,121,0.485794,4912.01,1750.44
118,0,122,0.612097,4906.92,1763.82
119,0,123,0.626418,4906.33,1777.12
120,0,124,0.358277,4917.33,1790.71
121,0,125,-0.0986081,4936.21,1804.9
122,0,126,-0.534209,4954.36,1819.03
123,0,127,-0.780669,4964.71,1832.59
124,0,128,-0.925487,4970.84,1845.98
125,0,129,-0.919934,4970.61,1859.25
126,0,130,-0.742618,4962.98,1872.68
127,0,131,-0.331066,4945.15,1886.84
128,1,5,-867.816,7439.62,65.2856
129,1,6,-837.126,7368.01,75.0729
130,1,7,-671.699,6926.87,93.4935
131,1,8,-517.014,6462.82,109.749
132,1,9,-355.492,5924.42,127.745
133,1,10,-204.089,5369.27,145.452
134,1,11,-51.6767,4759.62,163.682
135,1,12,38.241,4369.98,179.155
136,1,13,85.3769,4150.01,193.403
137,1,14,104.69,4053.44,206.043
138,1,15,114.131,4003.09,219.502
139,1,16,77.286,4211.88,234.108
140,1,17,38.544,4444.33,249.212
141,1,18,-4.75641,4718.57,265.202
142,1,19,-20.7293,4825.05,279.115
143,1,20,-25.0468,4855.28,292.609
144,1,21,-16.9457,4795.87,306.196
145,1,22,-1.24543,4675.5,320.404
146,1,23,23.4511,4477.93,336.195
147,1,24,46.1086,4289.12,351.914
148,1,25,60.4273,4165.02,366.445
149,1,26,66.0787,4114.16,380.119
150,1,27,66.7386,4108,393.569
151,1,28,54.0277,4230.87,408.381
152,1,29,37.8061,4393.09,424.351
153,1,30,22.9132,4546.98,440.175
154,1,31,14.9951,4631.44,454.441
155,1,32,10.9221,4676.24,468.184
156,1,33,10.4751,4681.31,481.677
157,1,34,14.3342,4636.29,495.413
158,1,35,22.7246,4535.6,510.324
159,1,36,29.7753,4448.64,524.932
160,1,37,33.798,4397.69,538.811
161,1,38,35.9685,4369.47,552.392
162,1,39,35.2851,4378.58,565.826
163,1,40,29.3176,4460.14,580.563
164,1,41,21.9578,4563.18,596.181
165,1,42,14.815,4665.56,611.846
166,1,43,10.8627,4723.52,626.051
167,1,44,8.21167,4763.29,639.877
168,1,45,7.39076,4775.88,653.357
169,1,46,8.68536,4755.59,666.886
170,1,47,12.5025,4694.52,681.339
171,1,48,16.015,4637.15,695.711
172,1,49,17.8767,4606.12,709.41
173,1,50,18.8165,4590.14,722.88
174,1,51,18.7205,4591.81,736.248
175,1,52,14.5488,4665.51,751.572
176,1,53,9.16846,4762.35,768.375
177,1,54,3.94129,4858.19,785.133
178,1,55,0.903814,4914.89,799.778
179,1,56,-1.45126,4959.63,814.006
180,1,57,-2.44993,4978.94,827.611
181,1,58,-1.62649,4962.74,841.163
182,1,59,1.16913,4906.83,855.965
183,1,60,3.98192,4849.64,870.877
184,1,61,6.2769,4802.21,885.366
185,1,62,7.21617,4782.48,898.995
186,1,63,7.31941,4780.28,912.425
187,1,64,4.96535,4831.29,927.21
188,1,65,1.09655,4916.4,944.481
189,1,66,-2.97709,5007.38,962.277
190,1,67,-5.467,5063.82,977.458
191,1,68,-7.35087,5107.15,991.989
192,1,69,-8.57243,5135.65,1005.96
193,1,70,-8.56195,5135.4,1019.48
194,1,71,-6.97648,5097.35,1033.85
195,1,72,-5.26016,5055.59,1048.42
196,1,73,-4.12922,5027.69,1062.42
197,1,74,-3.46723,5011.14,1076.09
198,1,75,-3.30839,5007.12,1089.59
199,1,76,-4.34606,5033.75,1103.56
200,1,77,-6.12614,5080.03,1118.6
201,1,78,-8.00754,5129.57,1133.9
202,1,79,-8.90666,5153.55,1147.82
203,1,80,-9.52414,5170.22,1161.51
204,1,81,-9.48834,5169.24,1174.98
205,1,82,-8.83712,5151.23,1188.7
206,1,83,-7.21257,5105.74,1203.95
207,1,84,-5.49254,5057.01,1219.5
208,1,85,-4.01591,5014.68,1234.58
209,1,86,-2.81743,4979.92,1249.15
210,1,87,-1.98041,4955.37,1263.19
211,1,88,-1.98314,4955.45,1276.66
212,1,89,-2.56441,4972.89,1290.42
213,1,90,-3.22979,4993.07,1304.29
214,1,91,-3.35567,4996.93,1317.75
215,1,92,-3.30595,4995.39,1331.18
216,1,93,-2.90089,4982.7,1344.78
217,1,94,-2.06704,4956.29,1359.01
218,1,95,-0.837787,4916.96,1374.26
219,1,96,0.37628,4877.7,1389.53
220,1,97,1.40191,4844.2,1404.33
221,1,98,2.22592,4817,1418.68
222,1,99,2.65607,4802.67,1432.38
223,1,100,2.35695,4812.74,1445.93
224,1,101,1.69847,4835.12,1460.02
225,1,102,1.09298,4855.91,1474.03
226,1,103,0.758934,4867.49,1487.63
227,1,104,0.560384,4874.44,1501.1
228,1,105,0.58008,4873.75,1514.49
229,1,106,0.805863,4865.69,1527.97
230,1,107,1.42552,4843.39,1542.13
231,1,108,2.02005,4821.78,1556.25
232,1,109,2.46985,4805.29,1570.07
233,1,110,2.74201,4795.22,1583.6
234,1,111,2.74919,4794.95,1596.96
235,1,112,2.26543,4813.18,1610.9
236,1,113,1.64802,4836.64,1625.24
237,1,114,1.01854,4860.77,1639.66
238,1,115,0.615787,4876.34,1653.46
239,1,116,0.299584,4888.67,1667.1
240,1,117,0.161146,4894.12,1680.49
241,1,118,0.240523,4890.97,1693.83
242,1,119,0.66961,4873.81,1707.76
243,1,120,1.0427,4858.76,1721.55
244,1,121,1.24461,4850.55,1735.01
245,1,122,1.36054,4845.79,1748.36
246,1,123,1.36293,4845.69,1761.66
247,1,124,1.07858,4857.54,1775.27
248,1,125,0.602861,4877.52,1789.5
249,1,126,0.149211,4896.73,1803.67
250,1,127,-0.111893,4907.87,1817.25
251,1,128,-0.269424,4914.64,1830.64
252,1,129,-0.273955,4914.84,1843.91
253,1,130,-0.10385,4907.41,1857.31
254,1,131,0.304233,4889.45,1871.43
255,2,6,-944.498,7869.08,62.4951
256,2,7,-688.138,7014.55,81.8789
257,2,8,-484.561,6268.1,98.4286
258,2,9,-290.772,5492.95,114.401
259,2,10,-120.106,4753.39,131.17
260,2,11,45.9924,3978.27,148.52
261,2,12,134.501,3535.73,163.372
262,2,13,173.449,3328,177.158
263,2,14,182.184,3278.5,190.497
264,2,15,181.903,3280.19,202.728
265,2,16,131.109,3601.88,218.024
266,2,17,80.7966,3937.3,233.775
267,2,18,27.4311,4310.86,250.352
268,2,19,6.10708,4467.24,264.437
269,2,20,-1.48982,4525.48,277.981
270,2,21,5.06571,4473.03,291.473
271,2,22,20.1649,4347.21,305.48
272,2,23,45.1603,4130.58,320.955
273,2,24,67.9002,3925.92,336.367
274,2,25,81.5961,3798.09,350.655
275,2,26,86.0061,3755.46,364.186
276,2,27,85.184,3763.68,377.579
277,2,28,70.1651,3918.88,392.707
278,2,29,51.6322,4116.56,409.075
279,2,30,34.7587,4302.17,425.205
280,2,31,25.523,4406.84,439.61
281,2,32,20.5081,4465.35,453.42
282,2,33,19.434,4478.24,466.918
283,2,34,22.984,4434.46,480.577
284,2,35,31.3592,4328.37,495.327
285,2,36,38.3194,4237.89,509.785
286,2,37,42.0909,4187.6,523.562
287,2,38,43.9304,4162.46,537.073
288,2,39,42.792,4178.4,550.507
289,2,40,36.1335,4273.84,565.418
290,2,41,28.0649,4392.18,581.249
291,2,42,20.2758,4509.01,597.101
292,2,43,15.8752,4576.49,611.398
293,2,44,12.8677,4623.61,625.285
294,2,45,11.7979,4640.72,638.784
295,2,46,12.9542,4621.84,652.28
296,2,47,16.7517,4558.55,666.636
297,2,48,20.2328,4499.37,680.913
298,2,49,21.9964,4468.8,694.553
299,2,50,22.8064,4454.49,707.988
300,2,51,22.5469,4459.16,721.351
301,2,52,18.0616,4541.39,736.82
302,2,53,12.3392,4648.21,753.798
303,2,54,6.7951,4753.55,770.701
304,2,55,3.53943,4816.49,785.424
305,2,56,1.00288,4866.37,799.713
306,2,57,-0.119108,4888.81,813.347
307,2,58,0.651444,4873.15,826.881
308,2,59,3.46492,4815,841.607
309,2,60,6.29523,4755.56,856.44
310,2,61,8.5896,4706.62,870.861
311,2,62,9.48384,4687.24,884.461
312,2,63,9.51726,4686.51,897.887
313,2,64,7.0187,4742.31,912.751
314,2,65,2.96483,4834.2,930.14
315,2,66,-1.29164,4932.1,948.039
316,2,67,-3.90808,4993.15,963.281
317,2,68,-5.89471,5040.16,977.86
318,2,69,-7.19503,5071.37,991.867
319,2,70,-7.22417,5072.08,1005.39
320,2,71,-5.63163,5032.8,1019.72
321,2,72,-3.90484,4989.63,1034.25
322,2,73,-2.78013,4961.13,1048.22
323,2,74,-2.13697,4944.63,1061.87
324,2,75,-2.00979,4941.32,1075.37
325,2,76,-3.10976,4970.29,1089.38
326,2,77,-4.96922,5019.87,1104.46
327,2,78,-6.92953,5072.8,1119.82
328,2,79,-7.87936,5098.76,1133.77
329,2,80,-8.53848,5117,1147.48
330,2,81,-8.52642,5116.66,1160.95
331,2,82,-7.88287,5098.43,1174.66
332,2,83,-6.24197,5051.39,1189.86
333,2,84,-4.50388,5000.98,1205.35
334,2,85,-3.01564,4957.33,1220.37
335,2,86,-1.81249,4921.63,1234.9
336,2,87,-0.979373,4896.64,1248.91
337,2,88,-1.00518,4897.42,1262.38
338,2,89,-1.62189,4916.33,1276.17
339,2,90,-2.3234,4938.08,1290.06
340,2,91,-2.47222,4942.74,1303.53
341,2,92,-2.44083,4941.75,1316.96
342,2,93,-2.04576,4929.11,1330.55
343,2,94,-1.21237,4902.16,1344.74
344,2,95,0.0248501,4861.75,1359.94
345,2,96,1.24632,4821.44,1375.16
346,2,97,2.27519,4787.14,1389.91
347,2,98,3.09818,4759.44,1404.22
348,2,99,3.51931,4745.12,1417.89
349,2,100,3.19671,4756.19,1431.46
350,2,101,2.50826,4780.06,1445.59
351,2,102,1.87475,4802.23,1459.63
352,2,103,1.51882,4814.81,1473.24
353,2,104,1.30166,4822.55,1486.72
354,2,105,1.30748,4822.34,1500.11
355,2,106,1.52371,4814.49,1513.58
356,2,107,2.14151,4791.83,1527.71
357,2,108,2.73378,4769.92,1541.8
358,2,109,3.17869,4753.31,1555.59
359,2,110,3.44284,4743.36,1569.11
360,2,111,3.4374,4743.57,1582.46
361,2,112,2.93252,4762.92,1596.43
362,2,113,2.29218,4787.68,1610.81
363,2,114,1.64016,4813.11,1625.27
364,2,115,1.21943,4829.66,1639.09
365,2,116,0.88723,4842.84,1652.75
366,2,117,0.736274,4848.87,1666.15
367,2,118,0.807176,4846.01,1679.49
368,2,119,1.23393,4828.66,1693.39
369,2,120,1.60381,4813.49,1707.16
370,2,121,1.79973,4805.4,1720.6
371,2,122,1.9084,4800.87,1733.94
372,2,123,1.90185,4801.14,1747.23
373,2,124,1.60411,4813.75,1760.87
374,2,125,1.11224,4834.73,1775.13
375,2,126,0.643187,4854.9,1789.33
376,2,127,0.370098,4866.74,1802.94
377,2,128,0.202495,4874.06,1816.34
378,2,129,0.190519,4874.58,1829.6
379,2,130,0.356061,4867.24,1842.99
380,2,131,0.763346,4849.05,1857.08
381,3,7,-597.374,6500.22,70.5998
382,3,8,-356.193,5455.1,84.792
383,3,9,-143.712,4463.53,100.541
384,3,10,32.8557,3580.69,115.275
385,3,11,201.873,2679.26,131.742
386,3,12,276.907,2254.07,145.773
387,3,13,297.045,2133.24,158.915
388,3,14,286.636,2199.16,171.91
389,3,15,270.243,2308.45,184.954
390,3,16,199.573,2803.15,200.859
391,3,17,133.423,3288.24,217.782
392,3,18,66.8086,3798.95,235.24
393,3,19,38.3432,4026.68,249.566
394,3,20,26.3204,4126.87,263.192
395,3,21,30.6386,4089.44,276.6
396,3,22,44.6905,3962.97,290.403
397,3,23,69.7305,3729.27,305.552
398,3,24,92.304,3511.06,320.645
399,3,25,105.069,3383.41,334.683
400,3,26,107.89,3354.25,348.079
401,3,27,105.252,3382.4,361.438
402,3,28,87.5338,3577.29,376.974
403,3,29,66.3415,3817.47,393.81
404,3,30,47.2121,4040.65,410.283
405,3,31,36.4806,4169.43,424.843
406,3,32,30.4008,4244.41,438.735
407,3,33,28.6192,4266.98,452.25
408,3,34,31.817,4225.41,465.845
409,3,35,40.1645,4114.11,480.439
410,3,36,47.0161,4020.47,494.756
411,3,37,50.5062,3971.61,508.44
412,3,38,51.9804,3950.48,521.893
413,3,39,50.3453,3974.46,535.341
414,3,40,42.9389,4085.56,550.438
415,3,41,34.1075,4220.97,566.485
416,3,42,25.6268,4353.84,582.52
417,3,43,20.7505,4431.86,596.912
418,3,44,17.3677,4487.11,610.863
419,3,45,16.0387,4509.26,624.387
420,3,46,17.0548,4491.98,637.86
421,3,47,20.8389,4426.39,652.129
422,3,48,24.2937,4365.36,666.32
423,3,49,25.9594,4335.38,679.913
424,3,50,26.6381,4322.93,693.321
425,3,51,26.2116,4330.89,706.688
426,3,52,21.4003,4422.31,722.294
427,3,53,15.3226,4539.81,739.428
428,3,54,9.4505,4655.3,756.459
429,3,55,5.97177,4724.87,771.254
430,3,56,3.25118,4780.19,785.599
431,3,57,2.00664,4805.91,799.263
432,3,58,2.72879,4790.74,812.787
433,3,59,5.56809,4730.17,827.447
434,3,60,8.42348,4668.31,842.209
435,3,61,10.7235,4617.71,856.571
436,3,62,11.5764,4598.66,870.149
437,3,63,11.5423,4599.43,883.577
438,3,64,8.89782,4660.25,898.513
439,3,65,4.6556,4759.24,915.998
440,3,66,0.21328,4864.37,933.977
441,3,67,-2.52997,4930.21,949.272
442,3,68,-4.61856,4981.03,963.892
443,3,69,-5.99579,5015.01,977.931
444,3,70,-6.06106,5016.64,991.461
445,3,71,-4.45607,4975.98,1005.76
446,3,72,-2.71353,4931.25,1020.25
447,3,73,-1.5907,4902.06,1034.2
448,3,74,-0.962716,4885.52,1047.84
449,3,75,-0.864217,4882.9,1061.34
450,3,76,-2.02488,4914.23,1075.38
451,3,77,-3.96286,4967.2,1090.51
452,3,78,-6.00124,5023.6,1105.91
453,3,79,-6.99984,5051.56,1119.88
454,3,80,-7.69842,5071.35,1133.62
455,3,81,-7.70732,5071.61,1147.1
456,3,82,-7.06816,5053.07,1160.8
457,3,83,-5.40686,5004.34,1175.94
458,3,84,-3.64675,4952.13,1191.38
459,3,85,-2.1433,4907.02,1206.36
460,3,86,-0.93227,4870.29,1220.86
461,3,87,-0.100265,4844.77,1234.84
462,3,88,-0.14712,4846.22,1248.32
463,3,89,-0.797725,4866.61,1262.13
464,3,90,-1.53392,4889.92,1276.05
465,3,91,-1.70382,4895.36,1289.52
466,3,92,-1.6888,4894.87,1302.96
467,3,93,-1.30158,4882.23,1316.54
468,3,94,-0.46625,4854.66,1330.71
469,3,95,0.781529,4813.07,1345.85
470,3,96,2.01288,4771.61,1361.02
471,3,97,3.04728,4736.44,1375.73
472,3,98,3.87133,4708.15,1390.01
473,3,99,4.2852,4693.8,1403.67
474,3,100,3.94039,4705.87,1417.25
475,3,101,3.22301,4731.22,1431.41
476,3,102,2.56253,4754.77,1445.48
477,3,103,2.18594,4768.33,1459.11
478,3,104,1.95144,4776.85,1472.6
479,3,105,1.94475,4777.1,1485.99
480,3,106,2.15288,4769.4,1499.46
481,3,107,2.77047,4746.34,1513.55
482,3,108,3.36204,4724.06,1527.62
483,3,109,3.80353,4707.28,1541.39
484,3,110,4.061,4697.41,1554.89
485,3,111,4.04412,4698.06,1568.25
486,3,112,3.51903,4718.54,1582.24
487,3,113,2.85658,4744.6,1596.66
488,3,114,2.18284,4771.32,1611.15
489,3,115,1.74506,4788.84,1625
490,3,116,1.39781,4802.84,1638.67
491,3,117,1.23535,4809.45,1652.08
492,3,118,1.29887,4806.84,1665.42
493,3,119,1.72451,4789.25,1679.3
494,3,120,2.09234,4773.92,1693.05
495,3,121,2.28335,4765.9,1706.48
496,3,122,2.38577,4761.57,1719.82
497,3,123,2.37121,4762.19,1733.12
498,3,124,2.06091,4775.53,1746.77
499,3,125,1.55361,4797.51,1761.06
500,3,126,1.06987,4818.64,1775.29
501,3,127,0.785585,4831.14,1788.91
502,3,128,0.608727,4838.99,1802.32
503,3,129,0.590165,4839.81,1815.59
504,3,130,0.752049,4832.53,1828.97
505,3,131,1.15951,4814.06,1843.04
506,4,8,-59.44,3476.75,67.9
507,4,9,124.95,2493.34,81.5602
508,4,10,275.205,1641.89,96.3473
509,4,11,425.889,737.788,111.317
510,4,12,467.816,472.252,124.004
511,4,13,453.8,565.692,136.259
512,4,14,412.998,851.309,149.48
513,4,15,372.812,1146.01,163.124
514,4,16,275.489,1892.14,184.255
515,4,17,189.045,2583.7,202.026
516,4,18,106.132,3274.64,220.487
517,4,19,69.1931,3594.78,235.087
518,4,20,52.1264,3748.38,248.833
519,4,21,54.0571,3730.36,262.211
520,4,22,67.123,3604.05,275.869
521,4,23,92.4238,3351.05,290.73
522,4,24,114.986,3117.9,305.535
523,4,25,126.849,2991.36,319.37
524,4,26,128.022,2978.46,332.689
525,4,27,123.486,3029.87,346.071
526,4,28,102.892,3270.13,361.996
527,4,29,78.8879,3558.18,379.219
528,4,30,57.4122,3823.05,395.95
529,4,31,45.1856,3977.92,410.64
530,4,32,38.0862,4070.21,424.611
531,4,33,35.6734,4102.38,438.162
532,4,34,38.6224,4062.08,451.729
533,4,35,47.0662,3943.87,466.21
534,4,36,53.9149,3845.7,480.427
535,4,37,57.2044,3797.45,494.058
536,4,38,58.3801,3779.82,507.487
537,4,39,56.2987,3811.73,520.969
538,4,40,48.1701,3939.08,536.205
539,4,41,38.5986,4092.23,552.391
540,4,42,29.4526,4241.61,568.537
541,4,43,24.1413,4330.13,582.997
542,4,44,20.428,4393.26,597.001
543,4,45,18.8901,4419.92,610.557
544,4,46,19.8208,4403.47,624.03
545,4,47,23.6511,4334.53,638.245
546,4,48,27.1345,4270.67,652.384
547,4,49,28.7491,4240.53,665.956
548,4,50,29.338,4229.34,679.362
549,4,51,28.7812,4240.1,692.746
550,4,52,23.6686,4340.65,708.431
551,4,53,17.257,4468.88,725.635
552,4,54,11.0789,4594.5,742.714
553,4,55,7.4037,4670.46,757.548
554,4,56,4.52642,4730.88,771.927
555,4,57,3.18855,4759.42,785.618
556,4,58,3.89398,4744.14,799.148
557,4,59,6.79307,4680.36,813.77
558,4,60,9.70567,4615.31,828.489
559,4,61,12.0408,4562.38,842.818
560,4,62,12.8779,4543.13,856.393
561,4,63,12.7993,4544.96,869.833
562,4,64,10.0269,4610.57,884.806
563,4,65,5.61143,4716.54,902.317
564,4,66,0.997745,4828.81,920.305
565,4,67,-1.85575,4899.2,935.617
566,4,68,-4.02935,4953.54,950.256
567,4,69,-5.46616,4989.94,964.314
568,4,70,-5.54919,4992.07,977.858
569,4,71,-3.91205,4949.5,992.145
570,4,72,-2.13478,4902.7,1006.62
571,4,73,-0.996396,4872.34,1020.56
572,4,74,-0.367465,4855.36,1034.21
573,4,75,-0.282765,4853.05,1047.72
574,4,76,-1.49116,4886.48,1061.78
575,4,77,-3.49594,4942.61,1076.92
576,4,78,-5.60113,5002.26,1092.33
577,4,79,-6.63654,5031.94,1106.32
578,4,80,-7.36269,5053,1120.07
579,4,81,-7.38044,5053.52,1133.56
580,4,82,-6.73337,5034.33,1147.27
581,4,83,-5.0389,4983.49,1162.39
582,4,84,-3.24442,4929.06,1177.8
583,4,85,-1.71411,4882.13,1192.75
584,4,86,-0.484245,4844,1207.23
585,4,87,0.356903,4817.65,1221.2
586,4,88,0.298188,4819.51,1234.69
587,4,89,-0.377903,4841.14,1248.52
588,4,90,-1.14067,4865.8,1262.46
589,4,91,-1.32337,4871.77,1275.94
590,4,92,-1.31657,4871.55,1289.39
591,4,93,-0.929014,4858.63,1302.97
592,4,94,-0.0835111,4830.16,1317.13
593,4,95,1.18307,4787.1,1332.24
594,4,96,2.43227,4744.21,1347.38
595,4,97,3.47975,4707.9,1362.07
596,4,98,4.31205,4678.77,1376.33
597,4,99,4.72536,4664.16,1389.98
598,4,100,4.36436,4677.04,1403.58
599,4,101,3.62369,4703.7,1417.76
600,4,102,2.94178,4728.48,1431.84
601,4,103,2.55006,4742.84,1445.49
602,4,104,2.30371,4751.96,1459
603,4,105,2.28999,4752.47,1472.4
604,4,106,2.49546,4744.73,1485.86
605,4,107,3.11833,4721.06,1499.95
606,4,108,3.71455,4698.21,1514
607,4,109,4.15771,4681.07,1527.76
608,4,110,4.41337,4671.1,1541.26
609,4,111,4.38966,4672.03,1554.63
610,4,112,3.84859,4693.5,1568.64
611,4,113,3.1681,4720.72,1583.07
612,4,114,2.47661,4748.61,1597.58
613,4,115,2.02577,4766.94,1611.44
614,4,116,1.6674,4781.63,1625.13
615,4,117,1.49736,4788.66,1638.55
616,4,118,1.55743,4786.16,1651.89
617,4,119,1.98596,4768.16,1665.77
618,4,120,2.35561,4752.51,1679.51
619,4,121,2.54538,4744.41,1692.94
620,4,122,2.64513,4740.13,1706.28
621,4,123,2.626,4740.95,1719.59
622,4,124,2.30636,4754.91,1733.25
623,4,125,1.78672,4777.78,1747.56
624,4,126,1.29132,4799.74,1761.8
625,4,127,0.998881,4812.8,1775.44
626,4,128,0.815781,4821.04,1788.86
627,4,129,0.793637,4822.04,1802.14
628,4,130,0.954866,4814.68,1815.52
629,4,131,1.36552,4795.79,1829.57
630,5,9,359.25,697.038,64.4296
631,5,10,481.49,-77.1505,77.063
632,5,11,616.289,-975.806,92.7325
633,5,12,621.097,-1009.47,103.064
634,5,13,569.904,-634.049,116.035
635,5,14,497.72,-80.6415,131.756
636,5,15,434.824,422.531,147.148
637,5,16,310.946,1454.85,170.603
638,5,17,205.747,2366.57,189.674
639,5,18,108.604,3240.86,207.017
640,5,19,66.4099,3634.67,221.606
641,5,20,47.5579,3816.91,235.379
642,5,21,50.2531,3789.95,248.817
643,5,22,65.1935,3635.57,262.526
644,5,23,93.3606,3335.12,277.366
645,5,24,118.085,3063.15,292.126
646,5,25,130.783,2919.24,305.96
647,5,26,131.705,2908.48,319.319
648,5,27,126.454,2971.49,332.751
649,5,28,103.897,3249.7,348.65
650,5,29,77.892,3579.1,365.762
651,5,30,54.8409,3878.76,382.371
652,5,31,41.8991,4051.32,397.018
653,5,32,34.5273,4152.07,410.978
654,5,33,32.1936,4184.74,424.545
655,5,34,35.5712,4136.33,438.154
656,5,35,44.7566,4001.61,452.675
657,5,36,52.1776,3890.29,466.926
658,5,37,55.7718,3835.18,480.591
659,5,38,57.101,3814.36,494.052
660,5,39,54.9737,3848.39,507.551
661,5,40,46.4671,3987.33,522.729
662,5,41,36.4703,4153.95,538.815
663,5,42,26.955,4315.71,554.857
664,5,43,21.4993,4410.27,569.271
665,5,44,17.7325,4476.82,583.248
666,5,45,16.251,4503.49,596.803
667,5,46,17.3517,4483.31,610.303
668,5,47,21.475,4406.34,624.566
669,5,48,25.2156,4335.27,638.747
670,5,49,26.9874,4301.01,652.351
671,5,50,27.6784,4287.42,665.78
672,5,51,27.1686,4297.62,679.175
673,5,52,21.9102,4404.54,694.778
674,5,53,15.3087,4540.97,711.857
675,5,54,8.96127,4674.27,728.812
676,5,55,5.22504,4753.97,743.583
