id,low,hi,m,q,cost
424,3,34,-0.851356,5128.41,291.505
425,3,35,-0.549799,5124.39,299.84
426,3,36,-0.295646,5120.91,308.083
427,3,37,-0.105042,5118.24,316.189
428,3,38,-0.0341055,5117.23,324.095
429,3,39,0.196776,5113.84,332.343
430,3,40,0.432761,5110.3,340.646
431,3,41,0.61336,5107.53,348.772
432,3,42,0.802533,5104.57,356.954
433,3,43,1.01481,5101.17,365.279
434,3,44,1.21141,5097.96,373.567
435,3,45,1.39384,5094.92,381.821
436,3,46,1.50282,5093.07,389.76
437,3,47,1.59354,5091.49,397.634
438,3,48,1.71014,5089.43,405.618
439,3,49,1.79463,5087.91,413.467
440,3,50,1.94095,5085.23,421.678
441,3,51,2.06531,5082.91,429.767
442,3,52,2.09988,5082.25,437.446
443,3,53,2.10317,5082.19,445.068
444,3,54,2.1124,5082.01,452.673
445,3,55,2.04282,5083.4,460.455
446,3,56,1.98666,5084.54,468.164
447,3,57,2.09812,5082.24,476.327
448,3,58,2.16593,5080.81,484.115
449,3,59,2.26828,5078.63,492.253
450,3,60,2.37396,5076.34,500.474
451,3,61,2.48217,5073.96,508.78
452,3,62,2.63323,5070.59,517.935
453,3,63,2.78953,5067.04,527.314
454,3,64,2.9269,5063.88,536.364
455,3,65,3.03235,5061.42,544.856
456,3,66,3.16712,5058.23,554.041
457,3,67,3.31337,5054.72,563.626
458,3,68,3.53721,5049.28,576.075
459,3,69,3.69742,5045.33,586.25
460,3,70,3.83918,5041.78,595.977
461,3,71,4.00767,5037.51,606.684
462,3,72,4.25991,5031.04,621.21
463,3,73,4.5275,5024.08,636.447
464,3,74,4.79106,5017.14,651.332
465,3,75,5.01157,5011.26,664.133
466,3,76,5.20926,5005.92,676.068
467,3,77,5.40711,5000.52,688.105
468,3,78,5.6406,4994.06,701.769
469,3,79,5.8807,4987.33,715.761
470,3,80,6.08246,4981.62,728.097
471,3,81,6.273,4976.15,740.078
472,3,82,6.46695,4970.53,752.287
473,3,83,6.64103,4965.42,763.825
474,3,84,6.80565,4960.54,775.119
475,3,85,6.98291,4955.22,786.982
476,3,86,7.14195,4950.4,798.255
477,3,87,7.30057,4945.53,809.608
478,3,88,7.42247,4941.75,819.836
479,3,89,7.51859,4938.74,829.442
480,3,90,7.63318,4935.11,839.607
481,3,91,7.83563,4928.64,853.51
482,3,92,8.01914,4922.7,866.494
483,3,93,8.18506,4917.28,878.737
484,3,94,8.32764,4912.58,890.096
485,3,95,8.48639,4907.29,902.212
486,3,96,8.63624,4902.24,914.027
487,3,97,8.80732,4896.42,926.893
488,3,98,8.96226,4891.1,939.075
489,3,99,9.09899,4886.36,950.562
490,3,100,9.26518,4880.55,963.462
491,3,101,9.41589,4875.22,975.693
492,3,102,9.55215,4870.36,987.366
493,3,103,9.68072,4865.73,998.8
494,3,104,9.7935,4861.64,1009.69
495,3,105,9.90275,4857.63,1020.53
496,3,106,10.0059,4853.81,1031.21
497,3,107,10.0978,4850.38,1041.57
498,3,108,10.1634,4847.91,1051.21
499,3,109,10.2461,4844.77,1061.38
500,3,110,10.3573,4840.51,1072.68
501,3,111,10.4623,4836.45,1083.78
502,3,112,10.559,4832.67,1094.61
503,3,113,10.6479,4829.18,1105.19
504,3,114,10.7365,4825.66,1115.82
505,3,115,10.8179,4822.41,1126.22
506,3,116,10.8901,4819.5,1136.35
507,3,117,10.9536,4816.91,1146.23
508,3,118,11.0047,4814.82,1155.79
509,3,119,11.0485,4813.01,1165.19
510,3,120,11.0981,4810.94,1174.75
511,3,121,11.1637,4808.19,1184.86
512,3,122,11.2194,4805.83,1194.66
513,3,123,11.274,4803.5,1204.44
514,3,124,11.3214,4801.46,1214.03
515,3,125,11.366,4799.53,1223.56
516,3,126,11.4021,4797.95,1232.88
517,3,127,11.436,4796.46,1242.16
518,3,128,11.4678,4795.05,1251.4
519,3,129,11.4865,4794.22,1260.4
520,3,130,11.5001,4793.6,1269.33
521,3,131,11.5179,4792.79,1278.31
522,3,132,11.538,4791.88,1287.33
523,3,133,11.56,4790.86,1296.38
524,3,134,11.5771,4790.07,1305.34
525,3,135,11.6182,4788.15,1314.96
526,3,136,11.642,4787.04,1324.06
527,3,137,11.6626,4786.06,1333.1
528,3,138,11.6947,4784.53,1342.44
529,3,139,11.7216,4783.24,1351.64
530,3,140,11.7453,4782.1,1360.76
531,3,141,11.7659,4781.09,1369.81
532,3,142,11.7821,4780.3,1378.76
533,3,143,11.794,4779.71,1387.63
534,4,13,22.7879,4921.3,90.1421
535,4,14,16.6364,4964.36,100.211
536,4,15,16.1014,4968.29,108.041
537,4,16,15.4121,4973.57,115.813
538,4,17,13.2527,4990.85,124.326
539,4,18,11.0179,5009.47,133.195
540,4,19,9.5,5022.62,141.57
541,4,20,9.44853,5023.09,149.163
542,4,21,9.15893,5025.79,156.739
543,4,22,8.72807,5029.96,164.35
544,4,23,6.78947,5049.34,175.22
545,4,24,5.85065,5059.04,183.688
546,4,25,5.37267,5064.14,191.512
547,4,26,5.22233,5065.8,199.04
548,4,27,3.65435,5083.57,210.991
549,4,28,2.44615,5097.66,221.414
550,4,29,0.876923,5116.49,234.079
551,4,30,-0.296093,5130.96,244.808
552,4,31,-1.12206,5141.42,254.289
553,4,32,-1.78079,5149.99,263.346
554,4,33,-2.24027,5156.11,271.896
555,4,34,-1.69556,5148.67,280.832
556,4,35,-1.3224,5143.44,289.281
557,4,36,-1.00602,5138.91,297.617
558,4,37,-0.762414,5135.34,305.787
559,4,38,-0.64986,5133.65,313.695
560,4,39,-0.371943,5129.39,322.041
561,4,40,-0.0924609,5125.01,330.452
562,4,41,0.125287,5121.52,338.654
563,4,42,0.34919,5117.87,346.922
564,4,43,0.594747,5113.77,355.352
565,4,44,0.821429,5109.92,363.738
566,4,45,1.03112,5106.29,372.084
567,4,46,1.16204,5103.97,380.069
568,4,47,1.27237,5101.99,387.98
569,4,48,1.40843,5099.49,396.02
570,4,49,1.50971,5097.6,403.907
571,4,50,1.67438,5094.47,412.201
572,4,51,1.81502,5091.75,420.358
573,4,52,1.86122,5090.84,428.047
574,4,53,1.87419,5090.59,435.659
575,4,54,1.89276,5090.21,443.258
576,4,55,1.82895,5091.53,450.983
577,4,56,1.77875,5092.58,458.64
578,4,57,1.90204,5089.95,466.881
579,4,58,1.97944,5088.27,474.71
580,4,59,2.09211,5085.8,482.921
581,4,60,2.20767,5083.21,491.22
582,4,61,2.32536,5080.55,499.606
583,4,62,2.48685,5076.83,508.88
584,4,63,2.65324,5072.95,518.378
585,4,64,2.79958,5069.49,527.527
586,4,65,2.91254,5066.78,536.09
587,4,66,3.0554,5063.3,545.367
588,4,67,3.20971,5059.49,555.046
589,4,68,3.44362,5053.65,567.62
590,4,69,3.61152,5049.39,577.875
591,4,70,3.76008,5045.58,587.668
592,4,71,3.93585,5041.01,598.443
593,4,72,4.19748,5034.12,613.026
594,4,73,4.4745,5026.73,628.293
595,4,74,4.74698,5019.37,643.185
596,4,75,4.97484,5013.15,655.99
597,4,76,5.17895,5007.5,667.925
598,4,77,5.38297,5001.79,679.955
599,4,78,5.62333,4994.98,693.587
600,4,79,5.8702,4987.9,707.535
601,4,80,6.07748,4981.89,719.84
602,4,81,6.27303,4976.15,731.789
603,4,82,6.47188,4970.25,743.959
604,4,83,6.6502,4964.9,755.464
605,4,84,6.81865,4959.79,766.725
606,4,85,6.99992,4954.24,778.545
607,4,86,7.16238,4949.2,789.782
608,4,87,7.32429,4944.13,801.095
609,4,88,7.4485,4940.19,811.297
610,4,89,7.54625,4937.06,820.888
611,4,90,7.66285,4933.29,831.027
612,4,91,7.86922,4926.55,844.848
613,4,92,8.05609,4920.39,857.763
614,4,93,8.22488,4914.76,869.945
615,4,94,8.36972,4909.88,881.255
616,4,95,8.53101,4904.4,893.31
617,4,96,8.68312,4899.18,905.068
618,4,97,8.85684,4893.15,917.862
619,4,98,9.014,4887.65,929.982
620,4,99,9.1525,4882.76,941.414
621,4,100,9.32102,4876.75,954.24
622,4,101,9.47367,4871.25,966.406
623,4,102,9.6115,4866.25,978.022
624,4,103,9.74146,4861.48,989.4
625,4,104,9.85527,4857.27,1000.25
626,4,105,9.96545,4853.16,1011.04
627,4,106,10.0694,4849.24,1021.67
628,4,107,10.1618,4845.73,1031.99
629,4,108,10.2275,4843.21,1041.6
630,4,109,10.3106,4840,1051.73
631,4,110,10.4226,4835.63,1062.98
632,4,111,10.5284,4831.47,1074.03
633,4,112,10.6256,4827.61,1084.81
634,4,113,10.7149,4824.04,1095.34
635,4,114,10.8039,4820.45,1105.92
636,4,115,10.8855,4817.13,1116.28
637,4,116,10.9578,4814.17,1126.37
638,4,117,11.0213,4811.55,1136.22
639,4,118,11.0721,4809.43,1145.75
640,4,119,11.1154,4807.61,1155.12
641,4,120,11.1647,4805.52,1164.65
642,4,121,11.2304,4802.72,1174.72
643,4,122,11.2859,4800.33,1184.48
644,4,123,11.3402,4797.98,1194.23
645,4,124,11.3873,4795.92,1203.79
646,4,125,11.4316,4793.98,1213.28
647,4,126,11.4672,4792.39,1222.58
648,4,127,11.5006,4790.9,1231.83
649,4,128,11.5319,4789.5,1241.04
650,4,129,11.5498,4788.68,1250.02
651,4,130,11.5627,4788.1,1258.94
652,4,131,11.5798,4787.31,1267.91
653,4,132,11.5992,4786.41,1276.9
654,4,133,11.6207,4785.41,1285.93
655,4,134,11.6371,4784.63,1294.88
656,4,135,11.6779,4782.7,1304.47
657,4,136,11.7012,4781.6,1313.54
658,4,137,11.7212,4780.63,1322.55
659,4,138,11.7528,4779.1,1331.87
660,4,139,11.7793,4777.82,1341.04
661,4,140,11.8025,4776.68,1350.13
662,4,141,11.8226,4775.69,1359.16
663,4,142,11.8382,4774.92,1368.09
664,4,143,11.8495,4774.35,1376.94
665,5,14,11.9091,5016.36,91.0824
666,5,15,12.1364,5014.55,98.8757
667,5,16,11.993,5015.74,106.56
668,5,17,10.0275,5032.77,114.721
669,5,18,7.93407,5051.62,123.169
670,5,19,6.625,5063.83,131.175
671,5,20,6.92647,5060.92,138.691
672,5,21,6.89951,5061.19,146.104
673,5,22,6.67183,5063.54,153.487
674,5,23,4.74561,5084.09,163.947
675,5,24,3.91729,5093.2,172.033
676,5,25,3.57792,5097.05,179.554
677,5,26,3.57708,5097.06,186.884
678,5,27,2.01581,5115.79,198.598
679,5,28,0.843478,5130.25,208.695
680,5,29,-0.723077,5150.09,221.203
681,5,30,-1.86325,5164.91,231.638
682,5,31,-2.63431,5175.2,240.778
683,5,32,-3.23207,5183.36,249.492
684,5,33,-3.62315,5188.84,257.708
685,5,34,-2.94994,5179.19,267.081
686,5,35,-2.47177,5172.18,275.758
687,5,36,-2.06378,5166.06,284.271
