id,low,hi,m,q,cost
116,1,17,20.098,4919.12,991.731
117,1,18,14.2931,4955.88,988.1
118,1,19,-12.9825,5137.72,1225.39
119,1,20,-8.38346,5105.53,1217.55
120,1,21,-1.62338,5055.95,1222.84
121,1,22,8.80858,4975.97,1264.09
122,1,23,17.1937,4908.89,1290.99
123,1,24,21.4783,4873.19,1289.64
124,1,25,24.1538,4850,1282.12
125,1,26,25.1966,4840.62,1270.59
126,1,27,27.8083,4816.24,1265.76
127,1,28,29.6935,4798.02,1258.54
128,1,29,32.0443,4774.51,1255.03
129,1,30,30.5228,4790.23,1248
130,1,31,19.4153,4908.71,1436.45
131,1,32,21.2335,4888.71,1430.68
132,1,33,23.4291,4863.83,1428.83
133,1,34,26.906,4823.26,1443.49
134,1,35,28.9776,4798.4,1442.97
135,1,36,29.4659,4792.38,1433.46
136,1,37,30.6069,4777.93,1427.36
137,1,38,31.6555,4764.3,1421.32
138,1,39,32.4291,4753.98,1414.19
139,1,40,33.5225,4739.04,1409.8
140,1,41,34.1725,4729.94,1402.88
141,1,42,32.2948,4756.85,1410.41
142,1,43,25.8079,4851.99,1595.85
143,1,44,25.6942,4853.7,1586.77
144,1,45,26.5349,4840.81,1581.51
145,1,46,28.3071,4813.04,1590.25
146,1,47,29.7872,4789.36,1594.77
147,1,48,30.121,4783.91,1587.12
148,1,49,30.8316,4772.07,1582.46
149,1,50,31.1525,4766.61,1575.26
150,1,51,31.9321,4753.1,1572.37
151,1,52,32.6646,4740.16,1569.39
152,1,53,33.1438,4731.53,1564.06
153,1,54,32.2927,4747.13,1563.95
154,1,55,28.1566,4824.34,1728.72
155,1,56,28.2485,4822.6,1721.03
156,1,57,28.8242,4811.47,1717.05
157,1,58,29.9056,4790.2,1723.18
158,1,59,30.9994,4768.32,1730.52
159,1,60,30.7071,4774.27,1724.38
160,1,61,30.394,4780.74,1718.63
161,1,62,29.449,4800.58,1724.76
162,1,63,29.5147,4799.18,1717.94
163,1,64,29.8203,4792.56,1712.73
164,1,65,30.1267,4785.82,1707.74
165,1,66,29.212,4806.25,1716.64
166,1,67,25.9678,4879.78,1903.38
167,1,68,25.9734,4879.65,1896.35
168,1,69,26.4432,4868.69,1893.73
169,1,70,26.9626,4856.4,1892.46
170,1,71,27.5252,4842.9,1892.58
171,1,72,27.8965,4833.86,1889.1
172,1,73,28.3738,4822.09,1888.02
173,1,74,28.7286,4813.22,1884.76
174,1,75,29.2888,4799.03,1886.67
175,1,76,29.7245,4787.84,1885.65
176,1,77,30.0975,4778.14,1883.51
177,1,78,29.4395,4795.47,1890.47
178,1,79,26.6663,4869.43,2112.72
179,1,80,26.6174,4870.74,2106.15
180,1,81,26.8643,4864,2101.5
181,1,82,27.2902,4852.21,2100.91
182,1,83,27.5335,4845.4,2096.55
183,1,84,27.4425,4847.98,2090.58
184,1,85,27.4995,4846.34,2084.52
185,1,86,27.4904,4846.61,2078.44
186,1,87,27.5388,4845.19,2072.53
187,1,88,27.5629,4844.47,2066.64
188,1,89,27.6396,4842.17,2061.07
189,1,90,26.9951,4861.72,2074.21
190,1,91,25.0111,4922.56,2246.61
191,1,92,24.9245,4925.25,2240.82
192,1,93,25.135,4918.65,2236.86
193,1,94,25.4835,4907.62,2236.84
194,1,95,25.8595,4895.59,2238.12
195,1,96,25.938,4893.05,2232.59
196,1,97,26.1848,4884.99,2230.15
197,1,98,26.4315,4876.85,2227.91
198,1,99,26.6778,4868.64,2225.85
199,1,100,26.8938,4861.36,2223.12
200,1,101,27.1689,4852.01,2222.4
201,1,102,26.8701,4862.27,2222.8
202,1,103,25.257,4918.19,2388.04
203,1,104,25.3147,4916.17,2382.5
204,1,105,25.5443,4908.06,2380.38
205,1,106,25.9327,4894.2,2385.34
206,1,107,26.2863,4881.48,2388.8
207,2,6,-75,5490,212.266
208,2,7,-320,6306.67,782.89
209,2,8,-201.786,5873.21,902.186
210,2,9,-119.048,5542.26,982.179
211,2,10,-55.8333,5268.33,1046.89
212,2,11,-28.7879,5142.12,1044.33
213,2,12,-17.2727,5084.55,1026.19
214,2,13,-2.27273,5004.55,1019.41
215,2,14,3.57143,4971.43,1002.37
216,2,15,12.8571,4915.71,994.571
217,2,16,23.5714,4847.86,995.788
218,2,17,29.1176,4810.88,986.057
219,2,18,21.5686,4863.73,985.634
220,2,19,-9.54592,5091.9,1238.44
221,2,20,-4.82456,5055.7,1228.56
222,2,21,2.25564,4999.06,1231.2
223,2,22,13.3117,4906.93,1268.62
224,2,23,22.0497,4831.2,1291.7
225,2,24,26.2846,4793.08,1287.76
226,2,25,28.7826,4769.77,1278.34
227,2,26,29.5385,4762.46,1265.81
228,2,27,32.0171,4737.68,1259.07
229,2,28,33.7302,4719.97,1250.33
230,2,29,35.9606,4696.18,1245.01
231,2,30,34.064,4717.04,1239.07
232,2,31,21.98,4854,1438.31
233,2,32,23.75,4833.35,1431.28
234,2,33,25.9256,4807.24,1427.98
235,2,34,29.4619,4763.63,1440.59
236,2,35,31.505,4737.75,1438.59
237,2,36,31.8768,4732.91,1428.53
238,2,37,32.9472,4718.64,1421.46
239,2,38,33.926,4705.26,1414.5
240,2,39,34.6209,4695.54,1406.63
241,2,40,35.6579,4680.67,1401.27
242,2,41,36.2336,4672.23,1393.7
243,2,42,34.1638,4703.28,1403.03
244,2,43,27.279,4808.84,1595.83
245,2,44,27.0915,4811.78,1586.62
246,2,45,27.907,4798.73,1580.68
247,2,46,29.697,4769.49,1588.27
248,2,47,31.181,4744.76,1591.74
249,2,48,31.4697,4739.85,1583.7
250,2,49,32.1537,4728,1578.41
251,2,50,32.4337,4723.05,1570.85
252,2,51,33.1933,4709.38,1567.27
253,2,52,33.905,4696.33,1563.63
254,2,53,34.355,4687.93,1557.82
255,2,54,33.4261,4705.58,1558.46
256,2,55,29.0947,4789.32,1728.2
257,2,56,29.1558,4788.12,1720.33
258,2,57,29.7198,4776.84,1715.86
259,2,58,30.8076,4754.72,1721.21
260,2,59,31.9081,4731.98,1727.76
261,2,60,31.5751,4738.97,1721.76
262,2,61,31.2226,4746.49,1716.17
263,2,62,30.2195,4768.22,1723.05
264,2,63,30.2624,4767.28,1716.09
265,2,64,30.554,4760.77,1710.56
266,2,65,30.8471,4754.12,1705.26
267,2,66,29.882,4776.32,1714.92
268,2,67,26.5192,4854.79,1905.23
269,2,68,26.5085,4855.04,1898.08
270,2,69,26.9764,4843.81,1895.11
271,2,70,27.4954,4831.18,1893.44
272,2,71,28.0588,4817.28,1893.15
273,2,72,28.4256,4808.11,1889.34
274,2,73,28.9014,4796.06,1887.88
275,2,74,29.2515,4787.07,1884.31
276,2,75,29.8127,4772.48,1885.79
277,2,76,30.2461,4761.07,1884.4
278,2,77,30.6152,4751.23,1881.92
279,2,78,29.9267,4769.82,1889.43
280,2,79,27.0698,4847.91,2114.87
281,2,80,27.0095,4849.57,2108.24
282,2,81,27.2527,4842.76,2103.37
283,2,82,27.6795,4830.67,2102.47
284,2,83,27.9193,4823.8,2097.88
285,2,84,27.8168,4826.77,2091.89
286,2,85,27.8663,4825.32,2085.72
287,2,86,27.8483,4825.85,2079.57
288,2,87,27.8895,4824.61,2073.56
289,2,88,27.9061,4824.11,2067.59
290,2,89,27.9767,4821.94,2061.9
291,2,90,27.3102,4842.61,2075.5
292,2,91,25.2751,4906.37,2249.79
293,2,92,25.1808,4909.36,2243.97
294,2,93,25.3903,4902.66,2239.83
295,2,94,25.7408,4891.32,2239.58
296,2,95,26.1193,4878.96,2240.61
297,2,96,26.194,4876.49,2234.97
298,2,97,26.4406,4868.27,2232.34
299,2,98,26.6871,4859.98,2229.9
300,2,99,26.9332,4851.61,2227.64
301,2,100,27.1484,4844.22,2224.73
302,2,101,27.4239,4834.67,2223.8
303,2,102,27.1142,4845.51,2224.36
304,2,103,25.4647,4903.79,2391.14
305,2,104,25.5195,4901.84,2385.5
306,2,105,25.7495,4893.56,2383.22
307,2,106,26.1414,4879.32,2387.94
308,2,107,26.4977,4866.25,2391.18
309,3,7,-460,7100,683.294
310,3,8,-255.714,6214.76,907.606
311,3,9,-133.929,5646.43,1012.05
312,3,10,-51.1905,5232.74,1077.68
313,3,11,-19.1667,5061.94,1069.04
314,3,12,-7.27273,4994.55,1045.96
315,3,13,8.63636,4899.09,1033.59
316,3,14,13.6364,4867.42,1013.05
317,3,15,22.8022,4806.32,1000.77
318,3,16,33.6264,4730.55,996.801
319,3,17,38.5714,4694.29,983.657
320,3,18,28.8971,4768.46,986.906
321,3,19,-6.7402,5053.55,1254.3
322,3,20,-1.80599,5012.44,1242.49
323,3,21,5.70175,4947.37,1242.72
324,3,22,17.5188,4841.02,1276.66
325,3,23,26.6883,4755.43,1296.17
326,3,24,30.8865,4714.85,1289.81
327,3,25,33.2016,4691.7,1278.65
328,3,26,33.6522,4687.04,1265.26
329,3,27,36,4662,1256.79
330,3,28,37.5385,4645.08,1246.71
331,3,29,39.652,4621.12,1239.74
332,3,30,37.3563,4647.91,1234.92
333,3,31,24.2118,4805.64,1443.84
334,3,32,25.9511,4784.19,1435.7
335,3,33,28.125,4756.65,1431.1
336,3,34,31.7449,4709.59,1441.87
337,3,35,33.7734,4682.55,1438.54
338,3,36,34.0336,4678.99,1427.99
339,3,37,35.042,4664.87,1420.05
340,3,38,35.9588,4651.73,1412.27
341,3,39,36.5813,4642.6,1403.75
342,3,40,37.5698,4627.78,1397.54
343,3,41,38.0769,4620,1389.39
344,3,42,35.8114,4655.49,1400.33
345,3,43,28.5105,4772.31,1599.39
346,3,44,28.2554,4776.47,1590.04
347,3,45,29.0547,4763.15,1583.5
348,3,46,30.8739,4732.23,1590.09
349,3,47,32.3715,4706.27,1592.64
350,3,48,32.621,4701.86,1584.26
351,3,49,33.2852,4689.91,1578.41
352,3,50,33.5296,4685.42,1570.51
353,3,51,34.2755,4671.5,1566.34
354,3,52,34.9724,4658.26,1562.11
355,3,53,35.3982,4650.03,1555.87
356,3,54,34.3934,4669.79,1557.14
357,3,55,29.8621,4760.41,1730.99
358,3,56,29.8971,4759.7,1722.93
359,3,57,30.4545,4748.18,1718.03
360,3,58,31.555,4725.07,1722.73
361,3,59,32.6679,4701.33,1728.59
362,3,60,32.2972,4709.36,1722.68
363,3,61,31.9082,4717.92,1717.2
364,3,62,30.8488,4741.58,1724.68
365,3,63,30.8726,4741.04,1717.57
366,3,64,31.1538,4734.57,1711.77
367,3,65,31.4372,4727.96,1706.19
368,3,66,30.4235,4751.95,1716.46
369,3,67,26.9406,4835.54,1909.57
370,3,68,26.9168,4836.12,1902.3
371,3,69,27.3865,4824.54,1899.02
372,3,70,27.9087,4811.48,1897.03
373,3,71,28.4764,4797.1,1896.39
374,3,72,28.8417,4787.72,1892.31
375,3,73,29.3192,4775.31,1890.52
376,3,74,29.6675,4766.13,1886.68
377,3,75,30.2326,4751.06,1887.79
378,3,76,30.6664,4739.35,1886.09
379,3,77,31.0341,4729.3,1883.32
380,3,78,30.3165,4749.16,1891.23
381,3,79,27.3753,4831.51,2119.19
382,3,80,27.3056,4833.48,2112.49
383,3,81,27.5475,4826.55,2107.42
384,3,82,27.9776,4814.08,2106.26
385,3,83,28.2159,4807.09,2101.48
386,3,84,28.1037,4810.41,2095.45
387,3,85,28.1474,4809.1,2089.17
388,3,86,28.1224,4809.86,2082.95
389,3,87,28.1581,4808.77,2076.84
390,3,88,28.1688,4808.44,2070.78
391,3,89,28.235,4806.36,2064.98
392,3,90,27.5475,4828.13,2078.92
393,3,91,25.4614,4894.89,2254.63
394,3,92,25.3607,4898.14,2248.76
395,3,93,25.571,4891.28,2244.48
396,3,94,25.9251,4879.59,2244.04
397,3,95,26.3078,4866.83,2244.86
398,3,96,26.3801,4864.4,2239.13
399,3,97,26.6279,4855.97,2236.33
400,3,98,26.8757,4847.47,2233.73
401,3,99,27.123,4838.89,2231.3
402,3,100,27.3387,4831.34,2228.24
403,3,101,27.616,4821.55,2227.13
404,3,102,27.2961,4832.95,2227.8
405,3,103,25.6104,4893.64,2395.73
406,3,104,25.6634,4891.71,2390.01
407,3,105,25.8951,4883.22,2387.59
408,3,106,26.2917,4868.54,2392.13
409,3,107,26.652,4855.09,2395.18
410,4,8,-300,6510,939.098
411,4,9,-122.857,5565.24,1050.71
412,4,10,-19.6429,4980.36,1100
413,4,11,12.5,4787.5,1078.21
414,4,12,20,4740,1048.17
415,4,13,33.6364,4649.09,1027.24
416,4,14,35,4639.55,1003.15
417,4,15,42.1329,4587.24,985.12
418,4,16,51.6484,4514.29,974.242
419,4,17,54.7253,4489.67,957.561
420,4,18,41.6071,4598.99,969.404
421,4,19,-0.0735294,4960.22,1264.52
422,4,20,4.65686,4917.65,1249.94
423,4,21,12.2807,4846.49,1246.49
424,4,22,24.6491,4726.93,1275.01
425,4,23,34.0226,4633.2,1289.53
426,4,24,37.9221,4592.9,1280.23
427,4,25,39.808,4572.78,1267.19
428,4,26,39.7233,4573.72,1253.19
429,4,27,41.7609,4550.62,1242.81
430,4,28,42.9615,4536.62,1231.36
431,4,29,44.8205,4514.31,1222.59
432,4,30,41.9719,4549.44,1219.88
433,4,31,27.5588,4732.01,1443.23
434,4,32,29.1872,4710.84,1433.76
435,4,33,31.2903,4682.8,1427.61
436,4,34,34.9395,4632.92,1436.06
437,4,35,36.8952,4605.54,1431.16
438,4,36,36.982,4604.3,1420.21
439,4,37,37.8762,4591.18,1411.35
440,4,38,38.6835,4579.08,1402.7
441,4,39,39.1892,4571.32,1393.53
442,4,40,40.0901,4557.21,1386.38
443,4,41,40.4913,4550.79,1377.69
444,4,42,37.9858,4591.71,1390.97
445,4,43,30.2111,4721.29,1598.66
446,4,44,29.8606,4727.25,1589.27
447,4,45,30.6215,4714.06,1582.05
448,4,46,32.4524,4681.71,1587.41
449,4,47,33.9464,4654.82,1588.87
450,4,48,34.137,4651.33,1580.15
451,4,49,34.7641,4639.62,1573.68
452,4,50,34.9561,4635.97,1565.47
453,4,51,35.6736,4622.1,1560.62
454,4,52,36.3418,4608.96,1555.74
455,4,53,36.7299,4601.2,1549.05
456,4,54,35.6335,4623.49,1551.23
457,4,55,30.8802,4721.73,1730.52
458,4,56,30.8781,4721.77,1722.3
459,4,57,31.4199,4710.21,1716.91
460,4,58,32.5253,4686.26,1720.82
461,4,59,33.6432,4661.67,1725.87
462,4,60,33.2253,4671,1720.16
463,4,61,32.7909,4680.85,1714.89
464,4,62,31.6657,4706.73,1723.19
465,4,63,31.663,4706.79,1715.97
466,4,64,31.9276,4700.53,1709.87
467,4,65,32.1951,4694.11,1703.99
468,4,66,31.1252,4720.14,1715.09
469,4,67,27.5114,4809.28,1911.87
470,4,68,27.4694,4810.33,1904.51
471,4,69,27.9365,4798.5,1900.86
472,4,70,28.458,4785.11,1898.49
473,4,71,29.0262,4770.34,1897.42
474,4,72,29.3862,4760.86,1893.03
475,4,73,29.8618,4748.18,1890.87
476,4,74,30.2046,4738.92,1886.71
477,4,75,30.7705,4723.46,1887.4
478,4,76,31.2014,4711.53,1885.33
479,4,77,31.5646,4701.36,1882.23
480,4,78,30.8137,4722.64,1890.71
481,4,79,27.782,4809.55,2121.88
482,4,80,27.6999,4811.93,2115.13
483,4,81,27.9379,4804.95,2109.84
484,4,82,28.369,4792.16,2108.36
485,4,83,28.6035,4785.12,2103.37
486,4,84,28.479,4788.9,2097.32
487,4,85,28.5146,4787.81,2090.94
488,4,86,28.4801,4788.88,2084.65
489,4,87,28.5082,4788,2078.45
490,4,88,28.5108,4787.91,2072.31
491,4,89,28.5707,4786,2066.4
492,4,90,27.8596,4808.99,2080.78
493,4,91,25.719,4878.92,2258.34
494,4,92,25.6103,4882.5,2252.44
495,4,93,25.8196,4875.52,2247.99
496,4,94,26.1761,4863.52,2247.32
497,4,95,26.5617,4850.42,2247.9
498,4,96,26.6301,4848.07,2242.06
499,4,97,26.8779,4839.48,2239.07
500,4,98,27.1256,4830.81,2236.28
501,4,99,27.3728,4822.07,2233.66
502,4,100,27.5878,4814.4,2230.41
503,4,101,27.8657,4804.4,2229.1
504,4,102,27.5343,4816.44,2229.92
505,4,103,25.8101,4879.66,2399.35
506,4,104,25.8602,4877.81,2393.53
507,4,105,26.0926,4869.13,2390.94
508,4,106,26.4931,4854.04,2395.25
509,4,107,26.8564,4840.24,2398.09
510,5,9,-40,4930,1066.64
511,5,10,70,4233.33,1074.17
512,5,11,85.7143,4128.57,1035.67
513,5,12,76.7857,4191.07,1002.85
514,5,13,80.8333,4161.39,974.14
515,5,14,73.0303,4221.21,951.046
516,5,15,74.5455,4209.09,928.776
517,5,16,80.2448,4161.6,911.246
518,5,17,79.3956,4168.96,893.267
519,5,18,60.8791,4335.6,923.194
520,5,19,11.0714,4800.48,1265.14
521,5,20,15,4762.5,1247.35
522,5,21,22.3039,4689.46,1239.28
523,5,22,34.9329,4558.96,1260.83
524,5,23,44.2105,4460,1269.28
525,5,24,47.4812,4424.02,1256.91
526,5,25,48.6364,4410.93,1242.24
527,5,26,47.7414,4421.37,1228.29
528,5,27,49.2589,4403.16,1216.11
529,5,28,49.9348,4394.83,1203.57
530,5,29,51.3846,4376.46,1193.11
531,5,30,47.812,4422.91,1193.79
532,5,31,31.8987,4635.08,1436.57
533,5,32,33.3333,4615.48,1425.73
534,5,33,35.2956,4588,1417.89
535,5,34,38.921,4536.04,1423.71
536,5,35,40.746,4509.27,1417.16
537,5,36,40.5975,4511.5,1405.99
538,5,37,41.3269,4500.32,1396.24
539,5,38,41.9786,4490.11,1386.78
540,5,39,42.3249,4484.57,1377.06
541,5,40,43.1017,4471.88,1369.01
542,5,41,43.3618,4467.54,1359.87
543,5,42,40.5734,4514.95,1376.19
544,5,43,32.2672,4658.92,1594.54
545,5,44,31.7964,4667.24,1585.23
546,5,45,32.5,4654.57,1577.3
547,5,46,34.3287,4621.05,1581.31
548,5,47,35.8049,4593.49,1581.57
549,5,48,35.9197,4591.31,1572.57
550,5,49,36.4954,4580.18,1565.48
551,5,50,36.6204,4577.72,1556.99
552,5,51,37.2976,4564.18,1551.44
553,5,52,37.9261,4551.4,1545.9
554,5,53,38.2653,4544.39,1538.77
555,5,54,37.0636,4569.62,1542.09
556,5,55,32.0679,4676.2,1727.82
557,5,56,32.02,4677.24,1719.47
558,5,57,32.5391,4665.82,1713.58
559,5,58,33.644,4641.14,1716.63
560,5,59,34.7619,4615.8,1720.8
561,5,60,34.2891,4626.67,1715.36
562,5,61,33.8022,4638.04,1710.39
563,5,62,32.6033,4666.41,1719.7
564,5,63,32.5687,4667.24,1712.38
565,5,64,32.8119,4661.32,1705.98
566,5,65,33.0592,4655.22,1699.8
567,5,66,31.9269,4683.53,1711.89
568,5,67,28.173,4778.63,1912.92
569,5,68,28.109,4780.27,1905.47
570,5,69,28.5708,4768.26,1901.44
571,5,70,29.0888,4754.62,1898.65
572,5,71,29.6552,4739.52,1897.14
573,5,72,30.0073,4730.01,1892.41
574,5,73,30.4786,4717.13,1889.85
575,5,74,30.8136,4707.86,1885.37
576,5,75,31.3783,4692.05,1885.59
577,5,76,31.8043,4679.98,1883.14
578,5,77,32.1609,4669.76,1879.69
579,5,78,31.3736,4692.59,1888.83
580,5,79,28.2461,4784.33,2123.64
581,5,80,28.1497,4787.19,2116.84
582,5,81,28.3821,4780.22,2111.33
583,5,82,28.813,4767.15,2109.52
584,5,83,29.0421,4760.12,2104.29
585,5,84,28.9035,4764.42,2098.25
586,5,85,28.9295,4763.6,2091.77
587,5,86,28.8841,4765.04,2085.43
588,5,87,28.9031,4764.43,2079.13
589,5,88,28.8964,4764.65,2072.92
590,5,89,28.9486,4762.95,2066.89
591,5,90,28.2122,4787.25,2081.81
592,5,91,26.0143,4860.51,2261.44
593,5,92,25.8964,4864.48,2255.52
594,5,93,26.104,4857.42,2250.89
595,5,94,26.4621,4845.13,2249.97
596,5,95,26.8498,4831.68,2250.29
597,5,96,26.9134,4829.46,2244.34
598,5,97,27.1605,4820.73,2241.15
599,5,98,27.4074,4811.92,2238.15
600,5,99,27.654,4803.05,2235.33
601,5,100,27.8676,4795.28,2231.9
602,5,101,28.1454,4785.1,2230.35
603,5,102,27.8016,4797.82,2231.37
604,5,103,26.0371,4863.69,2402.45
605,5,104,26.0837,4861.94,2396.55
606,5,105,26.3162,4853.1,2393.78
607,5,106,26.7202,4837.62,2397.84
608,5,107,27.0862,4823.47,2400.44
609,6,10,270,2500,920.095
610,6,11,224.286,2835.24,890.349
611,6,12,173.214,3226.79,883.132
612,6,13,154.167,3379.17,860.422
613,6,14,128.333,3594.44,853.891
614,6,15,119.091,3674.55,835.258
615,6,16,117.727,3686.82,815.705
616,6,17,110.49,3754.37,802.655
617,6,18,84.3407,4007.14,863.443
618,6,19,24.0659,4609.89,1265.7
619,6,20,26.7857,4581.79,1244.99
620,6,21,33.5294,4509.85,1232.4
621,6,22,46.3235,4369.12,1246.78
622,6,23,55.3664,4266.63,1249.19
623,6,24,57.807,4238.16,1234.2
624,6,25,58.0451,4235.3,1218.5
625,6,26,56.1688,4258.44,1205.28
626,6,27,57.0582,4247.18,1191.76
627,6,28,57.1146,4246.44,1178.59
628,6,29,58.087,4233.48,1166.82
629,6,30,53.6923,4293.54,1171.52
630,6,31,36.1026,4539.79,1433.78
631,6,32,37.3321,4522.17,1421.72
632,6,33,39.1489,4495.53,1412.35
633,6,34,42.7586,4441.38,1415.71
634,6,35,44.4494,4415.45,1407.66
635,6,36,44.0524,4421.67,1396.41
636,6,37,44.6114,4412.73,1385.92
637,6,38,45.1036,4404.69,1375.77
638,6,39,45.2865,4401.64,1365.61
639,6,40,45.9384,4390.56,1356.79
640,6,41,46.0553,4388.53,1347.31
641,6,42,42.9706,4443.03,1366.57
642,6,43,34.1011,4602.68,1594.54
643,6,44,33.5121,4613.48,1585.29
644,6,45,34.1651,4601.29,1576.73
645,6,46,36.0017,4566.39,1579.52
646,6,47,37.4686,4538.03,1578.71
647,6,48,37.5113,4537.19,1569.45
648,6,49,38.0409,4526.6,1561.8
649,6,50,38.1028,4525.34,1553.07
650,6,51,38.745,4512.07,1546.9
651,6,52,39.3386,4499.61,1540.77
652,6,53,39.6331,4493.32,1533.26
653,6,54,38.3265,4521.63,1537.6
654,6,55,33.0804,4637.05,1728.84
655,6,56,32.991,4639.05,1720.36
656,6,57,33.4927,4627.67,1714.02
657,6,58,34.6033,4602.13,1716.31
658,6,59,35.7271,4575.91,1719.71
659,6,60,35.202,4588.33,1714.5
660,6,61,34.6651,4601.22,1709.76
661,6,62,33.3938,4632.15,1719.9
662,6,63,33.3308,4633.71,1712.49
663,6,64,33.5564,4628.07,1705.82
664,6,65,33.7872,4622.22,1699.37
665,6,66,32.5939,4652.85,1712.28
666,6,67,28.6973,4754.16,1916.73
667,6,68,28.6146,4756.34,1909.18
668,6,69,29.0751,4744.06,1904.82
669,6,70,29.5935,4730.06,1901.67
670,6,71,30.1618,4714.53,1899.78
671,6,72,30.5092,4704.92,1894.76
672,6,73,30.9797,4691.74,1891.85
673,6,74,31.3098,4682.39,1887.08
