id,low,hi,m,q,cost
53,0,62,15.669,3358.22,1009.56
54,0,63,12.1327,3431.31,1025.19
55,0,64,7.94836,3519.18,1041.17
56,0,65,3.67858,3610.27,1057.26
57,0,66,1.21319,3663.68,1072.6
58,0,67,-2.41209,3743.44,1088.47
59,0,68,-5.19459,3805.58,1103.98
60,0,69,-5.42235,3810.75,1118.88
61,0,70,-8.90437,3890.83,1134.84
62,0,71,-4.17905,3780.57,1151.82
63,0,72,-1.25922,3711.47,1167.55
64,0,73,1.77099,3638.75,1183.41
65,0,74,-0.619323,3696.91,1198.93
66,0,75,-0.869968,3703.09,1213.83
67,0,76,-0.733081,3699.67,1228.71
68,0,77,-0.589677,3696.04,1243.57
69,0,78,3.25996,3597.23,1260.5
70,0,79,8.51203,3460.68,1279.34
71,0,80,9.94957,3422.82,1294.55
72,0,81,11.4886,3381.78,1309.81
73,0,82,12.0864,3365.64,1324.76
74,0,83,14.9193,3288.21,1341.04
75,0,84,15.5075,3271.94,1355.99
76,0,85,15.1009,3283.32,1370.88
77,0,86,17.7067,3209.49,1387.14
78,0,87,23.6933,3037.87,1409.46
79,0,88,25.9705,2971.83,1425.48
80,0,89,24.7718,3006.99,1440.73
81,0,90,23.4206,3047.08,1456.07
82,0,91,21.8369,3094.59,1471.6
83,0,92,23.4713,3045.01,1487.2
84,0,93,24.6305,3009.47,1502.47
85,0,94,26.544,2950.15,1518.4
86,0,95,28.2399,2897.01,1534.14
87,0,96,28.1194,2900.83,1549.05
88,0,97,27.0359,2935.5,1564.32
89,0,98,26.7559,2944.55,1579.23
90,0,99,25.4318,2987.8,1594.72
91,0,100,22.9487,3069.75,1611.86
92,0,101,22.2445,3093.22,1626.94
93,0,102,22.3839,3088.53,1641.82
94,0,103,21.9731,3102.49,1656.75
95,1,10,-197.582,2906.83,145.768
96,1,11,-177.17,2825.18,159.138
97,1,12,-115.791,2559.2,173.782
98,1,13,-39.9804,2205.42,189.853
99,1,14,-33.2717,2171.88,203.203
100,1,15,27.9207,1845.52,219.612
101,1,16,0.429912,2001.3,233.773
102,1,17,36.418,1785.37,248.832
103,1,18,22.4286,1873.97,262.547
104,1,19,6.81891,1978.04,276.415
105,1,20,38.2344,1758.13,292.277
106,1,21,24.065,1862.04,306.279
107,1,22,52.5002,1644.03,322.541
108,1,23,99.2498,1270.04,343.73
109,1,24,103.084,1238.08,357.52
110,1,25,118.347,1105.81,372.26
111,1,26,128.301,1016.21,386.479
112,1,27,135.334,950.574,400.463
113,1,28,172.384,592.427,422.958
114,1,29,223.584,80.4313,450.459
115,1,30,241.071,-100.273,466.277
116,1,31,227.928,39.9165,481.582
117,1,32,240.598,-99.4507,496.938
118,1,33,251.618,-224.342,512.152
119,1,34,241.147,-102.185,527.38
120,1,35,212.378,243.042,548.567
121,1,36,192.891,483.384,566.225
122,1,37,180.751,637.16,582.115
123,1,38,189.485,523.614,597.452
124,1,39,197.679,414.36,612.77
125,1,40,188.324,542.212,628.415
126,1,41,177.375,695.505,644.603
127,1,42,155.698,1006.21,665.7
128,1,43,145.028,1162.71,682.025
129,1,44,142.366,1202.63,696.856
130,1,45,129.097,1406.08,714.534
131,1,46,121.343,1527.57,730.363
132,1,47,107.263,1752.85,748.897
133,1,48,96.235,1932.97,766.121
134,1,49,86.0338,2102.99,783.145
135,1,50,84.5957,2127.44,798.046
136,1,51,74.3721,2304.65,815.447
137,1,52,71.6824,2352.17,830.502
138,1,53,64.9752,2472.9,846.637
139,1,54,57.8938,2602.72,863.026
140,1,55,49.2563,2763.95,880.305
141,1,56,43.6599,2870.29,896.269
142,1,57,36.965,2999.72,912.801
143,1,58,30.3904,3129.02,929.381
144,1,59,22.0954,3294.92,947.099
145,1,60,18.2042,3374.04,962.692
146,1,61,17.8084,3382.22,977.632
147,1,62,12.3339,3497.19,994.047
148,1,63,8.7912,3572.76,1009.64
149,1,64,4.58053,3664,1025.57
150,1,65,0.283005,3758.54,1041.6
151,1,66,-2.1542,3812.97,1056.9
152,1,67,-5.78718,3895.32,1072.72
153,1,68,-8.55225,3958.92,1088.19
154,1,69,-8.68929,3962.11,1103.1
155,1,70,-12.1775,4044.67,1119
156,1,71,-7.22683,3925.85,1136.05
157,1,72,-4.14123,3850.77,1151.84
158,1,73,-0.949038,3772.03,1167.74
159,1,74,-3.33044,3831.56,1183.23
160,1,75,-3.51547,3836.25,1198.12
161,1,76,-3.30537,3830.86,1213.01
162,1,77,-3.09143,3825.3,1227.88
163,1,78,0.921072,3719.63,1244.87
164,1,79,6.36531,3574.45,1263.78
165,1,80,7.89246,3533.22,1279.02
166,1,81,9.52028,3488.73,1294.31
167,1,82,10.1807,3470.46,1309.27
168,1,83,13.1278,3387.94,1325.6
169,1,84,13.7726,3369.67,1340.56
170,1,85,13.3972,3380.43,1355.45
171,1,86,16.1032,3301.95,1371.75
172,1,87,22.2643,3121.23,1394.11
173,1,88,24.6258,3051.17,1410.16
174,1,89,23.4304,3087.03,1425.4
175,1,90,22.0789,3128.03,1440.73
176,1,91,20.4899,3176.76,1456.24
177,1,92,22.1892,3124.08,1471.86
178,1,93,23.4008,3086.12,1487.15
179,1,94,25.3812,3023.4,1503.11
180,1,95,27.1374,2967.21,1518.88
181,1,96,27.0372,2970.44,1533.79
182,1,97,25.9538,3005.84,1549.05
183,1,98,25.6901,3014.54,1563.96
184,1,99,24.3608,3058.85,1579.44
185,1,100,21.8495,3143.4,1596.54
186,1,101,21.1531,3167.07,1611.6
187,1,102,21.3166,3161.46,1626.49
188,1,103,20.9186,3175.26,1641.42
189,2,11,-148.704,2597.45,145.671
190,2,12,-81.3404,2260.63,160.087
191,2,13,1.36315,1819.55,175.712
192,2,14,2.74341,1811.73,189.061
193,2,15,67.5326,1422.99,204.996
194,2,16,31.0948,1653.76,219.427
195,2,17,67.7483,1409.41,234.176
196,2,18,48.4272,1544.66,248.053
197,2,19,28.1943,1693.03,262.102
198,2,20,60.6667,1444.07,277.64
199,2,21,42.8371,1586.71,291.823
200,2,22,72.1925,1342.08,307.764
201,2,23,121.402,915.602,328.487
202,2,24,123.644,895.425,342.22
203,2,25,138.465,757.095,356.751
204,2,26,147.606,668.728,370.805
205,2,27,153.695,607.838,384.649
206,2,28,192.129,210.686,406.836
207,2,29,245.576,-359.408,434.069
208,2,30,262.752,-548.353,449.668
209,2,31,247.288,-373.09,465.176
210,2,32,259.526,-515.868,480.351
211,2,33,270.052,-642.176,495.39
212,2,34,257.829,-491.433,510.801
213,2,35,226.387,-93.1611,532.562
214,2,36,204.986,185.055,550.478
215,2,37,191.499,364.877,566.506
216,2,38,200.125,246.995,581.751
217,2,39,208.19,134.08,596.974
218,2,40,197.816,282.77,612.738
219,2,41,185.845,458.353,629.059
220,2,42,162.697,805.566,650.349
221,2,43,151.185,982.079,666.76
222,2,44,148.113,1030.21,681.626
223,2,45,133.98,1256.33,699.385
224,2,46,125.664,1392.17,715.27
225,2,47,110.784,1640.16,733.85
226,2,48,99.1373,1838.16,751.108
227,2,49,88.3901,2024.45,768.157
228,2,50,86.7972,2052.59,783.082
229,2,51,76.0766,2245.56,800.494
230,2,52,73.2145,2298.03,815.574
231,2,53,66.1904,2429.15,831.724
232,2,54,58.7959,2569.64,848.121
233,2,55,49.8052,2743.46,865.39
234,2,56,43.9852,2857.92,881.359
235,2,57,37.0396,2996.84,897.885
236,2,58,30.2317,3135.26,914.453
237,2,59,21.6562,3312.49,932.134
238,2,60,17.6479,3396.66,947.728
239,2,61,17.2575,3404.99,962.685
240,2,62,11.6216,3527.1,979.082
241,2,63,7.98757,3607.05,994.671
242,2,64,3.66874,3703.51,1010.59
243,2,65,-0.73459,3803.32,1026.6
244,2,66,-3.21547,3860.38,1041.91
245,2,67,-6.92638,3946.96,1057.71
246,2,68,-9.73999,4013.55,1073.18
247,2,69,-9.84612,4016.1,1088.09
248,2,70,-13.4019,4102.62,1103.98
249,2,71,-8.27481,3976.16,1121.04
250,2,72,-5.07278,3896.1,1136.85
251,2,73,-1.76603,3812.33,1152.76
252,2,74,-4.1903,3874.56,1168.24
253,2,75,-4.35709,3878.89,1183.15
254,2,76,-4.11894,3872.62,1198.05
255,2,77,-3.87796,3866.2,1212.94
256,2,78,0.259191,3754.49,1229.94
257,2,79,5.86,3601.4,1248.83
258,2,80,7.43861,3557.73,1264.08
259,2,81,9.11846,3510.69,1279.39
260,2,82,9.80509,3491.24,1294.36
261,2,83,12.8332,3404.43,1310.69
262,2,84,13.5007,3385.08,1325.66
263,2,85,13.1228,3396.16,1340.57
264,2,86,15.899,3313.8,1356.86
265,2,87,22.2081,3124.53,1379.16
266,2,88,24.6252,3051.21,1395.21
267,2,89,23.4026,3088.7,1410.45
268,2,90,22.0214,3131.52,1425.79
269,2,91,20.3983,3182.37,1441.31
270,2,92,22.137,3127.32,1456.93
271,2,93,23.3761,3087.67,1472.23
272,2,94,25.3996,3022.24,1488.19
273,2,95,27.1927,2963.66,1503.96
274,2,96,27.0893,2967.08,1518.88
275,2,97,25.9822,3003.98,1534.15
276,2,98,25.7125,3013.06,1549.07
277,2,99,24.3556,3059.19,1564.56
278,2,100,21.7937,3147.15,1581.64
279,2,101,21.0845,3171.74,1596.71
280,2,102,21.2526,3165.86,1611.61
281,2,103,20.848,3180.15,1626.55
282,3,12,-13.8905,1653.59,145.669
283,3,13,71.5864,1140.72,160.74
284,3,14,61.4928,1204.65,174.084
285,3,15,127.211,766.527,189.47
286,3,16,77.0425,1117.71,204.377
287,3,17,112.457,858.004,218.75
288,3,18,85.1319,1067.49,232.889
289,3,19,58.2005,1282.94,247.217
290,3,20,90.9469,1010.06,262.39
291,3,21,68.0531,1208.47,276.844
292,3,22,97.8225,940.546,292.434
293,3,23,149.278,460.3,312.729
294,3,24,149.189,461.155,326.401
295,3,25,163.078,322.269,340.694
296,3,26,170.93,241.131,354.56
297,3,27,175.64,190.889,368.244
298,3,28,215.342,-245.839,390.197
299,3,29,271.028,-876.944,417.285
300,3,30,287.614,-1070.44,432.647
301,3,31,269.368,-851.499,448.43
302,3,32,280.95,-994.343,463.41
303,3,33,290.773,-1118.76,478.26
304,3,34,276.492,-933.103,493.913
305,3,35,242.012,-473.381,516.387
306,3,36,218.433,-151.131,534.609
307,3,37,203.407,59.2288,550.796
308,3,38,211.851,-61.7891,565.947
309,3,39,219.718,-177.179,581.074
310,3,40,208.192,-4.28193,596.974
311,3,41,195.074,196.854,613.443
312,3,42,170.308,584.86,634.948
313,3,43,157.863,783.973,651.454
314,3,44,154.327,841.734,666.356
315,3,45,139.248,1093.05,684.203
316,3,46,130.314,1244.93,700.146
317,3,47,114.566,1517.89,718.776
318,3,48,102.248,1735.5,736.071
319,3,49,90.9113,1939.57,753.147
320,3,50,89.1469,1971.91,768.097
321,3,51,77.8929,2181.99,785.52
322,3,52,74.8437,2239.92,800.624
323,3,53,67.4802,2382.28,816.791
324,3,54,59.7517,2534.28,833.196
325,3,55,50.3856,2721.6,850.456
326,3,56,44.3287,2844.76,866.431
327,3,57,37.118,2993.78,882.949
328,3,58,30.0642,3141.91,899.507
329,3,59,21.1936,3331.15,917.152
330,3,60,17.0631,3420.64,932.747
331,3,61,16.6792,3429.09,947.721
332,3,62,10.8748,3558.72,964.1
333,3,63,7.14605,3643.24,979.686
334,3,64,2.71505,3745.15,995.59
335,3,65,-1.79779,3850.45,1011.59
336,3,66,-4.32298,3910.21,1026.9
337,3,67,-8.11399,4001.2,1042.69
338,3,68,-10.9769,4070.86,1058.14
339,3,69,-11.0493,4072.65,1073.07
340,3,70,-14.6742,4163.27,1088.94
341,3,71,-9.36164,4028.69,1106.02
342,3,72,-6.03707,3943.35,1121.84
343,3,73,-2.61002,3854.25,1137.77
344,3,74,-5.07818,3919.25,1153.25
345,3,75,-5.22522,3923.17,1168.17
346,3,76,-4.95716,3915.93,1183.08
347,3,77,-4.6874,3908.56,1197.98
348,3,78,-0.420083,3790.49,1214.99
349,3,79,5.34385,3629.1,1233.87
350,3,80,6.97616,3582.85,1249.13
351,3,81,8.71025,3533.14,1264.45
352,3,82,9.42425,3512.44,1279.43
353,3,83,12.5366,3421.14,1295.77
354,3,84,13.2275,3400.64,1310.75
355,3,85,12.8472,3412.06,1325.67
356,3,86,15.696,3325.64,1341.97
357,3,87,22.1583,3127.46,1364.2
358,3,88,24.6328,3050.76,1380.24
359,3,89,23.3819,3089.95,1395.5
360,3,90,21.9698,3134.67,1410.85
361,3,91,20.3114,3187.73,1426.36
362,3,92,22.0906,3130.21,1441.99
363,3,93,23.358,3088.81,1457.3
364,3,94,25.4258,3020.57,1473.26
365,3,95,27.257,2959.53,1489.03
366,3,96,27.15,2963.13,1503.96
367,3,97,26.0183,3001.61,1519.24
368,3,98,25.7423,3011.08,1534.17
369,3,99,24.3568,3059.12,1549.66
370,3,100,21.7425,3150.61,1566.73
371,3,101,21.02,3176.14,1581.81
372,3,102,21.1928,3169.98,1596.72
373,3,103,20.7814,3184.79,1611.67
374,4,13,202.388,-167.288,142.9
375,4,14,166.677,82.6876,156.319
376,4,15,225.818,-351.012,170.982
377,4,16,152.76,209.094,187.259
378,4,17,182.417,-28.1591,201.072
379,4,18,142.121,307.642,215.844
380,4,19,104.699,631.961,230.778
381,4,20,135.828,351.805,245.49
382,4,21,105.403,635.766,260.482
383,4,22,134.375,355.708,275.658
384,4,23,187.32,-173.744,295.682
385,4,24,183.6,-135.304,309.276
386,4,25,195.623,-263.549,323.258
387,4,26,201.328,-326.302,336.869
388,4,27,203.897,-355.423,350.34
389,4,28,244.516,-829.301,372.297
390,4,29,302.241,-1522,399.596
391,4,30,317.743,-1713.2,414.681
392,4,31,296.042,-1438.32,430.884
393,4,32,306.583,-1575.36,445.636
394,4,33,315.352,-1692.27,460.264
395,4,34,298.563,-1462.83,476.275
396,4,35,260.55,-930.636,499.769
397,4,36,234.418,-556.08,518.399
398,4,37,217.568,-308.949,534.79
399,4,38,225.684,-430.695,549.835
400,4,39,233.221,-546.248,564.855
401,4,40,220.341,-344.47,580.925
402,4,41,205.894,-113.311,597.58
403,4,42,179.302,321.012,619.369
404,4,43,165.786,546.288,635.989
405,4,44,161.691,615.909,650.933
406,4,45,145.543,895.804,668.891
407,4,46,135.901,1066.15,684.904
408,4,47,119.183,1367.06,703.604
409,4,48,106.113,1606.69,720.95
410,4,49,94.1148,1830.65,738.063
411,4,50,92.139,1868.19,753.04
412,4,51,80.2914,2097.24,770.486
413,4,52,77.0198,2161.58,785.617
414,4,53,69.2748,2316.48,801.807
415,4,54,61.1728,2481.22,818.227
416,4,55,51.3918,2683.36,835.486
417,4,56,45.0683,2816.16,851.472
418,4,57,37.5632,2976.27,867.99
419,4,58,30.2367,3135.01,884.542
420,4,59,21.0431,3337.27,902.159
421,4,60,16.773,3432.63,917.759
422,4,61,16.3859,3441.41,932.75
423,4,62,10.3946,3579.21,949.116
424,4,63,6.55762,3668.74,964.704
425,4,64,2.00063,3776.59,980.6
426,4,65,-2.63474,3887.83,996.592
427,4,66,-5.21353,3950.58,1011.9
428,4,67,-9.09518,4046.33,1027.68
429,4,68,-12.016,4119.35,1043.13
430,4,69,-12.059,4120.44,1058.08
431,4,70,-15.762,4215.49,1073.93
432,4,71,-10.2613,4072.47,1091.02
433,4,72,-6.81424,3981.7,1106.85
434,4,73,-3.26706,3887.1,1122.79
435,4,74,-5.78624,3955.12,1138.27
436,4,75,-5.9177,3958.71,1153.2
437,4,76,-5.62333,3950.57,1168.13
438,4,77,-5.32827,3942.31,1183.05
439,4,78,-0.930065,3817.69,1200.05
440,4,79,4.99897,3647.73,1218.91
441,4,80,6.68264,3598.9,1234.18
442,4,81,8.46872,3546.51,1249.51
443,4,82,9.20691,3524.61,1264.51
444,4,83,12.4025,3428.74,1280.85
445,4,84,13.1138,3407.17,1295.84
446,4,85,12.7269,3419.03,1310.77
447,4,86,15.6473,3328.5,1327.07
448,4,87,22.2647,3121.15,1349.22
449,4,88,24.7948,3041.03,1365.26
450,4,89,23.5111,3082.11,1380.53
451,4,90,22.0635,3128.92,1395.89
452,4,91,20.3654,3184.39,1411.41
453,4,92,22.1833,3124.4,1427.04
454,4,93,23.4768,3081.28,1442.36
455,4,94,25.5875,3010.22,1458.31
456,4,95,27.4549,2946.73,1474.08
457,4,96,27.3414,2950.63,1489.02
458,4,97,26.1816,2990.83,1504.31
459,4,98,25.8963,3000.82,1519.25
460,4,99,24.4787,3050.91,1534.75
461,4,100,21.808,3146.16,1551.81
462,4,101,21.0695,3172.75,1566.9
463,4,102,21.2447,3166.38,1581.82
464,4,103,20.8241,3181.81,1596.78
465,5,14,118.65,610.977,142.558
466,5,15,197.276,-18.0291,157.576
467,5,16,116.8,652.609,173.375
468,5,17,156.551,308.095,187.416
469,5,18,114.194,689.314,201.911
470,5,19,75.5063,1050.4,216.531
471,5,20,114.175,676.598,231.545
472,5,21,82.7186,991.161,246.266
473,5,22,117.43,632.481,261.715
474,5,23,177.732,-10.7424,281.891
475,5,24,174.599,23.7224,295.514
476,5,25,188.624,-135.23,309.577
477,5,26,195.484,-215.261,323.252
478,5,27,198.785,-254.874,336.775
479,5,28,243.214,-802.832,358.553
480,5,29,305.661,-1593.83,385.344
481,5,30,322.093,-1807.44,400.405
482,5,31,298.462,-1492.37,416.619
483,5,32,309.584,-1644.36,431.371
484,5,33,318.75,-1772.69,446
485,5,34,300.616,-1512.76,462.025
486,5,35,260.017,-917.32,485.287
487,5,36,232.285,-501.343,503.8
488,5,37,214.544,-229.302,520.137
489,5,38,223.315,-366.726,535.217
490,5,39,231.417,-496.359,550.267
491,5,40,217.923,-275.945,566.299
492,5,41,202.825,-24.3175,582.888
493,5,42,174.996,448.78,604.442
494,5,43,161.007,691.253,620.985
495,5,44,156.946,763,635.925
496,5,45,140.242,1063.67,653.755
497,5,46,130.393,1244.24,669.704
498,5,47,113.154,1566.03,688.249
499,5,48,99.7633,1820.45,705.479
500,5,49,87.5145,2057.26,722.481
501,5,50,85.7398,2092.16,737.449
502,5,51,73.6603,2333.75,754.773
503,5,52,70.5287,2397.43,769.876
504,5,53,62.7325,2558.55,785.981
505,5,54,54.5681,2730,802.309
506,5,55,44.6626,2941.32,819.449
507,5,56,38.3547,3077.99,835.354
508,5,57,30.8197,3243.76,851.773
509,5,58,23.4716,3407.87,868.224
510,5,59,14.1897,3618.26,885.715
511,5,60,10.0118,3714.35,901.246
512,5,61,9.84835,3718.16,916.224
513,5,62,3.87595,3859.51,932.493
514,5,63,0.129856,3949.42,948.01
515,5,64,-4.36478,4058.79,963.821
516,5,65,-8.94343,4171.73,979.725
517,5,66,-11.4019,4233.19,994.971
518,5,67,-15.2103,4329.67,1010.67
519,5,68,-18.0313,4402.07,1026.05
520,5,69,-17.8906,4398.41,1040.98
521,5,70,-21.5291,4494.23,1056.75
522,5,71,-15.6919,4338.57,1073.99
523,5,72,-11.9838,4238.45,1089.9
524,5,73,-8.18399,4134.59,1105.93
525,5,74,-10.6347,4202.39,1121.34
526,5,75,-10.6332,4202.35,1136.26
527,5,76,-10.1997,4190.07,1151.18
528,5,77,-9.77119,4177.78,1166.09
529,5,78,-5.13403,4043.31,1183.23
530,5,79,1.06521,3861.46,1202.26
531,5,80,2.89671,3807.13,1217.57
532,5,81,4.82752,3749.2,1232.94
533,5,82,5.678,3723.4,1247.95
534,5,83,9.04381,3620.19,1264.36
535,5,84,9.85689,3594.98,1279.37
536,5,85,9.54089,3604.88,1294.29
537,5,86,12.6102,3507.69,1310.66
538,5,87,19.4602,3288.49,1332.99
539,5,88,22.1174,3202.57,1349.09
540,5,89,20.8665,3243.44,1364.33
541,5,90,19.4467,3290.29,1379.65
542,5,91,17.7696,3346.19,1395.13
543,5,92,19.6879,3281.61,1410.81
544,5,93,21.0665,3234.73,1426.15
545,5,94,23.2777,3158.82,1442.16
546,5,95,25.2369,3090.9,1457.97
547,5,96,25.1692,3093.27,1472.91
548,5,97,24.0311,3133.48,1488.16
549,5,98,23.7855,3142.24,1503.1
550,5,99,22.3825,3192.75,1518.56
551,5,100,19.6999,3290.22,1535.55
552,5,101,18.9895,3316.26,1550.62
553,5,102,19.2108,3308.08,1565.55
554,5,103,18.8228,3322.56,1580.49
555,6,15,195.719,0.652364,144.449
556,6,16,100.894,854.083,160.035
557,6,17,149.922,396.49,174.172
558,6,18,102.067,859.081,188.581
559,6,19,59.5856,1283.9,203.061
560,6,20,105.533,809.11,218.177
561,6,21,71.2248,1175.06,232.779
562,6,22,111.372,733.447,248.294
563,6,23,179.047,-33.5419,268.227
564,6,24,175.446,8.47474,281.908
565,6,25,190.789,-175.642,295.992
566,6,26,198.096,-265.76,309.702
567,6,27,201.459,-308.368,323.266
568,6,28,249.519,-933.145,344.636
569,6,29,316.645,-1828.16,370.782
570,6,30,333.513,-2058.68,385.768
571,6,31,307.186,-1690.11,402.084
572,6,32,318.485,-1852.06,416.797
573,6,33,327.67,-1986.77,431.392
574,6,34,307.67,-1686.77,447.506
575,6,35,263.895,-1015.55,470.703
576,6,36,234.123,-549.135,489.177
577,6,37,215.158,-245.687,505.508
578,6,38,224.424,-397.034,520.6
579,6,39,232.937,-538.924,535.66
580,6,40,218.585,-294.927,551.694
581,6,41,202.612,-18.0587,568.261
582,6,42,173.29,499.964,589.637
583,6,43,158.654,763.399,606.137
584,6,44,154.505,839.46,621.089
585,6,45,137.088,1164.58,638.826
586,6,46,126.913,1357.92,654.738
587,6,47,109.019,1703.87,673.158
588,6,48,95.1976,1975.68,690.297
589,6,49,82.5996,2227.64,707.214
590,6,50,80.9644,2260.89,722.186
591,6,51,68.5674,2517.1,739.411
592,6,52,65.5192,2581.11,754.502
593,6,53,57.6069,2749.9,770.545
594,6,54,49.3185,2929.49,786.8
595,6,55,39.2267,3151.5,803.84
596,6,56,32.8847,3293.14,819.685
597,6,57,25.2702,3465.74,836.023
598,6,58,17.8542,3636.31,852.39
599,6,59,8.43666,3856.05,869.769
600,6,60,4.31604,3953.57,885.25
601,6,61,4.35016,3952.75,900.226
602,6,62,-1.63888,4098.49,916.416
603,6,63,-5.32398,4189.38,931.878
604,6,64,-9.7861,4300.94,947.623
605,6,65,-14.3367,4416.22,963.455
606,6,66,-16.6989,4476.85,978.657
607,6,67,-20.4593,4574.62,994.29
608,6,68,-23.2032,4646.88,1009.62
609,6,69,-22.8965,4638.7,1024.54
610,6,70,-26.4929,4735.8,1040.24
611,6,71,-20.3285,4567.31,1057.6
612,6,72,-16.3712,4457.82,1073.59
613,6,73,-12.3306,4344.68,1089.69
614,6,74,-14.7321,4412.73,1105.06
615,6,75,-14.6136,4409.33,1119.97
616,6,76,-14.0557,4393.15,1134.9
617,6,77,-13.5082,4377.09,1149.81
618,6,78,-8.64161,4232.71,1167.05
619,6,79,-2.18002,4038.87,1186.22
620,6,80,-0.213139,3979.21,1201.56
621,6,81,1.85032,3915.93,1216.96
622,6,82,2.80022,3886.48,1231.99
623,6,83,6.32612,3776,1248.47
624,6,84,7.22859,3747.42,1263.49
625,6,85,6.9704,3755.68,1278.4
626,6,86,10.1789,3651.94,1294.84
627,6,87,17.2553,3420.78,1317.28
628,6,88,20.0296,3329.23,1333.42
629,6,89,18.7987,3370.26,1348.64
630,6,90,17.3942,3417.54,1363.94
631,6,91,15.7258,3474.27,1379.4
632,6,92,17.7352,3405.28,1395.11
633,6,93,19.1895,3354.86,1410.48
634,6,94,21.4926,3274.26,1426.52
635,6,95,23.535,3202.09,1442.37
636,6,96,23.5032,3203.23,1457.31
637,6,97,22.3766,3243.78,1472.55
638,6,98,22.1613,3251.61,1487.48
639,6,99,20.763,3302.88,1502.92
640,6,100,18.058,3402.96,1519.86
641,6,101,17.367,3428.76,1534.92
642,6,102,17.6263,3418.99,1549.85
643,6,103,17.2627,3432.81,1564.79
644,7,16,231.431,-842.898,141.909
645,7,17,265.639,-1184.98,155.234
646,7,18,190.523,-408.777,171.012
647,7,19,127.897,259.232,186.484
648,7,20,170.649,-211.044,201.029
649,7,21,123.084,328.022,216.418
650,7,22,161.767,-123.277,231.439
651,7,23,231.476,-959.779,251.054
652,7,24,221.649,-838.579,264.716
653,7,25,233.743,-991.778,278.462
654,7,26,237.485,-1040.43,291.919
655,7,27,237.418,-1039.53,305.289
656,7,28,286.578,-1711.38,326.643
657,7,29,356.318,-2687.75,353.004
658,7,30,371.285,-2902.27,367.696
659,7,31,339.831,-2440.94,384.62
660,7,32,349.488,-2585.79,399.11
661,7,33,357.057,-2701.85,413.49
662,7,34,333.529,-2333.25,430.094
663,7,35,284.951,-1556.01,454.371
664,7,36,251.792,-1014.4,473.242
665,7,37,230.463,-658.916,489.77
666,7,38,239.351,-810.024,504.775
667,7,39,247.476,-950.852,519.745
668,7,40,231.424,-667.262,535.944
669,7,41,213.804,-350.109,552.679
670,7,42,182.231,228.726,574.265
671,7,43,166.322,525.708,590.859
672,7,44,161.551,616.351,605.853
673,7,45,142.879,977.337,623.668
674,7,46,131.905,1193.16,639.635
675,7,47,112.895,1573.36,658.09
676,7,48,98.2312,1871.53,675.257
677,7,49,84.9061,2146.92,692.191
678,7,50,83.0918,2185.02,707.189
679,7,51,70.0492,2463.26,724.416
680,7,52,66.8041,2533.57,739.533
681,7,53,58.5004,2716.25,755.587
682,7,54,49.8294,2909.9,771.845
683,7,55,39.3049,3148.46,788.869
684,7,56,32.706,3300.23,804.716
685,7,57,24.7999,3484.71,821.044
686,7,58,17.1168,3666.54,837.396
687,7,59,7.3717,3900.42,854.733
688,7,60,3.13791,4003.45,870.215
689,7,61,3.21611,4001.52,885.21
690,7,62,-2.94632,4155.58,901.379
691,7,63,-6.71485,4251.05,916.838
692,7,64,-11.2829,4368.29,932.57
693,7,65,-15.9369,4489.3,948.385
694,7,66,-18.3246,4552.17,963.588
