id,low,hi,m,q,cost
54,0,63,20.9288,7417.46,1055.03
55,0,64,19.9122,7438.81,1070.45
56,0,65,20.0843,7435.14,1085.81
57,0,66,21.2028,7410.9,1101.21
58,0,67,22.3774,7385.06,1116.61
59,0,68,21.1268,7412.99,1132.01
60,0,69,18.6027,7470.21,1147.67
61,0,70,18.8347,7464.87,1162.97
62,0,71,16.1838,7526.72,1178.7
63,0,72,14.5711,7564.89,1194.15
64,0,73,15.4916,7542.8,1209.47
65,0,74,14.0925,7576.85,1224.87
66,0,75,12.7967,7608.81,1240.25
67,0,76,11.4867,7641.56,1255.62
68,0,77,14.2948,7570.42,1271.57
69,0,78,15.989,7526.93,1287.07
70,0,79,18.4612,7462.66,1302.91
71,0,80,21.9575,7370.59,1319.46
72,0,81,31.0561,7127.96,1343.77
73,0,82,35.708,7002.36,1361.43
74,0,83,40.3247,6876.17,1379.15
75,0,84,39.2056,6907.13,1394.62
76,0,85,36.8242,6973.81,1410.65
77,0,86,33.7672,7060.42,1427.18
78,0,87,31.5316,7124.51,1443.18
79,0,88,28.6857,7207.04,1459.66
80,0,89,27.5208,7241.21,1475.18
81,0,90,25.4869,7301.55,1491.14
82,0,91,23.649,7356.69,1507
83,0,92,21.9246,7409,1522.82
84,0,93,21.5497,7420.49,1538.14
85,0,94,20.5391,7451.82,1553.62
86,0,95,21.9353,7408.07,1569.28
87,0,96,23.069,7372.17,1584.82
88,0,97,24.0029,7342.29,1600.28
89,0,98,23.7638,7350.02,1615.54
90,0,99,25.3068,7299.62,1631.37
91,0,100,27.8051,7217.17,1648.2
92,0,101,29.7437,7152.55,1664.44
93,0,102,32.0814,7073.85,1681.19
94,0,103,33.5549,7023.75,1697.06
95,0,104,33.6339,7021.04,1712.3
96,0,105,34.5319,6989.91,1727.79
97,0,106,32.8651,7048.25,1743.92
98,0,107,31.0583,7112.08,1760.26
99,0,108,29.2486,7176.63,1776.64
100,0,109,27.0989,7254.02,1793.54
101,0,110,24.3793,7352.83,1811.53
102,0,111,21.9383,7442.33,1829.05
103,0,112,19.4188,7535.56,1846.79
104,0,113,17.1854,7618.94,1864.06
105,0,114,15.2298,7692.6,1880.92
106,0,115,12.8186,7784.22,1898.66
107,0,116,10.58,7870.04,1916.12
108,0,117,8.53841,7948.98,1933.28
109,0,118,7.17013,8002.34,1949.45
110,0,119,5.41576,8071.35,1966.22
111,0,120,3.54153,8145.69,1983.25
112,0,121,1.96447,8208.77,1999.81
113,0,122,0.316777,8275.23,2016.54
114,0,123,1.0158,8246.8,2032.13
115,0,124,-0.128111,8293.7,2048.18
116,0,125,-0.858403,8323.89,2063.8
117,0,126,-1.76849,8361.81,2079.61
118,0,127,-3.02111,8414.42,2095.89
119,0,128,-3.56412,8437.41,2111.38
120,0,129,-4.48989,8476.91,2127.25
121,0,130,-6.22244,8551.41,2144.59
122,0,131,-6.12889,8547.35,2159.9
123,0,132,-7.22248,8595.1,2176.07
124,0,133,-7.36328,8601.3,2191.39
125,0,134,-8.31904,8643.67,2207.39
126,0,135,-9.16295,8681.37,2223.25
127,0,136,-9.41849,8692.87,2238.59
128,0,137,-9.07833,8677.45,2253.97
129,0,138,-10.2853,8732.56,2270.53
130,0,139,-10.8333,8757.77,2286.08
131,0,140,-11.0284,8766.81,2301.39
132,0,141,-11.2919,8779.11,2316.72
133,0,142,-11.6869,8797.67,2332.13
134,0,143,-10.1687,8725.81,2349.78
135,0,144,-9.84884,8710.56,2365.15
136,0,145,-9.69857,8703.35,2380.43
137,0,146,-9.78885,8707.72,2395.68
138,0,147,-10.2864,8731.93,2411.22
139,0,148,-10.3454,8734.82,2426.46
140,0,149,-10.5847,8746.62,2441.76
141,0,150,-10.4772,8741.29,2456.99
142,0,151,-9.18186,8676.52,2474.46
143,0,152,-8.0107,8617.57,2491.55
144,0,153,-6.2969,8530.74,2510.85
145,0,154,-6.84554,8558.72,2526.52
146,0,155,-6.41871,8536.81,2542.03
147,0,156,-5.85646,8507.76,2557.74
148,0,157,-4.77652,8451.6,2574.77
149,0,158,-4.56353,8440.46,2590.08
150,0,159,-3.2114,8369.24,2608.26
151,0,160,-2.50181,8331.64,2624.33
152,0,161,-1.36772,8271.15,2641.74
153,0,162,-1.0287,8252.96,2657.19
154,0,163,-1.09196,8256.37,2672.44
155,0,164,-1.3148,8268.48,2687.78
156,0,165,-1.35409,8270.63,2703.02
157,0,166,-0.737295,8236.7,2718.98
158,0,167,-0.213959,8207.75,2734.75
159,0,168,-0.19554,8206.72,2749.98
160,0,169,-0.382057,8217.17,2765.27
161,1,10,-1373.64,15636,157.041
162,1,11,-1285.27,15282.5,172.086
163,1,12,-1217.17,14987.4,187.009
164,1,13,-1145.77,14654.2,202.216
165,1,14,-1069.01,14270.4,217.916
166,1,15,-938.893,13576.5,236.949
167,1,16,-731.632,12402,261.744
168,1,17,-618.578,11723.7,279.677
169,1,18,-518.741,11091.4,297.42
170,1,19,-425.351,10468.8,315.257
171,1,20,-333.233,9823.95,333.432
172,1,21,-268.896,9352.14,350.46
173,1,22,-232.095,9070,366.552
174,1,23,-212.441,8912.77,382.218
175,1,24,-200.683,8814.78,397.724
176,1,25,-180.262,8637.8,413.448
177,1,26,-150.868,8373.26,429.666
178,1,27,-127.692,8156.95,445.64
179,1,28,-77.7531,7674.21,464.298
180,1,29,-33.6798,7233.47,482.488
181,1,30,19.7197,6681.68,502.261
182,1,31,83.9355,5996.71,524.028
183,1,32,90.9659,5919.38,539.837
184,1,33,97.6972,5843.09,555.621
185,1,34,109.371,5706.9,571.585
186,1,35,106.157,5745.46,587.258
187,1,36,93.7375,5898.63,603.315
188,1,37,99.5543,5824.95,619.025
189,1,38,87.4571,5982.22,635.14
190,1,39,77.753,6111.61,651.092
191,1,40,75.1857,6146.69,666.668
192,1,41,77.5226,6113.98,682.216
193,1,42,77.8551,6109.21,697.711
194,1,43,74.7252,6155.12,713.247
195,1,44,72.0493,6195.25,728.748
196,1,45,74.7233,6154.25,744.232
197,1,46,80.6858,6060.84,759.969
198,1,47,77.9383,6104.8,775.435
199,1,48,77.1836,6117.13,790.808
200,1,49,88.1571,5934.23,807.681
201,1,50,91.8934,5870.72,823.228
202,1,51,96.2887,5794.53,838.859
203,1,52,96.0023,5799.59,854.183
204,1,53,98.6067,5752.71,869.611
205,1,54,88.2683,5942.25,887.008
206,1,55,77.7157,6139.23,904.63
207,1,56,66.3787,6354.64,922.756
208,1,57,56.4908,6545.8,940.34
209,1,58,47.8252,6716.23,957.522
210,1,59,38.405,6904.63,975.157
211,1,60,36.2592,6948.26,990.696
212,1,61,36.0053,6953.51,1006.1
213,1,62,32.0793,7035.95,1021.97
214,1,63,27.7683,7127.92,1037.97
215,1,64,26.5062,7155.27,1053.4
216,1,65,26.4808,7155.83,1068.75
217,1,66,27.4393,7134.42,1084.13
218,1,67,28.4628,7111.22,1099.5
219,1,68,26.9964,7144.95,1114.91
220,1,69,24.2291,7209.52,1130.61
221,1,70,24.3069,7207.68,1145.9
222,1,71,21.4272,7276.79,1161.67
223,1,72,19.6241,7320.67,1177.14
224,1,73,20.4313,7300.75,1192.44
225,1,74,18.8609,7340.01,1207.86
226,1,75,17.4034,7376.94,1223.26
227,1,76,15.9377,7414.56,1238.65
228,1,77,18.7031,7342.66,1254.54
229,1,78,20.3278,7299.87,1269.99
230,1,79,22.7527,7235.21,1285.78
231,1,80,26.2291,7141.34,1302.25
232,1,81,35.4469,6889.39,1326.45
233,1,82,40.1051,6760.51,1344.02
234,1,83,44.7271,6631.1,1361.65
235,1,84,43.4766,6666.53,1377.14
236,1,85,40.9386,6739.29,1393.22
237,1,86,37.7149,6832.77,1409.84
238,1,87,35.3372,6902.52,1425.89
239,1,88,32.3401,6991.43,1442.43
240,1,89,31.0669,7029.63,1457.98
241,1,90,28.9089,7095.09,1473.98
242,1,91,26.9554,7155,1489.89
243,1,92,25.1217,7211.84,1505.74
244,1,93,24.67,7226,1521.06
245,1,94,23.5714,7260.78,1536.56
246,1,95,24.9332,7217.2,1552.19
247,1,96,26.0281,7181.8,1567.7
248,1,97,26.9202,7152.66,1583.12
249,1,98,26.6167,7162.68,1598.38
250,1,99,28.1332,7112.13,1614.16
251,1,100,30.625,7028.24,1630.93
252,1,101,32.5462,6962.92,1647.12
253,1,102,34.8748,6882.97,1663.8
254,1,103,36.3227,6832.78,1679.62
255,1,104,36.3499,6831.82,1694.85
256,1,105,37.2132,6801.32,1710.3
257,1,106,35.4644,6863.69,1726.49
258,1,107,33.5753,6931.7,1742.88
259,1,108,31.6855,7000.36,1759.32
260,1,109,29.4516,7082.27,1776.3
261,1,110,26.6398,7186.31,1794.39
262,1,111,24.1141,7280.6,1812
263,1,112,21.5107,7378.66,1829.82
264,1,113,19.2008,7466.44,1847.16
265,1,114,17.1755,7544.08,1864.08
266,1,115,14.6886,7640.24,1881.89
267,1,116,12.379,7730.31,1899.42
268,1,117,10.2718,7813.19,1916.64
269,1,118,8.85099,7869.55,1932.85
270,1,119,7.03888,7942.04,1949.66
271,1,120,5.10636,8019.98,1966.74
272,1,121,3.47737,8086.23,1983.34
273,1,122,1.77787,8155.91,2000.11
274,1,123,2.4645,8127.53,2015.68
275,1,124,1.27877,8176.93,2031.76
276,1,125,0.514286,8209.04,2047.4
277,1,126,-0.432036,8249.1,2063.23
278,1,127,-1.72543,8304.29,2079.54
279,1,128,-2.29717,8328.87,2095.05
280,1,129,-3.25693,8370.46,2110.95
281,1,130,-5.03511,8448.11,2128.33
282,1,131,-4.95826,8444.73,2143.64
283,1,132,-6.08616,8494.73,2159.84
284,1,133,-6.24616,8501.88,2175.15
285,1,134,-7.23286,8546.28,2191.18
286,1,135,-8.10536,8585.83,2207.06
287,1,136,-8.38021,8598.38,2222.41
288,1,137,-8.05025,8583.2,2237.78
289,1,138,-9.28962,8640.63,2254.38
290,1,139,-9.85982,8667.24,2269.94
291,1,140,-10.0716,8677.19,2285.25
292,1,141,-10.3525,8690.49,2300.59
293,1,142,-10.7663,8710.21,2316.02
294,1,143,-9.23963,8636.93,2333.63
295,1,144,-8.92826,8621.88,2348.99
296,1,145,-8.78862,8615.09,2364.26
297,1,146,-8.8926,8620.18,2379.52
298,1,147,-9.40914,8645.66,2395.07
299,1,148,-9.48073,8649.22,2410.31
300,1,149,-9.73484,8661.93,2425.62
301,1,150,-9.63728,8657.01,2440.85
302,1,151,-8.3359,8591.08,2458.28
303,1,152,-7.16047,8531.13,2475.34
304,1,153,-5.43538,8442.58,2494.58
305,1,154,-6.00233,8471.87,2510.27
306,1,155,-5.58087,8449.95,2525.77
307,1,156,-5.02216,8420.71,2541.47
308,1,157,-3.93909,8363.67,2558.46
309,1,158,-3.734,8352.8,2573.76
310,1,159,-2.3753,8280.34,2591.89
311,1,160,-1.66729,8242.34,2607.94
312,1,161,-0.529474,8180.9,2625.31
313,1,162,-0.196624,8162.81,2640.75
314,1,163,-0.270864,8166.87,2656
315,1,164,-0.506441,8179.83,2671.34
316,1,165,-0.556007,8182.57,2686.58
317,1,166,0.0586079,8148.36,2702.53
318,1,167,0.578679,8119.24,2718.28
319,1,168,0.587882,8118.72,2733.5
320,1,169,0.389886,8129.94,2748.8
321,2,11,-1403.09,16225.1,156.548
322,2,12,-1301.18,15715.5,171.795
323,2,13,-1203.88,15196.6,187.301
324,2,14,-1106.37,14644.1,203.24
325,2,15,-952.33,13719.8,222.301
326,2,16,-715.643,12220.8,246.528
327,2,17,-590.456,11386.2,264.255
328,2,18,-482.181,10628.3,281.772
329,2,19,-382.477,9897.12,299.356
330,2,20,-285.175,9151.14,317.24
331,2,21,-219.211,8623.42,334.054
332,2,22,-183.636,8326.97,350.012
333,2,23,-166.601,8179.33,365.597
334,2,24,-157.806,8100.18,381.046
335,2,25,-139.257,7927.05,396.657
336,2,26,-110.792,7651.89,412.698
337,2,27,-88.9162,7433.13,428.513
338,2,28,-38.1502,6908.55,446.881
339,2,29,6.24247,6435.03,464.801
340,2,30,60.5714,5837.41,484.292
341,2,31,126.345,5091.98,505.791
342,2,32,131.093,5036.58,521.507
343,2,33,135.737,4980.86,537.193
344,2,34,145.812,4856.59,553.015
345,2,35,140.266,4926.85,568.678
346,2,36,125.188,5122.86,584.85
347,2,37,129.58,5064.29,600.459
348,2,38,115.206,5260.74,616.7
349,2,39,103.531,5424.19,632.747
350,2,40,99.5101,5481.83,648.318
351,2,41,100.748,5463.68,663.799
352,2,42,99.9634,5475.44,679.25
353,2,43,95.6316,5541.86,694.793
354,2,44,91.859,5600.96,710.296
355,2,45,93.7541,5570.64,725.703
356,2,46,99.1357,5482.74,741.32
357,2,47,95.4665,5543.9,756.793
358,2,48,93.9339,5569.95,772.138
359,2,49,104.667,5383.91,788.848
360,2,50,107.882,5327.12,804.29
361,2,51,111.813,5256.35,819.804
362,2,52,110.907,5272.97,835.087
363,2,53,113.038,5233.18,850.418
364,2,54,101.765,5447.37,868.102
365,2,55,90.3217,5668.61,886.007
366,2,56,78.114,5908.69,904.429
367,2,57,67.4539,6121.9,922.242
368,2,58,58.0996,6312.1,939.606
369,2,59,48.0002,6520.82,957.438
370,2,60,45.4565,6574.24,972.998
371,2,61,44.8875,6586.38,988.385
372,2,62,40.5415,6680.54,1004.32
373,2,63,35.8185,6784.45,1020.4
374,2,64,34.2608,6819.24,1035.83
375,2,65,33.9922,6825.32,1051.17
376,2,66,34.7491,6807.91,1066.51
377,2,67,35.5821,6788.48,1081.84
378,2,68,33.8594,6829.25,1097.27
379,2,69,30.8089,6902.46,1113.02
380,2,70,30.6982,6905.15,1128.28
381,2,71,27.5537,6982.72,1144.11
382,2,72,25.5272,7033.38,1159.61
383,2,73,26.1928,7016.52,1174.88
384,2,74,24.4215,7061.98,1190.32
385,2,75,22.7744,7104.81,1205.74
386,2,76,21.1263,7148.21,1221.16
387,2,77,23.828,7076.16,1236.98
388,2,78,25.3617,7034.75,1252.38
389,2,79,27.7197,6970.3,1268.09
390,2,80,31.1585,6875.16,1284.47
391,2,81,40.4835,6614.06,1308.59
392,2,82,45.1323,6482.34,1326.07
393,2,83,49.7445,6350.13,1343.6
394,2,84,48.3428,6390.78,1359.12
395,2,85,45.6286,6470.39,1375.27
396,2,86,42.2187,6571.55,1391.97
397,2,87,39.6809,6647.69,1408.09
398,2,88,36.5151,6743.72,1424.72
399,2,89,35.1181,6786.56,1440.29
400,2,90,32.8206,6857.78,1456.35
401,2,91,30.7367,6923.08,1472.3
402,2,92,28.7796,6985.05,1488.2
403,2,93,28.2385,7002.37,1503.52
404,2,94,27.0396,7041.13,1519.04
405,2,95,28.3566,6998.11,1534.63
406,2,96,29.4024,6963.6,1550.09
407,2,97,30.2429,6935.58,1565.48
408,2,98,29.8646,6948.32,1580.74
409,2,99,31.3458,6897.96,1596.46
410,2,100,33.823,6812.91,1613.16
411,2,101,35.7186,6747.19,1629.28
412,2,102,38.0305,6666.27,1645.9
413,2,103,39.4449,6616.3,1661.66
414,2,104,39.4121,6617.47,1676.88
415,2,105,40.2331,6587.91,1692.28
416,2,106,38.3934,6654.75,1708.54
417,2,107,36.4134,6727.35,1725
418,2,108,34.4352,6800.55,1741.51
419,2,109,32.109,6887.39,1758.59
420,2,110,29.1969,6997.08,1776.8
421,2,111,26.5788,7096.57,1794.51
422,2,112,23.8841,7199.87,1812.43
423,2,113,21.4905,7292.42,1829.86
424,2,114,19.3888,7374.38,1846.84
425,2,115,16.8195,7475.45,1864.75
426,2,116,14.4327,7570.12,1882.36
427,2,117,12.2538,7657.28,1899.64
428,2,118,10.7748,7716.93,1915.89
429,2,119,8.89935,7793.2,1932.76
430,2,120,6.90308,7875.05,1949.9
431,2,121,5.21699,7944.74,1966.56
432,2,122,3.46064,8017.92,1983.37
433,2,123,4.13094,7989.77,1998.92
434,2,124,2.89884,8041.93,2015.03
435,2,125,2.09589,8076.18,2030.7
436,2,126,1.10912,8118.62,2046.55
437,2,127,-0.229261,8176.61,2062.9
438,2,128,-0.833568,8203,2078.42
439,2,129,-1.8312,8246.9,2094.34
440,2,130,-3.65905,8327.93,2111.78
441,2,131,-3.60218,8325.39,2127.09
442,2,132,-4.768,8377.85,2143.32
443,2,133,-4.95041,8386.12,2158.64
444,2,134,-5.97142,8432.75,2174.69
445,2,135,-6.87577,8474.35,2190.6
446,2,136,-7.17291,8488.12,2205.95
447,2,137,-6.85585,8473.32,2221.31
448,2,138,-8.13075,8533.24,2237.95
449,2,139,-8.72602,8561.42,2253.53
450,2,140,-8.95719,8572.44,2268.84
451,2,141,-9.25794,8586.87,2284.19
452,2,142,-9.69314,8607.91,2299.63
453,2,143,-8.16013,8533.3,2317.19
454,2,144,-7.8595,8518.57,2332.54
455,2,145,-7.73276,8512.32,2347.81
456,2,146,-7.85274,8518.28,2363.07
457,2,147,-8.3906,8545.17,2378.64
458,2,148,-8.47702,8549.52,2393.88
459,2,149,-8.74814,8563.25,2409.2
460,2,150,-8.66251,8558.89,2424.43
461,2,151,-7.35677,8491.86,2441.81
462,2,152,-6.17874,8430.99,2458.83
463,2,153,-4.44387,8340.78,2478.02
464,2,154,-5.03119,8371.52,2493.73
465,2,155,-4.61687,8349.7,2509.21
466,2,156,-4.06339,8320.36,2524.89
467,2,157,-2.97873,8262.51,2541.84
468,2,158,-2.78326,8252.02,2557.14
469,2,159,-1.41939,8178.37,2575.22
470,2,160,-0.714503,8140.08,2591.24
471,2,161,0.425627,8077.75,2608.57
472,2,162,0.750748,8059.87,2623.99
473,2,163,0.663895,8064.67,2639.25
474,2,164,0.413958,8078.59,2654.6
475,2,165,0.352563,8082.02,2669.84
476,2,166,0.963615,8047.6,2685.75
477,2,167,1.47905,8018.39,2701.48
478,2,168,1.47758,8018.48,2716.7
479,2,169,1.26663,8030.57,2732.01
480,3,12,-1392.73,16539.5,156.713
481,3,13,-1261.09,15749.6,172.524
482,3,14,-1137.8,14968.8,188.654
483,3,15,-955.22,13751.6,207.613
484,3,16,-684.308,11855.2,231.165
485,3,17,-546.607,10845.4,248.65
486,3,18,-430.279,9953.56,265.916
487,3,19,-324.951,9110.93,283.223
488,3,20,-223.23,8263.26,300.798
489,3,21,-156.842,7687.89,317.381
490,3,22,-123.947,7391.84,333.193
491,3,23,-110.974,7270.76,348.694
492,3,24,-106.437,7226.9,364.089
493,3,25,-90.7411,7069.94,379.58
494,3,26,-63.9478,6793.08,395.432
495,3,27,-44.0692,6581.04,411.076
496,3,28,7.15214,6017.6,429.145
497,3,29,51.4774,5515.25,446.782
498,3,30,106.456,4873.83,465.987
499,3,31,173.601,4068.09,487.233
500,3,32,175.515,4044.49,502.858
501,3,33,177.593,4018.17,518.449
502,3,34,185.682,3913.01,534.125
503,3,35,177.383,4023.66,549.799
504,3,36,159.235,4271.69,566.133
505,3,37,161.933,4233.92,581.641
506,3,38,144.963,4477.15,598.055
507,3,39,131.048,4681.24,614.231
508,3,40,125.367,4766.45,629.813
509,3,41,125.342,4766.83,645.234
510,3,42,123.289,4799,660.652
511,3,43,117.608,4889.89,676.219
512,3,44,112.609,4971.54,691.74
513,3,45,113.627,4954.57,707.076
514,3,46,118.35,4874.28,722.573
515,3,47,113.664,4955.51,738.071
516,3,48,111.274,4997.74,753.398
517,3,49,121.725,4809.61,769.942
518,3,50,124.363,4761.25,785.283
519,3,51,127.783,4697.42,800.681
520,3,52,126.201,4727.47,815.933
521,3,53,127.816,4696.24,831.17
522,3,54,115.541,4937.65,849.188
523,3,55,103.146,5185.55,867.415
524,3,56,90.0114,5452.63,886.166
525,3,57,78.531,5689.89,904.229
526,3,58,68.447,5901.65,921.79
527,3,59,57.6303,6132.41,939.83
528,3,60,54.6667,6196.62,955.418
529,3,61,53.7662,6216.43,970.798
530,3,62,48.9794,6323.33,986.801
531,3,63,43.825,6440.17,1002.96
532,3,64,41.9587,6483.09,1018.41
533,3,65,41.4372,6495.26,1033.73
534,3,66,41.9851,6482.29,1049.05
535,3,67,42.6211,6467.03,1064.35
536,3,68,40.6329,6515.41,1079.8
537,3,69,37.2891,6597.89,1095.6
538,3,70,36.9846,6605.5,1110.85
539,3,71,33.5667,6692.09,1126.74
540,3,72,31.3105,6750,1142.28
541,3,73,31.832,6736.44,1157.51
542,3,74,29.8548,6788.51,1172.99
543,3,75,28.0137,6837.6,1188.43
544,3,76,26.1795,6887.13,1203.88
545,3,77,28.8185,6814.99,1219.63
546,3,78,30.2612,6775.08,1234.98
547,3,79,32.5532,6710.9,1250.63
548,3,80,35.9562,6614.48,1266.93
549,3,81,45.3958,6343.88,1290.96
550,3,82,50.0381,6209.26,1308.34
551,3,83,54.643,6074.18,1325.78
552,3,84,53.0877,6120.32,1341.32
553,3,85,50.1937,6207.14,1357.54
554,3,86,46.5939,6316.33,1374.34
555,3,87,43.8935,6399.15,1390.52
556,3,88,40.5561,6502.61,1407.24
557,3,89,39.034,6550.3,1422.83
558,3,90,36.5953,6627.52,1438.96
559,3,91,34.3798,6698.42,1454.96
560,3,92,32.2982,6765.72,1470.91
561,3,93,31.6679,6786.31,1486.23
562,3,94,30.3684,6829.2,1501.78
563,3,95,31.6421,6786.74,1517.32
564,3,96,32.6403,6753.13,1532.75
565,3,97,33.4303,6726.27,1548.1
566,3,98,32.9777,6741.81,1563.36
567,3,99,34.4252,6691.63,1579.04
568,3,100,36.8902,6605.36,1595.67
569,3,101,38.7622,6539.22,1611.73
570,3,102,41.0594,6457.28,1628.28
571,3,103,42.4418,6407.51,1643.99
572,3,104,42.3496,6410.86,1659.19
573,3,105,43.1295,6382.27,1674.56
574,3,106,41.1988,6453.71,1690.88
575,3,107,39.1276,6531.03,1707.42
576,3,108,37.0609,6608.88,1724
577,3,109,34.6421,6700.79,1741.16
578,3,110,31.6292,6816.28,1759.49
579,3,111,28.9184,6921.1,1777.3
580,3,112,26.1321,7029.77,1795.32
581,3,113,23.655,7127.2,1812.83
582,3,114,21.4771,7213.59,1829.88
583,3,115,18.8253,7319.66,1847.87
584,3,116,16.3615,7419.04,1865.55
585,3,117,14.1111,7510.55,1882.9
586,3,118,12.5746,7573.55,1899.19
587,3,119,10.6363,7653.66,1916.11
588,3,120,8.57676,7739.48,1933.3
589,3,121,6.83421,7812.67,1950.01
590,3,122,5.02163,7889.4,1966.87
591,3,123,5.67721,7861.43,1982.4
592,3,124,4.39956,7916.37,1998.54
593,3,125,3.55916,7952.78,2014.23
594,3,126,2.53287,7997.6,2030.11
595,3,127,1.15029,8058.43,2046.49
596,3,128,0.514496,8086.62,2062.03
597,3,129,-0.520072,8132.83,2077.98
598,3,130,-2.39697,8217.29,2095.46
599,3,131,-2.35879,8215.56,2110.77
600,3,132,-3.56168,8270.49,2127.02
601,3,133,-3.76528,8279.86,2142.35
602,3,134,-4.81973,8328.71,2158.43
603,3,135,-5.75499,8372.36,2174.36
604,3,136,-6.07329,8387.32,2189.72
605,3,137,-5.76783,8372.86,2205.08
606,3,138,-7.07748,8435.29,2221.74
607,3,139,-7.69681,8465.01,2237.34
608,3,140,-7.94625,8477.07,2252.66
609,3,141,-8.26587,8492.62,2268.02
610,3,142,-8.72146,8514.95,2283.47
611,3,143,-7.18049,8438.93,2300.99
612,3,144,-6.88942,8424.47,2316.34
613,3,145,-6.77448,8418.72,2331.6
614,3,146,-6.90943,8425.52,2346.87
615,3,147,-7.46772,8453.8,2362.45
616,3,148,-7.56797,8458.92,2377.69
617,3,149,-7.85514,8473.66,2393.02
618,3,150,-7.78042,8469.8,2408.24
619,3,151,-6.469,8401.6,2425.59
620,3,152,-5.2871,8339.75,2442.58
621,3,153,-3.54106,8247.79,2461.71
622,3,154,-4.14799,8279.96,2477.44
623,3,155,-3.7398,8258.19,2492.91
624,3,156,-3.19052,8228.71,2508.56
625,3,157,-2.10312,8169.99,2525.48
626,3,158,-1.91638,8159.85,2540.77
627,3,159,-0.546177,8084.94,2558.82
628,3,160,0.156581,8046.29,2574.81
629,3,161,1.3001,7983.01,2592.1
630,3,162,1.61835,7965.3,2607.51
631,3,163,1.51964,7970.83,2622.77
632,3,164,1.25605,7985.68,2638.12
633,3,165,1.18357,7989.78,2653.36
634,3,166,1.79194,7955.11,2669.26
635,3,167,2.30358,7925.77,2684.97
636,3,168,2.29216,7926.43,2700.19
637,3,169,2.06893,7939.38,2715.5
638,4,13,-1171.52,14853.9,157.447
639,4,14,-1042.09,13947.9,173.191
640,4,15,-845.035,12502.8,191.477
641,4,16,-549.396,10236.3,214.238
642,4,17,-411.297,9131.47,231.243
643,4,18,-297.5,8183.17,248.049
644,4,19,-195.603,7300.06,264.899
645,4,20,-97.1324,6413.82,282.017
646,4,21,-37.3787,5856.12,298.19
647,4,22,-13.5965,5626.23,313.685
648,4,23,-10.3609,5593.87,328.965
649,4,24,-14.974,5641.54,344.198
650,4,25,-6.16601,5547.59,359.416
651,4,26,15.6028,5308.13,374.909
652,4,27,30.5087,5139.2,390.214
653,4,28,79.8615,4563.42,407.979
654,4,29,122.003,4057.71,425.291
655,4,30,175.83,3393.85,444.318
656,4,31,242.816,2545.36,465.597
657,4,32,240.089,2580.82,481.051
658,4,33,238,2608.67,496.465
659,4,34,242.714,2544.25,511.881
660,4,35,230.332,2717.59,527.58
661,4,36,207.874,3039.48,544.25
662,4,37,207.87,3039.54,559.575
663,4,38,187.305,3348.02,576.335
664,4,39,170.265,3609.3,592.76
665,4,40,162.157,3736.32,608.353
666,4,41,160.195,3767.72,623.659
667,4,42,156.249,3832.17,639.007
668,4,43,148.636,3959.05,654.611
669,4,44,141.88,4073.91,670.155
670,4,45,141.553,4079.58,685.356
671,4,46,145.196,4015.21,700.651
672,4,47,139.077,4125.36,716.184
673,4,48,135.451,4191.84,731.47
