id,low,hi,m,q,cost
109,1,13,103.088,7574.68,210.533
110,1,14,49.774,7841.25,225.822
111,1,15,15.2883,8025.17,240.899
112,1,16,109.806,7489.58,257.843
113,1,17,138.516,7317.31,272.953
114,1,18,99.7779,7562.65,288.361
115,1,19,67.5642,7777.41,303.671
116,1,20,92.8406,7600.48,318.835
117,1,21,50.9148,7907.93,334.952
118,1,22,32.5841,8048.47,350.007
119,1,23,13.4588,8201.47,365.14
120,1,24,46.3754,7927.17,381.352
121,1,25,22.9596,8130.1,396.953
122,1,26,12.5142,8224.11,411.85
123,1,27,1.32918,8328.51,426.795
124,1,28,27.178,8078.63,443.261
125,1,29,9.01816,8260.23,458.943
126,1,30,3.63807,8315.83,473.693
127,1,31,-2.63858,8382.78,488.475
128,1,32,14.2684,8196.8,504.468
129,1,33,10.7171,8237.05,519.133
130,1,34,6.75953,8283.22,533.799
131,1,35,1.47463,8346.64,548.546
132,1,36,17.5794,8148.01,565.237
133,1,37,7.39451,8277.02,580.739
134,1,38,4.80096,8310.74,595.35
135,1,39,-0.145453,8376.69,610.154
136,1,40,8.27691,8261.59,625.589
137,1,41,2.7454,8339.03,640.533
138,1,42,0.59253,8369.88,655.087
139,1,43,-2.71218,8418.35,669.745
140,1,44,4.69038,8307.31,685.307
141,1,45,-0.0112854,8379.41,700.244
142,1,46,-2.9629,8425.65,714.887
143,1,47,-4.66929,8452.95,729.375
144,1,48,1.64171,8349.87,744.978
145,1,49,-2.92821,8426.04,760.062
146,1,50,-4.29313,8449.24,774.513
147,1,51,-5.10944,8463.39,788.904
148,1,52,0.956229,8356.23,804.858
149,1,53,-1.07212,8392.74,819.407
150,1,54,-1.04972,8392.33,833.746
151,1,55,-4.23147,8451.72,848.639
152,1,56,-0.214287,8375.4,863.938
153,1,57,-3.41713,8437.32,878.924
154,1,58,-3.41963,8437.37,893.228
155,1,59,-4.55304,8460.03,907.614
156,1,60,0.459231,8358.12,923.976
157,1,61,-1.15082,8391.39,938.494
158,1,62,-1.49464,8398.61,952.78
159,1,63,-2.45931,8419.19,967.135
160,1,64,0.580654,8353.33,982.41
161,1,65,-0.971092,8387.47,996.941
162,1,66,-2.76093,8427.44,1011.58
163,1,67,-3.19171,8437.2,1025.83
164,1,68,0.809564,8345.17,1042.38
165,1,69,-0.947054,8386.16,1057.08
166,1,70,-1.0557,8388.73,1071.3
167,1,71,-0.601815,8377.84,1085.54
168,1,72,2.59984,8299.93,1101.66
169,1,73,1.62896,8323.88,1116.05
170,1,74,1.67323,8322.77,1130.24
171,1,75,1.91966,8316.53,1144.43
172,1,76,5.16558,8233.22,1161.1
173,1,77,4.05405,8262.12,1175.59
174,1,78,3.40453,8279.22,1189.88
175,1,79,3.15542,8285.87,1204.06
176,1,80,6.90027,8184.75,1222.33
177,1,81,6.15435,8205.14,1236.69
178,1,82,6.15248,8205.19,1250.86
179,1,83,5.70558,8217.71,1265.1
180,1,84,8.79977,8130.04,1282.67
181,1,85,8.1749,8147.95,1297
182,1,86,7.15186,8177.62,1311.58
183,1,87,6.67193,8191.7,1325.84
184,1,88,7.86915,8156.18,1340.63
185,1,89,6.81732,8187.74,1355.28
186,1,90,6.15803,8207.73,1369.64
187,1,91,6.24676,8205.01,1383.78
188,1,92,7.59394,8163.25,1398.88
189,1,93,7.14516,8177.31,1413.11
190,1,94,6.66849,8192.41,1427.36
191,1,95,6.0882,8210.98,1441.68
192,1,96,7.83094,8154.63,1457.76
193,1,97,7.20369,8175.12,1472.13
194,1,98,7.38436,8169.16,1486.25
195,1,99,7.21221,8174.89,1500.36
196,1,100,8.56784,8129.25,1515.88
197,1,101,7.81508,8154.85,1530.42
198,1,102,7.86431,8153.16,1544.5
199,1,103,7.3849,8169.78,1558.77
200,1,104,8.61697,8126.66,1574.25
201,1,105,8.03049,8147.38,1588.65
202,1,106,7.33557,8172.16,1603.2
203,1,107,6.60148,8198.59,1617.82
204,1,108,7.53863,8164.54,1632.83
205,1,109,7.03636,8182.96,1647.17
206,1,110,6.46289,8204.18,1661.6
207,1,111,5.98525,8222.01,1675.92
208,1,112,6.99743,8183.88,1691.28
209,1,113,6.36216,8208.02,1705.85
210,1,114,6.02953,8220.77,1720.03
211,2,11,-65.8634,8638.21,161.468
212,2,12,173.96,7439.09,179.117
213,2,13,42.4888,8140.27,195.218
214,2,14,-9.7039,8436.03,210.446
215,2,15,-40.6193,8621.52,225.479
216,2,16,73.9548,7895.89,242.639
217,2,17,110.735,7650.68,257.858
218,2,18,70.7081,7930.87,273.203
219,2,19,38.145,8169.67,288.446
220,2,20,69.1788,7931.74,303.721
221,2,21,25.4266,8281.76,319.687
222,2,22,7.77761,8428.84,334.689
223,2,23,-10.8312,8590.11,349.747
224,2,24,27.0599,8249.09,366.122
225,2,25,3.30241,8470.83,381.615
226,2,26,-6.40609,8564.68,396.47
227,2,27,-16.9961,8670.58,411.357
228,2,28,12.1248,8369.66,427.986
229,2,29,-6.25687,8565.73,443.558
230,2,30,-10.9545,8617.41,458.284
231,2,31,-16.6768,8682.26,473.028
232,2,32,2.22662,8461.72,489.155
233,2,33,-0.794041,8497.97,503.806
234,2,34,-4.29378,8541.13,518.449
235,2,35,-9.23936,8603.78,533.156
236,2,36,8.39792,8374.49,549.99
237,2,37,-1.84272,8511.03,565.404
238,2,38,-4.07716,8541.57,579.998
239,2,39,-8.81664,8607.92,594.757
240,2,40,0.482317,8474.64,610.287
241,2,41,-4.93604,8554.11,625.176
242,2,42,-6.81922,8582.35,639.711
243,2,43,-9.92836,8630.03,654.332
244,2,44,-1.84585,8503.4,669.99
245,2,45,-6.46413,8577.29,684.87
246,2,46,-9.26014,8622.96,699.476
247,2,47,-10.7669,8648.08,713.942
248,2,48,-3.9279,8531.81,729.641
249,2,49,-8.45616,8610.3,744.66
250,2,50,-9.65117,8631.41,759.091
251,2,51,-10.2858,8642.84,773.469
252,2,52,-3.77927,8523.55,789.526
253,2,53,-5.7035,8559.47,804.044
254,2,54,-5.50548,8555.71,818.385
255,2,55,-8.64005,8616.31,833.222
256,2,56,-4.31648,8531.28,848.597
257,2,57,-7.4872,8594.69,863.525
258,2,58,-7.34698,8591.84,877.829
259,2,59,-8.38405,8613.27,892.193
260,2,60,-3.072,8501.72,908.659
261,2,61,-4.61802,8534.7,923.145
262,2,62,-4.85943,8539.93,937.425
263,2,63,-5.74667,8559.45,951.759
264,2,64,-2.50584,8487.08,967.103
265,2,65,-4.00963,8521.16,981.6
266,2,66,-5.76104,8561.44,996.202
267,2,67,-6.11397,8569.68,1010.44
268,2,68,-1.90602,8470.09,1027.09
269,2,69,-3.63443,8511.57,1041.75
270,2,70,-3.66833,8512.4,1055.96
271,2,71,-3.12683,8499.04,1070.22
272,2,72,0.236141,8414.97,1086.41
273,2,73,-0.696054,8438.58,1100.78
274,2,74,-0.586869,8435.78,1114.97
275,2,75,-0.272701,8427.61,1129.17
276,2,76,3.11825,8338.32,1145.93
277,2,77,2.03134,8367.3,1160.39
278,2,78,1.41749,8383.87,1174.66
279,2,79,1.21294,8389.46,1188.83
280,2,80,5.10178,8281.87,1207.21
281,2,81,4.38217,8302.02,1221.55
282,2,82,4.42401,8300.84,1235.73
283,2,83,4.00837,8312.75,1249.95
284,2,84,7.21801,8219.67,1267.61
285,2,85,6.61592,8237.33,1281.92
286,2,86,5.6055,8267.31,1296.48
287,2,87,5.15036,8280.96,1310.72
288,2,88,6.41009,8242.75,1325.54
289,2,89,5.36751,8274.72,1340.17
290,2,90,4.72598,8294.61,1354.51
291,2,91,4.84852,8290.77,1368.65
292,2,92,6.25603,8246.2,1383.79
293,2,93,5.82658,8259.94,1398.01
294,2,94,5.36802,8274.77,1412.25
295,2,95,4.80305,8293.23,1426.54
296,2,96,6.60953,8233.61,1442.68
297,2,97,5.99466,8254.11,1457.03
298,2,98,6.20398,8247.06,1471.16
299,2,99,6.05241,8252.21,1485.27
300,2,100,7.45886,8203.93,1500.83
301,2,101,6.71322,8229.77,1515.35
302,2,102,6.78525,8227.25,1529.43
303,2,103,6.3176,8243.78,1543.69
304,2,104,7.59432,8198.24,1559.21
305,2,105,7.01622,8219.05,1573.59
306,2,106,6.32738,8244.08,1588.11
307,2,107,5.59847,8270.81,1602.7
308,2,108,6.57188,8234.79,1617.76
309,2,109,6.07821,8253.22,1632.07
310,2,110,5.5118,8274.56,1646.48
311,2,111,5.04277,8292.38,1660.78
312,2,112,6.09017,8252.23,1676.18
313,2,113,5.45975,8276.61,1690.73
314,2,114,5.13721,8289.18,1704.89
315,3,12,114.321,7975.84,163.891
316,3,13,-30.2106,8843.03,179.842
317,3,14,-78.9855,9151.94,195.036
318,3,15,-103.998,9318.69,210.054
319,3,16,35.9976,8338.72,227.43
320,3,17,82.7433,7995.92,242.761
321,3,18,41.2115,8314.33,258.068
322,3,19,8.28766,8577.72,273.267
323,3,20,46.0872,8262.72,288.654
324,3,21,0.160153,8660.76,304.497
325,3,22,-16.7271,8812.74,319.468
326,3,23,-34.7744,8981.18,334.474
327,3,24,8.738,8560.56,350.997
328,3,25,-15.4921,8802.87,366.406
329,3,26,-24.4435,8895.36,381.239
330,3,27,-34.4377,9001.97,396.09
331,3,28,-1.73501,8642.24,412.861
332,3,29,-20.4517,8854.36,428.344
333,3,30,-24.471,8901.25,443.063
334,3,31,-29.6557,8963.47,457.787
335,3,32,-8.6268,8704.11,474.033
336,3,33,-11.1421,8735.97,488.684
337,3,34,-14.2138,8775.91,503.321
338,3,35,-18.8579,8837.83,518.005
339,3,36,0.382629,8574.87,534.954
340,3,37,-9.98518,8720.02,550.3
341,3,38,-11.8914,8747.34,564.892
342,3,39,-16.4647,8814.42,579.623
343,3,40,-6.27376,8661.56,595.235
344,3,41,-11.6235,8743.59,610.086
345,3,42,-13.2665,8769.33,624.616
346,3,43,-16.2128,8816.47,639.215
347,3,44,-7.44614,8673.28,654.956
348,3,45,-12.0187,8749.49,669.797
349,3,46,-14.6894,8794.89,684.381
350,3,47,-16.0218,8817.98,698.838
351,3,48,-8.65697,8687.87,714.617
352,3,49,-13.1767,8769.23,729.587
353,3,50,-14.2248,8788.44,744.012
354,3,51,-14.6987,8797.29,758.389
355,3,52,-7.75535,8665.36,774.529
356,3,53,-9.59911,8701.01,789.03
357,3,54,-9.24365,8694.02,803.381
358,3,55,-12.3554,8756.26,818.178
359,3,56,-7.73412,8662.29,833.617
360,3,57,-10.8959,8727.63,848.502
361,3,58,-10.6289,8722.03,862.815
362,3,59,-11.5872,8742.47,877.167
363,3,60,-5.98153,8621.01,893.714
364,3,61,-7.48133,8654.01,908.182
365,3,62,-7.63534,8657.45,922.464
366,3,63,-8.46066,8676.16,936.788
367,3,64,-5.02774,8597.2,952.189
368,3,65,-6.49921,8631.53,966.665
369,3,66,-8.22755,8672.44,981.239
370,3,67,-8.51544,8679.35,995.474
371,3,68,-4.10721,8572.08,1012.19
372,3,69,-5.82151,8614.36,1026.83
373,3,70,-5.79208,8613.63,1041.05
374,3,71,-5.17333,8597.95,1055.32
375,3,72,-1.6558,8507.67,1071.57
376,3,73,-2.56096,8531.2,1085.93
377,3,74,-2.39694,8526.89,1100.13
378,3,75,-2.02457,8516.96,1114.34
379,3,76,1.50537,8421.65,1131.16
380,3,77,0.432495,8450.97,1145.61
381,3,78,-0.15544,8467.24,1159.87
382,3,79,-0.324447,8471.97,1174.04
383,3,80,3.70352,8357.85,1192.48
384,3,81,3.0011,8377.98,1206.81
385,3,82,3.07851,8375.74,1221
386,3,83,2.68583,8387.26,1235.21
387,3,84,6.00601,8288.76,1252.93
388,3,85,5.41862,8306.38,1267.23
389,3,86,4.41265,8336.89,1281.77
390,3,87,3.97487,8350.32,1296.02
391,3,88,5.29123,8309.51,1310.86
392,3,89,4.25041,8342.12,1325.47
393,3,90,3.61968,8362.1,1339.8
394,3,91,3.76983,8357.29,1353.95
395,3,92,5.2326,8310,1369.12
396,3,93,4.8162,8323.6,1383.34
397,3,94,4.36963,8338.33,1397.57
398,3,95,3.81398,8356.86,1411.86
399,3,96,5.67995,8294.04,1428.03
400,3,97,5.0717,8314.72,1442.37
401,3,98,5.30461,8306.72,1456.51
402,3,99,5.16846,8311.44,1470.62
403,3,100,6.62165,8260.58,1486.22
404,3,101,5.87786,8286.86,1500.72
405,3,102,5.96804,8283.64,1514.81
406,3,103,5.50731,8300.23,1529.06
407,3,104,6.82495,8252.35,1544.62
408,3,105,6.25057,8273.41,1558.98
409,3,106,5.56321,8298.85,1573.48
410,3,107,4.83497,8326.03,1588.06
411,3,108,5.84115,8288.13,1603.14
412,3,109,5.35191,8306.73,1617.44
413,3,110,4.78846,8328.32,1631.84
414,3,111,4.32409,8346.28,1646.13
415,3,112,5.4036,8304.18,1661.56
416,3,113,4.7742,8328.94,1676.09
417,3,114,4.45814,8341.47,1690.25
418,4,13,-112.392,9664.85,164.44
419,4,14,-155.093,9963.76,179.641
420,4,15,-171.59,10084.7,194.683
421,4,16,0.342232,8766.58,212.238
422,4,17,58.8594,8298.45,227.679
423,4,18,14.9746,8664.15,242.98
424,4,19,-18.7851,8956.74,258.168
425,4,20,26.6465,8547.85,273.658
426,4,21,-22.2235,9003.97,289.415
427,4,22,-38.5322,9161.62,304.383
428,4,23,-56.2037,9338.34,319.366
429,4,24,-6.50638,8824.8,336.002
430,4,25,-31.5534,9091.97,351.358
431,4,26,-39.8865,9183.63,366.193
432,4,27,-49.4266,9291.75,381.033
433,4,28,-12.9086,8865.71,397.904
434,4,29,-32.2055,9097.27,413.329
435,4,30,-35.6519,9139.78,428.059
436,4,31,-40.4083,9200.03,442.785
437,4,32,-17.1876,8898.16,459.117
438,4,33,-19.2999,8926.32,473.784
439,4,34,-22.0435,8963.82,488.431
440,4,35,-26.4885,9026.05,503.113
441,4,36,-5.61935,8726.92,520.132
442,4,37,-16.244,8882.75,535.435
443,4,38,-17.9015,8907.61,550.039
444,4,39,-22.3949,8976.51,564.761
445,4,40,-11.3326,8803.2,580.434
446,4,41,-16.6977,8889.04,595.268
447,4,42,-18.1647,8913.01,609.806
448,4,43,-21.0134,8960.48,624.402
449,4,44,-11.5849,8800.2,640.201
450,4,45,-16.1782,8879.82,655.022
451,4,46,-18.7796,8925.77,669.601
452,4,47,-19.9867,8947.5,684.063
453,4,48,-12.1183,8803.25,699.898
454,4,49,-16.684,8888.48,714.839
455,4,50,-17.6275,8906.4,729.27
456,4,51,-17.9793,8913.2,743.658
457,4,52,-10.6187,8768.44,759.85
458,4,53,-12.4217,8804.5,774.348
459,4,54,-11.9416,8794.74,788.718
460,4,55,-15.0693,8859.38,803.492
461,4,56,-10.1712,8756.52,818.976
462,4,57,-13.3597,8824.54,833.837
463,4,58,-12.9935,8816.61,848.166
464,4,59,-13.9016,8836.59,862.519
465,4,60,-8.01799,8705.19,879.111
466,4,61,-9.49928,8738.76,893.575
467,4,62,-9.59011,8740.85,907.868
468,4,63,-10.3778,8759.23,922.194
469,4,64,-6.76945,8673.83,937.633
470,4,65,-8.2322,8708.94,952.102
471,4,66,-9.9604,8750.99,966.663
472,4,67,-10.2031,8756.98,980.906
473,4,68,-5.60733,8642.08,997.666
474,4,69,-7.32812,8685.68,1012.28
475,4,70,-7.25284,8683.75,1026.52
476,4,71,-6.57293,8666.07,1040.8
477,4,72,-2.91287,8569.69,1057.1
478,4,73,-3.80798,8593.56,1071.45
479,4,74,-3.60421,8588.05,1085.66
480,4,75,-3.18796,8576.68,1099.89
481,4,76,0.470566,8475.46,1116.73
482,4,77,-0.603342,8505.53,1131.18
483,4,78,-1.17933,8521.85,1145.44
484,4,79,-1.32584,8526.05,1159.62
485,4,80,2.83276,8405.45,1178.08
486,4,81,2.13465,8425.92,1192.41
487,4,82,2.23596,8422.92,1206.61
488,4,83,1.85453,8434.36,1220.83
489,4,84,5.27721,8330.54,1238.56
490,4,85,4.69327,8348.45,1252.87
491,4,86,3.68053,8379.84,1267.4
492,4,87,3.24977,8393.34,1281.65
493,4,88,4.61416,8350.13,1296.52
494,4,89,3.56488,8383.71,1311.12
495,4,90,2.93542,8404.06,1325.44
496,4,91,3.10453,8398.54,1339.6
497,4,92,4.61511,8348.69,1354.8
498,4,93,4.20319,8362.42,1369.02
499,4,94,3.76028,8377.33,1383.25
500,4,95,3.2058,8396.19,1397.54
501,4,96,5.12497,8330.29,1413.73
502,4,97,4.51559,8351.42,1428.07
503,4,98,4.76511,8342.69,1442.22
504,4,99,4.63736,8347.2,1456.33
505,4,100,6.13147,8293.91,1471.95
506,4,101,5.3825,8320.87,1486.45
507,4,102,5.4845,8317.17,1500.55
508,4,103,5.02423,8334.04,1514.79
509,4,104,6.37753,8283.97,1530.37
510,4,105,5.80066,8305.51,1544.73
511,4,106,5.10869,8331.57,1559.23
512,4,107,4.37518,8359.44,1573.79
513,4,108,5.40929,8319.8,1588.89
514,4,109,4.91897,8338.76,1603.19
515,4,110,4.35308,8360.83,1617.58
516,4,111,3.88817,8379.12,1631.87
517,4,112,4.99549,8335.2,1647.32
518,4,113,4.36206,8360.53,1661.84
519,4,114,4.04774,8373.21,1676
520,5,14,123.881,6895.04,161.058
521,5,15,53.662,7456.79,176.128
522,5,16,216.708,6098.07,193.003
523,5,17,250.941,5801.39,207.924
524,5,18,173.347,6499.74,223.592
525,5,19,113.969,7053.93,239.044
526,5,20,148.486,6720.27,254.059
527,5,21,79.5321,7409.8,270.439
528,5,22,50.1052,7713.88,285.503
529,5,23,21.2433,8021.74,300.624
530,5,24,68.1656,7505.6,316.839
531,5,25,33.6215,7897.09,332.514
532,5,26,18.6059,8072.28,347.374
533,5,27,3.14991,8257.75,362.272
534,5,28,38.3297,7823.87,378.795
535,5,29,13.39,8139.77,394.524
536,5,30,6.17114,8233.61,409.221
537,5,31,-2.03561,8343.04,423.945
538,5,32,20.1028,8040.48,439.973
539,5,33,15.2731,8108.09,454.585
540,5,34,10.0418,8183.08,469.195
541,5,35,3.23997,8282.84,483.888
542,5,36,23.5554,7978.1,500.649
543,5,37,10.5187,8178,516.187
544,5,38,7.18942,8230.16,530.741
545,5,39,1.00543,8329.1,545.501
546,5,40,11.3823,8159.61,560.929
547,5,41,4.49939,8274.33,575.85
548,5,42,1.83954,8319.55,590.342
549,5,43,-2.18111,8389.24,604.943
550,5,44,6.77716,8230.98,620.516
551,5,45,1.06412,8333.81,635.428
552,5,46,-2.48219,8398.83,650.017
553,5,47,-4.50345,8436.56,664.436
554,5,48,3.01881,8293.63,680.062
555,5,49,-2.4226,8398.83,695.132
556,5,50,-4.02714,8430.39,709.515
557,5,51,-4.97268,8449.3,723.833
558,5,52,2.15268,8304.42,739.838
559,5,53,-0.245168,8353.97,754.334
560,5,54,-0.232934,8353.72,768.6
561,5,55,-3.94246,8432.85,783.466
562,5,56,0.716085,8331.92,798.766
563,5,57,-3.00366,8413.75,813.736
564,5,58,-3.00739,8413.84,827.968
565,5,59,-4.31162,8443.4,842.288
566,5,60,1.43958,8311.12,858.73
567,5,61,-0.425526,8354.64,873.2
568,5,62,-0.832375,8364.27,887.417
569,5,63,-1.94362,8390.94,901.709
570,5,64,1.50385,8307.05,916.981
571,5,65,-0.278113,8351.01,931.469
572,5,66,-2.31864,8402.02,946.076
573,5,67,-2.81168,8414.51,960.255
574,5,68,1.69675,8298.79,976.892
575,5,69,-0.301724,8350.75,991.568
576,5,70,-0.43708,8354.32,1005.72
577,5,71,0.0596721,8341.07,1019.89
578,5,72,3.6323,8244.61,1036.05
579,5,73,2.52153,8274.97,1050.4
580,5,74,2.55028,8274.18,1064.52
581,5,75,2.80489,8267.05,1078.64
582,5,76,6.39857,8165.22,1095.39
583,5,77,5.13283,8201.51,1109.85
584,5,78,4.38624,8223.16,1124.08
585,5,79,4.08741,8231.93,1138.2
586,5,80,8.213,8109.53,1156.63
587,5,81,7.35701,8135.21,1170.95
588,5,82,7.32701,8136.12,1185.06
589,5,83,6.80703,8152.07,1199.24
590,5,84,10.1915,8047.15,1216.92
591,5,85,9.47177,8069.7,1231.21
592,5,86,8.31778,8106.25,1245.78
593,5,87,7.7649,8123.94,1260
594,5,88,9.05427,8082.25,1274.73
595,5,89,7.87583,8120.74,1289.38
596,5,90,7.13147,8145.31,1303.7
597,5,91,7.20801,8142.76,1317.78
598,5,92,8.65967,8093.88,1332.85
599,5,93,8.1476,8111.29,1347.04
600,5,94,7.60719,8129.85,1361.25
601,5,95,6.95597,8152.42,1375.53
602,5,96,8.83534,8086.65,1391.63
603,5,97,8.13306,8111.46,1405.98
604,5,98,8.31092,8105.12,1420.03
605,5,99,8.10584,8112.5,1434.09
606,5,100,9.55881,8059.71,1449.6
607,5,101,8.72374,8090.33,1464.14
608,5,102,8.75963,8089,1478.15
609,5,103,8.2239,8109,1492.39
610,5,104,9.54027,8059.42,1507.86
611,5,105,8.88935,8084.15,1522.24
612,5,106,8.12324,8113.52,1536.78
613,5,107,7.31696,8144.7,1551.4
614,5,108,8.31438,8105.8,1566.38
615,5,109,7.75939,8127.63,1580.69
616,5,110,7.12923,8152.62,1595.11
617,5,111,6.60374,8173.64,1609.4
618,5,112,7.68128,8130.18,1624.75
619,5,113,6.98695,8158.42,1639.32
620,5,114,6.61918,8173.5,1653.46
621,6,15,-83.3652,9101.12,160.296
622,6,16,134.24,7142.67,177.642
623,6,17,187.923,6641.63,192.707
624,6,18,108.086,7413.39,208.191
625,6,19,49.5491,7998.75,223.464
626,6,20,97.2568,7505.77,238.648
627,6,21,26.0879,8264.91,254.74
628,6,22,-0.513489,8557.53,269.667
629,6,23,-26.958,8857.23,284.624
630,6,24,29.9773,8192.98,301.16
631,6,25,-4.2023,8603.14,316.632
632,6,26,-17.0457,8761.54,331.389
633,6,27,-30.6658,8934.06,346.163
634,6,28,10.5136,8398.73,363.002
635,6,29,-14.1864,8728.06,378.543
636,6,30,-19.7766,8804.46,393.171
637,6,31,-26.6187,8900.25,407.808
638,6,32,-1.01938,8533.33,424.079
639,6,33,-4.68535,8587.1,438.639
640,6,34,-8.90105,8650.33,453.186
641,6,35,-14.8934,8742.22,467.792
642,6,36,7.90254,8385.08,484.824
643,6,37,-4.97065,8591.05,500.215
644,6,38,-7.56294,8633.39,514.72
645,6,39,-13.2429,8728.06,529.391
646,6,40,-1.45888,8527.73,544.972
647,6,41,-8.01077,8641.29,559.791
648,6,42,-10.1382,8678.88,574.232
649,6,43,-13.74,8743.71,588.758
650,6,44,-3.7296,8560.19,604.49
651,6,45,-9.20295,8662.36,619.302
652,6,46,-12.4214,8723.51,633.817
653,6,47,-14.0656,8755.3,648.183
654,6,48,-5.74875,8591.73,663.967
655,6,49,-11.039,8697.53,678.929
656,6,50,-12.3319,8723.82,693.265
657,6,51,-12.9575,8736.75,707.546
658,6,52,-5.18911,8573.62,723.726
659,6,53,-7.38095,8620.38,738.16
660,6,54,-7.07696,8613.79,752.411
661,6,55,-10.6611,8692.64,767.184
662,6,56,-5.5564,8578.64,782.603
663,6,57,-9.17797,8660.72,797.479
664,6,58,-8.94884,8655.45,811.695
665,6,59,-10.0813,8681.88,825.965
666,6,60,-3.91118,8535.85,842.59
667,6,61,-5.6518,8577.63,856.999
668,6,62,-5.88955,8583.41,871.19
669,6,63,-6.86473,8607.47,885.436
670,6,64,-3.13358,8514.19,900.816
