id,low,hi,m,q,cost
108,1,30,81.4765,763.414,385.762
109,1,31,75.1306,831.103,400.541
110,1,32,68.9131,899.496,415.451
111,1,33,64.4445,950.14,429.033
112,1,34,61.1609,988.449,441.932
113,1,35,58.8367,1016.34,454.369
114,1,36,56.8076,1041.37,466.712
115,1,37,54.6643,1068.51,479.177
116,1,38,52.3333,1098.82,491.845
117,1,39,49.8148,1132.4,504.769
118,1,40,47.3087,1166.65,517.798
119,1,41,45.2171,1195.93,530.545
120,1,42,43.692,1217.79,542.901
121,1,43,42.2378,1239.12,555.25
122,1,44,41.2634,1253.73,567.305
123,1,45,40.3805,1267.27,579.318
124,1,46,39.8205,1276.04,591.171
125,1,47,39.295,1284.45,603.002
126,1,48,38.6684,1294.69,614.878
127,1,49,38.0086,1305.68,626.776
128,1,50,38.4365,1298.41,638.54
129,1,51,39.8626,1273.69,651.414
130,1,52,40.9347,1254.75,663.813
131,1,53,41.9509,1236.46,676.189
132,1,54,43.0705,1215.93,688.787
133,1,55,44.1053,1196.62,701.309
134,1,56,44.8242,1182.96,713.404
135,1,57,45.8189,1163.73,725.983
136,1,58,47.5228,1130.22,740.565
137,1,59,49.3159,1094.35,755.605
138,1,60,50.9498,1061.13,770.202
139,1,61,52.6996,1024.97,785.359
140,1,62,54.5731,985.625,801.144
141,1,63,56.694,940.378,818.144
142,1,64,58.7828,895.122,835.048
143,1,65,60.9128,848.261,852.207
144,1,66,63.269,795.64,870.527
145,1,67,65.4674,745.809,888.04
146,1,68,67.381,701.797,904.32
147,1,69,69.1821,659.77,920.233
148,1,70,71.0829,614.785,936.673
149,1,71,72.9636,569.649,953.119
150,1,72,74.6473,528.678,968.841
151,1,73,76.4334,484.621,985.096
152,1,74,78.4467,434.288,1002.48
153,1,75,80.4669,383.11,1019.96
154,1,76,82.3723,334.204,1036.95
155,1,77,84.3974,281.552,1054.59
156,1,78,86.4446,227.643,1072.38
157,1,79,88.2477,179.561,1089.08
158,1,80,82.0112,347.945,1140.78
159,1,81,76.1568,507.966,1178.7
160,1,82,70.626,660.986,1210.26
161,1,83,65.4289,806.503,1237.92
162,1,84,60.5865,943.706,1262.85
163,1,85,56.0355,1074.17,1286.03
164,1,86,51.7314,1198.99,1307.99
165,1,87,47.8352,1313.28,1328.45
166,1,88,44.0631,1425.18,1348.5
167,1,89,40.6026,1529,1367.65
168,1,90,37.324,1628.44,1386.36
169,1,91,34.2273,1723.41,1404.67
170,1,92,31.3043,1814.03,1422.63
171,1,93,28.558,1900.08,1440.24
172,1,94,25.9635,1982.24,1457.59
173,1,95,23.511,2060.72,1474.72
174,1,96,21.2347,2134.31,1491.54
175,2,11,133.964,178.436,99.7053
176,2,12,119.509,250.709,112.898
177,2,13,112.497,288.11,123.161
178,2,14,149.022,81.1319,152.833
179,2,15,173.837,-67.7604,168.995
180,2,16,178.796,-99.1679,180.057
181,2,17,179.913,-106.613,190.814
182,2,18,177.877,-92.3627,201.568
183,2,19,176.591,-82.9312,212.222
184,2,20,162.43,25.6404,228.837
185,2,21,152.977,101.259,242.45
186,2,22,145.604,162.706,255.294
187,2,23,136.478,241.794,269.578
188,2,24,127.301,324.386,284.252
189,2,25,115.832,431.432,301.174
190,2,26,106.573,520.937,316.33
191,2,27,99.8003,588.664,329.996
192,2,28,95.6569,631.48,342.439
193,2,29,86.6973,727.049,358.721
194,2,30,79.2975,808.446,373.73
195,2,31,72.6739,883.515,388.33
196,2,32,66.2137,958.883,403.05
197,2,33,61.6345,1013.83,416.499
198,2,34,58.3222,1054.69,429.297
199,2,35,56.0283,1083.74,441.659
200,2,36,54.0437,1109.54,453.929
201,2,37,51.9349,1137.66,466.308
202,2,38,49.6254,1169.22,478.875
203,2,39,47.1169,1204.34,491.68
204,2,40,44.6206,1240.12,504.584
205,2,41,42.5588,1270.36,517.217
206,2,42,41.089,1292.41,529.479
207,2,43,39.6896,1313.87,541.732
208,2,44,38.7883,1327.99,553.712
209,2,45,37.9778,1340.95,565.652
210,2,46,37.4997,1348.76,577.448
211,2,47,37.0522,1356.22,589.221
212,2,48,36.4944,1365.7,601.029
213,2,49,35.8977,1376.05,612.853
214,2,50,36.4293,1366.65,624.639
215,2,51,37.9927,1338.51,637.655
216,2,52,39.1802,1316.74,650.152
217,2,53,40.3029,1295.79,662.619
218,2,54,41.5269,1272.53,675.323
219,2,55,42.6572,1250.68,687.94
220,2,56,43.455,1234.99,700.096
221,2,57,44.5341,1213.41,712.767
222,2,58,46.3428,1176.63,727.516
223,2,59,48.2385,1137.45,742.714
224,2,60,49.9643,1101.21,757.437
225,2,61,51.8052,1061.94,772.714
226,2,62,53.7695,1019.38,788.606
227,2,63,55.9848,970.64,805.698
228,2,64,58.1623,922.008,822.669
229,2,65,60.3784,871.778,839.875
230,2,66,62.8235,815.54,858.213
231,2,67,65.102,762.374,875.732
232,2,68,67.0836,715.477,892.013
233,2,69,68.9465,670.768,907.922
234,2,70,70.9092,623.009,924.344
235,2,71,72.8485,575.171,940.764
236,2,72,74.583,531.811,956.464
237,2,73,76.4204,485.261,972.684
238,2,74,78.4893,432.161,990.017
239,2,75,80.5629,378.246,1007.43
240,2,76,82.5166,326.8,1024.36
241,2,77,84.5912,271.477,1041.93
242,2,78,86.6865,214.904,1059.64
243,2,79,88.5296,164.526,1076.28
244,2,80,82.1281,341.633,1127.58
245,2,81,76.1244,509.737,1165.23
246,2,82,70.4578,670.291,1196.56
247,2,83,65.1381,822.789,1224.04
248,2,84,60.186,966.401,1248.82
249,2,85,55.5362,1102.79,1271.87
250,2,86,51.1426,1233.14,1293.71
251,2,87,47.1694,1352.33,1314.08
252,2,88,43.326,1468.92,1334.03
253,2,89,39.8035,1576.94,1353.1
254,2,90,36.4693,1680.3,1371.74
255,2,91,33.3227,1778.89,1389.98
256,2,92,30.3553,1872.86,1407.87
257,2,93,27.5699,1961.99,1425.42
258,2,94,24.9409,2047,1442.71
259,2,95,22.458,2128.11,1459.78
260,2,96,20.1559,2204.07,1476.55
261,3,12,112.194,316.545,102.927
262,3,13,105.236,358.291,112.806
263,3,14,149.059,80.7448,142.272
264,3,15,177.687,-110.104,158.011
265,3,16,182.804,-145.927,169.081
266,3,17,183.536,-151.29,179.89
267,3,18,180.793,-130.26,190.731
268,3,19,179.012,-116.017,201.46
269,3,20,163.008,17.3495,217.96
270,3,21,152.5,108.421,231.492
271,3,22,144.437,180.989,244.261
272,3,23,134.553,273.236,258.357
273,3,24,124.717,368.319,272.799
274,3,25,112.475,490.737,289.359
275,3,26,102.724,591.497,304.239
276,3,27,95.7177,666.235,317.705
277,3,28,91.5696,711.864,330.021
278,3,29,82.2491,817.496,345.99
279,3,30,74.6385,906.287,360.737
280,3,31,67.8793,987.397,375.095
281,3,32,61.3081,1068.44,389.573
282,3,33,56.75,1126.18,402.828
283,3,34,53.5359,1167.96,415.463
284,3,35,51.393,1196.53,427.691
285,3,36,49.5644,1221.52,439.832
286,3,37,47.591,1249.15,452.067
287,3,38,45.3946,1280.63,464.475
288,3,39,42.9791,1316.06,477.106
289,3,40,40.5693,1352.21,489.831
290,3,41,38.6095,1382.26,502.295
291,3,42,37.2637,1403.34,514.409
292,3,43,35.9826,1423.84,526.512
293,3,44,35.2149,1436.38,538.366
294,3,45,34.5329,1447.74,550.181
295,3,46,34.1897,1453.58,561.875
296,3,47,33.8694,1459.13,573.545
297,3,48,33.4258,1466.97,585.237
298,3,49,32.9342,1475.82,596.938
299,3,50,33.6114,1463.4,608.743
300,3,51,35.3537,1430.88,622.001
301,3,52,36.6942,1405.41,634.654
302,3,53,37.9585,1380.97,647.266
303,3,54,39.3197,1354.2,660.14
304,3,55,40.576,1329.07,672.909
305,3,56,41.4804,1310.68,685.153
306,3,57,42.6705,1286.09,697.971
307,3,58,44.6104,1245.35,713.028
308,3,59,46.6333,1202.19,728.526
309,3,60,48.474,1162.31,743.487
310,3,61,50.4279,1119.32,759
311,3,62,52.5035,1072.97,775.119
312,3,63,54.8329,1020.17,792.436
313,3,64,57.1179,967.614,809.587
314,3,65,59.4375,913.492,826.94
315,3,66,61.9884,853.12,845.404
316,3,67,64.3627,796.136,863.01
317,3,68,66.4268,745.911,879.353
318,3,69,68.3648,698.105,895.31
319,3,70,70.4024,647.166,911.767
320,3,71,72.4126,596.24,928.211
321,3,72,74.2091,550.131,943.927
322,3,73,76.1089,500.737,960.152
323,3,74,78.2438,444.517,977.472
324,3,75,80.381,387.525,994.864
325,3,76,82.3924,333.217,1011.77
326,3,77,84.5256,274.909,1029.29
327,3,78,86.6778,215.365,1046.96
328,3,79,88.569,162.412,1063.56
329,3,80,82.0024,348.466,1114.38
330,3,81,75.8498,524.839,1151.7
331,3,82,70.0484,693.08,1182.79
332,3,83,64.6075,852.68,1210.07
333,3,84,59.5475,1002.79,1234.68
334,3,85,54.8011,1145.19,1257.59
335,3,86,50.3204,1281.1,1279.31
336,3,87,46.2731,1405.22,1299.57
337,3,88,42.3611,1526.49,1319.42
338,3,89,38.7799,1638.7,1338.41
339,3,90,35.3931,1745.95,1356.96
340,3,91,32.2,1848.13,1375.12
341,3,92,29.1916,1945.4,1392.94
342,3,93,26.3706,2037.55,1410.42
343,3,94,23.7104,2125.34,1427.65
344,3,95,21.2006,2209,1444.66
345,3,96,18.8763,2287.25,1461.37
346,4,13,89.703,513.624,98.7446
347,4,14,144.318,131.318,131.507
348,4,15,178.507,-119.4,147.048
349,4,16,184.286,-163.703,158.181
350,4,17,184.91,-168.697,169.067
351,4,18,181.618,-141.263,179.986
352,4,19,179.512,-123.01,190.787
353,4,20,161.566,38.5,206.991
354,4,21,150.051,145.979,220.355
355,4,22,141.396,229.635,232.983
356,4,23,130.829,335.314,246.827
357,4,24,120.41,442.969,260.986
358,4,25,107.447,581.243,277.152
359,4,26,97.2856,693.021,291.727
360,4,27,90.1483,773.91,304.961
361,4,28,86.1138,820.978,317.123
362,4,29,76.4961,936.392,332.768
363,4,30,68.7479,1031.95,347.238
364,4,31,61.9267,1118.35,361.334
365,4,32,55.3128,1204.33,375.554
366,4,33,50.8505,1263.83,388.59
367,4,34,47.8097,1305.39,401.039
368,4,35,45.8908,1332.26,413.112
369,4,36,44.2848,1355.27,425.103
370,4,37,42.5059,1381.36,437.173
371,4,38,40.4745,1411.84,449.398
372,4,39,38.1982,1446.74,461.832
373,4,40,35.9165,1482.48,474.354
374,4,41,34.0985,1511.57,486.627
375,4,42,32.915,1530.9,498.57
376,4,43,31.7872,1549.7,510.501
377,4,44,31.1868,1559.91,522.211
378,4,45,30.6641,1568.97,533.884
379,4,46,30.4849,1572.13,545.463
380,4,47,30.3185,1575.13,557.019
381,4,48,30.0129,1580.73,568.579
382,4,49,29.6484,1587.54,580.14
383,4,50,30.4942,1571.46,591.989
384,4,51,32.4389,1533.87,605.582
385,4,52,33.9532,1504.09,618.449
386,4,53,35.3776,1475.6,631.259
387,4,54,36.8935,1444.78,644.358
388,4,55,38.2913,1415.89,657.325
389,4,56,39.3161,1394.37,669.686
390,4,57,40.6305,1366.33,682.692
391,4,58,42.7151,1321.16,698.132
392,4,59,44.878,1273.58,713.995
393,4,60,46.8448,1229.65,729.243
394,4,61,48.9222,1182.56,745.037
395,4,62,51.1193,1132.03,761.424
396,4,63,53.5725,1074.79,779.002
397,4,64,55.9737,1017.96,796.362
398,4,65,58.405,959.609,813.888
399,4,66,61.0697,894.769,832.497
400,4,67,63.5469,833.663,850.207
401,4,68,65.6996,779.847,866.623
402,4,69,67.7184,728.703,882.636
403,4,70,69.8361,674.349,899.135
404,4,71,71.9221,620.112,915.608
405,4,72,73.7848,571.06,931.347
406,4,73,75.751,518.629,947.583
407,4,74,77.9562,459.09,964.895
408,4,75,80.1607,398.832,982.269
409,4,76,82.2332,341.492,999.153
410,4,77,84.4284,280.027,1016.64
411,4,78,86.6406,217.349,1034.26
412,4,79,88.5825,161.68,1050.82
413,4,80,81.845,357.069,1101.15
414,4,81,75.5388,542.052,1138.14
415,4,82,69.5983,718.284,1168.98
416,4,83,64.0327,885.255,1196.07
417,4,84,58.8619,1042.1,1220.52
418,4,85,54.0165,1190.69,1243.28
419,4,86,49.4467,1332.36,1264.88
420,4,87,45.3238,1461.54,1285.03
421,4,88,41.3421,1587.63,1304.79
422,4,89,37.7013,1704.13,1323.68
423,4,90,34.2614,1815.36,1342.16
424,4,91,31.0215,1921.19,1360.24
425,4,92,27.972,2021.83,1377.98
426,4,93,25.1154,2117.05,1395.4
427,4,94,22.4244,2207.65,1412.56
428,4,95,19.8879,2293.88,1429.5
429,4,96,17.5419,2374.43,1446.16
430,5,14,148.745,82.6182,120.692
431,5,15,188.345,-234.182,135.682
432,5,16,193.448,-276.699,146.803
433,5,17,192.758,-270.725,157.744
434,5,18,187.875,-226.774,168.779
435,5,19,184.654,-196.71,179.675
436,5,20,163.822,4.66176,195.926
437,5,21,150.686,136.02,209.285
438,5,22,141,236.111,221.893
439,5,23,129.361,360.256,235.61
440,5,24,118.048,484.702,249.587
441,5,25,104.075,643.061,265.431
442,5,26,93.2964,768.814,279.761
443,5,27,85.8854,857.747,292.826
444,5,28,81.87,907.27,304.893
445,5,29,71.8223,1034.54,320.234
446,5,30,63.8376,1138.34,334.454
447,5,31,56.8748,1231.18,348.319
448,5,32,50.1494,1323.09,362.302
449,5,33,45.7355,1384.89,375.158
450,5,34,42.8329,1426.49,387.463
451,5,35,41.1113,1451.74,399.427
452,5,36,39.7036,1472.86,411.314
453,5,37,38.0946,1497.53,423.264
454,5,38,36.2032,1527.16,435.348
455,5,39,34.0409,1561.76,447.622
456,5,40,31.8634,1597.32,459.977
457,5,41,30.1662,1625.61,472.095
458,5,42,29.1274,1643.27,483.911
459,5,43,28.136,1660.45,495.711
460,5,44,27.6881,1668.37,507.323
461,5,45,27.3106,1675.16,518.899
462,5,46,27.2826,1675.68,530.41
463,5,47,27.2573,1676.15,541.896
464,5,48,27.077,1679.57,553.371
465,5,49,26.8267,1684.41,564.838
466,5,50,27.8321,1664.64,576.766
467,5,51,29.9728,1621.82,590.675
468,5,52,31.6529,1587.66,603.753
469,5,53,33.2294,1555.08,616.753
470,5,54,34.8918,1520.17,630.058
471,5,55,36.423,1487.51,643.205
472,5,56,37.559,1462.89,655.681
473,5,57,38.9893,1431.43,668.849
474,5,58,41.2119,1381.79,684.572
475,5,59,43.5081,1329.74,700.693
476,5,60,45.5941,1281.76,716.138
477,5,61,47.7883,1230.56,732.113
478,5,62,50.1002,1175.85,748.659
479,5,63,52.6711,1114.15,766.376
480,5,64,55.1824,1053.04,783.837
481,5,65,57.7194,990.462,801.434
482,5,66,60.4921,921.143,820.085
483,5,67,63.0663,855.929,837.814
484,5,68,65.3013,798.566,854.241
485,5,69,67.3945,744.142,870.258
486,5,70,69.5861,686.429,886.747
487,5,71,71.7419,628.941,903.201
488,5,72,73.6647,577.025,918.922
489,5,73,75.6914,521.63,935.128
490,5,74,77.9612,458.831,952.389
491,5,75,80.2278,395.368,969.705
492,5,76,82.356,335.069,986.535
493,5,77,84.608,270.512,1003.95
494,5,78,86.8751,204.766,1021.5
495,5,79,88.8625,146.467,1038
496,5,80,81.9403,351.826,1087.93
497,5,81,75.4678,546.002,1124.63
498,5,82,69.3769,730.759,1155.24
499,5,83,63.6759,905.589,1182.14
500,5,84,58.3848,1069.61,1206.45
501,5,85,53.4315,1224.82,1229.08
502,5,86,48.7645,1372.61,1250.56
503,5,87,44.5587,1507.19,1270.61
504,5,88,40.5004,1638.41,1290.27
505,5,89,36.7938,1759.49,1309.09
506,5,90,33.295,1874.95,1327.49
507,5,91,30.0029,1984.69,1345.5
508,5,92,26.9072,2088.91,1363.17
509,5,93,24.0103,2187.4,1380.53
510,5,94,21.284,2281.01,1397.63
511,5,95,18.7169,2370,1414.52
512,5,96,16.3454,2453,1431.12
513,6,15,196.176,-328.145,124.42
514,6,16,200.782,-369.6,135.592
515,6,17,198.755,-350.685,146.627
516,6,18,192.198,-287.297,157.781
517,6,19,187.899,-244.308,168.778
518,6,20,163.857,4.12381,184.866
519,6,21,149.075,161.8,198.125
520,6,22,138.439,278.799,210.646
521,6,23,125.792,422.134,224.164
522,6,24,113.663,563.632,237.901
523,6,25,98.7316,742.811,253.377
524,6,26,87.4351,882.134,267.425
525,6,27,79.8831,977.792,280.287
526,6,28,76.0405,1027.75,292.233
527,6,29,65.6413,1166.4,307.25
528,6,30,57.5123,1277.5,321.198
529,6,31,50.5005,1375.66,334.808
530,6,32,43.7491,1472.43,348.533
531,6,33,39.477,1535.09,361.184
532,6,34,36.8059,1575.16,373.323
533,6,35,35.3713,1597.15,385.159
534,6,36,34.2431,1614.83,396.925
535,6,37,32.8748,1636.72,408.735
536,6,38,31.1852,1664.32,420.657
537,6,39,29.1908,1697.56,432.748
538,6,40,27.1661,1731.98,444.911
539,6,41,25.6355,1758.51,456.852
540,6,42,24.7854,1773.53,468.521
541,6,43,23.9705,1788.2,480.173
542,6,44,23.7132,1792.91,491.672
543,6,45,23.5156,1796.6,503.14
544,6,46,23.6713,1793.64,514.579
545,6,47,23.8168,1790.83,525.992
546,6,48,23.7881,1791.39,537.374
547,6,49,23.676,1793.64,548.736
548,6,50,24.866,1769.44,560.781
549,6,51,27.2288,1720.61,575.117
550,6,52,29.0971,1681.37,588.474
551,6,53,30.8458,1644.07,601.723
552,6,54,32.6734,1604.47,615.292
553,6,55,34.3545,1567.49,628.664
554,6,56,35.6162,1539.31,641.284
555,6,57,37.1762,1503.95,654.653
556,6,58,39.5511,1449.33,670.721
557,6,59,41.9939,1392.33,687.15
558,6,60,44.2108,1339.86,702.828
559,6,61,46.5328,1284.13,719.017
560,6,62,48.9699,1224.83,735.751
561,6,63,51.6684,1158.27,753.633
562,6,64,54.2988,1092.51,771.215
563,6,65,56.9498,1025.35,788.899
564,6,66,59.8387,951.202,807.606
565,6,67,62.517,881.565,825.366
566,6,68,64.8403,820.384,841.812
567,6,69,67.0134,762.436,857.839
568,6,70,69.2842,701.124,874.324
569,6,71,71.5144,640.164,890.764
570,6,72,73.5014,585.19,906.472
571,6,73,75.5925,526.641,922.653
572,6,74,77.931,460.382,939.868
573,6,75,80.2632,393.528,957.131
574,6,76,82.4503,330.1,973.909
575,6,77,84.7622,262.284,991.261
576,6,78,87.0872,193.309,1008.74
577,6,79,89.1227,132.246,1025.18
578,6,80,82.0089,348.029,1074.69
579,6,81,75.3643,551.799,1111.1
580,6,82,69.1179,745.438,1141.49
581,6,83,63.2773,928.441,1168.2
582,6,84,57.8624,1099.91,1192.35
583,6,85,52.7983,1261.96,1214.85
584,6,86,48.0317,1416.08,1236.21
585,6,87,43.7412,1556.24,1256.17
586,6,88,39.6048,1692.74,1275.74
587,6,89,35.8313,1818.53,1294.47
588,6,90,32.2728,1938.33,1312.79
589,6,91,28.9279,2052.06,1330.73
590,6,92,25.7857,2159.94,1348.33
591,6,93,22.8485,2261.76,1365.62
592,6,94,20.0871,2358.41,1382.67
593,6,95,17.4895,2450.19,1399.5
594,6,96,15.0928,2535.67,1416.05
595,7,16,217.042,-580.988,123.905
596,7,17,211.691,-527.473,135.045
597,7,18,201.885,-426.141,146.371
598,7,19,195.434,-357.335,157.501
599,7,20,166.881,-43.2549,173.665
600,7,21,149.725,151.183,186.924
601,7,22,137.678,291.732,199.431
602,7,23,123.632,460.279,212.827
603,7,24,110.396,623.524,226.392
604,7,25,94.2368,828.211,241.551
605,7,26,82.2602,983.908,255.363
606,7,27,74.4818,1087.62,268.063
607,7,28,70.7809,1138.2,279.929
608,7,29,59.9348,1290.04,294.642
609,7,30,51.6039,1409.45,308.341
610,7,31,44.5038,1513.59,321.719
611,7,32,37.6944,1615.73,335.205
612,7,33,33.5543,1679.21,347.678
613,7,34,31.1155,1717.42,359.682
614,7,35,29.9744,1735.68,371.424
615,7,36,29.1308,1749.45,383.104
616,7,37,28.004,1768.23,394.809
617,7,38,26.5132,1793.58,406.599
618,7,39,24.6811,1825.33,418.536
619,7,40,22.8026,1858.52,430.535
620,7,41,21.4339,1883.16,442.327
621,7,42,20.77,1895.33,453.884
622,7,43,20.128,1907.31,465.419
623,7,44,20.0594,1908.62,476.843
624,7,45,20.0391,1909.01,488.239
625,7,46,20.3764,1902.38,499.643
626,7,47,20.6897,1896.11,511.021
627,7,48,20.8086,1893.69,522.345
628,7,49,20.8298,1893.25,533.639
629,7,50,22.2033,1864.41,545.83
630,7,51,24.7895,1809.24,560.58
631,7,52,26.8451,1764.7,574.208
632,7,53,28.764,1722.48,587.693
633,7,54,30.7545,1678.03,601.501
634,7,55,32.5826,1636.59,615.075
635,7,56,33.9656,1604.78,627.829
636,7,57,35.6515,1565.45,641.37
637,7,58,38.1764,1505.69,657.698
638,7,59,40.7632,1443.61,674.347
639,7,60,43.1078,1386.55,690.187
640,7,61,45.5543,1326.21,706.512
641,7,62,48.1134,1262.23,723.355
642,7,63,50.9367,1190.71,741.317
643,7,64,53.683,1120.22,758.945
644,7,65,56.4447,1048.41,776.65
645,7,66,59.4467,969.361,795.345
646,7,67,62.2258,895.254,813.083
647,7,68,64.6334,830.247,829.51
648,7,69,66.882,768.785,845.513
649,7,70,69.2279,703.883,861.96
650,7,71,71.5285,639.466,878.357
651,7,72,73.5753,581.473,894.026
652,7,73,75.7266,519.803,910.157
653,7,74,78.1299,450.106,927.301
654,7,75,80.5239,379.883,944.487
655,7,76,82.7661,313.364,961.193
656,7,77,85.1342,242.32,978.461
657,7,78,87.5135,170.15,995.847
658,7,79,89.593,106.377,1012.22
659,7,80,82.2743,333.257,1061.4
660,7,81,75.4454,547.23,1097.56
661,7,82,69.0324,750.306,1127.74
662,7,83,63.0424,941.987,1154.28
663,7,84,57.4947,1121.36,1178.29
664,7,85,52.3117,1290.68,1200.67
665,7,86,47.4381,1451.5,1221.92
666,7,87,43.0563,1597.56,1241.78
667,7,88,38.8358,1739.65,1261.26
668,7,89,34.9898,1870.42,1279.92
669,7,90,31.3667,1994.81,1298.17
670,7,91,27.9643,2112.76,1316.04
671,7,92,24.7715,2224.51,1333.58
672,7,93,21.7901,2329.85,1350.82
673,7,94,18.99,2429.72,1367.8
674,7,95,16.3587,2524.45,1384.58
675,7,96,13.9338,2612.55,1401.08
676,8,17,228.067,-756.733,123.37
677,8,18,213.5,-596.5,134.911
678,8,19,204.038,-489.269,146.205
679,8,20,169.769,-89.4615,162.41
680,8,21,149.749,150.776,175.652
681,8,22,136.093,319.207,188.132
682,8,23,120.49,516.847,201.393
683,8,24,106.066,704.353,214.774
684,8,25,88.5924,937.337,229.608
685,8,26,75.9491,1110.13,243.177
686,8,27,68.0241,1221.08,255.712
687,8,28,64.5857,1270.36,267.499
688,8,29,53.3168,1435.64,281.902
689,8,30,44.837,1562.84,295.346
690,8,31,37.7091,1672.13,308.485
691,8,32,30.8985,1778.83,321.726
692,8,33,26.9627,1841.8,334.017
693,8,34,24.8315,1876.61,345.887
694,8,35,24.0577,1889.51,357.542
695,8,36,23.564,1897.9,369.142
696,8,37,22.7333,1912.3,380.746
697,8,38,21.4863,1934.33,392.408
698,8,39,19.8539,1963.71,404.189
699,8,40,18.1541,1994.88,416.021
700,8,41,16.9783,2016.83,427.666
701,8,42,16.5311,2025.32,439.114
702,8,43,16.0889,2033.87,450.538
703,8,44,16.2349,2031,461.9
704,8,45,16.4148,2027.4,473.237
705,8,46,16.9553,2016.41,484.624
706,8,47,17.4553,2006.08,495.984
707,8,48,17.7378,2000.15,507.267
708,8,49,17.9062,1996.55,518.506
709,8,50,19.4796,1962.46,530.884
710,8,51,22.3071,1900.26,546.108
711,8,52,24.5644,1849.84,560.042
712,8,53,26.6659,1802.21,573.788
