id,low,hi,m,q,cost
314,0,349,9.39346,3260.38,1090.9
315,0,350,9.38253,3261.65,1100.33
316,0,351,9.37341,3262.71,1107.23
317,0,352,9.36538,3263.65,1112.79
318,0,353,9.3581,3264.51,1117.54
319,0,354,9.3511,3265.33,1122
320,0,355,9.34398,3266.17,1126.67
321,0,356,9.3377,3266.91,1130.45
322,0,357,9.33096,3267.71,1134.78
323,0,358,9.32315,3268.64,1140.41
324,0,359,9.31546,3269.56,1145.97
325,0,360,9.30806,3270.45,1151.2
326,0,361,9.30177,3271.2,1155.2
327,0,362,9.29617,3271.88,1158.52
328,0,363,9.29073,3272.53,1161.71
329,0,364,9.28501,3273.22,1165.21
330,0,365,9.27794,3274.08,1170.29
331,0,366,9.27097,3274.93,1175.29
332,0,367,9.26442,3275.73,1179.85
333,0,368,9.25752,3276.57,1184.87
334,0,369,9.25032,3277.46,1190.32
335,0,370,9.24423,3278.2,1194.45
336,0,371,9.23875,3278.88,1197.95
337,0,372,9.23347,3279.53,1201.25
338,0,373,9.22767,3280.25,1205.17
339,0,374,9.22127,3281.05,1209.84
340,0,375,9.21492,3281.84,1214.49
341,0,376,9.2087,3282.62,1219.02
342,0,377,9.20207,3283.45,1224.12
343,0,378,9.19525,3284.31,1229.54
344,0,379,9.18641,3285.42,1238.14
345,0,380,9.17741,3286.56,1247.12
346,0,381,9.16736,3287.83,1258.17
347,0,382,9.15921,3288.87,1265.86
348,0,383,9.15122,3289.88,1273.37
349,0,384,9.14238,3291.01,1282.43
350,0,385,9.13287,3292.23,1292.86
351,0,386,9.1225,3293.56,1305.15
352,0,387,9.11192,3294.92,1318.02
353,0,388,9.10107,3296.32,1331.64
354,0,389,9.09129,3297.58,1343.08
355,0,390,9.08189,3298.8,1353.85
356,0,391,9.07379,3299.86,1362.2
357,0,392,9.06671,3300.78,1368.89
358,0,393,9.06004,3301.65,1374.98
359,0,394,9.05267,3302.62,1382.29
360,0,395,9.04479,3303.65,1390.57
361,0,396,9.03699,3304.68,1398.77
362,0,397,9.02976,3305.63,1406.04
363,0,398,9.02263,3306.58,1413.18
364,0,399,9.01569,3307.5,1420.09
365,0,400,9.00911,3308.37,1426.44
366,0,401,9.00278,3309.22,1432.45
367,0,402,8.99683,3310.01,1437.89
368,0,403,8.99171,3310.7,1442.18
369,0,404,8.98476,3311.63,1449.39
370,0,405,8.97727,3312.64,1457.7
371,0,406,8.96934,3313.71,1466.93
372,0,407,8.96146,3314.78,1476.17
373,0,408,8.9539,3315.8,1484.81
374,0,409,8.94743,3316.68,1491.52
375,0,410,8.94154,3317.49,1497.27
376,0,411,8.93571,3318.28,1502.99
377,0,412,8.92985,3319.08,1508.79
378,0,413,8.92367,3319.93,1515.2
379,0,414,8.9173,3320.81,1522
380,0,415,8.90991,3321.83,1530.84
381,0,416,8.90243,3322.87,1539.96
382,0,417,8.89454,3323.96,1550.04
383,0,418,8.88722,3324.98,1558.99
384,0,419,8.87925,3326.09,1569.43
385,0,420,8.8713,3327.2,1579.94
386,0,421,8.86169,3328.54,1594.75
387,0,422,8.85242,3329.84,1608.77
388,0,423,8.84308,3331.16,1623.1
389,0,424,8.83308,3332.57,1639.43
390,0,425,8.82261,3334.05,1657.35
391,0,426,8.81176,3335.58,1676.62
392,0,427,8.80156,3337.03,1694.05
393,0,428,8.79248,3338.33,1708.36
394,0,429,8.78314,3339.66,1723.53
395,0,430,8.77411,3340.95,1737.98
396,0,431,8.76565,3342.16,1750.97
397,0,432,8.75764,3343.31,1762.9
398,0,433,8.74949,3344.49,1775.29
399,0,434,8.7403,3345.81,1790.74
400,0,435,8.73221,3346.98,1803.2
401,0,436,8.72461,3348.08,1814.46
402,0,437,8.7171,3349.18,1825.61
403,0,438,8.7093,3350.31,1837.62
404,0,439,8.70192,3351.39,1848.63
405,0,440,8.69363,3352.6,1862.18
406,0,441,8.68608,3353.71,1873.83
407,0,442,8.67787,3354.92,1887.38
408,0,443,8.66918,3356.2,1902.49
409,0,444,8.66055,3357.47,1917.53
410,0,445,8.65151,3358.81,1934
411,0,446,8.64338,3360.02,1947.82
412,0,447,8.63468,3361.31,1963.48
413,0,448,8.62632,3362.56,1978.24
414,0,449,8.61888,3363.67,1990.41
415,0,450,8.61148,3364.77,2002.53
416,0,451,8.60505,3365.74,2012.19
417,0,452,8.59696,3366.95,2026.57
418,0,453,8.58835,3368.25,2042.73
419,0,454,8.57944,3369.6,2060.07
420,0,455,8.57163,3370.78,2073.96
421,0,456,8.56362,3371.99,2088.59
422,0,457,8.55641,3373.09,2100.89
423,0,458,8.55044,3374,2109.91
424,0,459,8.5455,3374.75,2116.57
425,0,460,8.54131,3375.39,2121.72
426,0,461,8.53708,3376.04,2126.98
427,0,462,8.53414,3376.49,2130
428,0,463,8.53151,3376.9,2132.58
429,0,464,8.53027,3377.09,2133.49
430,0,465,8.52973,3377.17,2133.83
431,0,466,8.53014,3377.11,2133.64
432,0,467,8.5302,3377.1,2133.61
433,0,468,8.53012,3377.11,2133.66
434,0,469,8.53029,3377.09,2133.57
435,0,470,8.52922,3377.25,2134.34
436,0,471,8.52806,3377.44,2135.2
437,0,472,8.52525,3377.88,2138.13
438,0,473,8.52269,3378.28,2140.72
439,0,474,8.51953,3378.78,2144.28
440,0,475,8.51716,3379.15,2146.6
441,0,476,8.51513,3379.48,2148.48
442,0,477,8.51284,3379.84,2150.71
443,0,478,8.50979,3380.32,2154.16
444,0,479,8.50757,3380.68,2156.32
445,0,480,8.50652,3380.84,2157.1
446,0,481,8.50476,3381.13,2158.67
447,0,482,8.50303,3381.4,2160.2
448,0,483,8.50143,3381.66,2161.58
449,0,484,8.50196,3381.58,2161.35
450,0,485,8.50242,3381.5,2161.14
451,0,486,8.50285,3381.43,2160.95
452,0,487,8.50292,3381.42,2160.91
453,0,488,8.50245,3381.5,2161.21
454,0,489,8.50222,3381.53,2161.35
455,0,490,8.50238,3381.51,2161.27
456,0,491,8.50185,3381.59,2161.61
457,0,492,8.50081,3381.77,2162.42
458,0,493,8.49932,3382.01,2163.71
459,0,494,8.49715,3382.37,2165.91
460,0,495,8.49407,3382.87,2169.68
461,0,496,8.49056,3383.45,2174.35
462,0,497,8.48729,3383.99,2178.54
463,0,498,8.48478,3384.41,2181.36
464,0,499,8.48216,3384.84,2184.37
465,0,500,8.4793,3385.32,2187.84
466,0,501,8.47636,3385.81,2191.46
467,0,502,8.47374,3386.25,2194.53
468,0,503,8.47231,3386.49,2195.81
469,0,504,8.4712,3386.67,2196.73
470,0,505,8.47011,3386.86,2197.63
471,0,506,8.46916,3387.02,2198.38
472,0,507,8.46712,3387.36,2200.53
473,0,508,8.46493,3387.73,2202.93
474,0,509,8.46234,3388.17,2206.04
475,0,510,8.45934,3388.68,2209.97
476,0,511,8.45652,3389.16,2213.55
477,0,512,8.45336,3389.69,2217.86
478,0,513,8.45072,3390.14,2221.12
479,0,514,8.4482,3390.58,2224.2
480,0,515,8.44491,3391.14,2228.87
481,0,516,8.44198,3391.64,2232.78
482,0,517,8.43874,3392.2,2237.38
483,0,518,8.43582,3392.7,2241.32
484,0,519,8.43405,3393.01,2243.19
485,0,520,8.43333,3393.13,2243.76
486,0,521,8.43223,3393.32,2244.73
487,0,522,8.43085,3393.56,2246.06
488,0,523,8.42987,3393.73,2246.9
489,0,524,8.42948,3393.8,2247.17
490,0,525,8.42898,3393.89,2247.55
491,0,526,8.42825,3394.02,2248.12
492,0,527,8.4262,3394.38,2250.52
493,0,528,8.42392,3394.78,2253.33
494,0,529,8.42277,3394.98,2254.39
495,0,530,8.423,3394.94,2254.27
496,0,531,8.42238,3395.05,2254.76
497,0,532,8.42154,3395.2,2255.47
498,0,533,8.42036,3395.41,2256.57
499,0,534,8.41884,3395.68,2258.17
500,0,535,8.41616,3396.15,2261.9
501,0,536,8.4131,3396.7,2266.5
502,0,537,8.40959,3397.33,2272.27
503,0,538,8.40632,3397.91,2277.45
504,0,539,8.40273,3398.56,2283.52
505,0,540,8.39966,3399.11,2288.26
506,0,541,8.39706,3399.57,2291.93
507,0,542,8.39434,3400.06,2295.88
508,0,543,8.39128,3400.62,2300.67
509,0,544,8.38827,3401.16,2305.38
510,0,545,8.38494,3401.77,2310.94
511,0,546,8.38268,3402.18,2313.98
512,0,547,8.38125,3402.44,2315.54
513,0,548,8.37974,3402.71,2317.25
514,0,549,8.37815,3403,2319.07
515,0,550,8.37616,3403.37,2321.64
516,0,551,8.37479,3403.62,2323.13
517,0,552,8.37274,3404,2325.82
518,0,553,8.37098,3404.32,2327.98
519,0,554,8.36918,3404.65,2330.23
520,0,555,8.36717,3405.02,2332.88
521,0,556,8.36589,3405.26,2334.26
522,0,557,8.27156,3422.74,5374.56
523,0,558,8.17856,3440.01,8381.94
524,0,559,8.0879,3456.87,11290.6
525,0,560,7.99878,3473.48,14150.3
526,0,561,7.90952,3490.14,17065.6
527,0,562,7.82165,3506.57,19939.6
528,0,563,7.73558,3522.69,22744.7
529,0,564,7.6505,3538.66,25530.9
530,0,565,7.56566,3554.61,28345.9
531,0,566,7.48216,3570.34,31117.5
532,0,567,7.40135,3585.58,33760
533,0,568,7.32259,3600.47,36313.5
534,0,569,7.24526,3615.11,38815.5
535,0,570,7.16922,3629.53,41272.9
536,0,571,7.09371,3643.88,43733
537,0,572,7.01939,3658.02,46152.9
538,0,573,6.9466,3671.9,48512.5
539,0,574,6.8743,3685.71,50874.2
540,0,575,6.80233,3699.48,53246.9
541,0,576,6.73113,3713.13,55603.5
542,0,577,6.66114,3726.57,57916.1
543,0,578,6.59246,3739.78,60177.4
544,0,579,6.52523,3752.73,62378.8
545,0,580,6.45931,3765.45,64528.6
546,0,581,6.39476,3777.93,66621.9
547,0,582,6.33153,3790.18,68661.2
548,0,583,6.26937,3802.24,70661.6
549,0,584,6.20868,3814.03,72598.8
550,0,585,6.14946,3825.56,74472.5
551,0,586,6.09173,3836.82,76281.7
552,0,587,6.03529,3847.84,78037.2
553,0,588,5.97969,3858.72,79764.9
554,0,589,5.92494,3869.45,81462.9
555,0,590,5.8717,3879.9,83094.3
556,0,591,5.81939,3890.19,84692.1
557,0,592,5.76794,3900.33,86258.4
558,0,593,5.71754,3910.27,87783.4
559,0,594,5.66755,3920.15,89301.4
560,0,595,5.61829,3929.91,90794.9
561,0,596,5.56941,3939.6,92282.2
562,0,597,5.52131,3949.16,93741.7
563,0,598,5.47403,3958.57,95170.7
564,0,599,5.42834,3967.68,96529.2
565,0,600,5.38446,3976.44,97805.2
566,0,601,5.34178,3984.97,99032
567,0,602,5.30051,3993.24,100198
568,0,603,5.26066,4001.24,101306
569,0,604,5.22246,4008.91,102343
570,0,605,5.18589,4016.28,103313
571,0,606,5.15048,4023.42,104238
572,0,607,5.11499,4030.59,105173
573,0,608,5.07937,4037.79,106122
574,0,609,5.04358,4045.05,107085
575,0,610,5.00792,4052.29,108050
576,0,611,4.97262,4059.46,109006
577,0,612,4.93771,4066.57,109951
578,0,613,4.90343,4073.57,110873
579,0,614,4.87025,4080.35,111753
580,0,615,4.83804,4086.94,112595
581,0,616,4.80677,4093.35,113401
582,0,617,4.77626,4099.61,114180
583,0,618,4.7468,4105.67,114919
584,0,619,4.71763,4111.68,115651
585,0,620,4.68916,4117.56,116358
586,0,621,4.66122,4123.33,117048
587,0,622,4.63331,4129.11,117741
588,0,623,4.60522,4134.93,118446
589,0,624,4.57718,4140.76,119153
590,0,625,4.54897,4146.62,119872
591,0,626,4.52111,4152.43,120581
592,0,627,4.49367,4158.15,121276
593,0,628,4.46636,4163.86,121970
594,0,629,4.43887,4169.62,122676
595,0,630,4.41148,4175.36,123382
596,0,631,4.38434,4181.06,124082
597,0,632,4.35747,4186.71,124774
598,0,633,4.33112,4192.26,125448
599,0,634,4.30528,4197.71,126105
600,0,635,4.27985,4203.09,126748
601,0,636,4.25529,4208.28,127359
602,0,637,4.23175,4213.28,127932
603,0,638,4.20925,4218.05,128466
604,0,639,4.18821,4222.53,128948
605,0,640,4.16848,4226.73,129385
606,0,641,4.14951,4230.78,129797
607,0,642,4.13169,4234.59,130172
608,0,643,4.11476,4238.21,130519
609,0,644,4.09896,4241.59,130832
610,0,645,4.083,4245.02,131152
611,0,646,4.0686,4248.12,131425
612,0,647,4.05475,4251.1,131684
613,0,648,4.04106,4254.05,131939
614,0,649,4.02771,4256.94,132185
615,0,650,4.01473,4259.74,132422
616,0,651,4.00173,4262.56,132660
617,0,652,3.98947,4265.22,132879
618,0,653,3.97786,4267.74,133081
619,0,654,3.96628,4270.26,133283
620,0,655,3.95483,4272.76,133483
621,0,656,3.94392,4275.14,133669
622,0,657,3.93345,4277.43,133844
623,0,658,3.92324,4279.67,134014
624,0,659,3.91347,4281.81,134174
625,0,660,3.90414,4283.86,134324
626,0,661,3.89478,4285.92,134475
627,0,662,3.88548,4287.97,134625
628,0,663,3.8768,4289.88,134761
629,0,664,3.86856,4291.7,134887
630,0,665,3.86088,4293.4,135002
631,0,666,3.85368,4295,135107
632,0,667,3.84613,4296.68,135220
633,0,668,3.83857,4298.36,135333
634,0,669,3.83088,4300.07,135449
635,0,670,3.82332,4301.75,135563
636,0,671,3.81581,4303.43,135676
637,0,672,3.80846,4305.08,135785
638,0,673,3.80146,4306.65,135888
639,0,674,3.79485,4308.13,135983
640,0,675,3.78908,4309.42,136062
641,0,676,3.78366,4310.64,136135
642,0,677,3.77831,4311.85,136206
643,0,678,3.7738,4312.87,136264
644,0,679,3.7691,4313.93,136324
645,0,680,3.76459,4314.95,136381
646,0,681,3.76092,4315.78,136425
647,0,682,3.75717,4316.63,136471
648,0,683,3.75352,4317.46,136515
649,0,684,3.74909,4318.47,136571
650,0,685,3.74525,4319.35,136618
651,0,686,3.74106,4320.3,136670
652,0,687,3.73742,4321.14,136714
653,0,688,3.73488,4321.72,136742
654,0,689,3.73217,4322.34,136773
655,0,690,3.72995,4322.85,136797
656,0,691,3.72829,4323.23,136814
657,0,692,3.7263,4323.69,136835
658,0,693,3.72448,4324.11,136854
659,0,694,3.72347,4324.34,136863
660,0,695,3.72247,4324.57,136873
661,0,696,3.7211,4324.89,136887
662,0,697,3.71989,4325.17,136899
663,0,698,3.71833,4325.53,136915
664,0,699,3.71634,4326,136936
665,0,700,3.71505,4326.3,136949
666,0,701,3.71441,4326.45,136955
667,0,702,3.71389,4326.57,136959
668,0,703,3.71363,4326.63,136962
669,0,704,3.71362,4326.63,136962
670,0,705,3.71332,4326.7,136964
671,0,706,3.71313,4326.75,136966
672,0,707,3.7136,4326.64,136962
673,0,708,3.7137,4326.61,136961
674,0,709,3.71418,4326.5,136957
675,0,710,3.71609,4326.05,136945
676,0,711,3.719,4325.36,136928
677,0,712,3.72314,4324.38,136910
678,0,713,3.72769,4323.3,136892
679,0,714,3.73198,4322.28,136875
680,0,715,3.73558,4321.42,136857
681,0,716,3.73975,4320.43,136840
682,0,717,3.74466,4319.26,136823
683,0,718,3.7495,4318.1,136806
684,0,719,3.75548,4316.67,136793
685,0,720,3.76135,4315.26,136779
686,0,721,3.76704,4313.9,136765
687,0,722,3.77195,4312.72,136749
688,0,723,3.77728,4311.43,136734
