id,low,hi,m,q,cost
103,0,112,-29.5005,6105.12,1404.34
104,0,113,-29.3502,6099.51,1416.16
105,0,114,-29.2393,6095.34,1427.77
106,0,115,-29.1654,6092.53,1439.23
107,0,116,-29.126,6091.02,1450.61
108,0,117,-29.2043,6094.05,1462.08
109,0,118,-29.2665,6096.47,1473.5
110,0,119,-29.3135,6098.32,1484.87
111,0,120,-29.3463,6099.62,1496.21
112,0,121,-29.3658,6100.4,1507.52
113,0,122,-29.3728,6100.68,1518.81
114,1,10,-106.667,7486.67,91.8201
115,1,11,-125.455,7561.82,111.393
116,1,12,-131.469,7587.88,121.324
117,1,13,-134.066,7600,130.436
118,1,14,-134.725,7603.3,139.213
119,1,15,-141.786,7640.95,151.847
120,1,16,-145.588,7662.5,162.057
121,1,17,-147.304,7672.79,171.286
122,1,18,-145.924,7664.05,180.417
123,1,19,-141.053,7631.58,193.597
124,1,20,-135.489,7592.63,208.301
125,1,21,-132.208,7568.57,219.609
126,1,22,-128.176,7537.66,232.402
127,1,23,-124.802,7510.67,244.469
128,1,24,-121.957,7486.96,256.054
129,1,25,-117.692,7450,270.671
130,1,26,-113.333,7410.77,285.649
131,1,27,-108.181,7362.68,302.591
132,1,28,-102.518,7307.94,320.508
133,1,29,-97.2414,7255.17,337.154
134,1,30,-92.3248,7204.37,352.992
135,1,31,-87.7419,7155.48,368.273
136,1,32,-83.4677,7108.47,383.144
137,1,33,-80.5481,7075.38,396.011
138,1,34,-78.2124,7048.13,408.302
139,1,35,-75.8824,7020.17,420.754
140,1,36,-73.5779,6991.75,433.344
141,1,37,-71.7402,6968.47,445.437
142,1,38,-70.2922,6949.64,457.16
143,1,39,-69.17,6934.68,468.602
144,1,40,-67.955,6918.08,480.207
145,1,41,-66.6725,6900.12,491.979
146,1,42,-65.0109,6876.31,504.514
147,1,43,-63.9988,6861.46,516.066
148,1,44,-63.5307,6854.44,527.09
149,1,45,-62.9381,6845.35,538.221
150,1,46,-62.5224,6838.84,549.204
151,1,47,-61.4593,6821.83,561.15
152,1,48,-60.3669,6803.99,573.263
153,1,49,-59.2551,6785.46,585.534
154,1,50,-58.6026,6774.37,596.9
155,1,51,-57.4389,6754.2,609.583
156,1,52,-56.2793,6733.71,622.384
157,1,53,-55.5475,6720.54,634.072
158,1,54,-54.7818,6706.5,645.91
159,1,55,-53.9899,6691.72,657.897
160,1,56,-53.1784,6676.3,670.029
161,1,57,-52.1714,6656.83,682.982
162,1,58,-51.1735,6637.21,696.023
163,1,59,-50.187,6617.48,709.14
164,1,60,-49.2137,6597.68,722.322
165,1,61,-47.9376,6571.31,737.284
166,1,62,-46.7075,6545.48,752.078
167,1,63,-45.5213,6520.17,766.725
168,1,64,-44.2331,6492.26,782.134
169,1,65,-43.1381,6468.17,796.45
170,1,66,-42.2169,6447.6,809.944
171,1,67,-41.4518,6430.26,822.804
172,1,68,-40.6993,6412.95,835.703
173,1,69,-39.9598,6395.69,848.634
174,1,70,-39.4751,6384.22,860.622
175,1,71,-39.8055,6392.15,872.208
176,1,72,-40.1778,6401.21,883.923
177,1,73,-40.4757,6408.56,895.463
178,1,74,-40.4902,6408.92,906.634
179,1,75,-40.6714,6413.51,917.942
180,1,76,-40.6945,6414.11,929.089
181,1,77,-40.5752,6411,940.294
182,1,78,-40.328,6404.5,951.757
183,1,79,-40.0609,6397.37,963.293
184,1,80,-39.7761,6389.68,974.908
185,1,81,-39.3857,6379.01,987.021
186,1,82,-38.9885,6368.02,999.222
187,1,83,-38.4136,6351.92,1012.73
188,1,84,-37.8465,6335.86,1026.26
189,1,85,-37.3696,6322.18,1039.16
190,1,86,-36.8149,6306.1,1052.78
191,1,87,-36.2689,6290.08,1066.41
192,1,88,-35.7314,6274.14,1080.05
193,1,89,-35.2775,6260.52,1093.06
194,1,90,-34.8273,6246.87,1106.11
195,1,91,-34.3096,6230.99,1119.84
196,1,92,-33.8008,6215.22,1133.58
197,1,93,-33.301,6199.56,1147.31
198,1,94,-32.81,6184.01,1161.03
199,1,95,-32.3936,6170.68,1174.13
200,1,96,-31.9818,6157.37,1187.26
201,1,97,-31.5748,6144.07,1200.42
202,1,98,-31.1727,6130.8,1213.6
203,1,99,-30.7755,6117.56,1226.8
204,1,100,-30.5023,6108.36,1239.04
205,1,101,-30.2271,6099.01,1251.34
206,1,102,-30.0077,6091.48,1263.3
207,1,103,-29.7841,6083.72,1275.32
208,1,104,-29.6117,6077.69,1287.06
209,1,105,-29.4329,6071.37,1298.86
210,1,106,-29.3544,6068.57,1310.25
211,1,107,-29.2649,6065.35,1321.67
212,1,108,-29.1654,6061.73,1333.13
213,1,109,-29.0566,6057.75,1344.62
214,1,110,-28.9394,6053.41,1356.14
215,1,111,-28.8145,6048.75,1367.71
216,1,112,-28.6825,6043.77,1379.33
217,1,113,-28.544,6038.51,1390.99
218,1,114,-28.4454,6034.73,1402.45
219,1,115,-28.384,6032.36,1413.78
220,1,116,-28.3574,6031.32,1425.02
221,1,117,-28.4501,6034.97,1436.46
222,1,118,-28.5261,6037.98,1447.82
223,1,119,-28.5864,6040.39,1459.12
224,1,120,-28.6318,6042.23,1470.38
225,1,121,-28.6635,6043.51,1481.59
226,1,122,-28.6821,6044.28,1492.78
227,2,11,-121.212,7527.88,102.125
228,2,12,-129.091,7567.27,112.258
229,2,13,-132.517,7585.55,121.501
230,2,14,-133.516,7591.21,130.375
231,2,15,-141.758,7640.66,142.913
232,2,16,-146.071,7667.98,153.094
233,2,17,-147.941,7680.44,162.346
234,2,18,-146.324,7669.12,171.549
235,2,19,-140.867,7629.1,184.577
236,2,20,-134.737,7582.11,198.971
237,2,21,-131.203,7553.83,210.139
238,2,22,-126.883,7517.84,222.678
239,2,23,-123.32,7486.96,234.523
240,2,24,-120.356,7460.28,245.907
241,2,25,-115.87,7418.41,260.169
242,2,26,-111.308,7374.31,274.791
243,2,27,-105.915,7320.38,291.337
244,2,28,-100,7259.26,308.864
245,2,29,-94.5265,7200.88,325.168
246,2,30,-89.4581,7145.12,340.698
247,2,31,-84.7608,7091.89,355.695
248,2,32,-80.4032,7041.05,370.299
249,2,33,-77.4927,7006.12,382.947
250,2,34,-75.2005,6977.85,395.038
251,2,35,-72.9106,6948.85,407.286
252,2,36,-70.6443,6919.38,419.668
253,2,37,-68.8674,6895.69,431.568
254,2,38,-67.4964,6876.96,443.113
255,2,39,-66.4624,6862.48,454.391
256,2,40,-65.3239,6846.16,465.821
257,2,41,-64.1088,6828.34,477.408
258,2,42,-62.4913,6804.08,489.744
259,2,43,-61.5509,6789.66,501.12
260,2,44,-61.1749,6783.77,512.011
261,2,45,-60.6624,6775.57,522.992
262,2,46,-60.3294,6770.13,533.841
263,2,47,-59.3154,6753.23,545.599
264,2,48,-58.2678,6735.42,557.523
265,2,49,-57.1971,6716.86,569.608
266,2,50,-56.602,6706.35,580.8
267,2,51,-55.4718,6686,593.304
268,2,52,-54.3439,6665.32,605.931
269,2,53,-53.6583,6652.53,617.437
270,2,54,-52.935,6638.78,629.092
271,2,55,-52.1822,6624.23,640.897
272,2,56,-51.4069,6608.98,652.85
273,2,57,-50.4272,6589.39,665.647
274,2,58,-49.4555,6569.63,678.536
275,2,59,-48.4943,6549.76,691.506
276,2,60,-47.5453,6529.84,704.546
277,2,61,-46.2823,6502.89,719.454
278,2,62,-45.0661,6476.54,734.184
279,2,63,-43.8946,6450.77,748.757
280,2,64,-42.6171,6422.24,764.133
281,2,65,-41.5385,6397.79,778.359
282,2,66,-40.6381,6377.08,791.726
283,2,67,-39.8977,6359.8,804.44
284,2,68,-39.1691,6342.56,817.193
285,2,69,-38.4529,6325.37,829.982
286,2,70,-37.9978,6314.3,841.809
287,2,71,-38.3798,6323.72,853.451
288,2,72,-38.8028,6334.3,865.252
289,2,73,-39.1472,6343.02,876.84
290,2,74,-39.1984,6344.34,887.932
291,2,75,-39.4195,6350.08,899.233
292,2,76,-39.4765,6351.58,910.306
293,2,77,-39.3862,6349.18,921.393
294,2,78,-39.1635,6343.16,932.712
295,2,79,-38.9193,6336.49,944.102
296,2,80,-38.6563,6329.21,955.57
297,2,81,-38.2841,6318.79,967.538
298,2,82,-37.9042,6308.03,979.597
299,2,83,-37.3418,6291.9,993.012
300,2,84,-36.7869,6275.81,1006.45
301,2,85,-36.3238,6262.23,1019.24
302,2,86,-35.7807,6246.12,1032.77
303,2,87,-35.246,6230.08,1046.32
304,2,88,-34.7197,6214.11,1059.88
305,2,89,-34.2785,6200.58,1072.77
306,2,90,-33.8407,6187.01,1085.72
307,2,91,-33.3333,6171.11,1099.38
308,2,92,-32.8348,6155.33,1113.04
309,2,93,-32.3451,6139.66,1126.69
310,2,94,-31.8642,6124.1,1140.34
311,2,95,-31.459,6110.87,1153.34
312,2,96,-31.0582,6097.64,1166.37
313,2,97,-30.662,6084.43,1179.43
314,2,98,-30.2704,6071.25,1192.51
315,2,99,-29.8835,6058.1,1205.61
316,2,100,-29.6228,6049.14,1217.73
317,2,101,-29.3597,6040.03,1229.9
318,2,102,-29.1532,6032.8,1241.73
319,2,103,-28.9419,6025.33,1253.61
320,2,104,-28.7825,6019.64,1265.22
321,2,105,-28.6162,6013.66,1276.88
322,2,106,-28.5517,6011.32,1288.15
323,2,107,-28.4757,6008.53,1299.45
324,2,108,-28.3891,6005.32,1310.77
325,2,109,-28.2927,6001.73,1322.13
326,2,110,-28.1874,5997.76,1333.52
327,2,111,-28.0738,5993.44,1344.96
328,2,112,-27.9528,5988.8,1356.44
329,2,113,-27.8249,5983.86,1367.97
330,2,114,-27.7372,5980.44,1379.3
331,2,115,-27.6872,5978.47,1390.5
332,2,116,-27.6722,5977.88,1401.63
333,2,117,-27.7784,5982.13,1413.06
334,2,118,-27.8672,5985.71,1424.4
335,2,119,-27.9396,5988.65,1435.66
336,2,120,-27.9967,5990.99,1446.86
337,2,121,-28.0394,5992.76,1458.01
338,2,122,-28.0687,5993.98,1469.12
339,3,12,-129.697,7572.73,103.244
340,3,13,-133.636,7596.36,112.54
341,3,14,-134.615,7602.56,121.492
342,3,15,-143.956,7664.84,133.676
343,3,16,-148.571,7697.14,143.696
344,3,17,-150.357,7710.24,152.896
345,3,18,-148.235,7693.97,162.228
346,3,19,-141.912,7643.38,175.372
347,3,20,-134.985,7585.66,189.667
348,3,21,-131.053,7551.58,200.8
349,3,22,-126.316,7508.95,213.193
350,3,23,-122.468,7473.03,224.9
351,3,24,-119.311,7442.52,236.155
352,3,25,-114.526,7394.66,250.112
353,3,26,-109.696,7344.75,264.407
354,3,27,-104,7284,280.553
355,3,28,-97.7778,7215.56,297.667
356,3,29,-92.0635,7150.79,313.617
357,3,30,-86.809,7089.49,328.832
358,3,31,-81.9704,7031.43,343.54
359,3,32,-77.5083,6976.4,357.876
360,3,33,-74.5968,6939.52,370.318
361,3,34,-72.3424,6910.21,382.228
362,3,35,-70.0869,6880.14,394.285
363,3,36,-67.8533,6849.61,406.472
364,3,37,-66.1345,6825.55,418.195
365,3,38,-64.8391,6806.98,429.579
366,3,39,-63.8928,6793.1,440.716
367,3,40,-62.8296,6777.15,451.988
368,3,41,-61.6802,6759.53,463.407
369,3,42,-60.1032,6734.82,475.55
370,3,43,-59.2334,6720.91,486.766
371,3,44,-58.9498,6716.27,497.55
372,3,45,-58.5171,6709.06,508.402
373,3,46,-58.2664,6704.8,519.141
374,3,47,-57.2991,6688.03,530.721
375,3,48,-56.2936,6670.27,542.465
376,3,49,-55.2613,6651.69,554.367
377,3,50,-54.7221,6641.8,565.401
378,3,51,-53.6224,6621.28,577.728
379,3,52,-52.5234,6600.39,590.181
380,3,53,-51.8824,6588,601.515
381,3,54,-51.1995,6574.57,612.995
382,3,55,-50.4838,6560.26,624.624
383,3,56,-49.7427,6545.19,636.401
384,3,57,-48.7879,6525.45,649.038
385,3,58,-47.8401,6505.55,661.772
386,3,59,-46.9017,6485.53,674.591
387,3,60,-45.975,6465.45,687.483
388,3,61,-44.7224,6437.9,702.323
389,3,62,-43.5176,6410.99,716.975
390,3,63,-42.3585,6384.72,731.464
391,3,64,-41.0894,6355.53,746.793
392,3,65,-40.025,6330.69,760.919
393,3,66,-39.1438,6309.84,774.156
394,3,67,-38.4266,6292.62,786.722
395,3,68,-37.7205,6275.44,799.329
396,3,69,-37.0261,6258.31,811.975
397,3,70,-36.5996,6247.65,823.645
398,3,71,-37.0332,6258.64,835.377
399,3,72,-37.5068,6270.79,847.296
400,3,73,-37.8974,6280.95,858.961
401,3,74,-37.9848,6283.25,869.995
402,3,75,-38.2451,6290.19,881.315
403,3,76,-38.3354,6292.63,892.334
404,3,77,-38.2731,6290.92,903.318
405,3,78,-38.0738,6285.41,914.506
406,3,79,-37.8516,6279.19,925.761
407,3,80,-37.6092,6272.32,937.09
408,3,81,-37.2541,6262.14,948.918
409,3,82,-36.8905,6251.6,960.839
410,3,83,-36.3392,6235.43,974.157
411,3,84,-35.7952,6219.29,987.505
412,3,85,-35.3449,6205.78,1000.17
413,3,86,-34.8122,6189.62,1013.62
414,3,87,-34.2877,6173.53,1027.08
415,3,88,-33.7714,6157.53,1040.55
416,3,89,-33.3418,6144.07,1053.33
417,3,90,-32.9154,6130.56,1066.17
418,3,91,-32.4174,6114.63,1079.75
419,3,92,-31.9282,6098.81,1093.33
420,3,93,-31.4477,6083.12,1106.91
421,3,94,-30.9758,6067.54,1120.48
422,3,95,-30.581,6054.38,1133.37
423,3,96,-30.1904,6041.23,1146.3
424,3,97,-29.804,6028.1,1159.26
425,3,98,-29.4221,6014.98,1172.24
426,3,99,-29.0448,6001.9,1185.25
427,3,100,-28.7958,5993.19,1197.24
428,3,101,-28.5442,5984.3,1209.28
429,3,102,-28.3498,5977.37,1220.98
430,3,103,-28.1503,5970.18,1232.73
431,3,104,-28.0032,5964.84,1244.21
432,3,105,-27.8489,5959.18,1255.74
433,3,106,-27.7979,5957.29,1266.91
434,3,107,-27.7348,5954.94,1278.09
435,3,108,-27.6605,5952.14,1289.29
436,3,109,-27.576,5948.93,1300.53
437,3,110,-27.482,5945.32,1311.8
438,3,111,-27.3793,5941.35,1323.11
439,3,112,-27.2687,5937.04,1334.46
440,3,113,-27.1508,5932.4,1345.86
441,3,114,-27.0736,5929.34,1357.07
442,3,115,-27.0344,5927.77,1368.16
443,3,116,-27.0306,5927.62,1379.19
444,3,117,-27.1498,5932.47,1390.64
445,3,118,-27.251,5936.62,1401.97
446,3,119,-27.3352,5940.1,1413.21
447,3,120,-27.4035,5942.94,1424.37
448,3,121,-27.4569,5945.19,1435.47
449,3,122,-27.4964,5946.86,1446.52
450,4,13,-133.333,7593.33,103.506
451,4,14,-134.545,7601.82,112.565
452,4,15,-145.455,7681.82,124.518
453,4,16,-150.549,7720.88,134.455
454,4,17,-152.308,7734.95,143.658
455,4,18,-149.643,7712.74,153.109
456,4,19,-142.353,7649.56,166.221
457,4,20,-134.559,7579.41,180.292
458,4,21,-130.237,7539.08,191.335
459,4,22,-125.088,7489.3,203.523
460,4,23,-120.977,7448.2,215.049
461,4,24,-117.662,7413.94,226.139
462,4,25,-112.592,7359.85,239.759
463,4,26,-107.51,7303.95,253.707
464,4,27,-101.522,7236.09,269.447
465,4,28,-95,7160,286.152
466,4,29,-89.0598,7088.72,301.748
467,4,30,-83.6386,7021.86,316.644
468,4,31,-78.6809,6959.06,331.058
469,4,32,-74.1379,6900,345.118
470,4,33,-71.257,6861.59,357.34
471,4,34,-69.0726,6831.73,369.054
472,4,35,-66.8805,6801.04,380.906
473,4,36,-64.7059,6769.88,392.882
474,4,37,-63.071,6745.9,404.414
475,4,38,-61.8768,6727.98,415.625
476,4,39,-61.0425,6715.19,426.607
477,4,40,-60.0759,6700.05,437.709
478,4,41,-59.0108,6683.01,448.945
479,4,42,-57.4899,6658.16,460.881
480,4,43,-56.7073,6645.12,471.924
481,4,44,-56.5331,6642.16,482.596
482,4,45,-56.1948,6636.3,493.311
483,4,46,-56.0405,6633.57,503.935
484,4,47,-55.1304,6617.19,515.322
485,4,48,-54.1765,6599.7,526.87
486,4,49,-53.1915,6581.31,538.577
487,4,50,-52.7174,6572.31,549.439
488,4,51,-51.6554,6551.77,561.576
489,4,52,-50.5918,6530.86,573.844
490,4,53,-50.0024,6519.07,584.991
491,4,54,-49.3665,6506.14,596.281
492,4,55,-48.6938,6492.24,607.72
493,4,56,-47.9923,6477.5,619.308
494,4,57,-47.0669,6457.76,631.777
495,4,58,-46.1472,6437.84,644.349
496,4,59,-45.2358,6417.79,657.011
497,4,60,-44.335,6397.67,669.752
498,4,61,-43.0958,6369.58,684.544
499,4,62,-41.9053,6342.2,699.136
500,4,63,-40.7613,6315.5,713.553
501,4,64,-39.5029,6285.72,728.857
502,4,65,-38.4553,6260.58,742.89
503,4,66,-37.596,6239.67,755.995
504,4,67,-36.9048,6222.62,768.404
505,4,68,-36.2238,6205.59,780.858
506,4,69,-35.5537,6188.62,793.353
507,4,70,-35.1584,6178.47,804.855
508,4,71,-35.6472,6191.18,816.719
509,4,72,-36.1746,6205.07,828.805
510,4,73,-36.6145,6216.8,840.583
511,4,74,-36.7404,6220.2,851.567
512,4,75,-37.0426,6228.46,862.928
513,4,76,-37.1683,6231.94,873.901
514,4,77,-37.1359,6231.03,884.782
515,4,78,-36.9616,6226.09,895.832
516,4,79,-36.7628,6220.39,906.944
517,4,80,-36.5424,6214,918.126
518,4,81,-36.2056,6204.12,929.807
519,4,82,-35.8593,6193.85,941.581
520,4,83,-35.32,6177.67,954.804
521,4,84,-34.7877,6161.52,968.059
522,4,85,-34.351,6148.13,980.604
523,4,86,-33.8294,6131.96,993.961
524,4,87,-33.3158,6115.87,1007.33
525,4,88,-32.8102,6099.86,1020.72
526,4,89,-32.393,6086.51,1033.39
527,4,90,-31.9786,6073.11,1046.12
528,4,91,-31.4906,6057.17,1059.62
529,4,92,-31.0112,6041.35,1073.13
530,4,93,-30.5404,6025.65,1086.63
531,4,94,-30.078,6010.09,1100.12
532,4,95,-29.6942,5997.04,1112.91
533,4,96,-29.3143,5983.99,1125.73
534,4,97,-28.9383,5970.96,1138.59
535,4,98,-28.5666,5957.95,1151.47
536,4,99,-28.1993,5944.97,1164.38
537,4,100,-27.9626,5936.53,1176.24
538,4,101,-27.7228,5927.9,1188.15
539,4,102,-27.5411,5921.3,1199.71
540,4,103,-27.3537,5914.42,1211.33
541,4,104,-27.2196,5909.46,1222.67
542,4,105,-27.0776,5904.16,1234.07
543,4,106,-27.0406,5902.77,1245.11
544,4,107,-26.9908,5900.88,1256.18
545,4,108,-26.9293,5898.52,1267.26
546,4,109,-26.8569,5895.72,1278.37
547,4,110,-26.7746,5892.51,1289.51
548,4,111,-26.6831,5888.91,1300.68
549,4,112,-26.5833,5884.95,1311.9
550,4,113,-26.4757,5880.64,1323.17
551,4,114,-26.4093,5877.97,1334.24
552,4,115,-26.3812,5876.83,1345.22
553,4,116,-26.389,5877.14,1356.16
554,4,117,-26.5215,5882.62,1367.63
555,4,118,-26.6354,5887.37,1378.98
556,4,119,-26.7316,5891.41,1390.21
557,4,120,-26.8114,5894.79,1401.35
558,4,121,-26.8758,5897.53,1412.41
559,4,122,-26.9257,5899.68,1423.4
560,5,14,-145.455,7721.82,101.317
561,5,15,-156.364,7809.09,112.565
562,5,16,-160.49,7843.47,121.975
563,5,17,-160.989,7847.8,130.855
564,5,18,-156.703,7809.23,140.729
565,5,19,-147.5,7723.33,155.196
566,5,20,-138.088,7632.35,170.019
567,5,21,-132.843,7579.9,181.322
568,5,22,-126.832,7517.78,193.701
569,5,23,-122.105,7467.37,205.328
570,5,24,-118.346,7426.02,216.478
571,5,25,-112.727,7362.34,230.024
572,5,26,-107.171,7297.52,243.821
573,5,27,-100.692,7219.76,259.282
574,5,28,-93.6957,7133.48,275.636
575,5,29,-87.3846,7053.54,290.923
576,5,30,-81.6752,6979.32,305.539
577,5,31,-76.4957,6910.26,319.695
578,5,32,-71.7843,6845.87,333.512
579,5,33,-68.867,6805.02,345.579
580,5,34,-66.6963,6773.91,357.163
581,5,35,-64.5161,6741.94,368.873
582,5,36,-62.3534,6709.49,380.696
583,5,37,-60.762,6685.09,392.098
584,5,38,-59.6333,6667.41,403.202
585,5,39,-58.8796,6655.35,414.097
586,5,40,-57.9794,6640.65,425.093
587,5,41,-56.9701,6623.83,436.208
588,5,42,-55.4765,6598.44,447.983
589,5,43,-54.7571,6585.96,458.916
590,5,44,-54.6717,6584.46,469.537
591,5,45,-54.4077,6579.7,480.179
592,5,46,-54.3311,6578.3,490.751
593,5,47,-53.4582,6562.01,501.997
594,5,48,-52.537,6544.5,513.397
595,5,49,-51.581,6526.02,524.949
596,5,50,-51.1563,6517.67,535.701
597,5,51,-50.1156,6496.85,547.674
598,5,52,-49.0719,6475.63,559.778
599,5,53,-48.5204,6464.23,570.79
600,5,54,-47.9184,6451.59,581.936
601,5,55,-47.276,6437.89,593.226
602,5,56,-46.6021,6423.29,604.661
603,5,57,-45.6942,6403.31,616.971
604,5,58,-44.7913,6383.15,629.387
605,5,59,-43.8961,6362.86,641.896
606,5,60,-43.0109,6342.5,654.486
607,5,61,-41.7747,6313.65,669.171
608,5,62,-40.5888,6285.59,683.652
609,5,63,-39.4506,6258.27,697.957
610,5,64,-38.1939,6227.69,713.174
611,5,65,-37.1549,6202.06,727.087
612,5,66,-36.3098,6180.93,740.055
613,5,67,-35.6375,6163.9,752.321
614,5,68,-34.9748,6146.89,764.633
615,5,69,-34.3226,6129.93,776.987
616,5,70,-33.9526,6120.19,788.353
617,5,71,-34.492,6134.58,800.365
618,5,72,-35.0689,6150.15,812.624
619,5,73,-35.5535,6163.4,824.529
620,5,74,-35.7134,6167.82,835.5
621,5,75,-36.053,6177.33,846.927
622,5,76,-36.2097,6181.77,857.891
623,5,77,-36.2026,6181.57,868.708
624,5,78,-36.0489,6177.11,879.659
625,5,79,-35.8691,6171.84,890.666
626,5,80,-35.6664,6165.82,901.739
627,5,81,-35.3436,6156.14,913.297
628,5,82,-35.0106,6146.04,924.949
629,5,83,-34.4791,6129.74,938.068
630,5,84,-33.9545,6113.48,951.22
631,5,85,-33.5276,6100.1,963.649
632,5,86,-33.0134,6083.81,976.908
633,5,87,-32.507,6067.61,990.186
634,5,88,-32.0087,6051.5,1003.48
635,5,89,-31.6005,6038.17,1016.04
636,5,90,-31.1949,6024.78,1028.65
637,5,91,-30.7137,6008.74,1042.07
638,5,92,-30.2411,5992.83,1055.49
639,5,93,-29.777,5977.05,1068.9
640,5,94,-29.3213,5961.41,1082.31
641,5,95,-28.9457,5948.38,1094.99
642,5,96,-28.5737,5935.37,1107.71
643,5,97,-28.2057,5922.36,1120.47
644,5,98,-27.8416,5909.38,1133.25
645,5,99,-27.4818,5896.42,1146.06
646,5,100,-27.2552,5888.19,1157.8
647,5,101,-27.025,5879.75,1169.6
648,5,102,-26.8539,5873.42,1181.05
649,5,103,-26.6766,5866.8,1192.56
650,5,104,-26.5533,5862.15,1203.79
651,5,105,-26.4217,5857.15,1215.07
652,5,106,-26.3968,5856.2,1226.04
653,5,107,-26.3586,5854.72,1237.01
654,5,108,-26.308,5852.75,1248
655,5,109,-26.2461,5850.31,1259.01
656,5,110,-26.1738,5847.44,1270.05
657,5,111,-26.0918,5844.17,1281.13
658,5,112,-26.001,5840.5,1292.24
659,5,113,-25.9021,5836.48,1303.39
660,5,114,-25.845,5834.14,1314.37
661,5,115,-25.8266,5833.38,1325.26
662,5,116,-25.8444,5834.12,1336.14
