id,low,hi,m,q,cost
115,1,11,11.1045,465.658,52.2629
116,1,12,11.9014,462.206,59.4653
117,1,13,12.0919,461.317,63.4029
118,1,14,11.9897,461.827,67.1112
119,1,15,11.6948,463.4,71.9376
120,1,16,11.626,463.79,75.5636
121,1,17,11.5414,464.297,79.2241
122,1,18,11.399,465.2,83.3555
123,1,19,11.232,466.313,87.9822
124,1,20,11.4519,464.774,93.9108
125,1,21,11.5931,463.738,98.6029
126,1,22,11.5948,463.725,102.078
127,1,23,11.5499,464.085,105.694
128,1,24,11.7483,462.431,113.285
129,1,25,11.8899,461.204,119.109
130,1,26,11.9682,460.499,123.485
131,1,27,11.9738,460.447,127.046
132,1,28,12.0418,459.79,131.423
133,1,29,12.1189,459.019,136.209
134,1,30,12.1044,459.168,139.776
135,1,31,12.0559,459.686,143.944
136,1,32,12.2106,457.984,154.632
137,1,33,12.3661,456.221,165.159
138,1,34,12.3225,456.73,169.558
139,1,35,12.3414,456.504,173.501
140,1,36,12.7153,451.892,210.509
141,1,37,12.9984,448.306,227.278
142,1,38,13.1082,446.879,233.998
143,1,39,13.1898,445.791,240.057
144,1,40,13.4465,442.282,255.316
145,1,41,13.613,439.951,264.648
146,1,42,13.774,437.644,273.886
147,1,43,13.898,435.825,281.701
148,1,44,14.1088,432.663,294.191
149,1,45,14.3474,429.004,308.27
150,1,46,14.5972,425.09,322.632
151,1,47,14.8087,421.707,334.422
152,1,48,15.0477,417.803,347.705
153,1,49,15.3054,413.509,361.859
154,1,50,15.5627,409.134,375.698
155,1,51,15.7721,405.504,386.991
156,1,52,16.0004,401.471,399.249
157,1,53,16.2657,396.697,413.383
158,1,54,16.8382,386.2,447.74
159,1,55,17.36,376.459,471.771
160,1,56,18.3017,358.567,515.898
161,1,57,19.2815,339.624,549.293
162,1,58,20.2605,320.372,576.654
163,1,59,21.1841,301.899,599.33
164,1,60,22.233,280.571,623.594
165,1,61,23.195,260.691,644.07
166,1,62,24.1022,241.638,662.68
167,1,63,24.9516,223.519,679.871
168,1,64,25.9603,201.662,699.661
169,1,65,26.9111,180.745,717.897
170,1,66,27.8496,159.786,735.654
171,1,67,28.5844,143.131,750.401
172,1,68,29.5134,121.762,767.906
173,1,69,30.358,102.056,784.073
174,1,70,31.3653,78.2157,802.584
175,1,71,32.5023,50.929,822.87
176,1,72,34.3784,5.27755,856.322
177,1,73,36.1655,-38.8041,884.1
178,1,74,37.8938,-82.0123,908.917
179,1,75,39.5145,-123.071,931.103
180,1,76,41.2178,-166.788,953.631
181,1,77,42.8359,-208.858,974.525
182,1,78,44.3365,-248.375,993.843
183,1,79,45.6801,-284.204,1011.56
184,1,80,46.909,-317.383,1028.32
185,1,81,48.0379,-348.24,1044.36
186,1,82,49.2906,-382.899,1061.44
187,1,83,53.904,-512.073,1126.06
188,1,84,61.9882,-741.125,1216.04
189,1,85,69.5355,-957.482,1266.72
190,1,86,76.5437,-1160.72,1304.48
191,1,87,83.0698,-1352.15,1335.91
192,1,88,89.402,-1540.01,1364.62
193,1,89,95.3327,-1717.93,1390.61
194,1,90,100.99,-1889.54,1415.04
195,1,91,106.344,-2053.73,1438.13
196,1,92,112.066,-2231.11,1462.11
197,1,93,117.418,-2398.81,1484.73
198,1,94,121.806,-2537.77,1504.77
199,1,95,126.011,-2672.3,1524.44
200,1,96,130.71,-2824.25,1545.32
201,1,97,135.168,-2969.86,1565.62
202,1,98,139.491,-3112.53,1585.65
203,1,99,143.71,-3253.16,1605.48
204,1,100,148.378,-3410.32,1626.41
205,1,101,152.735,-3558.47,1646.62
206,1,102,156.865,-3700.28,1666.36
207,1,103,159.922,-3806.24,1684.14
208,1,104,163.087,-3917.02,1702.17
209,1,105,166.083,-4022.85,1719.99
210,1,106,168.905,-4123.54,1737.6
211,1,107,171.505,-4217.13,1754.92
212,1,108,173.776,-4299.64,1771.82
213,1,109,175.915,-4378.04,1788.6
214,1,110,177.942,-4453.07,1805.28
215,1,111,179.858,-4524.6,1821.86
216,1,112,181.992,-4604.96,1838.78
217,1,113,184.036,-4682.63,1855.63
218,1,114,186.016,-4758.53,1872.44
219,1,115,187.935,-4832.74,1889.2
220,1,116,190.226,-4922.1,1906.63
221,1,117,192.408,-5007.9,1923.92
222,1,118,194.475,-5089.9,1941.07
223,1,119,196.489,-5170.49,1958.18
224,1,120,199.176,-5278.87,1976.71
225,1,121,201.794,-5385.3,1995.15
226,1,122,204.317,-5488.76,2013.45
227,2,11,11.9716,458.722,45.1235
228,2,12,12.7556,454.802,51.6412
229,2,13,12.8355,454.376,55.0766
230,2,14,12.6032,455.692,58.9576
231,2,15,12.1786,458.24,64.7721
232,2,16,12.0361,459.143,68.4967
233,2,17,11.8897,460.119,72.3306
234,2,18,11.6895,461.52,76.8823
235,2,19,11.4717,463.117,82.0241
236,2,20,11.6895,461.448,87.547
237,2,21,11.8211,460.395,91.8874
238,2,22,11.8012,460.56,95.2827
239,2,23,11.7334,461.148,99.0024
240,2,24,11.9331,459.35,106.268
241,2,25,12.0711,458.062,111.755
242,2,26,12.1412,457.385,115.831
243,2,27,12.1339,457.457,119.273
244,2,28,12.1951,456.826,123.35
245,2,29,12.2667,456.062,127.824
246,2,30,12.2411,456.343,131.367
247,2,31,12.1802,457.033,135.79
248,2,32,12.3369,455.205,146.457
249,2,33,12.4943,453.317,156.926
250,2,34,12.4402,453.983,161.505
251,2,35,12.4532,453.819,165.288
252,2,36,12.8421,448.763,203.275
253,2,37,13.134,444.872,219.887
254,2,38,13.2423,443.391,226.416
255,2,39,13.3212,442.287,232.305
256,2,40,13.5844,438.515,247.426
257,2,41,13.7523,436.052,256.559
258,2,42,13.9143,433.622,265.603
259,2,43,14.0376,431.732,273.231
260,2,44,14.2516,428.378,285.578
261,2,45,14.4946,424.49,299.543
262,2,46,14.749,420.335,313.79
263,2,47,14.9631,416.767,325.426
264,2,48,15.2057,412.643,338.579
265,2,49,15.4675,408.105,352.616
266,2,50,15.7287,403.49,366.333
267,2,51,15.9399,399.69,377.476
268,2,52,16.1705,395.46,389.598
269,2,53,16.4394,390.441,403.623
270,2,54,17.027,379.276,438.186
271,2,55,17.5612,368.95,462.132
272,2,56,18.5298,349.9,506.212
273,2,57,19.5365,329.767,539.378
274,2,58,20.5408,309.345,566.497
275,2,59,21.4866,289.798,588.951
276,2,60,22.5608,267.24,612.99
277,2,61,23.5439,246.267,633.267
278,2,62,24.4695,226.214,651.695
279,2,63,25.3344,207.185,668.721
280,2,64,26.363,184.213,688.335
281,2,65,27.3309,162.274,706.409
282,2,66,28.2854,140.321,724.012
283,2,67,29.0292,122.965,738.628
284,2,68,29.9727,100.635,755.989
285,2,69,30.8286,80.0942,772.021
286,2,70,31.8515,55.2035,790.394
287,2,71,33.0071,26.7001,810.542
288,2,72,34.9218,-21.1677,843.867
289,2,73,36.7434,-67.316,871.491
290,2,74,38.5033,-112.485,896.156
291,2,75,40.1513,-155.335,918.195
292,2,76,41.883,-200.937,940.579
293,2,77,43.5262,-244.754,961.336
294,2,78,45.0479,-285.84,980.526
295,2,79,46.4077,-323.008,998.127
296,2,80,47.6492,-357.357,1014.77
297,2,81,48.7878,-389.239,1030.71
298,2,82,50.053,-425.085,1047.68
299,2,83,54.7603,-560.026,1112.23
300,2,84,63.0186,-799.519,1201.82
301,2,85,70.7211,-1025.46,1252.15
302,2,86,77.8664,-1237.43,1289.64
303,2,87,84.5135,-1436.85,1320.87
304,2,88,90.958,-1632.33,1349.38
305,2,89,96.9882,-1817.26,1375.22
306,2,90,102.736,-1995.43,1399.5
307,2,91,108.17,-2165.7,1422.47
308,2,92,113.977,-2349.61,1446.32
309,2,93,119.404,-2523.27,1468.81
310,2,94,123.844,-2666.82,1488.76
311,2,95,128.094,-2805.66,1508.34
312,2,96,132.849,-2962.56,1529.11
313,2,97,137.355,-3112.76,1549.31
314,2,98,141.722,-3259.79,1569.25
315,2,99,145.981,-3404.61,1589
316,2,100,150.698,-3566.54,1609.83
317,2,101,155.096,-3719.01,1629.94
318,2,102,159.261,-3864.8,1649.61
319,2,103,162.331,-3973.26,1667.31
320,2,104,165.511,-4086.67,1685.28
321,2,105,168.517,-4194.9,1703.03
322,2,106,171.347,-4297.73,1720.57
323,2,107,173.95,-4393.17,1737.83
324,2,108,176.218,-4477.07,1754.67
325,2,109,178.351,-4556.69,1771.39
326,2,110,180.371,-4632.78,1788.02
327,2,111,182.277,-4705.24,1804.54
328,2,112,184.406,-4786.82,1821.41
329,2,113,186.443,-4865.6,1838.2
330,2,114,188.416,-4942.53,1854.95
331,2,115,190.326,-5017.68,1871.66
332,2,116,192.616,-5108.5,1889.02
333,2,117,194.794,-5195.61,1906.25
334,2,118,196.855,-5278.77,1923.34
335,2,119,198.864,-5360.45,1940.39
336,2,120,201.556,-5470.84,1958.86
337,2,121,204.177,-5579.17,1977.23
338,2,122,206.703,-5684.41,1995.46
339,3,12,13.427,448.76,46.023
340,3,13,13.3993,448.926,49.3114
341,3,14,13.0344,451.237,53.6413
342,3,15,12.478,454.946,60.2087
343,3,16,12.2724,456.385,64.1426
344,3,17,12.075,457.833,68.1882
345,3,18,11.8266,459.738,72.9851
346,3,19,11.567,461.814,78.3216
347,3,20,11.7984,459.886,83.6134
348,3,21,11.9324,458.724,87.8126
349,3,22,11.8994,459.021,91.2623
350,3,23,11.8158,459.802,95.0964
351,3,24,12.0262,457.768,102.037
352,3,25,12.1681,456.349,107.296
353,3,26,12.2359,455.648,111.248
354,3,27,12.2205,455.812,114.711
355,3,28,12.2797,455.162,118.655
356,3,29,12.3504,454.36,122.957
357,3,30,12.3169,454.751,126.566
358,3,31,12.2466,455.594,131.165
359,3,32,12.4093,453.588,141.493
360,3,33,12.5722,451.525,151.645
361,3,34,12.5099,452.334,156.37
362,3,35,12.5195,452.207,160.113
363,3,36,12.9274,446.632,197.563
364,3,37,13.231,442.382,213.796
365,3,38,13.34,440.819,220.181
366,3,39,13.4178,439.678,225.955
367,3,40,13.6898,435.599,240.78
368,3,41,13.8609,432.975,249.706
369,3,42,14.0256,430.395,258.548
370,3,43,14.1494,428.413,266.007
371,3,44,14.3684,424.837,278.137
372,3,45,14.6172,420.689,291.89
373,3,46,14.8776,416.263,305.934
374,3,47,15.0955,412.486,317.377
375,3,48,15.3428,408.116,330.343
376,3,49,15.61,403.308,344.201
377,3,50,15.8761,398.428,357.743
378,3,51,16.0899,394.438,368.716
379,3,52,16.3238,389.994,380.673
380,3,53,16.5972,384.708,394.546
381,3,54,17.2014,372.826,429.112
382,3,55,17.7491,361.872,452.892
383,3,56,18.7466,341.589,496.776
384,3,57,19.782,320.191,529.651
385,3,58,20.8134,298.531,556.495
386,3,59,21.7829,277.849,578.71
387,3,60,22.8839,253.993,602.506
388,3,61,23.8894,231.873,622.573
389,3,62,24.8343,210.77,640.815
390,3,63,25.7156,190.794,657.671
391,3,64,26.7651,166.655,677.103
392,3,65,27.751,143.652,695.01
393,3,66,28.7221,120.668,712.453
394,3,67,29.4754,102.589,726.937
395,3,68,30.434,79.2634,744.15
396,3,69,31.3017,57.8612,760.045
397,3,70,32.3407,31.8842,778.276
398,3,71,33.5156,2.12128,798.281
399,3,72,35.4705,-48.0543,831.466
400,3,73,37.328,-96.3492,858.93
401,3,74,39.1205,-143.551,883.435
402,3,75,40.7968,-188.253,905.325
403,3,76,42.5578,-235.802,927.561
404,3,77,44.2268,-281.421,948.179
405,3,78,45.7701,-324.119,967.239
406,3,79,47.1465,-362.657,984.719
407,3,80,48.4009,-398.199,1001.25
408,3,81,49.5493,-431.12,1017.08
409,3,82,50.8271,-468.175,1033.95
410,3,83,55.6315,-609.103,1098.42
411,3,84,64.07,-859.447,1187.61
412,3,85,71.9328,-1095.33,1237.59
413,3,86,79.2193,-1316.35,1274.81
414,3,87,85.991,-1524.02,1305.82
415,3,88,92.551,-1727.38,1334.15
416,3,89,98.6832,-1919.52,1359.83
417,3,90,104.523,-2104.45,1383.96
418,3,91,110.039,-2280.95,1406.8
419,3,92,115.934,-2471.57,1430.51
420,3,93,121.437,-2651.34,1452.88
421,3,94,125.929,-2799.58,1472.74
422,3,95,130.226,-2942.8,1492.22
423,3,96,135.036,-3104.75,1512.89
424,3,97,139.591,-3259.61,1533
425,3,98,144.003,-3411.08,1552.85
426,3,99,148.303,-3560.15,1572.51
427,3,100,153.068,-3726.94,1593.24
428,3,101,157.507,-3883.79,1613.27
429,3,102,161.708,-4033.6,1632.85
430,3,103,164.79,-4144.55,1650.48
431,3,104,167.984,-4260.6,1668.38
432,3,105,171,-4371.21,1686.06
433,3,106,173.837,-4476.18,1703.53
434,3,107,176.442,-4573.43,1720.73
435,3,108,178.706,-4658.69,1737.52
436,3,109,180.832,-4739.48,1754.18
437,3,110,182.843,-4816.59,1770.75
438,3,111,184.74,-4889.91,1787.22
439,3,112,186.862,-4972.68,1804.03
440,3,113,188.892,-5052.52,1820.76
441,3,114,190.856,-5130.42,1837.46
442,3,115,192.757,-5206.48,1854.11
443,3,116,195.044,-5298.72,1871.41
444,3,117,197.218,-5387.11,1888.57
445,3,118,199.273,-5471.39,1905.6
446,3,119,201.275,-5554.11,1922.59
447,3,120,203.972,-5666.49,1941
448,3,121,206.596,-5776.72,1959.3
449,3,122,209.124,-5883.72,1977.46
450,4,13,12.9351,453.568,44.828
451,4,14,12.5882,455.996,48.7484
452,4,15,12.0135,460.211,54.6786
453,4,16,11.8477,461.482,58.2524
454,4,17,11.6828,462.801,61.8904
455,4,18,11.4535,464.712,66.1892
456,4,19,11.2082,466.838,71.0183
457,4,20,11.509,464.131,77.1971
458,4,21,11.69,462.441,81.7778
459,4,22,11.6791,462.547,85.0867
460,4,23,11.6092,463.246,88.6471
461,4,24,11.8592,460.662,96.4474
462,4,25,12.0292,458.849,102.114
463,4,26,12.115,457.905,106.227
464,4,27,12.1084,457.98,109.642
465,4,28,12.1813,457.13,113.74
466,4,29,12.265,456.125,118.232
467,4,30,12.2354,456.49,121.753
468,4,31,12.1659,457.371,126.166
469,4,32,12.3454,455.037,136.972
470,4,33,12.5233,452.665,147.37
471,4,34,12.4602,453.527,152.002
472,4,35,12.4735,453.341,155.778
473,4,36,12.9089,447.101,192.842
474,4,37,13.2314,442.37,208.818
475,4,38,13.3467,440.642,215.189
476,4,39,13.4284,439.388,220.961
477,4,40,13.7145,434.906,235.499
478,4,41,13.8933,432.045,244.301
479,4,42,14.0648,429.244,253.015
480,4,43,14.1929,427.109,260.387
481,4,44,14.4204,423.242,272.286
482,4,45,14.6786,418.765,285.769
483,4,46,14.9483,414.002,299.542
484,4,47,15.1728,409.96,310.78
485,4,48,15.4277,405.287,323.514
486,4,49,15.7028,400.152,337.129
487,4,50,15.9763,394.955,350.444
488,4,51,16.1948,390.731,361.24
489,4,52,16.434,386.027,373.008
490,4,53,16.714,380.428,386.671
491,4,54,17.3372,367.755,420.879
492,4,55,17.9008,356.108,444.362
493,4,56,18.9302,334.49,487.788
494,4,57,19.9971,311.729,520.268
495,4,58,21.0583,288.737,546.784
496,4,59,22.0536,266.84,568.732
497,4,60,23.1838,241.6,592.257
498,4,61,24.2136,218.258,612.1
499,4,62,25.1795,196.041,630.145
500,4,63,26.0787,175.06,646.825
501,4,64,27.1507,149.689,666.063
502,4,65,28.1559,125.564,683.795
503,4,66,29.145,101.495,701.073
504,4,67,29.9087,82.6592,715.424
505,4,68,30.8834,58.2906,732.483
506,4,69,31.7637,35.989,748.238
507,4,70,32.82,8.87718,766.318
508,4,71,34.0154,-22.2009,786.171
509,4,72,36.0124,-74.7904,819.188
510,4,73,37.9075,-125.326,846.475
511,4,74,39.7342,-174.646,870.811
512,4,75,41.44,-221.272,892.544
513,4,76,43.2317,-270.842,914.626
514,4,77,44.9276,-318.326,935.1
515,4,78,46.4933,-362.69,954.026
516,4,79,47.8869,-402.638,971.385
517,4,80,49.1547,-439.404,987.805
518,4,81,50.3132,-473.388,1003.53
519,4,82,51.604,-511.68,1020.28
520,4,83,56.509,-658.832,1084.65
521,4,84,65.1343,-920.464,1173.42
522,4,85,73.1628,-1166.67,1223.04
523,4,86,80.5953,-1397.08,1259.99
524,4,87,87.4954,-1613.28,1290.78
525,4,88,94.1745,-1824.79,1318.92
526,4,89,100.411,-2024.37,1344.44
527,4,90,106.346,-2216.24,1368.43
528,4,91,111.946,-2399.17,1391.13
529,4,92,117.93,-2596.67,1414.72
530,4,93,123.511,-2782.71,1436.96
531,4,94,128.057,-2935.73,1456.72
532,4,95,132.401,-3083.43,1476.11
533,4,96,137.268,-3250.53,1496.68
534,4,97,141.872,-3410.14,1516.7
535,4,98,146.328,-3566.12,1536.45
536,4,99,150.67,-3719.51,1556.02
537,4,100,155.485,-3891.24,1576.65
538,4,101,159.965,-4052.53,1596.59
539,4,102,164.201,-4206.43,1616.09
540,4,103,167.294,-4319.86,1633.66
541,4,104,170.502,-4438.54,1651.48
542,4,105,173.528,-4551.53,1669.09
543,4,106,176.371,-4658.62,1686.5
544,4,107,178.978,-4757.66,1703.63
545,4,108,181.236,-4844.23,1720.36
546,4,109,183.354,-4926.14,1736.97
547,4,110,185.356,-5004.22,1753.48
548,4,111,187.241,-5078.36,1769.9
549,4,112,189.357,-5162.26,1786.65
550,4,113,191.378,-5243.12,1803.33
551,4,114,193.332,-5321.95,1819.96
552,4,115,195.224,-5398.85,1836.56
553,4,116,197.507,-5492.5,1853.79
554,4,117,199.676,-5582.12,1870.9
555,4,118,201.724,-5667.48,1887.86
556,4,119,203.718,-5751.21,1904.8
557,4,120,206.42,-5865.57,1923.13
558,4,121,209.047,-5977.68,1941.37
559,4,122,211.576,-6086.42,1959.47
560,5,14,12.9162,452.389,44.9033
561,5,15,12.1773,458.299,51.1314
562,5,16,11.9566,460.139,54.8431
563,5,17,11.7495,461.933,58.5956
564,5,18,11.478,464.377,62.9538
565,5,19,11.1967,467.003,67.762
566,5,20,11.5365,463.718,73.8165
567,5,21,11.7356,461.726,78.3385
568,5,22,11.7184,461.905,81.7101
569,5,23,11.637,462.773,85.3392
570,5,24,11.9093,459.778,92.8648
571,5,25,12.0907,457.722,98.3634
572,5,26,12.1787,456.695,102.411
573,5,27,12.166,456.848,105.867
574,5,28,12.2401,455.933,109.889
575,5,29,12.3258,454.848,114.264
576,5,30,12.2893,455.323,117.852
577,5,31,12.2106,456.371,122.375
578,5,32,12.3998,453.787,132.803
579,5,33,12.5862,451.176,142.85
580,5,34,12.5147,452.201,147.594
581,5,35,12.5253,452.046,151.362
582,5,36,12.9847,445.155,187.51
583,5,37,13.3222,439.98,203.062
584,5,38,13.4389,438.152,209.311
585,5,39,13.52,436.853,214.992
586,5,40,13.8169,432.005,229.195
587,5,41,13.9999,428.955,237.793
588,5,42,14.1748,425.982,246.309
589,5,43,14.3038,423.746,253.522
590,5,44,14.5371,419.624,265.182
591,5,45,14.8023,414.851,278.423
592,5,46,15.0788,409.781,291.963
593,5,47,15.3078,405.507,302.996
594,5,48,15.5681,400.56,315.522
595,5,49,15.8492,395.126,328.937
596,5,50,16.1282,389.638,342.059
597,5,51,16.3496,385.212,352.677
598,5,52,16.5922,380.277,364.269
599,5,53,16.8772,374.388,377.763
600,5,54,17.5188,360.914,411.925
601,5,55,18.0974,348.572,435.217
602,5,56,19.1588,325.573,478.407
603,5,57,20.2574,301.404,510.575
604,5,58,21.3482,277.044,536.805
605,5,59,22.3692,253.902,558.508
606,5,60,23.5284,227.238,581.783
607,5,61,24.5823,202.649,601.413
608,5,62,25.5688,179.301,619.267
609,5,63,26.4853,157.306,635.775
610,5,64,27.5795,130.68,654.827
611,5,65,28.6036,105.419,672.389
612,5,66,29.6102,80.2538,689.506
613,5,67,30.3833,60.6687,703.723
614,5,68,31.3737,35.2491,720.632
615,5,69,32.266,12.0485,736.248
616,5,70,33.3391,-16.2096,754.183
617,5,71,34.5546,-48.6229,773.891
618,5,72,36.5945,-103.701,806.771
619,5,73,38.5277,-156.541,833.897
620,5,74,40.3888,-208.032,858.073
621,5,75,42.1242,-256.625,879.655
622,5,76,43.9467,-308.26,901.588
623,5,77,45.6694,-357.646,921.921
624,5,78,47.2575,-403.699,940.716
625,5,79,48.6678,-445.069,957.953
626,5,80,49.9484,-483.059,974.259
627,5,81,51.1164,-518.1,989.874
628,5,82,52.4197,-557.632,1006.52
629,5,83,57.4283,-711.229,1070.82
630,5,84,66.2461,-984.583,1159.19
631,5,85,74.4455,-1241.5,1208.46
632,5,86,82.028,-1481.61,1245.14
633,5,87,89.0599,-1706.63,1275.72
634,5,88,95.8607,-1926.52,1303.67
635,5,89,102.205,-2133.76,1329.02
636,5,90,108.235,-2332.77,1352.87
637,5,91,113.92,-2522.27,1375.45
638,5,92,119.996,-2726.83,1398.89
639,5,93,125.656,-2919.27,1421.02
640,5,94,130.255,-3077.16,1440.68
641,5,95,134.646,-3229.38,1459.98
642,5,96,139.57,-3401.73,1480.45
643,5,97,144.224,-3566.15,1500.37
644,5,98,148.725,-3726.7,1520.02
645,5,99,153.107,-3884.46,1539.5
646,5,100,157.972,-4061.2,1560.04
647,5,101,162.493,-4226.99,1579.89
648,5,102,166.764,-4384.99,1599.3
649,5,103,169.868,-4500.89,1616.8
650,5,104,173.088,-4622.19,1634.55
651,5,105,176.124,-4737.53,1652.09
652,5,106,178.971,-4846.69,1669.44
653,5,107,181.578,-4947.48,1686.51
654,5,108,183.83,-5035.29,1703.18
655,5,109,185.939,-5118.26,1719.73
656,5,110,187.93,-5197.24,1736.19
657,5,111,189.802,-5272.12,1752.55
658,5,112,191.909,-5357.1,1769.24
659,5,113,193.921,-5438.91,1785.86
660,5,114,195.864,-5518.61,1802.44
661,5,115,197.744,-5596.29,1818.97
662,5,116,200.024,-5691.28,1836.15
663,5,117,202.186,-5782.1,1853.19
664,5,118,204.226,-5868.47,1870.1
665,5,119,206.211,-5953.16,1886.97
666,5,120,208.916,-6069.48,1905.23
667,5,121,211.546,-6183.43,1923.41
668,5,122,214.075,-6293.88,1941.43
669,6,15,12.0812,459.452,47.6404
670,6,16,11.8379,461.643,51.3731
671,6,17,11.6161,463.713,55.1024
672,6,18,11.3233,466.543,59.3165
673,6,19,11.0239,469.537,63.8936
674,6,20,11.4321,465.319,70.1592
675,6,21,11.6692,462.79,74.7939
676,6,22,11.6577,462.916,78.2163
677,6,23,11.574,463.865,81.8362
678,6,24,11.8816,460.277,89.3553
679,6,25,12.0839,457.849,94.845
680,6,26,12.1809,456.652,98.9205
681,6,27,12.1669,456.83,102.425
682,6,28,12.2474,455.783,106.463
683,6,29,12.3396,454.554,110.824
684,6,30,12.299,455.108,114.457
685,6,31,12.2136,456.304,118.991
686,6,32,12.4165,453.396,129.16
687,6,33,12.6151,450.483,138.934
688,6,34,12.5367,451.66,143.727
689,6,35,12.5465,451.509,147.52
690,6,36,13.0341,443.869,182.558
691,6,37,13.3897,438.181,197.684
692,6,38,13.5093,436.227,203.846
693,6,39,13.5911,434.863,209.469
694,6,40,13.9009,429.597,223.318
695,6,41,14.0893,426.331,231.731
696,6,42,14.2688,423.159,240.065
697,6,43,14.3997,420.804,247.141
698,6,44,14.6401,416.397,258.549
699,6,45,14.9133,411.296,271.522
700,6,46,15.198,405.888,284.804
701,6,47,15.4322,401.361,295.623
