id,low,hi,m,q,cost
111,0,146,11.0508,1525.66,523.592
112,0,147,10.9799,1529.11,546.451
113,0,148,10.9144,1532.32,566.74
114,0,149,10.9083,1532.63,567.098
115,0,150,10.8751,1534.28,573.13
116,0,151,10.8211,1536.97,588.378
117,0,152,10.7661,1539.74,604.702
118,0,153,10.7459,1540.77,607.464
119,0,154,10.7217,1542,611.336
120,0,155,10.6407,1546.16,648.102
121,0,156,10.603,1548.11,657.236
122,0,157,10.5741,1549.61,663.042
123,0,158,10.5355,1551.63,673.065
124,0,159,10.4804,1554.53,692.9
125,0,160,10.4561,1555.82,697.594
126,0,161,10.4094,1558.31,712.954
127,0,162,10.3658,1560.65,726.904
128,0,163,10.3674,1560.56,726.823
129,0,164,10.411,1558.19,736.091
130,0,165,10.4209,1557.65,736.141
131,0,166,10.4252,1557.42,736.013
132,0,167,10.4193,1557.74,736.578
133,0,168,10.433,1556.98,737.05
134,0,169,10.4641,1555.24,742
135,0,170,10.4628,1555.31,742.086
136,0,171,10.46,1555.47,742.302
137,0,172,10.4374,1556.76,747.298
138,0,173,10.4594,1555.49,749.676
139,0,174,10.3941,1559.26,786.115
140,0,175,10.4673,1555.02,823.478
141,0,176,10.4961,1553.34,828.433
142,0,177,10.4922,1553.57,828.781
143,0,178,10.5079,1552.64,829.939
144,0,179,10.5587,1549.63,848.853
145,0,180,10.583,1548.17,852.669
146,0,181,10.603,1546.98,855.136
147,0,182,10.63,1545.35,860.291
148,0,183,10.6734,1542.71,875.316
149,0,184,10.7032,1540.9,882.18
150,0,185,10.7531,1537.83,903.411
151,0,186,10.7619,1537.29,903.812
152,0,187,10.7659,1537.05,903.815
153,0,188,10.7834,1535.96,906.189
154,0,189,10.7981,1535.03,907.849
155,0,190,10.8051,1534.59,908.111
156,0,191,10.8258,1533.28,911.876
157,0,192,10.8174,1533.81,912.885
158,0,193,10.8088,1534.36,913.965
159,0,194,10.8034,1534.71,914.471
160,0,195,10.8758,1530.03,970.62
161,0,196,10.919,1527.22,990.574
162,0,197,10.9463,1525.44,998.45
163,0,198,10.9953,1522.22,1025.6
164,0,199,11.0455,1518.91,1054.62
165,0,200,11.0424,1519.12,1054.78
166,0,201,11.1087,1514.69,1107.99
167,0,202,11.2525,1505.06,1363.95
168,0,203,11.2894,1502.57,1381.23
169,0,204,11.3335,1499.59,1406.32
170,0,205,11.3877,1495.9,1445.2
171,0,206,11.4573,1491.15,1510.29
172,0,207,11.5255,1486.46,1574.2
173,0,208,11.5852,1482.35,1624.38
174,0,209,11.6416,1478.43,1670.41
175,0,210,11.7254,1472.6,1772.1
176,0,211,11.8613,1463.08,2040.21
177,0,212,11.9771,1454.94,2239.28
178,0,213,12.0446,1450.17,2310.54
179,0,214,12.1203,1444.8,2401.37
180,0,215,12.183,1440.32,2466.02
181,0,216,12.2794,1433.41,2616.37
182,0,217,12.3759,1426.47,2769.89
183,0,218,12.4553,1420.72,2877.96
184,0,219,12.5252,1415.64,2964.62
185,0,220,12.613,1409.23,3100.42
186,0,221,12.7046,1402.52,3250.51
187,0,222,12.7893,1396.28,3382.56
188,0,223,12.9072,1387.55,3634.2
189,0,224,13.0092,1379.97,3828.99
190,0,225,13.1158,1372.01,4044.8
191,0,226,13.2338,1363.16,4311.07
192,0,227,13.3538,1354.12,4590.82
193,0,228,13.4772,1344.79,4890.89
194,0,229,13.5739,1337.44,5085.75
195,0,230,13.6881,1328.71,5355.76
196,0,231,13.782,1321.52,5547.85
197,0,232,13.8447,1316.69,5643.29
198,0,233,13.9008,1312.35,5723.92
199,0,234,13.9536,1308.25,5797.99
200,0,235,14.0171,1303.3,5901.34
201,0,236,14.0257,1302.63,5906.68
202,0,237,14.0727,1298.93,5970.83
203,0,238,14.0949,1297.18,5991.02
204,0,239,14.145,1293.2,6064.86
205,0,240,14.1736,1290.92,6095.44
206,0,241,14.2169,1287.46,6155.56
207,0,242,14.2273,1286.62,6163.25
208,0,243,14.2198,1287.23,6160.42
209,0,244,14.2296,1286.43,6167.67
210,0,245,14.2435,1285.3,6179.25
211,0,246,14.2637,1283.66,6198.97
212,0,247,14.2357,1285.95,6200.64
213,0,248,14.2385,1285.72,6202.3
214,0,249,14.2579,1284.11,6221.36
215,0,250,14.2676,1283.31,6228.86
216,0,251,14.2597,1283.97,6225.88
217,0,252,14.2572,1284.18,6224.64
218,0,253,14.2688,1283.2,6234.31
219,0,254,14.2813,1282.15,6245.11
220,0,255,14.2905,1281.37,6252.42
221,0,256,14.3105,1279.67,6273.78
222,0,257,14.3226,1278.64,6284.51
223,0,258,14.3315,1277.87,6291.79
224,0,259,14.3025,1280.37,6295.88
225,0,260,14.3182,1279.02,6311.4
226,0,261,14.337,1277.38,6331.93
227,0,262,14.3704,1274.47,6381.64
228,0,263,14.4023,1271.69,6428.53
229,0,264,14.4358,1268.75,6480.03
230,0,265,14.4714,1265.62,6537.71
231,0,266,14.4955,1263.5,6569.77
232,0,267,14.5345,1260.04,6638.64
233,0,268,14.5746,1256.47,6712.08
234,0,269,14.6186,1252.54,6798.64
235,0,270,14.6561,1249.18,6866.68
236,0,271,14.6963,1245.56,6944.18
237,0,272,14.7538,1240.36,7086.1
238,0,273,14.8035,1235.85,7199.38
239,0,274,14.8574,1230.95,7330.98
240,0,275,14.9026,1226.82,7431.42
241,0,276,14.9607,1221.49,7585.83
242,0,277,15.0043,1217.49,7683.8
243,0,278,15.0481,1213.44,7784.55
244,0,279,15.0941,1209.17,7895.41
245,0,280,15.1384,1205.06,8001.13
246,0,281,15.1848,1200.73,8117.09
247,0,282,15.2309,1196.41,8233.91
248,0,283,15.2775,1192.03,8354.42
249,0,284,15.3246,1187.59,8479.1
250,0,285,15.3595,1184.28,8558.95
251,0,286,15.4234,1178.21,8769.59
252,0,287,15.4799,1172.82,8945.27
253,0,288,15.5168,1169.3,9036.64
254,0,289,15.5386,1167.2,9080.36
255,0,290,15.5979,1161.49,9278.02
256,0,291,15.6506,1156.39,9444.89
257,0,292,15.6998,1151.62,9596.94
258,0,293,15.7459,1147.14,9736.38
259,0,294,15.7696,1144.82,9789.87
260,0,295,15.8497,1136.97,10139.8
261,0,296,15.9058,1131.45,10339
262,0,297,15.9654,1125.58,10561.8
263,0,298,16.0282,1119.35,10809
264,0,299,16.092,1113.02,11066.4
265,0,300,16.1661,1105.64,11399.1
266,0,301,16.2263,1099.61,11642.6
267,0,302,16.2882,1093.4,11901
268,0,303,16.342,1087.99,12112.1
269,0,304,16.3929,1082.84,12310
270,0,305,16.4496,1077.1,12546.6
271,0,306,16.5007,1071.91,12751.7
272,0,307,16.5332,1068.59,12859.6
273,0,308,16.5634,1065.5,12958.8
274,0,309,16.6213,1059.56,13217.2
275,0,310,16.6744,1054.08,13448.2
276,0,311,16.7292,1048.43,13693.7
277,0,312,16.7736,1043.83,13876.4
278,0,313,16.839,1037.02,14209
279,0,314,16.8859,1032.12,14414.4
280,0,315,16.9408,1026.38,14677.2
281,0,316,16.9968,1020.5,14952.2
282,0,317,17.0304,1016.96,15086.9
283,0,318,17.0699,1012.79,15257.6
284,0,319,17.083,1011.4,15299.1
285,0,320,17.1379,1005.56,15580.8
286,0,321,17.187,1000.32,15823.7
287,0,322,17.2336,995.336,16052.3
288,0,323,17.2774,990.635,16264.8
289,0,324,17.3386,984.044,16616.5
290,0,325,17.3814,979.42,16829.4
291,0,326,17.4515,971.831,17274.3
292,0,327,17.5094,965.544,17614.2
293,0,328,17.5382,962.397,17745.9
294,0,329,17.604,955.207,18168.8
295,0,330,17.6648,948.539,18551.9
296,0,331,17.6997,944.698,18730.6
297,0,332,17.7486,939.304,19018.4
298,0,333,17.8021,933.379,19351.4
299,0,334,17.8502,928.047,19641.5
300,0,335,17.9074,921.677,20019.6
301,0,336,17.9606,915.735,20366.1
302,0,337,18.0222,908.835,20800.9
303,0,338,18.0768,902.702,21172.9
304,0,339,18.1209,897.738,21453.3
305,0,340,18.1544,893.951,21651
306,0,341,18.2017,888.589,21969
307,0,342,18.2335,884.973,22159.4
308,0,343,18.2538,882.662,22269.4
309,0,344,18.2917,878.325,22514.5
310,0,345,18.3285,874.106,22753.2
311,0,346,18.361,870.372,22958.9
312,0,347,18.3979,866.109,23205.5
313,0,348,18.4363,861.667,23468.5
314,0,349,18.4804,856.557,23788.9
315,0,350,18.4986,854.436,23896.2
316,0,351,18.5197,851.982,24024.6
317,0,352,18.5511,848.304,24237.8
318,0,353,18.574,845.618,24383.4
319,0,354,18.618,840.433,24722.6
320,0,355,18.6564,835.91,25009
321,0,356,18.6935,831.515,25287.8
322,0,357,18.7149,828.981,25429.6
323,0,358,18.7547,824.246,25742.1
324,0,359,18.7761,821.682,25888.7
325,0,360,18.7959,819.324,26022.5
326,0,361,18.8082,817.844,26101.2
327,0,362,18.8372,814.347,26319.2
328,0,363,18.8589,811.739,26473
329,0,364,18.884,808.699,26659.4
330,0,365,18.908,805.781,26838.2
331,0,366,18.9233,803.928,26943.7
332,0,367,18.9474,800.984,27126.8
333,0,368,18.9499,800.677,27142.4
334,0,369,18.9726,797.891,27315.2
335,0,370,18.9815,796.793,27375.4
336,0,371,18.9942,795.236,27464.4
337,0,372,19.0068,793.677,27553.9
338,0,373,19.0325,790.482,27761.9
339,0,374,19.0609,786.955,27998.8
340,0,375,19.0979,782.338,28334.6
341,0,376,19.1268,778.729,28583.3
342,0,377,19.1608,774.463,28892.8
343,0,378,19.1842,771.534,29089.7
344,0,379,19.2194,767.091,29421.4
345,0,380,19.2633,761.547,29867.9
346,0,381,19.3015,756.711,30246.4
347,0,382,19.3468,750.955,30726.5
348,0,383,19.3888,745.604,31168.5
349,0,384,19.4149,742.27,31416.1
350,0,385,19.4534,737.352,31820.7
351,0,386,19.4842,733.4,32131.8
352,0,387,19.5252,728.123,32584
353,0,388,19.563,723.244,32998.1
354,0,389,19.6051,717.796,33480.5
355,0,390,19.6476,712.285,33976.1
356,0,391,19.6742,708.828,34257.7
357,0,392,19.7083,704.384,34643.5
358,0,393,19.737,700.641,34959.6
359,0,394,19.7709,696.197,35353.3
360,0,395,19.8134,690.61,35883.9
361,0,396,19.855,685.139,36407.3
362,0,397,19.8918,680.277,36864.4
363,0,398,19.9138,677.364,37114.4
364,0,399,19.9495,672.627,37565.6
365,0,400,19.9865,667.711,38043.4
366,0,401,20.0143,664.006,38386.4
367,0,402,20.0582,658.14,38995.4
368,0,403,20.0944,653.278,39483.8
369,0,404,20.1207,649.75,39819.8
370,0,405,20.1545,645.199,40279.8
371,0,406,20.18,641.753,40613.7
372,0,407,20.2053,638.332,40947.8
373,0,408,20.2311,634.839,41293.3
374,0,409,20.254,631.717,41599.4
375,0,410,20.2808,628.062,41970.4
376,0,411,20.3017,625.203,42252.3
377,0,412,20.3298,621.362,42652.5
378,0,413,20.3547,617.937,43006
379,0,414,20.3848,613.801,43451.4
380,0,415,20.4197,608.975,43993.2
381,0,416,20.451,604.642,44475.2
382,0,417,20.4794,600.705,44910.3
383,0,418,20.509,596.591,45373.5
384,0,419,20.5428,591.887,45922.8
385,0,420,20.573,587.669,46411.2
386,0,421,20.6008,583.78,46860.2
387,0,422,20.6362,578.812,47466.6
388,0,423,20.6786,572.841,48235
389,0,424,20.7089,568.578,48755.2
390,0,425,20.7383,564.413,49267.4
391,0,426,20.7584,561.568,49602.4
392,0,427,20.7924,556.739,50224.1
393,0,428,20.8231,552.377,50782.6
394,0,429,20.8546,547.878,51368.7
395,0,430,20.8877,543.146,51998.4
396,0,431,20.9177,538.841,52569.3
397,0,432,20.9418,535.389,53017.6
398,0,433,20.9692,531.432,53546.9
399,0,434,20.9911,528.277,53960.6
400,0,435,21.008,525.828,54276
401,0,436,21.0248,523.4,54590.7
402,0,437,21.0432,520.718,54944.3
403,0,438,21.0514,519.529,55093.3
404,0,439,21.0574,518.657,55201.5
405,0,440,21.0657,517.442,55354.7
406,0,441,21.0739,516.237,55507.4
407,0,442,21.0744,516.154,55517.4
408,0,443,21.0748,516.096,55524.5
409,0,444,21.0814,515.122,55647.2
410,0,445,21.0898,513.889,55804.8
411,0,446,21.0835,514.824,55695.5
412,0,447,21.0803,515.299,55639
413,0,448,21.0788,515.517,55612.9
414,0,449,21.074,516.239,55528.2
415,0,450,21.069,516.984,55441.2
416,0,451,21.0366,521.835,54981.8
417,0,452,21.0262,523.413,54808.1
418,0,453,21.013,525.401,54594.7
419,0,454,20.9991,527.486,54373.9
420,0,455,20.975,531.145,54020.3
421,0,456,20.955,534.178,53721.5
422,0,457,20.9264,538.528,53329.2
423,0,458,20.9043,541.884,53014.3
424,0,459,20.8824,545.235,52704.1
425,0,460,20.855,549.427,52340.7
426,0,461,20.8277,553.601,51985.2
427,0,462,20.7984,558.106,51616.8
428,0,463,20.7506,565.472,51142.4
429,0,464,20.73,568.654,50873
430,0,465,20.6937,574.261,50479.5
431,0,466,20.6623,579.128,50127.8
432,0,467,20.6363,583.164,49824.4
433,0,468,20.6043,588.151,49482.9
434,0,469,20.5728,593.066,49152.7
435,0,470,20.5476,597.013,48872.7
436,0,471,20.517,601.807,48561.6
437,0,472,20.4876,606.418,48265
438,0,473,20.4553,611.492,47959.4
439,0,474,20.4251,616.267,47671.5
440,0,475,20.3899,621.822,47369.5
441,0,476,20.3728,624.53,47183.2
442,0,477,20.3395,629.814,46901.5
443,0,478,20.311,634.351,46647.6
444,0,479,20.2825,638.88,46400
445,0,480,20.256,643.117,46167.1
446,0,481,20.2316,647.026,45949.6
447,0,482,20.1882,653.984,45692.9
448,0,483,20.1698,656.941,45521.2
449,0,484,20.1419,661.433,45304.2
450,0,485,20.1033,667.656,45074.1
451,0,486,20.0835,670.849,44905.1
452,0,487,20.0635,674.102,44736.9
453,0,488,20.0407,677.789,44558.8
454,0,489,20.0294,679.633,44451.6
455,0,490,20.0089,682.979,44288.3
456,0,491,20.0099,682.81,44299.9
457,0,492,19.9932,685.543,44159
458,0,493,19.9767,688.251,44020.9
459,0,494,19.9603,690.948,43885
460,0,495,19.945,693.459,43757.5
461,0,496,19.9328,695.477,43650.4
462,0,497,19.9266,696.511,43590
463,0,498,19.9121,698.909,43470
464,0,499,19.9022,700.542,43381.8
465,0,500,19.8952,701.712,43315.8
466,0,501,19.8823,703.861,43207.9
467,0,502,19.873,705.418,43125
468,0,503,19.8519,708.943,42980.8
469,0,504,19.8362,711.586,42860.8
470,0,505,19.8274,713.056,42784.4
471,0,506,19.8199,714.319,42717.7
472,0,507,19.8129,715.498,42655.2
473,0,508,19.8022,717.311,42566.6
474,0,509,19.7964,718.294,42514
475,0,510,19.7867,719.943,42432.8
476,0,511,19.7779,721.437,42358.5
477,0,512,19.7639,723.817,42254
478,0,513,19.753,725.677,42167.4
479,0,514,19.7448,727.073,42098.9
480,0,515,19.7362,728.553,42027.6
481,0,516,19.7268,730.176,41951.5
482,0,517,19.7273,730.075,41957.2
483,0,518,19.7241,730.639,41927.2
484,0,519,19.7234,730.76,41920.5
485,0,520,19.724,730.65,41926.8
486,0,521,19.717,731.86,41867.5
487,0,522,19.7121,732.708,41824.2
488,0,523,19.6972,735.308,41721.1
489,0,524,19.6929,736.06,41682.9
490,0,525,19.6859,737.274,41625
491,0,526,19.6763,738.953,41550.3
492,0,527,19.6685,740.335,41486.8
493,0,528,19.6629,741.309,41439.8
494,0,529,19.6601,741.806,41414.4
495,0,530,19.6509,743.432,41343.3
496,0,531,19.6457,744.342,41299.6
497,0,532,19.6238,748.229,41188.9
498,0,533,19.6192,749.034,41150.5
499,0,534,19.6099,750.682,41081.4
500,0,535,19.6002,752.42,41010.2
501,0,536,19.5908,754.092,40941.6
502,0,537,19.5849,755.148,40894.4
503,0,538,19.5798,756.059,40853
504,0,539,19.577,756.566,40828.7
505,0,540,19.5703,757.759,40777.1
506,0,541,19.5647,758.772,40732.4
507,0,542,19.5452,762.292,40636.1
508,0,543,19.5197,766.89,40546.9
509,0,544,19.5087,768.883,40475.8
510,0,545,19.5023,770.052,40428.1
511,0,546,19.4914,772.037,40358.6
512,0,547,19.4867,772.884,40322.8
513,0,548,19.4824,773.675,40289.2
514,0,549,19.4762,774.806,40244
515,0,550,19.4703,775.879,40200.9
516,0,551,19.4624,777.327,40146.8
517,0,552,19.4504,779.541,40076.2
518,0,553,19.4393,781.569,40009.9
519,0,554,19.4344,782.472,39973.9
520,0,555,19.4222,784.728,39905.1
521,0,556,19.418,785.51,39873.8
522,0,557,19.4134,786.354,39840.4
523,0,558,19.4012,788.622,39773.4
524,0,559,19.3934,790.084,39722.8
525,0,560,19.3852,791.601,39671.3
526,0,561,19.3782,792.903,39625.6
527,0,562,19.3743,793.643,39597
528,0,563,19.3659,795.217,39545.4
529,0,564,19.3545,797.346,39484.4
530,0,565,19.3399,800.101,39418.8
531,0,566,19.3324,801.517,39372.6
532,0,567,19.3298,801.993,39354.2
533,0,568,19.3213,803.603,39304.5
534,0,569,19.3117,805.42,39251.7
535,0,570,19.3025,807.173,39200.6
536,0,571,19.2892,809.701,39141.7
537,0,572,19.2767,812.084,39084.9
538,0,573,19.2673,813.869,39035.6
539,0,574,19.2517,816.84,38979.7
540,0,575,19.2394,819.21,38926.4
541,0,576,19.2222,822.493,38875.4
542,0,577,19.211,824.647,38826
543,0,578,19.1921,828.277,38782.6
544,0,579,19.1778,831.041,38734.4
545,0,580,19.1627,833.959,38688.4
546,0,581,19.146,837.179,38646.4
547,0,582,19.1342,839.467,38602.6
548,0,583,19.1178,842.657,38563.7
549,0,584,19.1094,844.285,38526.5
550,0,585,19.095,847.079,38487
551,0,586,19.0803,849.951,38449.7
552,0,587,19.0679,852.382,38411.5
553,0,588,19.0632,853.294,38387.5
554,0,589,19.0513,855.62,38350.7
555,0,590,19.0503,855.829,38344.3
556,0,591,19.0496,855.955,38340.3
557,0,592,19.0433,857.202,38311.4
558,0,593,19.0362,858.611,38280.7
559,0,594,19.0293,859.964,38251
560,0,595,19.0145,862.894,38221.6
561,0,596,18.9961,866.552,38206.7
562,0,597,18.9802,869.7,38184.1
563,0,598,18.968,872.126,38154.9
564,0,599,18.9569,874.342,38125.9
565,0,600,18.9349,878.728,38141.3
566,0,601,18.9102,883.68,38183.8
567,0,602,18.8838,888.976,38247.7
568,0,603,18.8669,892.355,38243
569,0,604,18.8364,898.488,38365.7
570,0,605,18.8165,902.489,38385.6
571,0,606,18.7946,906.911,38424.9
572,0,607,18.7724,911.394,38470.2
573,0,608,18.7498,915.972,38523.5
574,0,609,18.7234,921.32,38621.4
575,0,610,18.6987,926.335,38705.1
576,0,611,18.6792,930.304,38742.9
577,0,612,18.6557,935.079,38821.2
578,0,613,18.6284,940.651,38951.3
579,0,614,18.6109,944.232,38983.1
580,0,615,18.5867,949.179,39082.4
581,0,616,18.5724,952.111,39097.7
582,0,617,18.5552,955.64,39134.1
583,0,618,18.536,959.585,39189.9
584,0,619,18.5213,962.614,39213
585,0,620,18.5034,966.306,39262
586,0,621,18.4831,970.515,39337.5
587,0,622,18.4643,974.402,39400
588,0,623,18.4491,977.554,39434.2
589,0,624,18.4333,980.843,39475.1
590,0,625,18.4125,985.167,39566.6
591,0,626,18.3997,987.823,39589.3
592,0,627,18.3787,992.207,39688.9
593,0,628,18.3644,995.201,39725.7
594,0,629,18.3473,998.781,39788.1
595,0,630,18.3283,1002.77,39872.7
596,0,631,18.3115,1006.3,39936.9
597,0,632,18.2904,1010.72,40051.1
598,0,633,18.2708,1014.85,40151.2
599,0,634,18.2487,1019.52,40287.4
600,0,635,18.2273,1024.04,40416.8
601,0,636,18.2103,1027.63,40494.9
602,0,637,18.1928,1031.35,40581.6
603,0,638,18.1676,1036.69,40779.8
604,0,639,18.148,1040.86,40897.9
605,0,640,18.1218,1046.44,41123.8
606,0,641,18.0978,1051.56,41315.9
607,0,642,18.0744,1056.57,41502.4
608,0,643,18.0491,1061.99,41727.3
609,0,644,18.0207,1068.07,42016.8
610,0,645,17.989,1074.89,42390.2
611,0,646,17.9555,1082.08,42813.3
612,0,647,17.916,1090.58,43414.6
613,0,648,17.87,1100.5,44247.7
614,0,649,17.8202,1111.26,45244.4
615,0,650,17.7795,1120.07,45928.2
616,0,651,17.7395,1128.73,46600.9
617,0,652,17.6974,1137.88,47360.3
618,0,653,17.655,1147.08,48139.6
619,0,654,17.6171,1155.33,48783.1
620,0,655,17.5838,1162.59,49294.7
621,0,656,17.547,1170.63,49924.2
622,0,657,17.5078,1179.2,50641.7
623,0,658,17.4688,1187.75,51367.1
624,0,659,17.4294,1196.39,52116.1
625,0,660,17.3917,1204.66,52815.6
626,0,661,17.3531,1213.17,53562.7
627,0,662,17.3178,1220.93,54201.9
628,0,663,17.2786,1229.58,54989.8
629,0,664,17.2417,1237.74,55708
630,0,665,17.2063,1245.57,56381
631,0,666,17.1689,1253.86,57135
632,0,667,17.1322,1262.01,57875.2
633,0,668,17.0974,1269.74,58555.9
634,0,669,17.0624,1277.55,59255.8
635,0,670,17.0267,1285.5,59986.3
636,0,671,16.9916,1293.35,60708.4
637,0,672,16.9564,1301.21,61438.8
638,0,673,16.9216,1309,62165.4
639,0,674,16.8854,1317.14,62957.1
640,0,675,16.8574,1323.41,63467.1
641,0,676,16.8203,1331.77,64310.3
642,0,677,16.7823,1340.32,65196.9
643,0,678,16.7456,1348.62,66045.6
644,0,679,16.7122,1356.17,66774.1
645,0,680,16.6738,1364.85,67707.2
646,0,681,16.6346,1373.75,68692.8
647,0,682,16.596,1382.5,69657.2
648,0,683,16.5554,1391.73,70725.7
649,0,684,16.5171,1400.44,71700.5
650,0,685,16.4796,1409.01,72656.1
651,0,686,16.4418,1417.62,73628
652,0,687,16.4032,1426.45,74651.3
653,0,688,16.3646,1435.3,75687.2
654,0,689,16.3259,1444.17,76733.4
655,0,690,16.2885,1452.77,77736.1
656,0,691,16.2553,1460.4,78561.7
657,0,692,16.2166,1469.3,79640.7
658,0,693,16.177,1478.44,80776
659,0,694,16.1379,1487.48,81901
660,0,695,16.0988,1496.52,83034.1
661,0,696,16.0602,1505.47,84155.5
662,0,697,16.0212,1514.51,85305.6
663,0,698,15.9837,1523.22,86393.5
664,0,699,15.9461,1531.97,87497.5
665,0,700,15.9105,1540.28,88517.1
666,0,701,15.8743,1548.72,89569.8
667,0,702,15.8371,1557.42,90686.3
668,0,703,15.8037,1565.23,91626
669,0,704,15.7697,1573.2,92603.3
670,0,705,15.7348,1581.38,93630.4
671,0,706,15.7032,1588.82,94514.7
672,0,707,15.6709,1596.42,95435.4
673,0,708,15.6377,1604.23,96404.5
674,0,709,15.606,1611.71,97312.6
675,0,710,15.5676,1620.79,98567.5
676,0,711,15.5395,1627.44,99329.6
677,0,712,15.5089,1634.68,100207
678,0,713,15.4761,1642.47,101198
679,0,714,15.4461,1649.6,102065
680,0,715,15.4178,1656.33,102858
681,0,716,15.3817,1664.94,104042
682,0,717,15.3487,1672.83,105077
683,0,718,15.3161,1680.62,106097
684,0,719,15.2818,1688.82,107208
685,0,720,15.2498,1696.49,108212
686,0,721,15.2159,1704.64,109325
687,0,722,15.1834,1712.44,110368
688,0,723,15.1563,1718.96,111158
689,0,724,15.129,1725.54,111962
690,0,725,15.0993,1732.71,112887
691,0,726,15.0725,1739.19,113679
692,0,727,15.0433,1746.26,114591
693,0,728,15.0111,1754.06,115661
694,0,729,14.9819,1761.13,116582
695,0,730,14.9517,1768.49,117567
