id,low,hi,m,q,cost
86,0,93,15.3328,861.896,568.372
87,0,94,15.359,861.084,567.007
88,0,95,15.4394,858.564,566.871
89,0,96,15.4345,858.719,565.41
90,0,97,15.4031,859.726,564.184
91,0,98,15.3799,860.475,562.88
92,0,99,15.3436,861.661,561.786
93,0,100,15.2399,865.082,563.088
94,0,101,15.081,870.38,568.228
95,0,102,14.9272,875.559,573.114
96,0,103,14.8552,878.008,573.147
97,0,104,14.729,882.338,576.255
98,0,105,14.5191,889.616,587.563
99,0,106,14.3344,896.079,596.145
100,0,107,14.3916,894.059,595.74
101,0,108,14.3834,894.351,594.389
102,0,109,14.402,893.682,593.145
103,0,110,14.4518,891.874,592.626
104,0,111,14.5129,889.632,592.58
105,0,112,14.5688,887.565,592.367
106,0,113,14.61,886.024,591.686
107,0,114,14.621,885.61,590.441
108,0,115,14.5874,886.888,589.604
109,0,116,14.6296,885.272,589.053
110,0,117,14.5753,887.369,589.019
111,0,118,14.5576,888.062,587.913
112,0,119,14.5698,887.581,586.75
113,0,120,14.5661,887.725,585.54
114,0,121,14.5661,887.729,584.336
115,1,8,40.6667,496,21.6956
116,1,9,43.1333,487.778,26.9763
117,1,10,45.5818,478.8,33.2784
118,1,11,46.9818,473.2,35.3685
119,1,12,48.6748,465.864,39.9009
120,1,13,49.8407,460.423,42.2041
121,1,14,50.778,455.736,43.9327
122,1,15,51.3429,452.724,44.3237
123,1,16,51.4926,451.875,43.7162
124,1,17,51.9779,448.963,44.3911
125,1,18,52.3189,446.804,44.5628
126,1,19,52.8263,443.421,46.0834
127,1,20,53.2271,440.616,47.0446
128,1,21,53.5208,438.462,47.4517
129,1,22,53.2253,440.727,48.0602
130,1,23,52.2698,448.372,60.064
131,1,24,51.0413,458.609,78.2916
132,1,25,49.2354,474.26,111.833
133,1,26,47.1381,493.135,149.521
134,1,27,44.5836,516.977,197.688
135,1,28,41.5591,546.214,256.416
136,1,29,38.632,575.485,306.062
137,1,30,35.842,604.315,349.156
138,1,31,33.281,631.632,384.926
139,1,32,31.0389,656.296,412.406
140,1,33,29.2497,676.574,429.78
141,1,34,27.6611,695.107,443.938
142,1,35,26.3599,710.721,453.303
143,1,36,25.4064,722.481,457.473
144,1,37,23.5906,745.482,482.815
145,1,38,22.3763,761.267,493.09
146,1,39,21.5727,771.982,496.287
147,1,40,20.2121,790.577,512.8
148,1,41,19.1728,805.127,521.847
149,1,42,18.6832,812.145,521.638
150,1,43,18.4088,816.169,519.579
151,1,44,18.3235,817.449,516.707
152,1,45,18.393,816.383,513.889
153,1,46,17.3899,832.099,528.051
154,1,47,16.801,841.521,531.429
155,1,48,16.6149,844.561,529.307
156,1,49,16.6083,844.671,526.587
157,1,50,17.1704,835.114,530.992
158,1,51,17.1211,835.969,528.428
159,1,52,16.8201,841.287,528.196
160,1,53,17.221,834.07,530.096
161,1,54,17.3321,832.034,527.986
162,1,55,17.4718,829.426,526.182
163,1,56,17.7428,824.278,526.278
164,1,57,17.6509,826.054,524.256
165,1,58,17.155,835.806,531.282
166,1,59,16.8026,842.855,533.963
167,1,60,16.8206,842.489,531.738
168,1,61,16.0503,858.408,555.582
169,1,62,15.5963,867.941,562.641
170,1,63,16.0852,857.513,571.659
171,1,64,16.0838,857.543,569.413
172,1,65,15.9775,859.881,567.803
173,1,66,15.8508,862.711,566.533
174,1,67,15.4297,872.255,574.729
175,1,68,15.1606,878.446,577.008
176,1,69,15.0171,881.794,576.223
177,1,70,14.8251,886.337,576.632
178,1,71,14.7783,887.461,574.747
179,1,72,14.7081,889.169,573.108
180,1,73,14.5683,892.618,572.669
181,1,74,14.3686,897.609,574.004
182,1,75,14.3231,898.762,572.26
183,1,76,14.2336,901.06,571.095
184,1,77,14.0967,904.62,571.013
185,1,78,14.1364,903.572,569.332
186,1,79,14.1598,902.948,567.579
187,1,80,14.224,901.217,566.247
188,1,81,14.2968,899.226,565.1
189,1,82,14.5149,893.191,569.054
190,1,83,14.5408,892.466,567.415
191,1,84,14.693,888.154,568.726
192,1,85,14.7652,886.085,567.751
193,1,86,14.7885,885.408,566.17
194,1,87,14.7783,885.707,564.552
195,1,88,14.8816,882.643,564.582
196,1,89,14.9931,879.297,564.981
197,1,90,15.0637,877.157,564.234
198,1,91,15.1268,875.222,563.368
199,1,92,15.1171,875.524,561.848
200,1,93,15.1113,875.705,560.338
201,1,94,15.1428,874.708,559.035
202,1,95,15.2294,871.935,559.087
203,1,96,15.2288,871.955,557.625
204,1,97,15.2009,872.865,556.353
205,1,98,15.1814,873.509,555.015
206,1,99,15.1484,874.61,553.867
207,1,100,15.0466,878.039,555.027
208,1,101,14.8883,883.42,559.988
209,1,102,14.7352,888.675,564.698
210,1,103,14.6655,891.091,564.623
211,1,104,14.5406,895.462,567.571
212,1,105,14.3303,902.895,578.707
213,1,106,14.1457,909.478,587.114
214,1,107,14.2075,907.255,586.86
215,1,108,14.2025,907.434,585.504
216,1,109,14.2248,906.618,584.313
217,1,110,14.2787,904.624,583.928
218,1,111,14.3441,902.184,584.048
219,1,112,14.4039,899.929,583.986
220,1,113,14.4488,898.222,583.413
221,1,114,14.4628,897.685,582.202
222,1,115,14.4314,898.901,581.311
223,1,116,14.477,897.124,580.875
224,1,117,14.4244,899.191,580.755
225,1,118,14.4089,899.806,579.622
226,1,119,14.4238,899.209,578.497
227,1,120,14.4226,899.26,577.289
228,1,121,14.4248,899.167,576.095
229,2,9,46.0357,468.429,18.8389
230,2,10,48.3833,458.256,24.327
231,2,11,49.503,453.03,25.4687
232,2,12,51.0455,445.318,29.2435
233,2,13,52.0105,440.171,30.7721
234,2,14,52.7582,435.934,31.8318
235,2,15,53.1209,433.758,31.7551
236,2,16,53.0536,434.185,31.2348
237,2,17,53.4044,431.846,31.5192
238,2,18,53.6176,430.353,31.4053
239,2,19,54.0372,427.277,32.6449
240,2,20,54.3526,424.858,33.3319
241,2,21,54.5632,423.174,33.5026
242,2,22,54.1403,426.698,35.8566
243,2,23,53.0147,436.453,53.3918
244,2,24,51.6146,449.053,75.3884
245,2,25,49.6104,467.759,111.707
246,2,26,47.3154,489.945,150.75
247,2,27,44.5508,517.591,199.554
248,2,28,41.3046,551.134,258.377
249,2,29,38.1866,584.393,307.647
250,2,30,35.235,616.861,350.084
251,2,31,32.5437,647.362,385.016
252,2,32,30.2044,674.654,411.569
253,2,33,28.3556,696.84,428.026
254,2,34,26.7249,716.951,441.27
255,2,35,25.4023,733.705,449.786
256,2,36,24.449,746.097,453.242
257,2,37,22.5855,770.945,477.535
258,2,38,21.3599,787.694,486.917
259,2,39,20.5675,798.788,489.422
260,2,40,19.1887,818.551,504.965
261,2,41,18.1486,833.805,513.157
262,2,42,17.685,840.759,512.448
263,2,43,17.4451,844.438,510.087
264,2,44,17.4006,845.134,507.122
265,2,45,17.5153,843.3,504.411
266,2,46,16.5066,859.775,517.773
267,2,47,15.9305,869.377,520.555
268,2,48,15.7735,872.046,518.214
269,2,49,15.8017,871.557,515.509
270,2,50,16.4197,860.639,520.962
271,2,51,16.3984,861.022,518.348
272,2,52,16.1139,866.237,517.767
273,2,53,16.5575,857.958,520.401
274,2,54,16.6978,855.292,518.479
275,2,55,16.8661,852.037,516.911
276,2,56,17.169,846.082,517.479
277,2,57,17.0943,847.575,515.344
278,2,58,16.6006,857.614,521.893
279,2,59,16.2551,864.754,524.184
280,2,60,16.2923,863.973,522.005
281,2,61,15.5139,880.578,545.363
282,2,62,15.0627,890.355,551.968
283,2,63,15.5845,878.876,562.08
284,2,64,15.5989,878.553,559.846
285,2,65,15.5045,880.693,558.097
286,2,66,15.3884,883.363,556.66
287,2,67,14.9686,893.158,564.445
288,2,68,14.7052,899.392,566.404
289,2,69,14.5709,902.617,565.427
290,2,70,14.3863,907.108,565.587
291,2,71,14.3506,907.987,563.644
292,2,72,14.2905,909.491,561.911
293,2,73,14.1584,912.836,561.28
294,2,74,13.9646,917.813,562.356
295,2,75,13.9287,918.745,560.555
296,2,76,13.8473,920.888,559.262
297,2,77,13.717,924.364,558.988
298,2,78,13.7676,922.996,557.414
299,2,79,13.8011,922.082,555.733
300,2,80,13.8759,920.011,554.565
301,2,81,13.9593,917.677,553.603
302,2,82,14.1911,911.108,558.161
303,2,83,14.2256,910.121,556.595
304,2,84,14.389,905.381,558.299
305,2,85,14.4701,903.001,557.501
306,2,86,14.501,902.086,555.985
307,2,87,14.4972,902.199,554.364
308,2,88,14.6093,898.798,554.655
309,2,89,14.7296,895.111,555.337
310,2,90,14.8077,892.69,554.763
311,2,91,14.8779,890.491,554.051
312,2,92,14.8734,890.633,552.526
313,2,93,14.8728,890.652,551.019
314,2,94,14.91,889.447,549.798
315,2,95,15.0035,886.394,550.071
316,2,96,15.0076,886.258,548.621
317,2,97,14.9838,887.052,547.309
318,2,98,14.9683,887.572,545.946
319,2,99,14.939,888.57,544.748
320,2,100,14.8393,891.992,545.764
321,2,101,14.682,897.445,550.545
322,2,102,14.53,902.765,555.076
323,2,103,14.463,905.133,554.893
324,2,104,14.3396,909.534,557.68
325,2,105,14.1291,917.114,568.648
326,2,106,13.9448,923.808,576.879
327,2,107,14.0115,921.363,576.804
328,2,108,14.0102,921.413,575.452
329,2,109,14.0364,920.433,574.33
330,2,110,14.0947,918.236,574.101
331,2,111,14.1646,915.58,574.413
332,2,112,14.2288,913.12,574.526
333,2,113,14.2777,911.231,574.082
334,2,114,14.2949,910.557,572.917
335,2,115,14.2659,911.699,571.975
336,2,116,14.3151,909.747,571.672
337,2,117,14.2645,911.773,571.468
338,2,118,14.2514,912.299,570.313
339,2,119,14.2693,911.573,569.238
340,2,120,14.2706,911.519,568.039
341,2,121,14.2754,911.319,566.862
342,3,10,50.7381,440.202,18.7947
343,3,11,51.5833,435.694,19.141
344,3,12,53.0182,427.564,22.1542
345,3,13,53.8,422.873,22.9953
346,3,14,54.3741,419.237,23.4868
347,3,15,54.544,418.104,23.1371
348,3,16,54.2637,420.066,23.129
349,3,17,54.5,418.333,23.1149
350,3,18,54.6029,417.544,22.8372
351,3,19,54.9559,414.721,23.8243
352,3,20,55.2043,412.65,24.2735
353,3,21,55.3474,411.411,24.262
354,3,22,54.8038,416.303,28.9378
355,3,23,53.5078,428.399,51.0346
356,3,24,51.9356,443.596,75.2031
357,3,25,49.7292,465.66,112.792
358,3,26,47.233,491.454,152.251
359,3,27,44.2538,523.232,201.008
360,3,28,40.7809,561.435,259.414
361,3,29,37.4707,598.95,307.931
362,3,30,34.3593,635.25,349.4
363,3,31,31.5429,669.047,383.236
364,3,32,29.1143,698.999,408.642
365,3,33,27.2165,723.038,424.005
366,3,34,25.5552,744.636,436.188
367,3,35,24.2233,762.394,443.737
368,3,36,23.2833,775.241,446.402
369,3,37,21.3798,801.889,469.528
370,3,38,20.1532,819.471,477.928
371,3,39,19.3831,830.765,479.692
372,3,40,17.9941,851.601,494.186
373,3,41,16.9619,867.427,501.459
374,3,42,16.5345,874.123,500.248
375,3,43,16.339,877.251,497.618
376,3,44,16.3451,877.152,494.629
377,3,45,16.5142,874.334,492.129
378,3,46,15.5051,891.488,504.648
379,3,47,14.948,901.145,506.813
380,3,48,14.8268,903.285,504.291
381,3,49,14.8965,902.031,501.678
382,3,50,15.578,889.537,508.443
383,3,51,15.5902,889.309,505.832
384,3,52,15.3267,894.316,504.906
385,3,53,15.8185,884.809,508.46
386,3,54,15.9926,881.384,506.808
387,3,55,16.1939,877.357,505.562
388,3,56,16.5329,870.465,506.725
389,3,57,16.4786,871.586,504.502
390,3,58,15.9893,881.863,510.556
391,3,59,15.6531,889.035,512.45
392,3,60,15.7123,887.751,510.363
393,3,61,14.9272,905.023,533.236
394,3,62,14.4805,915.001,539.374
395,3,63,15.0385,902.353,550.778
396,3,64,15.071,901.604,548.592
397,3,65,14.9904,903.487,546.72
398,3,66,14.8867,905.939,545.128
399,3,67,14.4694,915.954,552.491
400,3,68,14.2132,922.19,554.126
401,3,69,14.0895,925.24,552.965
402,3,70,13.9137,929.636,552.879
403,3,71,13.8907,930.219,550.9
404,3,72,13.842,931.469,549.089
405,3,73,13.7188,934.671,548.272
406,3,74,13.5318,939.597,549.09
407,3,75,13.5068,940.263,547.251
408,3,76,13.4346,942.212,545.843
409,3,77,13.3118,945.569,545.381
410,3,78,13.3744,943.835,543.952
411,3,79,13.419,942.588,542.376
412,3,80,13.5055,940.136,541.414
413,3,81,13.6004,937.417,540.681
414,3,82,13.847,930.265,545.935
415,3,83,13.8908,928.981,544.47
416,3,84,14.0664,923.772,546.632
417,3,85,14.1572,921.046,546.046
418,3,86,14.1963,919.862,544.62
419,3,87,14.1996,919.76,543.012
420,3,88,14.3212,915.989,543.609
421,3,89,14.4509,911.927,544.618
422,3,90,14.537,909.198,544.249
423,3,91,14.6149,906.707,543.721
424,3,92,14.6162,906.666,542.205
425,3,93,14.6212,906.501,540.714
426,3,94,14.6648,905.064,539.595
427,3,95,14.7655,901.706,540.123
428,3,96,14.7748,901.393,538.698
429,3,97,14.7553,902.054,537.355
430,3,98,14.7443,902.432,535.977
431,3,99,14.719,903.31,534.737
432,3,100,14.6218,906.713,535.609
433,3,101,14.4657,912.227,540.207
434,3,102,14.315,917.603,544.56
435,3,103,14.2509,919.911,544.271
436,3,104,14.1292,924.331,546.895
437,3,105,13.9187,932.051,557.7
438,3,106,13.7349,938.85,565.757
439,3,107,13.8069,936.163,565.887
440,3,108,13.8094,936.069,564.549
441,3,109,13.8399,934.911,563.51
442,3,110,13.9029,932.494,563.462
443,3,111,13.9776,929.605,563.992
444,3,112,14.0464,926.924,564.302
445,3,113,14.0994,924.839,564.007
446,3,114,14.1202,924.015,562.899
447,3,115,14.0937,925.074,561.91
448,3,116,14.1468,922.932,561.759
449,3,117,14.0982,924.909,561.472
450,3,118,14.0878,925.335,560.302
451,3,119,14.1088,924.469,559.287
452,3,120,14.1128,924.3,558.105
453,3,121,14.1204,923.981,556.955
454,4,11,53.6786,417.536,13.0885
455,4,12,54.9667,409.378,15.4577
456,4,13,55.5152,405.721,15.7356
457,4,14,55.8818,403.155,15.7944
458,4,15,55.8287,403.544,15.4671
459,4,16,55.3077,407.538,16.7356
460,4,17,55.4286,406.571,16.5362
461,4,18,55.4214,406.631,16.2539
462,4,19,55.7162,404.076,17.0371
463,4,20,55.9044,402.382,17.2953
464,4,21,55.9856,401.625,17.1671
465,4,22,55.3175,408.082,24.8498
466,4,23,53.8406,422.852,50.4784
467,4,24,52.087,440.972,75.8886
468,4,25,49.6663,466.793,114.026
469,4,26,46.9585,496.579,153.449
470,4,27,43.7539,532.898,201.814
471,4,28,40.0431,576.191,259.528
472,4,29,36.535,618.287,307.058
473,4,30,33.2625,658.648,347.354
474,4,31,30.3232,695.88,379.912
475,4,32,27.8113,728.534,404.016
476,4,33,25.8739,754.367,418.165
477,4,34,24.1919,777.353,429.184
478,4,35,22.862,795.973,435.692
479,4,36,21.9475,809.08,437.527
480,4,37,20.0107,837.487,459.403
481,4,38,18.7922,855.765,466.765
482,4,39,18.055,867.068,467.772
483,4,40,16.6626,888.881,481.162
484,4,41,15.6462,905.144,487.483
485,4,42,15.2644,911.381,485.794
486,4,43,15.1226,913.744,482.951
487,4,44,15.1883,912.626,480.031
488,4,45,15.4205,908.601,477.865
489,4,46,14.4154,926.358,489.517
490,4,47,13.8825,935.952,491.062
491,4,48,13.8033,937.403,488.415
492,4,49,13.9205,935.215,485.986
493,4,50,14.6725,920.927,494.325
494,4,51,14.723,919.952,491.783
495,4,52,14.4841,924.65,490.532
496,4,53,15.0292,913.747,495.182
497,4,54,15.2412,909.437,493.887
498,4,55,15.4791,904.52,493.053
499,4,56,15.8578,896.567,494.924
500,4,57,15.8266,897.233,492.648
501,4,58,15.3431,907.708,498.199
502,4,59,15.018,914.86,499.696
503,4,60,15.1016,912.993,497.752
504,4,61,14.3105,930.925,520.141
505,4,62,13.8695,941.068,525.808
506,4,63,14.4665,927.138,538.671
507,4,64,14.5189,925.899,536.571
508,4,65,14.4534,927.471,534.597
509,4,66,14.3635,929.657,532.867
510,4,67,13.9496,939.869,539.804
511,4,68,13.7014,946.073,541.118
512,4,69,13.5895,948.907,539.787
513,4,70,13.4233,953.172,539.461
514,4,71,13.4141,953.413,537.473
515,4,72,13.3778,954.369,535.605
516,4,73,13.2644,957.393,534.614
517,4,74,13.0848,962.24,535.178
518,4,75,13.0716,962.603,533.324
519,4,76,13.0093,964.325,531.816
520,4,77,12.8947,967.535,531.176
521,4,78,12.9702,965.397,529.928
522,4,79,13.0265,963.782,528.487
523,4,80,13.1255,960.911,527.77
524,4,81,13.2325,957.771,527.303
525,4,82,13.4947,949.993,533.327
526,4,83,13.5484,948.383,531.988
527,4,84,13.7368,942.669,534.656
528,4,85,13.8379,939.568,534.315
529,4,86,13.8855,938.09,532.999
530,4,87,13.8964,937.752,531.422
531,4,88,14.028,933.583,532.357
532,4,89,14.1675,929.12,533.726
533,4,90,14.2621,926.059,533.588
534,4,91,14.348,923.254,533.266
535,4,92,14.3553,923.013,531.771
536,4,93,14.3662,922.648,530.309
537,4,94,14.4164,920.961,529.31
538,4,95,14.5247,917.278,530.117
539,4,96,14.5393,916.775,528.729
540,4,97,14.5245,917.289,527.362
541,4,98,14.5181,917.512,525.978
542,4,99,14.497,918.259,524.703
543,4,100,14.4023,921.635,525.434
544,4,101,14.2476,927.207,529.851
545,4,102,14.0982,932.634,534.024
546,4,103,14.0372,934.872,533.635
547,4,104,13.9173,939.306,536.098
548,4,105,13.7068,947.165,546.739
549,4,106,13.5236,954.066,554.623
550,4,107,13.601,951.124,554.975
551,4,108,13.6075,950.877,553.661
552,4,109,13.6423,949.529,552.718
553,4,110,13.7103,946.88,552.865
554,4,111,13.7899,943.747,553.63
555,4,112,13.8634,940.833,554.153
556,4,113,13.9207,938.541,554.019
557,4,114,13.945,937.558,552.978
558,4,115,13.9212,938.526,551.948
559,4,116,13.9783,936.185,551.96
560,4,117,13.9318,938.108,551.593
561,4,118,13.9241,938.428,550.414
562,4,119,13.9483,937.414,549.467
563,4,120,13.9551,937.123,548.31
564,4,121,13.9655,936.68,547.192
565,5,12,56.6548,393.06,10.6011
566,5,13,56.95,390.894,10.4892
567,5,14,57.103,389.721,10.296
568,5,15,56.8182,392,10.4473
569,5,16,56.0455,398.439,13.6625
570,5,17,56.0714,398.214,13.3965
571,5,18,55.9714,399.114,13.2427
572,5,19,56.2321,396.681,13.81
573,5,20,56.3794,395.257,13.9019
574,5,21,56.4142,394.909,13.7147
575,5,22,55.6244,403.071,23.7228
576,5,23,53.9596,420.828,51.0028
577,5,24,52.0188,442.177,76.7869
578,5,25,49.374,472.152,114.882
579,5,26,46.4466,506.304,153.883
580,5,27,43.0079,547.569,201.56
581,5,28,39.05,596.383,258.336
582,5,29,35.3408,643.367,304.654
583,5,30,31.9084,687.988,343.576
584,5,31,28.8516,728.744,374.677
585,5,32,26.2655,764.089,397.325
586,5,33,24.301,791.592,410.139
587,5,34,22.6118,815.803,419.899
588,5,35,21.298,835.073,425.3
589,5,36,20.4241,848.181,426.279
590,5,37,18.4622,878.263,446.828
591,5,38,17.2631,897.049,453.106
592,5,39,16.5711,908.12,453.353
593,5,40,15.1839,930.779,465.592
594,5,41,14.1925,947.302,470.933
595,5,42,13.8671,952.835,468.81
596,5,43,13.7897,954.176,465.838
597,5,44,13.9253,951.779,463.111
598,5,45,14.2305,946.287,461.439
599,5,46,13.2342,964.552,472.204
600,5,47,12.7314,973.938,473.137
601,5,48,12.7009,974.517,470.44
602,5,49,12.8723,971.203,468.313
603,5,50,13.7026,954.874,478.547
604,5,51,13.7965,952.996,476.156
605,5,52,13.5862,957.271,474.606
606,5,53,14.1903,944.787,480.567
607,5,54,14.4443,939.454,479.732
608,5,55,14.7228,933.512,479.412
609,5,56,15.1452,924.36,482.125
610,5,57,15.1397,924.482,479.836
611,5,58,14.6637,935.111,484.88
612,5,59,14.3515,942.188,485.984
613,5,60,14.4619,939.649,484.242
614,5,61,13.6655,958.232,506.149
615,5,62,13.2315,968.502,511.343
616,5,63,13.8704,953.17,525.85
617,5,64,13.9443,951.37,523.88
618,5,65,13.8956,952.574,521.828
619,5,66,13.8208,954.443,519.982
620,5,67,13.4109,964.826,526.491
621,5,68,13.1718,970.963,527.488
622,5,69,13.0728,973.538,526.003
623,5,70,12.9172,977.634,525.45
624,5,71,12.9228,977.485,523.48
625,5,72,12.8999,978.104,521.58
626,5,73,12.797,980.915,520.428
627,5,74,12.6257,985.655,520.745
628,5,75,12.6251,985.674,518.902
629,5,76,12.5735,987.135,517.311
630,5,77,12.4676,990.169,516.504
631,5,78,12.5567,987.587,515.475
632,5,79,12.6255,985.567,514.204
633,5,80,12.7377,982.24,513.773
634,5,81,12.8576,978.643,513.615
635,5,82,13.1361,970.195,520.482
636,5,83,13.2002,968.229,519.297
637,5,84,13.402,961.973,522.522
638,5,85,13.5139,958.468,522.456
639,5,86,13.5706,956.671,521.273
640,5,87,13.5893,956.074,519.743
641,5,88,13.7313,951.481,521.05
642,5,89,13.8811,946.589,522.814
643,5,90,13.9846,943.172,522.93
644,5,91,14.0788,940.032,522.838
645,5,92,14.0924,939.575,521.377
646,5,93,14.1095,938.993,519.957
647,5,94,14.1664,937.039,519.093
648,5,95,14.2827,933.01,520.202
649,5,96,14.3029,932.302,518.863
650,5,97,14.2928,932.658,517.483
651,5,98,14.2912,932.714,516.102
652,5,99,14.2744,933.319,514.8
653,5,100,14.1824,936.661,515.393
654,5,101,14.029,942.287,519.629
655,5,102,13.8811,947.762,523.624
656,5,103,13.8232,949.923,523.139
657,5,104,13.7052,954.365,525.441
658,5,105,13.4947,962.364,535.918
659,5,106,13.3121,969.365,543.629
660,5,107,13.3951,966.155,544.221
661,5,108,13.4057,965.744,542.94
662,5,109,13.445,964.195,542.105
663,5,110,13.518,961.302,542.463
664,5,111,13.6027,957.913,543.477
665,5,112,13.681,954.756,544.228
666,5,113,13.7427,952.246,544.266
667,5,114,13.7707,951.096,543.3
668,5,115,13.7496,951.969,542.234
669,5,116,13.8108,949.419,542.421
670,5,117,13.7664,951.283,541.978
671,5,118,13.7615,951.491,540.795
672,5,119,13.7889,950.322,539.925
673,5,120,13.7986,949.904,538.798
674,5,121,13.8119,949.33,537.72
675,6,13,58.1667,377.917,6.59
676,6,14,58.0833,378.611,6.42406
677,6,15,57.5455,383.273,7.69924
678,6,16,56.5,392.682,12.8557
679,6,17,56.4545,393.106,12.5904
680,6,18,56.2802,394.791,12.5668
681,6,19,56.5341,392.253,12.9557
682,6,20,56.6607,390.944,12.93
683,6,21,56.6647,390.901,12.7233
684,6,22,55.7525,400.936,23.8496
685,6,23,53.8885,422.061,51.6597
686,6,24,51.7509,447,77.3543
687,6,25,48.8684,481.589,115.087
688,6,26,45.7104,520.539,153.424
689,6,27,42.026,567.208,200.208
690,6,28,37.8093,622.025,255.863
691,6,29,33.8943,674.224,300.785
692,6,30,30.3031,723.305,338.16
693,6,31,27.1347,767.662,367.649
694,6,32,24.4841,805.653,388.709
695,6,33,22.5066,834.658,400.093
696,6,34,20.8246,859.887,408.519
697,6,35,19.5424,879.548,412.771
698,6,36,18.7254,892.347,412.896
699,6,37,16.7471,924.001,432.056
700,6,38,15.5792,943.076,437.221
701,6,39,14.9456,953.636,436.731
702,6,40,13.572,976.987,447.787
703,6,41,12.6151,993.574,452.138
704,6,42,12.3573,998.128,449.65
705,6,43,12.3553,998.164,446.662
706,6,44,12.5715,994.201,444.284
707,6,45,12.9596,986.956,443.298
708,6,46,11.9767,1005.63,453.168
709,6,47,11.5098,1014.66,453.507
710,6,48,11.5347,1014.17,450.857
711,6,49,11.7669,1009.52,449.173
712,6,50,12.6833,990.891,461.648
713,6,51,12.8255,987.951,459.504
714,6,52,12.6477,991.686,457.695
715,6,53,13.316,977.428,465.186
716,6,54,13.616,970.928,464.922
717,6,55,13.9388,963.826,465.226
718,6,56,14.4085,953.336,468.911
719,6,57,14.4311,952.824,466.655
720,6,58,13.964,963.568,471.193
721,6,59,13.6661,970.519,471.914
722,6,60,13.8054,967.221,470.436
723,6,61,13.004,986.455,491.86
724,6,62,12.578,996.82,496.58
725,6,63,13.2614,979.963,512.897
726,6,64,13.3586,977.535,511.101
727,6,65,13.3277,978.318,509
728,6,66,13.2691,979.822,507.062
729,6,67,12.8638,990.36,513.142
730,6,68,12.6345,996.398,513.831
731,6,69,12.5491,998.674,512.214
732,6,70,12.4049,1002.57,511.445
733,6,71,12.4262,1001.99,509.525
