id,low,hi,m,q,cost
359,2,111,9.53196,76.094,940.255
360,2,112,9.95155,60.0097,974.31
361,2,113,10.8069,26.9343,1114.37
362,2,114,11.587,-3.48657,1221.04
363,2,115,12.6067,-43.5963,1390.41
364,2,116,13.288,-70.6215,1459.95
365,2,117,14.1331,-104.425,1565.24
366,2,118,14.5644,-121.822,1589.8
367,2,119,15.4252,-156.827,1696.41
368,2,120,15.7368,-169.6,1707.17
369,2,121,15.9512,-178.465,1710.57
370,2,122,16.0052,-180.713,1707.48
371,2,123,16.1844,-188.241,1709.13
372,2,124,16.087,-184.116,1707.21
373,2,125,15.981,-179.594,1705.67
374,2,126,16.0099,-180.837,1702.39
375,2,127,16.2046,-189.274,1705.84
376,2,128,16.4696,-200.847,1715.44
377,2,129,16.9172,-220.54,1749.62
378,2,130,17.0774,-227.643,1751.11
379,2,131,17.2742,-236.432,1755.31
380,2,132,17.6088,-251.49,1774.3
381,2,133,18.3955,-287.152,1893.02
382,2,134,18.2534,-280.665,1893.41
383,2,135,18.1035,-273.768,1894.39
384,3,10,-7.43168,381.115,151.226
385,3,11,6.5678,306.451,175.235
386,3,12,2.57518,329.076,173.898
387,3,13,3.44984,323.828,170.027
388,3,14,0.967105,339.552,168.898
389,3,15,5.288,310.746,175.679
390,3,16,-1.24018,356.444,200.263
391,3,17,-3.77429,375.027,201.884
392,3,18,-7.47988,403.437,211.919
393,3,19,-9.09733,416.376,211.809
394,3,20,-9.4409,419.239,208.976
395,3,21,-7.97883,406.568,209.977
396,3,22,-6.79261,395.892,210.308
397,3,23,-4.52339,374.713,220.552
398,3,24,-3.55245,365.327,220.707
399,3,25,-0.911772,338.92,240.709
400,3,26,-0.684612,336.573,238.348
401,3,27,0.628038,322.571,243.098
402,3,28,-0.232647,332.039,244.231
403,3,29,-0.915853,339.782,244.458
404,3,30,-1.10443,341.982,242.465
405,3,31,-1.83061,350.696,244.041
406,3,32,-2.84367,363.19,249.971
407,3,33,-3.80575,375.377,255.841
408,3,34,-4.50241,384.433,258.388
409,3,35,-4.65108,386.415,256.64
410,3,36,-5.031,391.608,256.422
411,3,37,-5.18017,393.696,254.861
412,3,38,-5.1395,393.113,253.096
413,3,39,-4.90855,389.726,252.225
414,3,40,-4.69579,386.535,251.351
415,3,41,-4.27424,380.071,253.172
416,3,42,-3.68334,370.813,258.876
417,3,43,-3.03705,360.473,266.575
418,3,44,-3.03553,360.448,264.974
419,3,45,-2.93927,358.844,263.663
420,3,46,-2.59961,353.069,265.426
421,3,47,-2.28169,347.559,267.026
422,3,48,-2.39043,349.48,265.953
423,3,49,-2.39826,349.621,264.529
424,3,50,-2.37622,349.217,263.159
425,3,51,-2.35097,348.745,261.833
426,3,52,-2.25463,346.915,260.933
427,3,53,-2.19711,345.803,259.806
428,3,54,-2.11296,344.148,258.918
429,3,55,-1.90064,339.901,260.209
430,3,56,-1.68128,335.441,261.854
431,3,57,-1.46255,330.921,263.668
432,3,58,-1.39193,329.438,262.817
433,3,59,-1.24207,326.241,263.26
434,3,60,-0.942717,319.755,268.842
435,3,61,-0.463593,309.214,285.265
436,3,62,-0.00127894,298.889,300.491
437,3,63,0.684934,283.335,334.625
438,3,64,1.3924,267.063,369.201
439,3,65,1.97731,253.415,391.767
440,3,66,2.47346,241.673,407.635
441,3,67,3.44624,218.326,470.403
442,3,68,4.32761,196.88,518.127
443,3,69,5.71903,162.558,628.379
444,3,70,6.54081,142.013,662.681
445,3,71,7.496,117.815,709.29
446,3,72,8.09283,102.497,725.991
447,3,73,9.07866,76.8651,776.172
448,3,74,9.775,58.5281,799.819
449,3,75,10.1342,48.9483,804.302
450,3,76,10.5142,38.6895,810.009
451,3,77,10.8916,28.374,815.961
452,3,78,11.2599,18.1841,821.849
453,3,79,11.3362,16.0486,819.552
454,3,80,11.1307,21.8709,819.839
455,3,81,11.0799,23.3267,817.419
456,3,82,11.0324,24.7031,815.024
457,3,83,11.5128,10.612,830.692
458,3,84,11.6669,6.04202,830.083
459,3,85,11.4305,13.1317,832.322
460,3,86,11.3936,14.2524,829.955
461,3,87,11.2192,19.601,830.321
462,3,88,11.0721,24.1612,829.985
463,3,89,11.0791,23.942,827.595
464,3,90,10.8584,30.9303,830.338
465,3,91,10.6228,38.4677,834.023
466,3,92,10.5267,41.5751,832.739
467,3,93,10.1655,53.3747,845.643
468,3,94,10.1036,55.4194,843.797
469,3,95,10.0749,56.374,841.622
470,3,96,10.0057,58.7045,839.999
471,3,97,9.75818,67.1203,846.048
472,3,98,9.68049,69.7875,844.678
473,3,99,9.57577,73.4179,844.083
474,3,100,9.40797,79.291,846.15
475,3,101,9.25642,84.6457,847.572
476,3,102,9.04565,92.1629,852.566
477,3,103,9.02349,92.9608,850.529
478,3,104,8.8626,98.8065,852.877
479,3,105,8.76718,102.305,852.414
480,3,106,8.61576,107.908,854.561
481,3,107,8.50782,111.938,854.724
482,3,108,8.66465,106.03,857.507
483,3,109,9.311,81.4691,936.037
484,3,110,9.45175,76.0735,937.641
485,3,111,9.61788,69.6498,940.905
486,3,112,10.0435,53.0491,974.805
487,3,113,10.9127,18.8624,1114.83
488,3,114,11.7048,-12.5561,1221.37
489,3,115,12.7405,-53.9842,1390.69
490,3,116,13.4314,-81.8511,1459.99
491,3,117,14.2887,-116.715,1565.07
492,3,118,14.7247,-134.593,1589.38
493,3,119,15.5975,-170.667,1695.75
494,3,120,15.9114,-183.747,1706.28
495,3,121,16.1265,-192.782,1709.49
496,3,122,16.1785,-194.981,1706.33
497,3,123,16.3578,-202.633,1707.81
498,3,124,16.2559,-198.252,1705.97
499,3,125,16.1455,-193.465,1704.51
500,3,126,16.1722,-194.632,1701.18
501,3,127,16.3674,-203.222,1704.46
502,3,128,16.6341,-215.044,1713.84
503,3,129,17.0861,-235.234,1747.75
504,3,130,17.2462,-242.437,1749.08
505,3,131,17.4434,-251.377,1753.09
506,3,132,17.7805,-266.774,1771.83
507,3,133,18.5766,-303.393,1890.33
508,3,134,18.4296,-296.584,1890.88
509,3,135,18.2748,-289.359,1892.02
510,4,11,12.6702,253.564,175.29
511,4,12,6.43428,293.058,175.454
512,4,13,6.71205,291.206,170.909
513,4,14,3.18478,315.897,170.553
514,4,15,7.85621,281.64,175.65
515,4,16,-0.0714121,342.418,203.161
516,4,17,-3.13451,366.923,205.073
517,4,18,-7.41948,402.631,215.363
518,4,19,-9.24666,418.467,215.018
519,4,20,-9.61308,421.765,211.94
520,4,21,-7.96943,406.424,212.834
521,4,22,-6.65934,393.76,212.984
522,4,23,-4.17652,368.931,222.965
523,4,24,-3.14614,358.284,222.812
524,4,25,-0.30234,327.95,242.244
525,4,26,-0.108421,325.817,239.683
526,4,27,1.2656,310.245,243.902
527,4,28,0.285055,321.685,245.363
528,4,29,-0.490528,330.992,245.793
529,4,30,-0.724574,333.878,243.78
530,4,31,-1.52977,344.077,245.556
531,4,32,-2.63343,358.425,251.757
532,4,33,-3.67367,372.295,257.799
533,4,34,-4.4238,382.547,260.389
534,4,35,-4.58667,384.827,258.578
535,4,36,-4.99352,390.658,258.327
536,4,37,-5.15367,393.007,256.705
537,4,38,-5.1122,392.385,254.874
538,4,39,-4.86992,388.67,253.935
539,4,40,-4.64776,385.19,252.992
540,4,41,-4.20655,378.13,254.732
541,4,42,-3.58882,368.041,260.335
542,4,43,-2.91493,356.809,267.898
543,4,44,-2.9193,356.883,266.25
544,4,45,-2.82399,355.231,264.868
545,4,46,-2.47389,349.046,266.507
546,4,47,-2.14724,343.167,267.978
547,4,48,-2.26678,345.358,266.911
548,4,49,-2.28033,345.611,265.455
549,4,50,-2.26237,345.27,264.043
550,4,51,-2.24082,344.853,262.675
551,4,52,-2.14503,342.969,261.709
552,4,53,-2.0896,341.861,260.529
553,4,54,-2.00636,340.168,259.58
554,4,55,-1.78998,335.696,260.765
555,4,56,-1.56652,331.004,262.298
556,4,57,-1.34394,326.255,263.994
557,4,58,-1.27506,324.763,263.084
558,4,59,-1.12402,321.44,263.429
559,4,60,-0.81831,314.613,268.859
560,4,61,-0.326955,303.475,285.093
561,4,62,0.146399,292.588,300.116
562,4,63,0.850563,276.158,334.045
563,4,64,1.57579,258.994,368.391
564,4,65,2.17366,244.645,390.692
565,4,66,2.67933,232.34,406.288
566,4,67,3.67607,207.754,468.859
567,4,68,4.57748,185.219,516.29
568,4,69,6.0035,149.093,626.444
569,4,70,6.84132,127.589,660.342
570,4,71,7.81577,102.253,706.539
571,4,72,8.42063,86.3253,722.835
572,4,73,9.42525,59.5353,772.583
573,4,74,10.1314,40.4681,795.776
574,4,75,10.4908,30.6466,799.929
575,4,76,10.8714,20.1168,805.291
576,4,77,11.2493,9.53436,810.896
577,4,78,11.6179,-0.909054,816.439
578,4,79,11.6868,-2.88288,814.041
579,4,80,11.4668,3.49527,814.609
580,4,81,11.4061,5.27591,812.243
581,4,82,11.3492,6.96469,809.897
582,4,83,11.8337,-7.56947,825.183
583,4,84,11.9836,-12.1172,824.393
584,4,85,11.7338,-4.45631,826.988
585,4,86,11.6886,-3.05685,824.66
586,4,87,11.503,2.75825,825.274
587,4,88,11.3458,7.7377,825.14
588,4,89,11.3466,7.71231,822.731
589,4,90,11.1147,15.2106,825.802
590,4,91,10.868,23.2702,829.834
591,4,92,10.7642,26.6947,828.668
592,4,93,10.3897,39.1785,842.145
593,4,94,10.3214,41.4763,840.363
594,4,95,10.2874,42.6321,838.21
595,4,96,10.2121,45.2168,836.662
596,4,97,9.95496,54.1325,843.059
597,4,98,9.8715,57.0537,841.772
598,4,99,9.76061,60.9716,841.296
599,4,100,9.58554,67.2159,843.573
600,4,101,9.42728,72.9135,845.178
601,4,102,9.2088,80.8513,850.441
602,4,103,9.18294,81.7998,848.414
603,4,104,9.0157,87.9875,850.951
604,4,105,8.91541,91.7316,850.585
605,4,106,8.75817,97.6545,852.902
606,4,107,8.64541,101.939,853.176
607,4,108,8.80261,95.9133,855.816
608,4,109,9.45855,70.5503,934.202
609,4,110,9.59918,65.0658,935.669
610,4,111,9.76565,58.5176,938.778
611,4,112,10.1964,41.4309,972.449
612,4,113,11.0786,6.14391,1112.48
613,4,114,11.8819,-26.2577,1218.87
614,4,115,12.933,-68.9998,1388.19
615,4,116,13.6327,-97.6889,1457.2
616,4,117,14.5015,-133.6,1562.02
617,4,118,14.9415,-151.931,1586.02
618,4,119,15.8255,-189.061,1692.11
619,4,120,16.1409,-202.412,1702.36
620,4,121,16.3558,-211.581,1705.35
621,4,122,16.4048,-213.687,1702.11
622,4,123,16.5833,-221.424,1703.4
623,4,124,16.476,-216.739,1701.67
624,4,125,16.3601,-211.64,1700.34
625,4,126,16.3838,-212.689,1696.96
626,4,127,16.5788,-221.397,1700.03
627,4,128,16.8463,-233.437,1709.16
628,4,129,17.3021,-254.101,1742.74
629,4,130,17.4613,-261.371,1743.89
630,4,131,17.6582,-270.429,1747.69
631,4,132,17.9973,-286.139,1766.13
632,4,133,18.8023,-323.704,1884.44
633,4,134,18.6496,-316.53,1885.18
634,4,135,18.4891,-308.932,1886.54
635,5,12,4.52788,311.487,180.199
636,5,13,5.29102,305.89,175.048
637,5,14,1.3425,336.162,173.649
638,5,15,7.19825,289.316,179.339
639,5,16,-1.94099,365.476,205.637
640,5,17,-5.1877,393.615,206.346
641,5,18,-9.7915,435.049,214.906
642,5,19,-11.546,451.424,213.501
643,5,20,-11.6708,452.631,210.099
644,5,21,-9.59173,431.84,212.043
645,5,22,-7.95581,414.935,212.898
646,5,23,-5.07518,384.209,224.2
647,5,24,-3.85189,370.752,224.339
648,5,25,-0.670039,334.691,244.722
649,5,26,-0.425064,331.833,242.049
650,5,27,1.09597,313.581,246.409
651,5,28,0.0478504,326.508,247.649
652,5,29,-0.770803,336.877,247.844
653,5,30,-1.00129,339.874,245.674
654,5,31,-1.84563,351.132,247.185
655,5,32,-3.00557,366.984,253.032
656,5,33,-4.09188,382.193,258.68
657,5,34,-4.86414,393.261,260.911
658,5,35,-5.00911,395.388,258.956
659,5,36,-5.41499,401.476,258.45
660,5,37,-5.5593,403.689,256.688
661,5,38,-5.49152,402.627,254.833
662,5,39,-5.21373,398.182,254.004
663,5,40,-4.96012,394.04,253.155
664,5,41,-4.47818,386.008,255.136
665,5,42,-3.81364,374.71,261.076
666,5,43,-3.09367,362.231,268.958
667,5,44,-3.08931,362.154,267.261
668,5,45,-2.98106,360.205,265.873
669,5,46,-2.60681,353.344,267.619
670,5,47,-2.25879,346.848,269.173
671,5,48,-2.37869,349.126,268.032
672,5,49,-2.38787,349.303,266.533
673,5,50,-2.36446,348.843,265.091
674,5,51,-2.33764,348.307,263.695
675,5,52,-2.23383,346.196,262.729
676,5,53,-2.17251,344.928,261.536
677,5,54,-2.08263,343.041,260.584
678,5,55,-1.85476,338.18,261.815
679,5,56,-1.62022,333.098,263.39
680,5,57,-1.38721,327.972,265.12
681,5,58,-1.31418,326.341,264.197
682,5,59,-1.15623,322.761,264.549
683,5,60,-0.838448,315.452,270.023
684,5,61,-0.329145,303.568,286.335
685,5,62,0.160607,291.977,301.387
686,5,63,0.888159,274.516,335.356
687,5,64,1.63631,256.311,369.679
688,5,65,2.25179,241.129,391.887
689,5,66,2.77125,228.142,407.358
690,5,67,3.79672,202.164,469.828
691,5,68,4.72253,178.401,517.074
692,5,69,6.18796,140.3,627.123
693,5,70,7.04559,117.716,660.723
694,5,71,8.04302,91.1179,706.593
695,5,72,8.65899,74.4868,722.569
696,5,73,9.68582,46.42,771.945
697,5,74,10.4047,26.5297,794.76
698,5,75,10.7665,16.4008,798.643
699,5,76,11.15,5.53473,803.718
