id,low,hi,m,q,cost
113,0,120,19.9164,-326.135,811.992
114,0,121,20.194,-337.238,835.97
115,0,122,20.4342,-346.926,853.541
116,0,123,20.7747,-360.771,890.417
117,0,124,21.1673,-376.87,938.979
118,0,125,21.6135,-395.312,1000.18
119,0,126,21.9379,-408.83,1030.94
120,0,127,22.3833,-427.537,1089.67
121,0,128,22.796,-445.007,1138.56
122,0,129,23.1506,-460.135,1173.64
123,0,130,23.3978,-470.766,1189.62
124,0,131,23.6397,-481.246,1205.03
125,0,132,23.8571,-490.74,1217.26
126,0,133,24.0255,-498.15,1223.85
127,0,134,24.014,-497.639,1221.62
128,0,135,23.9588,-495.176,1220.37
129,0,136,23.9223,-493.531,1218.58
130,0,137,23.8691,-491.123,1217.35
131,0,138,23.7906,-487.535,1217.35
132,0,139,23.8582,-490.648,1216.85
133,0,140,23.8878,-492.015,1215.01
134,0,141,23.8384,-489.71,1213.81
135,0,142,23.664,-481.516,1223.63
136,0,143,23.6217,-479.511,1222.22
137,0,144,23.6157,-479.227,1220.13
138,0,145,23.5802,-477.522,1218.56
139,0,146,23.4784,-472.601,1220.97
140,0,147,23.4425,-470.857,1219.48
141,0,148,23.4072,-469.125,1217.99
142,0,149,23.3625,-466.923,1216.88
143,0,150,23.2009,-458.893,1227.28
144,0,151,23.0963,-453.663,1230.54
145,0,152,23.0038,-449.011,1232.74
146,0,153,22.9338,-445.463,1233.21
147,0,154,22.8456,-440.966,1235.22
148,0,155,22.8113,-439.204,1233.86
149,0,156,22.7778,-437.475,1232.49
150,0,157,22.8591,-441.702,1234.18
151,0,158,22.8735,-442.454,1232.35
152,0,159,22.8471,-441.063,1230.83
153,0,160,22.7667,-436.802,1232.72
154,0,161,22.6609,-431.159,1237.55
155,0,162,22.575,-426.547,1240.17
156,0,163,22.5598,-425.73,1238.42
157,0,164,22.5798,-426.812,1236.79
158,0,165,22.4982,-422.354,1239.28
159,0,166,22.429,-418.55,1240.6
160,0,167,22.5433,-424.875,1247.62
161,0,168,22.6961,-433.381,1261.8
162,0,169,22.7941,-438.868,1266.62
163,0,170,22.7663,-437.303,1265.32
164,0,171,22.9077,-445.316,1277.89
165,0,172,23.0178,-451.59,1284.88
166,0,173,23.1391,-458.543,1293.92
167,0,174,23.1612,-459.816,1292.44
168,0,175,23.3551,-471.061,1319.2
169,0,176,23.4968,-479.333,1332.71
170,1,8,1.84524,86.3214,16.6581
171,1,9,1.78333,86.5278,16.1803
172,1,10,2.09091,85.4,15.9671
173,1,11,3.39091,80.2,20.279
174,1,12,3.7028,78.8485,20.1771
175,1,13,4.26374,76.2308,21.1986
176,1,14,4.80879,73.5055,22.4786
177,1,15,5.26786,71.0571,23.5409
178,1,16,5.03971,72.35,23.6056
179,1,17,4.96078,72.8235,23.3167
180,1,18,4.57276,75.281,24.9009
181,1,19,4.36491,76.6667,25.2097
182,1,20,3.80827,80.5632,29.9313
183,1,21,3.71039,81.281,29.7403
184,1,22,3.73518,81.0909,29.4096
185,1,23,3.68083,81.5257,29.1595
186,1,24,3.85217,80.0978,29.7138
187,1,25,3.82077,80.37,29.4455
188,1,26,3.73778,81.1169,29.428
189,1,27,3.88034,79.7863,30.0534
190,1,28,4.12835,77.3889,32.726
191,1,29,4.17586,76.9138,32.558
192,1,30,4.35528,75.0598,34.1393
193,1,31,4.77218,70.6129,43.5302
194,1,32,5.12262,66.7581,49.5709
195,1,33,5.21457,65.7159,49.6515
196,1,34,5.26998,65.0695,49.4684
197,1,35,5.42941,63.1563,50.8
198,1,36,5.56628,61.4683,51.7881
199,1,37,5.73518,59.3288,53.6313
200,1,38,5.97702,56.1849,57.9522
201,1,39,6.62206,47.5843,85.8746
202,1,40,7.16914,40.1077,102.355
203,1,41,7.35366,37.5244,103.657
204,1,42,7.49858,35.4472,104.32
205,1,43,7.72093,32.186,106.947
206,1,44,7.93333,29,109.465
207,1,45,7.98551,28.2,109.054
208,1,46,7.83972,30.4841,110.161
209,1,47,7.99942,27.9288,111.751
210,1,48,8.10427,26.2163,112.168
211,1,49,8.0398,27.2908,111.999
212,1,50,8.00855,27.822,111.538
213,1,51,8.22742,24.0282,116.314
214,1,52,8.317,22.4457,116.685
215,1,53,8.47162,19.6626,119.074
216,1,54,8.32186,22.4081,121.411
217,1,55,8.53009,18.5212,126.64
218,1,56,8.53158,18.4929,126.071
219,1,57,8.58277,17.5031,125.905
220,1,58,8.57873,17.5826,125.361
221,1,59,8.69445,15.2683,127.076
222,1,60,8.82242,12.6661,129.417
223,1,61,8.86869,11.7098,129.278
224,1,62,8.82788,12.5669,129.08
225,1,63,9.14079,5.89145,147.493
226,1,64,9.36449,1.04464,156.227
227,1,65,9.57465,-3.57885,163.861
228,1,66,9.6176,-4.538,163.592
229,1,67,9.83642,-9.49796,172.447
230,1,68,10.139,-16.4574,189.519
231,1,69,10.3637,-21.6999,198.421
232,1,70,10.4968,-24.8497,201.147
233,1,71,10.8202,-32.6125,220.658
234,1,72,11.0343,-37.8224,228.628
235,1,73,11.2901,-44.1324,240.388
236,1,74,11.533,-50.2044,250.901
237,1,75,11.7606,-55.9705,260.09
238,1,76,11.93,-60.3168,264.892
239,1,77,12.1614,-66.3353,274.804
240,1,78,12.1154,-65.1235,274.357
241,1,79,12.3395,-71.0983,284.164
242,1,80,12.5033,-75.5218,289.087
243,1,81,12.5952,-78.0343,290.084
244,1,82,12.5875,-77.8202,289.209
245,1,83,12.776,-83.0987,296.908
246,1,84,12.9087,-86.8586,300.369
247,1,85,12.9494,-88.0261,299.907
248,1,86,12.9209,-87.1975,299.25
249,1,87,13.1905,-95.1075,318.046
250,1,88,13.3264,-99.1379,322.149
251,1,89,13.489,-104.016,328.588
252,1,90,13.5366,-105.461,328.321
253,1,91,13.8159,-114.024,349.895
254,1,92,14.0248,-120.502,361.413
255,1,93,14.2171,-126.527,371.095
256,1,94,14.3187,-129.743,373.141
257,1,95,14.5933,-138.531,394.511
258,1,96,14.7728,-144.335,403.016
259,1,97,15.0053,-151.93,418.092
260,1,98,15.1255,-155.898,421.392
261,1,99,15.4034,-165.16,443.798
262,1,100,15.55,-170.096,449.246
263,1,101,15.7519,-176.959,460.764
264,1,102,15.8223,-179.376,461.201
265,1,103,16.1206,-189.719,488.426
266,1,104,16.3762,-198.665,507.764
267,1,105,16.5445,-204.611,515.506
268,1,106,16.6539,-208.514,518.163
269,1,107,16.96,-219.534,547.354
270,1,108,17.1903,-227.901,563.147
271,1,109,17.3581,-234.051,571.005
272,1,110,17.4237,-236.481,571.142
273,1,111,17.8221,-251.354,622.176
274,1,112,18.1152,-262.395,648.243
275,1,113,18.3851,-272.649,669.948
276,1,114,18.476,-276.136,671.14
277,1,115,18.7771,-287.778,699.153
278,1,116,19.0687,-299.151,725.071
279,1,117,19.3756,-311.221,753.668
280,1,118,19.5606,-318.558,763.071
281,1,119,19.8143,-328.707,782.395
282,1,120,20.0837,-339.573,804.434
283,1,121,20.3631,-350.936,828.247
284,1,122,20.6045,-360.832,845.634
285,1,123,20.9477,-375.018,882.392
286,1,124,21.3439,-391.526,930.884
287,1,125,21.7944,-410.447,992.065
288,1,126,22.1211,-424.278,1022.64
289,1,127,22.5706,-443.457,1081.29
290,1,128,22.9868,-461.355,1130.04
291,1,129,23.3439,-476.828,1164.93
292,1,130,23.592,-487.661,1180.67
293,1,131,23.8346,-498.334,1195.85
294,1,132,24.0523,-507.988,1207.86
295,1,133,24.2203,-515.492,1214.24
296,1,134,24.2057,-514.835,1212.03
297,1,135,24.1469,-512.169,1210.9
298,1,136,24.1071,-510.349,1209.2
299,1,137,24.0505,-507.745,1208.08
300,1,138,23.9681,-503.931,1208.25
301,1,139,24.0342,-507.015,1207.64
302,1,140,24.0617,-508.304,1205.76
303,1,141,24.0091,-505.816,1204.66
304,1,142,23.8299,-497.274,1214.95
305,1,143,23.7846,-495.101,1213.63
306,1,144,23.7763,-494.7,1211.54
307,1,145,23.7381,-492.839,1210.05
308,1,146,23.6327,-487.676,1212.7
309,1,147,23.5943,-485.78,1211.28
310,1,148,23.5564,-483.9,1209.87
311,1,149,23.5092,-481.537,1208.86
312,1,150,23.3434,-473.193,1219.67
313,1,151,23.2355,-467.727,1223.17
314,1,152,23.14,-462.858,1225.58
315,1,153,23.0673,-459.125,1226.19
316,1,154,22.9763,-454.42,1228.4
317,1,155,22.9398,-452.525,1227.1
318,1,156,22.9043,-450.665,1225.8
319,1,157,22.985,-454.915,1227.37
320,1,158,22.9979,-455.603,1225.52
321,1,159,22.9696,-454.092,1224.04
322,1,160,22.8867,-449.642,1226.12
323,1,161,22.7781,-443.777,1231.19
324,1,162,22.6896,-438.971,1234
325,1,163,22.6729,-438.058,1232.27
326,1,164,22.6917,-439.091,1230.61
327,1,165,22.6078,-434.448,1233.27
328,1,166,22.5365,-430.478,1234.75
329,1,167,22.6509,-436.884,1241.63
330,1,168,22.8042,-445.522,1255.67
331,1,169,22.9021,-451.067,1260.37
332,1,170,22.8727,-449.393,1259.11
333,1,171,23.0145,-457.524,1271.54
334,1,172,23.1246,-463.873,1278.4
335,1,173,23.2461,-470.917,1287.31
336,1,174,23.2672,-472.148,1285.79
337,1,175,23.4621,-483.581,1312.42
338,1,176,23.6042,-491.97,1325.79
339,2,9,1.75,86.75,16.6622
340,2,10,2.13333,85.0889,16.3892
341,2,11,3.68485,77.8485,20.5498
342,2,12,4,76.2727,20.3106
343,2,13,4.6049,73.0466,21.1023
344,2,14,5.18132,69.7802,22.1209
345,2,15,5.65275,66.9516,22.9257
346,2,16,5.34286,68.9143,23.1916
347,2,17,5.21618,69.7588,22.9595
348,2,18,4.75245,73.0049,24.8555
349,2,19,4.50155,74.8449,25.2731
350,2,20,3.87193,79.6719,30.2563
351,2,21,3.75789,80.5842,30.0644
352,2,22,3.78052,80.3957,29.7091
353,2,23,3.71711,80.9452,29.4516
354,2,24,3.9002,79.2974,29.9641
355,2,25,3.86217,79.6523,29.6889
356,2,26,3.76923,80.5508,29.679
357,2,27,3.92034,79.0397,30.2677
358,2,28,4.18376,76.3177,32.883
359,2,29,4.23071,75.8169,32.6864
360,2,30,4.41872,73.7488,34.2015
361,2,31,4.85918,68.7569,43.5095
362,2,32,5.22661,64.4702,49.4328
363,2,33,5.31782,63.3757,49.4493
364,2,34,5.37032,62.7282,49.2213
365,2,35,5.53323,60.6646,50.4551
366,2,36,5.67199,58.8608,51.3507
367,2,37,5.8444,56.5619,53.0863
368,2,38,6.09341,53.1588,57.2838
369,2,39,6.76628,43.7387,85.2367
370,2,40,7.33401,35.6012,101.568
371,2,41,7.51951,32.8805,102.731
372,2,42,7.66341,30.722,103.274
373,2,43,7.8885,27.2706,105.74
374,2,44,8.10299,23.9103,108.098
375,2,45,8.14982,23.161,107.631
376,2,46,7.99025,25.7673,108.94
377,2,47,8.15035,23.0989,110.398
378,2,48,8.25324,21.3499,110.714
379,2,49,8.17987,22.6215,110.63
380,2,50,8.14163,23.2971,110.207
381,2,51,8.36394,19.2957,114.838
382,2,52,8.45167,17.6871,115.119
383,2,53,8.60706,14.7866,117.38
384,2,54,8.44654,17.8365,119.973
385,2,55,8.65786,13.7509,125.066
386,2,56,8.65476,13.8119,124.495
387,2,57,8.70338,12.8395,124.27
388,2,58,8.69497,13.0105,123.732
389,2,59,8.81067,10.6195,125.341
390,2,60,8.93904,7.92361,127.57
391,2,61,8.98297,6.98652,127.376
392,2,62,8.93707,7.98096,127.246
393,2,63,9.25655,0.952331,145.63
394,2,64,9.48368,-4.12014,154.246
395,2,65,9.69668,-8.94817,161.756
396,2,66,9.73719,-9.87998,161.434
397,2,67,9.95902,-15.056,170.17
398,2,68,10.267,-22.3443,187.167
399,2,69,10.4945,-27.8049,195.936
400,2,70,10.6277,-31.045,198.535
401,2,71,10.9566,-39.1591,217.971
402,2,72,11.1729,-44.5665,225.796
403,2,73,11.432,-51.1295,237.419
404,2,74,11.6776,-57.4345,247.786
405,2,75,11.9075,-63.4106,256.824
406,2,76,12.0774,-67.8857,261.475
407,2,77,12.3111,-74.1174,271.237
408,2,78,12.26,-72.7378,270.875
409,2,79,12.4861,-78.9177,280.533
410,2,80,12.6504,-83.4624,285.308
411,2,81,12.7409,-85.9976,286.193
412,2,82,12.7294,-85.671,285.336
413,2,83,12.919,-91.1078,292.891
414,2,84,13.0515,-94.9489,296.215
415,2,85,13.0898,-96.0723,295.695
416,2,86,13.0572,-95.1068,295.097
417,2,87,13.33,-103.29,313.814
418,2,88,13.4658,-107.408,317.78
419,2,89,13.6289,-112.411,324.079
420,2,90,13.6745,-113.823,323.744
421,2,91,13.9568,-122.671,345.257
422,2,92,14.1673,-129.335,356.642
423,2,93,14.3607,-135.524,366.183
424,2,94,14.4613,-138.777,368.106
425,2,95,14.7388,-147.841,389.399
426,2,96,14.919,-153.788,397.757
427,2,97,15.1533,-161.598,412.707
428,2,98,15.2729,-165.627,415.87
429,2,99,15.5535,-175.164,438.192
430,2,100,15.7,-180.196,443.49
431,2,101,15.9029,-187.229,454.862
432,2,102,15.9717,-189.637,455.2
433,2,103,16.273,-200.282,482.37
434,2,104,16.5306,-209.47,501.588
435,2,105,16.6991,-215.538,509.172
436,2,106,16.8077,-219.483,511.693
437,2,107,17.1167,-230.812,540.825
438,2,108,17.3484,-239.384,556.471
439,2,109,17.5163,-245.652,564.166
440,2,110,17.5802,-248.062,564.207
441,2,111,17.983,-263.368,615.336
442,2,112,18.2785,-274.695,641.284
443,2,113,18.5503,-285.203,662.842
444,2,114,18.6399,-288.699,663.908
445,2,115,18.9434,-300.636,691.804
446,2,116,19.2372,-312.29,717.586
447,2,117,19.5465,-324.661,746.052
448,2,118,19.7317,-332.131,755.271
449,2,119,19.9868,-342.506,774.423
450,2,120,20.2578,-353.619,796.296
451,2,121,20.539,-365.24,819.946
452,2,122,20.7814,-375.342,837.148
453,2,123,21.1274,-389.872,873.796
454,2,124,21.5271,-406.793,922.23
455,2,125,21.9819,-426.198,983.405
456,2,126,22.3109,-440.342,1013.8
457,2,127,22.7645,-460,1072.39
458,2,128,23.1842,-478.328,1121
459,2,129,23.5438,-494.149,1155.69
460,2,130,23.7926,-505.18,1171.2
461,2,131,24.0358,-516.044,1186.15
462,2,132,24.2538,-525.855,1197.92
463,2,133,24.4213,-533.448,1204.1
464,2,134,24.4035,-532.633,1201.93
465,2,135,24.3409,-529.752,1200.92
466,2,136,24.2975,-527.744,1199.3
467,2,137,24.2373,-524.934,1198.31
468,2,138,24.151,-520.879,1198.68
469,2,139,24.2154,-523.928,1197.96
470,2,140,24.2406,-525.129,1196.03
471,2,141,24.1848,-522.448,1195.05
472,2,142,24.0005,-513.543,1205.82
473,2,143,23.9522,-511.191,1204.6
474,2,144,23.9415,-510.664,1202.54
475,2,145,23.9004,-508.639,1201.13
476,2,146,23.7914,-503.222,1204.03
477,2,147,23.7502,-501.166,1202.69
478,2,148,23.7097,-499.127,1201.36
479,2,149,23.6598,-496.596,1200.45
480,2,150,23.4897,-487.924,1211.71
481,2,151,23.3785,-482.213,1215.46
482,2,152,23.2798,-477.116,1218.09
483,2,153,23.2043,-473.19,1218.86
484,2,154,23.1103,-468.268,1221.26
485,2,155,23.0716,-466.232,1220.04
486,2,156,23.0339,-464.234,1218.81
487,2,157,23.114,-468.505,1220.27
488,2,158,23.1255,-469.122,1218.4
489,2,159,23.0952,-467.486,1216.98
490,2,160,23.0096,-462.837,1219.24
491,2,161,22.8981,-456.742,1224.56
492,2,162,22.8071,-451.735,1227.57
493,2,163,22.7887,-450.719,1225.88
494,2,164,22.8063,-451.698,1224.18
495,2,165,22.72,-446.863,1227.03
496,2,166,22.6465,-442.721,1228.66
497,2,167,22.7609,-449.206,1235.4
498,2,168,22.9148,-457.975,1249.3
499,2,169,23.0125,-463.578,1253.87
500,2,170,22.9814,-461.789,1252.67
501,2,171,23.1236,-470.036,1264.96
502,2,172,23.2338,-476.46,1271.69
503,2,173,23.3553,-483.593,1280.46
504,2,174,23.3754,-484.778,1278.9
505,2,175,23.5713,-496.4,1305.41
506,2,176,23.7139,-504.907,1318.63
507,3,10,1.88095,87.0238,16.7854
508,3,11,3.83333,76.6111,21.0599
509,3,12,4.18182,74.6364,20.7173
510,3,13,4.86364,70.5455,21.3422
511,3,14,5.49301,66.5594,22.1495
512,3,15,5.98901,63.2527,22.7352
513,3,16,5.58681,66.0681,23.1825
514,3,17,5.41071,67.3595,22.9983
515,3,18,4.86471,71.5456,25.1074
516,3,19,4.57108,73.8946,25.5777
517,3,20,3.86378,79.7888,30.6673
518,3,21,3.7386,80.8737,30.4468
519,3,22,3.76541,80.6323,30.0695
520,3,23,3.6974,81.2671,29.7877
521,3,24,3.89893,79.319,30.2989
522,3,25,3.85771,79.7312,30.0059
523,3,26,3.75739,80.7678,29.9787
524,3,27,3.92154,79.0169,30.5659
525,3,28,4.20513,75.8974,33.1763
526,3,29,4.25397,75.3439,32.9599
527,3,30,4.45375,73.0131,34.4414
528,3,31,4.92217,67.3921,43.7033
529,3,32,5.3099,62.6101,49.5342
530,3,33,5.40161,61.4484,49.497
531,3,34,5.45216,60.7912,49.231
532,3,35,5.61999,58.5536,50.3813
533,3,36,5.7618,56.6154,51.1963
534,3,37,5.93894,54.1356,52.8358
535,3,38,6.19653,50.4435,56.9165
536,3,39,6.90019,40.123,84.8597
537,3,40,7.49075,31.2646,101.035
538,3,41,7.67773,28.3976,102.066
539,3,42,7.82092,26.1543,102.495
540,3,43,8.0493,22.5002,104.806
541,3,44,8.26635,18.9551,107.008
542,3,45,8.30776,18.2649,106.492
543,3,46,8.13376,21.223,108.001
544,3,47,8.2946,18.435,109.332
545,3,48,8.39568,16.6492,109.554
546,3,49,8.31314,18.1351,109.556
547,3,50,8.26775,18.9672,109.174
548,3,51,8.49398,14.7442,113.663
549,3,52,8.58002,13.1093,113.859
550,3,53,8.73647,10.0847,115.994
551,3,54,8.5648,13.4609,118.838
552,3,55,8.77963,9.16425,123.795
553,3,56,8.77191,9.32131,123.225
554,3,57,8.81804,8.36797,122.947
555,3,58,8.80523,8.63694,122.418
556,3,59,8.92112,6.16466,123.925
557,3,60,9.05011,3.36984,126.045
558,3,61,9.09176,2.45354,125.799
559,3,62,9.04071,3.59373,125.738
560,3,63,9.36727,-3.8083,144.076
561,3,64,9.59815,-9.11856,152.572
562,3,65,9.81428,-14.1616,159.955
563,3,66,9.85238,-15.0634,159.583
564,3,67,10.0775,-20.466,168.197
565,3,68,10.3912,-28.0994,185.107
566,3,69,10.6218,-33.7877,193.74
567,3,70,10.7551,-37.1209,196.216
568,3,71,11.0899,-45.6023,215.566
569,3,72,11.3086,-51.2147,223.243
570,3,73,11.5711,-58.0408,234.725
571,3,74,11.8197,-64.5874,244.943
572,3,75,12.052,-70.7809,253.826
573,3,76,12.2226,-75.3878,258.328
574,3,77,12.4587,-81.8398,267.937
575,3,78,12.4023,-80.2815,267.665
576,3,79,12.6306,-86.673,277.173
577,3,80,12.7954,-91.3417,281.798
578,3,81,12.8845,-93.8976,282.575
579,3,82,12.8691,-93.4509,281.74
580,3,83,13.06,-99.0503,289.149
581,3,84,13.1923,-102.974,292.338
582,3,85,13.2281,-104.048,291.764
583,3,86,13.1915,-102.938,291.231
584,3,87,13.4675,-111.402,309.861
585,3,88,13.6032,-115.61,313.691
586,3,89,13.767,-120.74,319.848
587,3,90,13.8104,-122.116,319.449
588,3,91,14.0961,-131.258,340.893
589,3,92,14.3081,-138.113,352.142
590,3,93,14.5027,-144.468,361.541
591,3,94,14.6024,-147.759,363.343
592,3,95,14.8828,-157.106,384.552
593,3,96,15.0638,-163.199,392.761
594,3,97,15.3,-171.229,407.582
595,3,98,15.4191,-175.318,410.609
596,3,99,15.7023,-185.139,432.842
597,3,100,15.8489,-190.267,437.99
598,3,101,16.0528,-197.474,449.214
599,3,102,16.12,-199.87,449.455
600,3,103,16.4243,-210.825,476.564
601,3,104,16.684,-220.26,495.659
602,3,105,16.8528,-226.451,503.083
603,3,106,16.9606,-230.437,505.469
604,3,107,17.2725,-242.083,534.537
605,3,108,17.5056,-250.863,550.034
606,3,109,17.6737,-257.251,557.566
607,3,110,17.736,-259.637,557.512
608,3,111,18.1433,-275.386,608.729
609,3,112,18.4412,-287.007,634.554
610,3,113,18.7149,-297.773,655.962
611,3,114,18.8033,-301.276,656.905
612,3,115,19.1092,-313.514,684.68
613,3,116,19.4053,-325.455,710.321
614,3,117,19.717,-338.131,738.653
615,3,118,19.9024,-345.735,747.688
616,3,119,20.159,-356.34,766.665
617,3,120,20.4317,-367.703,788.369
618,3,121,20.7147,-379.588,811.854
619,3,122,20.9582,-389.898,828.868
620,3,123,21.307,-404.778,865.402
621,3,124,21.7103,-422.121,913.774
622,3,125,22.1695,-442.02,974.937
623,3,126,22.5007,-456.484,1005.14
624,3,127,22.9586,-476.63,1063.67
625,3,128,23.3819,-495.396,1112.14
626,3,129,23.744,-511.571,1146.62
627,3,130,23.9936,-522.802,1161.9
628,3,131,24.2375,-533.858,1176.61
629,3,132,24.4558,-543.825,1188.16
630,3,133,24.6227,-551.506,1194.13
631,3,134,24.6016,-550.525,1192
632,3,135,24.535,-547.419,1191.13
633,3,136,24.4881,-545.216,1189.61
634,3,137,24.4242,-542.189,1188.74
635,3,138,24.3339,-537.886,1189.31
636,3,139,24.3966,-540.894,1188.49
637,3,140,24.4195,-542.004,1186.52
638,3,141,24.3603,-539.12,1185.66
639,3,142,24.1709,-529.841,1196.93
640,3,143,24.1195,-527.304,1195.81
641,3,144,24.1062,-526.645,1193.77
642,3,145,24.0623,-524.449,1192.45
643,3,146,23.9495,-518.77,1195.62
644,3,147,23.9056,-516.547,1194.36
645,3,148,23.8624,-514.344,1193.11
646,3,149,23.8097,-511.638,1192.31
647,3,150,23.6353,-502.63,1204.01
648,3,151,23.5206,-496.665,1208.03
649,3,152,23.4188,-491.335,1210.87
650,3,153,23.3404,-487.208,1211.8
651,3,154,23.2434,-482.064,1214.42
652,3,155,23.2024,-479.882,1213.27
653,3,156,23.1626,-477.741,1212.11
654,3,157,23.242,-482.032,1213.46
655,3,158,23.252,-482.575,1211.56
656,3,159,23.2197,-480.81,1210.2
657,3,160,23.1315,-475.958,1212.65
658,3,161,23.0171,-469.626,1218.24
659,3,162,22.9234,-464.412,1221.44
660,3,163,22.9034,-463.29,1219.78
661,3,164,22.9198,-464.213,1218.06
662,3,165,22.831,-459.182,1221.09
663,3,166,22.7552,-454.863,1222.87
664,3,167,22.8697,-461.428,1229.49
665,3,168,23.0241,-470.331,1243.23
666,3,169,23.1217,-475.99,1247.69
667,3,170,23.089,-474.083,1246.55
668,3,171,23.2316,-482.45,1258.69
669,3,172,23.3417,-488.948,1265.29
670,3,173,23.4635,-496.172,1273.93
671,3,174,23.4825,-497.309,1272.33
672,3,175,23.6794,-509.123,1298.71
673,3,176,23.8224,-517.749,1311.79
674,4,11,5.53571,61.8571,18.0824
675,4,12,5.58333,61.5556,17.5607
676,4,13,6.12121,57.9697,17.6828
677,4,14,6.63636,54.3636,18.0149
678,4,15,7.02448,51.5175,18.2057
679,4,16,6.4011,56.2967,19.7577
680,4,17,6.08352,58.8374,20.0174
681,4,18,5.375,64.7417,23.3319
