id,low,hi,m,q,cost
100,0,107,10.8436,3130.41,154.131
101,0,108,10.8689,3129.51,154.539
102,0,109,10.8874,3128.84,154.612
103,0,110,10.9007,3128.36,154.487
104,0,111,10.9072,3128.12,154.196
105,0,112,10.9097,3128.03,153.862
106,0,113,10.9125,3127.93,153.535
107,0,114,10.9121,3127.94,153.2
108,0,115,10.9073,3128.12,152.904
109,0,116,10.9002,3128.4,152.654
110,0,117,10.8858,3128.95,152.661
111,0,118,10.8704,3129.55,152.726
112,0,119,10.8551,3130.16,152.806
113,0,120,10.8389,3130.8,152.944
114,0,121,10.8208,3131.52,153.218
115,0,122,10.8009,3132.33,153.636
116,0,123,10.7847,3132.98,153.821
117,0,124,10.7743,3133.41,153.722
118,0,125,10.7712,3133.54,153.435
119,0,126,10.7713,3133.53,153.132
120,0,127,10.777,3133.3,152.9
121,0,128,10.7892,3132.78,152.93
122,0,129,10.8084,3131.96,153.458
123,0,130,10.8306,3131,154.291
124,0,131,10.8542,3129.98,155.305
125,0,132,10.8769,3128.99,156.235
126,0,133,10.9022,3127.88,157.503
127,0,134,10.9287,3126.7,158.954
128,0,135,10.959,3125.35,160.959
129,0,136,10.9898,3123.96,163.087
130,0,137,11.0225,3122.48,165.537
131,0,138,11.059,3120.81,168.699
132,0,139,11.0991,3118.97,172.592
133,0,140,11.1426,3116.95,177.22
134,0,141,11.189,3114.79,182.497
135,0,142,11.2389,3112.44,188.618
136,0,143,11.2911,3109.97,195.242
137,0,144,11.3449,3107.41,202.255
138,0,145,11.3988,3104.82,209.172
139,0,146,11.4539,3102.16,216.362
140,0,147,11.507,3099.57,222.935
141,0,148,11.5544,3097.25,228.066
142,0,149,11.5952,3095.24,231.796
143,0,150,11.628,3093.61,234.091
144,0,151,11.6529,3092.36,235.276
145,0,152,11.6701,3091.5,235.651
146,0,153,11.6847,3090.76,235.828
147,0,154,11.6943,3090.27,235.696
148,0,155,11.698,3090.08,235.356
149,0,156,11.6963,3090.17,234.988
150,0,157,11.6897,3090.51,234.74
151,0,158,11.6792,3091.06,234.696
152,0,159,11.6678,3091.66,234.724
153,0,160,11.6546,3092.36,234.901
154,0,161,11.641,3093.08,235.12
155,0,162,11.6244,3093.97,235.647
156,0,163,11.6054,3095,236.474
157,0,164,11.585,3096.11,237.511
158,0,165,11.5645,3097.23,238.579
159,0,166,11.5429,3098.42,239.831
160,0,167,11.5228,3099.53,240.891
161,0,168,11.5021,3100.68,242.071
162,0,169,11.4813,3101.85,243.275
163,0,170,11.4636,3102.84,244.071
164,0,171,11.4487,3103.69,244.553
165,0,172,11.4354,3104.45,244.878
166,0,173,11.4232,3105.15,245.103
167,0,174,11.4119,3105.8,245.255
168,0,175,11.4019,3106.38,245.311
169,0,176,11.3924,3106.93,245.34
170,0,177,11.3842,3107.41,245.276
171,0,178,11.3772,3107.83,245.146
172,0,179,11.3694,3108.29,245.072
173,0,180,11.362,3108.73,244.979
174,0,181,11.3565,3109.06,244.778
175,0,182,11.3519,3109.34,244.542
176,0,183,11.3484,3109.55,244.267
177,0,184,11.3425,3109.91,244.103
178,0,185,11.3361,3110.3,243.979
179,0,186,11.3281,3110.8,243.973
180,0,187,11.3193,3111.34,244.047
181,0,188,11.3111,3111.86,244.079
182,0,189,11.3035,3112.33,244.061
183,0,190,11.2958,3112.81,244.061
184,0,191,11.288,3113.31,244.081
185,0,192,11.2791,3113.88,244.211
186,0,193,11.2687,3114.54,244.518
187,0,194,11.256,3115.36,245.137
188,0,195,11.241,3116.33,246.145
189,0,196,11.2245,3117.4,247.469
190,0,197,11.2048,3118.69,249.512
191,0,198,11.1826,3120.15,252.202
192,0,199,11.1591,3121.7,255.275
193,0,200,11.1339,3123.37,258.869
194,0,201,11.1073,3125.14,262.895
195,0,202,11.0794,3127.01,267.398
196,0,203,11.0488,3129.07,272.846
197,0,204,11.0166,3131.25,278.914
198,0,205,10.9833,3133.52,285.36
199,0,206,10.9504,3135.76,291.604
200,0,207,10.9177,3138.01,297.711
201,0,208,10.886,3140.19,303.428
202,0,209,10.8536,3142.44,309.4
203,0,210,10.8213,3144.69,315.301
204,0,211,10.7873,3147.07,321.864
205,0,212,10.752,3149.55,328.91
206,0,213,10.7176,3151.98,335.552
207,0,214,10.6823,3154.49,342.553
208,0,215,10.6457,3157.1,350.058
209,0,216,10.607,3159.87,358.385
210,0,217,10.5667,3162.77,367.396
211,0,218,10.5262,3165.7,376.421
212,0,219,10.4861,3168.62,385.177
213,0,220,10.4462,3171.53,393.789
214,0,221,10.4057,3174.5,402.591
215,0,222,10.3654,3177.47,411.245
216,0,223,10.3247,3180.49,420.022
217,0,224,10.285,3183.43,428.286
218,0,225,10.2449,3186.43,436.682
219,0,226,10.2059,3189.35,444.598
220,0,227,10.1675,3192.25,452.213
221,0,228,10.1295,3195.12,459.64
222,0,229,10.0918,3197.99,466.936
223,0,230,10.0551,3200.79,473.833
224,0,231,10.0191,3203.55,480.447
225,0,232,9.98376,3206.27,486.793
226,0,233,9.94868,3208.98,493.054
227,0,234,9.91374,3211.7,499.273
228,0,235,9.88033,3214.3,504.928
229,0,236,9.84831,3216.81,510.1
230,0,237,9.81784,3219.21,514.756
231,0,238,9.78992,3221.41,518.602
232,0,239,9.76335,3223.52,522.067
233,0,240,9.73786,3225.55,525.239
234,0,241,9.71231,3227.6,528.459
235,0,242,9.68854,3229.51,531.204
236,0,243,9.66808,3231.16,533.118
237,0,244,9.65034,3232.59,534.443
238,0,245,9.63495,3233.85,535.326
239,0,246,9.62172,3234.93,535.849
240,0,247,9.6103,3235.86,536.113
241,0,248,9.60103,3236.63,536.113
242,0,249,9.59364,3237.24,535.923
243,0,250,9.58789,3237.71,535.602
244,0,251,9.58259,3238.15,535.253
245,0,252,9.57699,3238.62,534.931
246,0,253,9.57147,3239.09,534.609
247,0,254,9.56805,3239.38,534.164
248,0,255,9.56675,3239.49,533.654
249,0,256,9.5667,3239.49,533.134
250,0,257,9.56687,3239.48,532.617
251,0,258,9.56787,3239.39,532.109
252,0,259,9.56933,3239.26,531.612
253,0,260,9.57194,3239.04,531.153
254,0,261,9.57661,3238.63,530.811
255,0,262,9.5794,3238.39,530.365
256,0,263,9.58062,3238.28,529.874
257,0,264,9.58117,3238.24,529.376
258,0,265,9.58571,3237.84,529.042
259,0,266,9.59144,3237.33,528.813
260,0,267,9.59792,3236.76,528.663
261,0,268,9.60428,3236.19,528.508
262,0,269,9.61192,3235.51,528.512
263,0,270,9.61838,3234.93,528.379
264,0,271,9.62512,3234.32,528.287
265,0,272,9.63023,3233.86,528.032
266,0,273,9.63446,3233.48,527.708
267,0,274,9.63759,3233.19,527.317
268,0,275,9.64069,3232.91,526.926
269,0,276,9.64391,3232.61,526.546
270,0,277,9.64569,3232.45,526.101
271,0,278,9.64746,3232.29,525.659
272,0,279,9.64998,3232.05,525.25
273,0,280,9.64975,3232.07,524.783
274,0,281,9.6491,3232.14,524.321
275,0,282,9.64893,3232.15,523.858
276,0,283,9.64895,3232.15,523.396
277,0,284,9.64943,3232.1,522.939
278,0,285,9.65066,3231.99,522.497
279,0,286,9.65363,3231.7,522.134
280,0,287,9.6562,3231.46,521.752
281,0,288,9.65825,3231.26,521.345
282,0,289,9.6602,3231.08,520.937
283,0,290,9.66031,3231.07,520.489
284,0,291,9.66015,3231.08,520.043
285,0,292,9.65974,3231.12,519.601
286,0,293,9.65875,3231.22,519.17
287,0,294,9.65704,3231.39,518.764
288,0,295,9.65566,3231.52,518.347
289,0,296,9.65467,3231.62,517.922
290,0,297,9.65345,3231.74,517.505
291,0,298,9.65175,3231.91,517.108
292,0,299,9.6505,3232.03,516.696
293,0,300,9.64937,3232.14,516.282
294,0,301,9.64729,3232.35,515.909
295,0,302,9.64522,3232.56,515.539
296,0,303,9.64328,3232.75,515.164
297,0,304,9.64197,3232.89,514.764
298,0,305,9.63982,3233.1,514.405
299,0,306,9.63805,3233.28,514.028
300,0,307,9.63508,3233.59,513.732
301,0,308,9.63124,3233.98,513.521
302,0,309,9.62962,3234.15,513.143
303,0,310,9.62744,3234.37,512.799
304,0,311,9.6252,3234.6,512.46
305,0,312,9.62167,3234.97,512.231
306,0,313,9.61818,3235.33,512.003
307,0,314,9.61448,3235.72,511.802
308,0,315,9.60955,3236.23,511.764
309,0,316,9.60409,3236.81,511.817
310,0,317,9.59951,3237.29,511.737
311,0,318,9.5957,3237.69,511.564
312,0,319,9.59127,3238.16,511.473
313,0,320,9.58736,3238.58,511.319
314,0,321,9.58389,3238.95,511.116
315,0,322,9.58132,3239.22,510.829
316,0,323,9.57841,3239.53,510.574
317,0,324,9.57575,3239.82,510.299
318,0,325,9.57351,3240.06,509.993
319,0,326,9.57143,3240.29,509.676
320,0,327,9.5692,3240.53,509.373
321,0,328,9.56504,3240.98,509.289
322,0,329,9.55917,3241.63,509.512
323,0,330,9.55409,3242.18,509.59
324,0,331,9.54944,3242.69,509.595
325,0,332,9.54345,3243.36,509.868
326,0,333,9.537,3244.07,510.254
327,0,334,9.52951,3244.9,510.916
328,0,335,9.52096,3245.85,511.907
329,0,336,9.51281,3246.76,512.787
330,0,337,9.50508,3247.63,513.549
331,0,338,9.49684,3248.55,514.479
332,0,339,9.48809,3249.54,515.587
333,0,340,9.47958,3250.5,516.629
334,0,341,9.47052,3251.53,517.87
335,0,342,9.46089,3252.62,519.34
336,0,343,9.45246,3253.58,520.387
337,0,344,9.44239,3254.73,522.057
338,0,345,9.43238,3255.88,523.72
339,0,346,9.42202,3257.07,525.541
340,0,347,9.4139,3258.01,526.527
341,0,348,9.40422,3259.13,528.099
342,0,349,9.39346,3260.38,530.143
343,0,350,9.38253,3261.65,532.283
344,0,351,9.37341,3262.71,533.669
345,0,352,9.36538,3263.65,534.668
346,0,353,9.3581,3264.51,535.434
347,0,354,9.3511,3265.33,536.119
348,0,355,9.34398,3266.17,536.856
349,0,356,9.3377,3266.91,537.35
350,0,357,9.33096,3267.71,537.989
351,0,358,9.32315,3268.64,538.986
352,0,359,9.31546,3269.56,539.953
353,0,360,9.30806,3270.45,540.829
354,0,361,9.30177,3271.2,541.366
355,0,362,9.29617,3271.88,541.723
356,0,363,9.29073,3272.53,542.044
357,0,364,9.28501,3273.22,542.447
358,0,365,9.27794,3274.08,543.269
359,0,366,9.27097,3274.93,544.067
360,0,367,9.26442,3275.73,544.74
361,0,368,9.25752,3276.57,545.536
362,0,369,9.25032,3277.46,546.443
363,0,370,9.24423,3278.2,546.996
364,0,371,9.23875,3278.88,547.382
365,0,372,9.23347,3279.53,547.72
366,0,373,9.22767,3280.25,548.212
367,0,374,9.22127,3281.05,548.9
368,0,375,9.21492,3281.84,549.58
369,0,376,9.2087,3282.62,550.226
370,0,377,9.20207,3283.45,551.02
371,0,378,9.19525,3284.31,551.894
372,0,379,9.18641,3285.42,553.62
373,0,380,9.17741,3286.56,555.435
374,0,381,9.16736,3287.83,557.805
375,0,382,9.15921,3288.87,559.248
376,0,383,9.15122,3289.88,560.631
377,0,384,9.14238,3291.01,562.42
378,0,385,9.13287,3292.23,564.563
379,0,386,9.1225,3293.56,567.193
380,0,387,9.11192,3294.92,569.954
381,0,388,9.10107,3296.32,572.893
382,0,389,9.09129,3297.58,575.225
383,0,390,9.08189,3298.8,577.363
384,0,391,9.07379,3299.86,578.863
385,0,392,9.06671,3300.78,579.934
386,0,393,9.06004,3301.65,580.852
387,0,394,9.05267,3302.62,582.069
388,0,395,9.04479,3303.65,583.52
389,0,396,9.03699,3304.68,584.947
390,0,397,9.02976,3305.63,586.131
391,0,398,9.02263,3306.58,587.28
392,0,399,9.01569,3307.5,588.364
393,0,400,9.00911,3308.37,589.309
394,0,401,9.00278,3309.22,590.167
395,0,402,8.99683,3310.01,590.888
396,0,403,8.99171,3310.7,591.336
397,0,404,8.98476,3311.63,592.477
398,0,405,8.97727,3312.64,593.878
399,0,406,8.96934,3313.71,595.5
400,0,407,8.96146,3314.78,597.111
401,0,408,8.9539,3315.8,598.571
402,0,409,8.94743,3316.68,599.557
403,0,410,8.94154,3317.49,600.316
404,0,411,8.93571,3318.28,601.063
405,0,412,8.92985,3319.08,601.827
406,0,413,8.92367,3319.93,602.731
407,0,414,8.9173,3320.81,603.722
408,0,415,8.90991,3321.83,605.19
409,0,416,8.90243,3322.87,606.718
410,0,417,8.89454,3323.96,608.468
411,0,418,8.88722,3324.98,609.939
412,0,419,8.87925,3326.09,611.756
413,0,420,8.8713,3327.2,613.576
414,0,421,8.86169,3328.54,616.42
415,0,422,8.85242,3329.84,619.051
416,0,423,8.84308,3331.16,621.735
417,0,424,8.83308,3332.57,624.877
418,0,425,8.82261,3334.05,628.375
419,0,426,8.81176,3335.58,632.162
420,0,427,8.80156,3337.03,635.475
421,0,428,8.79248,3338.33,638.031
422,0,429,8.78314,3339.66,640.766
423,0,430,8.77411,3340.95,643.317
424,0,431,8.76565,3342.16,645.515
425,0,432,8.75764,3343.31,647.462
426,0,433,8.74949,3344.49,649.499
427,0,434,8.7403,3345.81,652.212
428,0,435,8.73221,3346.98,654.235
429,0,436,8.72461,3348.08,655.983
430,0,437,8.7171,3349.18,657.698
431,0,438,8.7093,3350.31,659.59
432,0,439,8.70192,3351.39,661.254
433,0,440,8.69363,3352.6,663.461
434,0,441,8.68608,3353.71,665.242
435,0,442,8.67787,3354.92,667.423
436,0,443,8.66918,3356.2,669.928
437,0,444,8.66055,3357.47,672.401
438,0,445,8.65151,3358.81,675.168
439,0,446,8.64338,3360.02,677.343
440,0,447,8.63468,3361.31,679.9
441,0,448,8.62632,3362.56,682.245
442,0,449,8.61888,3363.67,684.034
443,0,450,8.61148,3364.77,685.805
444,0,451,8.60505,3365.74,687.062
445,0,452,8.59696,3366.95,689.284
446,0,453,8.58835,3368.25,691.864
447,0,454,8.57944,3369.6,694.671
448,0,455,8.57163,3370.78,696.745
449,0,456,8.56362,3371.99,698.959
450,0,457,8.55641,3373.09,700.688
451,0,458,8.55044,3374,701.761
452,0,459,8.5455,3374.75,702.383
453,0,460,8.54131,3375.39,702.729
454,0,461,8.53708,3376.04,703.096
455,0,462,8.53414,3376.49,703.078
456,0,463,8.53151,3376.9,702.994
457,0,464,8.53027,3377.09,702.68
458,0,465,8.52973,3377.17,702.316
459,0,466,8.53014,3377.11,701.947
460,0,467,8.5302,3377.1,701.572
461,0,468,8.53012,3377.11,701.198
462,0,469,8.53029,3377.09,700.826
463,0,470,8.52922,3377.25,700.504
464,0,471,8.52806,3377.44,700.194
465,0,472,8.52525,3377.88,700.181
466,0,473,8.52269,3378.28,700.113
467,0,474,8.51953,3378.78,700.205
468,0,475,8.51716,3379.15,700.097
469,0,476,8.51513,3379.48,699.924
470,0,477,8.51284,3379.84,699.804
471,0,478,8.50979,3380.32,699.881
472,0,479,8.50757,3380.68,699.753
473,0,480,8.50652,3380.84,699.442
474,0,481,8.50476,3381.13,699.23
475,0,482,8.50303,3381.4,699.015
476,0,483,8.50143,3381.66,698.779
477,0,484,8.50196,3381.58,698.432
478,0,485,8.50242,3381.5,698.083
479,0,486,8.50285,3381.43,697.734
480,0,487,8.50292,3381.42,697.376
481,0,488,8.50245,3381.5,697.031
482,0,489,8.50222,3381.53,696.678
483,0,490,8.50238,3381.51,696.324
484,0,491,8.50185,3381.59,695.984
485,0,492,8.50081,3381.77,695.689
486,0,493,8.49932,3382.01,695.455
487,0,494,8.49715,3382.37,695.356
488,0,495,8.49407,3382.87,695.517
489,0,496,8.49056,3383.45,695.839
490,0,497,8.48729,3383.99,696.074
491,0,498,8.48478,3384.41,696.074
492,0,499,8.48216,3384.84,696.107
493,0,500,8.4793,3385.32,696.217
494,0,501,8.47636,3385.81,696.355
495,0,502,8.47374,3386.25,696.399
496,0,503,8.47231,3386.49,696.17
497,0,504,8.4712,3386.67,695.897
498,0,505,8.47011,3386.86,695.622
499,0,506,8.46916,3387.02,695.331
500,0,507,8.46712,3387.36,695.233
501,0,508,8.46493,3387.73,695.175
502,0,509,8.46234,3388.17,695.233
503,0,510,8.45934,3388.68,695.434
504,0,511,8.45652,3389.16,695.574
505,0,512,8.45336,3389.69,695.843
506,0,513,8.45072,3390.14,695.929
507,0,514,8.4482,3390.58,695.984
508,0,515,8.44491,3391.14,696.319
509,0,516,8.44198,3391.64,696.518
510,0,517,8.43874,3392.2,696.841
511,0,518,8.43582,3392.7,697.045
512,0,519,8.43405,3393.01,696.909
513,0,520,8.43333,3393.13,696.608
514,0,521,8.43223,3393.32,696.351
515,0,522,8.43085,3393.56,696.142
516,0,523,8.42987,3393.73,695.872
517,0,524,8.42948,3393.8,695.551
518,0,525,8.42898,3393.89,695.237
519,0,526,8.42825,3394.02,694.942
520,0,527,8.4262,3394.38,694.897
521,0,528,8.42392,3394.78,694.92
522,0,529,8.42277,3394.98,694.683
523,0,530,8.423,3394.94,694.359
524,0,531,8.42238,3395.05,694.06
525,0,532,8.42154,3395.2,693.783
526,0,533,8.42036,3395.41,693.554
527,0,534,8.41884,3395.68,693.394
528,0,535,8.41616,3396.15,693.583
529,0,536,8.4131,3396.7,693.929
530,0,537,8.40959,3397.33,694.493
531,0,538,8.40632,3397.91,694.945
532,0,539,8.40273,3398.56,695.564
533,0,540,8.39966,3399.11,695.932
534,0,541,8.39706,3399.57,696.108
535,0,542,8.39434,3400.06,696.335
536,0,543,8.39128,3400.62,696.713
537,0,544,8.38827,3401.16,697.075
538,0,545,8.38494,3401.77,697.593
539,0,546,8.38268,3402.18,697.662
540,0,547,8.38125,3402.44,697.499
541,0,548,8.37974,3402.71,697.358
542,0,549,8.37815,3403,697.236
543,0,550,8.37616,3403.37,697.229
544,0,551,8.37479,3403.62,697.06
545,0,552,8.37274,3404,697.076
546,0,553,8.37098,3404.32,697.007
547,0,554,8.36918,3404.65,696.953
548,0,555,8.36717,3405.02,696.963
549,0,556,8.36589,3405.26,696.783
550,0,557,8.27156,3422.74,1223.07
551,0,558,8.17856,3440.01,1575.84
552,0,559,8.0879,3456.87,1851.07
553,0,560,7.99878,3473.48,2083.93
554,0,561,7.90952,3490.14,2294.94
555,0,562,7.82165,3506.57,2483.35
556,0,563,7.73558,3522.69,2652.39
557,0,564,7.6505,3538.66,2808.54
558,0,565,7.56566,3554.61,2956.44
559,0,566,7.48216,3570.34,3093.61
560,0,567,7.40135,3585.58,3217.35
561,0,568,7.32259,3600.47,3331.19
562,0,569,7.24526,3615.11,3437.89
563,0,570,7.16922,3629.53,3538.44
564,0,571,7.09371,3643.88,3635.41
565,0,572,7.01939,3658.02,3727.33
566,0,573,6.9466,3671.9,3813.85
567,0,574,6.8743,3685.71,3897.76
568,0,575,6.80233,3699.48,3979.56
569,0,576,6.73113,3713.13,4058.41
570,0,577,6.66114,3726.57,4133.53
571,0,578,6.59246,3739.78,4204.88
572,0,579,6.52523,3752.73,4272.43
573,0,580,6.45931,3765.45,4336.67
574,0,581,6.39476,3777.93,4397.63
575,0,582,6.33153,3790.18,4455.55
576,0,583,6.26937,3802.24,4511.08
577,0,584,6.20868,3814.03,4563.57
578,0,585,6.14946,3825.56,4613.17
579,0,586,6.09173,3836.82,4659.97
580,0,587,6.03529,3847.84,4704.42
581,0,588,5.97969,3858.72,4747.34
582,0,589,5.92494,3869.45,4788.74
583,0,590,5.8717,3879.9,4827.67
584,0,591,5.81939,3890.19,4865.1
585,0,592,5.76794,3900.33,4901.15
586,0,593,5.71754,3910.27,4935.61
587,0,594,5.66755,3920.15,4969.43
588,0,595,5.61829,3929.91,5002.17
589,0,596,5.56941,3939.6,5034.35
590,0,597,5.52131,3949.16,5065.41
591,0,598,5.47403,3958.57,5095.34
592,0,599,5.42834,3967.68,5123.16
593,0,600,5.38446,3976.44,5148.64
594,0,601,5.34178,3984.97,5172.67
595,0,602,5.30051,3993.24,5195.01
596,0,603,5.26066,4001.24,5215.74
597,0,604,5.22246,4008.91,5234.63
598,0,605,5.18589,4016.28,5251.83
599,0,606,5.15048,4023.42,5267.85
600,0,607,5.11499,4030.59,5283.99
601,0,608,5.07937,4037.79,5300.33
602,0,609,5.04358,4045.05,5316.88
603,0,610,5.00792,4052.29,5333.35
604,0,611,4.97262,4059.46,5349.49
605,0,612,4.93771,4066.57,5365.27
606,0,613,4.90343,4073.57,5380.45
607,0,614,4.87025,4080.35,5394.59
608,0,615,4.83804,4086.94,5407.83
609,0,616,4.80677,4093.35,5420.23
610,0,617,4.77626,4099.61,5431.97
611,0,618,4.7468,4105.67,5442.82
612,0,619,4.71763,4111.68,5453.45
613,0,620,4.68916,4117.56,5463.53
614,0,621,4.66122,4123.33,5473.19
615,0,622,4.63331,4129.11,5482.88
616,0,623,4.60522,4134.93,5492.77
617,0,624,4.57718,4140.76,5502.66
618,0,625,4.54897,4146.62,5512.74
619,0,626,4.52111,4152.43,5522.56
620,0,627,4.49367,4158.15,5532.07
621,0,628,4.46636,4163.86,5541.51
622,0,629,4.43887,4169.62,5551.15
623,0,630,4.41148,4175.36,5560.75
624,0,631,4.38434,4181.06,5570.18
625,0,632,4.35747,4186.71,5579.42
626,0,633,4.33112,4192.26,5588.27
627,0,634,4.30528,4197.71,5596.73
628,0,635,4.27985,4203.09,5604.91
629,0,636,4.25529,4208.28,5612.42
630,0,637,4.23175,4213.28,5619.19
631,0,638,4.20925,4218.05,5625.21
632,0,639,4.18821,4222.53,5630.24
633,0,640,4.16848,4226.73,5634.42
634,0,641,4.14951,4230.78,5638.16
635,0,642,4.13169,4234.59,5641.22
636,0,643,4.11476,4238.21,5643.8
637,0,644,4.09896,4241.59,5645.78
638,0,645,4.083,4245.02,5647.87
639,0,646,4.0686,4248.12,5649.19
640,0,647,4.05475,4251.1,5650.27
641,0,648,4.04106,4254.05,5651.29
642,0,649,4.02771,4256.94,5652.17
643,0,650,4.01473,4259.74,5652.91
644,0,651,4.00173,4262.56,5653.67
645,0,652,3.98947,4265.22,5654.12
646,0,653,3.97786,4267.74,5654.32
647,0,654,3.96628,4270.26,5654.52
648,0,655,3.95483,4272.76,5654.69
649,0,656,3.94392,4275.14,5654.65
650,0,657,3.93345,4277.43,5654.47
651,0,658,3.92324,4279.67,5654.2
652,0,659,3.91347,4281.81,5653.78
653,0,660,3.90414,4283.86,5653.22
654,0,661,3.89478,4285.92,5652.69
655,0,662,3.88548,4287.97,5652.15
656,0,663,3.8768,4289.88,5651.41
657,0,664,3.86856,4291.7,5650.55
658,0,665,3.86088,4293.4,5649.53
659,0,666,3.85368,4295,5648.38
660,0,667,3.84613,4296.68,5647.34
661,0,668,3.83857,4298.36,5646.32
662,0,669,3.83088,4300.07,5645.34
663,0,670,3.82332,4301.75,5644.33
664,0,671,3.81581,4303.43,5643.32
665,0,672,3.80846,4305.08,5642.27
666,0,673,3.80146,4306.65,5641.13
667,0,674,3.79485,4308.13,5639.9
668,0,675,3.78908,4309.42,5638.47
669,0,676,3.78366,4310.64,5636.97
670,0,677,3.77831,4311.85,5635.46
671,0,678,3.7738,4312.87,5633.79
672,0,679,3.7691,4313.93,5632.17
673,0,680,3.76459,4314.95,5630.51
674,0,681,3.76092,4315.78,5628.72
675,0,682,3.75717,4316.63,5626.95
676,0,683,3.75352,4317.46,5625.16
677,0,684,3.74909,4318.47,5623.51
678,0,685,3.74525,4319.35,5621.77
679,0,686,3.74106,4320.3,5620.09
680,0,687,3.73742,4321.14,5618.33
681,0,688,3.73488,4321.72,5616.43
682,0,689,3.73217,4322.34,5614.54
683,0,690,3.72995,4322.85,5612.62
684,0,691,3.72829,4323.23,5610.65
685,0,692,3.7263,4323.69,5608.71
686,0,693,3.72448,4324.11,5606.76
687,0,694,3.72347,4324.34,5604.76
688,0,695,3.72247,4324.57,5602.77
689,0,696,3.7211,4324.89,5600.8
690,0,697,3.71989,4325.17,5598.83
691,0,698,3.71833,4325.53,5596.88
