id,low,hi,m,q,cost
251,1,132,3.72541,1144.03,1399.63
252,1,133,3.75301,1142.8,1397.19
253,2,9,42.7202,710.976,218.237
254,2,10,38.6083,728.794,213.758
255,2,11,21.5909,808.209,251.982
256,2,12,28.7591,772.368,256.227
257,2,13,31.4808,757.853,252.738
258,2,14,35.4505,735.357,253.55
259,2,15,38.0187,719.948,252.097
260,2,16,46.6875,665.046,291.446
261,2,17,38.2338,721.404,332.552
262,2,18,35.31,741.87,333.944
263,2,19,31.2704,771.494,343.971
264,2,20,39.9798,704.722,413.968
265,2,21,43.1541,679.327,419.547
266,2,22,42.0994,688.117,415.887
267,2,23,39.3139,712.257,422.788
268,2,24,34.876,752.199,451.568
269,2,25,33.44,765.602,450.744
270,2,26,37.0581,730.627,474.509
271,2,27,31.9068,782.139,530.729
272,2,28,31.0971,790.507,527.38
273,2,29,30.4112,797.823,523.952
274,2,30,26.5377,840.432,566.264
275,2,31,23.2725,877.437,596.738
276,2,32,20.0085,915.517,629.427
277,2,33,18.7227,930.947,630.803
278,2,34,19.0408,927.024,626.403
279,2,35,16.5553,958.506,650.807
280,2,36,15.0934,977.511,656.994
281,2,37,15.4111,973.275,652.95
282,2,38,14.9912,979.013,649.592
283,2,39,13.45,1000.59,661.445
284,2,40,12.0901,1020.08,670.751
285,2,41,11.8732,1023.26,666.896
286,2,42,10.0285,1050.93,692.063
287,2,43,8.71234,1071.12,703.708
288,2,44,6.95243,1098.69,729.493
289,2,45,6.15835,1111.39,731.792
290,2,46,4.31436,1141.51,764.644
291,2,47,2.63873,1169.44,792.159
292,2,48,1.73555,1184.79,797.647
293,2,49,1.0051,1197.45,800.285
294,2,50,0.583367,1204.9,798.616
295,2,51,-0.788764,1229.6,822.032
296,2,52,-0.319502,1221,821.367
297,2,53,-0.788803,1229.76,821.029
298,2,54,-1.50403,1243.35,826.143
299,2,55,-2.0255,1253.43,827.392
300,2,56,-1.97193,1252.38,823.663
301,2,57,-0.59689,1224.88,859.576
302,2,58,-1.56378,1244.54,876.006
303,2,59,-0.869928,1230.2,883.132
304,2,60,0.620748,1198.89,931.306
305,2,61,2.16623,1165.92,983.54
306,2,62,2.86629,1150.75,991.325
307,2,63,3.07085,1146.25,988.371
308,2,64,4.13292,1122.53,1014.54
309,2,65,5.16464,1099.15,1039.84
310,2,66,5.49399,1091.57,1038.94
311,2,67,5.94627,1081.02,1041.18
312,2,68,7.32133,1048.48,1096.06
313,2,69,7.88252,1035.01,1102.04
314,2,70,7.95608,1033.22,1098.2
315,2,71,8.33866,1023.78,1099.43
316,2,72,8.13893,1028.77,1097.02
317,2,73,8.47008,1020.39,1097.47
318,2,74,8.86419,1010.27,1100.05
319,2,75,8.55058,1018.42,1100.53
320,2,76,8.24819,1026.39,1100.95
321,2,77,7.8063,1038.17,1106.48
322,2,78,7.27976,1052.39,1116.41
323,2,79,6.87033,1063.58,1121.32
324,2,80,6.99545,1060.12,1118.59
325,2,81,6.74568,1067.11,1118.54
326,2,82,6.259,1080.9,1128.75
327,2,83,6.04002,1087.18,1128.17
328,2,84,5.68069,1097.6,1132.83
329,2,85,5.19669,1111.79,1144.61
330,2,86,5.00569,1117.46,1143.68
331,2,87,5.26354,1109.73,1145
332,2,88,4.94621,1119.35,1149.02
333,2,89,4.90977,1120.47,1145.85
334,2,90,4.73235,1125.97,1145.1
335,2,91,5.14656,1112.99,1155.93
336,2,92,5.37663,1105.71,1157.21
337,2,93,5.41504,1104.48,1154.18
338,2,94,5.08388,1115.18,1161.07
339,2,95,5.02533,1117.1,1158.29
340,2,96,4.67827,1128.55,1167.02
341,2,97,4.39197,1138.09,1172.24
342,2,98,4.20482,1144.39,1172.86
343,2,99,3.91962,1154.09,1178.64
344,2,100,3.56716,1166.19,1189.45
345,2,101,3.18134,1179.57,1203.42
346,2,102,3.02317,1185.1,1203.36
347,2,103,2.83843,1191.63,1204.54
348,2,104,2.84721,1191.32,1201.62
349,2,105,2.76409,1194.31,1199.62
350,2,106,2.72161,1195.85,1197
351,2,107,3.2117,1177.88,1227.31
352,2,108,3.21651,1177.7,1224.44
353,2,109,3.15442,1180.02,1222.16
354,2,110,3.20696,1178.04,1219.76
355,2,111,3.11285,1181.62,1218.36
356,2,112,2.84004,1192.08,1227.58
357,2,113,2.71417,1196.94,1227.45
358,2,114,2.67721,1198.39,1224.96
359,2,115,2.33018,1212.04,1243.35
360,2,116,2.40064,1209.24,1241.53
361,2,117,2.1937,1217.52,1246.75
362,2,118,2.03947,1223.74,1248.59
363,2,119,1.93951,1227.8,1247.89
364,2,120,1.7729,1234.63,1250.84
365,2,121,1.99453,1225.47,1258.36
366,2,122,2.30391,1212.58,1275.88
367,2,123,2.68937,1196.39,1304.84
368,2,124,3.10642,1178.74,1339.31
369,2,125,3.36924,1167.53,1351.51
370,2,126,3.2296,1173.53,1353.1
371,2,127,3.00887,1183.09,1361.44
372,2,128,3.15698,1176.63,1363.84
373,2,129,3.05128,1181.28,1363.82
374,2,130,3.04146,1181.71,1361.2
375,2,131,3.20735,1174.3,1365.49
376,2,132,3.56607,1158.16,1395.71
377,2,133,3.59651,1156.78,1393.3
378,3,10,43.2679,693.071,217.691
379,3,11,21.4333,809.522,258.703
380,3,12,30.0667,760.6,262.066
381,3,13,33.0455,742.727,257.614
382,3,14,37.4161,715.047,257.232
383,3,15,40.0769,697.308,254.721
384,3,16,49.6901,630.015,291.545
385,3,17,39.7089,703.211,336.64
386,3,18,36.2353,729.842,338.399
387,3,19,31.6115,766.832,348.816
388,3,20,41.2508,686.505,418.133
389,3,21,44.6254,657.258,422.624
390,3,22,43.318,669.024,419.063
391,3,23,40.1513,698.581,426.677
392,3,24,35.2338,746.117,456.402
393,3,25,33.6418,762.037,455.486
394,3,26,37.5446,721.708,478.874
395,3,27,31.9423,781.465,535.955
396,3,28,31.0675,791.088,532.378
397,3,29,30.333,799.412,528.72
398,3,30,26.1884,847.766,570.885
399,3,31,22.7222,889.361,600.836
400,3,32,19.2772,931.849,632.762
401,3,33,17.9556,948.589,633.558
402,3,34,18.3416,943.572,629.121
403,3,35,15.7478,978.155,652.654
404,3,36,14.2474,998.66,658.12
405,3,37,14.6317,993.281,654.118
406,3,38,14.2317,999.014,650.43
407,3,39,12.6483,1022.24,661.504
408,3,40,11.2589,1043.08,670.046
409,3,41,11.0736,1045.92,665.96
410,3,42,9.17659,1075.64,690.173
411,3,43,7.8378,1097.06,700.986
412,3,44,6.03573,1126.49,725.757
413,3,45,5.24736,1139.63,727.42
414,3,46,3.36096,1171.7,759.197
415,3,47,1.65323,1201.3,785.643
416,3,48,0.753623,1217.2,790.365
417,3,49,0.0338807,1230.15,792.337
418,3,50,-0.364959,1237.46,790.233
419,3,51,-1.75439,1263.4,812.653
420,3,52,-1.22773,1253.39,812.59
421,3,53,-1.67982,1262.13,811.765
422,3,54,-2.38829,1276.07,816.201
423,3,55,-2.89607,1286.22,816.906
424,3,56,-2.80827,1284.44,813.244
425,3,57,-1.35281,1254.36,851.627
426,3,58,-2.32724,1274.82,867.281
427,3,59,-1.58225,1258.93,875.41
428,3,60,-0.0156111,1224.98,926.008
429,3,61,1.60383,1189.36,980.402
430,3,62,2.34597,1172.78,988.879
431,3,63,2.5743,1167.61,986.061
432,3,64,3.68665,1142.02,1013.33
433,3,65,4.76529,1116.85,1039.59
434,3,66,5.11741,1108.52,1038.88
435,3,67,5.59519,1097.05,1041.41
436,3,68,7.02257,1062.32,1097.47
437,3,69,7.60943,1047.84,1103.75
438,3,70,7.69318,1045.75,1099.89
439,3,71,8.09446,1035.58,1101.28
440,3,72,7.89601,1040.68,1098.71
441,3,73,8.24333,1031.65,1099.3
442,3,74,8.65468,1020.82,1102.05
443,3,75,8.33822,1029.25,1102.34
444,3,76,8.0334,1037.48,1102.57
445,3,77,7.58545,1049.73,1107.86
446,3,78,7.05087,1064.52,1117.51
447,3,79,6.63674,1076.11,1122.17
448,3,80,6.77106,1072.31,1119.47
449,3,81,6.52065,1079.49,1119.24
450,3,82,6.02743,1093.79,1129.17
451,3,83,5.80876,1100.2,1128.41
452,3,84,5.44631,1110.96,1132.83
453,3,85,4.9563,1125.66,1144.31
454,3,86,4.76647,1131.42,1143.21
455,3,87,5.03602,1123.15,1144.72
456,3,88,4.7166,1133.05,1148.51
457,3,89,4.6846,1134.05,1145.27
458,3,90,4.50827,1139.64,1144.36
459,3,91,4.93681,1125.92,1155.57
460,3,92,5.17666,1118.17,1157.03
461,3,93,5.22031,1116.74,1153.99
462,3,94,4.88619,1127.77,1160.65
463,3,95,4.83062,1129.62,1157.8
464,3,96,4.48032,1141.42,1166.28
465,3,97,4.19216,1151.21,1171.28
466,3,98,4.00528,1157.63,1171.73
467,3,99,3.71831,1167.58,1177.29
468,3,100,3.36277,1180.02,1187.84
469,3,101,2.97328,1193.78,1201.53
470,3,102,2.81611,1199.39,1201.32
471,3,103,2.63181,1206.02,1202.32
472,3,104,2.64481,1205.55,1199.38
473,3,105,2.56401,1208.51,1197.28
474,3,106,2.52456,1209.97,1194.6
475,3,107,3.02774,1191.19,1225.6
476,3,108,3.03611,1190.87,1222.7
477,3,109,2.97624,1193.15,1220.35
478,3,110,3.03305,1190.97,1217.98
479,3,111,2.9404,1194.55,1216.48
480,3,112,2.66577,1205.26,1225.48
481,3,113,2.54077,1210.18,1225.22
482,3,114,2.50625,1211.55,1222.67
483,3,115,2.1561,1225.56,1240.81
484,3,116,2.23085,1222.54,1239.05
485,3,117,2.02326,1230.98,1244.08
486,3,118,1.86931,1237.29,1245.77
487,3,119,1.77055,1241.38,1244.95
488,3,120,1.60398,1248.32,1247.73
489,3,121,1.83217,1238.73,1255.56
490,3,122,2.14942,1225.3,1273.53
491,3,123,2.54381,1208.48,1303.06
492,3,124,2.97007,1190.15,1338.12
493,3,125,3.23938,1178.48,1350.62
494,3,126,3.09959,1184.58,1352.08
495,3,127,2.87741,1194.36,1360.24
496,3,128,3.02995,1187.59,1362.79
497,3,129,2.92459,1192.3,1362.67
498,3,130,2.9166,1192.66,1360.02
499,3,131,3.087,1184.93,1364.49
500,3,132,3.45309,1168.22,1395.16
501,3,133,3.48571,1166.72,1392.75
502,4,11,6.72024,937.036,245.504
503,4,12,20.5417,849.5,256.398
504,4,13,26.0212,812.97,253.881
505,4,14,32.4636,767.873,256.097
506,4,15,36.3934,739.055,254.791
507,4,16,48.0522,649.67,295.854
508,4,17,36.8791,739.055,338.685
509,4,18,33.3196,768.717,338.802
510,4,19,28.4824,810.64,347.021
511,4,20,39.6238,710.368,422.191
512,4,21,43.5542,673.684,427.354
513,4,22,42.2219,686.562,423.174
514,4,23,38.8481,720.3,429.764
515,4,24,33.5864,774.672,457.94
516,4,25,31.9994,791.599,456.132
517,4,26,36.3844,743.365,481.545
518,4,27,30.412,811.052,537.035
519,4,28,29.5896,820.646,532.849
520,4,29,28.9123,828.774,528.646
521,4,30,24.5659,882.379,569.094
522,4,31,20.968,927.953,597.301
523,4,32,17.4064,974.254,627.375
524,4,33,16.1215,991.386,627.142
525,4,34,16.6506,984.155,622.99
526,4,35,14.0005,1021.26,644.883
527,4,36,12.515,1042.55,649.153
528,4,37,13.0238,1035.09,645.527
529,4,38,12.6929,1040.05,641.433
530,4,39,11.1069,1064.37,651.259
531,4,40,9.72582,1086,658.634
532,4,41,9.61139,1087.84,654.347
533,4,42,7.69211,1119.18,677.187
534,4,43,6.3606,1141.38,686.833
535,4,44,4.54268,1172.28,710.257
536,4,45,3.78786,1185.36,711.095
537,4,46,1.88161,1219.04,741.547
538,4,47,0.163495,1249.97,766.689
539,4,48,-0.709881,1265.98,770.463
540,4,49,-1.39729,1278.81,771.628
541,4,50,-1.7522,1285.55,769.042
542,4,51,-3.14172,1312.42,790.314
543,4,52,-2.53694,1300.52,791.336
544,4,53,-2.95474,1308.88,789.957
545,4,54,-3.641,1322.83,793.59
546,4,55,-4.12012,1332.74,793.672
547,4,56,-3.98283,1329.85,790.247
548,4,57,-2.42996,1296.72,832.642
549,4,58,-3.40065,1317.76,847.39
550,4,59,-2.59072,1299.94,857.155
551,4,60,-0.933724,1262.93,911.649
552,4,61,0.773217,1224.24,969.53
553,4,62,1.56867,1205.95,979.168
554,4,63,1.83052,1199.84,976.64
555,4,64,3.00373,1172.07,1005.74
556,4,65,4.13919,1144.82,1033.61
557,4,66,4.52237,1135.49,1033.28
558,4,67,5.03368,1122.88,1036.36
559,4,68,6.52225,1085.67,1094.44
560,4,69,7.14205,1069.97,1101.3
561,4,70,7.24226,1067.39,1097.47
562,4,71,7.66861,1056.31,1099.21
563,4,72,7.47674,1061.36,1096.44
564,4,73,7.84596,1051.52,1097.32
565,4,74,8.2801,1039.79,1100.43
566,4,75,7.96526,1048.4,1100.45
567,4,76,7.6623,1056.78,1100.41
568,4,77,7.21227,1069.38,1105.34
569,4,78,6.67339,1084.65,1114.57
570,4,79,6.2583,1096.55,1118.89
571,4,80,6.40594,1092.27,1116.29
572,4,81,6.15847,1099.53,1115.82
573,4,82,5.66193,1114.26,1125.34
574,4,83,5.44693,1120.71,1124.36
575,4,84,5.08446,1131.7,1128.44
576,4,85,4.59132,1146.83,1139.51
577,4,86,4.40571,1152.58,1138.2
578,4,87,4.69027,1143.66,1140.04
579,4,88,4.37147,1153.76,1143.52
580,4,89,4.34675,1154.55,1140.22
581,4,90,4.17414,1160.13,1139.11
582,4,91,4.62002,1145.57,1150.95
583,4,92,4.87237,1137.24,1152.7
584,4,93,4.92375,1135.53,1149.7
585,4,94,4.5888,1146.8,1156.04
586,4,95,4.5385,1148.51,1153.11
587,4,96,4.18695,1160.58,1161.27
588,4,97,3.89889,1170.57,1165.99
589,4,98,3.71425,1177.03,1166.23
590,4,99,3.42737,1187.17,1171.49
591,4,100,3.07049,1199.9,1181.71
592,4,101,2.67902,1213.99,1195.05
593,4,102,2.52463,1219.6,1194.65
594,4,103,2.34247,1226.28,1195.43
595,4,104,2.36146,1225.58,1192.51
596,4,105,2.28463,1228.44,1190.3
597,4,106,2.24984,1229.75,1187.55
598,4,107,2.76797,1210.06,1219.58
599,4,108,2.78145,1209.55,1216.69
600,4,109,2.72525,1211.72,1214.25
601,4,110,2.78782,1209.28,1211.96
602,4,111,2.698,1212.81,1210.33
603,4,112,2.42277,1223.73,1219.05
604,4,113,2.29992,1228.65,1218.63
605,4,114,2.26911,1229.89,1216.03
606,4,115,1.91695,1244.21,1233.86
607,4,116,1.99726,1240.92,1232.22
608,4,117,1.79012,1249.48,1237.02
609,4,118,1.63755,1255.84,1238.51
610,4,119,1.54108,1259.89,1237.56
611,4,120,1.37558,1266.89,1240.14
612,4,121,1.61152,1256.83,1248.42
613,4,122,1.9378,1242.8,1267.06
614,4,123,2.34229,1225.27,1297.43
615,4,124,2.77893,1206.2,1333.36
616,4,125,3.05579,1194.02,1346.31
617,4,126,2.91671,1200.19,1347.61
618,4,127,2.69389,1210.14,1355.56
619,4,128,2.85182,1203.03,1358.33
620,4,129,2.74761,1207.76,1358.08
621,4,130,2.74228,1208,1355.4
622,4,131,2.91806,1199.91,1360.14
623,4,132,3.29245,1182.57,1391.49
624,4,133,3.32804,1180.91,1389.12
625,5,12,15.2202,900.94,261.393
626,5,13,23.1,843.156,259.454
627,5,14,31.4152,779.406,262.053
628,5,15,36.25,740.727,260.388
629,5,16,49.8759,627.178,300.771
630,5,17,36.7033,741.341,345.007
631,5,18,32.6604,777.726,344.492
632,5,19,27.2661,828.074,351.806
633,5,20,39.9522,705.441,428.574
634,5,21,44.3064,661.9,433.096
635,5,22,42.7425,678.059,428.692
636,5,23,38.9588,718.419,435.298
637,5,24,33.1598,782.208,463.346
638,5,25,31.4623,801.446,461.065
639,5,26,36.2947,745.068,486.913
640,5,27,29.8108,822.875,542.194
641,5,28,28.97,833.245,537.589
642,5,29,28.2881,841.883,533
643,5,30,23.6554,902.108,572.554
644,5,31,19.8584,952.735,599.636
645,5,32,16.1216,1003.8,628.384
646,5,33,14.8367,1021.79,627.376
647,5,34,15.4868,1012.47,623.381
648,5,35,12.7407,1052.75,644.013
649,5,36,11.2412,1075.24,647.352
650,5,37,11.858,1065.79,643.982
651,5,38,11.5762,1070.2,639.566
652,5,39,9.96345,1096,648.4
653,5,40,8.56911,1118.78,654.835
654,5,41,8.51102,1119.75,650.386
655,5,42,6.54864,1153.11,672.052
656,5,43,5.20749,1176.35,680.716
657,5,44,3.35633,1209.06,702.941
658,5,45,2.62256,1222.27,703.091
659,5,46,0.681023,1257.86,732.306
660,5,47,-1.06116,1290.38,756.233
661,5,48,-1.91857,1306.67,759.185
662,5,49,-2.58281,1319.51,759.656
663,5,50,-2.9016,1325.78,756.671
664,5,51,-4.30134,1353.78,776.853
665,5,52,-3.62305,1339.99,778.82
666,5,53,-4.01357,1348.06,776.971
667,5,54,-4.68492,1362.16,779.895
668,5,55,-5.1419,1371.9,779.437
669,5,56,-4.96002,1367.96,776.239
670,5,57,-3.31168,1331.7,821.901
671,5,58,-4.28567,1353.45,835.817
672,5,59,-3.41411,1333.7,846.93
673,5,60,-1.66852,1293.55,904.48
674,5,61,0.124093,1251.72,965.021
675,5,62,0.969362,1231.72,975.534
676,5,63,1.2604,1224.73,973.218
677,5,64,2.49172,1194.77,1003.65
678,5,65,3.6812,1165.43,1032.67
679,5,66,4.09151,1155.17,1032.6
680,5,67,4.63273,1141.46,1036.05
681,5,68,6.18035,1101.74,1095.49
682,5,69,6.82974,1084.85,1102.71
683,5,70,6.94245,1081.89,1098.87
684,5,71,7.39047,1069.94,1100.81
685,5,72,7.20115,1075.05,1097.89
686,5,73,7.58906,1064.45,1098.94
687,5,74,8.04294,1051.89,1102.25
688,5,75,7.72591,1060.77,1102.07
