id,low,hi,m,q,cost
60,0,67,-29.263,5201.85,1039.59
61,0,68,-29.2977,5202.63,1035.84
62,0,69,-29.4065,5205.09,1032.57
63,0,70,-29.3879,5204.67,1028.93
64,0,71,-29.4417,5205.92,1025.46
65,0,72,-28.8104,5190.98,1039.29
66,0,73,-28.428,5181.8,1042.38
67,0,74,-28.3113,5178.97,1039.54
68,0,75,-28.2509,5177.48,1036.28
69,0,76,-28.2034,5176.29,1033.02
70,0,77,-27.7941,5165.92,1038.88
71,0,78,-27.4428,5156.9,1042.62
72,0,79,-27.2696,5152.4,1041.14
73,0,80,-27.0942,5147.78,1039.83
74,0,81,-26.955,5144.07,1037.9
75,0,82,-26.685,5136.78,1039.72
76,0,83,-26.4933,5131.54,1039.22
77,0,84,-25.9008,5115.15,1061.85
78,0,85,-25.3768,5100.47,1079.3
79,0,86,-25.0395,5090.92,1084.96
80,0,87,-24.7974,5083.98,1086.55
81,0,88,-24.5879,5077.9,1087.14
82,0,89,-24.2498,5067.98,1093.96
83,0,90,-23.8292,5055.5,1106.67
84,0,91,-23.4565,5044.32,1116.35
85,0,92,-23.0977,5033.44,1125.45
86,0,93,-22.7782,5023.64,1132.36
87,0,94,-22.3025,5008.9,1151.9
88,0,95,-21.7991,4993.12,1174.61
89,0,96,-20.9172,4965.2,1250.08
90,0,97,-19.9752,4935.05,1334.05
91,0,98,-19.1119,4907.14,1402.32
92,0,99,-18.5122,4887.55,1433.36
93,0,100,-17.8831,4866.79,1468.3
94,0,101,-17.1256,4841.54,1520.78
95,0,102,-16.4572,4819.04,1560.91
96,0,103,-15.9107,4800.46,1586.83
97,0,104,-15.4314,4784,1606.33
98,0,105,-14.9855,4768.54,1623.12
99,0,106,-14.4856,4751.04,1645.75
100,0,107,-13.9359,4731.62,1674.44
101,0,108,-13.0612,4700.42,1752.97
102,0,109,-12.1748,4668.51,1832.48
103,0,110,-11.4431,4641.93,1885.02
104,0,111,-10.9212,4622.79,1909.93
105,0,112,-10.3693,4602.37,1938.85
106,0,113,-9.62936,4574.75,1994.73
107,0,114,-8.97921,4550.26,2037.1
108,0,115,-8.45872,4530.48,2063.05
109,0,116,-8.02598,4513.89,2080.03
110,0,117,-7.71613,4501.91,2086.85
111,0,118,-7.3663,4488.27,2097.15
112,0,119,-7.03456,4475.22,2106.32
113,0,120,-6.49624,4453.87,2138.33
114,0,121,-6.00957,4434.4,2164.13
115,0,122,-5.64105,4419.53,2177.38
116,0,123,-5.41196,4410.22,2179.97
117,0,124,-5.19716,4401.41,2181.92
118,0,125,-4.86936,4387.86,2192.67
119,0,126,-4.60115,4376.69,2198.68
120,0,127,-4.4403,4369.93,2198.2
121,0,128,-4.34641,4365.96,2195.27
122,0,129,-4.26001,4362.27,2192.2
123,0,130,-4.21263,4360.23,2188.36
124,0,131,-4.18747,4359.14,2184.31
125,0,132,-3.87114,4345.33,2197.16
126,0,133,-3.60563,4333.65,2205.27
127,0,134,-3.41396,4325.15,2207.69
128,1,8,-151.089,6216.09,295.599
129,1,9,-162.075,6252.71,296.671
130,1,10,-165.755,6266.2,290.584
131,1,11,-163.341,6256.55,284.762
132,1,12,-140.993,6159.7,382.569
133,1,13,-128.574,6101.75,411.294
134,1,14,-122.095,6069.35,416.198
135,1,15,-121.48,6066.08,409.225
136,1,16,-122.482,6071.75,403.169
137,1,17,-116.571,6036.29,418.302
138,1,18,-109.22,5989.73,450.506
139,1,19,-104.855,5960.63,460.067
140,1,20,-102.541,5944.43,459.434
141,1,21,-99.8994,5925.06,461.975
142,1,22,-97.4421,5906.22,464.88
143,1,23,-93.9209,5878.05,479.246
144,1,24,-84.5054,5799.59,614.37
145,1,25,-77.4527,5738.47,684.818
146,1,26,-72.4287,5693.25,719.572
147,1,27,-69.7515,5668.26,725.901
148,1,28,-67.6066,5647.53,728.838
149,1,29,-62.851,5599.97,773.753
150,1,30,-58.8087,5558.2,806.976
151,1,31,-57.0524,5539.47,808.642
152,1,32,-55.4717,5522.08,809.724
153,1,33,-54.044,5505.9,810.317
154,1,34,-52.8384,5491.83,809.682
155,1,35,-51.8098,5479.49,808.193
156,1,36,-49.0095,5444.95,837.606
157,1,37,-45.2162,5396.91,899.137
158,1,38,-42.5652,5362.44,927.5
159,1,39,-41.1994,5344.23,931.318
160,1,40,-39.7991,5325.09,936.682
161,1,41,-37.3804,5291.23,966.842
162,1,42,-35.6719,5266.74,980.124
163,1,43,-34.8961,5255.37,978.629
164,1,44,-34.0247,5242.29,978.846
165,1,45,-33.4165,5232.97,976.439
166,1,46,-32.75,5222.53,975.091
167,1,47,-32.6244,5220.52,970.016
168,1,48,-30.9523,5193.21,994.022
169,1,49,-29.5442,5169.74,1010.66
170,1,50,-28.6749,5154.96,1014.38
171,1,51,-28.7643,5156.51,1009.47
172,1,52,-28.7682,5156.58,1004.58
173,1,53,-28.358,5149.2,1002.24
174,1,54,-28.1386,5145.17,998.319
175,1,55,-28.2429,5147.12,993.931
176,1,56,-28.5004,5152.01,990.642
177,1,57,-28.691,5155.7,986.958
178,1,58,-28.8499,5158.82,983.188
179,1,59,-29.1781,5165.39,981.321
180,1,60,-28.544,5152.49,986.404
181,1,61,-28.021,5141.68,988.944
182,1,62,-27.805,5137.15,986.126
183,1,63,-28.1114,5143.69,984.737
184,1,64,-28.2096,5145.81,981.145
185,1,65,-28.0735,5142.82,977.914
186,1,66,-27.9086,5139.13,975.066
187,1,67,-27.8293,5137.34,971.622
188,1,68,-27.9072,5139.13,968.249
189,1,69,-28.0594,5142.68,965.605
190,1,70,-28.0788,5143.14,962.153
191,1,71,-28.1709,5145.35,959.108
192,1,72,-27.5574,5130.42,972.454
193,1,73,-27.1989,5121.58,975.042
194,1,74,-27.1123,5119.41,972.095
195,1,75,-27.0823,5118.65,968.884
196,1,76,-27.0642,5118.19,965.698
197,1,77,-26.6739,5108.04,971.088
198,1,78,-26.3423,5099.31,974.38
199,1,79,-26.1925,5095.32,972.65
200,1,80,-26.0397,5091.19,971.089
201,1,81,-25.9231,5088,968.987
202,1,82,-25.6717,5081.05,970.435
203,1,83,-25.4998,5076.23,969.652
204,1,84,-24.9169,5059.72,992.304
205,1,85,-24.4037,5045.01,1009.6
206,1,86,-24.0811,5035.65,1014.89
207,1,87,-23.8555,5029.03,1016.14
208,1,88,-23.6626,5023.31,1016.42
209,1,89,-23.3378,5013.57,1022.91
210,1,90,-22.928,5001.14,1035.4
211,1,91,-22.567,4990.06,1044.8
212,1,92,-22.2198,4979.3,1053.62
213,1,93,-21.9122,4969.66,1060.23
214,1,94,-21.4448,4954.86,1079.77
215,1,95,-20.9489,4938.99,1102.56
216,1,96,-20.0664,4910.46,1180.21
217,1,97,-19.1225,4879.62,1266.31
218,1,98,-18.2589,4851.13,1335.81
219,1,99,-17.6644,4831.31,1366.83
220,1,100,-17.0396,4810.28,1401.82
221,1,101,-16.2838,4784.58,1454.78
222,1,102,-15.6188,4761.75,1495
223,1,103,-15.078,4743,1520.69
224,1,104,-14.6055,4726.46,1539.85
225,1,105,-14.1669,4710.96,1556.28
226,1,106,-13.6729,4693.34,1578.63
227,1,107,-13.1282,4673.73,1607.14
228,1,108,-12.2522,4641.91,1686.64
229,1,109,-11.3644,4609.36,1766.98
230,1,110,-10.6341,4582.33,1819.63
231,1,111,-10.1174,4563.04,1844.18
232,1,112,-9.57005,4542.43,1872.78
233,1,113,-8.83112,4514.35,1928.8
234,1,114,-8.18357,4489.52,1971.02
235,1,115,-7.66786,4469.58,1996.59
236,1,116,-7.2413,4452.95,2013.12
237,1,117,-6.93957,4441.08,2019.5
238,1,118,-6.59697,4427.49,2029.35
239,1,119,-6.27258,4414.51,2038.07
240,1,120,-5.73799,4392.95,2069.82
241,1,121,-5.25581,4373.34,2095.27
242,1,122,-4.8936,4358.49,2108.09
243,1,123,-4.67294,4349.37,2110.3
244,1,124,-4.46659,4340.77,2111.89
245,1,125,-4.14524,4327.28,2122.23
246,1,126,-3.88427,4316.23,2127.85
247,1,127,-3.73217,4309.74,2127.08
248,1,128,-3.64788,4306.12,2124
249,1,129,-3.57097,4302.78,2120.8
250,1,130,-3.53347,4301.15,2116.94
251,1,131,-3.51829,4300.48,2112.93
252,1,132,-3.20731,4286.69,2125.42
253,1,133,-2.94778,4275.1,2133.17
254,1,134,-2.76307,4266.79,2135.28
255,2,9,-151.321,6181.02,296.022
256,2,10,-158.208,6210.86,291.257
257,2,11,-156.821,6204.39,283.921
258,2,12,-131.595,6078.26,374.399
259,2,13,-118.673,6009.34,396.466
260,2,14,-112.72,5975.6,396.961
261,2,15,-113.357,5979.43,389.801
262,2,16,-115.575,5993.48,385.141
263,2,17,-109.789,5954.9,396.11
264,2,18,-102.371,5902.98,423.605
265,2,19,-98.2822,5872.99,429.616
266,2,20,-96.4167,5858.69,426.879
267,2,21,-94.1229,5840.34,426.973
268,2,22,-91.9818,5822.5,427.54
269,2,23,-88.6369,5793.51,438.942
270,2,24,-78.8622,5705.53,574.08
271,2,25,-71.692,5638.61,641.195
272,2,26,-66.7269,5590.62,672.282
273,2,27,-64.2824,5566.17,675.942
274,2,28,-62.3837,5546.55,676.629
275,2,29,-57.6615,5496.18,718.544
276,2,30,-53.6983,5452.59,748.741
277,2,31,-52.1656,5435.22,748.456
278,2,32,-50.7982,5419.26,747.749
279,2,33,-49.5733,5404.56,746.698
280,2,34,-48.5657,5392.14,744.654
281,2,35,-47.7279,5381.52,741.955
282,2,36,-45.0008,5346.07,769.376
283,2,37,-41.2195,5295.66,829.812
284,2,38,-38.6412,5260.42,856.154
285,2,39,-37.4101,5243.18,858.354
286,2,40,-36.1323,5224.87,862.087
287,2,41,-33.776,5190.31,890.569
288,2,42,-32.16,5166.07,902.116
289,2,43,-31.5145,5156.17,899.643
290,2,44,-30.7598,5144.35,898.749
291,2,45,-30.2724,5136.55,895.587
292,2,46,-29.7159,5127.46,893.385
293,2,47,-29.7168,5127.47,888.489
294,2,48,-28.0973,5099.94,911.371
295,2,49,-26.7495,5076.58,926.787
296,2,50,-25.9588,5062.61,929.429
297,2,51,-26.1605,5066.24,925.265
298,2,52,-26.2666,5068.19,920.85
299,2,53,-25.9369,5062.03,917.995
300,2,54,-25.8005,5059.44,913.928
301,2,55,-25.9953,5063.21,910.312
302,2,56,-26.3439,5070.06,908.358
303,2,57,-26.6183,5075.55,905.739
304,2,58,-26.8555,5080.37,902.908
305,2,59,-27.2638,5088.81,902.678
306,2,60,-26.6731,5076.41,907.007
307,2,61,-26.195,5066.21,908.869
308,2,62,-26.0318,5062.67,905.822
309,2,63,-26.4053,5070.89,906.039
310,2,64,-26.5607,5074.36,903.136
311,2,65,-26.4719,5072.35,899.835
312,2,66,-26.3512,5069.57,896.838
313,2,67,-26.3167,5068.77,893.463
314,2,68,-26.4421,5071.73,890.696
315,2,69,-26.6419,5076.53,888.974
316,2,70,-26.7029,5078.01,885.89
317,2,71,-26.837,5081.32,883.497
318,2,72,-26.2438,5066.49,896.492
319,2,73,-25.9118,5058.08,898.622
320,2,74,-25.858,5056.7,895.673
321,2,75,-25.8611,5056.78,892.632
322,2,76,-25.8752,5057.15,889.653
323,2,77,-25.5058,5047.3,894.637
324,2,78,-25.196,5038.94,897.533
325,2,79,-25.0718,5035.54,895.619
326,2,80,-24.9434,5031.99,893.865
327,2,81,-24.8514,5029.41,891.648
328,2,82,-24.6202,5022.86,892.769
329,2,83,-24.4698,5018.55,891.752
330,2,84,-23.8976,5001.96,914.685
331,2,85,-23.3965,4987.26,932.008
332,2,86,-23.09,4978.17,936.981
333,2,87,-22.8822,4971.93,937.937
334,2,88,-22.7073,4966.63,937.953
335,2,89,-22.3968,4957.1,944.178
336,2,90,-21.9989,4944.77,956.571
337,2,91,-21.6505,4933.85,965.782
338,2,92,-21.3158,4923.25,974.406
339,2,93,-21.0212,4913.83,980.769
340,2,94,-20.5629,4899.01,1000.5
341,2,95,-20.0752,4883.08,1023.59
342,2,96,-19.1925,4853.95,1104.19
343,2,97,-18.2471,4822.44,1193.13
344,2,98,-17.3838,4793.37,1264.3
345,2,99,-16.795,4773.35,1295.44
346,2,100,-16.1752,4752.07,1330.64
347,2,101,-15.4216,4725.95,1384.31
348,2,102,-14.7605,4702.81,1424.78
349,2,103,-14.2259,4683.92,1450.32
350,2,104,-13.7607,4667.33,1469.2
351,2,105,-13.3299,4651.82,1485.31
352,2,106,-12.8425,4634.11,1507.45
353,2,107,-12.3032,4614.33,1535.86
354,2,108,-11.4263,4581.89,1616.6
355,2,109,-10.5373,4548.7,1698.02
356,2,110,-9.80878,4521.26,1750.91
357,2,111,-9.29771,4501.84,1775.15
358,2,112,-8.75524,4481.04,1803.49
359,2,113,-8.01766,4452.52,1859.76
360,2,114,-7.37305,4427.38,1901.91
361,2,115,-6.86251,4407.3,1927.14
362,2,116,-6.44254,4390.64,1943.24
363,2,117,-6.14937,4378.92,1949.18
364,2,118,-5.81443,4365.41,1958.6
365,2,119,-5.4978,4352.53,1966.89
366,2,120,-4.96726,4330.78,1998.42
367,2,121,-4.48988,4311.05,2023.57
368,2,122,-4.13435,4296.23,2035.97
369,2,123,-3.92252,4287.34,2037.83
370,2,124,-3.72501,4278.98,2039.07
371,2,125,-3.41044,4265.55,2049.01
372,2,126,-3.15704,4254.66,2054.25
373,2,127,-3.01408,4248.46,2053.21
374,2,128,-2.93977,4245.22,2050.01
375,2,129,-2.87272,4242.27,2046.71
376,2,130,-2.84546,4241.06,2042.85
377,2,131,-2.84064,4240.84,2038.91
378,2,132,-2.53525,4227.1,2051.08
379,2,133,-2.28198,4215.62,2058.47
380,2,134,-2.1045,4207.52,2060.28
381,3,10,-153.381,6173.85,298.032
382,3,11,-152.758,6170.53,289.415
383,3,12,-123.3,6003.6,373.946
384,3,13,-109.536,5921.02,390.098
385,3,14,-104.114,5886.67,386.968
386,3,15,-106.173,5900.4,380.335
387,3,16,-109.734,5925.33,377.461
388,3,17,-103.955,5882.95,384.847
389,3,18,-96.3397,5824.57,407.934
390,3,19,-92.4792,5793.68,410.872
391,3,20,-91.0511,5781.78,406.573
392,3,21,-89.0807,5764.71,404.684
393,3,22,-87.2297,5748.05,403.335
394,3,23,-84.0188,5718.08,411.983
395,3,24,-73.7753,5619.06,545.796
396,3,25,-66.4239,5545.54,609.239
397,3,26,-61.4841,5494.5,636.681
398,3,27,-59.2635,5470.81,637.968
399,3,28,-57.6048,5452.57,636.719
400,3,29,-52.8868,5399.1,675.506
401,3,30,-48.9815,5353.53,702.653
402,3,31,-47.6685,5337.78,700.702
403,3,32,-46.5097,5323.49,698.48
404,3,33,-45.4825,5310.47,696.049
405,3,34,-44.6675,5299.88,692.861
406,3,35,-44.0152,5291.18,689.215
407,3,36,-41.3461,5254.71,714.581
408,3,37,-37.5576,5201.67,773.663
409,3,38,-35.0394,5165.57,797.944
410,3,39,-33.9365,5149.4,798.682
411,3,40,-32.7743,5131.96,800.911
412,3,41,-30.4693,5096.62,827.655
413,3,42,-28.9379,5072.63,837.515
414,3,43,-28.418,5064.31,834.25
415,3,44,-27.7749,5053.81,832.4
416,3,45,-27.4037,5047.62,828.666
417,3,46,-26.9523,5039.94,825.766
418,3,47,-27.076,5042.09,821.291
419,3,48,-25.5009,5014.26,842.997
420,3,49,-24.2063,4990.96,857.18
421,3,50,-23.4885,4977.8,858.817
422,3,51,-23.7993,4983.6,855.639
423,3,52,-24.0041,4987.49,851.909
424,3,53,-23.7502,4982.58,848.662
425,3,54,-23.6926,4981.45,844.605
426,3,55,-23.9743,4987.09,841.958
427,3,56,-24.4107,4995.96,841.542
428,3,57,-24.7654,5003.29,840.165
429,3,58,-25.0772,5009.84,838.432
430,3,59,-25.5623,5020.19,839.994
431,3,60,-25.0099,5008.22,843.587
432,3,61,-24.5719,4998.58,844.807
433,3,62,-24.4574,4996.02,841.615
434,3,63,-24.8948,5005.94,843.561
435,3,64,-25.104,5010.75,841.451
436,3,65,-25.0586,5009.69,838.158
437,3,66,-24.9783,5007.79,835.082
438,3,67,-24.9849,5007.95,831.853
439,3,68,-25.1545,5012.07,829.775
440,3,69,-25.3987,5018.1,829.05
441,3,70,-25.498,5020.58,826.402
442,3,71,-25.671,5024.96,824.727
443,3,72,-25.0941,5010.16,837.296
444,3,73,-24.7851,5002.12,838.974
445,3,74,-24.7612,5001.49,836.075
446,3,75,-24.7944,5002.38,833.257
447,3,76,-24.8377,5003.55,830.533
448,3,77,-24.4861,4993.94,835.09
449,3,78,-24.195,4985.88,837.583
450,3,79,-24.0936,4983.04,835.518
451,3,80,-23.987,4980.02,833.6
452,3,81,-23.9168,4978.01,831.301
453,3,82,-23.7032,4971.82,832.097
454,3,83,-23.5717,4967.96,830.866
455,3,84,-23.0075,4951.22,853.926
456,3,85,-22.5157,4936.47,871.164
457,3,86,-22.223,4927.59,875.797
458,3,87,-22.0307,4921.69,876.455
459,3,88,-21.8715,4916.76,876.213
460,3,89,-21.573,4907.41,882.139
461,3,90,-21.1849,4895.11,894.359
462,3,91,-20.8469,4884.3,903.326
463,3,92,-20.5226,4873.81,911.702
464,3,93,-20.239,4864.55,917.786
465,3,94,-19.7878,4849.66,937.58
466,3,95,-19.3062,4833.61,960.839
467,3,96,-18.4211,4803.81,1043.92
468,3,97,-17.4721,4771.54,1135.19
469,3,98,-16.6069,4741.84,1207.64
470,3,99,-16.022,4721.56,1238.76
471,3,100,-15.4053,4699.98,1274
472,3,101,-14.652,4673.36,1328.14
473,3,102,-13.9931,4649.86,1368.68
474,3,103,-13.4631,4630.78,1393.97
475,3,104,-13.0038,4614.09,1412.51
476,3,105,-12.5793,4598.52,1428.25
477,3,106,-12.0969,4580.68,1450.1
478,3,107,-11.5615,4560.69,1478.31
479,3,108,-10.6821,4527.56,1559.97
480,3,109,-9.79044,4493.68,1642.16
481,3,110,-9.06222,4465.77,1695.12
482,3,111,-8.55548,4446.17,1718.98
483,3,112,-8.01664,4425.16,1746.99
484,3,113,-7.27908,4396.15,1803.33
485,3,114,-6.63614,4370.64,1845.29
486,3,115,-6.12962,4350.38,1870.12
487,3,116,-5.71513,4333.66,1885.78
488,3,117,-5.42952,4322.05,1891.29
489,3,118,-5.10121,4308.59,1900.26
490,3,119,-4.79137,4295.78,1908.12
491,3,120,-4.2638,4273.8,1939.36
492,3,121,-3.79022,4253.91,1964.14
493,3,122,-3.44043,4239.1,1976.11
494,3,123,-3.23656,4230.4,1977.61
495,3,124,-3.04707,4222.26,1978.53
496,3,125,-2.7384,4208.88,1988.05
497,3,126,-2.49176,4198.11,1992.91
498,3,127,-2.35715,4192.19,1991.63
499,3,128,-2.29209,4189.3,1988.32
500,3,129,-2.23418,4186.72,1984.92
501,3,130,-2.21648,4185.92,1981.09
502,3,131,-2.22133,4186.14,1977.24
503,3,132,-1.92077,4172.41,1989.05
504,3,133,-1.67301,4161.02,1996.09
505,3,134,-1.50207,4153.1,1997.59
506,4,11,-173.625,6351.38,259.403
507,4,12,-132.983,6093.98,374.864
508,4,13,-114.53,5970.96,396.234
509,4,14,-107.214,5919.74,393.728
510,4,15,-109.1,5933.57,385.89
511,4,16,-112.758,5961.62,381.506
512,4,17,-105.722,5905.33,390.248
513,4,18,-96.8554,5831.44,414.438
514,4,19,-92.4478,5793.24,417.146
515,4,20,-90.8554,5778.91,412.395
516,4,21,-88.6878,5758.68,410.048
517,4,22,-86.6833,5739.3,408.206
518,4,23,-83.206,5704.53,416.175
519,4,24,-72.0643,5589.4,548.755
520,4,25,-64.2002,5505.52,609.955
521,4,26,-59.0242,5448.58,635.17
522,4,27,-56.8235,5423.64,635.046
523,4,28,-55.2273,5405.02,632.625
524,4,29,-50.3292,5346.24,668.948
525,4,30,-46.3242,5296.84,693.731
526,4,31,-45.1071,5281.43,690.669
527,4,32,-44.0451,5267.62,687.425
528,4,33,-43.1137,5255.2,684.056
529,4,34,-42.399,5245.44,680.091
530,4,35,-41.8477,5237.72,675.799
531,4,36,-39.1482,5199.03,699.25
532,4,37,-35.2661,5142.09,756.26
533,4,38,-32.735,5104.12,778.604
534,4,39,-31.6988,5088.23,778.219
535,4,40,-30.5947,5070.94,779.26
536,4,41,-28.2832,5033.95,804.196
537,4,42,-26.7853,5009.49,812.573
538,4,43,-26.3471,5002.18,808.714
539,4,44,-25.7736,4992.43,806.118
540,4,45,-25.48,4987.34,801.959
541,4,46,-25.0971,4980.58,798.523
542,4,47,-25.3108,4984.42,794.377
543,4,48,-23.7441,4955.7,814.732
544,4,49,-22.4696,4931.91,827.656
545,4,50,-21.7952,4919.1,828.428
546,4,51,-22.1895,4926.72,825.999
547,4,52,-22.4683,4932.2,822.79
548,4,53,-22.2657,4928.15,819.235
549,4,54,-22.2641,4928.12,815.189
550,4,55,-22.6116,4935.3,813.253
551,4,56,-23.1159,4945.89,813.927
552,4,57,-23.5316,4954.76,813.426
553,4,58,-23.8996,4962.73,812.46
554,4,59,-24.4441,4974.71,815.232
555,4,60,-23.9116,4962.82,818.152
556,4,61,-23.4964,4953.41,818.807
557,4,62,-23.4144,4951.52,815.489
558,4,63,-23.9012,4962.88,818.596
559,4,64,-24.1498,4968.76,817.023
560,4,65,-24.1337,4968.38,813.716
561,4,66,-24.0802,4967.08,810.562
562,4,67,-24.1151,4967.94,807.42
563,4,68,-24.3167,4972.98,805.8
564,4,69,-24.5936,4979.99,805.73
565,4,70,-24.72,4983.24,803.366
566,4,71,-24.9209,4988.46,802.156
567,4,72,-24.349,4973.4,814.15
568,4,73,-24.0526,4965.49,815.41
569,4,74,-24.0486,4965.39,812.524
570,4,75,-24.1025,4966.86,809.842
571,4,76,-24.1659,4968.62,807.277
572,4,77,-23.823,4959.01,811.389
573,4,78,-23.5418,4951.05,813.487
574,4,79,-23.4549,4948.56,811.279
575,4,80,-23.3621,4945.87,809.208
576,4,81,-23.3062,4944.22,806.822
577,4,82,-23.1027,4938.19,807.306
578,4,83,-22.9829,4934.59,805.875
579,4,84,-22.4192,4917.5,828.599
580,4,85,-21.9298,4902.49,845.446
581,4,86,-21.6441,4893.63,849.697
582,4,87,-21.461,4887.89,850.067
583,4,88,-21.3115,4883.16,849.578
584,4,89,-21.0191,4873.8,855.133
585,4,90,-20.6348,4861.38,866.982
586,4,91,-20.3016,4850.49,875.577
587,4,92,-19.9823,4839.96,883.586
588,4,93,-19.7044,4830.69,889.317
589,4,94,-19.255,4815.56,908.823
590,4,95,-18.7745,4799.23,931.83
591,4,96,-17.8819,4768.58,1015.69
592,4,97,-16.9241,4735.37,1107.66
593,4,98,-16.0523,4704.86,1180.32
594,4,99,-15.4667,4684.17,1211.08
595,4,100,-14.8488,4662.13,1245.99
596,4,101,-14.0914,4634.87,1299.98
597,4,102,-13.4306,4610.86,1340.2
598,4,103,-12.9013,4591.45,1365.07
599,4,104,-12.4439,4574.53,1383.16
600,4,105,-12.0221,4558.78,1398.44
601,4,106,-11.5412,4540.66,1419.85
602,4,107,-11.0062,4520.33,1447.66
603,4,108,-10.1205,4486.38,1529.45
604,4,109,-9.22269,4451.67,1611.69
605,4,110,-8.49147,4423.15,1664.34
606,4,111,-7.98591,4403.26,1687.72
607,4,112,-7.44763,4381.91,1715.26
608,4,113,-6.70701,4352.29,1771.31
609,4,114,-6.06279,4326.3,1812.86
610,4,115,-5.55746,4305.75,1837.21
611,4,116,-5.14576,4288.87,1852.38
612,4,117,-4.86513,4277.27,1857.47
613,4,118,-4.54093,4263.77,1866
614,4,119,-4.2354,4250.93,1873.44
615,4,120,-3.70832,4228.62,1904.24
616,4,121,-3.23613,4208.47,1928.57
617,4,122,-2.88977,4193.58,1940.09
618,4,123,-2.69169,4185,1941.27
619,4,124,-2.50806,4176.98,1941.87
620,4,125,-2.20317,4163.56,1950.98
621,4,126,-1.96123,4152.84,1955.46
622,4,127,-1.833,4147.11,1953.95
623,4,128,-1.77528,4144.51,1950.54
624,4,129,-1.72467,4142.22,1947.06
625,4,130,-1.7147,4141.76,1943.23
626,4,131,-1.72747,4142.35,1939.45
627,4,132,-1.42991,4128.56,1950.87
628,4,133,-1.18589,4117.18,1957.56
629,4,134,-1.01978,4109.37,1958.77
630,5,12,-152.22,6279.93,361.566
631,5,13,-125.392,6083.19,396.034
632,5,14,-114.439,5999.22,396.408
633,5,15,-115.355,6006.55,387.182
634,5,16,-118.58,6033.43,380.736
635,5,17,-109.566,5955.3,392.827
636,5,18,-98.8835,5859.16,420.063
637,5,19,-93.6179,5810.01,423.269
638,5,20,-91.6801,5791.28,418.278
639,5,21,-89.1605,5766.09,415.781
640,5,22,-86.8808,5742.53,413.725
641,5,23,-83.0167,5701.31,421.507
642,5,24,-70.7797,5566.71,553.867
643,5,25,-62.289,5470.48,613.266
644,5,26,-56.8162,5406.63,636.509
645,5,27,-54.6161,5380.23,635.129
646,5,28,-53.0709,5361.17,631.669
647,5,29,-47.9535,5296.35,665.692
648,5,30,-43.8231,5242.65,688.248
649,5,31,-42.7012,5227.69,684.205
650,5,32,-41.7351,5214.49,680.069
651,5,33,-40.8988,5202.78,675.887
652,5,34,-40.2841,5193.97,671.261
653,5,35,-39.8337,5187.37,666.437
654,5,36,-37.0914,5146.23,688.048
655,5,37,-33.0986,5085.01,742.955
656,5,38,-30.5461,5045.02,763.418
657,5,39,-29.5758,5029.5,762.018
