id,low,hi,m,q,cost
74,0,81,13.4991,7772.68,2465.51
75,0,82,13.181,7781.27,2460.96
76,0,83,14.9161,7733.84,2542.35
77,0,84,14.2292,7752.84,2549.09
78,0,85,13.8424,7763.67,2546.35
79,0,86,13.9568,7760.43,2539.43
80,0,87,15.8071,7707.39,2646.89
81,0,88,15.5536,7714.74,2641.62
82,0,89,15.6349,7712.36,2634.49
83,0,90,15.4848,7716.81,2628.06
84,0,91,17.0655,7669.39,2715.9
85,0,92,15.9952,7701.86,2752.79
86,0,93,15.2699,7724.1,2766.33
87,0,94,14.7769,7739.38,2769.01
88,0,95,15.5931,7713.81,2790.07
89,0,96,14.6459,7743.8,2821.99
90,0,97,14.0742,7762.1,2829.44
91,0,98,13.6733,7775.06,2829.74
92,0,99,14.9276,7734.09,2897.5
93,0,100,14.3878,7751.9,2904.47
94,0,101,14.0308,7763.8,2903.74
95,0,102,13.6415,7776.9,2904.55
96,0,103,14.5855,7744.81,2945.2
97,0,104,13.9377,7767.05,2961.16
98,0,105,13.6306,7777.7,2959.48
99,0,106,13.3281,7788.28,2957.88
100,0,107,14.3911,7750.72,3018.57
101,0,108,13.9733,7765.62,3022.29
102,0,109,14.0821,7761.71,3016.14
103,0,110,14.2554,7755.41,3011.29
104,0,111,15.6835,7703.05,3139.18
105,0,112,15.4508,7711.66,3135.82
106,0,113,15.516,7709.23,3129.22
107,0,114,15.7372,7700.89,3125.88
108,0,115,17.3771,7638.58,3311.03
109,0,116,17.1492,7647.31,3307.65
110,0,117,17.1476,7647.37,3300.62
111,1,8,42.381,7521.79,1231.69
112,1,9,25.5,7578.06,1201.5
113,1,10,36.2424,7538.67,1173.69
114,1,11,92.2727,7314.55,1275.07
115,1,12,46.4336,7513.18,1358.57
116,1,13,44.2308,7523.46,1332
117,1,14,49.8681,7495.27,1310.5
118,1,15,82.0357,7323.71,1408.31
119,1,16,54.1029,7482,1493.27
120,1,17,44.4608,7539.85,1486.36
121,1,18,43.581,7545.42,1465.44
122,1,19,56.3158,7460.53,1486.74
123,1,20,37.9323,7589.21,1567.15
124,1,21,26.6883,7671.67,1591.01
125,1,22,21.7222,7709.74,1582.45
126,1,23,29.8814,7644.47,1596.07
127,1,24,24.3652,7690.43,1595.68
128,1,25,21.8769,7712,1583.38
129,1,26,19.4769,7733.6,1572.14
130,1,27,27.6557,7657.26,1612.8
131,1,28,24.3924,7688.81,1608.14
132,1,29,23.2463,7700.27,1595.49
133,1,30,21.842,7714.78,1584.41
134,1,31,29.3306,7634.9,1646.51
135,1,32,23.9699,7693.87,1675.38
136,1,33,21.1096,7726.29,1675.73
137,1,34,19.2238,7748.29,1669.66
138,1,35,23.3137,7699.21,1690.76
139,1,36,19.897,7741.35,1704.22
140,1,37,17.1337,7776.35,1710.74
141,1,38,15.2413,7800.95,1708.72
142,1,39,19.1822,7748.41,1741.71
143,1,40,15.7223,7795.69,1767.25
144,1,41,13.8746,7821.56,1767.67
145,1,42,12.8968,7835.57,1760.5
146,1,43,16.2262,7786.74,1793.35
147,1,44,14.4059,7814.05,1796.93
148,1,45,13.5876,7826.6,1789.9
149,1,46,13.6386,7825.8,1780.1
150,1,47,16.8918,7773.75,1826.23
151,1,48,14.9159,7806.02,1838.42
152,1,49,13.8949,7823.04,1835.21
153,1,50,13.8766,7823.35,1825.96
154,1,51,16.1819,7783.39,1853.54
155,1,52,14.2773,7817.04,1870.99
156,1,53,13.2632,7835.29,1870.08
157,1,54,12.6945,7845.72,1864.05
158,1,55,14.7908,7806.59,1894.21
159,1,56,13.635,7828.55,1898.12
160,1,57,12.8442,7843.83,1895.93
161,1,58,11.8293,7863.79,1898.54
162,1,59,12.5552,7849.28,1896.34
163,1,60,10.7641,7885.69,1926.16
164,1,61,9.45955,7912.66,1939.22
165,1,62,8.47775,7933.27,1943.9
166,1,63,10.1186,7898.27,1972.9
167,1,64,8.45147,7934.39,2004.64
168,1,65,7.76093,7949.58,2003.99
169,1,66,6.95794,7967.52,2006.49
170,1,67,8.191,7939.57,2024.03
171,1,68,6.91663,7968.88,2044.49
172,1,69,6.82207,7971.08,2037.21
173,1,70,7.06517,7965.33,2031.02
174,1,71,9.55701,7905.53,2145.06
175,1,72,8.81086,7923.68,2148.68
176,1,73,8.82544,7923.32,2141.29
177,1,74,9.16446,7914.85,2136.56
178,1,75,11.7516,7849.3,2279.34
179,1,76,11.0622,7867,2282.61
180,1,77,10.9835,7869.05,2275.31
181,1,78,11.4355,7857.14,2273.09
182,1,79,13.8939,7791.59,2418.89
183,1,80,12.7429,7822.66,2445.12
184,1,81,12.4133,7831.67,2440.43
185,1,82,12.1139,7839.95,2435.44
186,1,83,13.9165,7789.48,2520.78
187,1,84,13.2371,7808.73,2526.73
188,1,85,12.8646,7819.41,2523.49
189,1,86,13.0043,7815.36,2516.74
190,1,87,14.9191,7759.19,2628.42
191,1,88,14.68,7766.29,2622.81
192,1,89,14.7828,7763.2,2615.77
193,1,90,14.6482,7767.28,2609.13
194,1,91,16.2821,7717.18,2700.24
195,1,92,15.2055,7750.55,2736.19
196,1,93,14.4817,7773.23,2748.97
197,1,94,13.9949,7788.65,2751.08
198,1,95,14.8448,7761.45,2773.55
199,1,96,13.8934,7792.21,2804.61
200,1,97,13.3254,7810.77,2811.41
201,1,98,12.9317,7823.76,2811.21
202,1,99,14.2262,7780.61,2881.53
203,1,100,13.6896,7798.67,2887.9
204,1,101,13.3394,7810.58,2886.72
205,1,102,12.9561,7823.74,2887.05
206,1,103,13.9317,7789.92,2929.51
207,1,104,13.284,7812.59,2944.78
208,1,105,12.9835,7823.21,2942.71
209,1,106,12.6876,7833.76,2940.72
210,1,107,13.7824,7794.35,3003.56
211,1,108,13.3681,7809.4,3006.78
212,1,109,13.4899,7804.93,3000.78
213,1,110,13.6773,7798,2996.16
214,1,111,15.1415,7743.34,3127.14
215,1,112,14.9143,7751.9,3123.49
216,1,113,14.9901,7749.02,3116.94
217,1,114,15.2245,7740.03,3113.9
218,1,115,16.9018,7675.18,3302.48
219,1,116,16.6782,7683.9,3298.82
220,1,117,16.6846,7683.64,3291.75
221,2,9,-13.4524,7837.74,1206.68
222,2,10,8.33333,7743.33,1181.08
223,2,11,81.1515,7403.52,1300.87
224,2,12,29,7664.27,1372.63
225,2,13,29.3357,7662.48,1343.1
226,2,14,38.1319,7612.64,1321.92
227,2,15,76.5714,7382,1429.43
228,2,16,45.6429,7577.88,1507.87
229,2,17,35.8529,7643.15,1496.49
230,2,18,35.8824,7642.94,1473.98
231,2,19,50.8875,7532.9,1499.51
232,2,20,31.1404,7684.3,1574.01
233,2,21,19.4511,7777.81,1592.7
234,2,22,14.7013,7817.39,1581
235,2,23,24.2405,7734.72,1598.95
236,2,24,18.7352,7784.27,1595.37
237,2,25,16.5087,7805.05,1581.19
238,2,26,14.3462,7825.95,1568.11
239,2,27,23.5487,7733.93,1614.16
240,2,28,20.348,7767,1607.4
241,2,29,19.4089,7777.02,1593.68
242,2,30,18.1724,7790.62,1581.4
243,2,31,26.4049,7697.32,1648.74
244,2,32,20.8871,7761.69,1674.89
245,2,33,18.0407,7795.85,1673.36
246,2,34,16.2266,7818.22,1665.86
247,2,35,20.7334,7761.14,1689.84
248,2,36,17.2689,7806.18,1701.22
249,2,37,14.4981,7843.12,1705.88
250,2,38,12.6458,7868.44,1702.4
251,2,39,16.9307,7808.45,1738.71
252,2,40,13.4089,7858.93,1762.13
253,2,41,11.5844,7885.68,1761.13
254,2,42,10.6707,7899.39,1753.07
255,2,43,14.2646,7844.28,1788.97
256,2,44,12.4509,7872.7,1791.2
257,2,45,11.6843,7884.96,1783.4
258,2,46,11.8221,7882.71,1773.5
259,2,47,15.2957,7824.82,1822.76
260,2,48,13.3037,7858.69,1833.58
261,2,49,12.3073,7875.96,1829.49
262,2,50,12.3531,7875.15,1820.1
263,2,51,14.8115,7830.89,1849.83
264,2,52,12.886,7866.2,1865.97
265,2,53,11.8864,7884.86,1864.21
266,2,54,11.3482,7895.08,1857.61
267,2,55,13.5719,7852.09,1889.87
268,2,56,12.4185,7874.77,1892.86
269,2,57,11.6429,7890.29,1889.96
270,2,58,10.6346,7910.79,1891.71
271,2,59,11.4267,7894.42,1890.13
272,2,60,9.61309,7932.5,1918.7
273,2,61,8.30342,7960.44,1930.71
274,2,62,7.32734,7981.59,1934.51
275,2,63,9.0582,7943.51,1965.48
276,2,64,7.37183,7981.17,1996.02
277,2,65,6.69345,7996.55,1994.69
278,2,66,5.8986,8014.83,1996.43
279,2,67,7.20113,7984.44,2015.47
280,2,68,5.91827,8014.8,2034.91
281,2,69,5.85029,8016.43,2027.47
282,2,70,6.12861,8009.66,2021.49
283,2,71,8.7184,7945.78,2139.25
284,2,72,7.97485,7964.37,2142.21
285,2,73,8.01306,7963.4,2134.76
286,2,74,8.38362,7953.89,2130.31
287,2,75,11.0618,7884.25,2276.64
288,2,76,10.3724,7902.41,2279.33
289,2,77,10.3098,7904.08,2271.89
290,2,78,10.7911,7891.09,2270.01
291,2,79,13.3289,7821.72,2418.74
292,2,80,12.1631,7853.97,2444.26
293,2,81,11.8398,7863.02,2439.25
294,2,82,11.5472,7871.31,2433.96
295,2,83,13.4076,7817.98,2521.14
296,2,84,12.7241,7837.8,2526.6
297,2,85,12.3549,7848.63,2523.03
298,2,86,12.5099,7844.04,2516.31
299,2,87,14.4807,7784.91,2629.91
300,2,88,14.2462,7792.02,2624.06
301,2,89,14.3612,7788.5,2617.01
302,2,90,14.2331,7792.47,2610.2
303,2,91,15.9124,7739.85,2702.75
304,2,92,14.8204,7774.43,2738.16
305,2,93,14.0891,7797.83,2750.48
306,2,94,13.6003,7813.64,2752.23
307,2,95,14.4767,7785.01,2775.33
308,2,96,13.513,7816.81,2805.86
309,2,97,12.9411,7835.87,2812.26
310,2,98,12.5472,7849.13,2811.74
311,2,99,13.876,7803.95,2883.24
312,2,100,13.3357,7822.51,2889.24
313,2,101,12.9855,7834.64,2887.77
314,2,102,12.6016,7848.08,2887.8
315,2,103,13.6033,7812.69,2931.08
316,2,104,12.9494,7836.01,2945.94
317,2,105,12.6496,7846.81,2943.61
318,2,106,12.3543,7857.53,2941.37
319,2,107,13.4761,7816.4,3005.21
320,2,108,13.0598,7831.8,3008.13
321,2,109,13.1896,7826.96,3002.14
322,2,110,13.3859,7819.57,2997.6
323,2,111,14.882,7762.71,3129.98
324,2,112,14.6554,7771.4,3126.14
325,2,113,14.7372,7768.24,3119.57
326,2,114,14.9802,7758.76,3116.61
327,2,115,16.6912,7691.46,3306.7
328,2,116,16.4674,7700.34,3302.87
329,2,117,16.4775,7699.93,3295.73
330,3,10,-12.0238,7899.4,1207.91
331,3,11,81.5,7400.61,1335.58
332,3,12,18.8485,7755.64,1401.9
333,3,13,21.0909,7742.18,1369.07
334,3,14,32.7273,7668.48,1346.55
335,3,15,77.9121,7367.25,1456
336,3,16,42.3736,7616.02,1532.97
337,3,17,31.7143,7694.19,1518.52
338,3,18,32.2647,7689.97,1494.26
339,3,19,49.4608,7552.4,1520.67
340,3,20,27.678,7733.93,1592.57
341,3,21,15.1228,7842.74,1607.93
342,3,22,10.3308,7885.86,1593.89
343,3,23,21.1948,7784.47,1613.95
344,3,24,15.4658,7839.85,1608.19
345,3,25,13.33,7861.21,1592.53
346,3,26,11.2522,7882.68,1578.03
347,3,27,21.4385,7774.02,1626.87
348,3,28,18.1538,7810.15,1618.66
349,3,29,17.3077,7819.74,1604.05
350,3,30,16.133,7833.45,1590.83
351,3,31,25.0739,7726.16,1660.7
352,3,32,19.277,7797.65,1685.31
353,3,33,16.3508,7834.72,1682.54
354,3,34,14.529,7858.4,1674.03
355,3,35,19.4118,7793.3,1699.38
356,3,36,15.8212,7842.37,1709.47
357,3,37,12.9748,7882.22,1712.9
358,3,38,11.1042,7909.03,1708.41
359,3,39,15.7041,7841.56,1746.46
360,3,40,12.0615,7896.2,1768.55
361,3,41,10.2126,7924.55,1766.56
362,3,42,9.32176,7938.51,1757.83
363,3,43,13.1568,7877.15,1795.39
364,3,44,11.3095,7907.32,1796.71
365,3,45,10.5603,7919.81,1788.34
366,3,46,10.7555,7916.49,1778.25
367,3,47,14.4308,7852.78,1829.18
368,3,48,12.3898,7888.84,1839.12
369,3,49,11.3899,7906.84,1834.43
370,3,50,11.4758,7905.27,1824.84
371,3,51,14.0704,7856.83,1855.68
372,3,52,12.0975,7894.32,1871
373,3,53,11.0896,7913.81,1868.64
374,3,54,10.5613,7924.19,1861.62
375,3,55,12.8987,7877.45,1894.99
376,3,56,11.7275,7901.26,1897.38
377,3,57,10.9488,7917.35,1893.99
378,3,58,9.92925,7938.76,1895.15
379,3,59,10.7739,7920.75,1893.85
380,3,60,8.9203,7960.91,1921.59
381,3,61,7.58971,7990.18,1932.88
382,3,62,6.60489,8012.17,1936.05
383,3,63,8.41618,7971.12,1968.17
384,3,64,6.69613,8010.68,1997.88
385,3,65,6.01767,8026.51,1996.07
386,3,66,5.21909,8045.41,1997.25
387,3,67,6.5826,8012.69,2017.18
388,3,68,5.27962,8044.39,2035.89
389,3,69,5.22867,8045.65,2028.29
390,3,70,5.53346,8038.03,2022.4
391,3,71,8.21556,7970.08,2142.36
392,3,72,7.46514,7989.34,2144.86
393,3,73,7.51878,7987.95,2137.32
394,3,74,7.91337,7977.56,2132.98
395,3,75,10.6778,7903.84,2281.33
396,3,76,9.98016,7922.68,2283.65
397,3,77,9.92632,7924.15,2276.06
398,3,78,10.4303,7910.2,2274.32
399,3,79,13.0435,7837.03,2424.64
400,3,80,11.8551,7870.71,2449.75
401,3,81,11.5314,7879.98,2444.5
402,3,82,11.2392,7888.46,2439
403,3,83,13.1531,7832.32,2527.14
404,3,84,12.4592,7852.9,2532.3
405,3,85,12.0874,7864.06,2528.5
406,3,86,12.2525,7859.05,2521.74
407,3,87,14.2757,7797,2636.33
408,3,88,14.0406,7804.29,2630.31
409,3,89,14.1629,7800.46,2623.2
410,3,90,14.0364,7804.47,2616.24
411,3,91,15.7579,7749.38,2709.48
412,3,92,14.645,7785.36,2744.63
413,3,93,13.9016,7809.65,2756.71
414,3,94,13.4062,7825.99,2758.23
415,3,95,14.3056,7796.01,2781.61
416,3,96,13.3251,7829.03,2811.85
417,3,97,12.7451,7848.74,2818.02
418,3,98,12.3471,7862.41,2817.29
419,3,99,13.7074,7815.25,2889.39
420,3,100,13.1595,7834.43,2895.16
421,3,101,12.8058,7846.93,2893.51
422,3,102,12.4178,7860.76,2893.34
423,3,103,13.443,7823.86,2937.03
424,3,104,12.7794,7847.97,2951.65
425,3,105,12.477,7859.06,2949.15
426,3,106,12.1795,7870.07,2946.73
427,3,107,13.3259,7827.26,3011.08
428,3,108,12.9046,7843.13,3013.81
429,3,109,13.0397,7838,3007.79
430,3,110,13.2424,7830.23,3003.25
431,3,111,14.7686,7771.22,3136.35
432,3,112,14.54,7780.13,3132.38
433,3,113,14.6253,7776.78,3125.76
434,3,114,14.8746,7766.89,3122.8
435,3,115,16.6178,7697.16,3313.64
436,3,116,16.3913,7706.3,3309.7
437,3,117,16.403,7705.82,3302.49
438,4,11,184.881,6504.64,1167.47
439,4,12,85.3333,7135.11,1321.92
440,4,13,74.7273,7205.82,1290.59
441,4,14,78.7273,7177.82,1260.84
442,4,15,123.776,6847.46,1342.12
443,4,16,75.7143,7215.93,1469.07
444,4,17,58.7692,7351.49,1466.11
445,4,18,55.7857,7376.36,1442.01
446,4,19,72.1912,7234.18,1456.06
447,4,20,45.1716,7477.35,1555
448,4,21,29.2776,7625.7,1582.33
449,4,22,22.4912,7691.3,1571.98
450,4,23,33.2256,7583.95,1584.72
451,4,24,25.8052,7660.63,1584.11
452,4,25,22.5353,7695.51,1570.09
453,4,26,19.4763,7729.16,1557.18
454,4,27,29.8261,7611.86,1599.42
455,4,28,25.6077,7661.08,1594.35
456,4,29,24.1231,7678.89,1580.39
457,4,30,22.3565,7700.68,1568.17
458,4,31,31.4915,7584.97,1632.34
459,4,32,24.8522,7671.28,1663.65
460,4,33,21.3593,7717.85,1663.72
461,4,34,19.0968,7748.77,1656.8
462,4,35,23.9993,7680.14,1678.59
463,4,36,19.9131,7738.71,1692.48
464,4,37,16.6585,7786.44,1698.67
465,4,38,14.4706,7819.26,1695.8
466,4,39,19.139,7747.68,1730.73
467,4,40,15.1138,7810.74,1756.63
468,4,41,13.0069,7844.45,1756.24
469,4,42,11.9271,7862.09,1748.13
470,4,43,15.8236,7797.14,1783.14
471,4,44,13.7561,7832.29,1786.16
472,4,45,12.8547,7847.92,1778.34
473,4,46,12.9523,7846.19,1767.94
474,4,47,16.6949,7778.83,1816.49
475,4,48,14.4625,7819.75,1828.55
476,4,49,13.329,7840.91,1824.71
477,4,50,13.336,7840.78,1814.93
478,4,51,15.9612,7790.02,1843.9
479,4,52,13.8306,7831.93,1861.37
480,4,53,12.7131,7854.28,1859.91
481,4,54,12.1005,7866.73,1853.29
482,4,55,14.4685,7817.79,1885.02
483,4,56,13.1938,7844.56,1888.57
484,4,57,12.332,7862.95,1885.87
485,4,58,11.2251,7886.93,1887.98
486,4,59,12.0537,7868.7,1885.91
487,4,60,10.0901,7912.56,1915.66
488,4,61,8.67329,7944.67,1928.2
489,4,62,7.61835,7968.93,1932.21
490,4,63,9.45624,7926.05,1963.13
491,4,64,7.64569,7968.9,1994.56
492,4,65,6.91471,7986.44,1993.24
493,4,66,6.06231,8007.18,1995.02
494,4,67,7.44208,7973.15,2014.03
495,4,68,6.07255,8007.39,2033.9
496,4,69,5.99603,8009.33,2026.25
497,4,70,6.28701,8001.86,2020.03
498,4,71,9.02584,7930.65,2138.85
499,4,72,8.23018,7951.6,2141.96
500,4,73,8.26349,7950.71,2134.29
501,4,74,8.64822,7940.32,2129.57
502,4,75,11.4691,7863.22,2276.82
503,4,76,10.7306,7883.65,2279.74
504,4,77,10.655,7885.77,2272.12
505,4,78,11.1531,7871.66,2269.91
506,4,79,13.816,7795.32,2419.16
507,4,80,12.5766,7831.26,2445.54
508,4,81,12.2261,7841.54,2440.52
509,4,82,11.909,7850.95,2435.21
510,4,83,13.854,7792.6,2522.34
511,4,84,13.1256,7814.7,2528.15
512,4,85,12.7285,7826.87,2524.64
513,4,86,12.8821,7822.11,2517.66
514,4,87,14.9385,7757.68,2631.27
515,4,88,14.6822,7765.79,2625.42
516,4,89,14.7925,7762.27,2618.13
517,4,90,14.6486,7766.92,2611.23
518,4,91,16.3953,7709.86,2703.53
519,4,92,15.2431,7747.88,2740.01
520,4,93,14.4699,7773.66,2752.84
521,4,94,13.9511,7791.12,2754.8
522,4,95,14.8582,7760.28,2777.51
523,4,96,13.8447,7795.08,2808.82
524,4,97,13.2413,7815.99,2815.51
525,4,98,12.8245,7830.58,2815.1
526,4,99,14.2032,7781.87,2886.44
527,4,100,13.6338,7802.18,2892.71
528,4,101,13.2632,7815.52,2891.33
529,4,102,12.8581,7830.24,2891.46
530,4,103,13.895,7792.22,2934.5
531,4,104,13.2093,7817.59,2949.76
532,4,105,12.8926,7829.41,2947.47
533,4,106,12.5812,7841.14,2945.27
534,4,107,13.742,7797.03,3008.97
535,4,108,13.3047,7813.79,3012.05
536,4,109,13.4348,7808.76,3005.86
537,4,110,13.6339,7801,3001.1
538,4,111,15.1811,7740.14,3133.55
539,4,112,14.9407,7749.68,3129.74
540,4,113,15.0203,7746.49,3122.99
541,4,114,15.267,7736.54,3119.77
542,4,115,17.0343,7664.67,3310.02
543,4,116,16.7964,7674.43,3306.25
544,4,117,16.8012,7674.23,3298.98
545,5,12,12.8571,7835.71,1262.33
546,5,13,16,7812.67,1225.89
547,5,14,32.5455,7685.82,1201.97
548,5,15,94.1818,7192.73,1324.95
549,5,16,43.042,7618.89,1428.51
550,5,17,28.5165,7744.78,1414.08
551,5,18,29.4286,7736.57,1388.2
552,5,19,51.5357,7530.24,1419.46
553,5,20,23.7206,7799.12,1502.59
554,5,21,8.48039,7951.52,1518.31
555,5,22,3.25077,8005.56,1502.33
556,5,23,17.1404,7857.4,1529.62
557,5,24,10.5865,7929.5,1522.77
558,5,25,8.45455,7953.66,1505.91
559,5,26,6.39752,7977.66,1490.29
560,5,27,18.7846,7829.01,1548.8
561,5,28,15.1348,7874.03,1539.88
562,5,29,14.3692,7883.72,1524.62
563,5,30,13.2171,7898.7,1510.76
564,5,31,23.7057,7758.85,1590.19
565,5,32,17.1483,7848.47,1616.11
566,5,33,13.9458,7893.31,1612.82
567,5,34,12.0267,7920.81,1603.61
568,5,35,17.7016,7837.58,1633.53
569,5,36,13.7537,7896.8,1643.64
570,5,37,10.6751,7944,1646.61
571,5,38,8.71047,7974.78,1641.42
572,5,39,13.9748,7890.55,1685.06
573,5,40,10.0129,7955.27,1707.31
574,5,41,8.0678,7987.68,1704.66
575,5,42,7.19116,8002.59,1695.35
576,5,43,11.5304,7927.37,1738.05
577,5,44,9.57411,7961.93,1738.87
578,5,45,8.83275,7975.28,1730.02
579,5,46,9.12649,7969.89,1719.95
580,5,47,13.2211,7893.46,1776.23
581,5,48,11.0451,7934.8,1786.02
582,5,49,10.0132,7954.76,1780.86
583,5,50,10.1647,7951.78,1771.22
584,5,51,13.0365,7894.34,1805.47
585,5,52,10.939,7936.99,1820.79
586,5,53,9.89388,7958.59,1818.03
587,5,54,9.36951,7969.6,1810.66
588,5,55,11.9376,7914.81,1847.4
589,5,56,10.7112,7941.39,1849.49
590,5,57,9.9105,7959,1845.74
591,5,58,8.8523,7982.63,1846.54
592,5,59,9.79726,7961.22,1846.09
593,5,60,7.84416,8006.14,1873.96
594,5,61,6.45644,8038.52,1884.92
595,5,62,5.44157,8062.53,1887.64
596,5,63,7.41555,8015.16,1922.96
597,5,64,5.61267,8059.03,1952.65
598,5,65,4.92438,8076.01,1950.39
599,5,66,4.10869,8096.4,1951.09
600,5,67,5.59428,8058.76,1973.38
601,5,68,4.2397,8093.53,1991.78
602,5,69,4.21722,8094.12,1984.08
603,5,70,4.57092,8084.8,1978.51
604,5,71,7.44273,8008.22,2105.29
605,5,72,6.67023,8029.08,2107.42
606,5,73,6.74973,8026.91,2099.86
607,5,74,7.1887,8014.76,2095.88
608,5,75,10.1301,7932.4,2250.75
609,5,76,9.40832,7952.85,2252.81
610,5,77,9.3669,7954.04,2245.09
611,5,78,9.91322,7938.2,2243.74
612,5,79,12.6802,7857.03,2399.34
613,5,80,11.4381,7893.88,2424.56
614,5,81,11.1081,7903.78,2419.09
615,5,82,10.8115,7912.78,2413.37
616,5,83,12.8335,7850.77,2504.48
617,5,84,12.1124,7873.12,2509.49
618,5,85,11.7306,7885.09,2505.48
619,5,86,11.9123,7879.33,2498.7
620,5,87,14.0416,7811.19,2616.48
621,5,88,13.8005,7818.99,2610.3
622,5,89,13.9341,7814.62,2603.12
623,5,90,13.8069,7818.82,2596.01
624,5,91,15.6131,7758.62,2691.51
625,5,92,14.4525,7797.69,2727.03
626,5,93,13.6796,7823.97,2739.09
627,5,94,13.1669,7841.57,2740.48
628,5,95,14.1112,7808.84,2764.59
629,5,96,13.0919,7844.51,2795.02
630,5,97,12.4917,7865.72,2801.06
631,5,98,12.0819,7880.33,2800.15
632,5,99,13.5053,7829.09,2873.99
633,5,100,12.9386,7849.68,2879.66
634,5,101,12.5747,7863.03,2877.84
635,5,102,12.1754,7877.8,2877.5
636,5,103,13.247,7837.79,2922.29
637,5,104,12.5606,7863.65,2936.87
638,5,105,12.2504,7875.43,2934.2
639,5,106,11.9455,7887.12,2931.62
640,5,107,13.1412,7840.89,2997.39
641,5,108,12.707,7857.82,3000
642,5,109,12.851,7852.16,2993.95
643,5,110,13.0649,7843.68,2989.42
644,5,111,14.6516,7780.2,3124.8
645,5,112,14.4166,7789.69,3120.71
646,5,113,14.5073,7786,3114.01
647,5,114,14.7678,7775.32,3111.06
648,5,115,16.5759,7700.58,3304.52
649,5,116,16.342,7710.33,3300.48
650,5,117,16.3549,7709.79,3293.16
651,6,13,-20.7143,8204.29,1235.82
652,6,14,7.66667,7967.78,1215.52
653,6,15,86.6061,7283.64,1354.7
654,6,16,27.5455,7815.18,1448.05
655,6,17,13.1818,7949.24,1426.88
656,6,18,16.5934,7916.26,1399.38
657,6,19,43.6923,7645.27,1437.23
658,6,20,13.2143,7960.21,1512.15
659,6,21,-2.61765,8129.09,1520.99
660,6,22,-7.15686,8179.02,1501.51
661,6,23,9.4324,7991.01,1535.78
662,6,24,3,8066.05,1525.25
663,6,25,1.41353,8085.09,1506.56
664,6,26,-0.168831,8104.61,1489.19
665,6,27,13.9413,7925.88,1554.76
666,6,28,10.3953,7971.98,1543.6
667,6,29,9.96087,7977.77,1527.37
668,6,30,9.06923,7989.95,1512.39
669,6,31,20.6838,7827.35,1597.63
