id,low,hi,m,q,cost
114,0,121,6.45809,3233.56,2948.83
115,0,122,6.07491,3249.01,2956.86
116,0,123,5.98556,3252.65,2951.66
117,0,124,6.00588,3251.81,2945.78
118,0,125,6.17834,3244.68,2943.02
119,0,126,6.31422,3239.02,2939.2
120,0,127,6.43379,3234,2935.02
121,0,128,6.56488,3228.45,2931.27
122,0,129,6.785,3219.06,2931.28
123,0,130,6.48132,3232.12,2936.74
124,0,131,6.03758,3251.35,2955.35
125,0,132,5.3824,3279.96,3003.3
126,0,133,4.81772,3304.8,3037.94
127,0,134,4.52874,3317.61,3043.05
128,0,135,4.44421,3321.39,3038.39
129,0,136,4.53231,3317.43,3033.88
130,0,137,4.75869,3307.16,3035.51
131,0,138,4.95011,3298.42,3035.28
132,0,139,5.20635,3286.63,3039.46
133,0,140,5.39732,3277.79,3039.53
134,0,141,5.60593,3268.05,3040.86
135,0,142,5.57877,3269.33,3035.64
136,0,143,5.32242,3281.46,3040.98
137,1,8,235.307,1989.92,426.831
138,1,9,188.835,2144.82,522.063
139,1,10,118.467,2402.84,776.561
140,1,11,53.2773,2663.6,998.913
141,1,12,-0.946853,2898.57,1166.16
142,1,13,-37.8786,3070.92,1248.61
143,1,14,-37.9905,3071.48,1225.69
144,1,15,-29.5736,3026.59,1213.91
145,1,16,-11.8496,2926.15,1245.55
146,1,17,12.0091,2783,1336.68
147,1,18,24.7711,2702.17,1354.83
148,1,19,40.8807,2594.78,1406.74
149,1,20,48.6137,2540.65,1407.89
150,1,21,53.0782,2507.91,1398.43
151,1,22,48.3526,2544.14,1392.39
152,1,23,32.7434,2669.01,1502.01
153,1,24,18.5509,2787.28,1598.52
154,1,25,12.207,2842.26,1607.44
155,1,26,10.1605,2860.68,1594.77
156,1,27,12.5382,2838.49,1584.49
157,1,28,19.655,2769.69,1617.69
158,1,29,26.3185,2703.06,1649.87
159,1,30,30.9578,2655.12,1660.94
160,1,31,37.4313,2586.07,1701.27
161,1,32,38.6173,2573.02,1689.83
162,1,33,41.174,2544.04,1687.33
163,1,34,39.6677,2561.62,1678.84
164,1,35,33.0873,2640.58,1750.82
165,1,36,25.6367,2732.47,1851.99
166,1,37,19.1983,2814.03,1928.35
167,1,38,17.6782,2833.79,1920.9
168,1,39,19.2869,2812.34,1915.07
169,1,40,22.3293,2770.76,1928.77
170,1,41,24.3343,2742.69,1929.08
171,1,42,27.0897,2703.2,1942.46
172,1,43,29.6909,2665.04,1955.1
173,1,44,30.788,2648.59,1948.53
174,1,45,32.4192,2623.58,1948.71
175,1,46,30.2094,2658.2,1960
176,1,47,26.4694,2718.04,2016.23
177,1,48,23.668,2763.79,2045.14
178,1,49,19.8536,2827.37,2111.59
179,1,50,18.4747,2850.81,2111.59
180,1,51,19.274,2836.95,2105
181,1,52,20.3201,2818.47,2101.86
182,1,53,21.5474,2796.38,2102.28
183,1,54,23.0167,2769.44,2108.38
184,1,55,24.2306,2746.78,2110.29
185,1,56,25.1496,2729.32,2107.87
186,1,57,26.497,2703.27,2114.7
187,1,58,25.2143,2728.5,2121.04
188,1,59,23.2755,2767.27,2149.33
189,1,60,20.6352,2820.96,2212.25
190,1,61,18.1113,2873.12,2270.92
191,1,62,17.2105,2892.04,2270.74
192,1,63,17.4682,2886.54,2262.46
193,1,64,17.9228,2876.69,2256.15
194,1,65,18.9603,2853.87,2261.65
195,1,66,20.077,2828.93,2270.38
196,1,67,20.5902,2817.29,2265.71
197,1,68,21.2889,2801.22,2264.88
198,1,69,22.1969,2780.04,2270.04
199,1,70,21.5884,2794.44,2268.21
200,1,71,20.1292,2829.46,2298.2
201,1,72,17.6397,2890.04,2403.11
202,1,73,15.9198,2932.46,2449.66
203,1,74,15.4116,2945.17,2446.32
204,1,75,15.2974,2948.06,2438.38
205,1,76,15.7331,2936.88,2434.36
206,1,77,16.5956,2914.45,2442.98
207,1,78,16.7625,2910.06,2435.76
208,1,79,17.4481,2891.78,2439.46
209,1,80,17.8836,2880.02,2436.64
210,1,81,18.2417,2870.23,2432.5
211,1,82,17.897,2879.77,2428.36
212,1,83,16.9377,2906.63,2447.7
213,1,84,15.5832,2945,2495.13
214,1,85,13.9775,2991.03,2566.09
215,1,86,13.324,3009.98,2571.92
216,1,87,13.1335,3015.57,2565.68
217,1,88,13.3535,3009.04,2560
218,1,89,13.7363,2997.56,2557.95
219,1,90,13.8421,2994.35,2551.23
220,1,91,14.5044,2974.04,2560.97
221,1,92,14.6585,2969.26,2554.93
222,1,93,15.0685,2956.42,2554.98
223,1,94,14.8337,2963.85,2550.52
224,1,95,13.6871,3000.54,2601.83
225,1,96,12.8154,3028.73,2629.32
226,1,97,11.8251,3061.08,2667.84
227,1,98,11.3926,3075.35,2669.9
228,1,99,11.1933,3081.99,2665.09
229,1,100,11.3605,3076.36,2659.84
230,1,101,11.6095,3067.9,2656.52
231,1,102,11.7332,3063.65,2650.83
232,1,103,12.0378,3053.09,2649.66
233,1,104,12.0112,3054.02,2643.31
234,1,105,12.1794,3048.08,2638.73
235,1,106,11.8883,3058.46,2637.86
236,1,107,10.96,3091.88,2687.63
237,1,108,9.86502,3131.67,2760.02
238,1,109,8.95824,3164.92,2808.17
239,1,110,8.2573,3190.85,2834.95
240,1,111,7.98244,3201.11,2833.78
241,1,112,7.93145,3203.03,2827.62
242,1,113,7.88693,3204.72,2821.49
243,1,114,7.95735,3202.02,2815.66
244,1,115,8.05593,3198.21,2810.29
245,1,116,8.01026,3199.99,2804.39
246,1,117,8.13156,3195.22,2799.62
247,1,118,7.70938,3211.97,2809.17
248,1,119,7.0685,3237.6,2839.79
249,1,120,6.3918,3264.9,2875.32
250,1,121,5.7479,3291.08,2907.57
251,1,122,5.37008,3306.57,2915.04
252,1,123,5.29074,3309.85,2909.71
253,1,124,5.32259,3308.53,2903.93
254,1,125,5.50875,3300.71,2901.67
255,1,126,5.65741,3294.41,2898.23
256,1,127,5.78921,3288.79,2894.41
257,1,128,5.93241,3282.63,2891.04
258,1,129,6.16575,3272.52,2891.7
259,1,130,5.86693,3285.57,2896.7
260,1,131,5.4258,3304.98,2914.75
261,1,132,4.76996,3334.06,2962.17
262,1,133,4.20599,3359.25,2996.24
263,1,134,3.92183,3372.03,3000.91
264,1,135,3.84504,3375.51,2996.11
265,1,136,3.94325,3371.03,2991.88
266,1,137,4.18153,3360.07,2994.22
267,1,138,4.38409,3350.68,2994.58
268,1,139,4.65216,3338.17,2999.58
269,1,140,4.85378,3328.7,3000.24
270,1,141,5.07305,3318.32,3002.21
271,1,142,5.05302,3319.27,2996.97
272,1,143,4.80044,3331.4,3001.91
273,2,9,129.032,2543.51,334.754
274,2,10,56.3167,2858.61,593.636
275,2,11,-9.48121,3165.67,797.191
276,2,12,-62.1536,3429.03,939.141
277,2,13,-95.0395,3604.42,996.62
278,2,14,-86.3747,3555.32,983.962
279,2,15,-69.8433,3456.13,999.714
280,2,16,-44.3868,3294.91,1081
281,2,17,-13.4787,3088.85,1228.98
282,2,18,3.78333,2968.02,1269.93
283,2,19,24.0149,2819.66,1347.81
284,2,20,34.3372,2740.52,1359.08
285,2,21,40.6758,2689.81,1355.05
286,2,22,36.6813,2723.1,1344.95
287,2,23,20.7141,2861.48,1445.05
288,2,24,6.3335,2990.9,1532.24
289,2,25,0.479087,3045.54,1535.36
290,2,26,-0.792923,3057.84,1520.83
291,2,27,2.61022,3023.81,1514.79
292,2,28,10.9896,2937.22,1560.81
293,2,29,18.7481,2854.47,1603.86
294,2,30,24.2294,2794.17,1621.59
295,2,31,31.5831,2710.83,1671.06
296,2,32,33.2229,2691.7,1660.91
297,2,33,36.2765,2655.05,1661.37
298,2,34,34.9757,2671.1,1651.4
299,2,35,28.2842,2755.86,1718.94
300,2,36,20.6824,2854.68,1815.44
301,2,37,14.1615,2941.63,1887.26
302,2,38,12.8315,2959.8,1878.19
303,2,39,14.78,2932.52,1874.74
304,2,40,18.2095,2883.37,1893.16
305,2,41,20.5208,2849.47,1896.31
306,2,42,23.5966,2803.33,1913.67
307,2,43,26.488,2759,1929.87
308,2,44,27.7851,2738.67,1924.59
309,2,45,29.6269,2709.21,1926.79
310,2,46,27.443,2744.88,1936.08
311,2,47,23.6607,2807.91,1989.53
312,2,48,20.8596,2855.53,2016.03
313,2,49,17.0033,2922.38,2079.66
314,2,50,15.6844,2945.68,2078.17
315,2,51,16.6273,2928.7,2072.76
316,2,52,17.8182,2906.87,2071.19
317,2,53,19.189,2881.28,2073.47
318,2,54,20.8027,2850.62,2081.81
319,2,55,22.1435,2824.7,2085.48
320,2,56,23.1718,2804.48,2084.33
321,2,57,24.6381,2775.15,2093.11
322,2,58,23.3755,2800.82,2098.15
323,2,59,21.4334,2840.96,2124.71
324,2,60,18.766,2896.98,2185.66
325,2,61,16.2202,2951.29,2242.36
326,2,62,15.3519,2970.1,2241.14
327,2,63,15.6779,2962.93,2233.25
328,2,64,16.2038,2951.18,2227.65
329,2,65,17.3274,2925.71,2234.89
330,2,66,18.5286,2898.09,2245.48
331,2,67,19.1044,2884.65,2241.58
332,2,68,19.8682,2866.57,2241.81
333,2,69,20.8447,2843.14,2248.4
334,2,70,20.2578,2857.42,2245.86
335,2,71,18.795,2893.5,2274.51
336,2,72,16.2729,2956.56,2377.94
337,2,73,14.5432,3000.37,2423.02
338,2,74,14.0588,3012.81,2419.04
339,2,75,13.9781,3014.91,2410.95
340,2,76,14.4606,3002.2,2407.65
341,2,77,15.3793,2977.7,2417.82
342,2,78,15.5821,2972.23,2410.86
343,2,79,16.3155,2952.18,2415.75
344,2,80,16.7907,2939.03,2413.63
345,2,81,17.1851,2927.99,2410.06
346,2,82,16.8579,2937.26,2405.47
347,2,83,15.9006,2964.7,2423.82
348,2,84,14.5385,3004.2,2470.09
349,2,85,12.9194,3051.7,2539.88
350,2,86,12.2754,3070.8,2544.92
351,2,87,12.1049,3075.92,2538.4
352,2,88,12.3536,3068.37,2533.11
353,2,89,12.7678,3055.67,2531.77
354,2,90,12.8977,3051.64,2525.23
355,2,91,13.5958,3029.77,2536.3
356,2,92,13.7732,3024.15,2530.52
357,2,93,14.2113,3010.13,2531.32
358,2,94,13.9899,3017.29,2526.53
359,2,95,12.8369,3054.96,2576.88
360,2,96,11.9647,3083.74,2603.49
361,2,97,10.9716,3116.84,2641.07
362,2,98,10.5477,3131.11,2642.57
363,2,99,10.3616,3137.44,2637.46
364,2,100,10.549,3131.01,2632.53
365,2,101,10.8192,3121.64,2629.71
366,2,102,10.961,3116.68,2624.25
367,2,103,11.2867,3105.17,2623.7
368,2,104,11.2742,3105.61,2617.32
369,2,105,11.4598,3098.93,2613.07
370,2,106,11.1769,3109.21,2611.78
371,2,107,10.2444,3143.4,2660.77
372,2,108,9.14238,3184.18,2732.39
373,2,109,8.23219,3218.16,2779.75
374,2,110,7.53171,3244.54,2805.77
375,2,111,7.26504,3254.68,2804.2
376,2,112,7.22606,3256.17,2797.97
377,2,113,7.19334,3257.44,2791.79
378,2,114,7.27729,3254.16,2786.12
379,2,115,7.38953,3249.75,2780.96
380,2,116,7.35466,3251.13,2775
381,2,117,7.48935,3245.74,2770.5
382,2,118,7.07093,3262.62,2779.5
383,2,119,6.43001,3288.68,2809.45
384,2,120,5.75266,3316.45,2844.31
385,2,121,5.10869,3343.07,2875.88
386,2,122,4.73519,3358.63,2882.83
387,2,123,4.66495,3361.58,2877.38
388,2,124,4.7075,3359.78,2871.69
389,2,125,4.90658,3351.29,2869.89
390,2,126,5.06725,3344.38,2866.82
391,2,127,5.21052,3338.17,2863.32
392,2,128,5.36509,3331.42,2860.3
393,2,129,5.61094,3320.61,2861.56
394,2,130,5.31608,3333.68,2866.12
395,2,131,4.87664,3353.31,2883.63
396,2,132,4.21917,3382.89,2930.48
397,2,133,3.65501,3408.47,2963.99
398,2,134,3.37486,3421.26,2968.23
399,2,135,3.30508,3424.47,2963.3
400,2,136,3.41274,3419.48,2959.33
401,2,137,3.66234,3407.83,2962.33
402,2,138,3.87543,3397.82,2963.23
403,2,139,4.15475,3384.6,2968.97
404,2,140,4.36643,3374.51,2970.16
405,2,141,4.5958,3363.5,2972.72
406,2,142,4.58225,3364.15,2967.46
407,2,143,4.33275,3376.3,2972.03
408,3,10,13.6369,3185.82,532.558
409,3,11,-57.2983,3564.14,708.671
410,3,12,-110.942,3868.12,822.581
411,3,13,-140.936,4048.09,857.127
412,3,14,-123.178,3935.62,864.167
413,3,15,-98.4412,3770.71,911.45
414,3,16,-65.2626,3538.46,1033.56
415,3,17,-27.45,3261.17,1216.53
416,3,18,-6.28382,3098.89,1269.12
417,3,19,17.5123,2908.52,1357.48
418,3,20,29.704,2806.93,1371.63
419,3,21,37.1975,2741.98,1368.5
420,3,22,33.1514,2778.4,1356.46
421,3,23,15.9997,2938.48,1452.13
422,3,24,0.740373,3085.99,1534.04
423,3,25,-5.13676,3144.76,1533.81
424,3,26,-6.04678,3154.16,1518.04
425,3,27,-1.95108,3110.47,1513.72
426,3,28,7.42376,3007.35,1564.77
427,3,29,16.0211,2909.91,1611.49
428,3,30,22.0887,2839.13,1631.03
429,3,31,30.0971,2743.02,1682.73
430,3,32,31.9453,2720.23,1672.45
431,3,33,35.2784,2678.01,1673.15
432,3,34,33.9587,2695.17,1662.45
433,3,35,26.9233,2788.97,1728.57
434,3,36,18.9543,2897.88,1823.14
435,3,37,12.1596,2993.01,1892.74
436,3,38,10.8669,3011.54,1882.72
437,3,39,13.0269,2979.86,1879.93
438,3,40,16.7292,2924.32,1899.8
439,3,41,19.2349,2885.9,1903.66
440,3,42,22.5288,2834.3,1922.02
441,3,43,25.6133,2784.94,1939
442,3,44,27.0139,2762.07,1933.8
443,3,45,28.9772,2729.35,1936.25
444,3,46,26.7236,2767.66,1944.8
445,3,47,22.8051,2835.58,1997.25
446,3,48,19.9194,2886.56,2022.72
447,3,49,15.9391,2958.21,2085.05
448,3,50,14.6096,2982.58,2082.77
449,3,51,15.6348,2963.44,2077.62
450,3,52,16.913,2939.16,2076.44
451,3,53,18.3731,2910.93,2079.18
452,3,54,20.0802,2877.35,2088.09
453,3,55,21.4989,2848.98,2092.15
454,3,56,22.5892,2826.81,2091.21
455,3,57,24.1299,2794.97,2100.38
456,3,58,22.8404,2822.05,2104.88
457,3,59,20.8489,2864.54,2130.75
458,3,60,18.1097,2923.88,2190.83
459,3,61,15.4999,2981.3,2246.58
460,3,62,14.6266,3000.8,2244.8
461,3,63,14.9871,2992.63,2236.93
462,3,64,15.5522,2979.63,2231.47
463,3,65,16.7322,2952.1,2239.21
464,3,66,17.9896,2922.34,2250.32
465,3,67,18.5996,2907.7,2246.56
466,3,68,19.4019,2888.18,2247.03
467,3,69,20.4215,2863.03,2253.94
468,3,70,19.8298,2877.82,2251.05
469,3,71,18.3369,2915.64,2279.12
470,3,72,15.7558,2981.89,2381.79
471,3,73,13.992,3027.75,2426.12
472,3,74,13.5094,3040.46,2421.77
473,3,75,13.4416,3042.27,2413.52
474,3,76,13.9516,3028.5,2410.41
475,3,77,14.9084,3002.34,2421.08
476,3,78,15.1289,2996.24,2414.12
477,3,79,15.8931,2974.84,2419.36
478,3,80,16.3914,2960.73,2417.39
479,3,81,16.8059,2948.85,2413.93
480,3,82,16.48,2958.3,2409.09
481,3,83,15.5083,2986.8,2426.95
482,3,84,14.1226,3027.91,2472.62
483,3,85,12.4745,3077.35,2541.73
484,3,86,11.8258,3097.03,2546.33
485,3,87,11.6619,3102.06,2539.62
486,3,88,11.9267,3093.85,2534.42
487,3,89,12.3602,3080.26,2533.3
488,3,90,12.5023,3075.76,2526.77
489,3,91,13.2249,3052.64,2538.28
490,3,92,13.4146,3046.51,2532.53
491,3,93,13.8702,3031.62,2533.56
492,3,94,13.6514,3038.84,2528.57
493,3,95,12.4809,3077.86,2578.38
494,3,96,11.5977,3107.6,2604.48
495,3,97,10.5914,3141.81,2641.52
496,3,98,10.1666,3156.39,2642.67
497,3,99,9.9845,3162.71,2637.37
498,3,100,10.1834,3155.74,2632.53
499,3,101,10.4665,3145.74,2629.86
500,3,102,10.6182,3140.33,2624.45
501,3,103,10.9571,3128.13,2624.11
502,3,104,10.9508,3128.36,2617.65
503,3,105,11.1463,3121.19,2613.49
504,3,106,10.8639,3131.64,2611.96
505,3,107,9.91969,3166.89,2660.43
506,3,108,8.803,3208.95,2731.51
507,3,109,7.88213,3243.95,2778.32
508,3,110,7.17516,3271.05,2803.86
509,3,111,6.91015,3281.29,2802.03
510,3,112,6.87691,3282.59,2795.72
511,3,113,6.84989,3283.65,2789.45
512,3,114,6.94147,3280.02,2783.81
513,3,115,7.06164,3275.21,2778.72
514,3,116,7.03191,3276.41,2772.68
515,3,117,7.17456,3270.61,2768.27
516,3,118,6.75435,3287.84,2776.91
517,3,119,6.10789,3314.56,2806.4
518,3,120,5.42452,3343.03,2840.77
519,3,121,4.77523,3370.3,2871.87
520,3,122,4.40107,3386.14,2878.47
521,3,123,4.33519,3388.95,2872.91
522,3,124,4.38384,3386.86,2867.23
523,3,125,4.59142,3377.87,2865.63
524,3,126,4.75977,3370.52,2862.7
525,3,127,4.91025,3363.9,2859.33
526,3,128,5.07204,3356.72,2856.45
527,3,129,5.32637,3345.36,2857.96
528,3,130,5.03136,3358.64,2862.24
529,3,131,4.58951,3378.67,2879.37
530,3,132,3.92635,3408.95,2925.77
531,3,133,3.35804,3435.1,2958.83
532,3,134,3.07815,3448.06,2962.78
533,3,135,3.01179,3451.16,2957.75
534,3,136,3.12543,3445.82,2953.89
535,3,137,3.38298,3433.63,2957.19
536,3,138,3.60332,3423.13,2958.33
537,3,139,3.89069,3409.33,2964.41
538,3,140,4.10926,3398.77,2965.84
539,3,141,4.34563,3387.26,2968.66
540,3,142,4.33547,3387.76,2963.36
541,3,143,4.08592,3400.07,2967.67
542,4,11,-118.471,4094.31,589.451
543,4,12,-170.442,4423.46,673.516
544,4,13,-194.535,4584.08,686.098
545,4,14,-163.803,4368.95,736.749
546,4,15,-128.172,4107.66,833.294
547,4,16,-85.3154,3779.09,1003.54
548,4,17,-39.2363,3410.46,1219.37
549,4,18,-13.6764,3197.46,1281.06
550,4,19,14.0182,2957.44,1375.95
551,4,20,28.0554,2831.11,1390.75
552,4,21,36.5647,2751.69,1387.01
553,4,22,32.1593,2794.27,1373.64
554,4,23,13.3917,2981.95,1467.43
555,4,24,-3.0726,3152.08,1545.94
556,4,25,-9.13738,3216.77,1543.13
557,4,26,-9.77866,3223.82,1526.28
558,4,27,-5.03065,3170.01,1522.92
559,4,28,5.34054,3049.02,1576.97
560,4,29,14.7594,2935.99,1625.46
561,4,30,21.37,2854.46,1645.45
562,4,31,30.0018,2745.12,1697.55
563,4,32,31.984,2719.35,1686.68
564,4,33,35.5367,2671.98,1686.84
565,4,34,34.1152,2691.41,1675.66
566,4,35,26.6303,2796.2,1741.78
567,4,36,18.1961,2917.09,1835.84
568,4,37,11.0463,3021.95,1904.32
569,4,38,9.74336,3041.5,1893.54
570,4,39,12.0858,3005.58,1890.93
571,4,40,16.039,2943.65,1911.39
572,4,41,18.7129,2900.86,1915.36
573,4,42,22.2025,2843.87,1933.93
574,4,43,25.4576,2789.62,1950.93
575,4,44,26.9341,2764.52,1945.47
576,4,45,28.9947,2728.8,1947.67
577,4,46,26.6355,2770.48,1955.98
578,4,47,22.5429,2844.14,2008.22
579,4,48,19.5406,2899.19,2033.24
580,4,49,15.4036,2976.41,2094.98
581,4,50,14.0404,3002.31,2092.17
582,4,51,15.132,2981.21,2087.01
583,4,52,16.4829,2954.64,2085.9
584,4,53,18.0186,2923.93,2088.73
585,4,54,19.8066,2887.57,2097.77
586,4,55,21.2904,2856.9,2101.83
587,4,56,22.4297,2832.98,2100.81
588,4,57,24.0334,2798.77,2109.96
589,4,58,22.7005,2827.65,2114.22
590,4,59,20.6428,2872.92,2139.82
591,4,60,17.8147,2936.08,2199.58
592,4,61,15.1251,2997.04,2254.87
593,4,62,14.235,3017.51,2252.71
594,4,63,14.6205,3008.52,2244.76
595,4,64,15.2162,2994.42,2239.28
596,4,65,16.4451,2964.93,2247.2
597,4,66,17.7515,2933.14,2258.49
598,4,67,18.388,2917.44,2254.69
599,4,68,19.2215,2896.6,2255.16
600,4,69,20.2775,2869.85,2262.13
601,4,70,19.6724,2885.38,2259.02
602,4,71,18.1402,2925.21,2286.82
603,4,72,15.49,2995,2389.22
604,4,73,13.6834,3043.18,2433.14
605,4,74,13.1959,3056.34,2428.51
606,4,75,13.1349,3058.01,2420.1
607,4,76,13.6673,3043.28,2417.04
608,4,77,14.6576,3015.55,2427.93
609,4,78,14.8907,3008.95,2420.9
610,4,79,15.6813,2986.28,2426.27
611,4,80,16.198,2971.3,2424.33
612,4,81,16.6281,2958.68,2420.85
613,4,82,16.2985,2968.46,2415.83
614,4,83,15.307,2998.2,2433.42
615,4,84,13.8921,3041.13,2478.76
616,4,85,12.2094,3092.73,2547.49
617,4,86,11.5515,3113.12,2551.78
618,4,87,11.3901,3118.18,2544.91
619,4,88,11.6676,3109.39,2539.72
620,4,89,12.1172,3095.01,2538.68
621,4,90,12.2682,3090.12,2532.11
622,4,91,13.0126,3065.81,2543.85
623,4,92,13.2112,3059.25,2538.08
624,4,93,13.6815,3043.58,2539.19
625,4,94,13.462,3050.96,2534.04
626,4,95,12.2702,3091.49,2583.53
627,4,96,11.3725,3122.31,2609.32
628,4,97,10.3496,3157.77,2645.99
629,4,98,9.92095,3172.77,2646.9
630,4,99,9.74019,3179.16,2641.44
631,4,100,9.94824,3171.74,2636.61
632,4,101,10.2419,3161.17,2634.01
633,4,102,10.4012,3155.38,2628.61
634,4,103,10.7512,3142.54,2628.36
635,4,104,10.7489,3142.63,2621.83
636,4,105,10.9522,3135.04,2617.69
637,4,106,10.6681,3145.74,2615.97
638,4,107,9.70945,3182.17,2664.11
639,4,108,8.57549,3225.64,2734.81
640,4,109,7.64155,3261.75,2781.24
641,4,110,6.92585,3289.66,2806.42
642,4,111,6.66055,3300.1,2804.39
643,4,112,6.63128,3301.26,2797.99
644,4,113,6.60824,3302.18,2791.64
645,4,114,6.70582,3298.24,2786.01
646,4,115,6.83235,3293.1,2780.93
647,4,116,6.80615,3294.17,2774.81
648,4,117,6.95526,3288.01,2770.44
649,4,118,6.53156,3305.66,2778.81
650,4,119,5.87779,3333.12,2807.95
651,4,120,5.18667,3362.38,2841.96
652,4,121,4.53041,3390.38,2872.68
653,4,122,4.15407,3406.56,2879
654,4,123,4.09122,3409.29,2873.34
655,4,124,4.14471,3406.95,2867.65
656,4,125,4.35961,3397.49,2866.18
657,4,126,4.53447,3389.74,2863.35
658,4,127,4.691,3382.75,2860.04
659,4,128,4.85889,3375.2,2857.25
660,4,129,5.12064,3363.33,2858.93
661,4,130,4.82422,3376.87,2862.99
662,4,131,4.37871,3397.36,2879.82
663,4,132,3.70853,3428.41,2925.85
664,4,133,3.13483,3455.18,2958.56
665,4,134,2.85407,3468.38,2962.28
666,4,135,2.7901,3471.41,2957.15
667,4,136,2.90879,3465.75,2953.35
668,4,137,3.17341,3453.05,2956.86
