id,low,hi,m,q,cost
87,1,31,-15.4988,4046.34,148.621
88,1,32,-15.7623,4049.23,148.577
89,1,33,-16.137,4053.48,149.98
90,1,34,-16.4286,4056.88,150.564
91,1,35,-16.7661,4060.93,151.985
92,1,36,-17.3082,4067.62,157.903
93,1,37,-17.6975,4072.55,160.685
94,1,38,-18.2807,4080.13,168.828
95,1,39,-18.8468,4087.68,176.81
96,1,40,-19.8887,4101.92,206.054
97,1,41,-20.9218,4116.38,233.182
98,1,42,-21.8941,4130.32,256.368
99,1,43,-22.7848,4143.38,275.509
100,1,44,-23.5237,4154.47,288.469
101,1,45,-24.1264,4163.71,296.94
102,1,46,-25.0002,4177.4,317.174
103,1,47,-25.8311,4190.69,335.535
104,1,48,-26.7081,4205.02,356.493
105,1,49,-27.4313,4217.07,370.481
106,1,50,-28.0819,4228.13,381.902
107,1,51,-28.661,4238.17,391.008
108,1,52,-29.2527,4248.62,401.109
109,1,53,-29.7186,4257.01,407
110,1,54,-30.121,4264.38,411.241
111,1,55,-30.4478,4270.48,413.641
112,1,56,-30.7399,4276.03,415.413
113,1,57,-31.0137,4281.33,416.96
114,1,58,-31.1373,4283.76,415.884
115,1,59,-31.2368,4285.75,414.615
116,1,60,-31.3114,4287.26,413.18
117,1,61,-31.3832,4288.75,411.774
118,1,62,-31.4385,4289.91,410.292
119,1,63,-31.4866,4290.93,408.805
120,1,64,-31.5598,4292.52,407.57
121,1,65,-31.6341,4294.16,406.398
122,1,66,-31.659,4294.71,404.898
123,1,67,-31.7137,4295.95,403.625
124,1,68,-31.791,4297.73,402.651
125,1,69,-31.8458,4299.01,401.46
126,1,70,-31.842,4298.92,400.02
127,2,9,26.0833,3843.42,62.8836
128,2,10,13.6667,3897.22,104.513
129,2,11,4.74545,3938.85,126.093
130,2,12,-1.51818,3970.17,138.069
131,2,13,-3.76573,3982.16,137.647
132,2,14,-7.17582,4001.48,142.673
133,2,15,-10,4018.43,146.816
134,2,16,-10.0107,4018.5,144.306
135,2,17,-11.7824,4030.31,146.314
136,2,18,-13.4142,4041.73,148.615
137,2,19,-15.1486,4054.45,152.631
138,2,20,-16.3561,4063.71,154.127
139,2,21,-16.7594,4066.93,152.64
140,2,22,-17.1779,4070.42,151.406
141,2,23,-17.2055,4070.66,149.659
142,2,24,-16.7026,4066.13,149.262
143,2,25,-16.2983,4062.36,148.632
144,2,26,-16.0362,4059.83,147.587
145,2,27,-15.8725,4058.19,146.357
146,2,28,-15.9896,4059.4,145.107
147,2,29,-16.1352,4060.95,144.014
148,2,30,-16.2448,4062.16,142.899
149,2,31,-16.2356,4062.05,141.694
150,2,32,-16.4685,4064.77,141.366
151,2,33,-16.8226,4069.02,142.387
152,2,34,-17.0902,4072.32,142.654
153,2,35,-17.4087,4076.36,143.721
154,2,36,-17.9451,4083.33,149.226
155,2,37,-18.3206,4088.33,151.63
156,2,38,-18.9016,4096.28,159.405
157,2,39,-19.4648,4104.16,167.018
158,2,40,-20.5285,4119.41,196.403
159,2,41,-21.5812,4134.85,223.424
160,2,42,-22.5688,4149.66,246.316
161,2,43,-23.4698,4163.48,265.049
162,2,44,-24.2113,4175.09,277.518
163,2,45,-24.81,4184.67,285.49
164,2,46,-25.6924,4199.08,305.319
165,2,47,-26.5292,4213.03,323.232
166,2,48,-27.4139,4228.07,343.758
167,2,49,-28.1378,4240.62,357.236
168,2,50,-28.7861,4252.07,368.141
169,2,51,-29.3602,4262.41,376.736
170,2,52,-29.9477,4273.18,386.335
171,2,53,-30.4048,4281.71,391.75
172,2,54,-30.7965,4289.15,395.547
173,2,55,-31.1103,4295.22,397.554
174,2,56,-31.389,4300.7,398.961
175,2,57,-31.6494,4305.91,400.16
176,2,58,-31.7551,4308.06,398.918
177,2,59,-31.8366,4309.74,397.521
178,2,60,-31.8935,4310.93,395.998
179,2,61,-31.9483,4312.1,394.509
180,2,62,-31.9868,4312.94,392.972
181,2,63,-32.0187,4313.64,391.444
182,2,64,-32.0774,4314.95,390.117
183,2,65,-32.1379,4316.32,388.849
184,2,66,-32.148,4316.55,387.353
185,2,67,-32.1896,4317.52,386.018
186,2,68,-32.2549,4319.07,384.937
187,2,69,-32.2977,4320.1,383.681
188,2,70,-32.2807,4319.68,382.312
189,3,10,13.0714,3901.79,107.555
190,3,11,2.3,3959.23,127.753
191,3,12,-4.72727,3999.05,137.546
192,3,13,-6.8,4011.49,135.889
193,3,14,-10.2727,4033.48,139.066
194,3,15,-13.0549,4052.03,141.468
195,3,16,-12.6308,4049.06,139.029
196,3,17,-14.2893,4061.23,139.769
197,3,18,-15.8118,4072.9,140.835
198,3,19,-17.4681,4086.15,143.526
199,3,20,-18.5521,4095.18,143.996
200,3,21,-18.7667,4097.04,142.183
201,3,22,-19.0263,4099.38,140.585
202,3,23,-18.8805,4098.02,138.962
203,3,24,-18.1796,4091.24,139.589
204,3,25,-17.6117,4085.56,139.761
205,3,26,-17.2183,4081.5,139.242
206,3,27,-16.9469,4078.6,138.359
207,3,28,-16.9904,4079.08,137.025
208,3,29,-17.0726,4080.01,135.804
209,3,30,-17.1232,4080.6,134.603
210,3,31,-17.0527,4079.76,133.49
211,3,32,-17.2467,4082.15,132.907
212,3,33,-17.5734,4086.29,133.553
213,3,34,-17.8109,4089.38,133.52
214,3,35,-18.1049,4093.3,134.242
215,3,36,-18.6319,4100.5,139.343
216,3,37,-18.9896,4105.51,141.373
217,3,38,-19.5658,4113.76,148.804
218,3,39,-20.1235,4121.95,156.071
219,3,40,-21.2086,4138.22,185.763
220,3,41,-22.2804,4154.66,212.768
221,3,42,-23.2824,4170.35,235.411
222,3,43,-24.1925,4184.92,253.755
223,3,44,-24.9349,4197.04,265.737
224,3,45,-25.5278,4206.92,273.208
225,3,46,-26.4176,4222.05,292.654
226,3,47,-27.2594,4236.64,310.131
227,3,48,-28.1508,4252.39,330.243
228,3,49,-28.8742,4265.41,343.214
229,3,50,-29.5188,4277.23,353.603
230,3,51,-30.0864,4287.82,361.688
231,3,52,-30.6684,4298.88,370.787
232,3,53,-31.1151,4307.52,375.729
233,3,54,-31.4946,4314.98,379.086
234,3,55,-31.7939,4320.97,380.708
235,3,56,-32.0576,4326.33,381.761
236,3,57,-32.3031,4331.4,382.624
237,3,58,-32.3892,4333.21,381.247
238,3,59,-32.4514,4334.54,379.754
239,3,60,-32.489,4335.35,378.181
240,3,61,-32.5255,4336.15,376.643
241,3,62,-32.5461,4336.61,375.089
242,3,63,-32.5607,4336.95,373.556
243,3,64,-32.6038,4337.94,372.166
244,3,65,-32.6495,4339,370.831
245,3,66,-32.6439,4338.87,369.376
246,3,67,-32.6715,4339.53,368.009
247,3,68,-32.7242,4340.82,366.845
248,3,69,-32.7543,4341.56,365.551
249,3,70,-32.7233,4340.78,364.292
250,4,11,-0.0714286,3979.79,130.509
251,4,12,-8.13333,4030.84,138.172
252,4,13,-9.93939,4042.88,135.42
253,4,14,-13.4727,4067.62,136.848
254,4,15,-16.1853,4087.51,137.632
255,4,16,-15.2143,4080.07,135.551
256,4,17,-16.7407,4092.28,135.175
257,4,18,-18.1393,4103.93,135.15
258,4,19,-19.7118,4117.56,136.625
259,4,20,-20.6593,4126.09,136.21
260,4,21,-20.6636,4126.13,134.278
261,4,22,-20.7509,4126.97,132.496
262,4,23,-20.418,4123.64,131.185
263,4,24,-19.5039,4114.2,132.982
264,4,25,-18.764,4106.3,134.04
265,4,26,-18.2362,4100.5,134.102
266,4,27,-17.8574,4096.21,133.61
267,4,28,-17.8315,4095.9,132.258
268,4,29,-17.8554,4096.19,130.973
269,4,30,-17.8516,4096.14,129.743
270,4,31,-17.7241,4094.53,128.758
271,4,32,-17.8852,4096.62,127.977
272,4,33,-18.1911,4100.7,128.301
273,4,34,-18.404,4103.61,128.019
274,4,35,-18.6794,4107.47,128.439
275,4,36,-19.2035,4114.98,133.128
276,4,37,-19.5487,4120.04,134.809
277,4,38,-20.1258,4128.7,141.854
278,4,39,-20.6834,4137.25,148.738
279,4,40,-21.7968,4154.69,178.47
280,4,41,-22.8941,4172.25,205.278
281,4,42,-23.916,4188.94,227.56
282,4,43,-24.84,4204.34,245.45
283,4,44,-25.5869,4217.04,256.922
284,4,45,-26.1771,4227.27,263.892
285,4,46,-27.0781,4243.18,282.894
286,4,47,-27.9281,4258.49,299.891
287,4,48,-28.8294,4275.01,319.535
288,4,49,-29.5547,4288.55,331.981
289,4,50,-30.1978,4300.77,341.846
290,4,51,-30.7608,4311.65,349.422
291,4,52,-31.339,4323.02,358.016
292,4,53,-31.7768,4331.78,362.495
293,4,54,-32.1452,4339.27,365.429
294,4,55,-32.431,4345.18,366.687
295,4,56,-32.6805,4350.42,367.408
296,4,57,-32.9121,4355.36,367.957
297,4,58,-32.9792,4356.81,366.476
298,4,59,-33.0225,4357.76,364.919
299,4,60,-33.0414,4358.19,363.326
300,4,61,-33.0601,4358.61,361.769
301,4,62,-33.0633,4358.68,360.227
302,4,63,-33.0612,4358.63,358.717
303,4,64,-33.0893,4359.3,357.29
304,4,65,-33.1207,4360.05,355.911
305,4,66,-33.1,4359.55,354.522
306,4,67,-33.1142,4359.9,353.145
307,4,68,-33.155,4360.92,351.92
308,4,69,-33.1729,4361.37,350.608
309,4,70,-33.1285,4360.23,349.48
310,5,12,-13.2024,4079.85,137.76
311,5,13,-14.2833,4087.77,133.966
312,5,14,-17.6545,4113.62,133.479
313,5,15,-20.1,4133.18,132.599
314,5,16,-18.3147,4118.3,131.425
315,5,17,-19.5989,4129.43,130.001
316,5,18,-20.789,4140.15,128.957
317,5,19,-22.2179,4153.48,129.25
318,5,20,-22.9706,4160.76,128.062
319,5,21,-22.7034,4158.09,126.276
320,5,22,-22.5738,4156.75,124.525
321,5,23,-22.014,4150.78,123.795
322,5,24,-20.8489,4137.96,127.076
323,5,25,-19.9104,4127.32,129.215
324,5,26,-19.2304,4119.39,129.979
325,5,27,-18.7322,4113.41,129.96
326,5,28,-18.6313,4112.17,128.653
327,5,29,-18.5931,4111.68,127.358
328,5,30,-18.5323,4110.89,126.149
329,5,31,-18.3449,4108.39,125.333
330,5,32,-18.4732,4110.15,124.397
331,5,33,-18.7596,4114.16,124.434
332,5,34,-18.9488,4116.87,123.938
333,5,35,-19.2069,4120.65,124.087
334,5,36,-19.7308,4128.51,128.369
335,5,37,-20.0648,4133.63,129.722
336,5,38,-20.6455,4142.73,136.371
337,5,39,-21.2053,4151.69,142.862
338,5,40,-22.3516,4170.41,172.53
339,5,41,-23.4782,4189.19,199.071
340,5,42,-24.5231,4206.95,220.946
341,5,43,-25.4634,4223.25,238.352
342,5,44,-26.2165,4236.55,249.304
343,5,45,-26.8047,4247.14,255.776
344,5,46,-27.7187,4263.9,274.307
345,5,47,-28.5785,4279.95,290.803
346,5,48,-29.4912,4297.29,309.957
347,5,49,-30.2194,4311.37,321.868
348,5,50,-30.8615,4324,331.205
349,5,51,-31.4202,4335.17,338.274
350,5,52,-31.995,4346.86,346.362
351,5,53,-32.4239,4355.72,350.386
352,5,54,-32.7811,4363.22,352.907
353,5,55,-33.0532,4369.03,353.818
354,5,56,-33.2884,4374.12,354.226
355,5,57,-33.5058,4378.91,354.478
356,5,58,-33.5534,4379.97,352.925
357,5,59,-33.5774,4380.51,351.337
358,5,60,-33.5772,4380.51,349.758
359,5,61,-33.5777,4380.52,348.213
360,5,62,-33.5632,4380.18,346.715
361,5,63,-33.544,4379.72,345.259
362,5,64,-33.557,4380.03,343.822
363,5,65,-33.5741,4380.46,342.425
364,5,66,-33.5381,4379.56,341.131
365,5,67,-33.5389,4379.57,339.77
366,5,68,-33.5676,4380.31,338.503
367,5,69,-33.5734,4380.46,337.197
368,5,70,-33.5155,4378.94,336.226
369,6,13,-21.3929,4163.61,128.583
370,6,14,-23.9333,4184.78,126.053
371,6,15,-25.6121,4199.33,123.572
372,6,16,-22.5,4171.32,124.592
373,6,17,-23.3007,4178.79,122.272
374,6,18,-24.1044,4186.56,120.347
375,6,19,-25.2637,4198.15,119.514
376,6,20,-25.7107,4202.77,117.736
377,6,21,-25.0676,4195.91,116.557
378,6,22,-24.6446,4191.26,115.189
379,6,23,-23.7926,4181.6,115.485
380,6,24,-22.3175,4164.39,120.803
381,6,25,-21.1383,4150.24,124.356
382,6,26,-20.2766,4139.62,126.024
383,6,27,-19.6381,4131.53,126.61
384,6,28,-19.4496,4129.08,125.42
385,6,29,-19.34,4127.62,124.176
386,6,30,-19.2146,4125.9,123.042
387,6,31,-18.9603,4122.34,122.449
388,6,32,-19.0525,4123.66,121.391
389,6,33,-19.318,4127.56,121.166
390,6,34,-19.4818,4130.01,120.486
391,6,35,-19.7215,4133.69,120.386
392,6,36,-20.246,4141.91,124.265
393,6,37,-20.5687,4147.07,125.303
394,6,38,-21.1541,4156.63,131.549
395,6,39,-21.7169,4166.01,137.641
396,6,40,-22.8994,4186.12,167.198
397,6,41,-24.0582,4206.2,193.435
398,6,42,-25.1283,4225.11,214.876
399,6,43,-26.0861,4242.35,231.779
400,6,44,-26.846,4256.28,242.2
401,6,45,-27.4321,4267.22,248.174
402,6,46,-28.3601,4284.85,266.216
403,6,47,-29.2303,4301.67,282.197
404,6,48,-30.1551,4319.86,300.844
405,6,49,-30.8862,4334.48,312.213
406,6,50,-31.5273,4347.52,321.019
407,6,51,-32.0813,4358.97,327.579
408,6,52,-32.6524,4370.96,335.16
409,6,53,-33.0718,4379.91,338.734
410,6,54,-33.4171,4387.39,340.853
411,6,55,-33.6747,4393.06,341.431
412,6,56,-33.8948,4397.97,341.542
413,6,57,-34.0972,4402.56,341.516
414,6,58,-34.1243,4403.18,339.925
415,6,59,-34.128,4403.27,338.34
416,6,60,-34.1077,4402.79,336.812
417,6,61,-34.0893,4402.35,335.316
418,6,62,-34.0563,4401.55,333.897
419,6,63,-34.0195,4400.64,332.529
420,6,64,-34.0168,4400.57,331.112
421,6,65,-34.0192,4400.63,329.724
422,6,66,-33.9674,4399.3,328.558
423,6,67,-33.9543,4398.96,327.239
424,6,68,-33.9708,4399.4,325.954
425,6,69,-33.9642,4399.22,324.677
426,6,70,-33.8925,4397.28,323.895
427,7,14,-32.0952,4280,116.429
428,7,15,-32.3333,4282.22,113.063
429,7,16,-27.2545,4233.13,117.99
430,7,17,-27.3364,4233.95,115.215
431,7,18,-27.6014,4236.68,112.779
432,7,19,-28.4011,4245.21,111.078
433,7,20,-28.4637,4245.9,109.044
434,7,21,-27.3679,4233.48,108.92
435,7,22,-26.6044,4224.58,108.25
436,7,23,-25.4216,4210.38,109.82
437,7,24,-23.6017,4187.94,117.209
438,7,25,-22.1632,4169.72,122.085
439,7,26,-21.1128,4156.06,124.546
440,7,27,-20.3338,4145.67,125.633
441,7,28,-20.0649,4142,124.546
442,7,29,-19.8923,4139.58,123.349
443,7,30,-19.7104,4136.98,122.276
444,7,31,-19.3962,4132.37,121.845
445,7,32,-19.4619,4133.35,120.697
446,7,33,-19.7167,4137.26,120.275
447,7,34,-19.8637,4139.56,119.458
448,7,35,-20.0936,4143.24,119.169
449,7,36,-20.6283,4151.97,122.708
450,7,37,-20.9472,4157.29,123.493
451,7,38,-21.5455,4167.46,129.369
452,7,39,-22.1186,4177.4,135.089
453,7,40,-23.3471,4199.1,164.357
454,7,41,-24.5465,4220.69,190.192
455,7,42,-25.6489,4240.9,211.152
456,7,43,-26.6304,4259.22,227.535
457,7,44,-27.4016,4273.87,237.437
458,7,45,-27.9893,4285.23,242.937
459,7,46,-28.9358,4303.85,260.462
460,7,47,-29.8204,4321.54,275.91
461,7,48,-30.7611,4340.67,294.023
462,7,49,-31.498,4355.9,304.849
463,7,50,-32.1405,4369.39,313.131
464,7,51,-32.6918,4381.15,319.196
465,7,52,-33.2612,4393.49,326.277
466,7,53,-33.6725,4402.54,329.422
467,7,54,-34.0073,4410.01,331.16
468,7,55,-34.2512,4415.54,331.433
469,7,56,-34.457,4420.28,331.273
470,7,57,-34.6453,4424.67,330.993
471,7,58,-34.6524,4424.84,329.392
472,7,59,-34.6363,4424.45,327.839
473,7,60,-34.5965,4423.48,326.386
474,7,61,-34.5597,4422.57,324.961
475,7,62,-34.5087,4421.3,323.641
476,7,63,-34.4547,4419.93,322.382
477,7,64,-34.4369,4419.47,321.003
478,7,65,-34.4251,4419.17,319.643
479,7,66,-34.3581,4417.4,318.62
480,7,67,-34.3318,4416.7,317.358
481,7,68,-34.3366,4416.83,316.072
482,7,69,-34.3182,4416.33,314.839
483,7,70,-34.2332,4413.98,314.252
484,8,15,-42.9286,4416.43,89.4543
485,8,16,-34.3667,4327.96,104.716
486,8,17,-33.0424,4313.83,102.59
487,8,18,-32.3182,4305.86,100.434
488,8,19,-32.465,4307.53,98.2884
489,8,20,-31.9121,4301.08,96.6344
490,8,21,-30.167,4280.14,98.6871
491,8,22,-28.9286,4264.86,99.4455
492,8,23,-27.3074,4244.33,103.043
493,8,24,-25.0515,4215,113.22
494,8,25,-23.2921,4191.54,119.762
495,8,26,-22.0123,4174.05,123.183
496,8,27,-21.0654,4160.79,124.859
497,8,28,-20.7013,4155.58,123.916
498,8,29,-20.4551,4151.96,122.794
499,8,30,-20.2085,4148.27,121.806
500,8,31,-19.8265,4142.41,121.555
501,8,32,-19.8631,4142.98,120.332
502,8,33,-20.1067,4146.88,119.728
503,8,34,-20.2357,4148.99,118.787
504,8,35,-20.4554,4152.65,118.324
505,8,36,-21.002,4161.94,121.535
506,8,37,-21.3172,4167.4,122.078
507,8,38,-21.9302,4178.23,127.588
508,8,39,-22.5152,4188.76,132.938
509,8,40,-23.7941,4212.21,161.881
510,8,41,-25.0377,4235.42,187.286
511,8,42,-26.1751,4257.03,207.744
512,8,43,-27.1819,4276.5,223.589
513,8,44,-27.9649,4291.9,232.965
514,8,45,-28.5539,4303.68,237.99
515,8,46,-29.52,4323.32,254.981
516,8,47,-30.4196,4341.91,269.881
517,8,48,-31.377,4362.02,287.444
518,8,49,-32.1197,4377.86,297.719
519,8,50,-32.7631,4391.8,305.471
520,8,51,-33.3112,4403.86,311.039
521,8,52,-33.8784,4416.53,317.619
522,8,53,-34.2807,4425.65,320.339
523,8,54,-34.6038,4433.08,321.706
524,8,55,-34.8331,4438.43,321.687
525,8,56,-35.0236,4442.94,321.274
526,8,57,-35.1967,4447.09,320.759
527,8,58,-35.1824,4446.75,319.183
528,8,59,-35.1454,4445.83,317.696
529,8,60,-35.0848,4444.32,316.354
530,8,61,-35.0285,4442.89,315.035
531,8,62,-34.9587,4441.1,313.85
532,8,63,-34.8867,4439.23,312.731
533,8,64,-34.8531,4438.34,311.419
534,8,65,-34.8266,4437.64,310.112
535,8,66,-34.7437,4435.4,309.261
536,8,67,-34.7036,4434.3,308.081
537,8,68,-34.6964,4434.1,306.815
538,8,69,-34.6658,4433.24,305.647
539,8,70,-34.567,4430.45,305.281
540,9,16,-31.9048,4294.31,106.445
541,9,17,-30.8333,4282.17,103.615
542,9,18,-30.4061,4277.18,100.985
543,9,19,-30.9273,4283.44,98.7437
544,9,20,-30.5385,4278.64,96.7265
545,9,21,-28.7363,4255.81,97.9291
546,9,22,-27.5253,4240.07,97.969
547,9,23,-25.875,4218.07,100.626
548,9,24,-23.5162,4185.83,109.596
549,9,25,-21.7304,4160.83,115.024
550,9,26,-20.4819,4142.93,117.503
551,9,27,-19.5965,4129.95,118.405
552,9,28,-19.3429,4126.14,117.141
553,9,29,-19.2026,4123.99,115.812
554,9,30,-19.0474,4121.56,114.605
555,9,31,-18.7332,4116.53,113.98
556,9,32,-18.8639,4118.67,112.904
557,9,33,-19.2069,4124.39,112.802
558,9,34,-19.415,4127.92,112.145
559,9,35,-19.7118,4133.07,112.129
560,9,36,-20.3506,4144.35,116.478
561,9,37,-20.7325,4151.23,117.584
562,9,38,-21.4254,4163.93,124.226
563,9,39,-22.0806,4176.16,130.499
564,9,40,-23.4666,4202.5,161.325
565,9,41,-24.8055,4228.38,187.818
566,9,42,-26.0234,4252.33,208.884
567,9,43,-27.0964,4273.79,225.048
568,9,44,-27.9277,4290.69,234.541
569,9,45,-28.5505,4303.57,239.582
570,9,46,-29.5677,4324.93,256.598
571,9,47,-30.5109,4345.05,271.428
572,9,48,-31.5116,4366.73,288.854
573,9,49,-32.284,4383.72,298.938
574,9,50,-32.9502,4398.6,306.477
575,9,51,-33.5151,4411.41,311.824
576,9,52,-34.0988,4424.83,318.158
577,9,53,-34.5092,4434.41,320.664
578,9,54,-34.8364,4442.15,321.837
579,9,55,-35.0656,4447.65,321.659
580,9,56,-35.2543,4452.24,321.103
581,9,57,-35.4251,4456.46,320.452
582,9,58,-35.4011,4455.86,318.859
583,9,59,-35.354,4454.66,317.373
584,9,60,-35.2831,4452.84,316.051
585,9,61,-35.2172,4451.13,314.749
586,9,62,-35.1378,4449.04,313.594
587,9,63,-35.0566,4446.88,312.506
588,9,64,-35.0158,4445.77,311.196
589,9,65,-34.9826,4444.87,309.889
590,9,66,-34.8915,4442.34,309.08
591,9,67,-34.8451,4441.04,307.91
592,9,68,-34.8329,4440.7,306.63
593,9,69,-34.7968,4439.66,305.467
594,9,70,-34.6906,4436.59,305.161
595,10,17,-17.0833,4080.5,45.0472
596,10,18,-19.6167,4111.74,47.0392
597,10,19,-22.4,4147,51.3624
598,10,20,-23.4909,4161.18,51.32
599,10,21,-22.5629,4148.81,51.382
600,10,22,-22.1154,4142.69,50.7307
601,10,23,-21.0022,4127.11,52.7387
602,10,24,-18.9786,4098.1,63.0077
603,10,25,-17.5368,4076.96,68.3264
604,10,26,-16.6348,4063.43,70.2255
605,10,27,-16.0784,4054.9,70.5777
606,10,28,-16.1684,4056.31,69.6732
607,10,29,-16.3316,4058.92,68.9579
608,10,30,-16.4351,4060.61,68.2054
609,10,31,-16.3298,4058.85,67.5202
610,10,32,-16.6808,4064.82,68.1237
611,10,33,-17.2343,4074.41,71.2077
612,10,34,-17.6169,4081.17,72.5248
613,10,35,-18.0749,4089.42,75.0927
614,10,36,-18.8822,4104.22,85.1209
615,10,37,-19.3963,4113.81,88.9151
616,10,38,-20.2291,4129.64,100.605
617,10,39,-21.0078,4144.69,110.786
618,10,40,-22.5524,4175.07,149.489
619,10,41,-24.0321,4204.66,180.425
620,10,42,-25.3707,4231.88,204.205
621,10,43,-26.5451,4256.15,222.126
622,10,44,-27.4555,4275.27,232.66
623,10,45,-28.1391,4289.85,238.334
624,10,46,-29.2335,4313.57,256.359
625,10,47,-30.244,4335.8,271.905
626,10,48,-31.3097,4359.6,289.928
627,10,49,-32.1308,4378.21,300.329
628,10,50,-32.8369,4394.45,308.062
629,10,51,-33.4342,4408.38,313.518
630,10,52,-34.0488,4422.93,319.933
631,10,53,-34.4801,4433.28,322.449
632,10,54,-34.8232,4441.63,323.605
633,10,55,-35.0628,4447.54,323.393
634,10,56,-35.2597,4452.46,322.797
635,10,57,-35.4374,4456.97,322.103
636,10,58,-35.4119,4456.31,320.469
637,10,59,-35.3625,4455.03,318.945
638,10,60,-35.2885,4453.08,317.588
639,10,61,-35.2199,4451.25,316.252
640,10,62,-35.1373,4449.02,315.063
641,10,63,-35.0532,4446.72,313.942
642,10,64,-35.011,4445.55,312.6
643,10,65,-34.9768,4444.6,311.261
644,10,66,-34.8827,4441.93,310.422
645,10,67,-34.835,4440.56,309.222
646,10,68,-34.8227,4440.21,307.913
647,10,69,-34.7857,4439.12,306.723
648,10,70,-34.6765,4435.88,306.387
649,11,18,-19.3571,4107.68,48.4105
650,11,19,-22.8167,4153.81,52.6124
651,11,20,-24.0424,4170.56,52.2546
652,11,21,-22.8455,4153.8,52.4026
653,11,22,-22.2762,4145.64,51.7079
654,11,23,-20.967,4126.44,53.722
655,11,24,-18.6593,4091.82,63.8456
656,11,25,-17.0679,4067.42,68.7861
657,11,26,-16.1118,4052.44,70.3127
658,11,27,-15.5515,4043.48,70.3675
659,11,28,-15.71,4046.07,69.4794
660,11,29,-15.9386,4049.88,68.8284
661,11,30,-16.0917,4052.48,68.1052
662,11,31,-16.0091,4051.05,67.3335
663,11,32,-16.4212,4058.33,68.1421
664,11,33,-17.0455,4069.57,71.5322
665,11,34,-17.4757,4077.45,72.9911
666,11,35,-17.9815,4086.9,75.6981
