id,low,hi,m,q,cost
78,1,22,-14.9661,3528.25,59.2789
79,1,23,-15.0751,3529.12,58.7732
80,1,24,-15.3883,3531.73,59.5851
81,1,25,-15.5638,3533.25,59.4988
82,1,26,-15.8851,3536.14,60.8951
83,1,27,-16.4029,3540.97,65.9032
84,1,28,-17.0805,3547.52,75.0905
85,1,29,-17.668,3553.4,81.9243
86,1,30,-17.6703,3553.42,81.233
87,1,31,-17.777,3554.56,80.8736
88,1,32,-17.8776,3555.67,80.5375
89,1,33,-17.9402,3556.38,80.0522
90,1,34,-17.9977,3557.05,79.5815
91,1,35,-18.0555,3557.74,79.1469
92,1,36,-18.1039,3558.34,78.7007
93,1,37,-18.0889,3558.15,78.1751
94,1,38,-17.9827,3556.77,78.2988
95,1,39,-17.8883,3555.51,78.3494
96,1,40,-17.9394,3556.21,78.0342
97,1,41,-17.8547,3555.02,78.091
98,1,42,-17.8152,3554.46,77.7492
99,1,43,-17.6738,3552.38,79.0589
100,1,44,-17.5791,3550.96,79.4563
101,1,45,-17.5005,3549.76,79.6417
102,1,46,-17.4082,3548.31,80.1431
103,1,47,-17.4351,3548.74,79.7994
104,1,48,-17.3914,3548.03,79.6258
105,1,49,-17.3665,3547.61,79.3019
106,1,50,-17.3766,3547.78,78.9176
107,1,51,-17.4232,3548.59,78.8758
108,1,52,-17.5355,3550.57,80.6395
109,1,53,-17.5988,3551.71,80.9761
110,1,54,-17.6601,3552.84,81.3184
111,1,55,-17.7917,3555.29,84.402
112,1,56,-17.8837,3557.04,85.7779
113,1,57,-17.9811,3558.93,87.4556
114,1,58,-18.1197,3561.65,91.3622
115,1,59,-18.2546,3564.35,95.1115
116,1,60,-18.3645,3566.59,97.5373
117,1,61,-18.5269,3569.94,103.395
118,1,62,-18.6349,3572.21,105.791
119,1,63,-18.7572,3574.82,109.093
120,1,64,-18.8601,3577.05,111.38
121,1,65,-19.0351,3580.9,118.892
122,1,66,-19.1689,3583.89,123.098
123,1,67,-19.3461,3587.9,130.854
124,1,68,-19.4847,3591.09,135.42
125,1,69,-19.6259,3594.38,140.256
126,1,70,-19.7932,3598.34,147.301
127,2,9,-9.19048,3487.05,9.92251
128,2,10,-7.53333,3479.87,14.8653
129,2,11,-8.24242,3483.18,15.6403
130,2,12,-8.39091,3483.92,15.3437
131,2,13,-8.26923,3483.27,15.0812
132,2,14,-8.74725,3485.98,16.1497
133,2,15,-9.16923,3488.51,17.1649
134,2,16,-10.1143,3494.5,23.758
135,2,17,-10.7882,3498.99,26.9572
136,2,18,-11.8431,3506.37,35.4342
137,2,19,-13.4283,3518,52.4458
138,2,20,-14.114,3523.25,55.0061
139,2,21,-14.6549,3527.58,56.6572
140,2,22,-15.2416,3532.47,59.1519
141,2,23,-15.3354,3533.28,58.5627
142,2,24,-15.6532,3536.14,59.1891
143,2,25,-15.8213,3537.71,58.9767
144,2,26,-16.1477,3540.87,60.1692
145,2,27,-16.6851,3546.24,64.9059
146,2,28,-17.3919,3553.55,73.7998
147,2,29,-17.9992,3560.02,80.3222
148,2,30,-17.9788,3559.8,79.6295
149,2,31,-18.0721,3560.86,79.1681
150,2,32,-18.1601,3561.88,78.7338
151,2,33,-18.2089,3562.47,78.185
152,2,34,-18.2537,3563.02,77.6552
153,2,35,-18.2998,3563.6,77.1603
154,2,36,-18.337,3564.09,76.6631
155,2,37,-18.3082,3563.71,76.1649
156,2,38,-18.1844,3562.01,76.46
157,2,39,-18.0744,3560.47,76.6577
158,2,40,-18.1186,3561.11,76.2866
159,2,41,-18.0207,3559.67,76.4771
160,2,42,-17.9713,3558.93,76.1938
161,2,43,-17.8157,3556.54,77.7389
162,2,44,-17.7099,3554.89,78.2751
163,2,45,-17.6218,3553.48,78.569
164,2,46,-17.52,3551.81,79.1975
165,2,47,-17.5433,3552.2,78.8236
166,2,48,-17.4931,3551.35,78.7044
167,2,49,-17.4629,3550.83,78.4094
168,2,50,-17.4695,3550.94,78.0123
169,2,51,-17.5142,3551.75,77.9219
170,2,52,-17.6273,3553.82,79.596
171,2,53,-17.6895,3554.98,79.8689
172,2,54,-17.7498,3556.13,80.1484
173,2,55,-17.8829,3558.7,83.1396
174,2,56,-17.975,3560.51,84.4327
175,2,57,-18.0726,3562.46,86.0253
176,2,58,-18.2128,3565.31,89.842
177,2,59,-18.3491,3568.13,93.5001
178,2,60,-18.4596,3570.45,95.8356
179,2,61,-18.6242,3573.96,101.61
180,2,62,-18.7325,3576.31,103.914
181,2,63,-18.8557,3579.02,107.123
182,2,64,-18.9587,3581.32,109.319
183,2,65,-19.1361,3585.34,116.759
184,2,66,-19.2709,3588.44,120.871
185,2,67,-19.4504,3592.63,128.551
186,2,68,-19.59,3595.93,133.02
187,2,69,-19.7322,3599.35,137.759
188,2,70,-19.9013,3603.46,144.716
189,3,10,-7.08333,3476.42,14.9786
190,3,11,-8.05,3481.57,15.973
191,3,12,-8.26667,3482.8,15.6623
192,3,13,-8.14545,3482.07,15.3413
193,3,14,-8.72378,3485.74,16.4729
194,3,15,-9.21429,3489.01,17.4712
195,3,16,-10.2879,3496.52,23.9683
196,3,17,-11.0286,3501.95,26.9603
197,3,18,-12.1853,3510.82,35.1357
198,3,19,-13.9167,3524.67,51.7766
199,3,20,-14.6244,3530.57,53.9473
200,3,21,-15.1684,3535.28,55.2452
201,3,22,-15.7624,3540.63,57.3545
202,3,23,-15.8156,3541.13,56.6857
203,3,24,-16.1186,3544.06,57.052
204,3,25,-16.2609,3545.48,56.686
205,3,26,-16.5778,3548.75,57.6071
206,3,27,-17.1238,3554.58,62.0147
207,3,28,-17.8513,3562.58,70.6069
208,3,29,-18.4695,3569.59,76.7858
209,3,30,-18.4141,3568.94,76.1512
210,3,31,-18.4837,3569.78,75.5951
211,3,32,-18.5502,3570.59,75.0697
212,3,33,-18.577,3570.93,74.4777
213,3,34,-18.6015,3571.25,73.9085
214,3,35,-18.6293,3571.62,73.3705
215,3,36,-18.6494,3571.9,72.8414
216,3,37,-18.6011,3571.22,72.4221
217,3,38,-18.4542,3569.12,73.0071
218,3,39,-18.3236,3567.2,73.4537
219,3,40,-18.357,3567.7,73.0337
220,3,41,-18.2419,3565.94,73.4467
221,3,42,-18.1789,3564.95,73.2731
222,3,43,-18.0056,3562.18,75.1873
223,3,44,-17.8857,3560.22,75.9455
224,3,45,-17.7854,3558.55,76.4146
225,3,46,-17.6715,3556.61,77.2442
226,3,47,-17.6891,3556.92,76.8439
227,3,48,-17.6303,3555.88,76.8173
228,3,49,-17.5931,3555.21,76.5771
229,3,50,-17.5945,3555.23,76.1754
230,3,51,-17.6359,3556.01,76.0316
231,3,52,-17.7487,3558.15,77.6046
232,3,53,-17.8086,3559.31,77.8059
233,3,54,-17.8666,3560.45,78.0151
234,3,55,-18.0003,3563.12,80.9105
235,3,56,-18.0914,3564.98,82.1128
236,3,57,-18.1884,3566.98,83.6135
237,3,58,-18.3295,3569.94,87.3435
238,3,59,-18.4665,3572.86,90.9128
239,3,60,-18.5767,3575.25,93.1546
240,3,61,-18.743,3578.91,98.8602
241,3,62,-18.8509,3581.32,101.069
242,3,63,-18.9742,3584.12,104.186
243,3,64,-19.0768,3586.47,106.288
244,3,65,-19.256,3590.66,113.678
245,3,66,-19.3913,3593.86,117.699
246,3,67,-19.5726,3598.21,125.321
247,3,68,-19.7127,3601.62,129.696
248,3,69,-19.8555,3605.14,134.342
249,3,70,-20.0259,3609.4,141.224
250,4,11,-8.52381,3485.68,16.109
251,4,12,-8.68333,3486.69,15.6795
252,4,13,-8.45455,3485.16,15.3906
253,4,14,-9.08182,3489.55,16.2788
254,4,15,-9.59441,3493.31,17.0256
255,4,16,-10.7747,3502.36,23.1593
256,4,17,-11.5516,3508.58,25.7613
257,4,18,-12.7929,3518.92,33.5228
258,4,19,-14.6647,3535.14,49.779
259,4,20,-15.3676,3541.47,51.463
260,4,21,-15.8896,3546.34,52.3425
261,4,22,-16.4702,3551.95,54.0042
262,4,23,-16.4579,3551.83,53.3174
263,4,24,-16.7286,3554.63,53.406
264,4,25,-16.8283,3555.69,52.907
265,4,26,-17.1235,3558.94,53.538
266,4,27,-17.6696,3565.13,57.6129
267,4,28,-18.4115,3573.78,65.9512
268,4,29,-19.0342,3581.26,71.7961
269,4,30,-18.9328,3580.01,71.3113
270,4,31,-18.9704,3580.48,70.6958
271,4,32,-19.0079,3580.97,70.1123
272,4,33,-19.006,3580.94,69.5206
273,4,34,-19.0044,3580.92,68.9532
274,4,35,-19.0088,3580.98,68.4087
275,4,36,-19.007,3580.96,67.8846
276,4,37,-18.9349,3579.9,67.6104
277,4,38,-18.7605,3577.28,68.6098
278,4,39,-18.6057,3574.91,69.4075
279,4,40,-18.6257,3575.22,68.9572
280,4,41,-18.4903,3573.06,69.6781
281,4,42,-18.4113,3571.77,69.6652
282,4,43,-18.2177,3568.54,72.0577
283,4,44,-18.0817,3566.23,73.1042
284,4,45,-17.9673,3564.25,73.8003
285,4,46,-17.8396,3561.99,74.8841
286,4,47,-17.8503,3562.18,74.4664
287,4,48,-17.7818,3560.93,74.5613
288,4,49,-17.7364,3560.08,74.3967
289,4,50,-17.7317,3559.99,74.0005
290,4,51,-17.7692,3560.71,73.8058
291,4,52,-17.8811,3562.92,75.2753
292,4,53,-17.9381,3564.06,75.405
293,4,54,-17.9933,3565.18,75.544
294,4,55,-18.1273,3567.95,78.3441
295,4,56,-18.2171,3569.83,79.4543
296,4,57,-18.3129,3571.88,80.8622
297,4,58,-18.4546,3574.95,84.5086
298,4,59,-18.5921,3577.97,87.9916
299,4,60,-18.7018,3580.42,90.1398
300,4,61,-18.8694,3584.22,95.7839
301,4,62,-18.9767,3586.69,97.8974
302,4,63,-19.0999,3589.56,100.923
303,4,64,-19.2017,3591.97,102.933
304,4,65,-19.3828,3596.32,110.283
305,4,66,-19.5183,3599.62,114.216
306,4,67,-19.7013,3604.13,121.79
307,4,68,-19.8418,3607.64,126.073
308,4,69,-19.985,3611.27,130.628
309,4,70,-20.1566,3615.68,137.44
310,5,12,-8.03571,3480.43,15.4919
311,5,13,-7.9,3479.43,15.0709
312,5,14,-8.76364,3486.05,16.3514
313,5,15,-9.42727,3491.36,17.2843
314,5,16,-10.8322,3503.07,23.6139
315,5,17,-11.7198,3510.76,26.1067
316,5,18,-13.1143,3523.31,33.6113
317,5,19,-15.1929,3542.71,49.4463
318,5,20,-15.9176,3549.72,50.7511
319,5,21,-16.4363,3554.91,51.3016
320,5,22,-17.0206,3560.95,52.5897
321,5,23,-16.9491,3560.18,51.9202
322,5,24,-17.1977,3562.92,51.7938
323,5,25,-17.2623,3563.65,51.2093
324,5,26,-17.5449,3566.95,51.6002
325,5,27,-18.1018,3573.63,55.3366
326,5,28,-18.8696,3583.1,63.3439
327,5,29,-19.5054,3591.15,68.8275
328,5,30,-19.36,3589.26,68.5108
329,5,31,-19.3687,3589.38,67.8689
330,5,32,-19.3804,3589.54,67.2577
331,5,33,-19.3527,3589.15,66.6897
332,5,34,-19.3279,3588.79,66.1447
333,5,35,-19.3117,3588.56,65.6133
334,5,36,-19.2909,3588.24,65.1107
335,5,37,-19.1972,3586.81,64.9762
336,5,38,-18.9971,3583.67,66.3253
337,5,39,-18.8199,3580.84,67.4106
338,5,40,-18.8291,3580.99,66.9422
339,5,41,-18.6754,3578.43,67.9063
340,5,42,-18.5826,3576.85,68.0215
341,5,43,-18.3702,3573.17,70.7602
342,5,44,-18.2198,3570.51,72.0114
343,5,45,-18.093,3568.23,72.8648
344,5,46,-17.9533,3565.67,74.1179
345,5,47,-17.9592,3565.78,73.6864
346,5,48,-17.8827,3564.32,73.8608
347,5,49,-17.8307,3563.32,73.7445
348,5,50,-17.8218,3563.14,73.3499
349,5,51,-17.857,3563.85,73.117
350,5,52,-17.9699,3566.14,74.5004
351,5,53,-18.0256,3567.29,74.5747
352,5,54,-18.0795,3568.43,74.6589
353,5,55,-18.2154,3571.32,77.3664
354,5,56,-18.3052,3573.27,78.3976
355,5,57,-18.4014,3575.39,79.7231
356,5,58,-18.545,3578.59,83.2773
357,5,59,-18.6842,3581.75,86.6672
358,5,60,-18.7945,3584.29,88.7255
359,5,61,-18.9648,3588.26,94.2817
360,5,62,-19.0725,3590.81,96.304
361,5,63,-19.1967,3593.79,99.2356
362,5,64,-19.2986,3596.27,101.155
363,5,65,-19.4824,3600.8,108.429
364,5,66,-19.6191,3604.22,112.265
365,5,67,-19.8047,3608.92,119.757
366,5,68,-19.9464,3612.56,123.94
367,5,69,-20.0908,3616.31,128.396
368,5,70,-20.2644,3620.88,135.115
369,6,13,-7.25,3472.5,14.8323
370,6,14,-8.45,3482.5,16.5716
371,6,15,-9.30909,3489.95,17.6598
372,6,16,-10.9909,3505.08,24.058
373,6,17,-12,3514.5,26.3489
374,6,18,-13.5659,3529.64,33.4796
375,6,19,-15.8769,3552.75,48.775
376,6,20,-16.6071,3560.29,49.6526
377,6,21,-17.1044,3565.6,49.8516
378,6,22,-17.6789,3571.92,50.7374
379,6,23,-17.5263,3570.19,50.1592
380,6,24,-17.7404,3572.68,49.8275
381,6,25,-17.7571,3572.89,49.1952
382,6,26,-18.0195,3576.12,49.3465
383,6,27,-18.5839,3583.27,52.7255
384,6,28,-19.3765,3593.57,60.3895
385,6,29,-20.023,3602.19,65.4961
386,6,30,-19.8246,3599.48,65.4336
387,6,31,-19.7983,3599.11,64.8074
388,6,32,-19.779,3598.84,64.2064
389,6,33,-19.7209,3597.99,63.7048
390,6,34,-19.669,3597.21,63.2206
391,6,35,-19.6289,3596.59,62.736
392,6,36,-19.5863,3595.93,62.2867
393,6,37,-19.4683,3594.04,62.3352
394,6,38,-19.2396,3590.3,64.0916
395,6,39,-19.0377,3586.94,65.505
396,6,40,-19.035,3586.89,65.0324
397,6,41,-18.8614,3583.88,66.2667
398,6,42,-18.7534,3581.97,66.5268
399,6,43,-18.521,3577.79,69.6273
400,6,44,-18.3551,3574.75,71.0908
401,6,45,-18.2152,3572.14,72.1051
402,6,46,-18.0627,3569.24,73.5275
403,6,47,-18.0637,3569.26,73.086
404,6,48,-17.9787,3567.59,73.34
405,6,49,-17.92,3566.41,73.2726
406,6,50,-17.9067,3566.14,72.8817
407,6,51,-17.9397,3566.83,72.6142
408,6,52,-18.054,3569.23,73.915
409,6,53,-18.1085,3570.39,73.9376
410,6,54,-18.1612,3571.53,73.9707
411,6,55,-18.2993,3574.57,76.587
412,6,56,-18.3893,3576.58,77.5422
413,6,57,-18.486,3578.77,78.7876
414,6,58,-18.6318,3582.12,82.2492
415,6,59,-18.7729,3585.42,85.5456
416,6,60,-18.8841,3588.05,87.515
417,6,61,-19.0572,3592.2,92.9801
418,6,62,-19.1655,3594.84,94.9119
419,6,63,-19.2907,3597.93,97.7491
420,6,64,-19.3929,3600.48,99.579
421,6,65,-19.5797,3605.21,106.771
422,6,66,-19.7177,3608.75,110.509
423,6,67,-19.9061,3613.65,117.916
424,6,68,-20.049,3617.42,121.997
425,6,69,-20.1947,3621.3,126.352
426,6,70,-20.3705,3626.05,132.976
427,7,14,-8.42857,3482.25,17.0661
428,7,15,-9.48333,3492.09,18.0697
429,7,16,-11.4667,3511.27,24.1541
430,7,17,-12.5727,3522.33,26.0383
431,7,18,-14.3042,3540.22,32.5831
432,7,19,-16.8571,3567.45,47.1837
433,7,20,-17.5516,3575.09,47.5671
434,7,21,-17.9893,3580.05,47.391
435,7,22,-18.525,3586.3,47.8376
436,7,23,-18.2549,3583.06,47.4995
437,7,24,-18.4118,3584.99,46.9853
438,7,25,-18.3596,3584.33,46.3762
439,7,26,-18.588,3587.3,46.2904
440,7,27,-19.1519,3594.82,49.2914
441,7,28,-19.965,3605.93,56.6195
442,7,29,-20.6166,3615.06,61.339
443,7,30,-20.3522,3611.27,61.6735
444,7,31,-20.2815,3610.23,61.1287
445,7,32,-20.2236,3609.36,60.5959
446,7,33,-20.1282,3607.9,60.2256
447,7,34,-20.0435,3606.57,59.8601
448,7,35,-19.9749,3605.47,59.4717
449,7,36,-19.9063,3604.35,59.1222
450,7,37,-19.7601,3601.92,59.4197
451,7,38,-19.4989,3597.48,61.677
452,7,39,-19.2691,3593.49,63.4847
453,7,40,-19.2526,3593.2,63.0256
454,7,41,-19.0566,3589.67,64.5756
455,7,42,-18.9318,3587.38,65.0075
456,7,43,-18.6771,3582.63,68.5073
457,7,44,-18.4943,3579.16,70.2031
458,7,45,-18.3401,3576.18,71.3917
459,7,46,-18.1737,3572.9,72.9935
460,7,47,-18.1693,3572.82,72.5458
461,7,48,-18.0753,3570.9,72.8847
462,7,49,-18.0094,3569.54,72.8698
463,7,50,-17.9914,3569.16,72.4855
464,7,51,-18.0221,3569.82,72.1856
465,7,52,-18.1378,3572.33,73.4048
466,7,53,-18.191,3573.5,73.3777
467,7,54,-18.2425,3574.65,73.3618
468,7,55,-18.3829,3577.83,75.8866
469,7,56,-18.4732,3579.91,76.7666
470,7,57,-18.5703,3582.17,77.9327
471,7,58,-18.7186,3585.68,81.3004
472,7,59,-18.8617,3589.12,84.5021
473,7,60,-18.9737,3591.84,86.3824
474,7,61,-19.1499,3596.19,91.7539
475,7,62,-19.2587,3598.91,93.595
476,7,63,-19.385,3602.11,96.3368
477,7,64,-19.4875,3604.74,98.077
478,7,65,-19.6774,3609.68,105.184
479,7,66,-19.8167,3613.34,108.823
480,7,67,-20.0081,3618.45,116.141
481,7,68,-20.1523,3622.34,120.12
482,7,69,-20.2994,3626.36,124.371
483,7,70,-20.4774,3631.29,130.897
484,8,15,-11.0595,3512.06,14.9449
485,8,16,-13.1333,3533.49,20.2799
486,8,17,-14.1273,3544.09,21.4219
487,8,18,-15.8909,3563.49,27.3317
488,8,19,-18.6049,3594.25,41.5783
489,8,20,-19.1374,3600.46,41.3934
490,8,21,-19.411,3603.75,40.857
491,8,22,-19.8286,3608.9,40.8328
492,8,23,-19.3618,3602.98,41.2409
493,8,24,-19.4069,3603.57,40.633
494,8,25,-19.2384,3601.32,40.2717
495,8,26,-19.3982,3603.51,39.9686
496,8,27,-19.9376,3611.06,42.6213
497,8,28,-20.7532,3622.75,49.8074
498,8,29,-21.3924,3632.12,54.2029
499,8,30,-21.0375,3626.8,55.3119
500,8,31,-20.9039,3624.75,55.0067
501,8,32,-20.7915,3622.99,54.6788
502,8,33,-20.6451,3620.65,54.5976
503,8,34,-20.5159,3618.54,54.4891
504,8,35,-20.4086,3616.75,54.3139
505,8,36,-20.3054,3615,54.1739
506,8,37,-20.1228,3611.83,54.8926
507,8,38,-19.8214,3606.5,57.926
508,8,39,-19.557,3601.75,60.3293
509,8,40,-19.5221,3601.11,59.9219
510,8,41,-19.2987,3596.94,61.9362
511,8,42,-19.1529,3594.17,62.6252
512,8,43,-18.8718,3588.73,66.686
513,8,44,-18.6686,3584.73,68.7076
514,8,45,-18.4971,3581.3,70.1407
515,8,46,-18.3142,3577.59,71.991
516,8,47,-18.3025,3577.34,71.5469
517,8,48,-18.1974,3575.14,72.0069
518,8,49,-18.1225,3573.54,72.0697
519,8,50,-18.0985,3573.02,71.7028
520,8,51,-18.1257,3573.62,71.3699
521,8,52,-18.2419,3576.21,72.4957
522,8,53,-18.2929,3577.37,72.4145
523,8,54,-18.3423,3578.5,72.3452
524,8,55,-18.4843,3581.82,74.7686
525,8,56,-18.5742,3583.95,75.5656
526,8,57,-18.6712,3586.27,76.6444
527,8,58,-18.8213,3589.93,79.9118
528,8,59,-18.966,3593.49,83.0127
529,8,60,-19.0782,3596.3,84.7974
530,8,61,-19.2571,3600.83,90.0744
531,8,62,-19.3659,3603.63,91.8191
532,8,63,-19.493,3606.93,94.4608
533,8,64,-19.5953,3609.62,96.1066
534,8,65,-19.788,3614.76,103.134
535,8,66,-19.9283,3618.55,106.671
536,8,67,-20.1223,3623.85,113.905
537,8,68,-20.2675,3627.87,117.778
538,8,69,-20.4156,3632.02,121.924
539,8,70,-20.5956,3637.12,128.355
540,9,16,-14.5714,3553.14,18.2717
541,9,17,-15.4667,3563.29,18.766
542,9,18,-17.3152,3584.85,23.9124
543,9,19,-20.2636,3620.24,37.5525
544,9,20,-20.6084,3624.49,36.9664
545,9,21,-20.6978,3625.62,36.2544
546,9,22,-20.9912,3629.44,35.8819
547,9,23,-20.3071,3620.31,37.2887
548,9,24,-20.2397,3619.39,36.7165
549,9,25,-19.9534,3615.38,36.7205
550,9,26,-20.0516,3616.79,36.2805
551,9,27,-20.5789,3624.53,38.5648
552,9,28,-21.412,3637.02,45.4839
553,9,29,-22.0494,3646.79,49.5093
554,9,30,-21.6025,3639.79,51.4407
555,9,31,-21.4081,3636.68,51.4178
556,9,32,-21.2443,3634.01,51.3253
557,9,33,-21.05,3630.77,51.5399
558,9,34,-20.8797,3627.87,51.6851
559,9,35,-20.7375,3625.41,51.7157
560,9,36,-20.6034,3623.04,51.7695
561,9,37,-20.3877,3619.16,52.8338
562,9,38,-20.0485,3612.94,56.4367
563,9,39,-19.7524,3607.41,59.2517
564,9,40,-19.7031,3606.48,58.883
565,9,41,-19.4552,3601.68,61.1958
566,9,42,-19.2917,3598.47,62.0448
567,9,43,-18.9866,3592.36,66.4238
568,9,44,-18.7656,3587.87,68.619
569,9,45,-18.5797,3584.03,70.1735
570,9,46,-18.3828,3579.89,72.1385
571,9,47,-18.367,3579.56,71.6885
572,9,48,-18.2534,3577.1,72.197
573,9,49,-18.1721,3575.31,72.2869
574,9,50,-18.1446,3574.69,71.9198
575,9,51,-18.1709,3575.29,71.5651
576,9,52,-18.2903,3578.04,72.6396
577,9,53,-18.3415,3579.23,72.5258
578,9,54,-18.3909,3580.4,72.4241
579,9,55,-18.5369,3583.9,74.7834
580,9,56,-18.6283,3586.13,75.5275
581,9,57,-18.727,3588.56,76.5486
582,9,58,-18.8809,3592.41,79.741
583,9,59,-19.029,3596.16,82.7642
584,9,60,-19.1431,3599.09,84.4769
585,9,61,-19.3262,3603.85,89.6668
586,9,62,-19.4366,3606.76,91.3354
587,9,63,-19.5657,3610.2,93.8933
588,9,64,-19.669,3612.99,95.4619
589,9,65,-19.866,3618.37,102.399
590,9,66,-20.0084,3622.31,105.843
591,9,67,-20.2063,3627.85,112.981
592,9,68,-20.3535,3632.03,116.755
593,9,69,-20.5036,3636.33,120.801
594,9,70,-20.6866,3641.64,127.13
595,10,17,-17.1905,3588.57,15.048
596,10,18,-19.0667,3611.71,19.4361
597,10,19,-22.2545,3652.09,32.6403
598,10,20,-22.3,3652.68,31.875
599,10,21,-22.1224,3650.31,31.2586
600,10,22,-22.2418,3651.95,30.6823
601,10,23,-21.2813,3638.5,33.6379
602,10,24,-21.075,3635.54,33.2637
603,10,25,-20.6485,3629.29,33.8154
604,10,26,-20.6765,3629.71,33.3126
605,10,27,-21.193,3637.63,35.2271
606,10,28,-22.0491,3651.04,41.8449
607,10,29,-22.6865,3661.24,45.4871
608,10,30,-22.1364,3652.25,48.3864
609,10,31,-21.8758,3647.91,48.7122
610,10,32,-21.6571,3644.19,48.9014
611,10,33,-21.4122,3639.95,49.4396
612,10,34,-21.1992,3636.18,49.8526
613,10,35,-21.0215,3632.98,50.0946
614,10,36,-20.8565,3629.96,50.3397
615,10,37,-20.6073,3625.31,51.7139
616,10,38,-20.2296,3618.13,55.784
617,10,39,-19.9017,3611.79,58.9177
618,10,40,-19.8395,3610.57,58.5788
619,10,41,-19.5676,3605.13,61.1058
620,10,42,-19.3874,3601.47,62.0629
621,10,43,-19.0587,3594.67,66.6447
622,10,44,-18.821,3589.68,68.9386
623,10,45,-18.6216,3585.43,70.5535
624,10,46,-18.4118,3580.88,72.5687
625,10,47,-18.3937,3580.48,72.1067
626,10,48,-18.2729,3577.79,72.6272
627,10,49,-18.1866,3575.83,72.7175
628,10,50,-18.157,3575.15,72.3407
629,10,51,-18.184,3575.78,71.9708
630,10,52,-18.3084,3578.72,73.0246
631,10,53,-18.361,3579.99,72.8916
632,10,54,-18.4117,3581.22,72.7702
633,10,55,-18.5632,3584.96,75.0986
634,10,56,-18.6574,3587.31,75.8113
635,10,57,-18.759,3589.89,76.7969
636,10,58,-18.9179,3593.96,79.9419
637,10,59,-19.0703,3597.93,82.9117
638,10,60,-19.1873,3601.01,84.5723
639,10,61,-19.3758,3606.03,89.695
640,10,62,-19.4885,3609.08,91.304
641,10,63,-19.6204,3612.68,93.7943
642,10,64,-19.7255,3615.59,95.2999
643,10,65,-19.9275,3621.24,102.155
