id,low,hi,m,q,cost
218,1,111,85.6196,1381.79,1746.11
219,1,112,86.003,1367.35,1759.23
220,1,113,86.3358,1354.7,1768.48
221,1,114,86.6895,1341.14,1779.83
222,1,115,87.0716,1326.37,1794.15
223,1,116,87.4975,1309.76,1813.37
224,1,117,87.8769,1294.83,1828.2
225,1,118,88.1998,1282.03,1838.18
226,1,119,88.4403,1272.41,1842.2
227,1,120,88.6199,1265.16,1842.89
228,1,121,88.5312,1268.77,1840.2
229,2,9,38.3333,1916.67,22.5113
230,2,10,37,1922.44,23.68
231,2,11,38.6667,1914.67,26.9298
232,2,12,41,1903,35.1167
233,2,13,43.4615,1889.87,44.8824
234,2,14,45.4945,1878.35,51.9649
235,2,15,46.6154,1871.63,53.923
236,2,16,47.1786,1868.06,53.9301
237,2,17,50.2647,1847.49,81.2037
238,2,18,52.1814,1834.07,90.6353
239,2,19,53.3127,1825.77,93.61
240,2,20,53.9123,1821.18,93.7844
241,2,21,56.4361,1800.98,119.397
242,2,22,58.3506,1785.03,133.465
243,2,23,59.9266,1771.37,143.28
244,2,24,63.083,1742.96,186.533
245,2,25,66.3826,1712.17,229.791
246,2,26,69.0769,1686.12,257.308
247,2,27,71.2889,1664,275.95
248,2,28,73.9072,1636.95,304.523
249,2,29,75.6048,1618.84,315.732
250,2,30,77.0049,1603.44,323.425
251,2,31,78.356,1588.13,331.415
252,2,32,80.0161,1568.76,346.291
253,2,33,81.2133,1554.39,353.47
254,2,34,82.3596,1540.25,360.701
255,2,35,83.3537,1527.66,366.187
256,2,36,84.4566,1513.32,374.483
257,2,37,85.5907,1498.2,384.337
258,2,38,86.8255,1481.33,397.543
259,2,39,88.0096,1464.75,410.389
260,2,40,88.913,1451.8,417.381
261,2,41,89.2889,1446.29,416.563
262,2,42,89.4408,1444.01,414.323
263,2,43,89.6402,1440.95,412.448
264,2,44,89.6557,1440.71,410.032
265,2,45,90.0035,1435.14,409.899
266,2,46,90.22,1431.61,408.534
267,2,47,90.1869,1432.16,406.319
268,2,48,90.1041,1433.57,404.3
269,2,49,89.9034,1437.05,403.197
270,2,50,89.751,1439.74,401.759
271,2,51,89.5462,1443.43,400.969
272,2,52,89.2977,1447.98,400.939
273,2,53,89.0131,1453.29,401.738
274,2,54,88.6357,1460.46,404.953
275,2,55,88.2409,1468.1,409.004
276,2,56,87.8716,1475.36,412.626
277,2,57,87.4129,1484.54,419.688
278,2,58,86.9691,1493.56,426.57
279,2,59,86.6452,1500.25,429.612
280,2,60,86.1385,1510.89,440.299
281,2,61,84.6707,1542.2,537.589
282,2,62,83.2877,1572.17,614.579
283,2,63,81.9524,1601.55,681.597
284,2,64,80.7522,1628.35,733.307
285,2,65,79.5591,1655.4,783.48
286,2,66,78.4594,1680.69,825.333
287,2,67,77.4587,1704.04,859.635
288,2,68,76.5221,1726.21,889.735
289,2,69,75.4144,1752.79,933.565
290,2,70,74.4308,1776.72,967.676
291,2,71,73.5479,1798.5,995.003
292,2,72,72.7803,1817.69,1015.38
293,2,73,72.0718,1835.64,1032.83
294,2,74,71.451,1851.57,1045.95
295,2,75,70.9425,1864.8,1054.01
296,2,76,70.6094,1873.57,1055.69
297,2,77,70.3936,1879.32,1054.48
298,2,78,70.2037,1884.45,1052.9
299,2,79,70.0182,1889.52,1051.37
300,2,80,69.7515,1896.9,1052.04
301,2,81,70.0045,1889.82,1052.52
302,2,82,70.203,1884.19,1051.69
303,2,83,70.352,1879.92,1049.89
304,2,84,70.602,1872.67,1050.93
305,2,85,70.8845,1864.38,1053.38
306,2,86,71.196,1855.14,1057.34
307,2,87,71.5415,1844.78,1063.27
308,2,88,72.1133,1827.43,1085.59
309,2,89,72.9364,1802.19,1135.5
310,2,90,73.8379,1774.24,1195.35
311,2,91,74.8244,1743.33,1266.36
312,2,92,75.7222,1714.9,1323.72
313,2,93,76.5869,1687.23,1376.37
314,2,94,77.3992,1660.97,1422.43
315,2,95,78.1357,1636.91,1459.88
316,2,96,78.7949,1615.15,1489.55
317,2,97,79.3631,1596.22,1511.05
318,2,98,79.853,1579.72,1526.48
319,2,99,80.2827,1565.11,1537.87
320,2,100,80.6988,1550.82,1548.73
321,2,101,81.197,1533.55,1566.55
322,2,102,81.7004,1515.94,1585.35
323,2,103,82.1852,1498.8,1603
324,2,104,82.6803,1481.15,1622.08
325,2,105,83.1789,1463.2,1641.99
326,2,106,83.6532,1445.96,1660.11
327,2,107,84.1098,1429.22,1677.08
328,2,108,84.5548,1412.76,1693.46
329,2,109,85.019,1395.43,1712.14
330,2,110,85.4556,1378.98,1728.64
331,2,111,85.8661,1363.38,1743.2
332,2,112,86.252,1348.59,1756.01
333,2,113,86.5862,1335.67,1764.95
334,2,114,86.9418,1321.8,1776
335,2,115,87.3262,1306.68,1790
336,2,116,87.7551,1289.67,1808.87
337,2,117,88.1366,1274.41,1823.36
338,2,118,88.4606,1261.34,1833.05
339,2,119,88.7006,1251.58,1836.81
340,2,120,88.8789,1244.27,1837.29
341,2,121,88.7845,1248.17,1834.71
342,3,10,37.381,1919.52,24.2399
343,3,11,39.3333,1909.11,27.0528
344,3,12,42,1894,34.4821
345,3,13,44.7273,1877.64,43.2869
346,3,14,46.8881,1863.95,49.3607
347,3,15,47.967,1856.76,50.5603
348,3,16,48.4176,1853.6,50.1271
349,3,17,51.75,1829.17,76.8539
350,3,18,53.7206,1814.06,85.2015
351,3,19,54.8039,1805.39,87.3111
352,3,20,55.3044,1801.22,86.9541
353,3,21,57.9474,1778.32,111.962
354,3,22,59.9023,1760.72,125.01
355,3,23,61.4805,1745.99,133.797
356,3,24,64.7826,1714.07,176.674
357,3,25,68.2213,1679.68,219.076
358,3,26,70.987,1651.11,245.256
359,3,27,73.2231,1627.25,262.492
360,3,28,75.894,1597.87,289.713
361,3,29,77.5702,1578.88,299.575
362,3,30,78.9299,1563.01,306.04
363,3,31,80.2414,1547.28,312.836
364,3,32,81.8865,1526.99,326.477
365,3,33,83.0403,1512.37,332.544
366,3,34,84.1441,1498.02,338.702
367,3,35,85.0902,1485.41,343.199
368,3,36,86.1558,1470.84,350.483
369,3,37,87.2577,1455.42,359.346
370,3,38,88.4685,1438.06,371.593
371,3,39,89.6278,1421.06,383.504
372,3,40,90.4935,1408.07,389.608
373,3,41,90.8077,1403.26,388.328
374,3,42,90.8912,1401.95,385.974
375,3,43,91.0296,1399.73,383.89
376,3,44,90.9797,1400.55,381.625
377,3,45,91.2821,1395.51,381.047
378,3,46,91.4503,1392.65,379.422
379,3,47,91.361,1394.2,377.468
380,3,48,91.2236,1396.63,375.84
381,3,49,90.9667,1401.25,375.491
382,3,50,90.7637,1404.97,374.643
383,3,51,90.5092,1409.72,374.618
384,3,52,90.2122,1415.36,375.507
385,3,53,89.8805,1421.78,377.355
386,3,54,89.4553,1430.14,381.99
387,3,55,89.0147,1438.95,387.5
388,3,56,88.603,1447.32,392.432
389,3,57,88.101,1457.7,401.144
390,3,58,87.6169,1467.86,409.538
391,3,59,87.2589,1475.5,413.576
392,3,60,86.7135,1487.32,425.926
393,3,61,85.1765,1521.13,529.013
394,3,62,83.7305,1553.43,609.449
395,3,63,82.3369,1585.01,678.86
396,3,64,81.0856,1613.79,732.175
397,3,65,79.844,1642.76,783.631
398,3,66,78.701,1669.82,826.419
399,3,67,77.6622,1694.75,861.401
400,3,68,76.691,1718.38,892.018
401,3,69,75.5451,1746.64,936.386
402,3,70,74.5288,1772.05,970.848
403,3,71,73.6175,1795.14,998.4
404,3,72,72.826,1815.45,1018.9
405,3,73,72.0962,1834.43,1036.42
406,3,74,71.4575,1851.25,1049.56
407,3,75,70.9348,1865.19,1057.6
408,3,76,70.593,1874.42,1059.22
409,3,77,70.3718,1880.46,1057.96
410,3,78,70.1776,1885.83,1056.31
411,3,79,69.9879,1891.15,1054.71
412,3,80,69.7151,1898.87,1055.32
413,3,81,69.9754,1891.41,1055.78
414,3,82,70.1797,1885.49,1054.92
415,3,83,70.3329,1880.99,1053.1
416,3,84,70.5895,1873.38,1054.1
417,3,85,70.8791,1864.7,1056.53
418,3,86,71.1981,1855.02,1060.47
419,3,87,71.5517,1844.17,1066.37
420,3,88,72.1365,1826.04,1088.69
421,3,89,72.9781,1799.68,1138.62
422,3,90,73.8991,1770.51,1198.45
423,3,91,74.9064,1738.28,1269.4
424,3,92,75.8224,1708.66,1326.64
425,3,93,76.7038,1679.87,1379.13
426,3,94,77.5312,1652.56,1424.98
427,3,95,78.2807,1627.58,1462.21
428,3,96,78.9509,1605.02,1491.63
429,3,97,79.5277,1585.4,1512.88
430,3,98,80.0244,1568.35,1528.08
431,3,99,80.4594,1553.27,1539.23
432,3,100,80.8805,1538.53,1549.86
433,3,101,81.385,1520.71,1567.41
434,3,102,81.8947,1502.53,1585.93
435,3,103,82.3853,1484.86,1603.29
436,3,104,82.8862,1466.67,1622.08
437,3,105,83.3905,1448.18,1641.69
438,3,106,83.8698,1430.44,1659.5
439,3,107,84.331,1413.22,1676.17
440,3,108,84.7802,1396.3,1692.24
441,3,109,85.2488,1378.5,1710.59
442,3,110,85.6893,1361.61,1726.78
443,3,111,86.103,1345.61,1741.03
444,3,112,86.4917,1330.46,1753.53
445,3,113,86.8276,1317.24,1762.2
446,3,114,87.1852,1303.06,1772.94
447,3,115,87.5721,1287.58,1786.62
448,3,116,88.0042,1270.16,1805.15
449,3,117,88.388,1254.55,1819.33
450,3,118,88.7132,1241.21,1828.71
451,3,119,88.9531,1231.3,1832.23
452,3,120,89.1301,1223.92,1832.51
453,3,121,89.0298,1228.13,1830.03
454,4,11,39.6429,1906.43,27.776
455,4,12,42.8333,1886.22,34.6757
456,4,13,45.9394,1865.52,42.5663
457,4,14,48.2727,1849.18,47.637
458,4,15,49.3007,1841.64,48.1465
459,4,16,49.6154,1839.23,47.3864
460,4,17,53.2527,1810.13,73.3589
461,4,18,55.2857,1793.19,80.5843
462,4,19,56.3088,1784.32,81.8708
463,4,20,56.6912,1780.88,81.0866
464,4,21,59.4737,1754.91,105.382
465,4,22,61.4737,1735.58,117.359
466,4,23,63.0526,1719.79,125.095
467,4,24,66.5195,1683.97,167.517
468,4,25,70.1129,1645.64,208.971
469,4,26,72.9545,1614.38,233.744
470,4,27,75.213,1588.78,249.533
471,4,28,77.9385,1556.98,275.345
472,4,29,79.5863,1537.21,283.855
473,4,30,80.8974,1521.04,289.107
474,4,31,82.162,1505.02,294.724
475,4,32,83.7882,1483.88,307.12
476,4,33,84.8921,1469.16,312.097
477,4,34,85.9476,1454.74,317.203
478,4,35,86.8402,1442.24,320.742
479,4,36,87.8643,1427.56,327.031
480,4,37,88.9305,1411.93,334.918
481,4,38,90.1148,1394.16,346.218
482,4,39,91.2471,1376.8,357.209
483,4,40,92.0721,1363.87,362.447
484,4,41,92.3197,1359.91,360.795
485,4,42,92.33,1359.74,358.462
486,4,43,92.4034,1358.52,356.281
487,4,44,92.284,1360.55,354.323
488,4,45,92.5387,1356.14,353.362
489,4,46,92.6563,1354.06,351.561
490,4,47,92.5081,1356.73,350.016
491,4,48,92.3136,1360.29,348.936
492,4,49,91.9981,1366.18,349.528
493,4,50,91.7426,1371.03,349.426
494,4,51,91.4367,1376.95,350.325
495,4,52,91.0898,1383.77,352.291
496,4,53,90.7097,1391.37,355.338
497,4,54,90.2353,1401.02,361.537
498,4,55,89.7477,1411.1,368.622
499,4,56,89.2929,1420.65,374.948
500,4,57,88.7467,1432.3,385.366
501,4,58,88.2215,1443.68,395.295
502,4,59,87.8291,1452.31,400.344
503,4,60,87.2446,1465.37,414.321
504,4,61,85.6363,1501.82,522.717
505,4,62,84.1257,1536.57,606.209
506,4,63,82.6724,1570.47,677.694
507,4,64,81.3691,1601.32,732.372
508,4,65,80.0783,1632.3,784.892
509,4,66,78.8916,1661.17,828.433
510,4,67,77.8143,1687.75,863.942
511,4,68,76.8086,1712.89,894.94
512,4,69,75.6245,1742.89,939.689
513,4,70,74.5754,1769.82,974.372
514,4,71,73.6359,1794.24,1002.04
515,4,72,72.821,1815.7,1022.57
516,4,73,72.0705,1835.71,1040.08
517,4,74,71.4145,1853.43,1053.16
518,4,75,70.8785,1868.08,1061.12
519,4,76,70.5288,1877.75,1062.65
520,4,77,70.3034,1884.06,1061.3
521,4,78,70.1058,1889.66,1059.56
522,4,79,69.9131,1895.19,1057.88
523,4,80,69.6351,1903.25,1058.39
524,4,81,69.9041,1895.36,1058.86
525,4,82,70.1154,1889.09,1058
526,4,83,70.274,1884.33,1056.16
527,4,84,70.5384,1876.31,1057.17
528,4,85,70.8363,1867.17,1059.62
529,4,86,71.1641,1857.01,1063.57
530,4,87,71.5269,1845.65,1069.49
531,4,88,72.1261,1826.67,1091.87
532,4,89,72.9874,1799.11,1141.91
533,4,90,73.9294,1768.65,1201.81
534,4,91,74.9589,1735.02,1272.79
535,4,92,75.8943,1704.15,1329.99
536,4,93,76.7937,1674.17,1382.37
537,4,94,77.6374,1645.77,1428.08
538,4,95,78.4008,1619.81,1465.12
539,4,96,79.0828,1596.4,1494.34
540,4,97,79.6691,1576.07,1515.39
541,4,98,80.1733,1558.43,1530.37
542,4,99,80.6143,1542.84,1541.32
543,4,100,81.0408,1527.63,1551.73
544,4,101,81.5524,1509.21,1569.04
545,4,102,82.069,1490.44,1587.31
546,4,103,82.5659,1472.22,1604.41
547,4,104,83.0732,1453.46,1622.92
548,4,105,83.5836,1434.4,1642.25
549,4,106,84.0686,1416.13,1659.79
550,4,107,84.5348,1398.42,1676.17
551,4,108,84.9886,1381.02,1691.95
552,4,109,85.4622,1362.71,1710
553,4,110,85.9069,1345.37,1725.89
554,4,111,86.3243,1328.95,1739.85
555,4,112,86.716,1313.41,1752.06
556,4,113,87.0539,1299.89,1760.45
557,4,114,87.4139,1285.37,1770.92
558,4,115,87.8036,1269.52,1784.3
559,4,116,88.2392,1251.66,1802.5
560,4,117,88.6257,1235.69,1816.36
561,4,118,88.9524,1222.08,1825.47
562,4,119,89.1923,1212,1828.75
563,4,120,89.3683,1204.55,1828.84
564,4,121,89.2622,1209.08,1826.45
565,5,12,42.0238,1894.05,35.2549
566,5,13,46,1864.89,43.6993
567,5,14,48.7879,1843.52,48.501
568,5,15,49.9091,1834.55,48.6617
569,5,16,50.1748,1832.33,47.7165
570,5,17,54.2857,1796.7,72.9066
571,5,18,56.4615,1777.12,79.2049
572,5,19,57.4643,1767.76,79.848
573,5,20,57.75,1765,78.7758
574,5,21,60.7353,1735.15,102.126
575,5,22,62.8173,1713.63,113.031
576,5,23,64.4211,1696.53,119.754
577,5,24,68.0977,1656.08,161.365
578,5,25,71.8831,1613.18,201.643
579,5,26,74.8221,1578.89,224.937
580,5,27,77.1146,1551.38,239.264
581,5,28,79.9087,1516.92,263.593
582,5,29,81.5308,1496.38,270.78
583,5,30,82.7932,1479.97,274.872
584,5,31,84.011,1463.73,279.354
585,5,32,85.6212,1441.72,290.501
586,5,33,86.6749,1426.97,294.431
587,5,34,87.6819,1412.54,298.523
588,5,35,88.5202,1400.24,301.152
589,5,36,89.5033,1385.49,306.473
590,5,37,90.5348,1369.68,313.397
591,5,38,91.6944,1351.51,323.749
592,5,39,92.8011,1333.8,333.819
593,5,40,93.5856,1320.99,338.219
594,5,41,93.7648,1318,336.297
595,5,42,93.6995,1319.11,334.119
596,5,43,93.7065,1318.99,331.957
597,5,44,93.5159,1322.36,330.449
598,5,45,93.723,1318.63,329.175
599,5,46,93.7898,1317.41,327.285
600,5,47,93.582,1321.29,326.28
601,5,48,93.3298,1326.08,325.875
602,5,49,92.9552,1333.32,327.542
603,5,50,92.6469,1339.38,328.294
604,5,51,92.2895,1346.53,330.214
605,5,52,91.8926,1354.6,333.333
606,5,53,91.4643,1363.45,337.633
607,5,54,90.9407,1374.45,345.412
608,5,55,90.4063,1385.85,354.048
609,5,56,89.9086,1396.63,361.724
610,5,57,89.3187,1409.61,373.745
611,5,58,88.7528,1422.25,385.087
612,5,59,88.3268,1431.9,391.061
613,5,60,87.7037,1446.24,406.476
614,5,61,86.0228,1485.46,519.245
615,5,62,84.4468,1522.76,605.179
616,5,63,82.9334,1559.08,678.278
617,5,64,81.5779,1592.06,733.98
618,5,65,80.238,1625.11,787.267
619,5,66,79.0078,1655.87,831.317
620,5,67,77.8927,1684.12,867.149
621,5,68,76.853,1710.8,898.349
622,5,69,75.6311,1742.57,943.281
623,5,70,74.55,1771.04,978.02
624,5,71,73.5833,1796.82,1005.66
625,5,72,72.7459,1819.43,1026.11
626,5,73,71.9759,1840.48,1043.49
627,5,74,71.3038,1859.07,1056.42
628,5,75,70.7559,1874.41,1064.23
629,5,76,70.3999,1884.5,1065.61
630,5,77,70.1718,1891.04,1064.14
631,5,78,69.9725,1896.82,1062.29
632,5,79,69.7781,1902.52,1060.49
633,5,80,69.4964,1910.88,1060.86
634,5,81,69.776,1902.49,1061.4
635,5,82,69.996,1895.82,1060.57
636,5,83,70.1616,1890.74,1058.74
637,5,84,70.4354,1882.25,1059.81
638,5,85,70.7432,1872.6,1062.32
639,5,86,71.0813,1861.9,1066.34
640,5,87,71.4548,1849.95,1072.34
641,5,88,72.07,1830.06,1094.89
642,5,89,72.9529,1801.21,1145.17
643,5,90,73.9176,1769.38,1205.28
644,5,91,74.971,1734.26,1276.43
645,5,92,75.9274,1702.07,1333.68
646,5,93,76.8463,1670.82,1386.05
647,5,94,77.7075,1641.25,1431.69
648,5,95,78.4862,1614.26,1468.62
649,5,96,79.1812,1589.94,1497.7
650,5,97,79.778,1568.85,1518.59
651,5,98,80.2906,1550.57,1533.4
652,5,99,80.7384,1534.45,1544.17
653,5,100,81.1712,1518.72,1554.41
654,5,101,81.6906,1499.67,1571.52
655,5,102,82.215,1480.27,1589.57
656,5,103,82.719,1461.46,1606.45
657,5,104,83.2333,1442.08,1624.73
658,5,105,83.7507,1422.42,1643.81
659,5,106,84.2419,1403.6,1661.1
660,5,107,84.7138,1385.35,1677.23
661,5,108,85.1729,1367.44,1692.75
662,5,109,85.652,1348.6,1710.53
663,5,110,86.1015,1330.77,1726.15
664,5,111,86.5231,1313.91,1739.83
665,5,112,86.9183,1297.96,1751.78
666,5,113,87.2587,1284.12,1759.92
667,5,114,87.6216,1269.24,1770.12
668,5,115,88.0146,1253,1783.22
669,5,116,88.4542,1234.68,1801.12
670,5,117,88.8437,1218.32,1814.7
671,5,118,89.1723,1204.41,1823.54
672,5,119,89.4125,1194.16,1826.61
673,5,120,89.5877,1186.63,1826.52
674,5,121,89.4762,1191.46,1824.22
675,6,13,47.619,1847.62,43.5399
676,6,14,50.6667,1822.22,47.1247
677,6,15,51.6364,1813.82,46.6068
678,6,16,51.6364,1813.82,45.5094
679,6,17,56.1888,1771.33,69.532
680,6,18,58.4066,1749.89,74.5344
681,6,19,59.2747,1741.21,74.4083
682,6,20,59.3571,1740.36,73.1504
683,6,21,62.5147,1706.68,95.582
684,6,22,64.6324,1683.38,105.271
685,6,23,66.2126,1665.47,110.863
