id,low,hi,m,q,cost
85,0,92,20.694,2561.49,1035.61
86,0,93,20.4639,2568.54,1038.44
87,0,94,20.2751,2574.4,1039.6
88,0,95,20.0886,2580.24,1040.83
89,0,96,19.834,2588.3,1045.74
90,0,97,19.6866,2593.02,1045.7
91,0,98,19.5294,2598.1,1046.15
92,0,99,19.3843,2602.84,1046.27
93,0,100,19.1993,2608.95,1048.29
94,0,101,18.939,2617.62,1055.12
95,0,102,18.6273,2628.12,1066.4
96,0,103,18.3754,2636.68,1073.1
97,0,104,18.1667,2643.85,1077.09
98,0,105,18.0183,2648.99,1077.96
99,0,106,17.9012,2653.09,1077.63
100,0,107,17.8079,2656.39,1076.58
101,0,108,17.6751,2661.12,1077.12
102,0,109,17.4536,2669.1,1083.32
103,0,110,17.2116,2677.89,1091.47
104,0,111,16.9902,2686.01,1098.11
105,0,112,16.8384,2691.63,1100.07
106,0,113,16.6804,2697.52,1102.54
107,0,114,16.5825,2701.21,1102.07
108,0,115,16.4922,2704.65,1101.39
109,0,116,16.3978,2708.26,1100.95
110,0,117,16.2765,2712.95,1101.86
111,0,118,16.1592,2717.53,1102.68
112,0,119,16.0613,2721.38,1102.63
113,0,120,15.9762,2724.76,1102.09
114,0,121,15.9869,2724.33,1099.85
115,0,122,16.0359,2722.35,1098.23
116,0,123,16.0925,2720.05,1096.86
117,0,124,16.108,2719.41,1094.72
118,0,125,16.1442,2717.92,1092.91
119,0,126,16.2096,2715.19,1091.99
120,0,127,16.3066,2711.12,1092.65
121,0,128,16.3999,2707.17,1093.18
122,0,129,16.4134,2706.59,1091.13
123,0,130,16.3098,2711.05,1092.51
124,0,131,16.2044,2715.61,1094.11
125,0,132,16.0667,2721.63,1098.47
126,0,133,15.8854,2729.6,1107.78
127,1,8,19.669,2479.41,30.1193
128,1,9,27.04,2454.84,58.23
129,1,10,28.6521,2448.93,58.2884
130,1,11,23.6745,2468.84,75.529
131,1,12,19.6923,2486.1,87.4294
132,1,13,13.4121,2515.41,121.012
133,1,14,9.02989,2537.32,137.047
134,1,15,5.08071,2558.38,151.759
135,1,16,2.63941,2572.22,157.047
136,1,17,-0.0642157,2588.44,165.963
137,1,18,-1.66914,2598.6,168.335
138,1,19,-1.70526,2598.84,166.078
139,1,20,-0.392932,2589.66,168.582
140,1,21,2.66416,2567.24,194.115
141,1,22,5.85567,2542.77,222.787
142,1,23,8.52688,2521.4,243.069
143,1,24,10.8444,2502.09,259.007
144,1,25,12.8974,2484.29,272.269
145,1,26,14.263,2472,277.435
146,1,27,16.1844,2454.07,291.94
147,1,28,18.3359,2433.27,312.321
148,1,29,20.5482,2411.15,335.34
149,1,30,22.1598,2394.5,347.146
150,1,31,22.5502,2390.33,345.264
151,1,32,22.4301,2391.65,342.636
152,1,33,22.3507,2392.55,340.06
153,1,34,22.9917,2385.07,341.155
154,1,35,23.9508,2373.57,347.589
155,1,36,25.0004,2360.62,356.668
156,1,37,26.4213,2342.62,376.583
157,1,38,27.9612,2322.6,401.287
158,1,39,29.3217,2304.46,420.725
159,1,40,30.0251,2294.85,424.34
160,1,41,30.9335,2282.13,432.981
161,1,42,32.4759,2260.03,464.143
162,1,43,34.2598,2233.86,506.78
163,1,44,35.368,2217.24,521.806
164,1,45,36.0039,2207.49,525.165
165,1,46,36.9451,2192.74,536.949
166,1,47,37.709,2180.52,544.309
167,1,48,38.8347,2162.13,564.803
168,1,49,39.7706,2146.54,578.743
169,1,50,40.289,2137.72,581.3
170,1,51,40.0626,2141.65,579.547
171,1,52,39.5935,2149.93,581.884
172,1,53,39.1981,2157.05,583.015
173,1,54,38.7816,2164.69,584.902
174,1,55,38.5127,2169.71,584.273
175,1,56,37.8325,2182.63,595.475
176,1,57,36.8063,2202.47,625.241
177,1,58,35.6009,2226.18,667.399
178,1,59,34.2355,2253.49,721.487
179,1,60,33.1469,2275.62,754.591
180,1,61,32.1976,2295.24,779.508
181,1,62,31.0641,2319.04,817.01
182,1,63,29.8021,2345.96,864.398
183,1,64,28.5512,2373.07,910.829
184,1,65,27.6722,2392.41,932.336
185,1,66,26.7976,2411.94,954.333
186,1,67,25.9598,2430.93,974.929
187,1,68,25.1936,2448.55,992.223
188,1,69,24.589,2462.66,1002.12
189,1,70,23.9835,2476.99,1012.63
190,1,71,23.4239,2490.42,1021.6
191,1,72,22.968,2501.51,1026.73
192,1,73,22.4733,2513.71,1033.87
193,1,74,21.9106,2527.78,1044.74
194,1,75,21.4775,2538.76,1050.1
195,1,76,21.226,2545.21,1049.75
196,1,77,21.1809,2546.38,1046.43
197,1,78,21.2898,2543.51,1043.7
198,1,79,21.4191,2540.07,1041.34
199,1,80,21.4797,2538.43,1038.29
200,1,81,21.5289,2537.08,1035.22
201,1,82,21.6329,2534.21,1032.76
202,1,83,21.9008,2526.71,1034.54
203,1,84,21.9826,2524.39,1031.93
204,1,85,22.0077,2523.67,1028.92
205,1,86,21.9458,2525.46,1026.22
206,1,87,21.7725,2530.55,1025.7
207,1,88,21.6199,2535.07,1024.74
208,1,89,21.4431,2540.38,1024.61
209,1,90,21.1711,2548.63,1028.53
210,1,91,20.9752,2554.64,1029.34
211,1,92,20.6332,2565.24,1038.03
212,1,93,20.3994,2572.56,1040.78
213,1,94,20.208,2578.63,1041.86
214,1,95,20.0189,2584.68,1043
215,1,96,19.7605,2593.03,1047.82
216,1,97,19.6115,2597.9,1047.7
217,1,98,19.4527,2603.14,1048.07
218,1,99,19.3062,2608.02,1048.11
219,1,100,19.119,2614.32,1050.03
220,1,101,18.8552,2623.29,1056.74
221,1,102,18.539,2634.15,1067.9
222,1,103,18.284,2642.99,1074.48
223,1,104,18.073,2650.37,1078.35
224,1,105,17.9236,2655.66,1079.12
225,1,106,17.8061,2659.85,1078.71
226,1,107,17.7128,2663.21,1077.58
227,1,108,17.5793,2668.05,1078.03
228,1,109,17.3555,2676.26,1084.1
229,1,110,17.1109,2685.31,1092.11
230,1,111,16.8873,2693.66,1098.61
231,1,112,16.7346,2699.41,1100.46
232,1,113,16.5757,2705.45,1102.82
233,1,114,16.4779,2709.2,1102.27
234,1,115,16.3878,2712.68,1101.5
235,1,116,16.2936,2716.36,1100.97
236,1,117,16.172,2721.14,1101.79
237,1,118,16.0545,2725.8,1102.5
238,1,119,15.9567,2729.71,1102.36
239,1,120,15.8719,2733.13,1101.75
240,1,121,15.8845,2732.62,1099.5
241,1,122,15.936,2730.51,1097.9
242,1,123,15.9952,2728.06,1096.57
243,1,124,16.0125,2727.34,1094.43
244,1,125,16.0508,2725.73,1092.63
245,1,126,16.1187,2722.86,1091.76
246,1,127,16.2186,2718.59,1092.49
247,1,128,16.3148,2714.46,1093.1
248,1,129,16.3299,2713.8,1091.04
249,1,130,16.2259,2718.34,1092.33
250,1,131,16.1202,2722.99,1093.84
251,1,132,15.9817,2729.14,1098.1
252,1,133,15.799,2737.3,1107.28
253,2,9,27.5238,2451.62,59.8735
254,2,10,29.3867,2443.55,59.5127
255,2,11,23.2667,2472.11,77.238
256,2,12,18.6345,2495.27,88.4476
257,2,13,11.4839,2533.4,120.523
258,2,14,6.72418,2560.38,134.718
259,2,15,2.54022,2585.48,147.466
260,2,16,0.112143,2600.86,151.182
261,2,17,-2.61353,2619.03,158.357
262,2,18,-4.10735,2629.49,159.475
263,2,19,-3.87657,2627.79,157.316
264,2,20,-2.19754,2614.92,161.794
265,2,21,1.34571,2586.57,191.613
266,2,22,4.96675,2556.4,223.124
267,2,23,7.9616,2530.44,244.802
268,2,24,10.5298,2507.33,261.445
269,2,25,12.7801,2486.33,275.011
270,2,26,14.2643,2471.98,280.168
271,2,27,16.3334,2451.29,294.607
272,2,28,18.6332,2427.52,314.746
273,2,29,20.9823,2402.47,337.332
274,2,30,22.6752,2383.85,348.62
275,2,31,23.0573,2379.52,346.486
276,2,32,22.8967,2381.39,343.818
277,2,33,22.7832,2382.75,341.191
278,2,34,23.4368,2374.69,341.955
279,2,35,24.4261,2362.16,347.938
280,2,36,25.5085,2348.09,356.504
281,2,37,26.9801,2328.47,375.779
282,2,38,28.5731,2306.69,399.772
283,2,39,29.9729,2287.1,418.487
284,2,40,30.679,2276.98,421.587
285,2,41,31.6002,2263.47,429.602
286,2,42,33.1853,2239.69,459.971
287,2,43,35.0203,2211.55,501.785
288,2,44,36.1447,2193.94,516.034
289,2,45,36.7742,2183.86,518.828
290,2,46,37.723,2168.37,529.88
291,2,47,38.4863,2155.65,536.581
292,2,48,39.6268,2136.26,556.282
293,2,49,40.5687,2119.93,569.471
294,2,50,41.0757,2110.97,571.498
295,2,51,40.8088,2115.78,570.093
296,2,52,40.292,2125.25,573.196
297,2,53,39.8545,2133.42,574.943
298,2,54,39.3976,2142.1,577.472
299,2,55,39.0958,2147.94,577.225
300,2,56,38.3698,2162.21,589.534
301,2,57,37.2877,2183.86,621
302,2,58,36.0232,2209.57,664.941
303,2,59,34.596,2239.06,720.737
304,2,60,33.4584,2262.95,754.863
305,2,61,32.467,2284.1,780.506
306,2,62,31.2876,2309.66,818.79
307,2,63,29.9776,2338.48,866.908
308,2,64,28.6814,2367.42,913.894
309,2,65,27.7709,2388.06,935.645
310,2,66,26.8663,2408.87,957.826
311,2,67,26.0011,2429.06,978.543
312,2,68,25.2107,2447.76,995.894
313,2,69,24.5878,2462.71,1005.78
314,2,70,23.9649,2477.87,1016.27
315,2,71,23.3898,2492.06,1025.18
316,2,72,22.9221,2503.75,1030.24
317,2,73,22.4149,2516.6,1037.3
318,2,74,21.8383,2531.39,1048.06
319,2,75,21.3955,2542.91,1053.31
320,2,76,21.1395,2549.65,1052.86
321,2,77,21.0954,2550.83,1049.47
322,2,78,21.2094,2547.75,1046.72
323,2,79,21.3441,2544.07,1044.34
324,2,80,21.4081,2542.3,1041.25
325,2,81,21.4604,2540.83,1038.14
326,2,82,21.5686,2537.77,1035.66
327,2,83,21.8446,2529.85,1037.46
328,2,84,21.9298,2527.38,1034.82
329,2,85,21.9566,2526.6,1031.78
330,2,86,21.8945,2528.44,1029.02
331,2,87,21.7184,2533.72,1028.43
332,2,88,21.5636,2538.42,1027.41
333,2,89,21.384,2543.92,1027.2
334,2,90,21.1073,2552.5,1031.03
335,2,91,20.9084,2558.74,1031.76
336,2,92,20.5603,2569.76,1040.35
337,2,93,20.3231,2577.35,1043
338,2,94,20.1292,2583.62,1043.99
339,2,95,19.9378,2589.87,1045.05
340,2,96,19.6756,2598.52,1049.75
341,2,97,19.5253,2603.53,1049.55
342,2,98,19.365,2608.93,1049.83
343,2,99,19.2172,2613.95,1049.78
344,2,100,19.0281,2620.45,1051.6
345,2,101,18.7608,2629.71,1058.18
346,2,102,18.4402,2640.93,1069.19
347,2,103,18.1821,2650.05,1075.64
348,2,104,17.9691,2657.65,1079.39
349,2,105,17.8187,2663.06,1080.06
350,2,106,17.701,2667.34,1079.55
351,2,107,17.6079,2670.76,1078.34
352,2,108,17.4739,2675.71,1078.69
353,2,109,17.2479,2684.15,1084.63
354,2,110,17.0007,2693.46,1092.48
355,2,111,16.7751,2702.03,1098.85
356,2,112,16.6217,2707.91,1100.57
357,2,113,16.462,2714.09,1102.81
358,2,114,16.3645,2717.89,1102.17
359,2,115,16.2748,2721.42,1101.32
360,2,116,16.1809,2725.15,1100.7
361,2,117,16.0592,2730.02,1101.41
362,2,118,15.9416,2734.76,1102.02
363,2,119,15.844,2738.73,1101.79
364,2,120,15.7597,2742.18,1101.09
365,2,121,15.7744,2741.58,1098.84
366,2,122,15.8286,2739.32,1097.27
367,2,123,15.8904,2736.72,1095.98
368,2,124,15.9097,2735.9,1093.84
369,2,125,15.9503,2734.17,1092.06
370,2,126,16.021,2731.13,1091.24
371,2,127,16.124,2726.67,1092.05
372,2,128,16.2232,2722.34,1092.74
373,2,129,16.2399,2721.6,1090.68
374,2,130,16.1357,2726.22,1091.88
375,2,131,16.0298,2730.95,1093.3
376,2,132,15.8905,2737.22,1097.45
377,2,133,15.7064,2745.57,1106.49
378,3,10,33.1667,2414.57,55.221
379,3,11,24.8467,2458.94,78.1367
380,3,12,18.9721,2492.23,90.5148
381,3,13,10.46,2543.3,122.56
382,3,14,5.07762,2577.39,135.528
383,3,15,0.503297,2607.89,146.697
384,3,16,-1.98066,2625.27,149.123
385,3,17,-4.79071,2645.88,154.782
386,3,18,-6.19912,2656.68,154.866
387,3,19,-5.6951,2652.65,152.948
388,3,20,-3.62745,2635.42,159.179
389,3,21,0.439298,2600.17,192.139
390,3,22,4.51308,2563.51,225.364
391,3,23,7.83636,2532.49,247.625
392,3,24,10.6495,2505.3,264.326
393,3,25,13.085,2480.94,277.659
394,3,26,14.6675,2464.59,282.457
395,3,27,16.8698,2441.1,296.376
396,3,28,19.3053,2414.31,315.821
397,3,29,21.7786,2386.28,337.563
398,3,30,23.5355,2365.78,348.04
399,3,31,23.8846,2361.59,345.598
400,3,32,23.6582,2364.38,342.968
401,3,33,23.4882,2366.53,340.351
402,3,34,24.1386,2358.08,340.667
403,3,35,25.1454,2344.66,346.031
404,3,36,26.2491,2329.57,353.916
405,3,37,27.7625,2308.38,372.367
406,3,38,29.4005,2284.91,395.484
407,3,39,30.8313,2263.92,413.328
408,3,40,31.5294,2253.45,415.827
409,3,41,32.4542,2239.27,423.113
410,3,42,34.0758,2213.86,452.598
411,3,43,35.9569,2183.77,493.527
412,3,44,37.0903,2165.26,506.909
413,3,45,37.7051,2155.01,509.087
414,3,46,38.6547,2138.87,519.336
415,3,47,39.4105,2125.76,525.32
416,3,48,40.5604,2105.45,544.174
417,3,49,41.5026,2088.49,556.559
418,3,50,41.9919,2079.52,558.027
419,3,51,41.6767,2085.4,557.117
420,3,52,41.1045,2096.28,561.226
421,3,53,40.618,2105.68,563.783
422,3,54,40.1141,2115.59,567.145
423,3,55,39.7739,2122.39,567.412
424,3,56,38.9959,2138.21,581.113
425,3,57,37.8516,2161.86,614.684
426,3,58,36.5218,2189.79,660.816
427,3,59,35.0271,2221.67,718.7
428,3,60,33.8354,2247.5,754.084
429,3,61,32.7977,2270.33,780.628
430,3,62,31.5679,2297.79,819.883
431,3,63,30.2058,2328.67,868.917
432,3,64,28.8604,2359.61,916.618
433,3,65,27.9153,2381.66,938.704
434,3,66,26.978,2403.84,961.157
435,3,67,26.0826,2425.33,982.071
436,3,68,25.2659,2445.21,999.544
437,3,69,24.6227,2461.07,1009.47
438,3,70,23.9804,2477.13,1019.98
439,3,71,23.3882,2492.13,1028.88
440,3,72,22.9072,2504.48,1033.89
441,3,73,22.3861,2518.03,1040.89
442,3,74,21.7944,2533.61,1051.6
443,3,75,21.3405,2545.71,1056.76
444,3,76,21.0791,2552.77,1056.23
445,3,77,21.0355,2553.96,1052.78
446,3,78,21.1541,2550.68,1049.99
447,3,79,21.2937,2546.77,1047.57
448,3,80,21.3606,2544.87,1044.44
449,3,81,21.4154,2543.3,1041.29
450,3,82,21.5275,2540.05,1038.77
451,3,83,21.8113,2531.73,1040.58
452,3,84,21.8994,2529.12,1037.9
453,3,85,21.9276,2528.27,1034.81
454,3,86,21.8647,2530.18,1032
455,3,87,21.6851,2535.68,1031.35
456,3,88,21.5275,2540.57,1030.27
457,3,89,21.3447,2546.3,1030.01
458,3,90,21.0625,2555.24,1033.77
459,3,91,20.8601,2561.71,1034.44
460,3,92,20.5054,2573.18,1042.95
461,3,93,20.2642,2581.06,1045.52
462,3,94,20.0673,2587.56,1046.43
463,3,95,19.8731,2594.03,1047.41
464,3,96,19.6068,2603,1052.02
465,3,97,19.4548,2608.17,1051.74
466,3,98,19.2926,2613.73,1051.94
467,3,99,19.1433,2618.91,1051.81
468,3,100,18.9518,2625.61,1053.54
469,3,101,18.6807,2635.19,1060.02
470,3,102,18.3552,2646.8,1070.9
471,3,103,18.0937,2656.21,1077.23
472,3,104,17.8782,2664.04,1080.86
473,3,105,17.7267,2669.6,1081.44
474,3,106,17.6085,2673.97,1080.86
475,3,107,17.5154,2677.45,1079.57
476,3,108,17.3807,2682.52,1079.83
477,3,109,17.1521,2691.21,1085.64
478,3,110,16.9022,2700.79,1093.36
479,3,111,16.6742,2709.6,1099.59
480,3,112,16.5199,2715.62,1101.21
481,3,113,16.3591,2721.95,1103.33
482,3,114,16.2616,2725.81,1102.61
483,3,115,16.1722,2729.39,1101.68
484,3,116,16.0785,2733.17,1100.98
485,3,117,15.9564,2738.13,1101.59
486,3,118,15.8386,2742.97,1102.11
487,3,119,15.7411,2747,1101.79
488,3,120,15.6571,2750.49,1101.01
489,3,121,15.6737,2749.8,1098.75
490,3,122,15.7305,2747.39,1097.21
491,3,123,15.795,2744.64,1095.95
492,3,124,15.8162,2743.73,1093.81
493,3,125,15.859,2741.88,1092.05
494,3,126,15.9322,2738.68,1091.27
495,3,127,16.0383,2734.01,1092.16
496,3,128,16.1404,2729.48,1092.92
497,3,129,16.1587,2728.66,1090.86
498,3,130,16.0542,2733.37,1091.97
499,3,131,15.9479,2738.19,1093.3
500,3,132,15.8077,2744.59,1097.35
501,3,133,15.6221,2753.13,1106.26
502,4,11,23.5738,2469.97,79.9719
503,4,12,16.6767,2513.65,90.8278
504,4,13,6.92121,2578.69,120.197
505,4,14,1.20364,2618.71,130.49
506,4,15,-3.48741,2653.11,139.035
507,4,16,-5.73956,2670.38,139.682
508,4,17,-8.41407,2691.78,143.322
509,4,18,-9.52714,2701.05,142.242
510,4,19,-8.54412,2692.53,141.328
511,4,20,-5.89804,2668.72,151.134
512,4,21,-1.12714,2624.19,189.897
513,4,22,3.54035,2579.07,226.368
514,4,23,7.29323,2541.54,250.021
515,4,24,10.426,2509.17,267.298
516,4,25,13.1032,2480.61,280.761
517,4,26,14.8217,2461.71,285.405
518,4,27,17.1948,2434.81,299.057
519,4,28,19.7991,2404.43,318.037
520,4,29,22.4247,2372.92,339.119
521,4,30,24.2639,2350.24,348.909
522,4,31,24.5859,2346.16,346.2
523,4,32,24.2955,2349.94,343.593
524,4,33,24.0717,2352.92,340.974
525,4,34,24.7264,2343.97,340.908
526,4,35,25.7593,2329.51,345.737
527,4,36,26.8928,2313.27,353.02
528,4,37,28.4573,2290.32,370.716
529,4,38,30.1492,2264.94,393.006
530,4,39,31.6179,2242.42,410.027
531,4,40,32.3112,2231.56,411.975
532,4,41,33.2435,2216.64,418.577
533,4,42,34.9079,2189.46,447.181
534,4,43,36.8414,2157.23,487.201
535,4,44,37.9869,2137.76,499.742
536,4,45,38.5883,2127.33,501.342
537,4,46,39.541,2110.5,510.812
538,4,47,40.2909,2097.01,516.109
539,4,48,41.4527,2075.71,534.119
540,4,49,42.3971,2058.08,545.714
541,4,50,42.8691,2049.11,546.657
542,4,51,42.5042,2056.16,546.277
543,4,52,41.8749,2068.54,551.403
544,4,53,41.3382,2079.27,554.776
545,4,54,40.7863,2090.5,558.965
546,4,55,40.4072,2098.33,559.745
547,4,56,39.5759,2115.79,574.768
548,4,57,38.3678,2141.56,610.282
549,4,58,36.9708,2171.83,658.386
550,4,59,35.4067,2206.24,718.105
551,4,60,34.1598,2234.09,754.572
552,4,61,33.0751,2258.67,781.872
553,4,62,31.7942,2288.13,821.925
554,4,63,30.3792,2321.15,871.688
555,4,64,28.984,2354.17,919.929
556,4,65,28.0044,2377.68,942.24
557,4,66,27.0345,2401.28,964.854
558,4,67,26.1094,2424.1,985.863
559,4,68,25.2667,2445.17,1003.37
560,4,69,24.6041,2461.95,1013.26
561,4,70,23.9432,2478.92,1023.71
562,4,71,23.3346,2494.74,1032.54
563,4,72,22.8412,2507.73,1037.45
564,4,73,22.3072,2521.97,1044.35
565,4,74,21.7009,2538.34,1054.93
566,4,75,21.2371,2551.02,1059.96
567,4,76,20.9714,2558.37,1059.31
568,4,77,20.9295,2559.55,1055.79
569,4,78,21.0541,2556.02,1052.98
570,4,79,21.2,2551.83,1050.55
571,4,80,21.2711,2549.77,1047.38
572,4,81,21.3296,2548.06,1044.19
573,4,82,21.4466,2544.58,1041.65
574,4,83,21.7395,2535.79,1043.49
575,4,84,21.8316,2533,1040.78
576,4,85,21.8622,2532.06,1037.66
577,4,86,21.7994,2534.01,1034.79
578,4,87,21.617,2539.72,1034.06
579,4,88,21.4573,2544.78,1032.91
580,4,89,21.2718,2550.72,1032.56
581,4,90,20.9848,2560,1036.23
582,4,91,20.7797,2566.7,1036.8
583,4,92,20.4188,2578.61,1045.19
584,4,93,20.1741,2586.77,1047.65
585,4,94,19.9749,2593.47,1048.46
586,4,95,19.7785,2600.15,1049.34
587,4,96,19.5084,2609.42,1053.83
588,4,97,19.3553,2614.73,1053.45
589,4,98,19.1918,2620.45,1053.56
590,4,99,19.0415,2625.76,1053.33
591,4,100,18.8481,2632.66,1054.95
592,4,101,18.5736,2642.54,1061.29
593,4,102,18.2438,2654.53,1072.01
594,4,103,17.9793,2664.23,1078.19
595,4,104,17.7617,2672.27,1081.69
596,4,105,17.6096,2677.95,1082.16
597,4,106,17.4913,2682.41,1081.48
598,4,107,17.3987,2685.93,1080.11
599,4,108,17.2636,2691.11,1080.26
600,4,109,17.0329,2700.03,1085.92
601,4,110,16.7806,2709.87,1093.48
602,4,111,16.5506,2718.91,1099.56
603,4,112,16.3957,2725.06,1101.05
604,4,113,16.2342,2731.52,1103.05
605,4,114,16.1373,2735.43,1102.23
606,4,115,16.0485,2739.04,1101.22
607,4,116,15.9553,2742.86,1100.42
608,4,117,15.8333,2747.9,1100.93
609,4,118,15.7155,2752.81,1101.33
610,4,119,15.6184,2756.89,1100.91
611,4,120,15.5351,2760.41,1100.05
612,4,121,15.5541,2759.6,1097.79
613,4,122,15.6139,2757.03,1096.29
614,4,123,15.6814,2754.11,1095.08
615,4,124,15.7048,2753.09,1092.94
616,4,125,15.7501,2751.09,1091.21
617,4,126,15.8263,2747.71,1090.49
618,4,127,15.9358,2742.82,1091.48
619,4,128,16.0412,2738.08,1092.33
620,4,129,16.0614,2737.17,1090.27
621,4,130,15.9567,2741.94,1091.29
622,4,131,15.8503,2746.84,1092.52
623,4,132,15.7095,2753.37,1096.44
624,4,133,15.5225,2762.09,1105.22
625,5,12,17.0881,2509.68,93.4973
626,5,13,5.07333,2597.78,122.386
627,5,14,-1.41818,2647.55,130.925
628,5,15,-6.48545,2688.09,137.472
629,5,16,-8.61329,2705.82,136.81
630,5,17,-11.2571,2728.74,138.84
631,5,18,-12.1231,2736.53,136.958
632,5,19,-10.6629,2722.9,137.075
633,5,20,-7.42118,2691.56,149.537
634,5,21,-1.9098,2636.45,191.631
635,5,22,3.36326,2581.96,229.396
636,5,23,7.52982,2537.52,253.147
637,5,24,10.9522,2499.87,270.019
638,5,25,13.8343,2467.21,282.83
639,5,26,15.6426,2446.11,286.826
640,5,27,18.1506,2416.02,299.587
641,5,28,20.8923,2382.2,317.494
642,5,29,23.6405,2347.39,337.373
643,5,30,25.5276,2322.86,346.095
644,5,31,25.7799,2319.5,343.088
645,5,32,25.3834,2324.91,340.674
646,5,33,25.0692,2329.31,338.194
647,5,34,25.701,2320.26,337.612
648,5,35,26.7377,2305.05,341.696
649,5,36,27.8809,2287.9,348.166
650,5,37,29.4803,2263.38,364.88
651,5,38,31.2116,2236.26,386.145
652,5,39,32.7035,2212.39,402.164
653,5,40,33.375,2201.42,403.464
654,5,41,34.3002,2186,409.259
655,5,42,35.9965,2157.16,436.888
656,5,43,37.9734,2122.89,475.957
657,5,44,39.1195,2102.65,487.553
658,5,45,39.6951,2092.29,488.52
659,5,46,40.6404,2074.96,497.13
660,5,47,41.374,2061.26,501.673
661,5,48,42.5394,2039.12,518.785
662,5,49,43.4775,2020.98,529.531
663,5,50,43.9231,2012.22,529.923
664,5,51,43.4978,2020.72,530.318
665,5,52,42.8009,2034.9,536.838
666,5,53,42.2044,2047.22,541.333
667,5,54,41.5958,2060,546.648
668,5,55,41.1701,2069.09,548.143
669,5,56,40.2775,2088.43,564.913
670,5,57,38.9973,2116.59,602.962
671,5,58,37.5253,2149.46,653.623
672,5,59,35.8842,2186.66,715.715
673,5,60,34.5757,2216.76,753.594
674,5,61,33.4383,2243.3,781.896
675,5,62,32.1007,2274.95,823.012
676,5,63,30.6274,2310.31,873.763
677,5,64,29.1774,2345.6,922.766
678,5,65,28.1593,2370.71,945.433
679,5,66,27.1532,2395.86,968.33
680,5,67,26.1949,2420.14,989.542
681,5,68,25.3232,2442.51,1007.17
682,5,69,24.6384,2460.32,1017.1
