id,low,hi,m,q,cost
52,0,59,-11.5834,2588.15,1940.23
53,0,60,-11.8254,2592.91,1932.95
54,0,61,-12.1967,2600.33,1926.91
55,0,62,-12.4881,2606.26,1920.4
56,0,63,-11.8034,2592.11,1919.75
57,0,64,-11.0911,2577.15,1920.22
58,0,65,-10.3095,2560.48,1922.92
59,0,66,-9.43104,2541.44,1929.02
60,0,67,-8.61784,2523.55,1933.87
61,0,68,-5.48797,2453.65,2105.59
62,0,69,-2.86878,2394.28,2221.01
63,0,70,-1.48002,2362.34,2248.33
64,0,71,-0.123606,2330.69,2275.33
65,0,72,1.19749,2299.43,2301.79
66,0,73,2.58581,2266.11,2333.21
67,0,74,4.66791,2215.44,2415.7
68,0,75,6.46583,2171.09,2476.21
69,0,76,8.3558,2123.84,2545.34
70,0,77,10.2593,2075.62,2616.88
71,0,78,12.1827,2026.25,2691.36
72,0,79,13.6751,1987.45,2733.9
73,0,80,14.7994,1957.85,2755.3
74,0,81,15.8802,1929.02,2775.48
75,0,82,16.8932,1901.67,2793.14
76,0,83,16.7338,1906.03,2785.46
77,0,84,15.8368,1930.85,2799.39
78,0,85,15.0419,1953.1,2809.26
79,0,86,14.3291,1973.3,2816.23
80,0,87,13.2358,2004.64,2844.89
81,0,88,12.1607,2035.82,2873.42
82,0,89,11.2286,2063.16,2893.73
83,0,90,10.2326,2092.71,2919.12
84,0,91,9.22585,2122.91,2946.27
85,0,92,8.51232,2144.56,2956.52
86,0,93,8.44863,2146.51,2948.78
87,0,94,8.61015,2141.5,2942
88,0,95,9.43094,2115.78,2961.25
89,0,96,11.02,2065.46,3056.32
90,0,97,12.7903,2008.82,3176.12
91,0,98,15.5157,1920.69,3462.41
92,0,99,18.8105,1813.06,3857.85
93,0,100,22.5651,1689.16,4333.94
94,0,101,27.5789,1522.03,5101.7
95,0,102,35.3444,1260.6,6641.91
96,0,103,44.878,936.452,8503.22
97,0,104,54.3934,609.759,10060.9
98,0,105,63.5294,293.043,11341.8
99,0,106,71.712,6.65321,12294.6
100,0,107,79.2889,-261.064,13074.6
101,0,108,87.0938,-539.44,13878.6
102,0,109,91.2743,-689.936,14085.2
103,0,110,95.4926,-843.204,14300
104,1,8,62.0825,1442.94,156.996
105,1,9,82.606,1374.52,207.11
106,1,10,108.803,1278.47,297.388
107,1,11,114.178,1256.97,295.293
108,1,12,132.544,1177.38,360.42
109,1,13,144.329,1122.38,387.96
110,1,14,150.402,1092.02,392.437
111,1,15,153.783,1073.99,390.34
112,1,16,148.724,1102.66,397.092
113,1,17,137.17,1171.98,467.993
114,1,18,127.928,1230.51,514.652
115,1,19,121.799,1271.37,534.451
116,1,20,99.5138,1427.37,849.416
117,1,21,79.9635,1570.74,1053.97
118,1,22,69.2423,1652.93,1109.05
119,1,23,59.0712,1734.3,1164.37
120,1,24,53.0386,1784.57,1178.92
121,1,25,49.3182,1816.82,1178.72
122,1,26,43.9812,1864.85,1194.89
123,1,27,39.7823,1904.04,1203.07
124,1,28,32.4248,1975.16,1258.28
125,1,29,25.1347,2048.06,1317.59
126,1,30,17.6389,2125.52,1386.38
127,1,31,13.0735,2174.22,1407.32
128,1,32,13.174,2173.11,1396.21
129,1,33,14.37,2159.56,1388.28
130,1,34,17.4616,2123.49,1398.57
131,1,35,20.1878,2090.77,1406.12
132,1,36,22.9229,2057.04,1415.78
133,1,37,23.6421,2047.93,1407.6
134,1,38,22.343,2064.82,1403.61
135,1,39,21.0318,2082.3,1400.52
136,1,40,19.99,2096.54,1395.84
137,1,41,19.1257,2108.64,1390.38
138,1,42,17.2369,2135.71,1398.32
139,1,43,14.1907,2180.39,1435.45
140,1,44,12.7859,2201.46,1437.54
141,1,45,11.5494,2220.42,1438.13
142,1,46,10.3101,2239.84,1439.63
143,1,47,9.66192,2250.21,1434.68
144,1,48,8.40294,2270.77,1438.43
145,1,49,7.6288,2283.68,1435.62
146,1,50,6.48542,2303.11,1439.13
147,1,51,5.53157,2319.65,1440.03
148,1,52,2.41756,2374.66,1521.89
149,1,53,-0.450951,2426.29,1591.38
150,1,54,-3.45936,2481.45,1670.02
151,1,55,-6.42033,2536.72,1747.28
152,1,56,-9.08819,2587.41,1809.99
153,1,57,-11.3549,2631.23,1854.64
154,1,58,-13.1487,2666.51,1880.98
155,1,59,-13.9761,2683.06,1880.68
156,1,60,-14.1464,2686.52,1873.14
157,1,61,-14.4537,2692.87,1866.62
158,1,62,-14.6817,2697.66,1859.75
159,1,63,-13.9056,2681.1,1860.99
160,1,64,-13.1054,2663.77,1863.39
161,1,65,-12.2378,2644.68,1868.23
162,1,66,-11.2743,2623.16,1876.74
163,1,67,-10.3818,2602.93,1883.77
164,1,68,-7.10796,2527.63,2066.75
165,1,69,-4.36589,2463.65,2189.45
166,1,70,-2.89468,2428.83,2219.67
167,1,71,-1.46021,2394.4,2249.35
168,1,72,-0.0652873,2360.46,2278.32
169,1,73,1.39567,2324.42,2312.29
170,1,74,3.5662,2270.16,2398.79
171,1,75,5.44145,2222.65,2462.32
172,1,76,7.40812,2172.18,2534.42
173,1,77,9.38572,2120.76,2608.69
174,1,78,11.3808,2068.22,2685.69
175,1,79,12.9313,2026.88,2729.89
176,1,80,14.1023,1995.26,2752.39
177,1,81,15.227,1964.52,2773.56
178,1,82,16.2806,1935.37,2792.09
179,1,83,16.1321,1939.52,2784.2
180,1,84,15.2281,1965.14,2797.47
181,1,85,14.4289,1988.05,2806.73
182,1,86,13.7137,2008.79,2813.12
183,1,87,12.6094,2041.18,2841
184,1,88,11.5241,2073.38,2868.75
185,1,89,10.5853,2101.54,2888.33
186,1,90,9.58154,2131.99,2912.94
187,1,91,8.56697,2163.1,2939.3
188,1,92,7.85225,2185.26,2948.91
189,1,93,7.80139,2186.85,2941.04
190,1,94,7.98011,2181.19,2934.38
191,1,95,8.83145,2153.95,2954.63
192,1,96,10.4661,2101.1,3051.92
193,1,97,12.2843,2041.7,3174.02
194,1,98,15.0757,1949.59,3463.83
195,1,99,18.4459,1837.25,3862.86
196,1,100,22.2829,1708.07,4342.14
197,1,101,27.4016,1534.03,5113.38
198,1,102,35.3228,1262.07,6658.12
199,1,103,45.042,925.139,8523.29
200,1,104,54.7372,585.808,10083.1
201,1,105,64.0407,257.084,11364.8
202,1,106,72.368,-39.9231,12317.5
203,1,107,80.0742,-317.349,13096.6
204,1,108,88.0092,-605.651,13899.5
205,1,109,92.2495,-761.131,14104.5
206,1,110,96.5269,-919.393,14317.6
207,2,9,83.9164,1365.79,213.1
208,2,10,115.644,1228.3,299.653
209,2,11,120.725,1204.59,294.924
210,2,12,141.241,1102.01,353.284
211,2,13,153.541,1036.41,374.584
212,2,14,159.131,1004.74,374.956
213,2,15,161.748,989.033,370.329
214,2,16,154.951,1032.08,383.357
215,2,17,141.175,1123.92,466.451
216,2,18,130.375,1199.52,518.453
217,2,19,123.293,1251.45,540.153
218,2,20,98.5046,1441.5,859.836
219,2,21,77.1002,1612.73,1062.71
220,2,22,65.6307,1708.31,1114.51
221,2,23,54.8632,1801.63,1165.97
222,2,24,48.672,1857.35,1177.38
223,2,25,45.0054,1891.57,1174.81
224,2,26,39.5864,1943.96,1187.78
225,2,27,35.4027,1985.79,1193.15
226,2,28,27.8245,2064.1,1244.13
227,2,29,20.3423,2143.91,1299.03
228,2,30,12.6601,2228.42,1363.21
229,2,31,8.12223,2279.85,1380.57
230,2,32,8.54866,2274.87,1369.59
231,2,33,10.1085,2256.15,1363.07
232,2,34,13.6458,2212.53,1377.29
233,2,35,16.7568,2173.12,1388.08
234,2,36,19.8442,2132.98,1400.83
235,2,37,20.7745,2120.58,1393.28
236,2,38,19.5601,2137.18,1388.07
237,2,39,18.3264,2154.45,1383.75
238,2,40,17.3699,2168.16,1378.03
239,2,41,16.5934,2179.55,1371.69
240,2,42,14.736,2207.41,1377.91
241,2,43,11.6638,2254.52,1412.7
242,2,44,10.3112,2275.71,1413.38
243,2,45,9.13095,2294.59,1412.68
244,2,46,7.94407,2313.97,1412.87
245,2,47,7.37058,2323.53,1407.18
246,2,48,6.15553,2344.19,1409.58
247,2,49,5.44277,2356.54,1405.87
248,2,50,4.34195,2375.99,1408.11
249,2,51,3.43569,2392.3,1407.9
250,2,52,0.281757,2450.13,1487.97
251,2,53,-2.61494,2504.2,1555.58
252,2,54,-5.65521,2561.96,1632.35
253,2,55,-8.64452,2619.76,1707.71
254,2,56,-11.3285,2672.54,1768.47
255,2,57,-13.5961,2717.89,1811.18
256,2,58,-15.3742,2754.05,1835.74
257,2,59,-16.1534,2770.15,1834.38
258,2,60,-16.2557,2772.3,1826.68
259,2,61,-16.503,2777.57,1819.77
260,2,62,-16.6713,2781.22,1812.64
261,2,63,-15.8059,2762.18,1815.72
262,2,64,-14.92,2742.4,1820.01
263,2,65,-13.9685,2720.83,1826.89
264,2,66,-12.9221,2696.76,1837.67
265,2,67,-11.9527,2674.14,1846.74
266,2,68,-8.53424,2593.24,2039.61
267,2,69,-5.66957,2524.49,2168.6
268,2,70,-4.11793,2486.73,2201.32
269,2,71,-2.60752,2449.47,2233.31
270,2,72,-1.14098,2412.81,2264.4
271,2,73,0.390432,2374.02,2300.51
272,2,74,2.64798,2316.07,2390.3
273,2,75,4.59872,2265.35,2456.26
274,2,76,6.64031,2211.59,2530.72
275,2,77,8.69015,2156.93,2607.12
276,2,78,10.7551,2101.17,2686.06
277,2,79,12.3614,2057.27,2731.51
278,2,80,13.5765,2023.65,2754.8
279,2,81,14.7425,1991,2776.68
280,2,82,15.8341,1960.08,2795.81
281,2,83,15.6928,1964.13,2787.74
282,2,84,14.7776,1990.67,2800.5
283,2,85,13.9701,2014.35,2809.27
284,2,86,13.2489,2035.75,2815.19
285,2,87,12.1297,2069.32,2842.45
286,2,88,11.0304,2102.67,2869.56
287,2,89,10.0816,2131.77,2888.54
288,2,90,9.06656,2163.23,2912.51
289,2,91,8.04089,2195.37,2938.2
290,2,92,7.32203,2218.13,2947.26
291,2,93,7.28159,2219.43,2939.28
292,2,94,7.47533,2213.16,2932.69
293,2,95,8.35552,2184.41,2953.71
294,2,96,10.0347,2129,3052.71
295,2,97,11.8997,2066.83,3176.53
296,2,98,14.7565,1970.65,3468.99
297,2,99,18.2021,1853.5,3870.65
298,2,100,22.1215,1718.94,4352.24
299,2,101,27.3458,1537.83,5126.03
300,2,102,35.425,1255.06,6674.31
301,2,103,45.3327,904.982,8542.61
302,2,104,55.2105,552.675,10104
303,2,105,64.6838,211.635,11386.1
304,2,106,73.1575,-96.2417,12338.2
305,2,107,80.9943,-383.59,13116.2
306,2,108,89.0603,-682.033,13917.6
307,2,109,93.3597,-842.545,14120.8
308,2,110,97.6952,-1005.85,14332.2
309,3,10,136.793,1066.16,270.369
310,3,11,138.304,1058.1,262.726
311,3,12,159.407,938.519,310.587
312,3,13,170.64,871.118,323.312
313,3,14,174.312,847.865,319.274
314,3,15,174.996,843.304,313.087
315,3,16,165.336,910.921,342.273
316,3,17,148.338,1035.57,451.322
317,3,18,135.293,1135.59,514.521
318,3,19,126.799,1203.54,540.852
319,3,20,98.8668,1436.31,871.48
320,3,21,75.1712,1641.67,1074.84
321,3,22,62.7476,1753.48,1124.16
322,3,23,51.2292,1860.99,1172.38
323,3,24,44.8056,1923.08,1181.02
324,3,25,41.1563,1959.57,1176.36
325,3,26,35.6066,2016.92,1186.47
326,3,27,31.4065,2061.72,1189.29
327,3,28,23.5528,2148.11,1236.32
328,3,29,15.8328,2235.61,1287.04
329,3,30,7.92393,2327.88,1346.77
330,3,31,3.39974,2382.17,1360.77
331,3,32,4.16944,2372.67,1350.12
332,3,33,6.11246,2348.06,1345.16
333,3,34,10.1206,2295.96,1363.24
334,3,35,13.6338,2249.11,1377.13
335,3,36,17.0865,2201.93,1392.75
336,3,37,18.2275,2185.95,1385.81
337,3,38,17.0871,2202.3,1379.55
338,3,39,15.9204,2219.41,1374.15
339,3,40,15.0403,2232.61,1367.54
340,3,41,14.3434,2243.3,1360.43
341,3,42,12.5056,2272.09,1365.11
342,3,43,9.39231,2321.9,1397.72
343,3,44,8.08349,2343.28,1397.13
344,3,45,6.95197,2362.14,1395.28
345,3,46,5.81019,2381.55,1394.3
346,3,47,5.30606,2390.29,1387.98
347,3,48,4.12793,2411.1,1389.16
348,3,49,3.47113,2422.92,1384.66
349,3,50,2.40659,2442.44,1385.75
350,3,51,1.54234,2458.57,1384.56
351,3,52,-1.66202,2519.45,1462.76
352,3,53,-4.59609,2576.18,1528.44
353,3,54,-7.6771,2636.77,1603.29
354,3,55,-10.7029,2697.29,1676.7
355,3,56,-13.4101,2752.33,1735.49
356,3,57,-15.6844,2799.34,1776.29
357,3,58,-17.4515,2836.45,1799.11
358,3,59,-18.1851,2852.1,1796.79
359,3,60,-18.2209,2852.87,1789.01
360,3,61,-18.4099,2857.03,1781.8
361,3,62,-18.5202,2859.49,1774.48
362,3,63,-17.5659,2837.86,1779.39
363,3,64,-16.5947,2815.52,1785.55
364,3,65,-15.5598,2791.38,1794.42
365,3,66,-14.431,2764.66,1807.36
366,3,67,-13.3852,2739.56,1818.38
367,3,68,-9.81982,2652.81,2020.13
368,3,69,-6.83126,2579.09,2154.71
369,3,70,-5.19982,2538.3,2189.64
370,3,71,-3.61427,2498.13,2223.66
371,3,72,-2.07707,2458.68,2256.58
372,3,73,-0.476148,2417.06,2294.51
373,3,74,1.86818,2355.32,2387.07
374,3,75,3.89373,2301.31,2455.05
375,3,76,6.00955,2244.18,2531.42
376,3,77,8.13088,2186.2,2609.54
377,3,78,10.2649,2127.16,2689.99
378,3,79,11.9256,2080.66,2736.38
379,3,80,13.183,2045.03,2760.24
380,3,81,14.3885,2010.47,2782.61
381,3,82,15.5163,1977.77,2802.16
382,3,83,15.3794,1981.78,2793.91
383,3,84,14.4494,2009.37,2806.27
384,3,85,13.6304,2033.94,2814.66
385,3,86,12.9001,2056.09,2820.2
386,3,87,11.7628,2090.97,2846.97
387,3,88,10.6465,2125.58,2873.57
388,3,89,9.6847,2155.71,2892.05
389,3,90,8.6556,2188.3,2915.49
390,3,91,7.61612,2221.56,2940.63
391,3,92,6.89072,2245.02,2949.23
392,3,93,6.85887,2246.06,2941.13
393,3,94,7.06602,2239.22,2934.59
394,3,95,7.97393,2208.96,2956.2
395,3,96,9.69692,2150.95,3056.53
396,3,97,11.6083,2085.97,3181.7
397,3,98,14.5308,1985.63,3476.19
398,3,99,18.052,1863.56,3879.84
399,3,100,22.0545,1723.47,4363.17
400,3,101,27.3857,1535.1,5138.88
401,3,102,35.6256,1241.21,6690.08
402,3,103,45.7256,877.612,8561.03
403,3,104,55.7894,511.962,10123.7
404,3,105,65.4354,158.274,11405.9
405,3,106,74.0576,-160.746,12357.1
406,3,107,82.0265,-458.252,13133.7
407,3,108,90.2252,-767.071,13933.4
408,3,109,94.5832,-932.676,14134.7
409,3,110,98.9763,-1101.08,14344
410,4,11,146.659,985.693,264.116
411,4,12,170.594,834.101,304.144
412,4,13,181.837,759.15,310.725
413,4,14,184.14,743.027,304.277
414,4,15,183.3,749.186,297.893
415,4,16,170.877,844.432,337.379
416,4,17,150.66,1006.17,457.268
417,4,18,135.565,1131.96,522.861
418,4,19,125.976,1215.07,548.796
419,4,20,94.8539,1495.16,878.296
420,4,21,68.9714,1736.73,1075.95
421,4,22,55.8926,1863.16,1119.62
422,4,23,43.9079,1983.01,1161.88
423,4,24,37.5698,2048.5,1166.27
424,4,25,34.2466,2083.95,1158.8
425,4,26,28.8151,2143.7,1164.85
426,4,27,24.8309,2188.85,1164.31
427,4,28,16.875,2281.67,1205.99
428,4,29,9.07479,2375.27,1251.31
429,4,30,1.08071,2473.86,1305.52
430,4,31,-3.27784,2529.07,1315.49
431,4,32,-1.99454,2512.39,1306.14
432,4,33,0.488948,2479.28,1304.2
433,4,34,5.11844,2416.01,1328.75
434,4,35,9.16388,2359.37,1347.84
435,4,36,13.0967,2303,1368.28
436,4,37,14.5395,2281.84,1362.69
437,4,38,13.5448,2296.76,1355.27
438,4,39,12.5101,2312.63,1348.68
439,4,40,11.7666,2324.27,1341.14
440,4,41,11.2054,2333.25,1333.28
441,4,42,9.4343,2362.18,1336.15
442,4,43,6.31889,2414.1,1366.18
443,4,44,5.09616,2434.89,1364.17
444,4,45,4.05301,2452.97,1361.06
445,4,46,2.99296,2471.7,1358.8
446,4,47,2.59396,2478.88,1351.89
447,4,48,1.48402,2499.23,1351.73
448,4,49,0.913608,2509.88,1346.44
449,4,50,-0.0873971,2528.9,1346.28
450,4,51,-0.883748,2544.29,1344.04
451,4,52,-4.11987,2607.94,1420.42
452,4,53,-7.07299,2667,1484.18
453,4,54,-10.1777,2730.13,1557.14
454,4,55,-13.2237,2793.08,1628.63
455,4,56,-15.9379,2850.08,1685.42
456,4,57,-18.2029,2898.4,1724.23
457,4,58,-19.9426,2936.09,1745.2
458,4,59,-20.6135,2950.85,1741.91
459,4,60,-20.5653,2949.77,1734.25
460,4,61,-20.68,2952.37,1726.87
461,4,62,-20.7171,2953.23,1719.53
462,4,63,-19.6577,2928.51,1726.97
463,4,64,-18.5861,2903.15,1735.68
464,4,65,-17.4536,2875.97,1747.24
465,4,66,-16.2288,2846.16,1763.12
466,4,67,-15.0942,2818.18,1776.75
467,4,68,-11.3665,2724.98,1990.13
468,4,69,-8.2405,2645.79,2131.93
469,4,70,-6.51829,2601.59,2169.75
470,4,71,-4.84733,2558.14,2206.4
471,4,72,-3.22983,2515.55,2241.72
472,4,73,-1.55023,2470.76,2282.04
473,4,74,0.890388,2404.86,2378.18
474,4,75,2.99937,2347.22,2448.81
475,4,76,5.19766,2286.4,2527.71
476,4,77,7.39826,2224.78,2608.1
477,4,78,9.60875,2162.15,2690.59
478,4,79,11.3304,2112.8,2738.29
479,4,80,12.636,2074.94,2762.98
480,4,81,13.8864,2038.26,2786.09
481,4,82,15.0554,2003.58,2806.27
482,4,83,14.9266,2007.44,2797.83
483,4,84,13.9849,2036.01,2809.67
484,4,85,13.1572,2061.39,2817.56
485,4,86,12.4207,2084.22,2822.63
486,4,87,11.2677,2120.35,2848.77
487,4,88,10.1368,2156.16,2874.72
488,4,89,9.1645,2187.27,2892.59
489,4,90,8.1237,2220.92,2915.38
490,4,91,7.07268,2255.26,2939.84
491,4,92,6.3432,2279.33,2947.89
492,4,93,6.3228,2280.01,2939.68
493,4,94,6.54629,2272.49,2933.23
494,4,95,7.48524,2240.56,2955.65
495,4,96,9.25578,2179.77,3057.72
496,4,97,11.2172,2111.78,3184.65
497,4,98,14.2095,2007.05,3481.79
498,4,99,17.8107,1879.8,3888.07
499,4,100,21.9007,1733.93,4373.68
500,4,101,27.3438,1537.98,5151.9
501,4,102,35.7511,1232.51,6706.59
502,4,103,46.0506,854.864,8580.61
503,4,104,56.3072,475.37,10144.8
504,4,105,66.1322,108.569,11427.3
505,4,106,74.9082,-221.996,12377.8
506,4,107,83.014,-530.016,13153.1
507,4,108,91.3501,-849.567,13951.3
508,4,109,95.7692,-1020.43,14150.7
509,4,110,100.222,-1194.1,14358.1
510,5,12,199.026,559.262,241.046
511,5,13,206.449,504.828,239.482
512,5,14,204.29,521.375,233.95
513,5,15,199.634,558.625,233.115
514,5,16,182.418,702.093,304.653
515,5,17,157.315,919.655,453.661
516,5,18,139.113,1083.47,528.107
517,5,19,127.772,1189.32,556.536
518,5,20,92.5355,1529.94,890.171
519,5,21,63.8807,1816.49,1083.97
520,5,22,49.9144,1960.8,1122.81
521,5,23,37.2974,2095.39,1159.76
522,5,24,30.9865,2164.81,1160.39
523,5,25,27.9738,2198.95,1150.53
524,5,26,22.6188,2261.43,1152.99
525,5,27,18.827,2306.93,1149.52
526,5,28,10.7084,2407.06,1186.18
527,5,29,2.77749,2507.51,1226.37
528,5,30,-5.34711,2613.13,1275.24
529,5,31,-9.55237,2669.2,1281.52
530,5,32,-7.72923,2644.29,1273.83
531,5,33,-4.67898,2601.58,1275.14
532,5,34,0.603677,2525.87,1305.96
533,5,35,5.20139,2458.43,1329.97
534,5,36,9.62768,2392.04,1354.79
535,5,37,11.3682,2365.35,1350.45
536,5,38,10.5015,2378.93,1342.09
537,5,39,9.58153,2393.65,1334.51
538,5,40,8.95951,2403.81,1326.21
539,5,41,8.51963,2411.14,1317.75
540,5,42,6.7967,2440.43,1319.04
541,5,43,3.65679,2494.85,1346.7
542,5,44,2.50602,2515.18,1343.48
543,5,45,1.53834,2532.6,1339.29
544,5,46,0.547551,2550.77,1335.92
545,5,47,0.243739,2556.44,1328.56
546,5,48,-0.80983,2576.46,1327.23
547,5,49,-1.30364,2586,1321.29
548,5,50,-2.25177,2604.65,1320.03
549,5,51,-2.9899,2619.41,1316.87
550,5,52,-6.27311,2686.17,1391.32
551,5,53,-9.25887,2747.88,1453.08
552,5,54,-12.4003,2813.85,1524.05
553,5,55,-15.4786,2879.52,1593.53
554,5,56,-18.2105,2938.71,1648.28
555,5,57,-20.4752,2988.53,1685.12
556,5,58,-22.1952,3026.94,1704.33
557,5,59,-22.8085,3040.85,1700.18
558,5,60,-22.6802,3037.9,1692.71
559,5,61,-22.7247,3038.93,1685.26
560,5,62,-22.6926,3038.17,1677.96
561,5,63,-21.5304,3010.28,1687.83
562,5,64,-20.3606,2981.82,1698.94
563,5,65,-19.1328,2951.53,1713.01
564,5,66,-17.8143,2918.57,1731.57
565,5,67,-16.5934,2887.64,1747.57
566,5,68,-12.7023,2787.77,1970.85
567,5,69,-9.43904,2702.92,2118.7
568,5,70,-7.62832,2655.24,2158.93
569,5,71,-5.87435,2608.47,2197.75
570,5,72,-4.17907,2562.69,2235.02
571,5,73,-2.42327,2514.7,2277.25
572,5,74,0.112022,2444.56,2376.2
573,5,75,2.30234,2383.23,2448.86
574,5,76,4.58105,2318.67,2529.66
575,5,77,6.85884,2253.37,2611.71
576,5,78,9.14365,2187.11,2695.64
577,5,79,10.9236,2134.9,2744.23
578,5,80,12.2742,2094.83,2769.45
579,5,81,13.5665,2056.06,2793.01
580,5,82,14.7737,2019.44,2813.54
581,5,83,14.6488,2023.28,2804.92
582,5,84,13.6905,2052.98,2816.41
583,5,85,12.8496,2079.33,2823.94
584,5,86,12.1027,2102.98,2828.66
585,5,87,10.9296,2140.52,2854.35
586,5,88,9.77981,2177.7,2879.82
587,5,89,8.79299,2209.93,2897.23
588,5,90,7.73663,2244.79,2919.52
589,5,91,6.67035,2280.34,2943.46
590,5,92,5.93343,2305.15,2951.07
591,5,93,5.92178,2305.54,2942.75
592,5,94,6.15915,2297.39,2936.34
593,5,95,7.12724,2263.83,2959.33
594,5,96,8.94406,2200.24,3062.64
595,5,97,10.9544,2129.21,3190.79
596,5,98,14.0159,2020.02,3489.78
597,5,99,17.6971,1887.5,3897.87
598,5,100,21.8746,1735.71,4385.01
599,5,101,27.4305,1532,5164.94
600,5,102,36.0076,1214.64,6722.34
601,5,103,46.5099,822.556,8598.84
602,5,104,56.9625,428.844,10164.1
603,5,105,66.9691,48.593,11446.5
604,5,106,75.9008,-293.79,12396
605,5,107,84.1447,-612.555,13169.7
606,5,108,92.6194,-943.067,13966
607,5,109,97.0984,-1119.24,14163.4
608,5,110,101.61,-1298.22,14368.6
609,6,13,214.333,420.726,240.319
610,6,14,209.943,457.309,235.265
611,6,15,203.225,515.534,235.901
612,6,16,182.226,704.527,311.344
613,6,17,152.971,977.575,458.887
614,6,18,132.637,1174.13,528.053
615,6,19,120.601,1294.49,551.297
616,6,20,81.6225,1697.27,877.269
617,6,21,50.75,2026.58,1059.83
618,6,22,36.6853,2181.29,1089.76
619,6,23,24.1364,2323.51,1118.04
620,6,24,18.5465,2388.73,1113.48
621,6,25,16.4765,2413.56,1101.03
622,6,26,11.7065,2472.4,1098.75
623,6,27,8.56204,2512.23,1091.76
624,6,28,0.630059,2615.34,1121.91
625,6,29,-7.12187,2718.7,1155.69
626,6,30,-15.1045,2827.8,1198.19
627,6,31,-18.8827,2880.69,1200.22
628,6,32,-16.2333,2842.72,1196.68
629,6,33,-12.3578,2785.88,1204.65
630,6,34,-6.18123,2693.23,1247.15
631,6,35,-0.824676,2611.09,1280.28
632,6,36,4.27596,2531.18,1313.2
633,6,37,6.45975,2496.24,1311.61
634,6,38,5.83796,2506.4,1302.36
635,6,39,5.13824,2518.06,1293.81
636,6,40,4.73457,2524.92,1284.89
637,6,41,4.50498,2528.9,1276.02
638,6,42,2.90592,2557.15,1275.45
639,6,43,-0.194471,2612.96,1300.28
640,6,44,-1.20675,2631.52,1295.72
641,6,45,-2.03718,2647.02,1290.41
642,6,46,-2.90188,2663.45,1285.86
643,6,47,-3.0559,2666.43,1278.25
644,6,48,-4.005,2685.09,1275.64
645,6,49,-4.37602,2692.51,1269.14
646,6,50,-5.22974,2709.87,1266.7
647,6,51,-5.87049,2723.11,1262.61
648,6,52,-9.17083,2792.42,1335.38
649,6,53,-12.1603,2856.2,1395.27
650,6,54,-15.3115,2924.47,1464.45
651,6,55,-18.3965,2992.34,1532.09
652,6,56,-21.1211,3053.19,1584.85
653,6,57,-23.3609,3103.96,1619.66
654,6,58,-25.0369,3142.51,1637.01
655,6,59,-25.5678,3154.89,1632.05
656,6,60,-25.3344,3149.37,1625.13
657,6,61,-25.2857,3148.2,1617.85
658,6,62,-25.1627,3145.21,1610.89
659,6,63,-23.8752,3113.45,1624.36
660,6,64,-22.5862,3081.23,1639.02
661,6,65,-21.2433,3047.21,1656.78
662,6,66,-19.8124,3010.48,1679.23
663,6,67,-18.4876,2976.04,1698.67
664,6,68,-14.4129,2868.74,1936.12
665,6,69,-10.9942,2777.57,2092.5
666,6,70,-9.07991,2725.88,2136.15
667,6,71,-7.2288,2675.29,2178.07
