id,low,hi,m,q,cost
157,0,164,27.2385,5021.76,1918.19
158,0,165,27.1164,5028.43,1931.63
159,0,166,27.0219,5033.63,1943.96
160,0,167,26.9116,5039.73,1956.98
161,0,168,26.8134,5045.2,1969.53
162,0,169,26.7063,5051.19,1982.49
163,0,170,26.6765,5052.88,1993.31
164,0,171,26.5963,5057.42,2005.31
165,0,172,26.5507,5060.02,2016.4
166,0,173,26.4521,5065.67,2029.2
167,0,174,26.3901,5069.25,2040.71
168,0,175,26.3586,5071.07,2051.58
169,0,176,26.276,5075.89,2063.84
170,0,177,26.2027,5080.19,2075.79
171,0,178,26.1858,5081.19,2086.49
172,0,179,26.1561,5082.95,2097.35
173,0,180,26.0907,5086.86,2109.11
174,0,181,26.0575,5088.85,2120.03
175,0,182,26.1459,5083.51,2132.8
176,0,183,25.988,5093.09,2150.31
177,0,184,25.959,5094.86,2161.21
178,0,185,25.907,5098.05,2172.63
179,0,186,25.8621,5100.82,2183.87
180,0,187,25.8336,5102.58,2194.77
181,0,188,25.7832,5105.73,2206.2
182,0,189,25.8008,5104.62,2216.95
183,0,190,25.7212,5109.64,2229.62
184,0,191,25.702,5110.86,2240.39
185,0,192,25.6735,5112.67,2251.31
186,0,193,25.6295,5115.49,2262.61
187,0,194,25.547,5120.79,2275.63
188,0,195,25.5558,5120.22,2286.3
189,0,196,25.5091,5123.26,2297.74
190,0,197,25.4557,5126.75,2309.44
191,0,198,25.4055,5130.05,2321.04
192,0,199,25.3402,5134.35,2333.33
193,0,200,25.3027,5136.84,2344.53
194,0,201,25.2633,5139.47,2355.79
195,0,202,25.224,5142.1,2367.07
196,0,203,25.1281,5148.56,2381.54
197,0,204,25.0402,5154.51,2395.44
198,0,205,24.9658,5159.57,2408.46
199,0,206,25.0394,5154.53,2421.47
200,0,207,24.9617,5159.87,2434.78
201,0,208,24.934,5161.79,2445.8
202,0,209,24.8972,5164.33,2457.09
203,0,210,24.8843,5165.23,2467.85
204,0,211,24.8779,5165.68,2478.54
205,0,212,24.8737,5165.98,2489.22
206,0,213,24.8329,5168.86,2500.71
207,0,214,24.7922,5171.75,2512.21
208,0,215,24.7488,5174.85,2523.85
209,0,216,24.7121,5177.48,2535.22
210,0,217,24.6621,5181.07,2547.22
211,0,218,24.5965,5185.82,2560.22
212,0,219,24.5663,5188.02,2571.39
213,0,220,24.4849,5193.96,2585.77
214,0,221,24.4292,5198.04,2598.2
215,0,222,24.3596,5203.17,2611.65
216,0,223,24.2466,5211.53,2629.65
217,0,224,24.1546,5218.37,2645.18
218,0,225,24.089,5223.27,2658.38
219,0,226,23.9993,5230,2673.76
220,0,227,23.9395,5234.5,2686.59
221,0,228,23.8342,5242.47,2703.82
222,0,229,23.7298,5250.4,2720.91
223,0,230,23.6262,5258.31,2737.91
224,0,231,23.5451,5264.53,2752.52
225,0,232,23.4265,5273.66,2771.43
226,0,233,23.3276,5281.31,2787.87
227,0,234,23.2181,5289.81,2805.56
228,0,235,23.0941,5299.49,2825.1
229,0,236,22.9875,5307.84,2842.35
230,0,237,22.9002,5314.71,2857.54
231,0,238,22.7408,5327.3,2882.35
232,0,239,22.5768,5340.31,2907.49
233,0,240,22.4173,5353.01,2931.46
234,0,241,22.2623,5365.41,2954.4
235,0,242,22.1452,5374.82,2972.21
236,0,243,21.8963,5394.9,3011.83
237,0,244,21.7222,5409,3036.17
238,0,245,21.4896,5427.92,3069.65
239,0,246,21.3003,5443.38,3094.99
240,0,247,21.1165,5458.45,3119.16
241,0,248,20.9056,5475.81,3146.77
242,0,249,20.7084,5492.11,3171.89
243,0,250,20.5018,5509.27,3197.87
244,0,251,20.3133,5524.97,3221.12
245,0,252,20.1175,5541.35,3245
246,0,253,19.889,5560.55,3272.73
247,0,254,19.6914,5577.21,3296.1
248,0,255,19.5197,5591.75,3316.53
249,0,256,19.3238,5608.4,3339.36
250,0,257,19.1526,5623.01,3359.51
251,0,258,18.9606,5639.45,3381.62
252,0,259,18.7865,5654.43,3401.84
253,0,260,18.6358,5667.45,3420
254,0,261,18.4486,5683.66,3441.37
255,0,262,18.2734,5698.91,3461.51
256,0,263,18.0946,5714.52,3481.92
257,0,264,17.922,5729.66,3501.7
258,0,265,17.777,5742.42,3519.24
259,0,266,17.637,5754.78,3536.43
260,0,267,17.4841,5768.34,3554.58
261,0,268,17.3368,5781.45,3572.32
262,0,269,17.194,5794.21,3589.74
263,0,270,17.0587,5806.34,3606.64
264,0,271,16.9413,5816.9,3622.42
265,0,272,16.8152,5828.3,3638.78
266,0,273,16.6764,5840.87,3656
267,0,274,16.5506,5852.32,3672.38
268,0,275,16.3883,5867.15,3691.45
269,0,276,16.2545,5879.41,3708.36
270,0,277,16.1256,5891.27,3724.98
271,0,278,16.0514,5898.12,3738.78
272,0,279,15.8902,5913.06,3757.87
273,0,280,15.7742,5923.85,3773.75
274,0,281,15.6487,5935.56,3790.24
275,0,282,15.5288,5946.79,3806.41
276,0,283,15.4004,5958.87,3823.16
277,0,284,15.2745,5970.74,3839.75
278,0,285,15.1518,5982.35,3856.16
279,0,286,15.0335,5993.6,3872.32
280,0,287,14.9237,6004.06,3888
281,0,288,14.8273,6013.28,3902.97
282,0,289,14.7217,6023.43,3918.46
283,0,290,14.5966,6035.47,3935.19
284,0,291,14.4835,6046.4,3951.17
285,0,292,14.3723,6057.2,3967.07
286,0,293,14.2611,6068.02,3982.99
287,0,294,14.1445,6079.4,3999.27
288,0,295,14.0444,6089.21,4014.6
289,0,296,13.9363,6099.84,4030.41
290,0,297,13.831,6110.23,4046.09
291,0,298,13.737,6119.54,4061.15
292,0,299,13.6433,6128.85,4076.23
293,0,300,13.5713,6136.02,4090.3
294,0,301,13.4676,6146.39,4106.01
295,0,302,13.3852,6154.66,4120.58
296,0,303,13.2875,6164.49,4135.99
297,0,304,13.2014,6173.19,4150.79
298,0,305,13.1092,6182.54,4165.95
299,0,306,13.0437,6189.19,4179.85
300,0,307,12.9614,6197.59,4194.53
301,0,308,12.8622,6207.74,4210.19
302,0,309,12.7981,6214.32,4224.08
303,0,310,12.7298,6221.35,4238.17
304,0,311,12.6664,6227.91,4252.07
305,0,312,12.6009,6234.7,4266.07
306,0,313,12.5346,6241.59,4280.13
307,0,314,12.4578,6249.6,4294.69
308,0,315,12.3963,6256.04,4308.58
309,0,316,12.2993,6266.23,4324.38
310,0,317,12.2337,6273.14,4338.47
311,0,318,12.1646,6280.44,4352.75
312,0,319,12.0794,6289.47,4367.9
313,0,320,12.0108,6296.77,4382.18
314,0,321,11.9512,6303.13,4396.08
315,0,322,11.8748,6311.3,4410.81
316,0,323,11.8126,6317.97,4424.85
317,0,324,11.7379,6326.01,4439.53
318,0,325,11.6688,6333.48,4453.94
319,0,326,11.599,6341.04,4468.4
320,0,327,11.5293,6348.61,4482.88
321,0,328,11.4515,6357.09,4497.83
322,0,329,11.3666,6366.37,4513.24
323,0,330,11.2838,6375.46,4528.55
324,0,331,11.2054,6384.08,4543.6
325,0,332,11.1204,6393.46,4559.1
326,0,333,11.05,6401.25,4573.72
327,0,334,10.9724,6409.86,4588.8
328,0,335,10.891,6418.93,4604.14
329,0,336,10.813,6427.63,4619.27
330,0,337,10.7478,6434.93,4633.7
331,0,338,10.7046,6439.79,4647.16
332,0,339,10.6145,6449.94,4663.22
333,0,340,10.5472,6457.54,4677.82
334,0,341,10.4815,6464.99,4692.34
335,0,342,10.4107,6473.04,4707.18
336,0,343,10.3464,6480.38,4721.67
337,0,344,10.2865,6487.22,4735.93
338,0,345,10.2218,6494.63,4750.48
339,0,346,10.1611,6501.62,4764.82
340,0,347,10.0822,6510.71,4780.31
341,0,348,10.015,6518.49,4795.06
342,0,349,9.94575,6526.52,4809.96
343,0,350,9.87878,6534.32,4824.73
344,0,351,9.82378,6540.73,4838.86
345,0,352,9.74735,6549.67,4854.3
346,0,353,9.70439,6554.72,4867.91
347,0,354,9.65275,6560.79,4881.91
348,0,355,9.60253,6566.72,4895.85
349,0,356,9.56051,6571.69,4909.45
350,0,357,9.50385,6578.41,4923.76
351,0,358,9.44379,6585.56,4938.28
352,0,359,9.39656,6591.2,4952.14
353,0,360,9.35426,6596.26,4965.78
354,0,361,9.3022,6602.51,4979.91
355,0,362,9.25132,6608.63,4993.98
356,0,363,9.20347,6614.4,5007.92
357,0,364,9.15208,6620.62,5022.05
358,0,365,9.10318,6626.55,5036.07
359,0,366,9.06342,6631.39,5049.66
360,0,367,9.01875,6636.84,5063.49
361,0,368,8.97186,6642.58,5077.45
362,0,369,8.93379,6647.25,5091
363,0,370,8.89927,6651.49,5104.41
364,0,371,8.85761,6656.63,5118.14
365,0,372,8.82284,6660.93,5131.58
366,0,373,8.78864,6665.17,5145.01
367,0,374,8.77803,6666.49,5157.82
368,0,375,8.72259,6673.4,5172.38
369,0,376,8.69584,6676.75,5185.56
370,0,377,8.65505,6681.86,5199.31
371,0,378,8.62348,6685.83,5212.66
372,0,379,8.59413,6689.52,5225.94
373,0,380,8.56262,6693.5,5239.3
374,0,381,8.53012,6697.62,5252.72
375,0,382,8.49861,6701.62,5266.09
376,0,383,8.47515,6704.61,5279.19
377,0,384,8.4401,6709.08,5292.73
378,0,385,8.4108,6712.84,5306.04
379,0,386,8.3659,6718.6,5320.13
380,0,387,8.35184,6720.41,5333
381,0,388,8.30236,6726.79,5347.41
382,0,389,8.28139,6729.5,5360.45
383,0,390,8.25818,6732.51,5373.56
384,0,391,8.22564,6736.74,5387.04
385,0,392,8.19246,6741.07,5400.57
386,0,393,8.17283,6743.63,5413.58
387,0,394,8.14115,6747.78,5427.04
388,0,395,8.11812,6750.8,5440.16
389,0,396,8.09125,6754.34,5453.43
390,0,397,8.0504,6759.74,5467.42
391,0,398,8.03279,6762.07,5480.39
392,0,399,7.99575,6766.98,5494.17
393,0,400,7.96623,6770.91,5507.58
394,0,401,7.93687,6774.82,5520.99
395,0,402,7.90567,6778.99,5534.49
396,0,403,7.88525,6781.73,5547.55
397,0,404,7.86365,6784.63,5560.65
398,0,405,7.83968,6787.86,5573.84
399,0,406,7.81884,6790.67,5586.93
400,0,407,7.77774,6796.23,5601.07
401,0,408,7.74759,6800.32,5614.56
402,0,409,7.72864,6802.9,5627.59
403,0,410,7.72623,6803.23,5640.31
404,0,411,7.68074,6809.45,5654.85
405,0,412,7.66039,6812.23,5667.93
406,0,413,7.63246,6816.07,5681.35
407,0,414,7.60859,6819.36,5694.58
408,0,415,7.58697,6822.34,5707.72
409,0,416,7.56587,6825.26,5720.84
410,0,417,7.53762,6829.17,5734.3
411,0,418,7.51828,6831.86,5747.36
412,0,419,7.49104,6835.66,5760.78
413,0,420,7.46817,6838.85,5773.99
414,0,421,7.44721,6841.79,5787.13
415,0,422,7.42032,6845.56,5800.55
416,0,423,7.39913,6848.54,5813.7
417,0,424,7.37284,6852.25,5827.1
418,0,425,7.3547,6854.81,5840.14
419,0,426,7.33297,6857.89,5853.32
420,0,427,7.31006,6861.14,5866.57
421,0,428,7.28617,6864.54,5879.87
422,0,429,7.25447,6869.07,5893.63
423,0,430,7.22684,6873.02,5907.15
424,0,431,7.2038,6876.32,5920.42
425,0,432,7.18118,6879.57,5933.68
426,0,433,7.15485,6883.36,5947.14
427,0,434,7.14884,6884.23,5959.87
428,0,435,7.10642,6890.37,5974.6
429,0,436,7.0823,6893.86,5987.96
430,0,437,7.05153,6898.34,6001.74
431,0,438,7.02944,6901.55,6015
432,0,439,7.00241,6905.5,6028.55
433,0,440,6.96614,6910.81,6042.8
434,0,441,6.94417,6914.03,6056.06
435,0,442,6.91587,6918.19,6069.72
436,0,443,6.88728,6922.4,6083.41
437,0,444,6.85693,6926.88,6097.23
438,0,445,6.81717,6932.77,6111.88
439,0,446,6.78155,6938.05,6126.15
440,0,447,6.75389,6942.16,6139.81
441,0,448,6.71625,6947.77,6154.3
442,0,449,6.68385,6952.61,6168.33
443,0,450,6.64909,6957.81,6182.59
444,0,451,6.60781,6964,6197.49
445,0,452,6.57067,6969.59,6211.99
446,0,453,6.53794,6974.52,6226.1
447,0,454,6.49628,6980.81,6241.11
448,0,455,6.46074,6986.19,6255.49
449,0,456,6.42424,6991.72,6269.99
450,0,457,6.38367,6997.89,6284.92
451,0,458,6.34002,7004.54,6300.22
452,0,459,6.30247,7010.27,6314.87
453,0,460,6.26034,7016.72,6330.02
454,0,461,6.21867,7023.11,6345.15
455,0,462,6.17749,7029.44,6360.23
456,0,463,6.13568,7035.87,6375.4
457,0,464,6.09808,7041.68,6390.12
458,0,465,6.05922,7047.69,6404.99
459,0,466,6.02068,7053.66,6419.84
460,0,467,5.97503,7060.75,6435.56
461,0,468,5.93339,7067.24,6450.8
462,0,469,5.89853,7072.67,6465.3
463,0,470,5.87457,7076.42,6478.88
464,0,471,5.82333,7084.45,6495.48
465,0,472,5.78897,7089.84,6509.97
466,0,473,5.75184,7095.68,6524.77
467,0,474,5.71705,7101.17,6539.34
468,0,475,5.68314,7106.53,6553.82
469,0,476,5.65018,7111.74,6568.23
470,0,477,5.61392,7117.5,6582.99
471,0,478,5.57824,7123.17,6597.71
472,0,479,5.53942,7129.36,6612.8
473,0,480,5.50314,7135.15,6627.61
474,0,481,5.46763,7140.83,6642.35
475,0,482,5.42833,7147.13,6657.54
476,0,483,5.39354,7152.72,6672.23
477,0,484,5.35372,7159.13,6687.53
478,0,485,5.32051,7164.49,6702.07
479,0,486,5.28479,7170.26,6716.9
480,0,487,5.25402,7175.25,6731.22
481,0,488,5.21861,7181,6746.05
482,0,489,5.17571,7187.98,6761.85
483,0,490,5.14038,7193.74,6776.7
484,0,491,5.10448,7199.6,6791.62
485,0,492,5.07019,7205.21,6806.38
486,0,493,5.02803,7212.13,6822.15
487,0,494,4.99028,7218.33,6837.35
488,0,495,4.95028,7224.91,6852.86
489,0,496,4.91409,7230.89,6867.89
490,0,497,4.87669,7237.07,6883.1
491,0,498,4.83847,7243.4,6898.42
492,0,499,4.79989,7249.81,6913.8
493,0,500,4.76338,7255.88,6928.93
494,0,501,4.72497,7262.28,6944.33
495,0,502,4.6874,7268.56,6959.63
496,0,503,4.65328,7274.26,6974.51
497,0,504,4.61736,7280.29,6989.62
498,0,505,4.58475,7285.76,7004.35
499,0,506,4.56477,7289.13,7017.9
500,0,507,4.51816,7296.99,7034.66
501,0,508,4.48675,7302.3,7049.28
502,0,509,4.45031,7308.47,7064.55
503,0,510,4.42003,7313.61,7079.07
504,0,511,4.38651,7319.3,7093.99
505,0,512,4.35226,7325.14,7109.01
506,0,513,4.32398,7329.96,7123.35
507,0,514,4.29417,7335.06,7137.87
508,0,515,4.26782,7339.58,7152.04
509,0,516,4.23831,7344.64,7166.55
510,0,517,4.21196,7349.17,7180.73
511,0,518,4.17856,7354.93,7195.74
512,0,519,4.15216,7359.49,7209.95
513,0,520,4.12681,7363.88,7224.06
514,0,521,4.0993,7368.64,7238.41
515,0,522,4.07243,7373.31,7252.7
516,0,523,4.0452,7378.05,7267.04
517,0,524,4.02004,7382.43,7281.17
518,0,525,3.99254,7387.24,7295.57
519,0,526,3.97227,7390.78,7309.26
520,0,527,3.94842,7394.97,7323.29
521,0,528,3.92269,7399.49,7337.53
522,0,529,3.89942,7403.58,7351.52
523,0,530,3.87757,7407.44,7365.38
524,0,531,3.84652,7412.92,7380.28
525,0,532,3.82621,7416.52,7394.02
526,0,533,3.80089,7421.01,7408.26
527,0,534,3.77621,7425.39,7422.44
528,0,535,3.75252,7429.61,7436.52
529,0,536,3.727,7434.16,7450.81
530,0,537,3.7056,7437.98,7464.69
531,0,538,3.68921,7440.91,7478.15
532,0,539,3.66269,7445.67,7492.59
533,0,540,3.63726,7450.24,7506.91
534,0,541,3.60992,7455.16,7521.48
535,0,542,3.58441,7459.76,7535.83
536,0,543,3.56675,7462.95,7549.41
537,0,544,3.54308,7467.24,7563.58
538,0,545,3.52585,7470.36,7577.14
539,0,546,3.50598,7473.97,7590.94
540,0,547,3.48991,7476.89,7604.42
541,0,548,3.4699,7480.54,7618.24
542,0,549,3.45174,7483.86,7631.9
543,0,550,3.43343,7487.21,7645.58
544,0,551,3.41761,7490.11,7659.06
545,0,552,3.40356,7492.69,7672.41
546,0,553,3.38761,7495.63,7685.91
547,0,554,3.36355,7500.06,7700.22
548,0,555,3.34571,7503.36,7713.89
549,0,556,3.32194,7507.75,7728.18
550,0,557,3.30904,7510.14,7741.47
551,0,558,3.29539,7512.68,7754.82
552,0,559,3.28195,7515.18,7768.15
553,0,560,3.26907,7517.58,7781.45
554,0,561,3.25184,7520.8,7795.09
555,0,562,3.23776,7523.43,7808.48
556,0,563,3.22376,7526.05,7821.87
557,0,564,3.2066,7529.27,7835.52
558,0,565,3.19198,7532.02,7848.96
559,0,566,3.1769,7534.86,7862.45
560,0,567,3.16007,7538.04,7876.09
561,0,568,3.14409,7541.06,7889.66
562,0,569,3.12509,7544.65,7903.53
563,0,570,3.10788,7547.92,7917.22
564,0,571,3.09135,7551.06,7930.85
565,0,572,3.07639,7553.91,7944.35
566,0,573,3.0608,7556.88,7957.91
567,0,574,3.04623,7559.66,7971.38
568,0,575,3.03337,7562.12,7984.72
569,0,576,3.01826,7565.02,7998.25
570,0,577,3.00289,7567.97,8011.81
571,0,578,2.98727,7570.97,8025.39
572,0,579,2.97193,7573.93,8038.95
573,0,580,2.95688,7576.83,8052.49
574,0,581,2.94034,7580.03,8066.18
575,0,582,2.92585,7582.84,8079.68
576,0,583,2.9069,7586.51,8093.65
577,0,584,2.89491,7588.84,8106.95
578,0,585,2.88282,7591.2,8120.26
579,0,586,2.86646,7594.39,8133.96
580,0,587,2.85541,7596.54,8147.2
581,0,588,2.84546,7598.49,8160.37
582,0,589,2.8335,7600.84,8173.68
583,0,590,2.82075,7603.34,8187.06
584,0,591,2.8086,7605.73,8200.4
585,0,592,2.7972,7607.97,8213.67
586,0,593,2.78519,7610.34,8227
587,0,594,2.7719,7612.97,8240.44
588,0,595,2.75887,7615.55,8253.86
589,0,596,2.74726,7617.85,8267.16
590,0,597,2.73472,7620.35,8280.54
591,0,598,2.7236,7622.56,8293.82
592,0,599,2.7117,7624.93,8307.15
593,0,600,2.70121,7627.02,8320.38
594,0,601,2.69227,7628.81,8333.5
595,0,602,2.68386,7630.5,8346.59
596,0,603,2.67599,7632.08,8359.65
597,0,604,2.66504,7634.28,8372.92
598,0,605,2.65758,7635.78,8385.95
599,0,606,2.64966,7637.38,8399.02
600,0,607,2.64259,7638.81,8412.03
601,0,608,2.63441,7640.46,8425.11
602,0,609,2.62804,7641.75,8438.09
603,0,610,2.62073,7643.23,8451.12
604,0,611,2.61217,7644.98,8464.23
605,0,612,2.60557,7646.32,8477.22
606,0,613,2.59851,7647.76,8490.24
607,0,614,2.59163,7649.17,8503.25
608,0,615,2.58668,7650.18,8516.16
609,0,616,2.58063,7651.42,8529.13
610,0,617,2.5768,7652.21,8542
611,0,618,2.57328,7652.93,8554.87
612,0,619,2.57286,7653.02,8567.68
613,0,620,2.56837,7653.94,8580.58
614,0,621,2.56435,7654.77,8593.45
615,0,622,2.56249,7655.16,8606.28
616,0,623,2.56153,7655.36,8619.09
617,0,624,2.56192,7655.28,8631.89
618,0,625,2.5612,7655.43,8644.7
619,0,626,2.56319,7655.01,8657.52
620,0,627,2.56542,7654.55,8670.34
621,0,628,2.56502,7654.63,8683.14
622,0,629,2.56519,7654.59,8695.94
623,0,630,2.56622,7654.38,8708.74
624,0,631,2.57066,7653.45,8721.62
625,0,632,2.57262,7653.03,8734.43
626,0,633,2.57422,7652.7,8747.24
627,0,634,2.57726,7652.06,8760.07
628,0,635,2.57919,7651.65,8772.87
629,0,636,2.58284,7650.87,8785.72
630,0,637,2.5873,7649.93,8798.6
631,0,638,2.59022,7649.31,8811.43
632,0,639,2.59277,7648.77,8824.24
633,0,640,2.59833,7647.58,8837.17
634,0,641,2.60394,7646.39,8850.1
635,0,642,2.6099,7645.11,8863.06
636,0,643,2.61663,7643.67,8876.06
637,0,644,2.62671,7641.51,8889.34
638,0,645,2.63092,7640.61,8902.21
639,0,646,2.63392,7639.96,8915.02
640,0,647,2.63813,7639.06,8927.89
641,0,648,2.64212,7638.2,8940.74
642,0,649,2.64632,7637.29,8953.6
643,0,650,2.65044,7636.4,8966.46
644,0,651,2.65351,7635.73,8979.27
645,0,652,2.65889,7634.56,8992.19
646,0,653,2.66307,7633.66,9005.05
647,0,654,2.66745,7632.7,9017.91
648,0,655,2.67274,7631.55,9030.83
649,0,656,2.67807,7630.39,9043.74
650,0,657,2.68539,7628.78,9056.79
651,0,658,2.68903,7627.99,9069.63
652,0,659,2.69754,7626.12,9082.79
653,0,660,2.70375,7624.76,9095.76
654,0,661,2.71096,7623.17,9108.81
655,0,662,2.71847,7621.52,9121.88
656,0,663,2.72547,7619.97,9134.91
657,0,664,2.7321,7618.51,9147.92
658,0,665,2.73864,7617.06,9160.92
659,0,666,2.74723,7615.15,9174.1
660,0,667,2.75437,7613.57,9187.15
661,0,668,2.76395,7611.44,9200.44
662,0,669,2.77234,7609.57,9213.61
663,0,670,2.77995,7607.87,9226.7
664,0,671,2.78826,7606.02,9239.86
665,0,672,2.79526,7604.45,9252.9
666,0,673,2.80414,7602.46,9266.13
667,0,674,2.81238,7600.61,9279.29
668,0,675,2.82458,7597.88,9292.96
669,0,676,2.82983,7596.69,9305.88
670,0,677,2.83826,7594.79,9319.06
671,0,678,2.8471,7592.8,9332.3
