id,low,hi,m,q,cost
159,1,30,10.7297,2182.69,3049.94
160,1,31,4.95161,2244.32,3048.71
161,1,32,21.6404,2060.75,3239.04
162,1,33,28.6731,1981.04,3255.36
163,1,34,25.1642,2021.98,3242.54
164,1,35,29.7227,1967.28,3240.48
165,1,36,39.9151,1841.57,3334.1
166,1,37,39.8791,1842.03,3311.34
167,1,38,37.015,1879.26,3300.41
168,1,39,42.2733,1809.15,3319.92
169,1,40,46.1144,1756.65,3322.76
170,1,41,49.1899,1713.6,3318.96
171,1,42,43.5103,1795.01,3360.52
172,1,43,39.4322,1854.82,3374.98
173,1,44,44.7054,1775.72,3417.12
174,1,45,40.7997,1835.61,3434.19
175,1,46,37.7959,1882.67,3438.45
176,1,47,50.1388,1685.18,3818.27
177,1,48,54.8535,1608.17,3857.42
178,1,49,55.6714,1594.54,3839.5
179,1,50,59.0641,1536.87,3855.48
180,1,51,61.1928,1499.97,3851.34
181,1,52,66.8706,1399.66,3944.9
182,1,53,92.4811,938.672,5865.98
183,1,54,84.5161,1084.7,6004.37
184,1,55,80.8672,1152.81,6013.55
185,1,56,81.8797,1133.57,5989.54
186,1,57,84.02,1092.19,5977.47
187,1,58,87.342,1026.86,5988.36
188,1,59,87.9012,1015.68,5963.93
189,1,60,87.541,1023,5939.41
190,1,61,84.8392,1078.84,5944.23
191,1,62,87.8364,1015.9,5958.25
192,1,63,86.5275,1043.82,5942.16
193,1,64,82.1694,1138.24,6008.66
194,1,65,96.9117,813.913,6984.09
195,1,66,95.9754,834.825,6961.44
196,1,67,91.6226,933.487,7025.34
197,1,68,91.4259,938.011,6999.56
198,1,69,86.2006,1059.94,7116.65
199,1,70,83.6123,1121.19,7127.58
200,1,71,78.439,1245.35,7254.09
201,1,72,84.7484,1091.82,7460.52
202,1,73,81.5735,1170.14,7495.45
203,1,74,90.3231,951.396,7938.02
204,1,75,88.7593,991.013,7926.67
205,1,76,86.5275,1048.29,7933.02
206,1,77,84.119,1110.92,7946.79
207,1,78,85.8306,1065.84,7942.14
208,1,79,81.6568,1177.15,8046.35
209,1,80,78.6941,1257.14,8088.65
210,1,81,75.5041,1344.33,8144.91
211,1,82,78.1262,1271.79,8177.04
212,1,83,74.5493,1371.94,8262.35
213,1,84,74.9241,1361.32,8238.9
214,1,85,69.6711,1511.91,8468.54
215,1,86,66.7331,1597.11,8525.21
216,1,87,68.8155,1536.03,8543.01
217,1,88,67.5961,1572.2,8533.77
218,1,89,62.8034,1715.98,8750
219,1,90,61.6544,1750.83,8739.79
220,1,91,58.6577,1842.73,8815.7
221,1,92,55.8322,1930.32,8883.31
222,1,93,53.332,2008.66,8933.4
223,1,94,53.3241,2008.92,8909.54
224,1,95,50.0118,2114.91,9025.19
225,1,96,46.0066,2244.41,9209.26
226,1,97,46.5765,2225.79,9189.75
227,1,98,42.4761,2361.1,9395.84
228,1,99,42.7269,2352.75,9372.9
229,1,100,39.789,2451.65,9474.19
230,1,101,39.8354,2450.08,9450.68
231,1,102,36.5668,2562.3,9591.38
232,1,103,38.1415,2507.71,9607.07
233,1,104,36.1061,2578.95,9651.2
234,1,105,33.0225,2687.9,9786.43
235,1,106,32.6108,2702.59,9766.17
236,1,107,31.8206,2731.04,9754.33
237,1,108,31.2611,2751.36,9737.41
238,1,109,28.9147,2837.4,9818.9
239,1,110,27.5349,2888.45,9833.43
240,1,111,25.6986,2957.01,9878.51
241,1,112,26.8529,2913.53,9883.76
242,1,113,25.3913,2969.07,9907.04
243,1,114,25.2203,2975.62,9885.88
244,1,115,23.1667,3055.03,9959.02
245,1,116,22.5202,3080.24,9947.14
246,1,117,20.9838,3140.67,9981.89
247,1,118,20.1392,3174.18,9978.11
248,1,119,18.4246,3242.76,10030.9
249,1,120,16.204,3332.32,10136.5
250,1,121,14.1909,3414.19,10221.6
251,1,122,20.5582,3153.13,11236.9
252,1,123,24.9674,2970.88,11692.5
253,1,124,26.4318,2909.87,11722.1
254,1,125,27.5161,2864.33,11728.5
255,1,126,26.5032,2907.21,11732.1
256,1,127,24.5421,2990.88,11812.1
257,1,128,23.5675,3032.79,11815.1
258,1,129,22.7435,3068.49,11811.3
259,1,130,22.4211,3082.57,11791.5
260,1,131,22.1818,3093.1,11770.7
261,1,132,22.8649,3062.82,11762.6
262,1,133,21.1029,3141.52,11838.2
263,1,134,19.7499,3202.41,11875
264,1,135,18.8614,3242.68,11878.9
265,1,136,17.7028,3295.59,11902.4
266,1,137,18.8324,3243.63,11924.8
267,1,138,20.602,3161.64,12013.7
268,1,139,20.7237,3155.96,11992.6
269,1,140,19.2625,3224.64,12050.2
270,1,141,17.5722,3304.65,12136.5
271,1,142,16.5794,3351.97,12153
272,1,143,14.9148,3431.87,12240.6
273,2,9,288.571,777.857,1851.84
274,2,10,201,1157.33,1895.01
275,2,11,108.364,1589.64,2000.95
276,2,12,126.545,1498.73,1962.23
277,2,13,43.7063,1940.54,2151.91
278,2,14,21.2088,2068.02,2131.36
279,2,15,-6.3956,2233.65,2136.07
280,2,16,-37.1786,2428.61,2169.09
281,2,17,-1.14706,2188.4,2251.78
282,2,18,54.3873,1799.66,2538.71
283,2,19,53.4572,1806.48,2502.79
284,2,20,37.1053,1931.84,2508.99
285,2,21,59.8045,1750.25,2568.14
286,2,22,26.8701,2024.7,2755.12
287,2,23,50.6719,1818.42,2851.17
288,2,24,63.3399,1704.41,2861.39
289,2,25,44.6609,1878.74,2935.27
290,2,26,25.9231,2059.88,3023.5
291,2,27,16.9504,2149.6,3024.7
292,2,28,10.5678,2215.56,3014.1
293,2,29,18.7548,2128.23,3020.21
294,2,30,7.23153,2254.99,3068.14
295,2,31,1.30145,2322.19,3064.3
296,2,32,19.3024,2112.18,3260.75
297,2,33,26.9208,2020.76,3277.94
298,2,34,23.3055,2065.35,3263.62
299,2,35,28.2414,2002.83,3261.79
300,2,36,39.1008,1861.66,3356.93
301,2,37,39.1081,1861.56,3333.37
302,2,38,36.1309,1902.25,3321.42
303,2,39,41.7124,1824.11,3341.09
304,2,40,45.7794,1765.81,3343.68
305,2,41,49.0253,1718.21,3339.46
306,2,42,43.0767,1807.44,3380.47
307,2,43,38.8251,1872.63,3394.14
308,2,44,44.3718,1785.73,3436.57
309,2,45,40.3037,1850.82,3452.95
310,2,46,37.1884,1901.7,3456.45
311,2,47,50.0944,1686.6,3838.85
312,2,48,55.0116,1603.01,3877.71
313,2,49,55.857,1588.35,3859.24
314,2,50,59.3806,1526.1,3874.7
315,2,51,61.5818,1486.48,3869.96
316,2,52,67.467,1378.59,3962.87
317,2,53,94.0395,882.567,5887.95
318,2,54,85.7152,1040.73,6028.77
319,2,55,81.8868,1114.74,6038.34
320,2,56,82.899,1094.84,6013.51
321,2,57,85.0793,1051.23,6000.44
322,2,58,88.4807,982.071,6010.12
323,2,59,89.02,970.926,5985.01
324,2,60,88.6096,979.544,5960.08
325,2,61,85.7822,1039.86,5965.27
326,2,62,88.8466,973.465,5978.18
327,2,63,87.4629,1003.91,5962.03
328,2,64,82.9368,1104.99,6029.58
329,2,65,98.1158,760.932,7005
330,2,66,97.1136,783.983,6982.19
331,2,67,92.5945,889.429,7047.32
332,2,68,92.3629,894.91,7021.13
333,2,69,86.9563,1024.67,7139.71
334,2,70,84.2711,1090.01,7150.9
335,2,71,78.9312,1221.73,7278.49
336,2,72,85.4044,1059.9,7484.17
337,2,73,82.1231,1143.02,7519.52
338,2,74,91.0974,912.681,7961.49
339,2,75,89.4704,954.983,7950.16
340,2,76,87.1602,1015.82,7956.72
341,2,77,84.6716,1082.18,7970.72
342,2,78,86.4133,1035.16,7965.37
343,2,79,82.1175,1152.57,8070.45
344,2,80,79.0682,1236.94,8113.05
345,2,81,75.789,1328.76,8169.6
346,2,82,78.4688,1252.83,8201.19
347,2,83,74.7964,1358.1,8286.9
348,2,84,75.1742,1347.15,8263.05
349,2,85,69.7902,1505.08,8493.5
350,2,86,66.7803,1594.37,8550.15
351,2,87,68.91,1530.48,8567.65
352,2,88,67.6604,1568.39,8558.14
353,2,89,62.7573,1718.75,8774.73
354,2,90,61.5836,1755.13,8764.18
355,2,91,58.5219,1851.07,8839.88
356,2,92,55.6372,1942.41,8907.18
357,2,93,53.0869,2024.02,8956.86
358,2,94,53.0841,2024.12,8932.69
359,2,95,49.7064,2134.45,9047.92
360,2,96,45.6233,2269.19,9231.51
361,2,97,46.2131,2249.53,9211.83
362,2,98,42.0357,2390.17,9417.34
363,2,99,42.3006,2381.17,9394.17
364,2,100,39.3119,2483.78,9494.75
365,2,101,39.3688,2481.81,9470.97
366,2,102,36.0447,2598.15,9610.87
367,2,103,37.6605,2541.06,9626.89
368,2,104,35.5949,2614.73,9670.3
369,2,105,32.4619,2727.52,9804.67
370,2,106,32.053,2742.38,9784
371,2,107,31.2584,2771.51,9771.64
372,2,108,30.699,2792.21,9754.27
373,2,109,28.3196,2881.04,9834.88
374,2,110,26.9253,2933.56,9848.69
375,2,111,25.0667,3004.19,9892.92
376,2,112,26.2532,2958.71,9898.55
377,2,113,24.7762,3015.81,9921.07
378,2,114,24.6131,3022.18,9899.61
379,2,115,22.5341,3103.95,9971.83
380,2,116,21.8873,3129.6,9959.43
381,2,117,20.3354,3191.68,9993.35
382,2,118,19.4874,3225.88,9988.96
383,2,119,17.7548,3296.34,10040.8
384,2,120,15.5082,3388.45,10145.3
385,2,121,13.4731,3472.57,10229.3
386,2,122,19.9575,3202.39,11251.2
387,2,123,24.4488,3013.75,11709.9
388,2,124,25.9455,2950.39,11740
389,2,125,27.0551,2903.05,11746.7
390,2,126,26.0334,2946.98,11749.7
391,2,127,24.0487,3032.99,11828.9
392,2,128,23.0664,3075.88,11831.3
393,2,129,22.2374,3112.36,11827
394,2,130,21.9178,3126.52,11806.9
395,2,131,21.6826,3137.03,11785.8
396,2,132,22.3838,3105.48,11777.9
397,2,133,20.6023,3186.24,11852.7
398,2,134,19.2365,3248.61,11888.7
399,2,135,18.3424,3289.74,11892.1
400,2,136,17.1744,3343.86,11914.9
401,2,137,18.3283,3290.01,11937.8
402,2,138,20.1311,3205.28,12027.8
403,2,139,20.2614,3199.11,12006.5
404,2,140,18.7858,3269.44,12063.4
405,2,141,17.0782,3351.41,12148.9
406,2,142,16.0783,3399.74,12164.8
407,2,143,14.3973,3481.55,12251.6
408,3,10,203.214,1140.36,1951.57
409,3,11,89.5,1746.83,2047.99
410,3,12,115.091,1601.82,2006.14
411,3,13,19.2727,2176.73,2179.63
412,3,14,-2.9021,2317.17,2148.54
413,3,15,-31.044,2504.78,2140.49
414,3,16,-62.7033,2726.4,2158.43
415,3,17,-18.4643,2401.98,2261.4
416,3,18,46.1765,1906.4,2570.8
417,3,19,46.1029,1906.99,2532.13
418,3,20,28.7513,2051.58,2532.67
419,3,21,54.7193,1826.53,2596.73
420,3,22,19,2148,2776.8
421,3,23,45.8182,1897.7,2879.26
422,3,24,60.0791,1759.84,2890.59
423,3,25,40.0593,1960.04,2960.38
424,3,26,20.1435,2165.84,3043.37
425,3,27,10.9154,2264.27,3040.52
426,3,28,4.50598,2334.77,3026.46
427,3,29,13.7485,2230.02,3035.24
428,3,30,1.75972,2369.89,3078.43
429,3,31,-4.20197,2441.43,3071.24
430,3,32,15.366,2200.1,3277.26
431,3,33,23.7298,2094.15,3296.51
432,3,34,20.088,2141.5,3280.21
433,3,35,25.518,2069.1,3279.36
434,3,36,37.1765,1909.76,3377.65
435,3,37,37.2941,1908.12,3353.28
436,3,38,34.2523,1951.72,3339.92
437,3,39,40.2371,1863.94,3360.52
438,3,40,44.5957,1798.56,3363.4
439,3,41,48.0688,1745.31,3359.2
440,3,42,41.8705,1842.41,3398.88
441,3,43,37.4704,1912.82,3411.19
442,3,44,43.3458,1816.85,3454.72
443,3,45,39.1362,1887.01,3469.88
444,3,46,35.9323,1941.48,3472.2
445,3,47,49.4677,1706.86,3859.09
446,3,48,54.626,1615.73,3898.25
447,3,49,55.5238,1599.57,3879.31
448,3,50,59.2081,1532.03,3894.64
449,3,51,61.5061,1489.13,3889.53
450,3,52,67.6298,1372.78,3982.45
451,3,53,95.238,839.022,5913.28
452,3,54,86.5474,1009.94,6055.88
453,3,55,82.5431,1090.02,6065.51
454,3,56,83.5685,1069.17,6039.93
455,3,57,85.8038,1022.98,6025.99
456,3,58,89.3008,949.541,6034.66
457,3,59,89.8302,938.247,6008.89
458,3,60,89.3777,948.05,5983.51
459,3,61,86.4284,1012.94,5988.8
460,3,62,89.5735,942.695,6000.83
461,3,63,88.1206,975.628,5984.48
462,3,64,83.4273,1083.57,6052.68
463,3,65,99.0726,718.516,7028.93
464,3,66,98.0092,743.684,7005.87
465,3,67,93.3234,856.142,7071.89
466,3,68,93.0627,862.485,7045.25
467,3,69,87.4739,1000.34,7164.89
468,3,70,84.6944,1069.83,7176.12
469,3,71,79.1874,1209.34,7304.37
470,3,72,85.8383,1038.63,7509.73
471,3,73,82.4524,1126.67,7545.24
472,3,74,91.6668,884.022,7987.16
473,3,75,89.9796,929.013,7975.7
474,3,76,87.5932,993.447,7982.29
475,3,77,85.0267,1063.6,7996.33
476,3,78,86.8049,1014.4,7990.4
477,3,79,82.3873,1138.09,8096.01
478,3,80,79.2529,1226.9,8138.68
479,3,81,75.8861,1323.42,8195.26
480,3,82,78.6305,1243.83,8226.49
481,3,83,74.8634,1354.33,8312.32
482,3,84,75.2487,1342.9,8288.08
483,3,85,69.7332,1508.36,8518.94
484,3,86,66.653,1601.8,8575.34
485,3,87,68.8358,1534.86,8592.69
486,3,88,67.5588,1574.44,8582.81
487,3,89,62.5454,1731.53,8799.39
488,3,90,61.3498,1769.39,8788.41
489,3,91,58.2245,1869.4,8863.67
490,3,92,55.2824,1964.53,8930.44
491,3,93,52.6839,2049.42,8979.53
492,3,94,52.6897,2049.22,8955.02
493,3,95,49.2479,2163.95,9069.59
494,3,96,45.0877,2304.01,9252.43
495,3,97,45.7011,2283.15,9232.61
496,3,98,41.4474,2429.2,9437.26
497,3,99,41.7298,2419.41,9413.88
498,3,100,38.6919,2525.74,9513.54
499,3,101,38.7624,2523.24,9489.5
500,3,102,35.384,2643.74,9628.39
501,3,103,37.0448,2583.95,9644.87
502,3,104,34.9508,2660.03,9687.42
503,3,105,31.7694,2776.68,9820.72
504,3,106,31.366,2791.61,9799.62
505,3,107,30.5694,2821.35,9786.69
506,3,108,30.0124,2842.33,9768.83
507,3,109,27.6013,2933.95,9848.39
508,3,110,26.1946,2987.88,9861.39
509,3,111,24.3153,3060.54,9904.64
510,3,112,25.537,3012.9,9910.76
511,3,113,24.0463,3071.53,9932.42
512,3,114,23.8933,3077.6,9910.65
513,3,115,21.7902,3161.72,9981.81
514,3,116,21.1452,3187.74,9968.86
515,3,117,19.5792,3251.42,10001.8
516,3,118,18.7296,3286.26,9996.79
517,3,119,16.9803,3358.56,10047.6
518,3,120,14.7088,3453.21,10150.9
519,3,121,12.6529,3539.55,10233.7
520,3,122,19.259,3259.9,11263
521,3,123,23.8361,3064.6,11725.3
522,3,124,25.3674,2998.76,11755.9
523,3,125,26.5044,2949.49,11763
524,3,126,25.4751,2994.44,11765.4
525,3,127,23.4676,3082.77,11843.7
526,3,128,22.479,3126.6,11845.5
527,3,129,21.6462,3163.79,11840.6
528,3,130,21.3308,3177.98,11820.2
529,3,131,21.101,3188.4,11798.7
530,3,132,21.822,3155.48,11791
531,3,133,20.0219,3238.28,11865
532,3,134,18.6442,3302.12,11900.2
533,3,135,17.7456,3344.05,11903
534,3,136,16.569,3399.35,11925
535,3,137,17.749,3343.5,11948.6
536,3,138,19.5868,3255.9,12039.7
537,3,139,19.7269,3249.17,12018.3
538,3,140,18.2377,3321.15,12074.3
539,3,141,16.5134,3405.07,12159
540,3,142,15.5073,3454.36,12174.3
541,3,143,13.8106,3538.07,12260.1
542,4,11,31.0714,2253.21,2068.75
543,4,12,75.3333,1972.89,2031.35
544,4,13,-31.697,2686.42,2170.62
545,4,14,-48.6364,2805,2126.23
546,4,15,-73.8462,2989.87,2101.39
547,4,16,-103.791,3219.45,2099.66
548,4,17,-47.3626,2768.02,2241.12
549,4,18,29.75,2125.42,2591.37
550,4,19,31.7206,2108.34,2550.2
551,4,20,14.0196,2267.65,2542.51
552,4,21,44.5098,1983.07,2616.95
553,4,22,6.10526,2354.32,2785.44
554,4,23,36.8947,2046.42,2899.66
555,4,24,53.3636,1876.24,2914.45
556,4,25,32.1344,2102.69,2977.58
557,4,26,11.1759,2333.23,3052.85
558,4,27,1.92609,2438.06,3044.83
559,4,28,-4.27692,2510.43,3026.61
560,4,29,6.35214,2382.88,3040.02
561,4,30,-5.9768,2534.94,3077.05
562,4,31,-11.8117,2608.85,3065.86
563,4,32,9.63054,2330.1,3285.71
564,4,33,18.9344,2206.05,3308.46
565,4,34,15.3669,2254.8,3289.79
566,4,35,21.4315,2169.9,3290.84
567,4,36,34.0441,1989.12,3394.18
568,4,37,34.3529,1984.59,3369.03
569,4,38,31.3053,2030.3,3353.91
570,4,39,37.7864,1930.93,3376.33
571,4,40,42.513,1856.88,3380.12
572,4,41,46.2786,1796.63,3376.39
573,4,42,39.8543,1901.56,3414.03
574,4,43,35.3349,1976.88,3424.47
575,4,44,41.601,1870.36,3469.97
576,4,45,37.2741,1945.36,3483.41
577,4,46,34.0079,2003.06,3484.17
578,4,47,48.2459,1746.77,3877.68
579,4,48,53.6877,1647.01,3917.74
580,4,49,54.6654,1628.76,3898.42
581,4,50,58.543,1555.08,3914.03
582,4,51,60.9645,1508.27,3908.8
583,4,52,67.3602,1382.49,4002.4
584,4,53,96.0836,808.019,5941.09
585,4,54,87.019,992.331,6084.85
586,4,55,82.8426,1078.64,6094.25
587,4,56,83.8953,1056.54,6067.94
588,4,57,86.2013,1007.34,6053.26
589,4,58,89.811,929.133,6061.15
590,4,59,90.3411,917.47,6034.72
591,4,60,89.8548,928.33,6008.82
592,4,61,86.7874,997.859,6014
593,4,62,90.0269,923.35,6025.32
594,4,63,88.5104,958.734,6008.66
595,4,64,83.6504,1073.75,6077.13
596,4,65,99.7933,686.326,7055.12
597,4,66,98.6732,713.581,7031.72
598,4,67,93.8203,833.286,7098.31
599,4,68,93.5363,840.386,7071.19
600,4,69,87.7637,986.625,7191.48
601,4,70,84.8926,1060.32,7202.55
602,4,71,79.2178,1207.86,7331.07
603,4,72,86.0607,1027.67,7536.54
604,4,73,82.5716,1120.71,7571.97
605,4,74,92.0423,865,8014.38
606,4,75,90.2978,912.683,8002.68
607,4,76,87.8372,980.758,8009.14
608,4,77,85.1948,1054.75,8023.04
609,4,78,87.0159,1003.15,8016.61
610,4,79,82.4766,1133.28,8122.46
611,4,80,79.2584,1226.6,8164.98
612,4,81,75.8051,1327.9,8221.35
613,4,82,78.621,1244.36,8252.4
614,4,83,74.76,1360.19,8338.1
615,4,84,75.1574,1348.14,8313.47
616,4,85,69.5096,1521.34,8544.38
617,4,86,66.3606,1618.96,8600.32
618,4,87,68.6023,1548.71,8617.66
619,4,88,67.3008,1589.93,8607.32
620,4,89,62.1767,1753.9,8823.57
621,4,90,60.9621,1793.17,8812.07
622,4,91,57.7746,1897.3,8886.68
623,4,92,54.7765,1996.23,8952.72
624,4,93,52.1315,2084.4,9001.04
625,4,94,52.1495,2083.79,8976.21
626,4,95,48.6446,2202.96,9089.9
627,4,96,44.408,2348.42,9271.72
628,4,97,45.0489,2326.2,9251.82
629,4,98,40.7193,2477.73,9455.36
630,4,99,41.0229,2467.01,9431.79
631,4,100,37.9368,2577.08,9530.35
632,4,101,38.0242,2573.93,9506.05
633,4,102,34.5925,2698.62,9643.73
634,4,103,36.3024,2635.92,9660.81
635,4,104,34.1816,2714.39,9702.37
636,4,105,30.9529,2834.93,9834.41
637,4,106,30.5575,2849.82,9812.86
638,4,107,29.7611,2880.09,9799.31
639,4,108,29.2089,2901.25,9780.93
640,4,109,26.7675,2995.65,9859.31
641,4,110,25.35,3050.94,9871.41
642,4,111,23.4516,3125.61,9913.56
643,4,112,24.7115,3075.63,9920.29
644,4,113,23.2088,3135.74,9941
645,4,114,23.0681,3141.41,9918.92
646,4,115,20.9422,3227.87,9988.89
647,4,116,20.3008,3254.17,9975.35
648,4,117,18.7221,3319.42,10007.3
649,4,118,17.8726,3354.81,10001.5
650,4,119,16.108,3428.93,10051.3
651,4,120,13.8125,3526.1,10153.2
652,4,121,11.737,3614.66,10234.7
653,4,122,18.4695,3325.16,11272.2
654,4,123,23.1361,3122.94,11738.5
655,4,124,24.7042,3054.47,11769.9
656,4,125,25.8708,3003.14,11777.4
657,4,126,24.835,3049.06,11779.1
658,4,127,22.8054,3139.71,11856.5
659,4,128,21.8116,3184.43,11857.6
660,4,129,20.9762,3222.31,11852.1
661,4,130,20.6664,3236.45,11831.2
662,4,131,20.4434,3246.71,11809.4
663,4,132,21.1857,3212.32,11802
664,4,133,19.3677,3297.16,11875
665,4,134,17.979,3362.43,11909.4
666,4,135,17.0769,3405.13,11911.5
667,4,136,15.8926,3461.58,11932.7
668,4,137,17.1003,3403.61,11957
669,4,138,18.975,3313,12049.4
670,4,139,19.1262,3305.64,12027.9
671,4,140,17.624,3379.25,12083.1
672,4,141,15.8835,3465.11,12166.8
