id,low,hi,m,q,cost
136,1,25,13.9692,6714.4,1418.27
137,1,26,13.306,6720.37,1404.8
138,1,27,9.49939,6755.9,1405.21
139,1,28,6.67761,6783.17,1401.02
140,1,29,7.38916,6776.06,1389.41
141,1,30,4.43604,6806.57,1389.75
142,1,31,2.83871,6823.61,1382.38
143,1,32,2.52933,6827.02,1371.62
144,1,33,3.86364,6811.89,1364.63
145,1,34,4.04889,6809.73,1354.55
146,1,35,3.70868,6813.82,1345.06
147,1,36,3.22523,6819.78,1336.26
148,1,37,2.29018,6831.62,1329.8
149,1,38,3.10537,6821.02,1323.2
150,1,39,2.63563,6827.29,1315.46
151,1,40,2.07692,6834.92,1308.43
152,1,41,1.03136,6849.56,1305.27
153,1,42,0.0583421,6863.51,1302.05
154,1,43,1.11749,6847.97,1300.38
155,1,44,1.36857,6844.21,1293.29
156,1,45,1.00395,6849.8,1286.88
157,1,46,1.18162,6847.01,1280.05
158,1,47,1.22803,6846.27,1273.2
159,1,48,1.31676,6844.82,1266.58
160,1,49,0.608163,6856.63,1264.43
161,1,50,2.56807,6823.31,1293.53
162,1,51,2.67149,6821.52,1287.25
163,1,52,2.1045,6831.54,1284.41
164,1,53,4.11063,6795.43,1323.11
165,1,54,3.63103,6804.22,1319.64
166,1,55,4.28571,6792,1318.97
167,1,56,4.52632,6787.43,1313.82
168,1,57,4.04459,6796.74,1311.34
169,1,58,3.21819,6812.99,1316.03
170,1,59,2.50146,6827.33,1318.69
171,1,60,1.84996,6840.58,1320.4
172,1,61,1.35272,6850.85,1319.42
173,1,62,2.28249,6831.33,1330.55
174,1,63,3.39094,6807.68,1349.75
175,1,64,3.61493,6802.83,1345.5
176,1,65,3.31031,6809.53,1342.36
177,1,66,3.78791,6798.86,1342.6
178,1,67,4.27169,6787.9,1343.35
179,1,68,4.14589,6790.79,1338.8
180,1,69,5.78955,6752.44,1406.47
181,1,70,6.63739,6732.37,1421.13
182,1,71,6.72703,6730.22,1416.33
183,1,72,8.24008,6693.4,1479.12
184,1,73,8.71221,6681.76,1480.8
185,1,74,9.57009,6660.31,1499.07
186,1,75,10.1405,6645.86,1504.77
187,1,76,9.56992,6660.51,1510.99
188,1,77,9.25285,6668.75,1509.67
189,1,78,8.58053,6686.45,1521.75
190,1,79,8.40555,6691.12,1518.1
191,1,80,8.77262,6681.21,1518.85
192,1,81,8.83424,6679.52,1514.3
193,1,82,9.25393,6667.91,1517.54
194,1,83,8.8443,6679.38,1520.75
195,1,84,9.02723,6674.2,1517.83
196,1,85,8.76334,6681.76,1516.88
197,1,86,8.38209,6692.82,1520.12
198,1,87,8.33345,6694.25,1515.86
199,1,88,7.76073,6711.24,1530.25
200,1,89,7.84917,6708.59,1526.39
201,1,90,7.45722,6720.47,1531.58
202,1,91,7.61554,6715.62,1528.96
203,1,92,8.02491,6702.93,1535.9
204,1,93,8.10092,6700.55,1532.15
205,1,94,8.44894,6689.53,1536.71
206,1,95,8.44093,6689.78,1532.65
207,1,96,8.4924,6688.12,1528.85
208,1,97,8.71213,6680.94,1528.76
209,1,98,8.57933,6685.32,1526.31
210,1,99,9.14014,6666.63,1549.34
211,1,100,9.27045,6662.24,1546.95
212,1,101,9.10821,6667.76,1545.51
213,1,102,8.74454,6680.24,1554.17
214,1,103,9.5954,6650.75,1619.37
215,1,104,9.37085,6658.61,1620.34
216,1,105,9.68215,6647.61,1626.12
217,1,106,10.0768,6633.53,1638.24
218,1,107,10.2576,6627.02,1637.85
219,1,108,10.1481,6631,1635.35
220,1,109,10.2697,6626.54,1633.26
221,1,110,10.0062,6636.29,1637.62
222,1,111,10.6881,6610.83,1688.93
223,1,112,10.8171,6605.97,1687.15
224,1,113,11.307,6587.36,1712.97
225,1,114,11.3727,6584.84,1709.74
226,1,115,11.34,6586.11,1706.15
227,1,116,11.5427,6578.2,1707.99
228,1,117,11.8779,6565.02,1719.85
229,1,118,11.9263,6563.09,1716.53
230,1,119,11.9926,6560.44,1713.55
231,1,120,12.1911,6552.44,1715.92
232,1,121,12.1393,6554.55,1712.78
233,1,122,12.0771,6557.1,1709.88
234,1,123,11.9581,6562.02,1708.73
235,1,124,12.0491,6558.22,1706.69
236,1,125,12.4055,6543.25,1725.38
237,2,9,173.333,5936.67,884.448
238,2,10,115.333,6188,945.779
239,2,11,88.2424,6314.42,948.501
240,2,12,62.1818,6444.73,961.957
241,2,13,31.6783,6607.41,1006.98
242,2,14,1.64835,6777.58,1068.24
243,2,15,-21.2747,6915.12,1107.89
244,2,16,-15.1429,6876.29,1094.34
245,2,17,36.5,6532,1489.11
246,2,18,35.1471,6541.47,1467.02
247,2,19,29.3705,6583.83,1453.22
248,2,20,27.2982,6599.72,1434.81
249,2,21,28.5414,6589.77,1417.02
250,2,22,32.987,6552.73,1407.33
251,2,23,24.7883,6623.78,1421.14
252,2,24,16.7589,6696.05,1438.92
253,2,25,13.0087,6731.05,1432.17
254,2,26,12.3692,6737.23,1417.91
255,2,27,8.34188,6777.5,1417.27
256,2,28,5.39683,6807.94,1412.05
257,2,29,6.25068,6798.83,1400.05
258,2,30,3.17241,6832.69,1399.36
259,2,31,1.55284,6851.04,1391.16
260,2,32,1.30645,6853.92,1379.9
261,2,33,2.80059,6835.99,1372.92
262,2,34,3.0615,6832.77,1362.53
263,2,35,2.75936,6836.6,1352.6
264,2,36,2.30252,6842.54,1343.35
265,2,37,1.3668,6855.01,1336.33
266,2,38,2.27596,6842.59,1329.72
267,2,39,1.82514,6848.9,1321.57
268,2,40,1.27935,6856.72,1314.12
269,2,41,0.221388,6872.24,1310.4
270,2,42,-0.759582,6886.95,1306.63
271,2,43,0.388947,6869.34,1305.22
272,2,44,0.685593,6864.7,1298.03
273,2,45,0.335447,6870.3,1291.3
274,2,46,0.550725,6866.78,1284.36
275,2,47,0.62658,6865.52,1277.36
276,2,48,0.744681,6863.51,1270.61
277,2,49,0.0303951,6875.89,1268.05
278,2,50,2.09388,6839.44,1298.02
279,2,51,2.22041,6837.16,1291.63
280,2,52,1.64887,6847.64,1288.46
281,2,53,3.74968,6808.42,1327.99
282,2,54,3.2656,6817.62,1324.25
283,2,55,3.95807,6804.23,1323.69
284,2,56,4.21934,6799.09,1318.48
285,2,57,3.73137,6808.85,1315.75
286,2,58,2.88696,6826.02,1320.09
287,2,59,2.15694,6841.11,1322.42
288,2,60,1.49503,6855.01,1323.8
289,2,61,0.993054,6865.72,1322.54
290,2,62,1.9651,6844.66,1334.05
291,2,63,3.11954,6819.26,1353.7
292,2,64,3.35925,6813.91,1349.43
293,2,65,3.05311,6820.85,1346.1
294,2,66,3.55332,6809.34,1346.44
295,2,67,4.05887,6797.54,1347.29
296,2,68,3.93567,6800.46,1342.61
297,2,69,5.63385,6759.7,1410.97
298,2,70,6.51078,6738.37,1425.82
299,2,71,6.6066,6736,1420.95
300,2,72,8.16566,6697.03,1484.14
301,2,73,8.65297,6684.68,1485.81
302,2,74,9.53597,6662.02,1504.15
303,2,75,10.1228,6646.76,1509.82
304,2,76,9.53741,6662.17,1515.96
305,2,77,9.21285,6670.83,1514.55
306,2,78,8.52411,6689.43,1526.54
307,2,79,8.34608,6694.29,1522.81
308,2,80,8.72395,6683.84,1523.54
309,2,81,8.78833,6682.03,1518.92
310,2,82,9.21951,6669.82,1522.14
311,2,83,8.80073,6681.82,1525.28
312,2,84,8.98913,6676.36,1522.31
313,2,85,8.71985,6684.26,1521.27
314,2,86,8.33066,6695.8,1524.43
315,2,87,8.28209,6697.26,1520.1
316,2,88,7.69738,6715,1534.4
317,2,89,7.78926,6712.18,1530.5
318,2,90,7.38985,6724.56,1535.59
319,2,91,7.5532,6719.44,1532.94
320,2,92,7.97293,6706.15,1539.92
321,2,93,8.05172,6703.63,1536.13
322,2,94,8.40828,6692.1,1540.71
323,2,95,8.40097,6692.34,1536.6
324,2,96,8.45437,6690.58,1532.75
325,2,97,8.67946,6683.07,1532.64
326,2,98,8.5446,6687.62,1530.13
327,2,99,9.11756,6668.13,1553.24
328,2,100,9.25096,6663.55,1550.81
329,2,101,9.08587,6669.28,1549.31
330,2,102,8.71543,6682.24,1557.93
331,2,103,9.58355,6651.57,1623.32
332,2,104,9.35487,6659.73,1624.23
333,2,105,9.67246,6648.29,1630.01
334,2,106,10.0748,6633.67,1642.13
335,2,107,10.2591,6626.92,1641.7
336,2,108,10.1475,6631.04,1639.16
337,2,109,10.2713,6626.42,1637.03
338,2,110,10.003,6636.53,1641.36
339,2,111,10.6974,6610.14,1692.74
340,2,112,10.8285,6605.12,1690.92
341,2,113,11.3269,6585.84,1716.73
342,2,114,11.3935,6583.25,1713.46
343,2,115,11.3598,6584.57,1709.83
344,2,116,11.5657,6576.41,1711.62
345,2,117,11.9063,6562.78,1723.43
346,2,118,11.9551,6560.82,1720.07
347,2,119,12.022,6558.1,1717.05
348,2,120,12.2233,6549.84,1719.36
349,2,121,12.1701,6552.04,1716.19
350,2,122,12.1064,6554.7,1713.27
351,2,123,11.9849,6559.8,1712.11
352,2,124,12.077,6555.9,1710.01
353,2,125,12.4387,6540.46,1728.66
354,3,10,141.19,5989.76,956.904
355,3,11,102.333,6197,966.311
356,3,12,68.2424,6390.18,983.206
357,3,13,31.0909,6613.09,1029.1
358,3,14,-3.84615,6834.36,1087.16
359,3,15,-29.4505,7005.05,1121.11
360,3,16,-21.2747,6947.82,1107.89
361,3,17,38.0714,6512.62,1513
362,3,18,36.3529,6525.79,1489.18
363,3,19,29.7549,6578.58,1474.1
364,3,20,27.4097,6598.12,1454.34
365,3,21,28.7719,6586.32,1435.29
366,3,22,33.6391,6542.51,1424.44
367,3,23,24.5974,6626.9,1437.75
368,3,24,15.8554,6711.41,1454.58
369,3,25,11.8577,6751.38,1446.68
370,3,26,11.2609,6757.55,1431.59
371,3,27,7,6803,1429.76
372,3,28,3.93162,6836.75,1423.42
373,3,29,4.95726,6825.13,1411.03
374,3,30,1.75151,6862.53,1409.22
375,3,31,0.118227,6882.13,1400.14
376,3,32,-0.0489433,6884.19,1388.36
377,3,33,1.62903,6862.94,1381.43
378,3,34,1.97947,6858.38,1370.72
379,3,35,1.7246,6861.78,1360.34
380,3,36,1.30176,6867.56,1350.63
381,3,37,0.369748,6880.61,1343.02
382,3,38,1.38481,6866.06,1336.43
383,3,39,0.9578,6872.32,1327.86
384,3,40,0.428931,6880.25,1319.98
385,3,41,-0.639676,6896.64,1315.68
386,3,42,-1.62664,6912.1,1311.35
387,3,43,-0.379791,6892.15,1310.21
388,3,44,-0.0324123,6886.48,1302.93
389,3,45,-0.365449,6892.03,1295.88
390,3,46,-0.108527,6887.66,1288.83
391,3,47,0,6885.78,1281.69
392,3,48,0.150478,6883.12,1274.82
393,3,49,-0.568918,6896.07,1271.84
394,3,50,1.60551,6856.2,1302.7
395,3,51,1.75714,6853.37,1296.2
396,3,52,1.18127,6864.32,1292.69
397,3,53,3.38281,6821.75,1333.07
398,3,54,2.89422,6831.36,1329.05
399,3,55,3.62683,6816.71,1328.6
400,3,56,3.91004,6810.95,1323.34
401,3,57,3.41558,6821.17,1320.35
402,3,58,2.55229,6839.3,1324.35
403,3,59,1.8084,6855.17,1326.34
404,3,60,1.13569,6869.74,1327.4
405,3,61,0.628872,6880.89,1325.84
406,3,62,1.64546,6858.19,1337.75
407,3,63,2.84823,6830.93,1357.84
408,3,64,3.10443,6825.03,1353.55
409,3,65,2.79666,6832.22,1350.02
410,3,66,3.32051,6819.82,1350.46
411,3,67,3.84878,6807.14,1351.4
412,3,68,3.72821,6810.07,1346.6
413,3,69,5.48328,6766.78,1415.64
414,3,70,6.39043,6744.1,1430.65
415,3,71,6.49251,6741.52,1425.71
416,3,72,8.09938,6700.27,1489.29
417,3,73,8.60228,6687.2,1490.94
418,3,74,9.51122,6663.26,1509.32
419,3,75,10.1148,6647.17,1514.96
420,3,76,9.51381,6663.39,1521.04
421,3,77,9.18122,6672.48,1519.54
422,3,78,8.47519,6692.02,1531.46
423,3,79,8.29381,6697.1,1527.63
424,3,80,8.68271,6686.08,1528.33
425,3,81,8.74976,6684.16,1523.64
426,3,82,9.19269,6671.31,1526.85
427,3,83,8.76423,6683.88,1529.91
428,3,84,8.95811,6678.13,1526.89
429,3,85,8.68309,6686.38,1525.77
430,3,86,8.28551,6698.44,1528.84
431,3,87,8.23686,6699.93,1524.45
432,3,88,7.63961,6718.44,1538.66
433,3,89,7.73493,6715.46,1534.71
434,3,90,7.32767,6728.35,1539.7
435,3,91,7.49608,6722.96,1537.03
436,3,92,7.92641,6709.05,1544.04
437,3,93,8.00796,6706.39,1540.21
438,3,94,8.37323,6694.33,1544.79
439,3,95,8.36651,6694.56,1540.63
440,3,96,8.42178,6692.7,1536.73
441,3,97,8.6523,6684.86,1536.6
442,3,98,8.51519,6689.57,1534.03
443,3,99,9.10057,6669.27,1557.2
444,3,100,9.23704,6664.5,1554.73
445,3,101,9.06889,6670.44,1553.18
446,3,102,8.69139,6683.9,1561.76
447,3,103,9.57717,6652.01,1627.32
448,3,104,9.34414,6660.48,1628.19
449,3,105,9.6681,6648.6,1633.95
450,3,106,10.0783,6633.42,1646.06
451,3,107,10.266,6626.42,1645.59
452,3,108,10.1522,6630.7,1643.01
453,3,109,10.2782,6625.92,1640.83
454,3,110,10.0048,6636.4,1645.15
455,3,111,10.7119,6609.06,1696.59
456,3,112,10.8452,6603.86,1694.72
457,3,113,11.3522,6583.91,1720.51
458,3,114,11.4195,6581.24,1717.19
459,3,115,11.3848,6582.63,1713.52
460,3,116,11.5939,6574.2,1715.26
461,3,117,11.9399,6560.13,1727.02
462,3,118,11.9889,6558.12,1723.6
463,3,119,12.0564,6555.33,1720.53
464,3,120,12.2606,6546.82,1722.79
465,3,121,12.2058,6549.12,1719.59
466,3,122,12.1404,6551.89,1716.64
467,3,123,12.0164,6557.18,1715.47
468,3,124,12.1095,6553.18,1713.33
469,3,125,12.4766,6537.27,1731.92
470,4,11,65.4762,6516.43,960.812
471,4,12,32,6728.44,960.552
472,4,13,-5.33333,6977.33,986.042
473,4,14,-40,7220,1023.04
474,4,15,-63.8462,7394.87,1039.37
475,4,16,-49.1209,7281.98,1038.29
476,4,17,22.6813,6707.56,1514.17
477,4,18,22.7857,6706.69,1488.28
478,4,19,17.0588,6756.32,1468.89
479,4,20,15.9314,6766.47,1447.01
480,4,21,18.7203,6740.44,1428.14
481,4,22,25.1579,6678.21,1419.82
482,4,23,16.0602,6769.19,1427.83
483,4,24,7.2987,6859.72,1439.19
484,4,25,3.71542,6897.94,1428.22
485,4,26,3.7747,6897.29,1412.43
486,4,27,-0.217391,6942.54,1407.27
487,4,28,-2.95385,6974.46,1398.32
488,4,29,-1.31966,6954.85,1386.89
489,4,30,-4.29792,6991.58,1382.32
490,4,31,-5.61576,7008.28,1371.71
491,4,32,-5.39901,7005.46,1359.78
492,4,33,-3.2525,6976.84,1354.84
493,4,34,-2.56452,6967.44,1344.53
494,4,35,-2.55132,6967.25,1333.9
495,4,36,-2.74064,6969.96,1323.75
496,4,37,-3.48969,6980.95,1315.19
497,4,38,-2.19608,6961.55,1309.94
498,4,39,-2.44788,6965.41,1300.93
499,4,40,-2.82124,6971.26,1292.48
500,4,41,-3.77503,6986.52,1287.04
501,4,42,-4.65182,7000.84,1281.64
502,4,43,-3.19137,6976.5,1282.46
503,4,44,-2.6899,6967.97,1275.72
504,4,45,-2.91224,6971.83,1268.3
505,4,46,-2.52492,6964.98,1261.68
506,4,47,-2.30162,6960.96,1254.75
507,4,48,-2.04216,6956.21,1248.16
508,4,49,-2.6975,6968.44,1244.35
509,4,50,-0.339963,6923.65,1279.46
510,4,51,-0.100955,6919.03,1273.2
511,4,52,-0.62449,6929.32,1269.02
512,4,53,1.73733,6882.09,1313.64
513,4,54,1.29412,6891.1,1309.05
514,4,55,2.11645,6874.1,1309.72
515,4,56,2.46734,6866.73,1304.87
516,4,57,2.008,6876.53,1301.29
517,4,58,1.1645,6894.81,1304.37
518,4,59,0.443609,6910.67,1305.53
519,4,60,-0.204822,6925.15,1305.82
520,4,61,-0.682888,6935.99,1303.65
521,4,62,0.412624,6910.79,1317.51
522,4,63,1.69658,6880.83,1339.9
523,4,64,1.99894,6873.68,1336.01
524,4,65,1.7169,6880.44,1332.1
525,4,66,2.29167,6866.46,1333.41
526,4,67,2.86859,6852.23,1335.22
527,4,68,2.77448,6854.58,1330.25
528,4,69,4.61163,6808.04,1403
529,4,70,5.57187,6783.39,1419.44
530,4,71,5.70103,6780.03,1414.61
531,4,72,7.37742,6735.89,1481
532,4,73,7.91532,6721.55,1483.25
533,4,74,8.86922,6695.79,1502.85
534,4,75,9.50736,6678.35,1509.18
535,4,76,8.90658,6694.97,1514.72
536,4,77,8.58141,6704.07,1512.87
537,4,78,7.87255,6724.16,1524.17
538,4,79,7.70226,6729.04,1520.12
539,4,80,8.11662,6717.02,1521.29
540,4,81,8.1999,6714.58,1516.65
541,4,82,8.66796,6700.7,1520.4
542,4,83,8.24191,6713.48,1523.03
543,4,84,8.45348,6707.06,1520.22
544,4,85,8.18406,6715.32,1518.8
545,4,86,7.78893,6727.57,1521.47
546,4,87,7.75094,6728.76,1516.99
547,4,88,7.15107,6747.76,1530.66
548,4,89,7.25997,6744.27,1526.82
549,4,90,6.85427,6757.39,1531.39
550,4,91,7.03727,6751.41,1528.92
551,4,92,7.48757,6736.55,1536.57
552,4,93,7.58069,6733.45,1532.82
553,4,94,7.96337,6720.56,1537.91
554,4,95,7.96541,6720.49,1533.72
555,4,96,8.0305,6718.26,1529.87
556,4,97,8.27425,6709.81,1530.04
557,4,98,8.14222,6714.43,1527.3
558,4,99,8.74756,6693.04,1551.4
559,4,100,8.89412,6687.82,1549.08
560,4,101,8.72954,6693.74,1547.34
561,4,102,8.35127,6707.48,1555.55
562,4,103,9.26157,6674.11,1622.7
563,4,104,9.03017,6682.67,1623.32
564,4,105,9.36664,6670.11,1629.5
565,4,106,9.79067,6654.13,1642.15
566,4,107,9.98752,6646.65,1641.88
567,4,108,9.87684,6650.9,1639.16
568,4,109,10.0104,6645.73,1637.11
569,4,110,9.73687,6656.4,1641.16
570,4,111,10.462,6627.88,1693.69
571,4,112,10.6024,6622.31,1691.94
572,4,113,11.1231,6601.48,1718.38
573,4,114,11.1957,6598.55,1715.1
574,4,115,11.1644,6599.83,1711.38
575,4,116,11.381,6590.95,1713.32
576,4,117,11.7368,6576.24,1725.46
577,4,118,11.7903,6574.01,1722.07
578,4,119,11.8623,6570.99,1719.03
579,4,120,12.0733,6562.05,1721.48
580,4,121,12.0208,6564.29,1718.21
581,4,122,11.9574,6567.02,1715.18
582,4,123,11.8344,6572.35,1713.88
583,4,124,11.932,6568.09,1711.81
584,4,125,12.308,6551.54,1730.82
585,5,12,25.9524,6786.9,988.342
586,5,13,-18.3333,7111.67,1006.22
587,5,14,-57.3333,7410.67,1032.64
588,5,15,-82.3636,7610.91,1038.77
589,5,16,-62.0979,7442.03,1043.85
590,5,17,22.7473,6706.7,1542.48
591,5,18,22.8571,6705.71,1514.17
592,5,19,16.3571,6766.38,1492.72
593,5,20,15.1765,6777.79,1469.01
594,5,21,18.3824,6745.74,1448.67
595,5,22,25.5728,6671.43,1439.1
596,5,23,15.4737,6779.16,1446.15
597,5,24,5.89474,6884.53,1456.11
598,5,25,2.1039,6927.49,1443.76
599,5,26,2.31508,6925.03,1427.09
600,5,27,-1.89723,6975.57,1420.57
601,5,28,-4.72174,7010.41,1410.42
602,5,29,-2.81538,6986.26,1398.69
603,5,30,-5.90769,7026.46,1392.94
604,5,31,-7.20391,7043.74,1381.46
605,5,32,-6.85824,7039.02,1369.08
606,5,33,-4.46305,7005.49,1364.28
607,5,34,-3.6485,6993.81,1353.7
608,5,35,-3.56452,6992.58,1342.66
609,5,36,-3.70235,6994.65,1332.08
610,5,37,-4.4385,7005.94,1322.98
611,5,38,-3.01299,6983.6,1317.76
612,5,39,-3.23249,6987.11,1308.37
613,5,40,-3.58301,6992.84,1299.53
614,5,41,-4.54718,7008.91,1293.57
615,5,42,-5.42948,7023.91,1287.67
616,5,43,-3.85425,6996.6,1288.76
617,5,44,-3.29456,6986.72,1281.94
618,5,45,-3.49826,6990.38,1274.24
619,5,46,-3.06458,6982.43,1267.52
620,5,47,-2.8058,6977.6,1260.46
621,5,48,-2.51163,6972.01,1253.75
622,5,49,-3.17523,6984.84,1249.59
623,5,50,-0.694419,6936.05,1285.42
624,5,51,-0.430157,6930.77,1279.04
625,5,52,-0.961789,6941.58,1274.59
626,5,53,1.5102,6890.49,1319.83
627,5,54,1.05834,6899.98,1315.01
628,5,55,1.92217,6881.55,1315.7
629,5,56,2.29403,6873.49,1310.76
630,5,57,1.8239,6883.84,1306.98
631,5,58,0.955975,6903.22,1309.82
632,5,59,0.21645,6919.98,1310.73
633,5,60,-0.447027,6935.24,1310.76
634,5,61,-0.933368,6946.59,1308.36
635,5,62,0.208558,6919.57,1322.48
636,5,63,1.54296,6887.54,1345.15
637,5,64,1.86052,6879.81,1341.2
638,5,65,1.57377,6886.89,1337.13
639,5,66,2.17169,6871.94,1338.46
640,5,67,2.77074,6856.76,1340.28
641,5,68,2.67674,6859.17,1335.2
642,5,69,4.57343,6809.86,1408.33
643,5,70,5.56393,6783.78,1424.79
644,5,71,5.69718,6780.22,1419.85
645,5,72,7.42299,6733.63,1486.36
646,5,73,7.97516,6718.53,1488.5
647,5,74,8.9546,6691.44,1507.99
648,5,75,9.60832,6673.13,1514.18
649,5,76,8.98804,6690.71,1519.76
650,5,77,8.65173,6700.35,1517.87
651,5,78,7.92181,6721.52,1529.22
652,5,79,7.74566,6726.68,1525.1
653,5,80,8.16979,6714.1,1526.17
654,5,81,8.25385,6711.58,1521.44
655,5,82,8.73253,6697.06,1525.09
656,5,83,8.29406,6710.5,1527.72
657,5,84,8.50961,6703.82,1524.81
658,5,85,8.23216,6712.52,1523.36
659,5,86,7.82621,6725.37,1526.02
660,5,87,7.78641,6726.64,1521.48
661,5,88,7.17141,6746.53,1535.18
662,5,89,7.28239,6742.9,1531.26
663,5,90,6.86674,6756.62,1535.82
664,5,91,7.05366,6750.39,1533.28
