id,low,hi,m,q,cost
239,2,51,17.9144,291.016,319.394
240,2,52,17.9723,289.954,317.95
241,2,53,17.998,289.473,316.438
242,2,54,18.0557,288.378,315.088
243,2,55,18.0456,288.574,313.624
244,2,56,17.7967,293.467,315.445
245,2,57,17.4392,300.618,321.111
246,2,58,17.1761,305.967,323.723
247,2,59,17.406,301.217,325.568
248,2,60,17.6934,295.181,329.528
249,2,61,17.8457,291.933,329.728
250,2,62,18.0151,288.262,330.443
251,2,63,18.0373,287.774,329.141
252,2,64,18.0729,286.979,327.93
253,2,65,18.0578,287.32,326.661
254,2,66,18.1414,285.398,326.036
255,2,67,18.2365,283.178,325.669
256,2,68,18.423,278.764,327.984
257,2,69,18.6518,273.273,332.322
258,2,70,18.8891,267.5,337.307
259,2,71,19.1545,260.954,344.114
260,2,72,19.5661,250.663,362.448
261,2,73,20.0248,239.043,385.285
262,2,74,20.5565,225.395,415.704
263,2,75,21.1191,210.768,448.831
264,2,76,21.619,197.603,474.118
265,2,77,22.054,186.004,492.83
266,2,78,22.55,172.611,517.656
267,2,79,23.1593,155.956,555.293
268,2,80,23.9522,134.022,617.217
269,2,81,24.7282,112.293,673.237
270,2,82,25.5652,88.5762,735.677
271,2,83,26.3997,64.6557,795.053
272,2,84,27.1084,44.1019,836.191
273,2,85,27.6901,27.0407,863.056
274,2,86,28.1948,12.0684,882.939
275,2,87,28.6654,-2.05007,900.265
276,2,88,29.2481,-19.727,928.659
277,2,89,29.9049,-39.8668,965.573
278,2,90,30.6081,-61.668,1008.16
279,2,91,31.2934,-83.1409,1048.3
280,2,92,31.8722,-101.468,1076.23
281,2,93,32.4854,-121.093,1108.28
282,2,94,33.0635,-139.782,1136.71
283,2,95,33.4964,-153.926,1151.63
284,2,96,33.8605,-165.939,1161.62
285,2,97,34.2043,-177.4,1170.55
286,2,98,34.5319,-188.429,1178.7
287,2,99,34.8044,-197.694,1183.66
288,2,100,35.1019,-207.908,1190.47
289,2,101,35.4107,-218.614,1198.36
290,2,102,35.6956,-228.585,1204.92
291,2,103,35.8615,-234.446,1205.29
292,2,104,36.0774,-242.148,1208.2
293,2,105,36.2756,-249.282,1210.36
294,3,10,-4.13583,561.812,21.1573
295,3,11,-3.657,559.258,20.8022
296,3,12,-5.01758,566.968,23.223
297,3,13,-5.98936,572.799,24.6612
298,3,14,-3.77619,558.782,35.444
299,3,15,-3.34165,555.885,35.2412
300,3,16,-3.32903,555.797,34.5948
301,3,17,-3.61636,557.904,34.3814
302,3,18,-3.30531,555.519,34.3937
303,3,19,-2.65272,550.298,36.8553
304,3,20,-1.70594,542.408,43.1971
305,3,21,-1.41737,539.907,43.3351
306,3,22,-1.22873,538.21,43.1524
307,3,23,-0.658714,532.889,46.5083
308,3,24,0.253614,524.07,56.2217
309,3,25,0.859259,518.014,60.2761
310,3,26,1.70181,509.307,69.1286
311,3,27,2.34098,502.49,74.1389
312,3,28,3.41007,490.73,89.5119
313,3,29,4.27759,480.898,99.195
314,3,30,5.02896,472.132,106.544
315,3,31,5.59372,465.355,110.618
316,3,32,6.36505,455.842,119.621
317,3,33,7.09534,446.591,127.957
318,3,34,7.84368,436.863,137.17
319,3,35,8.49891,428.126,144.357
320,3,36,9.07513,420.252,150.06
321,3,37,9.70631,411.415,157.602
322,3,38,10.3353,402.4,165.511
323,3,39,10.9775,392.98,174.236
324,3,40,11.8295,380.2,190.822
325,3,41,12.729,366.409,209.371
326,3,42,13.8182,349.345,236.535
327,3,43,14.6964,335.293,253.476
328,3,44,15.4257,323.382,265.014
329,3,45,16.1049,312.061,275.28
330,3,46,16.9172,298.252,291.191
331,3,47,17.7401,283.988,307.942
332,3,48,17.8668,281.749,306.714
333,3,49,18.0358,278.709,305.953
334,3,50,18.324,273.425,307.116
335,3,51,18.5233,269.705,306.96
336,3,52,18.5591,269.023,305.463
337,3,53,18.5629,268.951,303.955
338,3,54,18.601,268.201,302.548
339,3,55,18.5699,268.822,301.157
340,3,56,18.2925,274.464,303.7
341,3,57,17.9039,282.494,310.447
342,3,58,17.6148,288.565,313.772
343,3,59,17.8374,283.817,315.343
344,3,60,18.1198,277.697,318.996
345,3,61,18.2628,274.552,318.994
346,3,62,18.424,270.953,319.488
347,3,63,18.4335,270.738,318.177
348,3,64,18.4574,270.186,316.932
349,3,65,18.4297,270.834,315.732
350,3,66,18.5042,269.069,314.989
351,3,67,18.5912,266.983,314.487
352,3,68,18.7726,262.569,316.576
353,3,69,18.9978,257.014,320.676
354,3,70,19.2318,251.163,325.426
355,3,71,19.495,244.496,332.007
356,3,72,19.9086,233.879,350.265
357,3,73,20.3706,221.868,373.081
358,3,74,20.9075,207.73,403.572
359,3,75,21.4758,192.573,436.754
360,3,76,21.9797,178.97,461.92
361,3,77,22.4166,167.028,480.414
362,3,78,22.9162,153.206,505.077
363,3,79,23.5318,135.969,542.69
364,3,80,24.3354,113.2,604.862
365,3,81,25.1214,90.6688,660.922
366,3,82,25.9695,66.0722,723.386
367,3,83,26.8146,41.2839,782.667
368,3,84,27.5305,20.0449,823.506
369,3,85,28.116,2.48064,849.978
370,3,86,28.6225,-12.885,869.45
371,3,87,29.0941,-27.3481,886.362
372,3,88,29.6805,-45.5246,914.368
373,3,89,30.3424,-66.2638,950.93
374,3,90,31.0517,-88.7252,993.184
375,3,91,31.7424,-110.829,1032.96
376,3,92,32.3241,-129.635,1060.47
377,3,93,32.9409,-149.784,1092.11
378,3,94,33.5216,-168.947,1120.1
379,3,95,33.954,-183.361,1134.59
380,3,96,34.316,-195.55,1144.17
381,3,97,34.6575,-207.16,1152.69
382,3,98,34.9825,-218.318,1160.46
383,3,99,35.2513,-227.637,1165.06
384,3,100,35.5458,-237.943,1171.5
385,3,101,35.8519,-248.758,1179.01
386,3,102,36.1336,-258.808,1185.21
387,3,103,36.2941,-264.586,1185.33
388,3,104,36.5058,-272.278,1187.93
389,3,105,36.6995,-279.38,1189.81
390,4,11,-4.7056,568.346,20.1135
391,4,12,-6.1355,577.402,21.8365
392,4,13,-7.07806,583.686,22.6753
393,4,14,-4.26455,563.991,35.7472
394,4,15,-3.67619,559.676,35.6524
395,4,16,-3.61016,559.17,34.9576
396,4,17,-3.89837,561.476,34.609
397,4,18,-3.50825,558.225,34.7109
398,4,19,-2.74872,551.642,37.3553
399,4,20,-1.67926,542.017,43.8138
400,4,21,-1.36159,539.052,43.8979
401,4,22,-1.15896,537.093,43.6583
402,4,23,-0.538925,530.893,46.9126
403,4,24,0.448883,520.686,56.4459
404,4,25,1.09184,513.827,60.2758
405,4,26,1.98743,503.976,68.8338
406,4,27,2.65607,496.398,73.5387
407,4,28,3.78547,483.222,88.551
408,4,29,4.69085,472.357,97.8259
409,4,30,5.46726,462.781,104.759
410,4,31,6.04105,455.513,108.453
411,4,32,6.83473,445.196,117.024
412,4,33,7.5824,435.227,124.921
413,4,34,8.34759,424.769,133.688
414,4,35,9.01228,415.463,140.434
415,4,36,9.5923,407.15,145.71
416,4,37,10.2302,397.794,152.816
417,4,38,10.8651,388.27,160.289
418,4,39,11.5137,378.326,168.581
419,4,40,12.3827,364.711,184.778
420,4,41,13.3004,350.028,202.933
421,4,42,14.4161,331.804,229.773
422,4,43,15.3084,316.934,246.23
423,4,44,16.0434,304.438,257.257
424,4,45,16.7256,292.614,267.014
425,4,46,17.5467,278.106,282.434
426,4,47,18.3785,263.135,298.692
427,4,48,18.4824,261.229,297.314
428,4,49,18.6319,258.438,296.346
429,4,50,18.907,253.211,297.176
430,4,51,19.0904,249.667,296.773
431,4,52,19.1045,249.388,295.254
432,4,53,19.0866,249.747,293.78
433,4,54,19.1057,249.359,292.345
434,4,55,19.054,250.427,291.053
435,4,56,18.7478,256.857,294.32
436,4,57,18.328,265.813,302.113
437,4,58,18.013,272.638,306.129
438,4,59,18.2293,267.88,307.441
439,4,60,18.5079,261.658,310.798
440,4,61,18.6424,258.609,310.612
441,4,62,18.7962,255.073,310.901
442,4,63,18.7936,255.133,309.598
443,4,64,18.8065,254.826,308.334
444,4,65,18.7666,255.784,307.214
445,4,66,18.8328,254.173,306.37
446,4,67,18.9122,252.215,305.748
447,4,68,19.0893,247.787,307.619
448,4,69,19.3117,242.152,311.482
449,4,70,19.5434,236.207,315.996
450,4,71,19.8051,229.402,322.343
451,4,72,20.2218,218.43,340.475
452,4,73,20.688,205.997,363.209
453,4,74,21.2311,191.334,393.695
454,4,75,21.8062,175.613,426.855
455,4,76,22.3148,161.542,451.856
456,4,77,22.7545,149.232,470.105
457,4,78,23.2584,134.955,494.568
458,4,79,23.8812,117.101,532.096
459,4,80,24.6966,93.4543,594.418
460,4,81,25.4934,70.0796,650.446
461,4,82,26.3537,44.56,712.863
462,4,83,27.2102,18.8626,771.994
463,4,84,27.9341,-3.09351,812.505
464,4,85,28.524,-21.1842,838.574
465,4,86,29.0329,-36.9611,857.63
466,4,87,29.506,-51.7844,874.128
467,4,88,30.0964,-70.4817,901.734
468,4,89,30.764,-91.8452,937.925
469,4,90,31.48,-114.993,979.825
470,4,91,32.1767,-137.752,1019.22
471,4,92,32.7616,-157.056,1046.3
472,4,93,33.3824,-177.749,1077.51
473,4,94,33.9662,-197.402,1105.07
474,4,95,34.3983,-212.095,1119.11
475,4,96,34.7586,-224.465,1128.29
476,4,97,35.0979,-236.228,1136.42
477,4,98,35.4205,-247.517,1143.8
478,4,99,35.6858,-256.891,1148.05
479,4,100,35.9773,-267.29,1154.13
480,4,101,36.2809,-278.217,1161.27
481,4,102,36.5597,-288.347,1167.11
482,4,103,36.7148,-294.037,1166.99
483,4,104,36.9224,-301.717,1169.3
484,4,105,37.1117,-308.785,1170.9
485,5,12,-5.42833,570.566,21.9318
486,5,13,-6.7375,580.166,23.0972
487,5,14,-3.42939,554.804,35.6012
488,5,15,-2.88591,550.456,35.1831
489,5,16,-2.94059,550.912,34.432
490,5,17,-3.37615,554.687,34.2661
491,5,18,-3.0049,551.346,34.1318
492,5,19,-2.21121,543.938,36.3706
493,5,20,-1.07526,532.957,42.3399
494,5,21,-0.791275,530.117,42.1788
495,5,22,-0.629505,528.446,41.7716
496,5,23,7.01754e-05,521.73,44.6322
497,5,24,1.03276,510.37,53.7873
498,5,25,1.68134,503.02,57.1926
499,5,26,2.60476,492.247,65.3376
500,5,27,3.27786,484.17,69.6017
501,5,28,4.44956,469.718,84.2956
502,5,29,5.37425,458.006,93.0944
503,5,30,6.15781,447.82,99.5342
504,5,31,6.72295,440.284,102.766
505,5,32,7.52461,429.328,110.877
506,5,33,8.27627,418.805,118.307
507,5,34,9.04621,407.769,126.616
508,5,35,9.70871,398.053,132.894
509,5,36,10.2815,389.461,137.712
510,5,37,10.9162,379.728,144.374
511,5,38,11.5482,369.828,151.412
512,5,39,12.1947,359.483,159.281
513,5,40,13.0742,345.118,175.191
514,5,41,14.0041,329.619,193.055
515,5,42,15.1416,310.283,219.738
516,5,43,16.0423,294.67,235.749
517,5,44,16.7774,281.683,246.265
518,5,45,17.4571,269.449,255.51
519,5,46,18.2825,254.316,270.469
520,5,47,19.1187,238.707,286.266
521,5,48,19.1938,237.281,284.774
522,5,49,19.3183,234.874,283.622
523,5,50,19.5755,229.815,284.116
524,5,51,19.7382,226.562,283.477
525,5,52,19.726,226.81,281.995
526,5,53,19.6819,227.72,280.62
527,5,54,19.678,227.803,279.207
528,5,55,19.6018,229.427,278.092
529,5,56,19.2628,236.773,282.311
530,5,57,18.8077,246.786,291.45
531,5,58,18.4633,254.478,296.35
532,5,59,18.671,249.769,297.399
533,5,60,18.9438,243.495,300.452
534,5,61,19.0677,240.603,300.086
535,5,62,19.2121,237.186,300.171
536,5,63,19.1953,237.588,298.911
537,5,64,19.1953,237.588,297.658
538,5,65,19.1414,238.919,296.664
539,5,66,19.1976,237.513,295.731
540,5,67,19.268,235.732,294.997
541,5,68,19.4395,231.329,296.65
542,5,69,19.658,225.648,300.277
543,5,70,19.8862,219.64,304.558
544,5,71,20.1455,212.724,310.679
545,5,72,20.5644,201.414,328.744
546,5,73,21.0342,188.573,351.465
547,5,74,21.5829,173.392,382.038
548,5,75,22.1643,157.111,415.261
549,5,76,22.6771,142.583,440.139
550,5,77,23.1189,129.919,458.164
551,5,78,23.6265,115.196,482.46
552,5,79,24.2562,96.728,519.963
553,5,80,25.0831,72.1943,582.538
554,5,81,25.8907,47.9685,638.599
555,5,82,26.7627,21.5154,701.029
556,5,83,27.6306,-5.10051,760.053
557,5,84,28.3621,-27.7743,800.249
558,5,85,28.956,-46.3835,825.913
559,5,86,29.4668,-62.5592,844.548
560,5,87,29.9408,-77.7281,860.626
561,5,88,30.535,-96.9389,887.833
562,5,89,31.208,-118.924,923.659
563,5,90,31.9302,-142.758,965.216
564,5,91,32.6326,-166.17,1004.24
565,5,92,33.2205,-185.962,1030.88
566,5,93,33.8449,-207.193,1061.67
567,5,94,34.4313,-227.328,1088.78
568,5,95,34.8628,-242.284,1102.39
569,5,96,35.2208,-254.814,1111.15
570,5,97,35.5575,-266.71,1118.88
571,5,98,35.8771,-278.11,1125.87
572,5,99,36.1384,-287.516,1129.78
573,5,100,36.4266,-297.988,1135.48
574,5,101,36.7271,-309.007,1142.25
575,5,102,37.0025,-319.196,1147.73
576,5,103,37.1519,-324.773,1147.38
577,5,104,37.3548,-332.418,1149.39
578,5,105,37.5393,-339.43,1150.71
579,6,13,-7.31702,586.348,23.4354
580,6,14,-3.145,551.581,36.4702
581,6,15,-2.5497,546.422,35.8675
582,6,16,-2.67545,547.554,35.0454
583,6,17,-3.2278,552.709,34.898
584,6,18,-2.82225,548.789,34.6487
585,6,19,-1.94127,539.979,36.6827
586,6,20,-0.689857,527.047,42.3156
587,6,21,-0.418544,524.153,41.9875
588,6,22,-0.281593,522.647,41.4679
589,6,23,0.379278,515.157,44.013
590,6,24,1.48075,502.307,52.7685
591,6,25,2.14939,494.283,55.7932
592,6,26,3.11618,482.359,63.5022
593,6,27,3.80398,473.647,67.344
594,6,28,5.03182,457.685,81.6237
595,6,29,5.98504,444.976,89.9239
596,6,30,6.78242,434.078,95.8662
597,6,31,7.34299,426.23,98.6555
598,6,32,8.15811,414.547,106.284
599,6,33,8.9182,403.399,113.232
600,6,34,9.69698,391.717,121.063
601,6,35,10.3603,381.547,126.865
602,6,36,10.9279,372.653,131.227
603,6,37,11.562,362.508,137.434
604,6,38,12.1931,352.2,144.025
605,6,39,12.8397,341.423,151.457
606,6,40,13.7326,326.244,167.036
607,6,41,14.6776,309.864,184.565
608,6,42,15.8401,289.326,211.031
609,6,43,16.7515,272.921,226.568
610,6,44,17.4879,259.42,236.561
611,6,45,18.166,246.762,245.288
612,6,46,18.9972,230.971,259.764
613,6,47,19.8392,214.692,275.081
614,6,48,19.8842,213.807,273.519
615,6,49,19.983,211.83,272.22
616,6,50,20.2221,206.969,272.402
617,6,51,20.3637,204.042,271.558
618,6,52,20.3244,204.868,270.156
619,6,53,20.2536,206.378,268.928
620,6,54,20.2261,206.973,267.576
621,6,55,20.125,209.198,266.68
622,6,56,19.7522,217.524,271.902
623,6,57,19.2607,228.664,282.409
624,6,58,18.8862,237.278,288.203
625,6,59,19.086,232.616,289.004
626,6,60,19.3536,226.283,291.762
627,6,61,19.4673,223.554,291.233
628,6,62,19.6028,220.258,291.13
629,6,63,19.5719,221.018,289.932
630,6,64,19.5592,221.337,288.708
631,6,65,19.4913,223.057,287.857
632,6,66,19.5379,221.86,286.851
633,6,67,19.5995,220.259,286.022
634,6,68,19.766,215.875,287.464
635,6,69,19.9811,210.139,290.857
636,6,70,20.2063,204.057,294.904
637,6,71,20.4638,197.019,300.794
638,6,72,20.8857,185.347,318.756
639,6,73,21.3599,172.07,341.422
640,6,74,21.9151,156.34,372.025
641,6,75,22.5036,139.468,405.254
642,6,76,23.0213,124.456,429.977
643,6,77,23.4658,111.417,447.759
644,6,78,23.9778,96.2261,471.86
645,6,79,24.615,77.1122,509.293
646,6,80,25.4544,51.6485,572.052
647,6,81,26.2734,26.5324,628.092
648,6,82,27.1582,-0.896105,690.484
649,6,83,28.0383,-28.4701,749.357
650,6,84,28.7779,-51.8911,789.217
651,6,85,29.3762,-71.0388,814.467
652,6,86,29.8893,-87.6273,832.678
653,6,87,30.3646,-103.153,848.335
654,6,88,30.9628,-122.896,875.133
655,6,89,31.6417,-145.524,910.58
656,6,90,32.3707,-170.068,951.775
657,6,91,33.0791,-194.155,990.408
658,6,92,33.6703,-214.451,1016.61
659,6,93,34.2987,-236.235,1046.96
660,6,94,34.8881,-256.866,1073.63
661,6,95,35.319,-272.09,1086.8
662,6,96,35.6748,-284.782,1095.15
663,6,97,36.009,-296.81,1102.48
664,6,98,36.3258,-308.32,1109.09
665,6,99,36.583,-317.754,1112.66
666,6,100,36.868,-328.296,1118
667,6,101,37.1655,-339.406,1124.4
668,6,102,37.4376,-349.653,1129.53
669,6,103,37.5811,-355.107,1128.95
670,6,104,37.7795,-362.712,1130.67
671,6,105,37.9592,-369.661,1131.72
672,7,14,-3.36155,554.107,37.5292
673,7,15,-2.58583,546.867,36.8235
674,7,16,-2.72952,548.256,35.8862
675,7,17,-3.37245,554.686,35.6233
676,7,18,-2.87521,549.548,35.3414
677,7,19,-1.85055,538.618,37.3409
678,7,20,-0.433319,523.028,42.8032
679,7,21,-0.160036,519.931,42.3484
680,7,22,-0.0382794,518.511,41.7411
681,7,23,0.671716,509.991,44.0421
682,7,24,1.86309,495.297,52.436
683,7,25,2.56186,486.446,55.1182
684,7,26,3.58408,473.157,62.397
685,7,27,4.29282,463.707,65.8338
686,7,28,5.58784,446.009,79.6569
687,7,29,6.5756,432.18,87.4467
688,7,30,7.39022,420.504,92.8885
689,7,31,7.94702,412.338,95.2467
690,7,32,8.77837,399.867,102.38
691,7,33,9.54882,388.054,108.835
692,7,34,10.3382,375.687,116.173
693,7,35,11.003,365.05,121.494
694,7,36,11.5656,355.86,125.4
695,7,37,12.1995,345.296,131.146
696,7,38,12.8302,334.574,137.283
697,7,39,13.4774,323.356,144.268
698,7,40,14.3853,307.316,159.498
699,7,41,15.347,290.006,176.671
700,7,42,16.5369,268.191,202.895
701,7,43,17.4599,250.961,217.942
702,7,44,18.1978,236.942,227.404
703,7,45,18.8743,223.863,235.606
704,7,46,19.7115,207.397,249.589
705,7,47,20.5598,190.432,264.415
706,7,48,20.5726,190.171,262.83
707,7,49,20.644,188.695,261.423
708,7,50,20.8639,184.077,261.315
