id,low,hi,m,q,cost
135,1,28,31.3059,1251.08,521.537
136,1,29,27.116,1292.98,571.689
137,1,30,23.5539,1329.79,608.218
138,1,31,20.4668,1362.71,636.355
139,1,32,17.6456,1393.75,661.025
140,1,33,15.2462,1420.94,679.166
141,1,34,13.308,1443.55,690.595
142,1,35,11.5273,1464.92,700.791
143,1,36,9.98656,1483.92,708.279
144,1,37,8.29329,1505.37,719.742
145,1,38,7.16003,1520.1,722.905
146,1,39,6.74583,1525.63,719.39
147,1,40,6.89183,1523.63,715.01
148,1,41,7.154,1519.96,711.173
149,1,42,7.14475,1520.09,706.902
150,1,43,7.11656,1520.51,702.764
151,1,44,7.03002,1521.81,698.817
152,1,45,6.84999,1524.57,695.28
153,1,46,6.2525,1533.93,695.981
154,1,47,5.89651,1539.62,693.979
155,1,48,5.8692,1540.07,690.347
156,1,49,5.82879,1540.74,686.823
157,1,50,5.48694,1546.55,685.375
158,1,51,5.34858,1548.95,682.345
159,1,52,5.59625,1544.58,680.262
160,1,53,6.05089,1536.39,681.436
161,1,54,6.80457,1522.58,691.095
162,1,55,7.79768,1504.04,711.205
163,1,56,9.19948,1477.4,755.266
164,1,57,10.7188,1448.03,807.39
165,1,58,12.1415,1420.05,852.572
166,1,59,13.8012,1386.86,915.029
167,1,60,15.4101,1354.14,972.895
168,1,61,17.7371,1306.05,1093.88
169,1,62,20.2696,1252.87,1228.96
170,1,63,23.5244,1183.43,1436.55
171,1,64,26.5625,1117.61,1602.58
172,1,65,29.2692,1058.06,1727.72
173,1,66,31.4644,1009.03,1807.04
174,1,67,33.6723,958.988,1887.93
175,1,68,35.7708,910.722,1961.06
176,1,69,38.6293,844.025,2102.16
177,1,70,41.4029,778.383,2232.26
178,1,71,44.6653,700.083,2411.25
179,1,72,48.0524,617.665,2598.98
180,1,73,51.6581,528.724,2806.33
181,1,74,55.0584,443.718,2985.16
182,1,75,58.6746,352.105,3184.83
183,1,76,62.132,263.366,3363.51
184,1,77,65.8295,167.231,3566.66
185,1,78,69.1919,78.6883,3731.16
186,1,79,72.4448,-8.05605,3884.38
187,1,80,75.6916,-95.7205,4037.46
188,1,81,78.3999,-169.747,4141.31
189,1,82,80.7705,-235.332,4219.69
190,1,83,82.8167,-292.627,4276.61
191,1,84,84.7194,-346.536,4325.9
192,1,85,86.2264,-389.736,4353.35
193,1,86,87.1765,-417.291,4357.25
194,1,87,87.7255,-433.394,4350.45
195,1,88,88.316,-450.911,4345.01
196,1,89,89.2064,-477.624,4349.24
197,1,90,89.8216,-496.285,4345.3
198,1,91,90.1539,-506.475,4335.8
199,1,92,90.5788,-519.647,4328.2
200,1,93,91.148,-537.483,4324.43
201,1,94,91.9902,-564.151,4330.84
202,1,95,93.1307,-600.647,4353.47
203,1,96,94.4374,-642.899,4388.2
204,1,97,96.1446,-698.667,4457.52
205,1,98,97.4423,-741.491,4493.85
206,1,99,98.7807,-786.105,4534.66
207,1,100,99.6717,-816.1,4547.1
208,1,101,100.513,-844.697,4557.73
209,1,102,101.369,-874.107,4570.01
210,1,103,102.711,-920.626,4618.14
211,1,104,104.387,-979.283,4701.29
212,1,105,106.669,-1059.9,4866.11
213,1,106,108.588,-1128.36,4979.8
214,1,107,110.74,-1205.81,5126.48
215,1,108,113.041,-1289.43,5296.16
216,1,109,115.312,-1372.71,5460.93
217,1,110,117.184,-1441.96,5569.53
218,1,111,119.103,-1513.62,5685.72
219,1,112,121.015,-1585.64,5802.2
220,1,113,123.115,-1665.42,5946.52
221,1,114,124.924,-1734.77,6051.31
222,1,115,126.26,-1786.42,6103.52
223,1,116,127.584,-1838.05,6156
224,1,117,128.544,-1875.83,6178.22
225,1,118,129.262,-1904.3,6185.42
226,1,119,130.154,-1939.97,6204.63
227,1,120,131.126,-1979.19,6231.02
228,1,121,132.32,-2027.75,6278.84
229,2,9,42.5813,1159.11,53.6036
230,2,10,36.1617,1186.93,68.0602
231,2,11,34.1533,1196.31,68.3749
232,2,12,32.3135,1205.5,69.2412
233,2,13,29.4949,1220.54,75.3883
234,2,14,27.9715,1229.17,76.7461
235,2,15,30.5446,1213.73,85.3576
236,2,16,32.0082,1204.46,87.8061
237,2,17,35.1903,1183.25,107.152
238,2,18,38.3454,1161.16,126.745
239,2,19,42.2725,1132.36,158.129
240,2,20,48.134,1087.42,223.152
241,2,21,51.745,1058.54,245.294
242,2,22,51.834,1057.8,242.338
243,2,23,51.8167,1057.95,239.537
244,2,24,50.0411,1073.93,246.523
245,2,25,46.8228,1103.96,278.071
246,2,26,41.2502,1157.83,371.028
247,2,27,35.85,1211.83,449.337
248,2,28,30.4491,1267.64,524.171
249,2,29,26.0212,1314.87,573.127
250,2,30,22.2889,1355.93,608.293
251,2,31,19.0804,1392.29,635.003
252,2,32,16.1666,1426.29,658.2
253,2,33,13.7097,1455.77,674.918
254,2,34,11.7471,1479.97,685.047
255,2,35,9.95345,1502.69,693.972
256,2,36,8.41463,1522.7,700.275
257,2,37,6.71462,1545.37,710.446
258,2,38,5.60544,1560.52,712.615
259,2,39,5.25126,1565.48,708.667
260,2,40,5.48139,1562.18,704.447
261,2,41,5.82719,1557.11,700.913
262,2,42,5.88221,1556.29,696.625
263,2,43,5.9128,1555.82,692.45
264,2,44,5.87822,1556.36,688.4
265,2,45,5.74236,1558.53,684.657
266,2,46,5.16755,1567.92,684.745
267,2,47,4.84325,1573.33,682.345
268,2,48,4.8596,1573.05,678.69
269,2,49,4.85957,1573.05,675.128
270,2,50,4.54332,1578.64,673.287
271,2,51,4.43718,1580.55,670.093
272,2,52,4.7303,1575.17,668.411
273,2,53,5.23573,1565.74,670.352
274,2,54,6.04862,1550.29,681.358
275,2,55,7.1065,1529.84,703.247
276,2,56,8.58442,1500.78,749.771
277,2,57,10.1799,1468.87,804.176
278,2,58,11.6715,1438.54,851.087
279,2,59,13.4047,1402.72,915.287
280,2,60,15.0815,1367.51,974.486
281,2,61,17.497,1315.97,1097.15
282,2,62,20.1205,1259.13,1233.51
283,2,63,23.4851,1185.11,1442.28
284,2,64,26.6209,1115.08,1608.84
285,2,65,29.4103,1051.85,1734.08
286,2,66,31.6687,999.909,1813.22
287,2,67,33.9373,946.974,1893.81
288,2,68,36.0905,896.014,1966.51
289,2,69,39.0237,825.619,2107.11
290,2,70,41.8662,756.45,2236.56
291,2,71,45.2087,674.002,2414.81
292,2,72,48.6759,587.323,2601.65
293,2,73,52.3644,493.88,2808.01
294,2,74,55.8385,404.713,2985.68
295,2,75,59.5314,308.697,3184.09
296,2,76,63.0581,215.825,3361.4
297,2,77,66.8285,115.282,3563.09
298,2,78,70.2523,22.8394,3726.03
299,2,79,73.5615,-67.6102,3877.62
300,2,80,76.8622,-158.931,4029.01
301,2,81,79.609,-235.84,4131.19
302,2,82,82.0082,-303.818,4207.95
303,2,83,84.0741,-363.042,4263.33
304,2,84,85.9924,-418.671,4311.11
305,2,85,87.5049,-463.038,4337.24
306,2,86,88.4473,-490.998,4340.17
307,2,87,88.9795,-506.963,4332.73
308,2,88,89.5547,-524.411,4326.6
309,2,89,90.4372,-551.474,4329.89
310,2,90,91.0386,-570.118,4325.23
311,2,91,91.3512,-579.912,4315.3
312,2,92,91.7592,-592.83,4307.17
313,2,93,92.3151,-610.621,4302.71
314,2,94,93.1503,-637.624,4308.2
315,2,95,94.2904,-674.867,4329.67
316,2,96,95.6002,-718.092,4363.14
317,2,97,97.3187,-775.377,4431.01
318,2,98,98.619,-819.151,4466.07
319,2,99,99.9607,-864.77,4505.56
320,2,100,100.846,-895.159,4516.98
321,2,101,101.68,-924.085,4526.63
322,2,102,102.531,-953.851,4537.91
323,2,103,103.876,-1001.39,4584.72
324,2,104,105.562,-1061.52,4666.46
325,2,105,107.865,-1144.42,4829.91
326,2,106,109.798,-1214.67,4942.14
327,2,107,111.967,-1294.2,5087.39
328,2,108,114.289,-1380.1,5255.66
329,2,109,116.579,-1465.59,5418.98
330,2,110,118.462,-1536.52,5526.05
331,2,111,120.393,-1609.9,5640.72
332,2,112,122.316,-1683.62,5755.66
333,2,113,124.43,-1765.35,5898.46
334,2,114,126.248,-1836.25,6001.7
335,2,115,127.584,-1888.8,6052.48
336,2,116,128.908,-1941.31,6103.53
337,2,117,129.862,-1979.48,6124.54
338,2,118,130.569,-2008.02,6130.75
339,2,119,131.454,-2043.99,6148.81
340,2,120,132.421,-2083.63,6173.98
341,2,121,133.613,-2132.92,6220.44
342,3,10,30.5974,1229.59,58.1432
343,3,11,29.3791,1236.09,57.0662
344,3,12,28.1262,1243.19,56.5566
345,3,13,25.5565,1258.61,60.8837
346,3,14,24.4356,1265.71,61.0074
347,3,15,27.9485,1242.29,76.5503
348,3,16,29.992,1227.98,81.6235
349,3,17,33.8672,1199.57,105.551
350,3,18,37.5822,1171.08,127.521
351,3,19,42.0611,1135.25,160.317
352,3,20,48.5974,1080.78,225.827
353,3,21,52.5397,1046.62,247.294
354,3,22,52.5581,1046.45,244.144
355,3,23,52.4702,1047.27,241.201
356,3,24,50.4737,1066.57,248.71
357,3,25,46.938,1101.93,281.004
358,3,26,40.8914,1164.41,374.484
359,3,27,35.0879,1226.31,452.264
360,3,28,29.3302,1289.65,525.963
361,3,29,24.6571,1342.61,573.439
362,3,30,20.7557,1388.13,607.004
363,3,31,17.4316,1428.02,632.086
364,3,32,14.4335,1464.99,653.638
365,3,33,11.9299,1496.7,668.792
366,3,34,9.95593,1522.37,677.517
367,3,35,8.1621,1546.28,685.084
368,3,36,6.63813,1567.11,690.137
369,3,37,4.94249,1590.85,698.943
370,3,38,3.87014,1606.22,700.091
371,3,39,3.59061,1610.32,695.766
372,3,40,3.92026,1605.38,691.842
373,3,41,4.36385,1598.57,688.759
374,3,42,4.49478,1596.52,684.547
375,3,43,4.59455,1594.93,680.419
376,3,44,4.6211,1594.49,676.339
377,3,45,4.53739,1595.89,672.444
378,3,46,3.99122,1605.17,671.922
379,3,47,3.70479,1610.14,669.153
380,3,48,3.77134,1608.96,665.544
381,3,49,3.81763,1608.13,662.006
382,3,50,3.53162,1613.37,659.796
383,3,51,3.46243,1614.66,656.484
384,3,52,3.80627,1608.13,655.305
385,3,53,4.36776,1597.28,658.15
386,3,54,5.2453,1580.02,670.689
387,3,55,6.37341,1557.45,694.562
388,3,56,7.93322,1525.74,743.779
389,3,57,9.61044,1491.08,800.647
390,3,58,11.1756,1458.21,849.407
391,3,59,12.987,1419.57,915.454
392,3,60,14.736,1381.67,976.053
393,3,61,17.2452,1326.47,1100.47
394,3,62,19.9644,1265.74,1238.15
395,3,63,23.4445,1186.86,1448.12
396,3,64,26.6827,1112.38,1615.22
397,3,65,29.5587,1045.27,1740.56
398,3,66,31.8831,990.261,1819.51
399,3,67,34.2149,934.297,1899.76
400,3,68,36.425,880.518,1972.02
401,3,69,39.4357,806.254,2112.1
402,3,70,42.3497,733.403,2240.88
403,3,71,45.7751,646.628,2418.35
404,3,72,49.3251,555.51,2604.27
405,3,73,53.0993,457.382,2809.58
406,3,74,56.6494,363.895,2986.05
407,3,75,60.4213,263.311,3183.17
408,3,76,64.0193,166.165,3359.06
409,3,77,67.8646,61.0595,3559.24
410,3,78,71.3512,-35.4036,3720.56
411,3,79,74.7178,-129.667,3870.48
412,3,80,78.0735,-224.746,4020.13
413,3,81,80.8591,-304.6,4120.6
414,3,82,83.2871,-375.011,4195.7
415,3,83,85.3725,-436.182,4249.51
416,3,84,87.3058,-493.538,4295.77
417,3,85,88.8232,-539.058,4320.55
418,3,86,89.7567,-567.374,4322.51
419,3,87,90.2705,-583.134,4314.44
420,3,88,90.8291,-600.449,4307.64
421,3,89,91.7026,-627.819,4309.99
422,3,90,92.2889,-646.385,4304.62
423,3,91,92.5804,-655.714,4294.27
424,3,92,92.9701,-668.314,4285.62
425,3,93,93.5117,-686.005,4280.49
426,3,94,94.339,-713.306,4285.05
427,3,95,95.478,-751.273,4305.37
428,3,96,96.7905,-795.459,4337.55
429,3,97,98.5201,-854.267,4403.96
430,3,98,99.8224,-898.98,4437.73
431,3,99,101.167,-945.592,4475.9
432,3,100,102.046,-976.341,4486.3
433,3,101,102.873,-1005.56,4494.96
434,3,102,103.716,-1035.65,4505.23
435,3,103,105.065,-1084.2,4550.72
436,3,104,106.76,-1145.81,4631.02
437,3,105,109.085,-1231.03,4793.09
438,3,106,111.032,-1303.07,4903.85
439,3,107,113.219,-1384.72,5047.64
440,3,108,115.56,-1472.93,5214.48
441,3,109,117.87,-1560.67,5376.34
442,3,110,119.763,-1633.27,5481.87
443,3,111,121.706,-1708.38,5594.99
444,3,112,123.64,-1783.82,5708.37
445,3,113,125.768,-1867.52,5849.64
446,3,114,127.595,-1939.97,5951.31
447,3,115,128.931,-1993.4,6000.65
448,3,116,130.254,-2046.78,6050.25
449,3,117,131.201,-2085.31,6070.06
450,3,118,131.898,-2113.87,6075.29
451,3,119,132.775,-2150.12,6092.2
452,3,120,133.736,-2190.16,6116.15
453,3,121,134.926,-2240.15,6161.25
454,4,11,23.5461,1286.64,42.0712
455,4,12,23.311,1288.13,40.882
456,4,13,21.1904,1302.27,43.571
457,4,14,20.6595,1305.99,42.8733
458,4,15,25.3873,1271.32,69.5377
459,4,16,28.1392,1250.22,77.7655
460,4,17,32.8327,1212.67,105.76
461,4,18,37.1809,1176.43,129.341
462,4,19,42.2699,1132.33,162.697
463,4,20,49.5505,1066.8,227.831
464,4,21,53.825,1026.91,248.138
465,4,22,53.71,1028.02,244.827
466,4,23,53.4981,1030.14,241.79
467,4,24,51.2136,1053.75,250.214
468,4,25,47.2892,1095.61,283.816
469,4,26,40.6863,1168.24,378.392
470,4,27,34.4162,1239.3,455.898
471,4,28,28.2517,1311.22,528.577
472,4,29,23.3021,1370.61,574.614
473,4,30,19.2121,1421.06,606.592
474,4,31,15.7608,1464.77,630.052
475,4,32,12.6711,1504.94,649.96
476,4,33,10.1181,1538.98,663.558
477,4,34,8.13368,1566.1,670.899
478,4,35,6.34163,1591.19,677.129
479,4,36,4.83563,1612.77,680.963
480,4,37,3.14628,1637.55,688.422
481,4,38,2.11529,1653.02,688.593
482,4,39,1.91772,1656.05,683.97
483,4,40,2.35562,1649.19,680.442
484,4,41,2.9049,1640.4,677.903
485,4,42,3.11737,1636.93,673.842
486,4,43,3.29099,1634.03,669.831
487,4,44,3.38243,1632.48,665.781
488,4,45,3.35371,1632.98,661.791
489,4,46,2.8372,1642.1,660.701
490,4,47,2.59021,1646.55,657.61
491,4,48,2.70925,1644.36,654.101
492,4,49,2.80373,1642.6,650.637
493,4,50,2.54869,1647.45,648.099
494,4,51,2.51758,1648.05,644.712
495,4,52,2.91402,1640.25,644.079
496,4,53,3.53366,1627.86,647.853
497,4,54,4.47831,1608.65,661.915
498,4,55,5.67932,1583.83,687.711
499,4,56,7.32418,1549.29,739.471
500,4,57,9.08608,1511.7,798.612
501,4,58,10.7272,1476.14,849.049
502,4,59,12.6193,1434.52,916.731
503,4,60,14.4426,1393.8,978.54
504,4,61,17.0484,1334.73,1104.43
505,4,62,19.8665,1269.92,1243.19
506,4,63,23.4658,1185.93,1454.11
507,4,64,26.8096,1106.8,1621.55
508,4,65,29.7742,1035.64,1746.82
509,4,66,32.1655,977.457,1825.44
510,4,67,34.5614,918.358,1905.25
511,4,68,36.8288,861.672,1976.95
512,4,69,39.9185,783.4,2116.38
513,4,70,42.9051,706.743,2244.36
514,4,71,46.4149,615.49,2420.93
515,4,72,50.0493,519.784,2605.82
516,4,73,53.9106,416.816,2809.97
517,4,74,57.5379,318.879,2985.15
518,4,75,61.3899,213.592,3180.86
519,4,76,65.0599,112.054,3355.23
520,4,77,68.981,2.26239,3553.81
521,4,78,72.5309,-98.3159,3713.44
522,4,79,75.9549,-196.473,3861.59
523,4,80,79.3657,-295.386,4009.42
524,4,81,82.1896,-378.22,4108.11
525,4,82,84.6454,-451.074,4181.48
526,4,83,86.7489,-514.181,4233.66
527,4,84,88.696,-573.242,4278.33
528,4,85,90.2164,-619.869,4301.73
529,4,86,91.1389,-648.464,4302.7
530,4,87,91.6321,-663.918,4294.01
531,4,88,92.1717,-681.007,4286.54
532,4,89,93.0343,-708.611,4287.93
533,4,90,93.6035,-727.014,4281.87
534,4,91,93.8718,-735.777,4271.11
535,4,92,94.2412,-747.968,4261.96
536,4,93,94.7666,-765.48,4256.16
537,4,94,95.5845,-793.016,4259.78
538,4,95,96.7212,-831.665,4278.91
539,4,96,98.0351,-876.777,4309.79
540,4,97,99.7751,-937.096,4374.7
541,4,98,101.078,-982.711,4407.15
542,4,99,102.425,-1030.28,4443.97
543,4,100,103.296,-1061.34,4453.34
544,4,101,104.114,-1090.8,4461.01
545,4,102,104.95,-1121.16,4470.26
546,4,103,106.3,-1170.7,4514.4
547,4,104,108.005,-1233.77,4593.24
548,4,105,110.351,-1321.33,4753.91
549,4,106,112.311,-1395.17,4863.17
550,4,107,114.515,-1478.94,5005.49
551,4,108,116.877,-1569.47,5170.88
552,4,109,119.205,-1659.48,5331.26
553,4,110,121.109,-1733.75,5435.23
554,4,111,123.063,-1810.59,5546.78
555,4,112,125.008,-1887.73,5658.59
556,4,113,127.15,-1973.41,5798.31
557,4,114,128.984,-2047.4,5898.39
558,4,115,130.319,-2101.68,5946.26
559,4,116,131.641,-2155.9,5994.42
560,4,117,132.581,-2194.74,6013.01
561,4,118,133.266,-2223.27,6017.26
562,4,119,134.134,-2259.75,6033.01
563,4,120,135.088,-2300.14,6055.73
564,4,121,136.276,-2350.81,6099.46
565,5,12,25.1426,1270.43,40.0833
566,5,13,22.1437,1292.42,43.9827
567,5,14,21.316,1298.76,43.392
568,5,15,26.784,1255.02,69.0662
569,5,16,29.7618,1230.21,76.0737
570,5,17,34.9278,1185.43,102.467
571,5,18,39.5978,1143.4,124.185
572,5,19,45.043,1092.58,155.524
573,5,20,52.8871,1016.75,218.693
574,5,21,57.2719,972.907,236.456
575,5,22,56.7612,978.184,233.441
576,5,23,56.2058,984.108,230.803
577,5,24,53.4221,1014.73,242.559
578,5,25,48.9136,1065.83,281.154
579,5,26,41.5628,1151.59,381.102
580,5,27,34.6713,1234.28,460.65
581,5,28,27.9717,1316.91,533.85
582,5,29,22.6486,1384.34,579.414
583,5,30,18.2942,1440.94,610.498
584,5,31,14.6553,1489.46,632.871
585,5,32,11.4239,1533.63,651.578
586,5,33,8.78083,1570.63,663.981
587,5,34,6.75325,1599.69,670.227
588,5,35,4.93463,1626.36,675.382
589,5,36,3.42244,1649.05,678.222
590,5,37,1.71636,1675.21,684.563
591,5,38,0.708833,1690.99,683.931
592,5,39,0.58035,1693.05,679.073
593,5,40,1.11687,1684.28,675.872
594,5,41,1.7628,1673.52,673.767
595,5,42,2.04657,1668.69,669.825
596,5,43,2.28401,1664.58,665.903
597,5,44,2.43036,1661.99,661.874
598,5,45,2.44669,1661.7,657.803
599,5,46,1.94877,1670.83,656.255
600,5,47,1.73161,1674.88,652.904
601,5,48,1.8951,1671.77,649.47
602,5,49,2.02995,1669.17,646.06
603,5,50,1.79747,1673.74,643.257
604,5,51,1.797,1673.75,639.808
605,5,52,2.23999,1664.74,639.584
606,5,53,2.91243,1650.84,644.042
607,5,54,3.91972,1629.69,659.187
608,5,55,5.18973,1602.6,686.301
609,5,56,6.91668,1565.18,739.726
610,5,57,8.76045,1524.62,800.286
611,5,58,10.4744,1486.34,851.703
612,5,59,12.4445,1441.68,920.281
613,5,60,14.3392,1398.11,982.674
614,5,61,17.04,1335.09,1109.24
615,5,62,19.9556,1266.08,1248.38
616,5,63,23.6739,1176.85,1459.56
617,5,64,27.1222,1092.94,1626.82
618,5,65,30.1738,1017.66,1751.62
619,5,66,32.6293,956.276,1829.6
620,5,67,35.0865,894.026,1908.66
621,5,68,37.4084,834.432,1979.54
622,5,69,40.5753,752.091,2118.03
623,5,70,43.6326,671.585,2244.95
624,5,71,47.2254,575.777,2420.38
625,5,72,50.9428,475.405,2604.01
626,5,73,54.8901,367.512,2806.8
627,5,74,58.5931,265.064,2980.48
628,5,75,62.5238,155.002,3174.61
629,5,76,66.2644,49.0215,3347.29
630,5,77,70.2599,-65.5174,3544.1
631,5,78,73.8711,-170.242,3701.87
632,5,79,77.3508,-272.312,3848.12
633,5,80,80.8146,-375.072,3993.99
634,5,81,83.6742,-460.86,4090.74
635,5,82,86.1548,-536.106,4162.27
636,5,83,88.2734,-601.077,4212.71
637,5,84,90.2311,-661.764,4255.69
638,5,85,91.7511,-709.393,4277.63
639,5,86,92.6586,-738.13,4277.58
640,5,87,93.1271,-753.121,4268.26
641,5,88,93.644,-769.835,4260.13
642,5,89,94.4923,-797.545,4260.53
643,5,90,95.0408,-815.645,4253.75
644,5,91,95.2822,-823.692,4242.62
645,5,92,95.6279,-835.332,4232.96
646,5,93,96.1339,-852.536,4226.5
647,5,94,96.9396,-880.199,4229.15
648,5,95,98.0716,-919.438,4247.04
649,5,96,99.3847,-965.399,4276.56
650,5,97,101.133,-1027.17,4339.9
651,5,98,102.435,-1073.62,4370.98
652,5,99,103.781,-1122.08,4406.41
653,5,100,104.642,-1153.35,4414.71
654,5,101,105.45,-1182.96,4421.35
655,5,102,106.275,-1213.5,4429.57
656,5,103,107.626,-1263.95,4472.31
657,5,104,109.339,-1328.45,4549.65
658,5,105,111.704,-1418.33,4708.92
659,5,106,113.676,-1493.94,4816.66
660,5,107,115.897,-1579.8,4957.5
661,5,108,118.278,-1672.64,5121.45
662,5,109,120.623,-1764.9,5280.35
663,5,110,122.536,-1840.8,5382.72
664,5,111,124.5,-1919.34,5492.69
665,5,112,126.454,-1998.16,5602.9
666,5,113,128.609,-2085.78,5741.06
667,5,114,130.45,-2161.27,5839.53
668,5,115,131.783,-2216.35,5885.91
669,5,116,133.102,-2271.34,5932.58
670,5,117,134.033,-2310.42,5949.93
671,5,118,134.704,-2338.84,5953.2
672,5,119,135.563,-2375.47,5967.78
673,5,120,136.509,-2416.15,5989.25
674,5,121,137.692,-2467.44,6031.59
675,6,13,19.7251,1318.22,41.9794
676,6,14,19.251,1322.17,40.8898
677,6,15,26.2255,1261.72,70.5012
678,6,16,29.8463,1229.13,77.7401
679,6,17,35.8591,1173.01,103.736
680,6,18,41.1044,1122.31,124.222
681,6,19,47.1123,1062.23,153.78
682,6,20,55.7264,973.22,214.692
683,6,21,60.3043,924.388,230.092
