id,low,hi,m,q,cost
421,3,53,33.0862,4013.81,96.4584
422,3,54,32.9716,4016.07,97.8278
423,3,55,32.8347,4018.81,100.112
424,3,56,32.6841,4021.87,103.106
425,3,57,32.5624,4024.38,104.989
426,3,58,32.418,4027.41,107.968
427,3,59,32.281,4030.34,110.713
428,3,60,32.1867,4032.38,111.83
429,3,61,32.0359,4035.7,115.593
430,3,62,31.9246,4038.18,117.503
431,3,63,31.8956,4038.84,117.188
432,3,64,31.7897,4041.28,119.113
433,3,65,31.7186,4042.94,119.77
434,3,66,31.654,4044.46,120.281
435,3,67,31.5459,4047.06,122.687
436,3,68,31.3967,4050.69,127.821
437,3,69,31.2531,4054.23,132.606
438,3,70,31.1373,4057.13,135.615
439,3,71,31.0368,4059.67,137.842
440,3,72,30.9109,4062.91,141.747
441,3,73,30.7146,4068.01,151.937
442,3,74,30.5353,4072.73,160.231
443,3,75,30.3797,4076.88,166.346
444,3,76,30.1419,4083.3,181.131
445,3,77,29.9516,4088.5,190.177
446,3,78,29.8163,4092.24,194.479
447,3,79,29.6893,4095.8,198.302
448,3,80,29.5657,4099.3,202
449,3,81,29.468,4102.1,204.151
450,3,82,29.3985,4104.12,204.977
451,3,83,29.3622,4105.18,204.759
452,3,84,29.3169,4106.53,204.811
453,3,85,29.2483,4108.59,205.81
454,3,86,29.1978,4110.12,206.109
455,3,87,29.1679,4111.03,205.832
456,3,88,29.0699,4114.07,208.942
457,3,89,28.992,4116.51,210.757
458,3,90,28.9204,4118.78,212.258
459,3,91,28.851,4121,213.708
460,3,92,28.777,4123.39,215.506
461,3,93,28.6963,4126.03,217.853
462,3,94,28.608,4128.94,220.868
463,3,95,28.5293,4131.57,223.218
464,3,96,28.4393,4134.6,226.571
465,3,97,28.3423,4137.9,230.652
466,3,98,28.2713,4140.33,232.62
467,3,99,28.2152,4142.28,233.667
468,3,100,28.1184,4145.67,238.115
469,3,101,28.0329,4148.69,241.518
470,3,102,27.9395,4152.02,245.792
471,3,103,27.8337,4155.83,251.529
472,3,104,27.7122,4160.24,259.353
473,3,105,27.5933,4164.6,266.857
474,3,106,27.4896,4168.44,272.449
475,3,107,27.3985,4171.84,276.69
476,3,108,27.2961,4175.7,282.304
477,3,109,27.192,4179.65,288.216
478,3,110,27.0941,4183.4,293.427
479,3,111,26.9975,4187.14,298.57
480,3,112,26.8619,4192.43,309.425
481,3,113,26.7262,4197.76,320.22
482,3,114,26.5895,4203.19,331.152
483,3,115,26.4532,4208.64,341.991
484,3,116,26.3141,4214.25,353.255
485,3,117,26.1865,4219.44,362.627
486,3,118,26.0651,4224.42,371.073
487,3,119,25.9473,4229.29,379.031
488,3,120,25.8079,4235.1,390.553
489,3,121,25.6442,4241.97,406.609
490,3,122,25.4876,4248.6,421.093
491,3,123,25.3441,4254.72,433.075
492,3,124,25.191,4261.3,446.789
493,3,125,25.0489,4267.46,458.481
494,3,126,24.9079,4273.62,469.974
495,3,127,24.7633,4279.98,482.161
496,3,128,24.6195,4286.36,494.212
497,3,129,24.481,4292.54,505.361
498,3,130,24.3561,4298.16,514.303
499,3,131,24.2433,4303.28,521.498
500,3,132,24.1207,4308.88,530.293
501,3,133,23.98,4315.35,542.282
502,4,11,28.3024,4072.71,17.1884
503,4,12,28.7733,4069.72,16.9969
504,4,13,27.8145,4076.12,18.3854
505,4,14,27.8909,4075.58,17.9687
506,4,15,28.793,4068.97,20.5209
507,4,16,28.3758,4072.16,20.8997
508,4,17,28.5429,4070.83,20.6808
509,4,18,28.6529,4069.91,20.4202
510,4,19,28.2488,4073.41,21.6447
511,4,20,27.9118,4076.45,22.5991
512,4,21,27.7715,4077.76,22.5457
513,4,22,28.0853,4074.72,23.8263
514,4,23,28.8526,4067.05,32.8434
515,4,24,29.7005,4058.29,42.635
516,4,25,30.1535,4053.46,45.1018
517,4,26,30.5051,4049.59,46.6062
518,4,27,30.7309,4047.03,47.0544
519,4,28,30.6229,4048.29,46.8253
520,4,29,30.9002,4044.96,48.2337
521,4,30,31.2021,4041.24,50.2228
522,4,31,31.3787,4039,50.6969
523,4,32,31.4537,4038.03,50.4438
524,4,33,31.504,4037.36,50.115
525,4,34,31.5579,4036.62,49.8314
526,4,35,31.7264,4034.26,50.8032
527,4,36,31.7574,4033.82,50.465
528,4,37,31.5293,4037.16,53.1079
529,4,38,31.4213,4038.78,53.4532
530,4,39,31.5284,4037.14,53.8659
531,4,40,31.5503,4036.8,53.5344
532,4,41,31.7011,4034.38,55.0471
533,4,42,31.9625,4030.11,60.4802
534,4,43,32.1868,4026.38,64.4105
535,4,44,32.3652,4023.34,66.849
536,4,45,32.5965,4019.33,71.3757
537,4,46,32.823,4015.33,75.7828
538,4,47,33.1357,4009.7,84.5074
539,4,48,33.422,4004.45,91.6039
540,4,49,33.4555,4003.83,91.2098
541,4,50,33.4427,4004.07,90.7377
542,4,51,33.4967,4003.03,90.5895
543,4,52,33.3697,4005.53,92.0653
544,4,53,33.2433,4008.05,93.6337
545,4,54,33.118,4010.6,95.2775
546,4,55,32.9702,4013.66,97.8851
547,4,56,32.8088,4017.05,101.218
548,4,57,32.678,4019.84,103.34
549,4,58,32.5242,4023.17,106.596
550,4,59,32.3785,4026.37,109.579
551,4,60,32.2774,4028.63,110.835
552,4,61,32.1183,4032.24,114.834
553,4,62,32.0004,4034.95,116.889
554,4,63,31.968,4035.71,116.602
555,4,64,31.8562,4038.35,118.655
556,4,65,31.7806,4040.17,119.386
557,4,66,31.712,4041.83,119.96
558,4,67,31.5988,4044.63,122.481
559,4,68,31.4433,4048.51,127.772
560,4,69,31.2939,4052.3,132.686
561,4,70,31.1734,4055.39,135.78
562,4,71,31.069,4058.11,138.069
563,4,72,30.9384,4061.55,142.05
564,4,73,30.7358,4066.95,152.357
565,4,74,30.5508,4071.94,160.728
566,4,75,30.3905,4076.33,166.889
567,4,76,30.1459,4083.09,181.744
568,4,77,29.9503,4088.57,190.816
569,4,78,29.8115,4092.5,195.118
570,4,79,29.6813,4096.24,198.934
571,4,80,29.5546,4099.91,202.618
572,4,81,29.4547,4102.84,204.75
573,4,82,29.3838,4104.94,205.557
574,4,83,29.3469,4106.05,205.322
575,4,84,29.3009,4107.45,205.355
576,4,85,29.231,4109.59,206.332
577,4,86,29.1797,4111.18,206.61
578,4,87,29.1496,4112.12,206.316
579,4,88,29.0497,4115.29,209.396
580,4,89,28.9704,4117.82,211.182
581,4,90,28.8977,4120.17,212.654
582,4,91,28.8272,4122.48,214.073
583,4,92,28.7521,4124.95,215.837
584,4,93,28.6701,4127.69,218.148
585,4,94,28.5805,4130.7,221.123
586,4,95,28.5007,4133.42,223.433
587,4,96,28.4093,4136.56,226.743
588,4,97,28.3109,4139.97,230.776
589,4,98,28.2391,4142.48,232.702
590,4,99,28.1825,4144.48,233.712
591,4,100,28.0843,4147.98,238.107
592,4,101,27.9978,4151.1,241.46
593,4,102,27.9032,4154.53,245.679
594,4,103,27.7961,4158.46,251.358
595,4,104,27.6729,4163.02,259.119
596,4,105,27.5524,4167.52,266.559
597,4,106,27.4475,4171.47,272.087
598,4,107,27.3554,4174.97,276.266
599,4,108,27.252,4178.93,281.815
600,4,109,27.1467,4183,287.658
601,4,110,27.0479,4186.86,292.802
602,4,111,26.9503,4190.7,297.876
603,4,112,26.813,4196.14,308.658
604,4,113,26.6758,4201.63,319.378
605,4,114,26.5376,4207.21,330.234
606,4,115,26.3997,4212.81,340.994
607,4,116,26.2591,4218.58,352.178
608,4,117,26.1302,4223.9,361.467
609,4,118,26.0077,4229.01,369.83
610,4,119,25.8889,4234,377.704
611,4,120,25.748,4239.96,389.141
612,4,121,25.5826,4247.02,405.115
613,4,122,25.4244,4253.82,419.512
614,4,123,25.2796,4260.1,431.404
615,4,124,25.125,4266.85,445.026
616,4,125,24.9816,4273.16,456.623
617,4,126,24.8395,4279.46,468.021
618,4,127,24.6936,4285.97,480.112
619,4,128,24.5487,4292.5,492.065
620,4,129,24.4091,4298.83,503.114
621,4,130,24.2834,4304.57,511.956
622,4,131,24.17,4309.78,519.053
623,4,132,24.0466,4315.5,527.748
624,4,133,23.9048,4322.11,539.636
625,5,12,28.5786,4071.61,17.4511
626,5,13,27.45,4079.88,18.6162
627,5,14,27.6145,4078.62,18.1841
628,5,15,28.7309,4069.69,20.9589
629,5,16,28.2545,4073.66,21.2556
630,5,17,28.4659,4071.83,21.032
631,5,18,28.6026,4070.6,20.7557
632,5,19,28.1514,4074.81,21.9083
633,5,20,27.7844,4078.36,22.7632
634,5,21,27.6426,4079.78,22.6415
635,5,22,28.0056,4076.02,24.0502
636,5,23,28.8621,4066.89,33.266
637,5,24,29.7938,4056.64,43.0481
638,5,25,30.281,4051.12,45.3991
639,5,26,30.6531,4046.78,46.775
640,5,27,30.8856,4043.99,47.1132
641,5,28,30.7557,4045.59,46.9248
642,5,29,31.0446,4041.93,48.2057
643,5,30,31.3586,4037.85,50.0482
644,5,31,31.5366,4035.47,50.4112
645,5,32,31.6057,4034.53,50.0978
646,5,33,31.6491,4033.92,49.7243
647,5,34,31.6969,4033.24,49.3933
648,5,35,31.8673,4030.74,50.2498
649,5,36,31.8913,4030.38,49.8806
650,5,37,31.6413,4034.21,52.7879
651,5,38,31.5204,4036.11,53.2241
652,5,39,31.628,4034.38,53.5622
653,5,40,31.6456,4034.1,53.2076
654,5,41,31.7993,4031.53,54.6245
655,5,42,32.0694,4026.94,59.9404
656,5,43,32.2996,4022.95,63.7484
657,5,44,32.4813,4019.74,66.0693
658,5,45,32.7183,4015.48,70.4681
659,5,46,32.9498,4011.23,74.744
660,5,47,33.2711,4005.24,83.345
661,5,48,33.5643,3999.66,90.3006
662,5,49,33.5929,3999.11,89.8688
663,5,50,33.5736,3999.49,89.4129
664,5,51,33.6243,3998.48,89.2062
665,5,52,33.4867,4001.27,90.8871
666,5,53,33.3504,4004.09,92.6467
667,5,54,33.2158,4006.92,94.4675
668,5,55,33.0583,4010.28,97.2758
669,5,56,32.8873,4013.98,100.81
670,5,57,32.7486,4017.03,103.07
671,5,58,32.5865,4020.66,106.48
672,5,59,32.4333,4024.13,109.589
673,5,60,32.3266,4026.58,110.915
674,5,61,32.1602,4030.46,115.028
675,5,62,32.0368,4033.39,117.149
676,5,63,32.002,4034.22,116.868
677,5,64,31.8854,4037.06,118.974
678,5,65,31.8064,4039.01,119.732
679,5,66,31.7347,4040.8,120.326
680,5,67,31.6171,4043.78,122.886
681,5,68,31.4563,4047.91,128.229
682,5,69,31.3019,4051.92,133.178
683,5,70,31.1775,4055.19,136.287
684,5,71,31.0698,4058.07,138.581
685,5,72,30.9354,4061.7,142.567
686,5,73,30.727,4067.39,152.886
687,5,74,30.537,4072.65,161.25
688,5,75,30.3725,4077.25,167.39
689,5,76,30.1216,4084.36,182.226
