id,low,hi,m,q,cost
79,0,86,12.4916,1478.35,207.987
80,0,87,12.3297,1482.99,218.086
81,0,88,12.2625,1484.94,219.337
82,0,89,12.2494,1485.32,218.799
83,0,90,12.174,1487.56,220.724
84,0,91,12.1513,1488.24,220.359
85,0,92,12.0504,1491.3,224.587
86,0,93,11.9346,1494.85,230.452
87,0,94,11.8888,1496.27,230.879
88,0,95,11.749,1500.65,240.063
89,0,96,11.6191,1504.76,247.912
90,0,97,11.5267,1507.72,251.614
91,0,98,11.454,1510.07,253.731
92,0,99,11.3941,1512.03,255.016
93,0,100,11.3617,1513.1,254.962
94,0,101,11.2287,1517.53,264.286
95,0,102,11.1591,1519.87,266.402
96,0,103,11.1003,1521.87,267.788
97,0,104,11.0772,1522.67,267.47
98,0,105,11.0721,1522.84,266.853
99,0,106,11.05,1523.62,266.543
100,0,107,11.0731,1522.8,266.281
101,0,108,11.0959,1521.99,266.029
102,0,109,11.0473,1523.74,267.111
103,0,110,10.9735,1526.42,270.493
104,0,111,10.9549,1527.1,270.148
105,0,112,10.9344,1527.86,269.874
106,0,113,10.9813,1526.11,271.035
107,0,114,11.0376,1523.99,273.047
108,0,115,11.0213,1524.61,272.681
109,0,116,11.0283,1524.34,272.139
110,0,117,11.0607,1523.08,272.501
111,0,118,11.1091,1521.2,274.081
112,0,119,11.1417,1519.92,274.506
113,0,120,11.1567,1519.32,274.156
114,0,121,11.199,1517.63,275.381
115,0,122,11.1956,1517.77,274.831
116,0,123,11.2033,1517.45,274.339
117,0,124,11.2095,1517.2,273.831
118,0,125,11.1966,1517.73,273.475
119,0,126,11.2604,1515.07,277.609
120,0,127,11.2645,1514.9,277.084
121,0,128,11.2683,1514.74,276.563
122,0,129,11.2536,1515.37,276.298
123,0,130,11.242,1515.87,275.94
124,0,131,11.2872,1513.91,278.081
125,0,132,11.3047,1513.14,277.968
126,0,133,11.3223,1512.37,277.874
127,0,134,11.3928,1509.24,284.276
128,0,135,11.4596,1506.26,289.992
129,0,136,11.4991,1504.48,291.671
130,0,137,11.4791,1505.39,291.718
131,0,138,11.4676,1505.91,291.389
132,0,139,11.4745,1505.6,290.941
133,0,140,11.4172,1508.25,295.536
134,0,141,11.3583,1511,300.458
135,0,142,11.3052,1513.5,304.397
136,0,143,11.2424,1516.47,310.182
137,0,144,11.1856,1519.17,314.826
138,0,145,11.1028,1523.15,325.349
139,0,146,11.0508,1525.66,329.146
140,0,147,10.9799,1529.11,336.76
141,0,148,10.9144,1532.32,343.172
142,0,149,10.9083,1532.63,342.662
143,0,150,10.8751,1534.28,343.96
144,0,151,10.8211,1536.97,348.383
145,0,152,10.7661,1539.74,353.054
146,0,153,10.7459,1540.77,353.2
147,0,154,10.7217,1542,353.685
148,0,155,10.6407,1546.16,364.997
149,0,156,10.603,1548.11,367
150,0,157,10.5741,1549.61,367.958
151,0,158,10.5355,1551.63,370.184
152,0,159,10.4804,1554.53,375.404
153,0,160,10.4561,1555.82,375.963
154,0,161,10.4094,1558.31,379.667
155,0,162,10.3658,1560.65,382.873
156,0,163,10.3674,1560.56,382.293
157,0,164,10.411,1558.19,385.637
158,0,165,10.4209,1557.65,385.262
159,0,166,10.4252,1557.42,384.724
160,0,167,10.4193,1557.74,384.225
161,0,168,10.433,1556.98,384.072
162,0,169,10.4641,1555.24,385.727
163,0,170,10.4628,1555.31,385.166
164,0,171,10.46,1555.47,384.624
165,0,172,10.4374,1556.76,385.301
166,0,173,10.4594,1555.49,385.945
167,0,174,10.3941,1559.26,396.028
168,0,175,10.4673,1555.02,408.693
169,0,176,10.4961,1553.34,410.174
170,0,177,10.4922,1553.57,409.636
171,0,178,10.5079,1552.64,409.698
172,0,179,10.5587,1549.63,415.849
173,0,180,10.583,1548.17,416.836
174,0,181,10.603,1546.98,417.328
175,0,182,10.63,1545.35,418.743
176,0,183,10.6734,1542.71,423.378
177,0,184,10.7032,1540.9,425.283
178,0,185,10.7531,1537.83,431.722
179,0,186,10.7619,1537.29,431.365
180,0,187,10.7659,1537.05,430.836
181,0,188,10.7834,1535.96,431.171
182,0,189,10.7981,1535.03,431.257
183,0,190,10.8051,1534.59,430.843
184,0,191,10.8258,1533.28,431.619
185,0,192,10.8174,1533.81,431.282
186,0,193,10.8088,1534.36,430.966
187,0,194,10.8034,1534.71,430.51
188,0,195,10.8758,1530.03,447.297
189,0,196,10.919,1527.22,452.851
190,0,197,10.9463,1525.44,454.731
191,0,198,10.9953,1522.22,462.195
192,0,199,11.0455,1518.91,470.006
193,0,200,11.0424,1519.12,469.453
194,0,201,11.1087,1514.69,483.76
195,0,202,11.2525,1505.06,548.849
196,0,203,11.2894,1502.57,552.307
197,0,204,11.3335,1499.59,557.558
198,0,205,11.3877,1495.9,565.927
199,0,206,11.4573,1491.15,580.096
200,0,207,11.5255,1486.46,593.563
201,0,208,11.5852,1482.35,603.651
202,0,209,11.6416,1478.43,612.603
203,0,210,11.7254,1472.6,633.037
204,0,211,11.8613,1463.08,685.816
205,0,212,11.9771,1454.94,721.977
206,0,213,12.0446,1450.17,733.476
207,0,214,12.1203,1444.8,748.152
208,0,215,12.183,1440.32,757.925
209,0,216,12.2794,1433.41,782.075
210,0,217,12.3759,1426.47,805.876
211,0,218,12.4553,1420.72,821.553
212,0,219,12.5252,1415.64,833.456
213,0,220,12.613,1409.23,852.704
214,0,221,12.7046,1402.52,873.557
215,0,222,12.7893,1396.28,891.105
216,0,223,12.9072,1387.55,925.587
217,0,224,13.0092,1379.97,950.641
218,0,225,13.1158,1372.01,977.761
219,0,226,13.2338,1363.16,1010.7
220,0,227,13.3538,1354.12,1044.14
221,0,228,13.4772,1344.79,1078.88
222,0,229,13.5739,1337.44,1099.53
223,0,230,13.6881,1328.71,1128.59
224,0,231,13.782,1321.52,1147.66
225,0,232,13.8447,1316.69,1155.49
226,0,233,13.9008,1312.35,1161.6
227,0,234,13.9536,1308.25,1166.93
228,0,235,14.0171,1303.3,1175.26
229,0,236,14.0257,1302.63,1174.2
230,0,237,14.0727,1298.93,1178.34
231,0,238,14.0949,1297.18,1178.32
232,0,239,14.145,1293.2,1183.37
233,0,240,14.1736,1290.92,1184.2
234,0,241,14.2169,1287.46,1187.79
235,0,242,14.2273,1286.62,1186.85
236,0,243,14.2198,1287.23,1185.78
237,0,244,14.2296,1286.43,1184.83
238,0,245,14.2435,1285.3,1184.15
239,0,246,14.2637,1283.66,1184.07
240,0,247,14.2357,1285.95,1185.05
241,0,248,14.2385,1285.72,1183.88
242,0,249,14.2579,1284.11,1183.78
243,0,250,14.2676,1283.31,1182.87
244,0,251,14.2597,1283.97,1181.88
245,0,252,14.2572,1284.18,1180.73
246,0,253,14.2688,1283.2,1179.98
247,0,254,14.2813,1282.15,1179.3
248,0,255,14.2905,1281.37,1178.42
249,0,256,14.3105,1279.67,1178.54
250,0,257,14.3226,1278.64,1177.87
251,0,258,14.3315,1277.87,1176.99
252,0,259,14.3025,1280.37,1178.66
253,0,260,14.3182,1279.02,1178.35
254,0,261,14.337,1277.38,1178.43
255,0,262,14.3704,1274.47,1181.16
256,0,263,14.4023,1271.69,1183.59
257,0,264,14.4358,1268.75,1186.42
258,0,265,14.4714,1265.62,1189.82
259,0,266,14.4955,1263.5,1190.79
260,0,267,14.5345,1260.04,1195.22
261,0,268,14.5746,1256.47,1200.03
262,0,269,14.6186,1252.54,1206.09
263,0,270,14.6561,1249.18,1210.23
264,0,271,14.6963,1245.56,1215.22
265,0,272,14.7538,1240.36,1226.68
266,0,273,14.8035,1235.85,1234.99
267,0,274,14.8574,1230.95,1245
268,0,275,14.9026,1226.82,1251.76
269,0,276,14.9607,1221.49,1263.74
270,0,277,15.0043,1217.49,1269.99
271,0,278,15.0481,1213.44,1276.4
272,0,279,15.0941,1209.17,1283.65
273,0,280,15.1384,1205.06,1290.31
274,0,281,15.1848,1200.73,1297.81
275,0,282,15.2309,1196.41,1305.27
276,0,283,15.2775,1192.03,1312.94
277,0,284,15.3246,1187.59,1320.86
278,0,285,15.3595,1184.28,1324.74
279,0,286,15.4234,1178.21,1340.5
280,0,287,15.4799,1172.82,1352.63
281,0,288,15.5168,1169.3,1357.12
282,0,289,15.5386,1167.2,1357.97
283,0,290,15.5979,1161.49,1371.72
284,0,291,15.6506,1156.39,1382.41
285,0,292,15.6998,1151.62,1391.6
286,0,293,15.7459,1147.14,1399.56
287,0,294,15.7696,1144.82,1400.8
288,0,295,15.8497,1136.97,1427.6
289,0,296,15.9058,1131.45,1440.06
290,0,297,15.9654,1125.58,1454.3
291,0,298,16.0282,1119.35,1470.33
292,0,299,16.092,1113.02,1486.88
293,0,300,16.1661,1105.64,1509.52
294,0,301,16.2263,1099.61,1524.08
295,0,302,16.2882,1093.4,1539.53
296,0,303,16.342,1087.99,1550.91
297,0,304,16.3929,1082.84,1561.06
298,0,305,16.4496,1077.1,1573.97
299,0,306,16.5007,1071.91,1584.25
300,0,307,16.5332,1068.59,1587.67
301,0,308,16.5634,1065.5,1590.51
302,0,309,16.6213,1059.56,1604.39
303,0,310,16.6744,1054.08,1615.95
304,0,311,16.7292,1048.43,1628.33
305,0,312,16.7736,1043.83,1636.07
306,0,313,16.839,1037.02,1654.46
307,0,314,16.8859,1032.12,1663.34
308,0,315,16.9408,1026.38,1675.99
309,0,316,16.9968,1020.5,1689.24
310,0,317,17.0304,1016.96,1693.21
311,0,318,17.0699,1012.79,1699.24
312,0,319,17.083,1011.4,1698.72
313,0,320,17.1379,1005.56,1711.88
314,0,321,17.187,1000.32,1722.17
315,0,322,17.2336,995.336,1731.35
316,0,323,17.2774,990.635,1739.36
317,0,324,17.3386,984.044,1756.34
318,0,325,17.3814,979.42,1763.99
319,0,326,17.4515,971.831,1786.77
320,0,327,17.5094,965.544,1801.87
321,0,328,17.5382,962.397,1804.63
322,0,329,17.604,955.207,1824.74
323,0,330,17.6648,948.539,1841.74
324,0,331,17.6997,944.698,1846.44
325,0,332,17.7486,939.304,1857.06
326,0,333,17.8021,933.379,1870.13
327,0,334,17.8502,928.047,1880.43
328,0,335,17.9074,921.677,1895.68
329,0,336,17.9606,915.735,1908.71
330,0,337,18.0222,908.835,1926.71
331,0,338,18.0768,902.702,1940.56
332,0,339,18.1209,897.738,1949.12
333,0,340,18.1544,893.951,1953.51
334,0,341,18.2017,888.589,1963.76
335,0,342,18.2335,884.973,1967.64
336,0,343,18.2538,882.662,1968.39
337,0,344,18.2917,878.325,1974.65
338,0,345,18.3285,874.106,1980.51
339,0,346,18.361,870.372,1984.79
340,0,347,18.3979,866.109,1990.83
341,0,348,18.4363,861.667,1997.52
342,0,349,18.4804,856.557,2006.83
343,0,350,18.4986,854.436,2007.25
344,0,351,18.5197,851.982,2008.32
345,0,352,18.5511,848.304,2012.5
346,0,353,18.574,845.618,2014.08
347,0,354,18.618,840.433,2023.86
348,0,355,18.6564,835.91,2030.96
349,0,356,18.6935,831.515,2037.59
350,0,357,18.7149,828.981,2038.85
351,0,358,18.7547,824.246,2046.82
352,0,359,18.7761,821.682,2048.15
353,0,360,18.7959,819.324,2049.07
354,0,361,18.8082,817.844,2048.58
355,0,362,18.8372,814.347,2052.36
356,0,363,18.8589,811.739,2053.84
357,0,364,18.884,808.699,2056.37
358,0,365,18.908,805.781,2058.61
359,0,366,18.9233,803.928,2058.68
360,0,367,18.9474,800.984,2061.02
361,0,368,18.9499,800.677,2059.66
362,0,369,18.9726,797.891,2061.64
363,0,370,18.9815,796.793,2060.77
364,0,371,18.9942,795.236,2060.44
365,0,372,19.0068,793.677,2060.13
366,0,373,19.0325,790.482,2063.25
367,0,374,19.0609,786.955,2067.38
368,0,375,19.0979,782.338,2075.43
369,0,376,19.1268,778.729,2079.82
370,0,377,19.1608,774.463,2086.52
371,0,378,19.1842,771.534,2088.95
372,0,379,19.2194,767.091,2096.36
373,0,380,19.2633,761.547,2108.65
374,0,381,19.3015,756.711,2117.65
375,0,382,19.3468,750.955,2130.96
376,0,383,19.3888,745.604,2142.25
377,0,384,19.4149,742.27,2145.78
378,0,385,19.4534,737.352,2155.11
379,0,386,19.4842,733.4,2160.64
380,0,387,19.5252,728.123,2171.6
381,0,388,19.563,723.244,2180.75
382,0,389,19.6051,717.796,2192.49
383,0,390,19.6476,712.285,2204.51
384,0,391,19.6742,708.828,2208.39
385,0,392,19.7083,704.384,2215.72
386,0,393,19.737,700.641,2220.52
387,0,394,19.7709,696.197,2227.88
388,0,395,19.8134,690.61,2240.3
389,0,396,19.855,685.139,2252.14
390,0,397,19.8918,680.277,2261.18
391,0,398,19.9138,677.364,2263.51
392,0,399,19.9495,672.627,2272.05
393,0,400,19.9865,667.711,2281.34
394,0,401,20.0143,664.006,2286.01
395,0,402,20.0582,658.14,2299.84
396,0,403,20.0944,653.278,2308.89
397,0,404,20.1207,649.75,2312.98
398,0,405,20.1545,645.199,2320.74
399,0,406,20.18,641.753,2324.59
400,0,407,20.2053,638.332,2328.37
401,0,408,20.2311,634.839,2332.39
402,0,409,20.254,631.717,2335.32
403,0,410,20.2808,628.062,2339.89
404,0,411,20.3017,625.203,2342.13
405,0,412,20.3298,621.362,2347.35
406,0,413,20.3547,617.937,2351.21
407,0,414,20.3848,613.801,2357.51
408,0,415,20.4197,608.975,2366.61
409,0,416,20.451,604.642,2373.66
410,0,417,20.4794,600.705,2379.24
411,0,418,20.509,596.591,2385.48
412,0,419,20.5428,591.887,2394.07
413,0,420,20.573,587.669,2400.7
414,0,421,20.6008,583.78,2406.13
415,0,422,20.6362,578.812,2415.9
416,0,423,20.6786,572.841,2430.61
417,0,424,20.7089,568.578,2437.4
418,0,425,20.7383,564.413,2443.81
419,0,426,20.7584,561.568,2446.05
420,0,427,20.7924,556.739,2455.21
421,0,428,20.8231,552.377,2462.41
422,0,429,20.8546,547.878,2470.18
423,0,430,20.8877,543.146,2478.91
424,0,431,20.9177,538.841,2485.9
425,0,432,20.9418,535.389,2489.88
426,0,433,20.9692,531.432,2495.58
427,0,434,20.9911,528.277,2498.69
428,0,435,21.008,525.828,2500
429,0,436,21.0248,523.4,2501.27
430,0,437,21.0432,520.718,2503.15
431,0,438,21.0514,519.529,2502.38
432,0,439,21.0574,518.657,2501.31
433,0,440,21.0657,517.442,2500.57
434,0,441,21.0739,516.237,2499.84
435,0,442,21.0744,516.154,2498.43
436,0,443,21.0748,516.096,2497.02
437,0,444,21.0814,515.122,2496.06
438,0,445,21.0898,513.889,2495.39
439,0,446,21.0835,514.824,2494.4
440,0,447,21.0803,515.299,2493.12
441,0,448,21.0788,515.517,2491.75
442,0,449,21.074,516.239,2490.62
443,0,450,21.069,516.984,2489.5
444,0,451,21.0366,521.835,2499.51
445,0,452,21.0262,523.413,2499.34
446,0,453,21.013,525.401,2499.88
447,0,454,20.9991,527.486,2500.63
448,0,455,20.975,531.145,2505.79
449,0,456,20.955,534.178,2508.92
450,0,457,20.9264,538.528,2516.82
451,0,458,20.9043,541.884,2520.97
452,0,459,20.8824,545.235,2525.11
453,0,460,20.855,549.427,2532.38
454,0,461,20.8277,553.601,2539.58
455,0,462,20.7984,558.106,2548.19
456,0,463,20.7506,565.472,2573.41
457,0,464,20.73,568.654,2576.97
458,0,465,20.6937,574.261,2590.96
459,0,466,20.6623,579.128,2601.13
460,0,467,20.6363,583.164,2607.69
461,0,468,20.6043,588.151,2618.44
462,0,469,20.5728,593.066,2628.83
463,0,470,20.5476,597.013,2635.03
464,0,471,20.517,601.807,2644.84
465,0,472,20.4876,606.418,2653.81
466,0,473,20.4553,611.492,2664.95
467,0,474,20.4251,616.267,2674.65
468,0,475,20.3899,621.822,2688.25
469,0,476,20.3728,624.53,2690.41
470,0,477,20.3395,629.814,2702.59
471,0,478,20.311,634.351,2711.18
472,0,479,20.2825,638.88,2719.74
473,0,480,20.256,643.117,2727.06
474,0,481,20.2316,647.026,2733.08
475,0,482,20.1882,653.984,2755.18
476,0,483,20.1698,656.941,2757.99
477,0,484,20.1419,661.433,2766.37
478,0,485,20.1033,667.656,2783.71
479,0,486,20.0835,670.849,2787.22
480,0,487,20.0635,674.102,2790.93
481,0,488,20.0407,677.789,2796.11
482,0,489,20.0294,679.633,2796.34
483,0,490,20.0089,682.979,2800.38
484,0,491,20.0099,682.81,2798.97
485,0,492,19.9932,685.543,2801.21
486,0,493,19.9767,688.251,2803.4
487,0,494,19.9603,690.948,2805.57
488,0,495,19.945,693.459,2807.27
489,0,496,19.9328,695.477,2807.87
490,0,497,19.9266,696.511,2806.99
491,0,498,19.9121,698.909,2808.45
492,0,499,19.9022,700.542,2808.38
493,0,500,19.8952,701.712,2807.66
494,0,501,19.8823,703.861,2808.59
495,0,502,19.873,705.418,2808.41
496,0,503,19.8519,708.943,2813.3
497,0,504,19.8362,711.586,2815.44
498,0,505,19.8274,713.056,2815.14
499,0,506,19.8199,714.319,2814.56
500,0,507,19.8129,715.498,2813.89
501,0,508,19.8022,717.311,2814.19
502,0,509,19.7964,718.294,2813.3
503,0,510,19.7867,719.943,2813.33
504,0,511,19.7779,721.437,2813.11
505,0,512,19.7639,723.817,2814.67
506,0,513,19.753,725.677,2815.1
507,0,514,19.7448,727.073,2814.75
508,0,515,19.7362,728.553,2814.53
509,0,516,19.7268,730.176,2814.55
510,0,517,19.7273,730.075,2813.19
511,0,518,19.7241,730.639,2812
512,0,519,19.7234,730.76,2810.66
513,0,520,19.724,730.65,2809.32
514,0,521,19.717,731.86,2808.75
515,0,522,19.7121,732.708,2807.79
516,0,523,19.6972,735.308,2810.07
517,0,524,19.6929,736.06,2809.04
518,0,525,19.6859,737.274,2808.5
519,0,526,19.6763,738.953,2808.69
520,0,527,19.6685,740.335,2808.39
521,0,528,19.6629,741.309,2807.58
522,0,529,19.6601,741.806,2806.39
523,0,530,19.6509,743.432,2806.51
524,0,531,19.6457,744.342,2805.65
525,0,532,19.6238,748.229,2812.64
526,0,533,19.6192,749.034,2811.67
527,0,534,19.6099,750.682,2811.86
528,0,535,19.6002,752.42,2812.22
529,0,536,19.5908,754.092,2812.46
530,0,537,19.5849,755.148,2811.78
531,0,538,19.5798,756.059,2810.93
532,0,539,19.577,756.566,2809.78
533,0,540,19.5703,757.759,2809.28
534,0,541,19.5647,758.772,2808.56
535,0,542,19.5452,762.292,2814.26
536,0,543,19.5197,766.89,2824.91
537,0,544,19.5087,768.883,2825.85
538,0,545,19.5023,770.052,2825.33
539,0,546,19.4914,772.037,2826.28
540,0,547,19.4867,772.884,2825.4
541,0,548,19.4824,773.675,2824.47
542,0,549,19.4762,774.806,2823.92
543,0,550,19.4703,775.879,2823.3
544,0,551,19.4624,777.327,2823.23
545,0,552,19.4504,779.541,2824.78
546,0,553,19.4393,781.569,2825.89
547,0,554,19.4344,782.472,2825.09
548,0,555,19.4222,784.728,2826.78
549,0,556,19.418,785.51,2825.87
550,0,557,19.4134,786.354,2825.02
551,0,558,19.4012,788.622,2826.77
552,0,559,19.3934,790.084,2826.76
553,0,560,19.3852,791.601,2826.86
554,0,561,19.3782,792.903,2826.61
555,0,562,19.3743,793.643,2825.67
556,0,563,19.3659,795.217,2825.89
557,0,564,19.3545,797.346,2827.34
558,0,565,19.3399,800.101,2830.63
559,0,566,19.3324,801.517,2830.58
560,0,567,19.3298,801.993,2829.47
561,0,568,19.3213,803.603,2829.78
562,0,569,19.3117,805.42,2830.53
563,0,570,19.3025,807.173,2831.15
564,0,571,19.2892,809.701,2833.79
565,0,572,19.2767,812.084,2836
566,0,573,19.2673,813.869,2836.7
567,0,574,19.2517,816.84,2840.84
568,0,575,19.2394,819.21,2843.04
569,0,576,19.2222,822.493,2848.39
570,0,577,19.211,824.647,2850
571,0,578,19.1921,828.277,2856.84
572,0,579,19.1778,831.041,2860.29
573,0,580,19.1627,833.959,2864.28
574,0,581,19.146,837.179,2869.42
575,0,582,19.1342,839.467,2871.41
576,0,583,19.1178,842.657,2876.45
577,0,584,19.1094,844.285,2876.86
578,0,585,19.095,847.079,2880.46
579,0,586,19.0803,849.951,2884.33
580,0,587,19.0679,852.382,2886.77
581,0,588,19.0632,853.294,2886.06
582,0,589,19.0513,855.62,2888.21
583,0,590,19.0503,855.829,2887.01
584,0,591,19.0496,855.955,2885.8
585,0,592,19.0433,857.202,2885.56
586,0,593,19.0362,858.611,2885.6
587,0,594,19.0293,859.964,2885.54
588,0,595,19.0145,862.894,2889.75
589,0,596,18.9961,866.552,2897.01
590,0,597,18.9802,869.7,2902.06
591,0,598,18.968,872.126,2904.58
592,0,599,18.9569,874.342,2906.48
593,0,600,18.9349,878.728,2917.48
594,0,601,18.9102,883.68,2931.8
595,0,602,18.8838,888.976,2948.31
596,0,603,18.8669,892.355,2954.29
597,0,604,18.8364,898.488,2976.75
598,0,605,18.8165,902.489,2985.57
599,0,606,18.7946,906.911,2996.6
600,0,607,18.7724,911.394,3007.96
601,0,608,18.7498,915.972,3019.83
602,0,609,18.7234,921.32,3036.44
603,0,610,18.6987,926.335,3050.85
604,0,611,18.6792,930.304,3059.4
605,0,612,18.6557,935.079,3072.31
606,0,613,18.6284,940.651,3090.29
607,0,614,18.6109,944.232,3096.96
608,0,615,18.5867,949.179,3110.82
609,0,616,18.5724,952.111,3114.87
610,0,617,18.5552,955.64,3121.31
611,0,618,18.536,959.585,3129.66
612,0,619,18.5213,962.614,3134.07
613,0,620,18.5034,966.306,3141.24
614,0,621,18.4831,970.515,3150.94
615,0,622,18.4643,974.402,3159.01
616,0,623,18.4491,977.554,3163.89
617,0,624,18.4333,980.843,3169.32
618,0,625,18.4125,985.167,3179.62
619,0,626,18.3997,987.823,3182.72
620,0,627,18.3787,992.207,3193.35
621,0,628,18.3644,995.201,3197.63
622,0,629,18.3473,998.781,3204.3
623,0,630,18.3283,1002.77,3212.88
624,0,631,18.3115,1006.3,3219.34
625,0,632,18.2904,1010.72,3230.16
626,0,633,18.2708,1014.85,3239.46
627,0,634,18.2487,1019.52,3251.66
628,0,635,18.2273,1024.04,3263
629,0,636,18.2103,1027.63,3269.67
630,0,637,18.1928,1031.35,3276.94
631,0,638,18.1676,1036.69,3293.24
632,0,639,18.148,1040.86,3302.67
633,0,640,18.1218,1046.44,3320.52
634,0,641,18.0978,1051.56,3335.31
635,0,642,18.0744,1056.57,3349.32
636,0,643,18.0491,1061.99,3365.97
637,0,644,18.0207,1068.07,3387.12
638,0,645,17.989,1074.89,3413.99
639,0,646,17.9555,1082.08,3443.81
640,0,647,17.916,1090.58,3485.58
641,0,648,17.87,1100.5,3542.31
642,0,649,17.8202,1111.26,3608.32
643,0,650,17.7795,1120.07,3651.45
644,0,651,17.7395,1128.73,3692.71
645,0,652,17.6974,1137.88,3738.43
646,0,653,17.655,1147.08,3784.17
647,0,654,17.6171,1155.33,3820.41
648,0,655,17.5838,1162.59,3847.88
649,0,656,17.547,1170.63,3881.79
650,0,657,17.5078,1179.2,3920.11
651,0,658,17.4688,1187.75,3958.01
652,0,659,17.4294,1196.39,3996.41
653,0,660,17.3917,1204.66,4031.19
654,0,661,17.3531,1213.17,4067.86
655,0,662,17.3178,1220.93,4097.92
656,0,663,17.2786,1229.58,4135.37
657,0,664,17.2417,1237.74,4168.35
658,0,665,17.2063,1245.57,4198.36
659,0,666,17.1689,1253.86,4231.97
660,0,667,17.1322,1262.01,4264.24
661,0,668,17.0974,1269.74,4292.95
662,0,669,17.0624,1277.55,4322.12
663,0,670,17.0267,1285.5,4352.27
664,0,671,16.9916,1293.35,4381.5
665,0,672,16.9564,1301.21,4410.64
666,0,673,16.9216,1309,4439.11
667,0,674,16.8854,1317.14,4470.17
668,0,675,16.8574,1323.41,4487.88
669,0,676,16.8203,1331.77,4520.46
670,0,677,16.7823,1340.32,4554.48
671,0,678,16.7456,1348.62,4586.2
672,0,679,16.7122,1356.17,4612.1
673,0,680,16.6738,1364.85,4646.62
674,0,681,16.6346,1373.75,4682.88
675,0,682,16.596,1382.5,4717.6
676,0,683,16.5554,1391.73,4756.24
677,0,684,16.5171,1400.44,4790.24
678,0,685,16.4796,1409.01,4822.91
679,0,686,16.4418,1417.62,4855.75
680,0,687,16.4032,1426.45,4890.2
681,0,688,16.3646,1435.3,4924.63
682,0,689,16.3259,1444.17,4958.95
683,0,690,16.2885,1452.77,4991.04
684,0,691,16.2553,1460.4,5015.78
685,0,692,16.2166,1469.3,5050.02
686,0,693,16.177,1478.44,5085.94
687,0,694,16.1379,1487.48,5120.92
688,0,695,16.0988,1496.52,5155.72
689,0,696,16.0602,1505.47,5189.57
690,0,697,16.0212,1514.51,5224.02
691,0,698,15.9837,1523.22,5255.7
692,0,699,15.9461,1531.97,5287.55
693,0,700,15.9105,1540.28,5315.95
694,0,701,15.8743,1548.72,5345.19
