id,low,hi,m,q,cost
160,1,49,-34.6816,8709.9,1405.52
161,1,50,-34.2483,8702.53,1400.02
162,1,51,-34.4199,8705.51,1393.37
163,1,52,-35.5426,8725.34,1398.87
164,1,53,-34.9589,8714.83,1395.77
165,1,54,-35.66,8727.69,1394.72
166,1,55,-35.9841,8733.74,1389.59
167,1,56,-34.8161,8711.55,1400.59
168,1,57,-34.5022,8705.48,1395.73
169,1,58,-34.5449,8706.32,1389.7
170,1,59,-35.0672,8716.76,1387.94
171,1,60,-35.0553,8716.52,1382.12
172,1,61,-34.7985,8711.21,1377.56
173,1,62,-34.2973,8700.69,1376.58
174,1,63,-34.1187,8696.88,1371.71
175,1,64,-34.5705,8706.67,1370.53
176,1,65,-34.2902,8700.5,1366.94
177,1,66,-34.2866,8700.42,1361.73
178,1,67,-33.6587,8686.19,1366.23
179,1,68,-33.4508,8681.4,1362.28
180,1,69,-32.722,8664.4,1371.64
181,1,70,-32.3282,8655.08,1371.1
182,1,71,-32.0932,8649.44,1367.89
183,1,72,-31.8406,8643.29,1365.12
184,1,73,-31.1064,8625.18,1378.09
185,1,74,-31.0451,8623.65,1373.54
186,1,75,-30.7664,8616.59,1371.74
187,1,76,-30.8262,8618.13,1367.34
188,1,77,-30.7109,8615.13,1363.41
189,1,78,-30.4769,8608.96,1361.3
190,1,79,-30.3452,8605.45,1357.73
191,1,80,-29.9728,8595.4,1359.81
192,1,81,-29.5822,8584.72,1362.86
193,1,82,-29.4579,8581.28,1359.46
194,1,83,-29.2309,8574.93,1358.02
195,1,84,-28.928,8566.35,1358.94
196,1,85,-28.573,8556.17,1362.05
197,1,86,-28.3957,8551.03,1359.93
198,1,87,-28.1454,8543.68,1359.85
199,1,88,-27.9974,8539.29,1357.37
200,1,89,-27.8233,8534.07,1355.56
201,1,90,-27.5376,8525.4,1357.44
202,1,91,-27.3079,8518.36,1357.49
203,1,92,-26.9054,8505.88,1365.88
204,1,93,-26.4961,8493.06,1375.09
205,1,94,-26.3365,8488,1373.45
206,1,95,-26.1167,8480.97,1373.82
207,1,96,-25.8292,8471.68,1377.32
208,1,97,-25.5681,8463.14,1379.82
209,1,98,-25.4181,8458.19,1378.35
210,1,99,-25.0919,8447.32,1384.99
211,1,100,-24.865,8439.68,1386.57
212,1,101,-24.6369,8431.93,1388.42
213,1,102,-24.4536,8425.63,1388.54
214,1,103,-24.2782,8419.55,1388.51
215,1,104,-24.0225,8410.6,1392.51
216,1,105,-23.5741,8394.76,1412.38
217,1,106,-23.0747,8376.95,1438.31
218,1,107,-22.7465,8365.13,1447.84
219,1,108,-22.5062,8356.4,1451.59
220,1,109,-22.0875,8341.05,1470.4
221,1,110,-21.926,8335.08,1470.43
222,1,111,-21.6564,8325.01,1476.81
223,1,112,-21.3527,8313.57,1486.14
224,1,113,-21.1388,8305.44,1489.28
225,1,114,-20.8805,8295.54,1495.66
226,1,115,-20.5991,8284.66,1504.17
227,1,116,-20.3582,8275.27,1509.76
228,1,117,-20.0076,8261.48,1525.69
229,1,118,-19.7772,8252.33,1530.93
230,1,119,-19.4826,8240.55,1541.89
231,1,120,-19.2192,8229.93,1550.28
232,1,121,-19.0665,8223.72,1551.07
233,1,122,-18.8816,8216.14,1553.92
234,1,123,-18.7218,8209.53,1555.39
235,1,124,-18.5933,8204.18,1555.33
236,1,125,-18.2885,8191.38,1569.97
237,2,9,48.8095,8144.05,606.347
238,2,10,66.6667,8066.67,601.258
239,2,11,95.0303,7934.3,631.608
240,2,12,85.2727,7983.09,624.369
241,2,13,48.6713,8178.3,746.713
242,2,14,22.3077,8327.69,815.075
243,2,15,2.81319,8444.66,855.926
244,2,16,-21.4286,8598.19,944.389
245,2,17,-16.8824,8567.88,933.675
246,2,18,-22.451,8606.86,927.935
247,2,19,-19.2982,8583.74,918.072
248,2,20,-0.631579,8440.63,1038.55
249,2,21,7.83459,8372.9,1056.04
250,2,22,-1.58442,8451.39,1087.54
251,2,23,-9.5878,8520.76,1111.83
252,2,24,-14.9209,8568.75,1118.49
253,2,25,-17.6783,8594.49,1112.55
254,2,26,-22.0615,8636.86,1118.51
255,2,27,-30.7897,8724.14,1183.88
256,2,28,-35.409,8771.88,1196.42
257,2,29,-38.8451,8808.53,1200.4
258,2,30,-44.5222,8870.98,1235
259,2,31,-41.8821,8841.05,1235.43
260,2,32,-37.7742,8793.13,1254.64
261,2,33,-38.2661,8799.03,1245.19
262,2,34,-34.2981,8750.09,1269.48
263,2,35,-32.6325,8729,1266.61
264,2,36,-30.7955,8705.11,1266.34
265,2,37,-32.5328,8728.28,1266.23
266,2,38,-33.0109,8734.81,1258.32
267,2,39,-34.6602,8757.9,1259.6
268,2,40,-37.8583,8803.74,1290.7
269,2,41,-40.0225,8835.48,1301.9
270,2,42,-41.885,8863.42,1309.42
271,2,43,-39.3015,8823.81,1333.71
272,2,44,-39.7282,8830.49,1326.83
273,2,45,-38.3425,8808.32,1330.08
274,2,46,-35.6891,8764.98,1365.11
275,2,47,-36.7647,8782.91,1365.08
276,2,48,-35.7493,8765.65,1364.93
277,2,49,-37.0093,8787.49,1369.63
278,2,50,-36.4633,8777.84,1364.99
279,2,51,-36.5532,8779.46,1358.18
280,2,52,-37.6362,8799.31,1362.4
281,2,53,-36.9495,8786.5,1360.5
282,2,54,-37.602,8798.89,1358.58
283,2,55,-37.8662,8804,1353.04
284,2,56,-36.5873,8778.85,1366.75
285,2,57,-36.1989,8771.08,1362.56
286,2,58,-36.1836,8770.77,1356.54
287,2,59,-36.6674,8780.77,1354.11
288,2,60,-36.6008,8779.37,1348.4
289,2,61,-36.284,8772.61,1344.43
290,2,62,-35.7176,8760.34,1344.57
291,2,63,-35.4874,8755.28,1340.12
292,2,64,-35.9101,8764.72,1338.33
293,2,65,-35.5792,8757.22,1335.39
294,2,66,-35.5358,8756.22,1330.27
295,2,67,-34.8511,8740.24,1336.28
296,2,68,-34.6013,8734.33,1332.82
297,2,69,-33.8172,8715.51,1343.98
298,2,70,-33.3803,8704.88,1344.31
299,2,71,-33.1086,8698.18,1341.62
300,2,72,-32.8203,8690.97,1339.4
301,2,73,-32.0384,8671.16,1354.16
302,2,74,-31.9499,8668.89,1349.76
303,2,75,-31.6392,8660.81,1348.55
304,2,76,-31.6774,8661.82,1344.09
305,2,77,-31.5366,8658.06,1340.41
306,2,78,-31.275,8651,1338.81
307,2,79,-31.1195,8646.75,1335.53
308,2,80,-30.7181,8635.65,1338.44
309,2,81,-30.2991,8623.91,1342.37
310,2,82,-30.154,8619.8,1339.23
311,2,83,-29.9046,8612.65,1338.27
312,2,84,-29.5781,8603.18,1339.85
313,2,85,-29.1991,8592.07,1343.74
314,2,86,-29.0029,8586.25,1341.97
315,2,87,-28.7327,8578.14,1342.42
316,2,88,-28.5678,8573.14,1340.23
317,2,89,-28.3768,8567.28,1338.78
318,2,90,-28.0722,8557.84,1341.26
319,2,91,-27.8255,8550.11,1341.78
320,2,92,-27.4028,8536.72,1351.06
321,2,93,-26.9738,8522.99,1361.16
322,2,94,-26.8005,8517.39,1359.82
323,2,95,-26.5662,8509.74,1360.61
324,2,96,-26.2632,8499.74,1364.68
325,2,97,-25.9875,8490.55,1367.68
326,2,98,-25.8258,8485.1,1366.48
327,2,99,-25.4846,8473.5,1373.76
328,2,100,-25.2453,8465.29,1375.76
329,2,101,-25.005,8456.96,1378.02
330,2,102,-24.8107,8450.16,1378.46
331,2,103,-24.6249,8443.59,1378.73
332,2,104,-24.3575,8434.05,1383.2
333,2,105,-23.8941,8417.37,1403.97
334,2,106,-23.379,8398.66,1430.9
335,2,107,-23.0389,8386.19,1440.99
336,2,108,-22.7887,8376.93,1445.11
337,2,109,-22.3569,8360.81,1464.64
338,2,110,-22.1876,8354.43,1464.88
339,2,111,-21.9083,8343.82,1471.67
340,2,112,-21.5946,8331.79,1481.45
341,2,113,-21.3725,8323.21,1484.88
342,2,114,-21.1055,8312.79,1491.62
343,2,115,-20.8152,8301.37,1500.51
344,2,116,-20.5664,8291.5,1506.41
345,2,117,-20.2062,8277.1,1522.83
346,2,118,-19.9684,8267.5,1528.34
347,2,119,-19.6655,8255.19,1539.68
348,2,120,-19.3947,8244.08,1548.37
349,2,121,-19.2365,8237.55,1549.32
350,2,122,-19.0458,8229.6,1552.36
351,2,123,-18.8806,8222.66,1553.98
352,2,124,-18.7475,8217.03,1554.03
353,2,125,-18.4353,8203.71,1569.01
354,3,10,60.2381,8115.95,617.572
355,3,11,96.3333,7923.44,648.369
356,3,12,84.3636,7991.27,639.357
357,3,13,41.2727,8249.82,757.962
358,3,14,11.7483,8436.81,818.532
359,3,15,-9.12088,8575.93,851.069
360,3,16,-35.1209,8757.93,928.644
361,3,17,-28.1429,8706.76,921.082
362,3,18,-33,8744,911.488
363,3,19,-28.2353,8705.88,904.011
364,3,20,-6.50155,8524.77,1040.15
365,3,21,3.47368,8438.32,1061.5
366,3,22,-6.45113,8527.64,1089.1
367,3,23,-14.7532,8605.13,1109.46
368,3,24,-20.1016,8656.83,1112.92
369,3,25,-22.6482,8682.29,1104.97
370,3,26,-26.9826,8727.08,1107.96
371,3,27,-36.0154,8823.43,1168.51
372,3,28,-40.588,8873.73,1177.66
373,3,29,-43.895,8911.21,1178.85
374,3,30,-49.6169,8977.96,1209.39
375,3,31,-46.4433,8939.88,1212.99
376,3,32,-41.7575,8882.09,1237.22
377,3,33,-42.0242,8885.47,1227.24
378,3,34,-37.5733,8827.61,1256.16
379,3,35,-35.6083,8801.41,1254.84
380,3,36,-33.4882,8772.43,1256.27
381,3,37,-35.1709,8795.99,1254.71
382,3,38,-35.529,8801.12,1246.28
383,3,39,-37.1313,8824.62,1246.13
384,3,40,-40.3677,8873.17,1274.93
385,3,41,-42.5142,8906.08,1284.3
386,3,42,-44.3452,8934.77,1290.14
387,3,43,-41.5157,8889.49,1318.08
388,3,44,-41.8572,8895.07,1310.73
389,3,45,-40.3081,8869.25,1315.69
390,3,46,-37.4447,8820.58,1354.27
391,3,47,-38.4901,8838.7,1353.24
392,3,48,-37.3555,8818.65,1354.19
393,3,49,-38.6008,8841.07,1357.78
394,3,50,-37.9657,8829.42,1353.69
395,3,51,-37.998,8830.03,1346.74
396,3,52,-39.0665,8850.33,1349.95
397,3,53,-38.2968,8835.45,1348.85
398,3,54,-38.9226,8847.75,1346.26
399,3,55,-39.1469,8852.24,1340.41
400,3,56,-37.7732,8824.31,1355.86
401,3,57,-37.3276,8815.1,1352.08
402,3,58,-37.2714,8813.92,1346.05
403,3,59,-37.734,8823.79,1343.09
404,3,60,-37.6283,8821.5,1337.43
405,3,61,-37.2659,8813.53,1333.82
406,3,62,-36.648,8799.73,1334.66
407,3,63,-36.3797,8793.64,1330.45
408,3,64,-36.7873,8803.02,1328.21
409,3,65,-36.418,8794.4,1325.65
410,3,66,-36.3471,8792.72,1320.55
411,3,67,-35.6163,8775.18,1327.49
412,3,68,-35.3358,8768.36,1324.3
413,3,69,-34.5063,8747.9,1336.51
414,3,70,-34.0363,8736.15,1337.36
415,3,71,-33.7377,8728.58,1334.94
416,3,72,-33.4231,8720.51,1333.03
417,3,73,-32.6023,8699.17,1348.8
418,3,74,-32.4957,8696.36,1344.45
419,3,75,-32.1615,8687.45,1343.56
420,3,76,-32.1866,8688.13,1339.02
421,3,77,-32.0284,8683.8,1335.45
422,3,78,-31.7471,8676.02,1334.11
423,3,79,-31.5753,8671.21,1330.96
424,3,80,-31.1519,8659.21,1334.32
425,3,81,-30.7113,8646.58,1338.7
426,3,82,-30.5523,8641.97,1335.67
427,3,83,-30.2868,8634.18,1334.96
428,3,84,-29.9431,8623.99,1336.86
429,3,85,-29.5462,8612.08,1341.13
430,3,86,-29.337,8605.74,1339.53
431,3,87,-29.0526,8597.01,1340.22
432,3,88,-28.8765,8591.55,1338.16
433,3,89,-28.6739,8585.21,1336.86
434,3,90,-28.3556,8575.13,1339.62
435,3,91,-28.097,8566.85,1340.35
436,3,92,-27.6589,8552.69,1350.03
437,3,93,-27.2148,8538.18,1360.53
438,3,94,-27.0325,8532.16,1359.31
439,3,95,-26.7882,8524.02,1360.27
440,3,96,-26.474,8513.44,1364.58
441,3,97,-26.1881,8503.72,1367.78
442,3,98,-26.0189,8497.91,1366.68
443,3,99,-25.6667,8485.7,1374.22
444,3,100,-25.4187,8477.02,1376.37
445,3,101,-25.1701,8468.24,1378.79
446,3,102,-24.9686,8461.05,1379.34
447,3,103,-24.776,8454.12,1379.71
448,3,104,-24.5004,8444.1,1384.34
449,3,105,-24.0252,8426.68,1405.45
450,3,106,-23.4977,8407.16,1432.73
451,3,107,-23.1489,8394.14,1443
452,3,108,-22.8918,8384.46,1447.23
453,3,109,-22.4501,8367.67,1466.99
454,3,110,-22.2759,8360.99,1467.28
455,3,111,-21.9898,8349.93,1474.17
456,3,112,-21.669,8337.42,1484.07
457,3,113,-21.4416,8328.48,1487.56
458,3,114,-21.1686,8317.65,1494.38
459,3,115,-20.872,8305.78,1503.36
460,3,116,-20.6178,8295.53,1509.31
461,3,117,-20.2505,8280.59,1525.84
462,3,118,-20.0078,8270.64,1531.39
463,3,119,-19.6991,8257.88,1542.78
464,3,120,-19.423,8246.38,1551.51
465,3,121,-19.2618,8239.61,1552.45
466,3,122,-19.0674,8231.38,1555.5
467,3,123,-18.8992,8224.2,1557.12
468,3,124,-18.7635,8218.37,1557.16
469,3,125,-18.446,8204.61,1572.17
470,4,11,92.8571,7953.57,667.297
471,4,12,79,8041.33,654.813
472,4,13,28.3636,8378.91,764.956
473,4,14,-4.18182,8606.73,814.442
474,4,15,-25.8741,8765.8,836.556
475,4,16,-53.2967,8976.04,900.863
476,4,17,-42.7253,8891.47,899.562
477,4,18,-46.2857,8921.14,886.423
478,4,19,-39.2647,8860.29,883.373
479,4,20,-13.6765,8630,1039.71
480,4,21,-1.79567,8519.11,1066.08
481,4,22,-12.2105,8619.79,1089.3
482,4,23,-20.7669,8705.35,1105.38
483,4,24,-26.0519,8759.97,1105.5
484,4,25,-28.2891,8783.83,1095.6
485,4,26,-32.5099,8830.26,1095.57
486,4,27,-41.8348,8935.94,1150.95
487,4,28,-46.3077,8988.12,1156.63
488,4,29,-49.4291,9025.58,1155.06
489,4,30,-55.1648,9096.32,1181.38
490,4,31,-51.3684,9048.23,1188.96
491,4,32,-46.0197,8978.7,1219.06
492,4,33,-46.02,8978.7,1208.77
493,4,34,-41.0242,8910.43,1242.91
494,4,35,-38.7207,8878.18,1243.42
495,4,36,-36.2834,8843.24,1246.78
496,4,37,-37.9007,8866.96,1243.82
497,4,38,-38.1232,8870.3,1234.97
498,4,39,-39.6705,8894.03,1233.45
499,4,40,-42.9445,8945.32,1259.92
500,4,41,-45.0684,8979.3,1267.48
501,4,42,-46.8623,9008.6,1271.68
502,4,43,-43.7655,8956.99,1303.54
503,4,44,-44.0139,8961.21,1295.79
504,4,45,-42.2883,8931.3,1302.6
505,4,46,-39.1996,8876.74,1344.84
506,4,47,-40.2128,8894.97,1342.87
507,4,48,-38.9513,8871.84,1344.97
508,4,49,-40.1813,8894.8,1347.48
509,4,50,-39.4519,8880.95,1344.01
510,4,51,-39.4236,8880.4,1336.96
511,4,52,-40.4776,8901.13,1339.21
512,4,53,-39.6206,8883.99,1338.94
513,4,54,-40.219,8896.16,1335.72
514,4,55,-40.4021,8899.94,1329.59
515,4,56,-38.9292,8869.01,1346.81
516,4,57,-38.4242,8858.24,1343.47
517,4,58,-38.3261,8856.11,1337.44
518,4,59,-38.7676,8865.82,1334
519,4,60,-38.622,8862.57,1328.41
520,4,61,-38.2128,8853.3,1325.16
521,4,62,-37.5418,8837.86,1326.72
522,4,63,-37.2348,8830.7,1322.75
523,4,64,-37.6277,8840,1320.09
524,4,65,-37.2194,8830.2,1317.92
525,4,66,-37.1208,8827.8,1312.86
526,4,67,-36.3429,8808.61,1320.69
527,4,68,-36.0315,8800.83,1317.78
528,4,69,-35.1558,8778.64,1331
529,4,70,-34.6524,8765.72,1332.33
530,4,71,-34.3268,8757.26,1330.19
531,4,72,-33.9861,8748.28,1328.56
532,4,73,-33.1257,8725.34,1345.26
533,4,74,-33.0013,8721.98,1340.97
534,4,75,-32.6439,8712.21,1340.37
535,4,76,-32.6564,8712.56,1335.76
536,4,77,-32.4813,8707.65,1332.31
537,4,78,-32.1804,8699.13,1331.21
538,4,79,-31.9926,8693.75,1328.19
539,4,80,-31.5474,8680.83,1331.94
540,4,81,-31.0854,8667.28,1336.74
541,4,82,-30.9129,8662.16,1333.81
542,4,83,-30.6317,8653.73,1333.3
543,4,84,-30.271,8642.79,1335.5
544,4,85,-29.8564,8630.08,1340.11
545,4,86,-29.6348,8623.2,1338.65
546,4,87,-29.3364,8613.86,1339.55
547,4,88,-29.1495,8607.94,1337.6
548,4,89,-28.9359,8601.1,1336.43
549,4,90,-28.6043,8590.38,1339.43
550,4,91,-28.3342,8581.55,1340.34
551,4,92,-27.8808,8566.59,1350.37
552,4,93,-27.422,8551.3,1361.21
553,4,94,-27.2311,8544.87,1360.07
554,4,95,-26.9772,8536.24,1361.17
555,4,96,-26.6521,8525.08,1365.68
556,4,97,-26.3564,8514.83,1369.04
557,4,98,-26.18,8508.65,1368.01
558,4,99,-25.8171,8495.83,1375.76
559,4,100,-25.561,8486.7,1378.04
560,4,101,-25.3043,8477.46,1380.57
561,4,102,-25.0961,8469.89,1381.2
562,4,103,-24.8971,8462.59,1381.64
563,4,104,-24.6136,8452.11,1386.4
564,4,105,-24.1269,8433.93,1407.77
565,4,106,-23.5872,8413.61,1435.32
566,4,107,-23.2299,8400.03,1445.72
567,4,108,-22.9664,8389.93,1450.02
568,4,109,-22.515,8372.47,1469.94
569,4,110,-22.3363,8365.5,1470.25
570,4,111,-22.0438,8354,1477.21
571,4,112,-21.7161,8341,1487.18
572,4,113,-21.4837,8331.7,1490.7
573,4,114,-21.205,8320.46,1497.55
574,4,115,-20.9025,8308.16,1506.57
575,4,116,-20.6433,8297.53,1512.55
576,4,117,-20.269,8282.06,1529.12
577,4,118,-20.0218,8271.76,1534.68
578,4,119,-19.7075,8258.56,1546.08
579,4,120,-19.4266,8246.67,1554.82
580,4,121,-19.2626,8239.67,1555.73
581,4,122,-19.0649,8231.18,1558.76
582,4,123,-18.894,8223.77,1560.35
583,4,124,-18.7561,8217.75,1560.36
584,4,125,-18.4336,8203.55,1575.35
585,5,12,57.8571,8245.71,657.772
586,5,13,0.666667,8665.11,748.702
587,5,14,-32.8485,8922.06,780.983
588,5,15,-53.2727,9085.45,789.338
589,5,16,-80.6993,9314.01,836.682
590,5,17,-64.2857,9171.76,849.962
591,5,18,-65.2747,9180.66,834.503
592,5,19,-54.7857,9082.76,840.98
593,5,20,-24.0588,8785.74,1029.22
594,5,21,-9.55882,8640.74,1063.81
595,5,22,-20.2683,8751.4,1081.51
596,5,23,-28.8772,8843.23,1092.42
597,5,24,-33.8797,8898.26,1088.81
598,5,25,-35.5844,8917.58,1077.04
599,5,26,-39.5257,8963.56,1073.73
600,5,27,-49.0514,9077.87,1123.21
601,5,28,-53.2957,9130.21,1125.18
602,5,29,-56.1077,9165.83,1120.81
603,5,30,-61.7709,9239.45,1142.55
604,5,31,-57.2039,9178.56,1155.77
605,5,32,-51.0564,9094.54,1193.66
606,5,33,-50.7094,9089.68,1183.41
607,5,34,-45.0679,9008.82,1224.26
608,5,35,-42.3548,8969.03,1227.24
609,5,36,-39.5381,8926.78,1233.15
610,5,37,-41.0561,8950.06,1228.76
611,5,38,-41.1062,8950.84,1219.63
612,5,39,-42.5714,8974.29,1216.69
613,5,40,-45.8662,9028.1,1240.68
614,5,41,-47.9469,9062.78,1246.35
615,5,42,-49.6838,9092.31,1248.85
616,5,43,-46.2834,9033.37,1285.42
617,5,44,-46.4184,9035.75,1277.39
618,5,45,-44.4913,9001.06,1286.46
619,5,46,-41.1506,8939.82,1332.98
620,5,47,-42.1202,8957.92,1330.05
621,5,48,-40.7146,8931.21,1333.57
622,5,49,-41.9209,8954.53,1334.96
623,5,50,-41.0842,8938.08,1332.26
624,5,51,-40.9852,8936.1,1325.19
625,5,52,-42.018,8957.1,1326.46
626,5,53,-41.0633,8937.37,1327.19
627,5,54,-41.6279,8949.22,1323.34
628,5,55,-41.7629,8952.1,1316.98
629,5,56,-40.181,8917.83,1336.2
630,5,57,-39.6097,8905.26,1333.4
631,5,58,-39.4641,8902.01,1327.43
632,5,59,-39.8802,8911.44,1323.52
633,5,60,-39.6897,8907.06,1318.06
634,5,61,-39.2287,8896.3,1315.27
635,5,62,-38.4995,8879.04,1317.62
636,5,63,-38.1496,8870.65,1313.98
637,5,64,-38.5251,8879.78,1310.89
638,5,65,-38.074,8868.66,1309.19
639,5,66,-37.9447,8865.42,1304.2
640,5,67,-37.116,8844.43,1313.02
641,5,68,-36.7706,8835.56,1310.43
642,5,69,-35.8453,8811.51,1324.76
643,5,70,-35.3057,8797.3,1326.64
644,5,71,-34.9509,8787.84,1324.81
