id,low,hi,m,q,cost
185,1,56,6.45619,3931.28,613.479
186,1,57,6.84223,3923.82,615.324
187,1,58,6.52896,3929.98,615.837
188,1,59,6.74389,3925.68,614.803
189,1,60,6.30731,3934.56,619.177
190,1,61,5.512,3951,640.58
191,1,62,5.57538,3949.67,638.14
192,1,63,5.72878,3946.39,636.58
193,1,64,6.20614,3936.05,644.136
194,1,65,6.48942,3929.82,645.361
195,1,66,6.97773,3918.91,654.462
196,1,67,7.21686,3913.49,654.908
197,1,68,7.13215,3915.44,652.871
198,1,69,7.30164,3911.49,652.116
199,1,70,7.15605,3914.93,651.036
200,1,71,7.25345,3912.59,649.326
201,1,72,6.94427,3920.12,653.346
202,1,73,6.57658,3929.19,660.353
203,1,74,6.72809,3925.4,659.751
204,1,75,6.77229,3924.28,657.687
205,1,76,6.88407,3921.41,656.499
206,1,77,7.14233,3914.7,659.857
207,1,78,7.32559,3909.87,660.621
208,1,79,7.52819,3904.47,662.207
209,1,80,7.48493,3905.64,660.304
210,1,81,7.49584,3905.34,658.268
211,1,82,7.42532,3907.29,656.764
212,1,83,7.46182,3906.27,654.921
213,1,84,7.17858,3914.29,661.949
214,1,85,6.74481,3926.73,681.53
215,1,86,6.8324,3924.19,680.442
216,1,87,6.67048,3928.94,681.691
217,1,88,6.72875,3927.21,680.179
218,1,89,6.84705,3923.66,680.121
219,1,90,6.8486,3923.61,678.224
220,1,91,7.0372,3917.83,681.469
221,1,92,6.89327,3922.29,682.696
222,1,93,6.87723,3922.79,680.893
223,1,94,6.78233,3925.8,680.525
224,1,95,6.80594,3925.04,678.82
225,1,96,6.51701,3934.38,691.426
226,1,97,6.18089,3945.36,709.383
227,1,98,6.18887,3945.1,707.578
228,1,99,6.02414,3950.59,710.817
229,1,100,6.03899,3950.09,709.076
230,1,101,6.0215,3950.69,707.375
231,1,102,6.07925,3948.7,706.324
232,1,103,6.23448,3943.32,709.749
233,1,104,5.99948,3951.55,720.121
234,1,105,5.95231,3953.21,718.901
235,1,106,5.83161,3957.52,720.585
236,1,107,5.70519,3962.07,722.725
237,1,108,5.47673,3970.37,733.849
238,1,109,5.11276,3983.72,764.784
239,1,110,5.02228,3987.06,765.079
240,1,111,4.90233,3991.54,767.045
241,1,112,4.94282,3990.02,765.761
242,1,113,4.91555,3991.05,764.265
243,1,114,4.98721,3988.31,764.035
244,1,115,5.04305,3986.15,763.279
245,1,116,4.90815,3991.41,767.091
246,1,117,4.89179,3992.05,765.53
247,1,118,4.74083,3998.04,771.137
248,1,119,4.70966,3999.29,769.829
249,1,120,4.58716,4004.23,773.253
250,1,121,4.38098,4012.61,786.176
251,1,122,4.33736,4014.4,785.225
252,1,123,4.26108,4017.55,785.714
253,1,124,4.26576,4017.36,784.134
254,1,125,4.2442,4018.26,782.738
255,1,126,4.31806,4015.14,783.32
256,1,127,4.3293,4014.66,781.824
257,1,128,4.27596,4016.95,781.475
258,1,129,4.2729,4017.08,779.96
259,1,130,4.1663,4021.74,783.44
260,1,131,4.17688,4021.27,781.991
261,1,132,4.04543,4027.1,788.466
262,1,133,3.85449,4035.63,803.989
263,1,134,3.87103,4034.88,802.615
264,1,135,3.83656,4036.45,801.704
265,1,136,3.87771,4034.57,801.075
266,1,137,3.89808,4033.63,799.823
267,1,138,3.98205,4029.74,802.093
268,1,139,4.08218,4025.07,806.056
269,1,140,4.07835,4025.25,804.62
270,1,141,4.07946,4025.19,803.191
271,1,142,4.06573,4025.85,801.883
272,1,143,4.10616,4023.91,801.454
273,2,9,-16.3095,4177.95,142.148
274,2,10,-20.5,4196.11,140.961
275,2,11,-14.9697,4170.3,144.838
276,2,12,-25.6364,4223.64,176.982
277,2,13,-45.3427,4328.74,288.834
278,2,14,-27.011,4224.86,377.293
279,2,15,-25.0593,4213.15,371.616
280,2,16,-17.4643,4165.05,389.214
281,2,17,-9.79118,4113.89,412.348
282,2,18,-4.37255,4075.96,423.653
283,2,19,1.36636,4033.88,441.004
284,2,20,1.28421,4034.51,435.089
285,2,21,1.89173,4029.65,429.928
286,2,22,0.654545,4039.95,426.629
287,2,23,3.06155,4019.09,430.255
288,2,24,0.881423,4038.72,433.672
289,2,25,-3.44609,4079.11,465.134
290,2,26,-2.83231,4073.17,461.226
291,2,27,-2.61607,4071.01,456.843
292,2,28,-0.264957,4046.72,468.321
293,2,29,1.53038,4027.56,474.361
294,2,30,2.74778,4014.17,475.534
295,2,31,4.80356,3990.87,488.382
296,2,32,3.72339,4003.48,489.553
297,2,33,4.05095,3999.55,486.215
298,2,34,3.81952,4002.4,482.788
299,2,35,3.50649,4006.37,479.81
300,2,36,2.63697,4017.67,481.584
301,2,37,0.766538,4042.61,504.334
302,2,38,1.09199,4038.16,501.746
303,2,39,1.5424,4031.85,500.219
304,2,40,2.69798,4015.29,509.92
305,2,41,3.02758,4010.46,507.846
306,2,42,3.82334,3998.52,511.979
307,2,43,4.98306,3980.74,525.411
308,2,44,4.33615,3990.87,527.829
309,2,45,4.65736,3985.73,526.274
310,2,46,4.29223,3991.7,525.388
311,2,47,4.38816,3990.1,522.663
312,2,48,3.97132,3997.19,523.013
313,2,49,2.54842,4021.85,558.531
314,2,50,2.99102,4014.03,559.512
315,2,51,3.26262,4009.14,558.252
316,2,52,3.82643,3998.8,562.68
317,2,53,4.14078,3992.94,562.339
318,2,54,5.01177,3976.39,578.962
319,2,55,5.78342,3961.47,592.033
320,2,56,5.53146,3966.42,591.099
321,2,57,5.96432,3957.77,594.018
322,2,58,5.67086,3963.73,594.117
323,2,59,5.92279,3958.53,593.673
324,2,60,5.49924,3967.42,597.529
325,2,61,4.70436,3984.38,618.41
326,2,62,4.7963,3982.39,616.186
327,2,63,4.97978,3978.35,615.068
328,2,64,5.49606,3966.82,624.115
329,2,65,5.81039,3959.7,626.13
330,2,66,6.33462,3947.64,636.702
331,2,67,6.60048,3941.43,637.771
332,2,68,6.53165,3943.06,635.625
333,2,69,6.72379,3938.45,635.309
334,2,70,6.59072,3941.69,634.023
335,2,71,6.70706,3938.82,632.575
336,2,72,6.40456,3946.38,636.217
337,2,73,6.04164,3955.58,642.818
338,2,74,6.21196,3951.21,642.634
339,2,75,6.27131,3949.66,640.711
340,2,76,6.39943,3946.29,639.833
341,2,77,6.67724,3938.88,643.949
342,2,78,6.87733,3933.48,645.219
343,2,79,7.09662,3927.48,647.368
344,2,80,7.06319,3928.41,645.412
345,2,81,7.08493,3927.8,643.431
346,2,82,7.02281,3929.56,641.825
347,2,83,7.07001,3928.21,640.095
348,2,84,6.78939,3936.35,646.812
349,2,85,6.35456,3949.1,666.119
350,2,86,6.45339,3946.17,665.279
351,2,87,6.29652,3950.87,666.298
352,2,88,6.36473,3948.81,664.959
353,2,89,6.49399,3944.84,665.244
354,2,90,6.50351,3944.55,663.38
355,2,91,6.70397,3938.27,667.21
356,2,92,6.5642,3942.69,668.23
357,2,93,6.55497,3942.99,666.42
358,2,94,6.46495,3945.9,665.905
359,2,95,6.49581,3944.89,664.283
360,2,96,6.20733,3954.41,676.648
361,2,97,5.87066,3965.63,694.395
362,2,98,5.8852,3965.14,692.636
363,2,99,5.72331,3970.65,695.654
364,2,100,5.74454,3969.92,693.976
365,2,101,5.73259,3970.33,692.263
366,2,102,5.7972,3968.07,691.394
367,2,103,5.96101,3962.28,695.347
368,2,104,5.72675,3970.64,705.5
369,2,105,5.68392,3972.18,704.205
370,2,106,5.56604,3976.46,705.711
371,2,107,5.44223,3981,707.669
372,2,108,5.21442,3989.43,718.592
373,2,109,4.84857,4003.09,749.498
374,2,110,4.76128,4006.38,749.649
375,2,111,4.6439,4010.84,751.437
376,2,112,4.68977,4009.08,750.291
377,2,113,4.66653,4009.98,748.757
378,2,114,4.74386,4006.96,748.768
379,2,115,4.80496,4004.56,748.198
380,2,116,4.67185,4009.84,751.829
381,2,117,4.65928,4010.34,750.252
382,2,118,4.50972,4016.37,755.676
383,2,119,4.48193,4017.5,754.319
384,2,120,4.3612,4022.45,757.575
385,2,121,4.15535,4030.96,770.345
386,2,122,4.11474,4032.65,769.319
387,2,123,4.04086,4035.76,769.683
388,2,124,4.04919,4035.4,768.139
389,2,125,4.03079,4036.19,766.714
390,2,126,4.10924,4032.82,767.573
391,2,127,4.12397,4032.18,766.132
392,2,128,4.07302,4034.4,765.69
393,2,129,4.07309,4034.4,764.19
394,2,130,3.96793,4039.06,767.522
395,2,131,3.98172,4038.45,766.127
396,2,132,3.85125,4044.32,772.456
397,2,133,3.66036,4052.97,787.885
398,2,134,3.68007,4052.07,786.583
399,2,135,3.64794,4053.55,785.612
400,2,136,3.69249,4051.48,785.143
401,2,137,3.71588,4050.39,783.976
402,2,138,3.80373,4046.26,786.593
403,2,139,3.9079,4041.33,790.982
404,2,140,3.90653,4041.4,789.556
405,2,141,3.91011,4041.23,788.15
406,2,142,3.89858,4041.78,786.826
407,2,143,3.94194,4039.67,786.554
408,3,10,-34.5476,4303.81,106.338
409,3,11,-24.6667,4251.11,123.358
410,3,12,-35.5273,4312.65,150.474
411,3,13,-57.0182,4441.6,259.89
412,3,14,-33.6853,4293.83,373.605
413,3,15,-30.4066,4271.97,368.91
414,3,16,-20.9626,4205.86,390.942
415,3,17,-11.8,4138.67,417.078
416,3,18,-5.45294,4090.01,429.43
417,3,19,1.08824,4037.68,447.296
418,3,20,1.02786,4038.18,440.953
419,3,21,1.72632,4032.13,435.448
420,3,22,0.381955,4044.23,431.771
421,3,23,3.04416,4019.38,435.288
422,3,24,0.66742,4042.35,438.439
423,3,25,-4.01779,4089.21,469.497
424,3,26,-3.30522,4081.84,465.468
425,3,27,-3.03385,4078.95,460.901
426,3,28,-0.469744,4050.74,472.642
427,3,29,1.47375,4028.72,478.683
428,3,30,2.78216,4013.45,479.72
429,3,31,4.97734,3987.11,492.42
430,3,32,3.81357,4001.46,493.547
431,3,33,4.15645,3997.12,490.034
432,3,34,3.90396,4000.4,486.476
433,3,35,3.56684,4004.9,483.381
434,3,36,2.64263,4017.53,485.087
435,3,37,0.664986,4045.21,507.823
436,3,38,1.01416,4040.21,505.146
437,3,39,1.49312,4033.18,503.544
438,3,40,2.71211,4014.9,513.24
439,3,41,3.05789,4009.6,511.06
440,3,42,3.89193,3996.53,515.095
441,3,43,5.10488,3977.12,528.406
442,3,44,4.42136,3988.29,530.848
443,3,45,4.75355,3982.75,529.175
444,3,46,4.36744,3989.32,528.26
445,3,47,4.4643,3987.64,525.445
446,3,48,4.02603,3995.38,525.778
447,3,49,2.54024,4022.12,561.477
448,3,50,3.00163,4013.67,562.402
449,3,51,3.28388,4008.4,561.069
450,3,52,3.86939,3997.27,565.431
451,3,53,4.19439,3990.99,565.006
452,3,54,5.09682,3973.24,581.544
453,3,55,5.89437,3957.29,594.482
454,3,56,5.62897,3962.69,593.55
455,3,57,6.07403,3953.49,596.342
456,3,58,5.76617,3959.95,596.464
457,3,59,6.02359,3954.46,595.917
458,3,60,5.58196,3964.03,599.844
459,3,61,4.75733,3982.17,620.912
460,3,62,4.85057,3980.09,618.624
461,3,63,5.03829,3975.83,617.433
462,3,64,5.56934,3963.62,626.386
463,3,65,5.89132,3956.11,628.304
464,3,66,6.4294,3943.37,638.752
465,3,67,6.70052,3936.87,639.715
466,3,68,6.62657,3938.67,637.547
467,3,69,6.82161,3933.85,637.138
468,3,70,6.68176,3937.35,635.859
469,3,71,6.79883,3934.39,634.338
470,3,72,6.48507,3942.44,638.061
471,3,73,6.10966,3952.2,644.76
472,3,74,6.28282,3947.64,644.502
473,3,75,6.34185,3946.07,642.527
474,3,76,6.47153,3942.56,641.581
475,3,77,6.75482,3934.82,645.6
476,3,78,6.95814,3929.2,646.781
477,3,79,7.18103,3922.95,648.833
478,3,80,7.14458,3923.99,646.86
479,3,81,7.1648,3923.41,644.841
480,3,82,7.09913,3925.31,643.232
481,3,83,7.14562,3923.95,641.456
482,3,84,6.8563,3932.53,648.284
483,3,85,6.40939,3945.94,667.783
484,3,86,6.50926,3942.91,666.889
485,3,87,6.34739,3947.87,667.938
486,3,88,6.416,3945.75,666.553
487,3,89,6.54706,3941.64,666.779
488,3,90,6.55558,3941.37,664.886
489,3,91,6.75938,3934.85,668.643
490,3,92,6.61527,3939.51,669.696
491,3,93,6.60471,3939.85,667.865
492,3,94,6.51166,3942.92,667.361
493,3,95,6.54218,3941.91,665.707
494,3,96,6.24658,3951.86,678.181
495,3,97,5.90199,3963.57,696.048
496,3,98,5.91618,3963.09,694.263
497,3,99,5.75032,3968.84,697.307
498,3,100,5.77142,3968.1,695.602
499,3,101,5.75869,3968.55,693.87
500,3,102,5.82407,3966.22,692.969
501,3,103,5.99059,3960.22,696.878
502,3,104,5.75116,3968.92,707.095
503,3,105,5.70702,3970.54,705.789
504,3,106,5.58643,3975,707.306
505,3,107,5.45988,3979.73,709.274
506,3,108,5.22744,3988.48,720.24
507,3,109,4.8545,4002.65,751.234
508,3,110,4.76549,4006.06,751.373
509,3,111,4.64587,4010.69,753.154
510,3,112,4.69254,4008.87,751.988
511,3,113,4.66883,4009.8,750.436
512,3,114,4.74751,4006.68,750.43
513,3,115,4.80962,4004.2,749.841
514,3,116,4.6741,4009.66,753.471
515,3,117,4.66126,4010.19,751.876
516,3,118,4.50909,4016.42,757.299
517,3,119,4.48084,4017.59,755.926
518,3,120,4.35808,4022.71,759.171
519,3,121,4.14882,4031.5,771.944
520,3,122,4.10765,4033.24,770.899
521,3,123,4.03266,4036.44,771.244
522,3,124,4.04127,4036.07,769.685
523,3,125,4.02269,4036.87,768.243
524,3,126,4.10253,4033.39,769.098
525,3,127,4.11762,4032.72,767.643
526,3,128,4.06596,4035.01,767.184
527,3,129,4.06613,4035.01,765.669
528,3,130,3.95945,4039.81,768.986
529,3,131,3.97358,4039.17,767.578
530,3,132,3.84122,4045.21,773.891
531,3,133,3.64757,4054.12,789.309
532,3,134,3.66777,4053.18,787.997
533,3,135,3.63534,4054.7,787.008
534,3,136,3.68075,4052.56,786.535
535,3,137,3.70466,4051.43,785.359
536,3,138,3.79397,4047.17,787.985
537,3,139,3.8998,4042.09,792.386
538,3,140,3.89853,4042.15,790.948
539,3,141,3.90227,4041.97,789.529
540,3,142,3.8907,4042.54,788.191
541,3,143,3.93477,4040.36,787.914
542,4,11,-27.1429,4272.57,125.844
543,4,12,-39.8667,4353.16,149.954
544,4,13,-64.7879,4519.3,254.047
545,4,14,-35.8,4316.38,380.979
546,4,15,-31.6224,4285.75,375.988
547,4,16,-20.5385,4200.77,398.195
548,4,17,-10.1275,4117.48,423.264
549,4,18,-3.15714,4059.4,433.934
550,4,19,3.91471,3998.11,449.619
551,4,20,3.51471,4001.71,442.945
552,4,21,4.01445,3997.04,436.835
553,4,22,2.28772,4013.73,433.526
554,4,23,5.02556,3986.35,435.745
555,4,24,2.23377,4015.2,439.991
556,4,25,-3.01976,4071.24,473.157
557,4,26,-2.33202,4063.68,468.674
558,4,27,-2.11913,4061.26,463.798
559,4,28,0.576923,4029.81,474.606
560,4,29,2.5894,4005.66,479.761
561,4,30,3.91209,3989.35,480.066
562,4,31,6.18336,3960.58,491.678
563,4,32,4.85616,3977.83,493.476
564,4,33,5.15239,3973.88,489.655
565,4,34,4.81935,3978.43,486.148
566,4,35,4.40396,3984.25,483.167
567,4,36,3.37299,3999.02,485.393
568,4,37,1.23606,4030.37,509.365
569,4,38,1.57255,4025.32,506.43
570,4,39,2.0471,4018.04,504.516
571,4,40,3.30204,3998.38,513.628
572,4,41,3.63497,3993.06,511.181
573,4,42,4.48219,3979.22,514.72
574,4,43,5.72627,3958.48,527.376
575,4,44,4.97909,3971.18,530.301
576,4,45,5.30054,3965.61,528.358
577,4,46,4.87104,3973.2,527.677
578,4,47,4.9494,3971.79,524.741
579,4,48,4.47009,3980.58,525.359
580,4,49,2.9004,4009.88,562.302
581,4,50,3.3661,4001.03,562.944
582,4,51,3.64492,3995.64,561.402
583,4,52,4.23959,3983.94,565.417
584,4,53,4.56279,3977.48,564.751
585,4,54,5.48615,3958.71,580.818
586,4,55,6.29941,3941.9,593.291
587,4,56,6.00871,3948,592.542
588,4,57,6.45618,3938.46,595.008
589,4,58,6.12323,3945.67,595.367
590,4,59,6.3771,3940.09,594.601
591,4,60,5.90757,3950.57,598.911
592,4,61,5.04328,3970.16,620.766
593,4,62,5.12998,3968.17,618.376
594,4,63,5.31464,3963.86,617.025
595,4,64,5.85405,3951.09,625.652
596,4,65,6.17723,3943.34,627.327
597,4,66,6.72331,3930.05,637.43
598,4,67,6.99373,3923.38,638.166
599,4,68,6.90848,3925.51,636.038
600,4,69,7.10089,3920.64,635.45
601,4,70,6.94852,3924.55,634.28
602,4,71,7.06119,3921.62,632.637
603,4,72,6.73073,3930.32,636.675
604,4,73,6.33757,3940.8,643.752
605,4,74,6.50919,3936.17,643.339
606,4,75,6.56357,3934.68,641.291
607,4,76,6.69073,3931.17,640.218
608,4,77,6.97576,3923.18,644.013
609,4,78,7.17861,3917.44,645.013
610,4,79,7.40156,3911.05,646.869
611,4,80,7.35843,3912.3,644.915
612,4,81,7.37369,3911.85,642.859
613,4,82,7.30107,3914,641.302
614,4,83,7.34367,3912.73,639.465
615,4,84,7.04232,3921.87,646.644
616,4,85,6.57997,3936.05,666.717
617,4,86,6.67814,3933,665.723
618,4,87,6.50839,3938.32,666.922
619,4,88,6.57483,3936.22,665.461
620,4,89,6.70524,3932.04,665.566
621,4,90,6.71032,3931.88,663.648
622,4,91,6.91524,3925.19,667.237
623,4,92,6.76439,3930.16,668.435
624,4,93,6.75028,3930.63,666.599
625,4,94,6.65198,3933.94,666.178
626,4,95,6.68012,3932.99,664.481
627,4,96,6.37519,3943.46,677.315
628,4,97,6.02053,3955.75,695.589
629,4,98,6.03253,3955.33,693.774
630,4,99,5.86078,3961.4,696.967
631,4,100,5.88005,3960.71,695.229
632,4,101,5.86484,3961.26,693.491
633,4,102,5.9294,3958.91,692.524
634,4,103,6.09714,3952.76,696.308
635,4,104,5.85086,3961.88,706.779
636,4,105,5.8039,3963.63,705.497
637,4,106,5.67908,3968.33,707.113
638,4,107,5.54832,3973.3,709.185
639,4,108,5.30977,3982.44,720.371
640,4,109,4.92824,3997.2,751.746
641,4,110,4.83618,4000.79,751.932
642,4,111,4.71304,4005.63,753.784
643,4,112,4.75934,4003.79,752.574
644,4,113,4.73398,4004.81,751.021
645,4,114,4.8129,4001.62,750.955
646,4,115,4.87495,3999.1,750.315
647,4,116,4.73588,4004.8,754.036
648,4,117,4.72174,4005.39,752.434
649,4,118,4.56586,4011.88,757.961
650,4,119,4.53615,4013.13,756.59
651,4,120,4.41035,4018.46,759.909
652,4,121,4.19666,4027.57,772.828
653,4,122,4.15398,4029.41,771.792
654,4,123,4.07698,4032.75,772.167
655,4,124,4.08499,4032.4,770.589
656,4,125,4.06539,4033.26,769.141
657,4,126,4.14584,4029.69,769.947
658,4,127,4.16047,4029.04,768.471
659,4,128,4.10729,4031.43,768.029
660,4,129,4.10682,4031.45,766.5
661,4,130,3.99781,4036.43,769.873
662,4,131,4.01156,4035.8,768.445
663,4,132,3.87657,4042.05,774.832
664,4,133,3.67939,4051.25,790.37
665,4,134,3.69942,4050.31,789.036
666,4,135,3.66602,4051.89,788.049
667,4,136,3.71164,4049.72,787.546
668,4,137,3.73545,4048.58,786.347
669,4,138,3.82563,4044.22,788.928
670,4,139,3.93255,4039.01,793.28
671,4,140,3.93078,4039.1,791.83
672,4,141,3.93411,4038.94,790.398
673,4,142,3.92191,4039.54,789.054
674,4,143,3.96617,4037.33,788.746
675,5,12,-45.4048,4406.69,149.439
676,5,13,-74.6333,4621.03,246.825
677,5,14,-37.8788,4339.25,389.587
678,5,15,-32.5636,4296.73,384.091
679,5,16,-19.4755,4187.66,405.976
680,5,17,-7.62637,4084.97,429.345
681,5,18,-0.0175824,4016.49,437.849
682,5,19,7.57857,3945.59,450.874
683,5,20,6.67059,3954.37,444.026
684,5,21,6.85784,3952.5,437.367
685,5,22,4.62332,3975.59,434.674
686,5,23,7.40351,3945.93,435.465
687,5,24,4.09474,3982.33,441.13
688,5,25,-1.83636,4049.55,476.804
689,5,26,-1.19368,4042.05,471.842
690,5,27,-1.06126,4040.46,466.655
691,5,28,1.7713,4005.52,476.439
692,5,29,3.84923,3979.2,480.64
693,5,30,5.17675,3961.95,480.179
694,5,31,7.52259,3930.67,490.63
695,5,32,6.00493,3951.41,493.227
696,5,33,6.24236,3948.08,489.114
