id,low,hi,m,q,cost
84,1,30,15.1724,4021.49,3487.6
85,1,31,6.45161,4114.52,3506.14
86,1,32,0.366569,4181.45,3503.99
87,1,33,-5.74866,4250.76,3505.96
88,1,34,-8.29641,4280.48,3485.47
89,1,35,-1.34454,4197.06,3506.35
90,1,36,-11.0232,4316.43,3579.1
91,1,37,-12.7667,4338.51,3558.13
92,1,38,-8.93424,4288.69,3552.92
93,1,39,-11.0121,4316.4,3535.88
94,1,40,-7.63133,4270.19,3530.89
95,1,41,0.531359,4155.91,3618.11
96,1,42,5.91929,4078.69,3647.25
97,1,43,7.08245,4061.63,3628.44
98,1,44,9.58774,4024.05,3620.64
99,1,45,5.36891,4088.74,3640.22
100,1,46,8.60006,4038.12,3645.47
101,1,47,8.48751,4039.92,3625.96
102,1,48,9.64231,4021.05,3610.69
103,1,49,7.45408,4057.53,3606.71
104,1,50,4.79472,4102.73,3611.68
105,1,51,4.68778,4104.59,3593.89
106,1,52,3.92939,4117.99,3578.66
107,1,53,4.29366,4111.43,3562.2
108,1,54,1.17591,4168.59,3587.75
109,1,55,1.50072,4162.53,3571.82
110,1,56,1.60116,4160.62,3555.82
111,1,57,0.599559,4179.98,3545.42
112,1,58,-2.40703,4239.11,3580.69
113,1,59,-2.5716,4242.4,3565.58
114,1,60,-4.02751,4272.01,3564.01
115,1,61,-5.49709,4302.38,3563.77
116,1,62,-9.89272,4394.69,3684.03
117,1,63,-12.0824,4441.4,3704.02
118,1,64,-10.1614,4399.78,3717.58
119,1,65,-12.8737,4459.45,3761.92
120,1,66,-12.005,4440.05,3753.92
121,1,67,-13.369,4470.96,3756.3
122,1,68,-15.1105,4511.02,3770.62
123,2,9,-401.19,6519.05,2399.41
124,2,10,-305,6102.22,2420.68
125,2,11,-313.03,6139.7,2358.7
126,2,12,-130.455,5226.82,2936.2
127,2,13,-93.1818,5028.03,2906.09
128,2,14,-159.89,5406.04,2989.6
129,2,15,-40.1099,4687.36,3478.78
130,2,16,-77.5,4924.17,3482.75
131,2,17,-66.6176,4851.62,3433.86
132,2,18,-44.1176,4694.12,3419.03
133,2,19,-53.87,4765.63,3379.11
134,2,20,-47.3684,4715.79,3338.43
135,2,21,-44.812,4695.34,3296.78
136,2,22,-28.0519,4555.67,3302.39
137,2,23,-25.8046,4536.19,3265.18
138,2,24,-25.4447,4532.95,3229.12
139,2,25,-31.413,4588.66,3204.53
140,2,26,-37.6154,4648.62,3184.05
141,2,27,-43.8803,4711.26,3167.24
142,2,28,-23.9011,4504.81,3300.37
143,2,29,-5.14505,4304.75,3427.66
144,2,30,8.99015,4149.26,3496.05
145,2,31,0.100111,4250.01,3509.93
146,2,32,-5.96774,4320.81,3503.97
147,2,33,-12.0693,4394.02,3502
148,2,34,-14.3884,4422.63,3479.32
149,2,35,-6.66921,4324.85,3504.72
150,2,36,-16.5966,4453.91,3572.18
151,2,37,-18.1274,4474.32,3549.54
152,2,38,-13.798,4415.15,3546.75
153,2,39,-15.7293,4442.19,3527.89
154,2,40,-11.9332,4387.78,3525.05
155,2,41,-3.14728,4258.92,3618.52
156,2,42,2.68293,4171.46,3650.91
157,2,43,4.05559,4150.42,3632.27
158,2,44,6.81818,4107.14,3625.52
159,2,45,2.53347,4175.69,3642.68
160,2,46,6.03426,4118.51,3649.6
161,2,47,6.02837,4118.61,3629.6
162,2,48,7.33696,4096.36,3614.63
163,2,49,5.1536,4134.21,3609.14
164,2,50,2.47959,4181.45,3612.36
165,2,51,2.46098,4181.78,3594.16
166,2,52,1.76018,4194.63,3578.15
167,2,53,2.22189,4186.01,3561.63
168,2,54,-0.935333,4246,3585.2
169,2,55,-0.520297,4237.98,3569.23
170,2,56,-0.342713,4234.48,3553.04
171,2,57,-1.31066,4253.84,3541.73
172,2,58,-4.35572,4315.76,3575.01
173,2,59,-4.45877,4317.89,3559.56
174,2,60,-5.90006,4348.16,3556.76
175,2,61,-7.35621,4379.22,3555.27
176,2,62,-11.835,4476.26,3673.02
177,2,63,-14.0326,4524.61,3691.26
178,2,64,-11.9888,4478.96,3706.72
179,2,65,-14.7287,4541.07,3749.07
180,2,66,-13.7762,4519.16,3741.8
181,2,67,-15.1279,4550.7,3742.93
182,2,68,-16.8689,4591.9,3755.74
183,3,10,-486.31,7492.26,2141.96
184,3,11,-455.833,7329.72,2090.2
185,3,12,-208.182,5926.36,2900.27
186,3,13,-150,5577.27,2890.84
187,3,14,-218.357,6010.2,2940.09
188,3,15,-71.1538,5028.85,3509.35
189,3,16,-109.451,5296.92,3496.32
190,3,17,-92.8571,5175.24,3449.06
191,3,18,-64.2647,4956.03,3441.3
192,3,19,-72.7941,5024.26,3394.84
193,3,20,-63.4675,4946.54,3354.58
194,3,21,-58.9474,4907.37,3311.83
195,3,22,-39.0977,4728.72,3322.95
196,3,23,-35.5844,4695.93,3284.67
197,3,24,-34.3027,4683.54,3247.01
198,3,25,-40.0198,4740.71,3218.63
199,3,26,-46.0217,4802.73,3194.29
200,3,27,-52.1154,4867.73,3173.54
201,3,28,-29.9658,4624.09,3316.85
202,3,29,-9.37118,4390.68,3451.09
203,3,30,6.07553,4210.47,3522.7
204,3,31,-3.2266,4322.09,3533.71
205,3,32,-9.4772,4399.18,3525.18
206,3,33,-15.746,4478.59,3520.51
207,3,34,-17.9802,4507.63,3496.12
208,3,35,-9.57553,4395.57,3523.7
209,3,36,-19.916,4536.89,3587.84
210,3,37,-21.3445,4556.89,3563.83
211,3,38,-16.5959,4488.83,3562.13
212,3,39,-18.4803,4516.47,3541.87
213,3,40,-14.3396,4454.35,3539.94
214,3,41,-4.97976,4310.84,3636.51
215,3,42,1.23358,4213.49,3670.14
216,3,43,2.7439,4189.33,3651.2
217,3,44,5.70051,4141.04,3644.52
218,3,45,1.2685,4214.9,3660.37
219,3,46,4.98591,4151.71,3667.71
220,3,47,5.02635,4151.01,3647.16
221,3,48,6.4354,4126.11,3631.97
222,3,49,4.1975,4166.4,3625.59
223,3,50,1.45191,4216.73,3627.8
224,3,51,1.47449,4216.31,3609.15
225,3,52,0.785114,4229.41,3592.53
226,3,53,1.30317,4219.39,3575.74
227,3,54,-1.94015,4283.18,3598.21
228,3,55,-1.47154,4273.81,3582
229,3,56,-1.25214,4269.35,3565.51
230,3,57,-2.22222,4289.39,3553.57
231,3,58,-5.34347,4354.94,3585.73
232,3,59,-5.41548,4356.48,3569.92
233,3,60,-6.87348,4388.07,3566.33
234,3,61,-8.346,4420.46,3564.02
235,3,62,-12.9411,4523.09,3680.25
236,3,63,-15.1745,4573.71,3697.34
237,3,64,-13.0279,4524.34,3713.76
238,3,65,-15.8218,4589.53,3754.82
239,3,66,-14.8054,4565.47,3747.85
240,3,67,-16.167,4598.15,3748.12
241,3,68,-17.9292,4641.03,3759.91
242,4,11,-398.214,6830.36,2114.15
243,4,12,-108.333,4994.44,2852.27
244,4,13,-58.4848,4662.12,2809.07
245,4,14,-155.909,5344.09,2909.99
246,4,15,5.41958,4161.01,3418.9
247,4,16,-50.5495,4590.11,3436.58
248,4,17,-40,4505.71,3377.51
249,4,18,-14.6429,4294.4,3349.95
250,4,19,-30.4412,4431.32,3311.32
251,4,20,-25,4382.35,3263.75
252,4,21,-24.2518,4375.37,3217.5
253,4,22,-5.96491,4198.6,3213.1
254,4,23,-5.41353,4193.08,3172.2
255,4,24,-6.88312,4208.27,3134.11
256,4,25,-15.6126,4301.38,3113.31
257,4,26,-24.2589,4396.49,3096.79
258,4,27,-32.6739,4491.86,3083.84
259,4,28,-10.3077,4230.92,3211.71
260,4,29,10.359,3982.92,3330.89
261,4,30,25.4884,3796.33,3389.5
262,4,31,14.1352,3940.13,3415.76
263,4,32,6.25616,4042.56,3416.88
264,4,33,-1.47942,4145.7,3421.7
265,4,34,-4.77823,4190.79,3400.66
266,4,35,3.32661,4077.32,3420.4
267,4,36,-8.42246,4245.72,3501.92
268,4,37,-10.6112,4277.82,3480.01
269,4,38,-6.20448,4211.72,3473.48
270,4,39,-8.77091,4251.07,3456.11
271,4,40,-4.93125,4190.92,3449.84
272,4,41,4.42609,4041.2,3538.73
273,4,42,10.4757,3942.39,3566.25
274,4,43,11.5994,3923.66,3545.65
275,4,44,14.2683,3878.29,3535.58
276,4,45,9.21724,3965.84,3560.13
277,4,46,12.7378,3903.65,3563.33
278,4,47,12.4278,3909.23,3543.12
279,4,48,13.5705,3888.28,3526.27
280,4,49,10.9251,3937.66,3524.4
281,4,50,7.77636,3997.48,3532.15
282,4,51,7.53637,4002.12,3513.78
283,4,52,6.57143,4021.1,3498.63
284,4,53,6.87875,4014.96,3481.33
285,4,54,3.28959,4087.94,3510.81
286,4,55,3.57509,4082.03,3494.12
287,4,56,3.61232,4081.25,3477.53
288,4,57,2.42615,4106.56,3467.6
289,4,58,-0.977633,4180.31,3506.7
290,4,59,-1.20813,4185.38,3491.21
291,4,60,-2.86492,4222.38,3490.56
292,4,61,-4.52644,4260.04,3491.2
293,4,62,-9.40678,4372.29,3618.4
294,4,63,-11.8325,4428.89,3639.71
295,4,64,-9.72501,4379.01,3653.76
296,4,65,-12.7156,4450.79,3700.39
297,4,66,-11.7656,4427.67,3692.15
298,4,67,-13.2647,4464.65,3694.84
299,4,68,-15.1705,4512.29,3709.84
300,5,12,-55.9524,4488.1,2914.3
301,5,13,-6.66667,4126.67,2849.7
302,5,14,-133.939,5102.42,2971.69
303,5,15,52.7273,3609.09,3447.75
304,5,16,-20.4545,4218.94,3481.07
305,5,17,-12.9121,4153.57,3413.65
306,5,18,12.1978,3927.58,3373.79
307,5,19,-9.28571,4128.1,3337.82
308,5,20,-5.80882,4094.49,3285.13
309,5,21,-7.23039,4108.7,3235.87
310,5,22,11.1971,3918.28,3222.22
311,5,23,10,3931.05,3179.12
312,5,24,6.84211,3965.79,3140.03
313,5,25,-4.02597,4088.96,3122.16
314,5,26,-14.5116,4211.29,3108.4
315,5,27,-24.5059,4331.23,3097.95
316,5,28,-0.956522,4040.78,3217.13
317,5,29,20.6154,3767.54,3326.92
318,5,30,36.1197,3565.98,3377.13
319,5,31,23.138,3739.07,3410.94
320,5,32,14.0531,3863.23,3416.41
321,5,33,5.24631,3986.53,3425.2
322,5,34,1.2792,4043.39,3405.15
323,5,35,9.51613,3922.58,3420.33
324,5,36,-3.35411,4115.63,3509.02
325,5,37,-5.98262,4155.94,3487.46
326,5,38,-1.589,4087.1,3478.18
327,5,39,-4.56583,4134.73,3461.57
328,5,40,-0.746461,4072.35,3452.82
329,5,41,8.89047,3911.74,3537.1
330,5,42,15.0235,3807.47,3560.89
331,5,43,15.9717,3791.04,3539.08
332,5,44,18.5553,3745.39,3526.87
333,5,45,13.0488,3844.51,3555.21
334,5,46,16.5546,3780.24,3555.87
335,5,47,16.0526,3789.61,3535.5
336,5,48,17.0825,3770.04,3517.5
337,5,49,14.1634,3826.48,3517.49
338,5,50,10.737,3893.86,3527.51
339,5,51,10.3608,3901.39,3508.98
340,5,52,9.23795,3924.22,3494.24
341,5,53,9.44898,3919.86,3476.41
342,5,54,5.61345,4000.4,3508.65
343,5,55,5.819,3996.02,3491.47
344,5,56,5.77137,3997.05,3474.57
345,5,57,4.45896,4025.92,3465.27
346,5,58,0.853821,4106.44,3506.93
347,5,59,0.548341,4113.36,3491.32
348,5,60,-1.23035,4154.27,3491.61
349,5,61,-3.00752,4195.74,3493.17
350,5,62,-8.10852,4316.46,3623.98
351,5,63,-10.6604,4377.71,3646.52
352,5,64,-8.52181,4325.67,3659.4
353,5,65,-11.6499,4402.83,3707.69
354,5,66,-10.7036,4379.17,3698.76
355,5,67,-12.284,4419.21,3702.04
356,5,68,-14.28,4470.44,3717.84
357,6,13,347.619,347.619,1549.37
358,6,14,113.333,2300,2196.54
359,6,15,287.879,787.273,2587.8
360,6,16,158.636,1950.45,2836.73
361,6,17,137.587,2146.91,2786.65
362,6,18,143.407,2090.66,2732.59
363,6,19,100.11,2523.63,2766.11
364,6,20,89.4643,2633.63,2725.33
365,6,21,75.9559,2777.72,2695.17
366,6,22,86.7647,2658.82,2665.5
367,6,23,77.0382,2769.06,2638.62
368,6,24,66.4912,2892.11,2618.98
369,6,25,48.5714,3107.14,2640.43
370,6,26,32.0779,3310.56,2663.33
371,6,27,16.9396,3502.32,2686.76
372,6,28,38.9328,3216.4,2788.28
373,6,29,58.9783,2949.13,2881.41
374,6,30,72.6538,2762.23,2916.77
375,6,31,55.8632,2997.3,2998.21
376,6,32,43.6813,3171.91,3034.97
377,6,33,32.1292,3341.34,3073.17
378,6,34,26.0345,3432.76,3066.95
379,6,35,33.1702,3323.34,3072.96
380,6,36,17.9435,3561.9,3207.46
381,6,37,13.8196,3627.88,3194.96
382,6,38,17.2794,3571.37,3180.62
383,6,39,13.0176,3642.4,3174.15
384,6,40,16.0504,3590.84,3160.9
385,6,41,25.2896,3430.69,3236.97
386,6,42,30.8677,3332.15,3253.79
387,6,43,31.0318,3329.19,3232.2
388,6,44,32.9757,3293.56,3217.02
389,6,45,26.4728,3414.94,3266.56
390,6,46,29.4948,3357.53,3262.81
391,6,47,28.3526,3379.61,3245.76
392,6,48,28.8584,3369.66,3227.27
393,6,49,25.2713,3441.4,3238.66
394,6,50,21.1989,3524.21,3262.01
395,6,51,20.3515,3541.72,3246.07
396,6,52,18.7558,3575.23,3236.12
397,6,53,18.579,3579,3219.23
398,6,54,14.2143,3673.57,3267.26
399,6,55,14.084,3676.44,3250.86
400,6,56,13.7104,3684.78,3235.35
401,6,57,12.0422,3722.59,3231.36
402,6,58,8.01484,3815.22,3288.23
403,6,59,7.43282,3828.8,3274.5
404,6,60,5.33911,3878.35,3281.64
405,6,61,3.26384,3928.16,3290.01
406,6,62,-2.23619,4062,3444.13
407,6,63,-5.07859,4132.11,3475.81
408,6,64,-3.05669,4081.56,3485.89
409,6,65,-6.47124,4168.06,3545.9
410,6,66,-5.66367,4147.33,3535.67
411,6,67,-7.45763,4193.98,3544.3
412,6,68,-9.67022,4252.24,3566.96
413,7,14,126.19,2150,2260.37
414,7,15,336.667,185.556,2623.82
415,7,16,171.818,1779.09,2902.02
416,7,17,144.545,2051.82,2846.71
417,7,18,150.175,1993.65,2786.24
418,7,19,99.1758,2537.64,2817.79
419,7,20,87.1429,2670,2772.43
420,7,21,72.1429,2840,2737.92
421,7,22,84.7794,2692.57,2705.83
422,7,23,74.1422,2820.22,2675.61
423,7,24,62.7451,2960.78,2652.6
424,7,25,43.3333,3206.67,2669.81
425,7,26,25.7143,3435.71,2687.82
426,7,27,9.74026,3648.7,2705.88
427,7,28,34.3874,3311.86,2813.9
428,7,29,56.5711,3001.28,2910.48
429,7,30,71.587,2786.06,2946.3
430,7,31,53.5385,3050.77,3025.66
431,7,32,40.5983,3244.87,3059.59
432,7,33,28.4188,3431.62,3094.47
433,7,34,22.1538,3529.78,3085.56
434,7,35,30.0493,3403.45,3092.99
435,7,36,14.0156,3665.33,3223.4
436,7,37,9.87903,3734.27,3208.59
437,7,38,13.8013,3667.6,3194.85
438,7,39,9.49198,3742.29,3186.1
439,7,40,12.9106,3681.89,3173.45
440,7,41,22.8571,3502.86,3253.09
441,7,42,28.8803,3392.43,3271.2
442,7,43,29.1607,3387.2,3248.97
443,7,44,31.3054,3346.45,3233.71
444,7,45,24.5547,3476.96,3281.25
445,7,46,27.8236,3412.67,3277.99
446,7,47,26.7073,3435,3260.05
447,7,48,27.3155,3422.63,3241.19
448,7,49,23.6333,3498.73,3251.08
449,7,50,19.4503,3586.58,3272.73
450,7,51,18.643,3603.8,3256.02
451,7,52,17.0521,3638.27,3245.02
452,7,53,16.9403,3640.73,3227.66
453,7,54,12.462,3740.74,3273.77
454,7,55,12.398,3742.19,3256.95
455,7,56,12.0768,3749.58,3240.92
456,7,57,10.4072,3788.54,3235.82
457,7,58,6.28789,3886.03,3290.7
458,7,59,5.74907,3898.96,3276.35
459,7,60,3.64018,3950.28,3282.11
460,7,61,1.55123,4001.8,3289.06
461,7,62,-4.08407,4142.69,3440.7
462,7,63,-6.96137,4215.58,3470.49
463,7,64,-4.80482,4160.23,3482.14
464,7,65,-8.27586,4250.47,3540.06
465,7,66,-7.38122,4226.91,3530.31
466,7,67,-9.17768,4274.82,3537.54
467,7,68,-11.4062,4334.99,3558.55
468,8,15,332.143,242.857,2702.04
469,8,16,131.667,2314.44,2959.56
470,8,17,106.97,2577.88,2889.98
471,8,18,120.455,2429.55,2825.13
472,8,19,65.9091,3047.73,2837.43
473,8,20,57.1429,3150,2783.77
474,8,21,44.2857,3304.29,2740.01
475,8,22,62.3214,3081.85,2712.01
476,8,23,53.1618,3197.87,2674.83
477,8,24,42.8922,3331.37,2644.48
478,8,25,23.5294,3589.54,2650.4
479,8,26,6.14035,3827.19,2657.31
480,8,27,-9.47368,4045.79,2664.59
481,8,28,19.3506,3632.64,2795.19
482,8,29,44.9181,3257.65,2907.95
483,8,30,62.253,2997.63,2951.98
484,8,31,43.4783,3285.51,3022.83
485,8,32,30.3077,3491.85,3049.37
486,8,33,17.9829,3689.04,3076.79
487,8,34,12.0269,3786.32,3063.14
488,8,35,21.2096,3633.28,3076.7
489,8,36,4.6798,3914.29,3198.2
490,8,37,0.889878,3979.98,3179.87
491,8,38,5.64516,3895.97,3169.3
492,8,39,1.57625,3969.21,3156.92
493,8,40,5.68182,3893.94,3147.17
494,8,41,16.6387,3689.41,3236.76
495,8,42,23.3613,3561.68,3259.74
496,8,43,23.964,3550.03,3237.27
497,8,44,26.5055,3500.05,3223.29
498,8,45,19.652,3637.12,3266.46
499,8,46,23.3401,3562.13,3265.7
500,8,47,22.3921,3581.72,3246.57
501,8,48,23.2404,3563.9,3227.89
502,8,49,19.577,3642.05,3234.94
503,8,50,15.3881,3732.81,3253.4
504,8,51,14.7287,3747.32,3235.77
505,8,52,13.2411,3780.54,3223.21
506,8,53,13.2902,3779.43,3205.55
507,8,54,8.7766,3883.24,3248.25
508,8,55,8.86344,3881.22,3231.23
509,8,56,8.67347,3885.71,3214.73
510,8,57,7.07323,3924.12,3207.96
511,8,58,2.92308,4025.11,3259.58
512,8,59,2.49296,4035.72,3244.57
513,8,60,0.42735,4087.36,3248.23
514,8,61,-1.61997,4139.22,3253.08
515,8,62,-7.34488,4286.16,3401.18
516,8,63,-10.2085,4360.62,3428.24
517,8,64,-7.86233,4298.83,3443.18
518,8,65,-11.3476,4391.77,3498.12
519,8,66,-10.3185,4363.99,3489.63
520,8,67,-12.077,4412.05,3494.92
521,8,68,-14.2834,4473.1,3513.65
522,9,16,76.1905,3072.62,3022.91
523,9,17,58.3333,3275,2937.73
524,9,18,84.2424,2972.73,2869.51
525,9,19,26.3636,3667.27,2860.81
526,9,20,22.7273,3712.12,2799.57
527,9,21,13.1868,3832.97,2747.18
528,9,22,38.2418,3507.25,2724.91
529,9,23,31.0714,3602.86,2681.32
530,9,24,22.2794,3723.01,2644.21
531,9,25,3.06373,3992.03,2639.27
532,9,26,-13.9835,4236.38,2635.62
533,9,27,-29.1228,4458.42,2632.69
534,9,28,4.54887,3953.35,2786.96
535,9,29,33.961,3502.36,2915.57
536,9,30,53.8679,3190.49,2967.13
537,9,31,34.1897,3505.34,3030.23
538,9,32,20.6957,3725.74,3049.99
539,9,33,8.15385,3934.77,3070.51
540,9,34,2.49573,4030.96,3052.61
541,9,35,13.0647,3847.76,3072.08
542,9,36,-4.06404,4150.37,3185.2
543,9,37,-7.51232,4212.44,3163.77
544,9,38,-1.87987,4109.18,3156.37
545,9,39,-5.72581,4180.97,3140.76
546,9,40,-0.907258,4089.42,3133.84
547,9,41,11.113,3857.02,3232.44
548,9,42,18.5561,3710.64,3259.68
549,9,43,19.4678,3692.41,3236.99
550,9,44,22.4003,3632.78,3224.08
551,9,45,15.3983,3777.49,3263.42
552,9,46,19.5043,3691.26,3264.78
553,9,47,18.7045,3708.33,3244.61
554,9,48,19.7795,3685.03,3226.05
555,9,49,16.1063,3765.84,3230.63
556,9,50,11.8832,3860.16,3246.28
557,9,51,11.3561,3872.11,3227.84
558,9,52,9.95419,3904.35,3213.92
559,9,53,10.1515,3899.75,3196.01
560,9,54,5.57817,4007.98,3235.67
561,9,55,5.80481,4002.54,3218.47
562,9,56,5.73437,4004.26,3201.59
563,9,57,4.18878,4042.38,3193.34
564,9,58,-0.0120048,4147.4,3242.02
565,9,59,-0.343891,4155.81,3226.45
566,9,60,-2.37983,4208.07,3228.25
567,9,61,-4.39848,4260.55,3231.22
568,9,62,-10.2325,4414.18,3375.91
569,9,63,-13.0952,4490.52,3400.48
570,9,64,-10.5622,4422.13,3418.39
571,9,65,-14.0751,4518.15,3470.55
572,9,66,-12.9164,4486.09,3463.22
573,9,67,-14.6464,4534.53,3466.77
574,9,68,-16.8408,4596.7,3483.42
575,10,17,4.7619,4060.71,3001.96
576,10,18,48.3333,3523.33,2930.01
577,10,19,-13.9394,4312.12,2900.72
578,10,20,-10.9091,4272.73,2832.58
579,10,21,-16.4336,4346.39,2772.39
580,10,22,17.033,3889.01,2755.34
581,10,23,11.8681,3961.32,2705.96
582,10,24,4.46429,4067.44,2662.91
583,10,25,-14.9265,4351.84,2648.6
584,10,26,-31.8627,4605.88,2635.82
585,10,27,-46.6976,4833.35,2624.09
586,10,28,-7.63158,4221.32,2798.77
587,10,29,25.9398,3684.17,2939.44
588,10,30,48.5065,3315.58,2995.66
589,10,31,27.5268,3665.25,3053.13
590,10,32,13.4387,3904.74,3067.56
591,10,33,0.456522,4129.77,3082.52
592,10,34,-5.03846,4226.85,3061.07
593,10,35,6.92308,4011.54,3084.88
594,10,36,-11.0195,4340.49,3191.28
595,10,37,-14.2173,4400.18,3167.23
596,10,38,-7.73399,4277,3162.2
597,10,39,-11.4461,4348.76,3143.91
598,10,40,-5.94758,4240.62,3139.05
599,10,41,7.13893,3978.89,3244.12
600,10,42,15.2741,3813.48,3274.12
601,10,43,16.4324,3789.54,3251.01
602,10,44,19.7059,3720.8,3238.53
603,10,45,12.4646,3875.28,3275.09
604,10,46,16.9512,3778.07,3277.67
605,10,47,16.2436,3793.64,3256.57
606,10,48,17.5,3765.58,3237.87
607,10,49,13.757,3850.42,3240.6
608,10,50,9.44251,3949.65,3254.16
609,10,51,9.00656,3959.82,3234.99
610,10,52,7.64875,3991.96,3219.97
611,10,53,7.95983,3984.49,3201.74
612,10,54,3.28063,4098.35,3239.09
613,10,55,3.61702,4090.06,3221.64
614,10,56,3.63668,4089.56,3204.37
615,10,57,2.11409,4128.14,3194.95
616,10,58,-2.17347,4238.18,3241.33
617,10,59,-2.43217,4244.91,3225.25
618,10,60,-4.46606,4298.47,3225.57
619,10,61,-6.48211,4352.23,3227.04
620,10,62,-12.4577,4513.57,3368.85
621,10,63,-15.344,4592.46,3391.37
622,10,64,-12.6371,4517.57,3411.49
623,10,65,-16.2013,4617.37,3461.35
624,10,66,-14.9274,4581.28,3454.87
625,10,67,-16.6477,4630.59,3456.98
626,10,68,-18.8486,4694.42,3471.89
627,11,18,42.2619,3618.45,3017.26
628,11,19,-32.5,4615.28,2973.9
629,11,20,-25.1515,4514.85,2897.23
630,11,21,-29.0909,4570,2829.29
631,11,22,12.0629,3980.13,2810.18
632,11,23,6.86813,4056.32,2755.42
633,11,24,-0.879121,4172.53,2707.53
634,11,25,-22.1429,4498.57,2687.72
635,11,26,-40.2941,4782.94,2669.29
636,11,27,-55.8824,5032.35,2651.91
637,11,28,-11.4551,4306.71,2834.89
638,11,29,26.0526,3681.58,2977.37
639,11,30,50.8647,3259.77,3031.43
640,11,31,27.6623,3661.95,3088.85
641,11,32,12.2812,3933.68,3101.51
642,11,33,-1.72925,4185.87,3114.14
643,11,34,-7.5,4291.67,3090.47
644,11,35,5.61538,4046.85,3114.63
645,11,36,-13.6068,4412.07,3218.75
646,11,37,-16.8498,4474.77,3192.85
647,11,38,-9.71538,4334.46,3187.94
648,11,39,-13.5468,4411.08,3167.96
649,11,40,-7.54171,4288.98,3163.13
650,11,41,6.49194,3998.95,3269.66
651,11,42,15.176,3816.59,3299.39
652,11,43,16.4104,3790.25,3275.36
653,11,44,19.8778,3715.13,3262.06
654,11,45,12.2129,3883.75,3298.16
655,11,46,16.9627,3777.67,3300.19
656,11,47,16.2162,3794.59,3278.35
