id,low,hi,m,q,cost
100,0,107,-4.30057,5586.8,319.233
101,0,108,-4.32889,5587.81,318.962
102,0,109,-4.41543,5590.93,322.683
103,0,110,-4.42671,5591.34,322.032
104,0,111,-4.52862,5595.07,327.8
105,0,112,-4.51476,5594.56,327.195
106,0,113,-4.61697,5598.38,333.31
107,0,114,-4.66937,5600.35,334.415
108,1,8,11.3003,5374.5,61.1735
109,1,9,7.94027,5385.7,63.6792
110,1,10,5.99523,5392.83,64.1104
111,1,11,4.65492,5398.2,64.0126
112,1,12,12.4607,5364.37,110.938
113,1,13,14.0515,5356.95,110.873
114,1,14,13.1291,5361.56,109.785
115,1,15,13.023,5362.13,107.924
116,1,16,13.6176,5358.76,106.855
117,1,17,9.92163,5380.93,133.55
118,1,18,8.47928,5390.07,136.383
119,1,19,6.99108,5399.99,140.518
120,1,20,6.15456,5405.84,140.96
121,1,21,5.95577,5407.3,139.402
122,1,22,5.10982,5413.79,141.02
123,1,23,3.79938,5424.27,148.277
124,1,24,3.59676,5425.96,146.949
125,1,25,3.26468,5428.84,146.21
126,1,26,3.05712,5430.7,145.125
127,1,27,2.26124,5438.13,149.437
128,1,28,3.48895,5426.27,162.602
129,1,29,2.85605,5432.59,165.343
130,1,30,2.54417,5435.82,165.08
131,1,31,2.2798,5438.64,164.649
132,1,32,2.59586,5435.16,164.815
133,1,33,2.30189,5438.49,164.968
134,1,34,1.69978,5445.52,170.24
135,1,35,1.30999,5450.19,171.968
136,1,36,1.08512,5452.97,171.844
137,1,37,1.01769,5453.82,170.779
138,1,38,0.878991,5455.62,170.148
139,1,39,0.990084,5454.14,169.402
140,1,40,1.15354,5451.91,169.178
141,1,41,1.56754,5446.11,173.976
142,1,42,1.15063,5452.09,179.197
143,1,43,0.666903,5459.18,186.99
144,1,44,0.729923,5458.24,186.079
145,1,45,0.726849,5458.29,185.037
146,1,46,0.516773,5461.58,186.113
147,1,47,0.526724,5461.42,185.12
148,1,48,0.776169,5457.34,187.561
149,1,49,0.855949,5456.01,186.97
150,1,50,0.653735,5459.45,188.6
151,1,51,0.476538,5462.52,189.771
152,1,52,0.657694,5459.32,191.19
153,1,53,0.803158,5456.7,191.885
154,1,54,0.46902,5462.83,199.83
155,1,55,0.291717,5466.14,201.507
156,1,56,0.445304,5463.22,202.66
157,1,57,0.328152,5465.49,203.035
158,1,58,0.191425,5468.18,203.988
159,1,59,0.062597,5470.75,204.84
160,1,60,0.00641877,5471.89,204.329
161,1,61,-0.0197244,5472.43,203.566
162,1,62,-0.224315,5476.73,207.881
163,1,63,-0.360522,5479.64,209.428
164,1,64,-0.45546,5481.69,209.821
165,1,65,-0.595423,5484.77,211.784
166,1,66,-0.704286,5487.2,212.736
167,1,67,-0.805631,5489.5,213.539
168,1,68,-0.816637,5489.75,212.769
169,1,69,-0.854022,5490.63,212.237
170,1,70,-1.01508,5494.44,216.171
171,1,71,-1.2229,5499.43,223.417
172,1,72,-1.26836,5500.53,223.033
173,1,73,-1.44711,5504.94,228.627
174,1,74,-1.62937,5509.5,234.618
175,1,75,-1.73801,5512.25,236.311
176,1,76,-1.79739,5513.77,236.303
177,1,77,-1.84265,5514.95,236.003
178,1,78,-1.97087,5518.33,239.173
179,1,79,-2.15853,5523.33,247.019
180,1,80,-2.21735,5524.92,247.113
181,1,81,-2.37314,5529.18,252.649
182,1,82,-2.53718,5533.72,259.001
183,1,83,-2.68259,5537.79,263.935
184,1,84,-2.76331,5540.08,264.962
185,1,85,-2.88615,5543.6,268.529
186,1,86,-3.03445,5547.9,274.239
187,1,87,-3.15203,5551.35,277.629
188,1,88,-3.20312,5552.86,277.653
189,1,89,-3.27982,5555.16,278.782
190,1,90,-3.33502,5556.84,279.031
191,1,91,-3.39673,5558.73,279.595
192,1,92,-3.37423,5558.03,279.016
193,1,93,-3.47901,5561.32,282.392
194,1,94,-3.48386,5561.47,281.647
195,1,95,-3.53432,5563.08,281.931
196,1,96,-3.51385,5562.42,281.369
197,1,97,-3.68068,5567.87,292.514
198,1,98,-3.72192,5569.23,292.503
199,1,99,-3.73824,5569.78,291.881
200,1,100,-3.74826,5570.11,291.196
201,1,101,-3.87216,5574.33,297.827
202,1,102,-3.97966,5578.02,302.719
203,1,103,-4.10639,5582.41,309.908
204,1,104,-4.15004,5583.94,310.122
205,1,105,-4.2422,5587.19,313.786
206,1,106,-4.33083,5590.36,317.209
207,1,107,-4.3697,5591.76,317.288
208,1,108,-4.39727,5592.76,316.979
209,1,109,-4.48414,5595.94,320.618
210,1,110,-4.49437,5596.32,319.949
211,1,111,-4.5969,5600.15,325.632
212,1,112,-4.58157,5599.57,325.049
213,1,113,-4.68441,5603.48,331.08
214,1,114,-4.73654,5605.48,332.123
215,2,9,1.87159,5426.16,49.7804
216,2,10,0.842909,5430.62,48.8441
217,2,11,0.265001,5433.32,47.8179
218,2,12,10.2882,5383.2,110.346
219,2,13,12.5062,5371.37,111.062
220,2,14,11.6796,5376.05,109.441
221,2,15,11.7654,5375.54,107.441
222,2,16,12.607,5370.21,106.649
223,2,17,8.57535,5397.09,132.137
224,2,18,7.12171,5407.26,134.106
225,2,19,5.61899,5418.28,137.306
226,2,20,4.83884,5424.26,137.117
227,2,21,4.75175,5424.96,135.395
228,2,22,3.9399,5431.73,136.351
229,2,23,2.61668,5443.19,142.716
230,2,24,2.49929,5444.25,141.21
231,2,25,2.23099,5446.75,140.159
232,2,26,2.08952,5448.12,138.879
233,2,27,1.30686,5455.95,142.543
234,2,28,2.6962,5441.59,158.144
235,2,29,2.07471,5448.22,160.358
236,2,30,1.79522,5451.3,159.788
237,2,31,1.56315,5453.93,159.089
238,2,32,1.94583,5449.46,159.776
239,2,33,1.67412,5452.72,159.632
240,2,34,1.07356,5460.13,164.422
241,2,35,0.69768,5464.89,165.77
242,2,36,0.494953,5467.52,165.4
243,2,37,0.456558,5468.04,164.272
244,2,38,0.340697,5469.62,163.483
245,2,39,0.485967,5467.59,162.974
246,2,40,0.68366,5464.75,163.092
247,2,41,1.14185,5458.03,168.836
248,2,42,0.725366,5464.28,173.716
249,2,43,0.23886,5471.74,181.165
250,2,44,0.32472,5470.39,180.384
251,2,45,0.339924,5470.15,179.36
252,2,46,0.137708,5473.45,180.205
253,2,47,0.164573,5473.01,179.253
254,2,48,0.440043,5468.32,182.274
255,2,49,0.537152,5466.64,181.846
256,2,50,0.339697,5470.13,183.259
257,2,51,0.167974,5473.22,184.232
258,2,52,0.368335,5469.55,186.068
259,2,53,0.530523,5466.52,187.08
260,2,54,0.194063,5472.91,194.797
261,2,55,0.0203772,5476.27,196.281
262,2,56,0.189416,5472.95,197.782
263,2,57,0.0772193,5475.19,198.015
264,2,58,-0.0555007,5477.89,198.807
265,2,59,-0.180256,5480.47,199.505
266,2,60,-0.230107,5481.51,198.919
267,2,61,-0.249237,5481.92,198.126
268,2,62,-0.453011,5486.34,202.257
269,2,63,-0.586234,5489.27,203.646
270,2,64,-0.677021,5491.29,203.915
271,2,65,-0.814433,5494.41,205.719
272,2,66,-0.919907,5496.84,206.535
273,2,67,-1.01779,5499.12,207.207
274,2,68,-1.02279,5499.24,206.434
275,2,69,-1.05521,5500.02,205.849
276,2,70,-1.2151,5503.91,209.635
277,2,71,-1.42315,5509.04,216.756
278,2,72,-1.46425,5510.07,216.306
279,2,73,-1.64252,5514.58,221.766
280,2,74,-1.82443,5519.25,227.625
281,2,75,-1.93073,5522.01,229.186
282,2,76,-1.98655,5523.48,229.091
283,2,77,-2.02803,5524.59,228.723
284,2,78,-2.15476,5528.01,231.762
285,2,79,-2.34252,5533.14,239.514
286,2,80,-2.39817,5534.68,239.52
287,2,81,-2.55334,5539.03,244.941
288,2,82,-2.71698,5543.67,251.185
289,2,83,-2.86155,5547.81,256
290,2,84,-2.9399,5550.08,256.917
291,2,85,-3.06146,5553.65,260.363
292,2,86,-3.20912,5558.03,265.964
293,2,87,-3.32538,5561.52,269.235
294,2,88,-3.37366,5562.98,269.18
295,2,89,-3.44822,5565.27,270.204
296,2,90,-3.50087,5566.9,270.369
297,2,91,-3.56028,5568.76,270.841
298,2,92,-3.53368,5567.92,270.349
299,2,93,-3.63728,5571.23,273.62
300,2,94,-3.63883,5571.28,272.883
301,2,95,-3.68707,5572.86,273.088
302,2,96,-3.66295,5572.06,272.609
303,2,97,-3.83015,5577.64,283.757
304,2,98,-3.86916,5578.95,283.68
305,2,99,-3.8828,5579.41,283.037
306,2,100,-3.89011,5579.66,282.344
307,2,101,-4.01364,5583.95,288.916
308,2,102,-4.12048,5587.69,293.727
309,2,103,-4.24693,5592.15,300.862
310,2,104,-4.2887,5593.64,301.006
311,2,105,-4.37996,5596.93,304.583
312,2,106,-4.46766,5600.12,307.918
313,2,107,-4.50468,5601.47,307.934
314,2,108,-4.53024,5602.42,307.579
315,2,109,-4.61625,5605.63,311.137
316,2,110,-4.62425,5605.93,310.459
317,2,111,-4.72628,5609.81,316.083
318,2,112,-4.70835,5609.12,315.569
319,2,113,-4.81075,5613.08,321.546
320,2,114,-4.86158,5615.06,322.513
321,3,10,0.418115,5433.88,50.2148
322,3,11,-0.193819,5437.14,48.9367
323,3,12,11.9258,5368.46,111.762
324,3,13,14.2494,5354.52,111.564
325,3,14,12.9944,5362.47,110.152
326,3,15,12.8912,5363.16,107.979
327,3,16,13.6921,5357.55,106.73
328,3,17,8.97827,5392.12,134.039
329,3,18,7.29255,5405.04,136.099
330,3,19,5.59295,5418.64,139.281
331,3,20,4.72901,5425.84,138.95
332,3,21,4.64431,5426.57,137.104
333,3,22,3.76202,5434.51,137.899
334,3,23,2.32972,5447.88,144.017
335,3,24,2.22774,5448.87,142.398
336,3,25,1.95972,5451.55,141.201
337,3,26,1.82908,5452.9,139.811
338,3,27,1.00463,5461.69,143.203
339,3,28,2.5241,5444.98,159.394
340,3,29,1.86932,5452.4,161.424
341,3,30,1.58453,5455.72,160.72
342,3,31,1.35099,5458.52,159.896
343,3,32,1.77333,5453.31,160.687
344,3,33,1.49522,5456.84,160.416
345,3,34,0.868306,5464.99,164.995
346,3,35,0.482082,5470.14,166.164
347,3,36,0.280112,5472.9,165.667
348,3,37,0.2518,5473.29,164.487
349,3,38,0.140877,5474.88,163.609
350,3,39,0.304801,5472.48,163.16
351,3,40,0.522434,5469.21,163.37
352,3,41,1.01239,5461.7,169.374
353,3,42,0.581554,5468.45,174.092
354,3,43,0.0783306,5476.5,181.349
355,3,44,0.175923,5474.91,180.594
356,3,45,0.198755,5474.53,179.555
357,3,46,-0.00623549,5478.01,180.28
358,3,47,0.0282208,5477.42,179.324
359,3,48,0.321596,5472.23,182.523
360,3,49,0.427878,5470.32,182.132
361,3,50,0.226749,5474.01,183.438
362,3,51,0.0526266,5477.26,184.307
363,3,52,0.265616,5473.21,186.27
364,3,53,0.438192,5469.87,187.37
365,3,54,0.0923434,5476.68,194.952
366,3,55,-0.0840585,5480.2,196.334
367,3,56,0.0951091,5476.56,197.944
368,3,57,-0.0177382,5478.89,198.102
369,3,58,-0.151807,5481.71,198.809
370,3,59,-0.277561,5484.39,199.422
371,3,60,-0.325775,5485.44,198.79
372,3,61,-0.342311,5485.8,197.972
373,3,62,-0.549775,5490.43,201.985
374,3,63,-0.684193,5493.48,203.279
375,3,64,-0.774749,5495.56,203.474
376,3,65,-0.913421,5498.8,205.178
377,3,66,-1.0191,5501.3,205.907
378,3,67,-1.11694,5503.65,206.497
379,3,68,-1.11909,5503.7,205.711
380,3,69,-1.1496,5504.45,205.089
381,3,70,-1.31142,5508.5,208.761
382,3,71,-1.52271,5513.85,215.753
383,3,72,-1.56213,5514.86,215.258
384,3,73,-1.74267,5519.56,220.594
385,3,74,-1.92685,5524.41,226.326
386,3,75,-2.03326,5527.24,227.789
387,3,76,-2.08781,5528.72,227.632
388,3,77,-2.1277,5529.81,227.216
389,3,78,-2.25514,5533.33,230.145
390,3,79,-2.44517,5538.65,237.772
391,3,80,-2.49961,5540.2,237.714
392,3,81,-2.65614,5544.68,243.014
393,3,82,-2.8213,5549.47,249.135
394,3,83,-2.96687,5553.74,253.829
395,3,84,-3.04456,5556.05,254.66
396,3,85,-3.16653,5559.71,257.993
397,3,86,-3.31521,5564.22,263.474
398,3,87,-3.4317,5567.79,266.633
399,3,88,-3.47863,5569.24,266.516
400,3,89,-3.5525,5571.56,267.452
401,3,90,-3.60398,5573.19,267.55
402,3,91,-3.66239,5575.06,267.948
403,3,92,-3.63294,5574.11,267.505
404,3,93,-3.73663,5577.49,270.674
405,3,94,-3.73606,5577.47,269.935
406,3,95,-3.78324,5579.05,270.077
407,3,96,-3.75657,5578.15,269.645
408,3,97,-3.92531,5583.89,280.704
409,3,98,-3.96315,5585.19,280.572
410,3,99,-3.97514,5585.6,279.909
411,3,100,-3.98071,5585.8,279.206
412,3,101,-4.10491,5590.18,285.682
413,3,102,-4.21206,5594.01,290.396
414,3,103,-4.3392,5598.58,297.436
415,3,104,-4.37998,5600.06,297.521
416,3,105,-4.47124,5603.41,301.004
417,3,106,-4.55887,5606.65,304.248
418,3,107,-4.59486,5608,304.209
419,3,108,-4.61919,5608.91,303.815
420,3,109,-4.70516,5612.18,307.284
421,3,110,-4.71166,5612.43,306.595
422,3,111,-4.81396,5616.38,312.132
423,3,112,-4.7941,5615.61,311.661
424,3,113,-4.89681,5619.65,317.552
425,3,114,-4.947,5621.64,318.45
426,4,11,-3.27992,5463.89,45.4824
427,4,12,12.2187,5365.73,114.717
428,4,13,14.9484,5347.53,114.031
429,4,14,13.3382,5358.8,112.499
430,4,15,13.1604,5360.1,110.098
431,4,16,14.0432,5353.34,108.583
432,4,17,8.60579,5396.84,136.205
433,4,18,6.74498,5412.34,137.868
434,4,19,4.90136,5428.32,140.543
435,4,20,4.01715,5436.28,139.819
436,4,21,4.00213,5436.42,137.836
437,4,22,3.09457,5445.19,138.211
438,4,23,1.58579,5460.28,143.7
439,4,24,1.54495,5460.7,141.964
440,4,25,1.31463,5463.16,140.56
441,4,26,1.22872,5464.1,139.046
442,4,27,0.385601,5473.66,141.952
443,4,28,2.07615,5453.94,159.5
444,4,29,1.40546,5461.98,161.178
445,4,30,1.13394,5465.33,160.27
446,4,31,0.915898,5468.09,159.266
447,4,32,1.39737,5461.84,160.347
448,4,33,1.12578,5465.46,159.879
449,4,34,0.48226,5474.25,164.1
450,4,35,0.0960246,5479.66,164.997
451,4,36,-0.0947888,5482.39,164.33
452,4,37,-0.102713,5482.51,163.109
453,4,38,-0.199716,5483.96,162.124
454,4,39,-0.00776378,5481.02,161.824
455,4,40,0.238529,5477.16,162.239
456,4,41,0.769218,5468.67,168.754
457,4,42,0.328754,5475.87,173.215
458,4,43,-0.18699,5484.46,180.181
459,4,44,-0.0716943,5482.5,179.505
460,4,45,-0.0359836,5481.88,178.472
461,4,46,-0.239591,5485.48,179.03
462,4,47,-0.192961,5484.64,178.095
463,4,48,0.123283,5478.84,181.619
464,4,49,0.242809,5476.61,181.316
465,4,50,0.0409956,5480.45,182.468
466,4,51,-0.132642,5483.8,183.195
467,4,52,0.0966027,5479.29,185.389
468,4,53,0.282843,5475.57,186.657
469,4,54,-0.0704766,5482.75,194.042
470,4,55,-0.247401,5486.41,195.284
471,4,56,-0.0553084,5482.38,197.087
472,4,57,-0.166764,5484.75,197.145
473,4,58,-0.300289,5487.65,197.737
474,4,59,-0.425231,5490.4,198.239
475,4,60,-0.469955,5491.39,197.553
476,4,61,-0.48209,5491.67,196.711
477,4,62,-0.691848,5496.49,200.569
478,4,63,-0.826011,5499.62,201.742
479,4,64,-0.914886,5501.73,201.844
480,4,65,-1.05351,5505.06,203.421
481,4,66,-1.1581,5507.6,204.045
482,4,67,-1.25465,5509.98,204.533
483,4,68,-1.25263,5509.93,203.742
484,4,69,-1.28002,5510.63,203.082
485,4,70,-1.44278,5514.8,206.617
486,4,71,-1.65641,5520.36,213.46
487,4,72,-1.69311,5521.32,212.915
488,4,73,-1.87506,5526.18,218.108
489,4,74,-2.0607,5531.19,223.696
490,4,75,-2.16634,5534.08,225.046
491,4,76,-2.21875,5535.53,224.82
492,4,77,-2.25617,5536.57,224.351
493,4,78,-2.38358,5540.18,227.156
494,4,79,-2.57524,5545.68,234.65
495,4,80,-2.62772,5547.2,234.522
496,4,81,-2.78498,5551.81,239.691
497,4,82,-2.95106,5556.74,245.68
498,4,83,-3.09702,5561.12,250.245
499,4,84,-3.17341,5563.44,250.98
500,4,85,-3.29521,5567.17,254.19
501,4,86,-3.44437,5571.79,259.545
502,4,87,-3.56057,5575.43,262.583
503,4,88,-3.60557,5576.86,262.4
504,4,89,-3.6782,5579.18,263.243
505,4,90,-3.72797,5580.79,263.268
506,4,91,-3.7849,5582.65,263.586
507,4,92,-3.75203,5581.57,263.213
508,4,93,-3.85538,5585.01,266.273
509,4,94,-3.85218,5584.91,265.542
510,4,95,-3.89787,5586.46,265.616
511,4,96,-3.86815,5585.44,265.25
512,4,97,-4.03812,5591.33,276.235
513,4,98,-4.07438,5592.6,276.047
514,4,99,-4.0843,5592.95,275.368
515,4,100,-4.08774,5593.07,274.66
516,4,101,-4.21228,5597.56,281.043
517,4,102,-4.31943,5601.45,285.659
518,4,103,-4.44696,5606.13,292.608
519,4,104,-4.48642,5607.59,292.632
520,4,105,-4.57738,5610.98,296.019
521,4,106,-4.66465,5614.27,299.168
522,4,107,-4.69929,5615.59,299.074
523,4,108,-4.72211,5616.46,298.641
524,4,109,-4.80775,5619.77,302.019
525,4,110,-4.81246,5619.96,301.324
526,4,111,-4.91478,5623.98,306.776
527,4,112,-4.89271,5623.1,306.363
528,4,113,-4.99549,5627.22,312.173
529,4,114,-5.04481,5629.2,312.999
530,5,12,17.685,5312.89,111.711
531,5,13,19.8066,5297.33,109.433
532,5,14,16.9027,5319.59,109.306
533,5,15,16.0445,5326.46,107.075
534,5,16,16.5937,5321.88,104.969
535,5,17,9.92739,5379.65,137.155
536,5,18,7.61195,5400.49,139.395
537,5,19,5.40693,5421.07,142.462
538,5,20,4.34899,5431.3,141.756
539,5,21,4.29317,5431.86,139.63
540,5,22,3.25242,5442.61,140.024
541,5,23,1.56821,5460.58,145.554
542,5,24,1.52504,5461.05,143.705
543,5,25,1.27469,5463.89,142.197
544,5,26,1.1846,5464.94,140.589
545,5,27,0.272,5475.89,143.392
546,5,28,2.11289,5453.19,161.127
547,5,29,1.38561,5462.4,162.763
548,5,30,1.09473,5466.18,161.776
549,5,31,0.863442,5469.27,160.695
550,5,32,1.38305,5462.16,161.757
551,5,33,1.09372,5466.22,161.228
552,5,34,0.409434,5476.02,165.38
553,5,35,0.00297909,5481.98,166.184
554,5,36,-0.193945,5484.94,165.437
555,5,37,-0.19634,5484.98,164.169
556,5,38,-0.293542,5486.5,163.122
557,5,39,-0.0852591,5483.17,162.831
558,5,40,0.179022,5478.85,163.265
559,5,41,0.741613,5469.47,169.863
560,5,42,0.27942,5477.33,174.274
561,5,43,-0.260243,5486.68,181.165
562,5,44,-0.135519,5484.48,180.483
563,5,45,-0.0949533,5483.75,179.426
564,5,46,-0.305448,5487.61,179.918
565,5,47,-0.253587,5486.64,178.967
566,5,48,0.0797884,5480.31,182.557
567,5,49,0.206559,5477.86,182.251
568,5,50,-0.00245224,5481.97,183.353
569,5,51,-0.18163,5485.55,184.028
570,5,52,0.0592079,5480.65,186.264
571,5,53,0.254576,5476.62,187.551
572,5,54,-0.111746,5484.31,194.894
573,5,55,-0.29399,5488.2,196.084
574,5,56,-0.0927172,5483.84,197.924
575,5,57,-0.206967,5486.35,197.941
576,5,58,-0.343948,5489.41,198.486
577,5,59,-0.471846,5492.31,198.94
578,5,60,-0.516503,5493.33,198.223
579,5,61,-0.52743,5493.59,197.359
580,5,62,-0.742858,5498.69,201.152
581,5,63,-0.879839,5501.98,202.267
582,5,64,-0.969883,5504.17,202.321
583,5,65,-1.11125,5507.65,203.835
584,5,66,-1.21735,5510.31,204.401
585,5,67,-1.31509,5512.78,204.833
586,5,68,-1.31111,5512.68,204.031
587,5,69,-1.33755,5513.37,203.344
588,5,70,-1.50349,5517.74,206.8
589,5,71,-1.72169,5523.56,213.551
590,5,72,-1.75755,5524.52,212.972
591,5,73,-1.9429,5529.59,218.072
592,5,74,-2.13191,5534.82,223.563
593,5,75,-2.23852,5537.8,224.839
594,5,76,-2.29038,5539.27,224.566
595,5,77,-2.32687,5540.32,224.06
596,5,78,-2.45581,5544.06,226.779
597,5,79,-2.65065,5549.77,234.167
598,5,80,-2.70252,5551.31,233.989
599,5,81,-2.86193,5556.1,239.055
600,5,82,-3.03029,5561.2,244.939
601,5,83,-3.17794,5565.73,249.4
602,5,84,-3.25422,5568.1,250.064
603,5,85,-3.37703,5571.94,253.177
604,5,86,-3.52784,5576.72,258.425
605,5,87,-3.64482,5580.46,261.366
606,5,88,-3.68889,5581.89,261.133
607,5,89,-3.76127,5584.25,261.902
608,5,90,-3.81027,5585.87,261.871
609,5,91,-3.86661,5587.75,262.127
610,5,92,-3.83114,5586.55,261.796
611,5,93,-3.93503,5590.08,264.764
612,5,94,-3.92999,5589.91,264.035
613,5,95,-3.97497,5591.47,264.056
614,5,96,-3.94294,5590.35,263.73
615,5,97,-4.11495,5596.43,274.62
616,5,98,-4.15035,5597.69,274.387
617,5,99,-4.15887,5598,273.692
618,5,100,-4.16083,5598.07,272.978
619,5,101,-4.28644,5602.67,279.267
620,5,102,-4.39425,5606.66,283.792
621,5,103,-4.52285,5611.46,290.646
622,5,104,-4.56158,5612.92,290.62
623,5,105,-4.65286,5616.39,293.92
624,5,106,-4.74036,5619.75,296.984
625,5,107,-4.7742,5621.05,296.844
626,5,108,-4.79602,5621.9,296.378
627,5,109,-4.88188,5625.28,299.673
628,5,110,-4.88528,5625.42,298.97
629,5,111,-4.98815,5629.53,304.335
630,5,112,-4.96432,5628.57,303.962
631,5,113,-5.06767,5632.77,309.687
632,5,114,-5.11658,5634.78,310.45
633,6,13,27.3609,5216.75,99.3852
634,6,14,22.1329,5260.32,102.898
635,6,15,20.0571,5278.31,101.708
636,6,16,19.9766,5279.03,99.3161
637,6,17,11.6354,5356.88,137.904
638,6,18,8.70096,5385.25,140.944
639,6,19,6.02536,5412,144.512
640,6,20,4.74391,5425.25,143.84
641,6,21,4.63174,5426.44,141.556
642,6,22,3.42873,5439.67,141.971
643,6,23,1.53779,5461.11,147.532
644,6,24,1.49328,5461.62,145.556
645,6,25,1.22107,5464.89,143.931
646,6,26,1.1275,5466.05,142.219
647,6,27,0.137132,5478.59,144.899
648,6,28,2.14983,5452.42,162.843
649,6,29,1.35886,5462.97,164.428
650,6,30,1.04685,5467.24,163.354
651,6,31,0.801455,5470.67,162.186
652,6,32,1.36415,5462.61,163.231
653,6,33,1.0555,5467.13,162.633
654,6,34,0.326657,5478.07,166.708
655,6,35,-0.101377,5484.63,167.41
656,6,36,-0.304273,5487.81,166.576
657,6,37,-0.299922,5487.74,165.26
658,6,38,-0.396738,5489.32,164.147
659,6,39,-0.170133,5485.54,163.867
660,6,40,0.1141,5480.71,164.324
661,6,41,0.711553,5470.35,171.009
662,6,42,0.226002,5478.93,175.367
663,6,43,-0.339253,5489.11,182.176
664,6,44,-0.204082,5486.63,181.489
665,6,45,-0.158059,5485.77,180.407
666,6,46,-0.375744,5489.91,180.83
667,6,47,-0.318065,5488.79,179.861
668,6,48,0.0338144,5481.87,183.522
669,6,49,0.168437,5479.18,183.213
670,6,50,-0.0481692,5483.58,184.263
671,6,51,-0.233149,5487.4,184.883
672,6,52,0.020129,5482.09,187.163
673,6,53,0.225266,5477.71,188.47
674,6,54,-0.154811,5485.94,195.768
675,6,55,-0.342623,5490.08,196.903
676,6,56,-0.13155,5485.36,198.784
