id,low,hi,m,q,cost
190,3,11,-31.65,5789.77,68.4729
191,3,12,-33.2303,5798.73,74.9866
192,3,13,-36.1273,5816.11,83.4168
193,3,14,-38.986,5834.21,92.5003
194,3,15,-40.978,5847.49,100.572
195,3,16,-43.2308,5863.26,108.76
196,3,17,-45.5393,5880.19,118.673
197,3,18,-47.5574,5895.66,128.284
198,3,19,-48.1667,5900.54,135.358
199,3,20,-47.1527,5892.09,143.256
200,3,21,-46.1246,5883.18,151.477
201,3,22,-44.8308,5871.54,161.001
202,3,23,-43.6286,5860.31,170.529
203,3,24,-42.3032,5847.5,181.034
204,3,25,-40.9654,5834.12,191.952
205,3,26,-40.2257,5826.48,200.425
206,3,27,-41.1892,5836.76,210.143
207,3,28,-40.7915,5832.38,217.87
208,3,29,-40.0409,5823.88,227.133
209,3,30,-39.994,5823.33,234.389
210,3,31,-40.7493,5832.39,244.347
211,3,32,-41.9132,5846.75,258.229
212,3,33,-43.2173,5863.27,273.429
213,3,34,-44.353,5878.03,286.691
214,3,35,-45.2283,5889.7,297.889
215,3,36,-46.4963,5907.03,312.835
216,3,37,-47.4661,5920.61,324.975
217,3,38,-48.5197,5935.71,338.015
218,3,39,-49.2428,5946.31,348.671
219,3,40,-49.1723,5945.26,356.999
220,3,41,-48.5846,5936.25,367.221
221,3,42,-48.2945,5931.7,376.044
222,3,43,-48.1483,5929.36,384.482
223,3,44,-48.2374,5930.82,392.813
224,3,45,-48.1015,5928.55,401.221
225,3,46,-48.1708,5929.73,409.495
226,3,47,-48.1845,5929.97,417.701
227,3,48,-48.4984,5935.51,427.086
228,3,49,-48.8311,5941.5,436.736
229,3,50,-48.9483,5943.65,445.131
230,3,51,-49.0788,5946.09,453.582
231,3,52,-49.5635,5955.3,465.722
232,3,53,-49.8812,5961.44,475.729
233,3,54,-50.0659,5965.07,484.618
234,3,55,-50.1738,5967.23,493.092
235,3,56,-50.1404,5966.55,501.336
236,3,57,-50.1649,5967.05,509.552
237,3,58,-50.2203,5968.22,517.819
238,3,59,-50.4276,5972.64,527.252
239,3,60,-50.6275,5976.97,536.681
240,3,61,-50.8337,5981.51,546.284
241,3,62,-51.0351,5986.01,555.911
242,3,63,-51.2521,5990.93,565.877
243,3,64,-51.496,5996.54,576.434
244,3,65,-52.0783,6010.12,597.521
245,3,66,-52.5326,6020.87,613.174
246,3,67,-52.923,6030.24,626.934
247,3,68,-53.2832,6039.01,639.99
248,3,69,-53.5999,6046.82,652.135
249,3,70,-53.8516,6053.11,663.094
250,4,11,-31.0952,5784.96,62.3294
251,4,12,-33.15,5797.98,68.935
252,4,13,-36.6424,5821.26,77.177
253,4,14,-39.9273,5844.25,85.8988
254,4,15,-42.0944,5860.15,93.6778
255,4,16,-44.522,5878.76,102.423
256,4,17,-46.9758,5898.39,110.829
257,4,18,-49.0714,5915.85,119.967
258,4,19,-49.5676,5920.15,126.848
259,4,20,-48.2696,5908.47,135.107
260,4,21,-47.0031,5896.65,143.654
261,4,22,-45.4807,5881.93,153.491
262,4,23,-44.0932,5868.06,163.211
263,4,24,-42.5974,5852.6,173.807
264,4,25,-41.1112,5836.75,184.717
265,4,26,-40.2945,5827.76,193.209
266,4,27,-41.3326,5839.53,202.826
267,4,28,-40.8915,5834.38,210.594
268,4,29,-40.0756,5824.59,219.846
269,4,30,-40.0226,5823.94,227.139
270,4,31,-40.8298,5834.16,237.013
271,4,32,-42.0685,5850.27,250.635
272,4,33,-43.4492,5868.68,265.511
273,4,34,-44.6431,5884.99,278.515
274,4,35,-45.555,5897.76,289.531
275,4,36,-46.88,5916.75,304.166
276,4,37,-47.8843,5931.48,316.088
277,4,38,-48.9742,5947.83,328.887
278,4,39,-49.7122,5959.15,339.38
279,4,40,-49.6126,5957.59,347.727
280,4,41,-48.9708,5947.32,358.088
281,4,42,-48.646,5942.01,366.981
282,4,43,-48.4749,5939.16,375.459
283,4,44,-48.5524,5940.48,383.776
284,4,45,-48.395,5937.75,392.224
285,4,46,-48.4539,5938.79,400.487
286,4,47,-48.4553,5938.82,408.696
287,4,48,-48.7711,5944.61,417.992
288,4,49,-49.1064,5950.86,427.542
289,4,50,-49.2169,5952.96,435.9
290,4,51,-49.3417,5955.38,444.308
291,4,52,-49.8354,5965.09,456.284
292,4,53,-50.155,5971.48,466.178
293,4,54,-50.3362,5975.16,474.993
294,4,55,-50.4378,5977.26,483.418
295,4,56,-50.3932,5976.33,491.671
296,4,57,-50.4092,5976.67,499.869
297,4,58,-50.4578,5977.72,508.103
298,4,59,-50.664,5982.26,517.439
299,4,60,-50.8626,5986.69,526.77
300,4,61,-51.0679,5991.34,536.27
301,4,62,-51.2681,5995.95,545.794
302,4,63,-51.4846,6001,555.649
303,4,64,-51.7289,6006.78,566.086
304,4,65,-52.3224,6021.03,587.046
305,4,66,-52.7834,6032.24,602.559
306,4,67,-53.1782,6041.98,616.186
307,4,68,-53.5417,6051.07,629.113
308,4,69,-53.8601,6059.14,641.136
309,4,70,-54.1115,6065.59,651.982
310,5,12,-34.7976,5813.9,62.4908
311,5,13,-38.7,5842.52,70.2707
312,5,14,-42.2303,5869.59,78.4239
313,5,15,-44.3727,5886.73,85.7471
314,5,16,-46.8252,5907.16,93.9179
315,5,17,-49.3022,5928.63,102.728
316,5,18,-51.3648,5947.2,110.308
317,5,19,-51.6214,5949.59,116.91
318,5,20,-49.9044,5932.99,125.887
319,5,21,-48.2966,5916.91,135.027
320,5,22,-46.4613,5897.95,145.433
321,5,23,-44.8246,5880.49,155.504
322,5,24,-43.106,5861.59,166.323
323,5,25,-41.4299,5842.59,177.324
324,5,26,-40.5099,5831.86,185.876
325,5,27,-41.6196,5845.17,195.352
326,5,28,-41.1178,5838.99,203.184
327,5,29,-40.2185,5827.59,212.468
328,5,30,-40.1504,5826.71,219.801
329,5,31,-41.0079,5838.14,229.555
330,5,32,-42.3224,5856.11,242.882
331,5,33,-43.7808,5876.52,257.41
332,5,34,-45.0323,5894.46,270.138
333,5,35,-45.9778,5908.33,280.956
334,5,36,-47.3592,5929.05,295.273
335,5,37,-48.3954,5944.94,306.969
336,5,38,-49.5193,5962.55,319.518
337,5,39,-50.2683,5974.53,329.838
338,5,40,-50.1323,5972.31,338.209
339,5,41,-49.4277,5960.57,348.742
340,5,42,-49.0617,5954.35,357.718
341,5,43,-48.8605,5950.86,366.242
342,5,44,-48.9227,5951.96,374.542
343,5,45,-48.7395,5948.66,383.036
344,5,46,-48.7849,5949.49,391.285
345,5,47,-48.7709,5949.23,399.496
346,5,48,-49.0868,5955.23,408.697
347,5,49,-49.4229,5961.73,418.14
348,5,50,-49.5245,5963.73,426.458
349,5,51,-49.6414,5966.07,434.817
350,5,52,-50.1432,5976.27,446.626
351,5,53,-50.4633,5982.88,456.399
352,5,54,-50.6394,5986.58,465.135
353,5,55,-50.7331,5988.58,473.507
354,5,56,-50.6755,5987.33,481.77
355,5,57,-50.6814,5987.46,489.949
356,5,58,-50.7217,5988.36,498.148
357,5,59,-50.9258,5992.99,507.381
358,5,60,-51.1221,5997.51,516.609
359,5,61,-51.3255,6002.25,526
360,5,62,-51.5238,6006.94,535.414
361,5,63,-51.7389,6012.11,545.153
362,5,64,-51.9829,6018.04,555.465
363,5,65,-52.5876,6032.96,576.328
364,5,66,-53.0548,6044.64,591.709
365,5,67,-53.4536,6054.74,605.205
366,5,68,-53.8198,6064.14,618.004
367,5,69,-54.1395,6072.45,629.903
368,5,70,-54.3901,6079.05,640.634
369,6,13,-44.8095,5907.69,59.7206
370,6,14,-47.7667,5932.33,66.8654
371,6,15,-49.2303,5945.02,73.2133
372,6,16,-51.2455,5963.15,80.4863
373,6,17,-53.3986,5983.25,88.5941
374,6,18,-55.1484,6000.16,96.4559
375,6,19,-54.9011,5997.69,101.506
376,6,20,-52.5179,5973.07,113.164
377,6,21,-50.3824,5950.29,124.011
378,6,22,-48.0858,5925.02,135.853
379,6,23,-46.0867,5902.37,146.742
380,6,24,-44.0544,5878.66,158.135
381,6,25,-42.1158,5855.39,169.469
382,6,26,-41.0429,5842.16,178.171
383,6,27,-42.205,5856.88,187.437
384,6,28,-41.6087,5849.13,195.374
385,6,29,-40.5935,5835.59,204.785
386,6,30,-40.49,5834.18,212.157
387,6,31,-41.3874,5846.74,221.733
388,6,32,-42.7711,5866.58,234.72
389,6,33,-44.3016,5889.02,248.876
390,6,34,-45.6034,5908.55,261.306
391,6,35,-46.574,5923.43,271.898
392,6,36,-48.006,5945.87,285.898
393,6,37,-49.0665,5962.84,297.351
394,6,38,-50.2179,5981.64,309.644
395,6,39,-50.9699,5994.18,319.77
396,6,40,-50.786,5991.05,328.169
397,6,41,-50.0059,5977.53,338.943
398,6,42,-49.5889,5970.16,348.026
399,6,43,-49.3494,5965.85,356.605
400,6,44,-49.3897,5966.59,364.881
401,6,45,-49.174,5962.56,373.429
402,6,46,-49.2003,5963.06,381.657
403,6,47,-49.166,5962.4,389.866
404,6,48,-49.4781,5968.54,398.956
405,6,49,-49.8118,5975.21,408.275
406,6,50,-49.9005,5977.01,416.541
407,6,51,-50.0062,5979.2,424.839
408,6,52,-50.5139,5989.86,436.476
409,6,53,-50.8318,5996.64,446.116
410,6,54,-51.0001,6000.29,454.758
411,6,55,-51.0831,6002.12,463.066
412,6,56,-51.0095,6000.47,471.34
413,6,57,-51.0028,6000.32,479.494
414,6,58,-51.0325,6001,487.649
415,6,59,-51.2327,6005.67,496.766
416,6,60,-51.425,6010.22,505.877
417,6,61,-51.6248,6015.02,515.147
418,6,62,-51.8195,6019.76,524.439
419,6,63,-52.0319,6025,534.05
420,6,64,-52.2742,6031.05,544.23
421,6,65,-52.8893,6046.64,565.066
422,6,66,-53.362,6058.77,580.338
423,6,67,-53.7637,6069.21,593.711
424,6,68,-54.1317,6078.9,606.386
425,6,69,-54.4516,6087.44,618.16
426,6,70,-54.7003,6094.15,628.769
427,7,14,-43.7738,5885.75,58.5623
428,7,15,-46.45,5910.73,65.4945
429,7,16,-49.4242,5939.48,73.4775
430,7,17,-52.3,5968.24,82.076
431,7,18,-54.5245,5991.22,90.1684
432,7,19,-54.3352,5989.2,96.2466
433,7,20,-51.6923,5960.13,106.308
434,7,21,-49.3821,5933.95,116.632
435,7,22,-46.9235,5905.27,127.916
436,7,23,-44.826,5880.1,138.327
437,7,24,-42.7079,5853.97,149.251
438,7,25,-40.707,5828.63,160.146
439,7,26,-39.6677,5815.12,168.526
440,7,27,-41.0714,5833.83,178.268
441,7,28,-40.524,5826.35,185.999
442,7,29,-39.5148,5812.22,195.099
443,7,30,-39.4926,5811.9,202.388
444,7,31,-40.5415,5827.29,212.41
445,7,32,-42.0968,5850.62,225.966
446,7,33,-43.7906,5876.59,240.471
447,7,34,-45.2219,5899.01,253.054
448,7,35,-46.2857,5916.03,263.728
449,7,36,-47.8325,5941.3,277.709
450,7,37,-48.9726,5960.3,289.143
451,7,38,-50.2018,5981.2,301.366
452,7,39,-51.0003,5995.04,311.465
453,7,40,-50.8038,5991.57,319.891
454,7,41,-49.9782,5976.7,330.622
455,7,42,-49.5395,5968.66,339.703
456,7,43,-49.2897,5964,348.295
457,7,44,-49.3353,5964.87,356.597
458,7,45,-49.1113,5960.54,365.155
459,7,46,-49.1421,5961.14,373.409
460,7,47,-49.1089,5960.48,381.64
461,7,48,-49.4386,5967.18,390.745
462,7,49,-49.7896,5974.44,400.07
463,7,50,-49.8834,5976.41,408.359
464,7,51,-49.9946,5978.78,416.678
465,7,52,-50.5248,5990.26,428.262
466,7,53,-50.8558,5997.55,437.887
467,7,54,-51.0301,6001.44,446.535
468,7,55,-51.1153,6003.37,454.857
469,7,56,-51.0375,6001.58,463.152
470,7,57,-51.0294,6001.39,471.326
471,7,58,-51.0592,6002.1,479.498
472,7,59,-51.2659,6007.06,488.605
473,7,60,-51.4641,6011.88,497.703
474,7,61,-51.6698,6016.95,506.954
475,7,62,-51.8698,6021.96,516.224
476,7,63,-52.0879,6027.48,525.802
477,7,64,-52.3366,6033.86,535.933
478,7,65,-52.9705,6050.34,556.51
479,7,66,-53.4562,6063.14,571.625
480,7,67,-53.868,6074.12,584.876
481,7,68,-54.2445,6084.28,597.442
482,7,69,-54.571,6093.21,609.124
483,7,70,-54.8237,6100.2,619.665
484,8,15,-49.7262,5952.23,57.9188
485,8,16,-52.6333,5982.27,65.1012
486,8,17,-55.4424,6012.23,72.8987
487,8,18,-57.5,6034.86,80.2461
488,8,19,-56.7832,6026.74,86.3249
489,8,20,-53.3571,5986.77,99.2909
490,8,21,-50.4791,5952.23,109.322
491,8,22,-47.5464,5916.06,120.888
492,8,23,-45.1088,5885.19,131.339
493,8,24,-42.7083,5853.98,142.153
494,8,25,-40.485,5824.34,152.861
495,8,26,-39.3596,5808.96,161.178
496,8,27,-40.9346,5831.01,170.923
497,8,28,-40.3481,5822.6,178.659
498,8,29,-39.2631,5806.69,187.663
499,8,30,-39.2609,5806.65,194.989
500,8,31,-40.4165,5824.37,205.017
501,8,32,-42.1062,5850.84,218.41
502,8,33,-43.9296,5880.02,232.654
503,8,34,-45.4567,5904.96,245.025
504,8,35,-46.5796,5923.68,255.557
505,8,36,-48.2128,5951.44,269.247
506,8,37,-49.4036,5972.08,280.489
507,8,38,-50.6843,5994.71,292.486
508,8,39,-51.5026,6009.44,302.445
509,8,40,-51.2637,6005.06,310.918
510,8,41,-50.3624,5988.23,321.773
511,8,42,-49.8768,5979,330.927
512,8,43,-49.5943,5973.54,339.57
513,8,44,-49.6259,5974.17,347.882
514,8,45,-49.3749,5969.14,356.487
515,8,46,-49.3937,5969.53,364.752
516,8,47,-49.3462,5968.55,373.005
517,8,48,-49.6805,5975.57,382.051
518,8,49,-50.0367,5983.17,391.305
519,8,50,-50.1234,5985.04,399.583
520,8,51,-50.2287,5987.36,407.885
521,8,52,-50.7721,5999.5,419.321
522,8,53,-51.1067,6007.08,428.855
523,8,54,-51.2778,6011.01,437.457
524,8,55,-51.3562,6012.84,445.757
525,8,56,-51.2653,6010.69,454.08
526,8,57,-51.2478,6010.27,462.26
527,8,58,-51.2702,6010.82,470.425
528,8,59,-51.4768,6015.91,479.459
529,8,60,-51.6745,6020.86,488.484
530,8,61,-51.88,6026.06,497.654
531,8,62,-52.0797,6031.19,506.841
532,8,63,-52.298,6036.87,516.326
533,8,64,-52.5481,6043.45,526.349
534,8,65,-53.1965,6060.74,546.72
535,8,66,-53.6911,6074.09,561.668
536,8,67,-54.1088,6085.51,574.773
537,8,68,-54.4897,6096.05,587.203
538,8,69,-54.8188,6105.27,598.762
539,8,70,-55.0717,6112.43,609.197
540,9,16,-58.9762,6068.95,46.9734
541,9,17,-61,6091.89,54.0417
542,9,18,-62.3576,6107.73,60.208
543,9,19,-60.6273,6086.96,68.3459
544,9,20,-55.9895,6029.76,89.517
545,9,21,-52.2637,5982.57,102.219
546,9,22,-48.6571,5935.69,113.472
547,9,23,-45.7464,5896.88,124.135
548,9,24,-42.9662,5858.88,134.959
549,9,25,-40.451,5823.67,145.562
550,9,26,-39.2043,5805.8,153.86
551,9,27,-40.9614,5831.57,163.551
552,9,28,-40.3135,5821.85,171.316
553,9,29,-39.1286,5803.68,180.267
554,9,30,-39.1383,5803.83,187.637
555,9,31,-40.4051,5824.1,197.62
556,9,32,-42.2365,5854.02,210.782
557,9,33,-44.1954,5886.66,224.719
558,9,34,-45.8195,5914.27,236.849
559,9,35,-46.9988,5934.71,247.216
560,9,36,-48.7187,5965.1,260.598
561,9,37,-49.9567,5987.38,271.633
562,9,38,-51.2859,6011.75,283.391
563,9,39,-52.1181,6027.29,293.198
564,9,40,-51.8259,6021.73,301.724
565,9,41,-50.8359,6002.59,312.742
566,9,42,-50.2938,5991.93,321.985
567,9,43,-49.9714,5985.49,330.685
568,9,44,-49.9838,5985.74,339.006
569,9,45,-49.6999,5979.87,347.666
570,9,46,-49.7026,5979.93,355.941
571,9,47,-49.6368,5978.52,364.216
572,9,48,-49.9733,5985.81,373.196
573,9,49,-50.3326,5993.72,382.37
574,9,50,-50.4093,5995.43,390.635
575,9,51,-50.5062,5997.63,398.916
576,9,52,-51.0617,6010.4,410.196
577,9,53,-51.3983,6018.26,419.634
578,9,54,-51.5641,6022.18,428.184
579,9,55,-51.6337,6023.85,436.458
580,9,56,-51.5275,6021.27,444.812
581,9,57,-51.4986,6020.55,452.999
582,9,58,-51.5118,6020.89,461.155
583,9,59,-51.717,6026.08,470.111
584,9,60,-51.9131,6031.12,479.055
585,9,61,-52.1173,6036.43,488.139
586,9,62,-52.3156,6041.65,497.238
587,9,63,-52.5333,6047.45,506.624
588,9,64,-52.7839,6054.22,516.534
589,9,65,-53.4468,6072.34,536.718
590,9,66,-53.9498,6086.26,551.503
591,9,67,-54.3729,6098.1,564.462
592,9,68,-54.7577,6109.01,576.754
593,9,69,-55.0888,6118.5,588.186
594,9,70,-55.3412,6125.82,598.511
595,10,17,-64.3095,6140.43,38.9805
596,10,18,-65.2333,6151.82,43.91
597,10,19,-62.5818,6118.24,59.0523
598,10,20,-56.7455,6042.36,83.2107
599,10,21,-52.2727,5982.73,95.7013
600,10,22,-48.1099,5925.84,107.514
601,10,23,-44.8615,5880.36,116.794
602,10,24,-41.8286,5836.89,127.195
603,10,25,-39.1412,5797.47,137.387
604,10,26,-37.902,5778.88,145.473
605,10,27,-39.999,5811.04,155.476
606,10,28,-39.3842,5801.41,163.147
607,10,29,-38.1737,5782.04,171.867
608,10,30,-38.2753,5783.7,179.248
609,10,31,-39.7357,5808.04,189.499
610,10,32,-41.7846,5842.87,202.844
611,10,33,-43.9443,5880.3,216.782
612,10,34,-45.7185,5911.65,228.859
613,10,35,-46.9962,5934.65,239.189
614,10,36,-48.8437,5968.52,252.391
615,10,37,-50.1612,5993.11,263.314
616,10,38,-51.568,6019.84,274.915
617,10,39,-52.4369,6036.64,284.643
618,10,40,-52.1052,6030.11,293.216
619,10,41,-51.0359,6008.73,304.267
620,10,42,-50.4489,5996.79,313.547
621,10,43,-50.0984,5989.55,322.283
622,10,44,-50.1042,5989.67,330.629
623,10,45,-49.7978,5983.13,339.322
624,10,46,-49.7954,5983.08,347.623
625,10,47,-49.7213,5981.45,355.925
626,10,48,-50.0706,5989.25,364.892
627,10,49,-50.4431,5997.7,374.042
628,10,50,-50.5181,5999.42,382.322
629,10,51,-50.6145,6001.67,390.614
630,10,52,-51.1907,6015.31,401.794
631,10,53,-51.5368,6023.61,411.187
632,10,54,-51.7038,6027.68,419.726
633,10,55,-51.7703,6029.32,428.006
634,10,56,-51.6538,6026.4,436.391
635,10,57,-51.6184,6025.51,444.598
636,10,58,-51.6273,6025.74,452.769
637,10,59,-51.8361,6031.17,461.691
638,10,60,-52.0352,6036.41,470.601
639,10,61,-52.2426,6041.94,479.643
640,10,62,-52.4436,6047.37,488.698
641,10,63,-52.6647,6053.41,498.029
642,10,64,-52.9196,6060.46,507.866
643,10,65,-53.6014,6079.55,527.781
644,10,66,-54.1165,6094.15,542.391
645,10,67,-54.5485,6106.53,555.211
646,10,68,-54.9404,6117.9,567.378
647,10,69,-55.2765,6127.75,578.701
648,10,70,-55.5309,6135.3,588.943
649,11,18,-66.4643,6171.11,37.532
650,11,19,-62.95,6124.25,54.4739
651,11,20,-55.8727,6027.53,76.8654
652,11,21,-50.7455,5955.75,88.555
653,11,22,-46.1434,5889.78,99.6578
654,11,23,-42.6978,5839.25,109.382
655,11,24,-39.5407,5791.89,118.241
656,11,25,-36.8,5749.87,127.926
657,11,26,-35.6985,5732.61,135.677
658,11,27,-38.3015,5774.26,146.399
659,11,28,-37.807,5766.18,153.9
660,11,29,-36.6351,5746.65,162.3
661,11,30,-36.9008,5751.17,169.677
662,11,31,-38.6312,5781.16,180.49
663,11,32,-40.9667,5822.42,194.364
664,11,33,-43.3854,5865.96,208.535
665,11,34,-45.3539,5902.05,220.686
