id,low,hi,m,q,cost
185,1,56,-7.13824,5257.28,607.871
186,1,57,-7.30231,5260.45,606.019
187,1,58,-7.1917,5258.28,603.794
188,1,59,-7.12215,5256.88,601.389
189,1,60,-6.9247,5252.87,600.328
190,1,61,-6.61608,5246.49,601.633
191,1,62,-6.33389,5240.57,602.534
192,1,63,-6.07575,5235.06,603.085
193,1,64,-5.94048,5232.13,601.574
194,1,65,-5.816,5229.39,600.016
195,1,66,-5.74209,5227.74,598.018
196,1,67,-5.58804,5224.25,597.094
197,1,68,-5.44003,5220.84,596.172
198,1,69,-5.2046,5215.35,597.423
199,1,70,-4.94025,5209.09,599.805
200,1,71,-4.60966,5201.16,605.078
201,1,72,-4.31772,5194.06,608.98
202,1,73,-4.08321,5188.27,610.938
203,1,74,-3.76009,5180.19,616.887
204,1,75,-3.56871,5175.34,617.755
205,1,76,-3.29098,5168.22,622.161
206,1,77,-3.07101,5162.5,624.345
207,1,78,-2.89375,5157.83,625.19
208,1,79,-2.68415,5152.24,627.37
209,1,80,-2.54759,5148.55,627.246
210,1,81,-2.38245,5144.04,628.12
211,1,82,-2.2226,5139.62,628.95
212,1,83,-2.11515,5136.61,628.346
213,1,84,-2.08484,5135.75,626.575
214,1,85,-1.87434,5129.71,630.147
215,1,86,-1.70074,5124.68,632.133
216,1,87,-1.44346,5117.13,639
217,1,88,-1.19457,5109.75,645.557
218,1,89,-0.95744,5102.64,651.574
219,1,90,-0.724081,5095.56,657.58
220,1,91,-0.551839,5090.27,660.168
221,1,92,-0.418253,5086.13,661.112
222,1,93,-0.402629,5085.64,659.366
223,1,94,-0.297005,5082.3,659.46
224,1,95,-0.263508,5081.23,657.911
225,1,96,-0.119133,5076.56,659.925
226,1,97,0.0386598,5071.4,662.826
227,1,98,0.180779,5066.71,664.99
228,1,99,0.33556,5061.56,668.032
229,1,100,0.486979,5056.46,671.022
230,1,101,0.670064,5050.23,676.376
231,1,102,0.845062,5044.22,681.304
232,1,103,1.01799,5038.23,686.257
233,1,104,1.15585,5033.4,688.925
234,1,105,1.29613,5028.45,691.891
235,1,106,1.39091,5025.07,692.424
236,1,107,1.42004,5024.02,691.012
237,1,108,1.50292,5021.01,691.183
238,1,109,1.56306,5018.8,690.558
239,1,110,1.65606,5015.36,691.369
240,1,111,1.75298,5011.74,692.477
241,1,112,1.79656,5010.1,691.483
242,1,113,1.81374,5009.45,690.038
243,1,114,1.81319,5009.47,688.52
244,1,115,1.83208,5008.74,687.134
245,1,116,1.90226,5006,687.294
246,1,117,1.97676,5003.07,687.732
247,1,118,2.04884,5000.21,688.112
248,1,119,2.12277,4997.26,688.658
249,1,120,2.14055,4996.54,687.337
250,1,121,2.07733,4999.11,687.462
251,1,122,2.04832,5000.3,686.385
252,1,123,2.10251,4998.06,686.193
253,1,124,2.16105,4995.62,686.256
254,1,125,2.23696,4992.43,687.385
255,1,126,2.32909,4988.53,689.804
256,1,127,2.38655,4986.08,689.953
257,1,128,2.46774,4982.59,691.7
258,1,129,2.53539,4979.66,692.562
259,1,130,2.5515,4978.95,691.355
260,1,131,2.56774,4978.24,690.166
261,1,132,2.59092,4977.21,689.137
262,1,133,2.6223,4975.81,688.369
263,1,134,2.67961,4973.23,688.901
264,1,135,2.78419,4968.49,693.815
265,1,136,2.85435,4965.29,695.383
266,1,137,2.93485,4961.58,697.946
267,1,138,2.99848,4958.63,699.129
268,1,139,3.08314,4954.68,702.305
269,1,140,3.142,4951.92,703.242
270,1,141,3.20046,4949.15,704.206
271,1,142,3.21564,4948.43,703.116
272,1,143,3.23072,4947.7,702.039
273,2,9,-65.4762,5736.37,67.4763
274,2,10,-60.25,5713.72,74.6141
275,2,11,-69.303,5755.97,104.802
276,2,12,-71.3182,5766.05,104.289
277,2,13,-74.1608,5781.21,107.355
278,2,14,-76.4011,5793.9,109.553
279,2,15,-76.4835,5794.4,107.55
280,2,16,-74,5778.67,114.486
281,2,17,-71.6985,5763.32,121.622
282,2,18,-65.8701,5722.52,176.516
283,2,19,-57.3787,5660.25,272.387
284,2,20,-49.6842,5601.26,340.717
285,2,21,-42.7256,5545.59,395.413
286,2,22,-36.6948,5495.34,437.364
287,2,23,-30.6635,5443.07,482.362
288,2,24,-22.9694,5373.82,561.251
289,2,25,-20.1652,5347.65,567.368
290,2,26,-17.3346,5320.28,575.651
291,2,27,-13.5077,5282.02,598.785
292,2,28,-10.2839,5248.7,615.746
293,2,29,-7.40558,5218,630.16
294,2,30,-4.85961,5190,642.017
295,2,31,-3.27475,5172.03,644.11
296,2,32,-2.35081,5161.25,641.722
297,2,33,-1.49102,5150.94,639.442
298,2,34,-1.22493,5147.65,634.842
299,2,35,-0.971734,5144.45,630.426
300,2,36,-1.06443,5145.65,625.92
301,2,37,-0.552124,5138.82,623.074
302,2,38,-1.3964,5150.36,623.463
303,2,39,-2.10855,5160.33,622.952
304,2,40,-2.78543,5170.03,622.52
305,2,41,-3.30066,5177.59,620.878
306,2,42,-3.81969,5185.37,619.596
307,2,43,-4.32177,5193.07,618.467
308,2,44,-4.42616,5194.71,614.962
309,2,45,-4.70049,5199.1,612.359
310,2,46,-5.20158,5207.28,612.262
311,2,47,-4.72371,5199.32,612.186
312,2,48,-4.67738,5198.53,608.937
313,2,49,-4.816,5200.93,606.064
314,2,50,-4.93878,5203.1,603.222
315,2,51,-5.51813,5213.53,606.735
316,2,52,-5.75928,5217.95,604.955
317,2,53,-6.00465,5222.53,603.377
318,2,54,-6.13732,5225.05,600.935
319,2,55,-6.27368,5227.69,598.614
320,2,56,-6.45166,5231.19,596.751
321,2,57,-6.6461,5235.08,595.188
322,2,58,-6.55464,5233.22,592.824
323,2,59,-6.50466,5232.19,590.337
324,2,60,-6.32145,5228.34,589.026
325,2,61,-6.02265,5221.96,589.965
326,2,62,-5.75066,5216.07,590.522
327,2,63,-5.50301,5210.62,590.75
328,2,64,-5.38162,5207.91,589.06
329,2,65,-5.27072,5205.4,587.336
330,2,66,-5.21132,5204.03,585.244
331,2,67,-5.06868,5200.7,584.111
332,2,68,-4.93176,5197.46,582.986
333,2,69,-4.70436,5192,583.934
334,2,70,-4.44684,5185.74,585.986
335,2,71,-4.1209,5177.7,590.883
336,2,72,-3.83451,5170.54,594.434
337,2,73,-3.6069,5164.77,596.086
338,2,74,-3.28798,5156.59,601.671
339,2,75,-3.10418,5151.81,602.276
340,2,76,-2.83144,5144.63,606.347
341,2,77,-2.61777,5138.93,608.239
342,2,78,-2.44768,5134.34,608.835
343,2,79,-2.24415,5128.77,610.733
344,2,80,-2.11526,5125.21,610.407
345,2,81,-1.95681,5120.77,611.044
346,2,82,-1.80352,5116.43,611.642
347,2,83,-1.70367,5113.56,610.874
348,2,84,-1.68255,5112.95,609.078
349,2,85,-1.47661,5106.91,612.378
350,2,86,-1.30829,5101.92,614.121
351,2,87,-1.05415,5094.29,620.71
352,2,88,-0.808486,5086.84,626.992
353,2,89,-0.574742,5079.67,632.739
354,2,90,-0.34474,5072.54,638.479
355,2,91,-0.1771,5067.29,640.83
356,2,92,-0.0488135,5063.23,641.571
357,2,93,-0.0408813,5062.97,639.831
358,2,94,0.0592343,5059.74,639.757
359,2,95,0.085865,5058.87,638.171
360,2,96,0.225924,5054.25,639.977
361,2,97,0.379816,5049.12,642.662
362,2,98,0.517831,5044.47,644.622
363,2,99,0.668892,5039.33,647.454
364,2,100,0.816636,5034.26,650.238
365,2,101,0.99679,5028.02,655.381
366,2,102,1.16878,5022,660.1
367,2,103,1.33875,5015.99,664.847
368,2,104,1.47306,5011.2,667.322
369,2,105,1.60994,5006.27,670.096
370,2,106,1.70055,5002.98,670.476
371,2,107,1.72439,5002.11,669.031
372,2,108,1.80313,4999.19,669.065
373,2,109,1.85882,4997.11,668.339
374,2,110,1.9481,4993.75,669.001
375,2,111,2.04148,4990.2,669.957
376,2,112,2.08064,4988.7,668.894
377,2,113,2.09306,4988.22,667.442
378,2,114,2.08755,4988.44,665.97
379,2,115,2.10196,4987.87,664.573
380,2,116,2.16867,4985.22,664.615
381,2,117,2.23986,4982.37,664.929
382,2,118,2.30867,4979.6,665.189
383,2,119,2.37946,4976.72,665.612
384,2,120,2.39321,4976.16,664.281
385,2,121,2.32473,4978.99,664.719
386,2,122,2.29115,4980.39,663.794
387,2,123,2.34225,4978.24,663.508
388,2,124,2.39785,4975.89,663.47
389,2,125,2.47116,4972.76,664.479
390,2,126,2.56101,4968.9,666.77
391,2,127,2.6157,4966.53,666.821
392,2,128,2.69457,4963.08,668.447
393,2,129,2.75973,4960.21,669.198
394,2,130,2.77261,4959.64,667.981
395,2,131,2.7857,4959.06,666.78
396,2,132,2.8059,4958.15,665.72
397,2,133,2.8345,4956.85,664.9
398,2,134,2.88948,4954.34,665.335
399,2,135,2.99249,4949.6,670.152
400,2,136,3.0606,4946.45,671.614
401,2,137,3.13926,4942.78,674.07
402,2,138,3.20083,4939.88,675.154
403,2,139,3.28378,4935.96,678.228
404,2,140,3.34061,4933.25,679.069
405,2,141,3.39706,4930.54,679.94
406,2,142,3.40967,4929.93,678.838
407,2,143,3.42223,4929.32,677.748
408,3,10,-60.5952,5716.37,76.8055
409,3,11,-71.5833,5774.97,105.812
410,3,12,-73.5455,5786.09,104.353
411,3,13,-76.5,5803.82,106.072
412,3,14,-78.7238,5817.9,107.017
413,3,15,-78.4615,5816.15,104.958
414,3,16,-75.3407,5794.31,113.948
415,3,17,-72.5536,5773.87,122.383
416,3,18,-65.8897,5722.78,179.211
417,3,19,-56.3971,5646.84,275.212
418,3,20,-47.9567,5576.5,342.049
419,3,21,-40.4474,5511.42,394.54
420,3,22,-34.0414,5453.77,433.974
421,3,23,-27.6883,5394.47,476.178
422,3,24,-19.5652,5315.95,551.888
423,3,25,-16.8132,5288.43,555.943
424,3,26,-14.0261,5259.63,562.083
425,3,27,-10.1577,5218.37,582.566
426,3,28,-6.94359,5183.01,597.074
427,3,29,-4.09951,5150.78,609.165
428,3,30,-1.60783,5121.71,618.848
429,3,31,-0.137931,5104.07,619.388
430,3,32,0.638487,5094.49,616.038
431,3,33,1.36089,5085.34,612.844
432,3,34,1.46536,5083.98,608.043
433,3,35,1.57086,5082.58,603.433
434,3,36,1.32315,5085.96,599.252
435,3,37,1.72829,5080.29,595.84
436,3,38,0.710425,5094.88,598.049
437,3,39,-0.154101,5107.56,599.035
438,3,40,-0.969471,5119.79,600.003
439,3,41,-1.60425,5129.52,599.408
440,3,42,-2.23405,5139.39,599.17
441,3,43,-2.83798,5149.05,599.041
442,3,44,-3.01799,5151.99,595.788
443,3,45,-3.37058,5157.87,593.74
444,3,46,-3.9549,5167.8,594.652
445,3,47,-3.5112,5160.11,594.014
446,3,48,-3.51557,5160.19,590.759
447,3,49,-3.70953,5163.68,588.197
448,3,50,-3.88352,5166.87,585.636
449,3,51,-4.52959,5178.93,590.43
450,3,52,-4.81993,5184.45,589.143
451,3,53,-5.11176,5190.09,588.067
452,3,54,-5.28387,5193.47,585.904
453,3,55,-5.45759,5196.95,583.869
454,3,56,-5.67238,5201.32,582.374
455,3,57,-5.90224,5206.07,581.211
456,3,58,-5.83407,5204.64,578.74
457,3,59,-5.80762,5204.07,576.208
458,3,60,-5.64213,5200.49,574.658
459,3,61,-5.35622,5194.2,575.222
460,3,62,-5.09739,5188.42,575.431
461,3,63,-4.86304,5183.1,575.335
462,3,64,-4.75838,5180.7,573.483
463,3,65,-4.66374,5178.49,571.612
464,3,66,-4.62145,5177.49,569.454
465,3,67,-4.49257,5174.39,568.123
466,3,68,-4.36896,5171.39,566.807
467,3,69,-4.15157,5166.02,567.449
468,3,70,-3.90274,5159.8,569.166
469,3,71,-3.58312,5151.71,573.682
470,3,72,-3.30391,5144.54,576.877
471,3,73,-3.08484,5138.84,578.223
472,3,74,-2.77156,5130.59,583.442
473,3,75,-2.59688,5125.94,583.785
474,3,76,-2.33047,5118.74,587.52
475,3,77,-2.12447,5113.11,589.12
476,3,78,-1.96288,5108.64,589.468
477,3,79,-1.76665,5103.15,591.086
478,3,80,-1.64671,5099.75,590.565
479,3,81,-1.49611,5095.43,590.968
480,3,82,-1.3505,5091.21,591.34
481,3,83,-1.25937,5088.54,590.418
482,3,84,-1.24857,5088.22,588.623
483,3,85,-1.04813,5082.2,591.656
484,3,86,-0.885998,5077.28,593.159
485,3,87,-0.635822,5069.61,599.477
486,3,88,-0.39417,5062.12,605.493
487,3,89,-0.164577,5054.93,610.978
488,3,90,0.0613311,5047.77,616.46
489,3,91,0.223613,5042.58,618.576
490,3,92,0.345845,5038.63,619.121
491,3,93,0.345278,5038.65,617.413
492,3,94,0.439175,5035.55,617.18
493,3,95,0.458208,5034.91,615.576
494,3,96,0.593324,5030.36,617.179
495,3,97,0.742721,5025.28,619.654
496,3,98,0.876051,5020.71,621.415
497,3,99,1.02284,5015.62,624.043
498,3,100,1.16638,5010.59,626.626
499,3,101,1.3431,5004.35,631.568
500,3,102,1.51161,4998.34,636.088
501,3,103,1.67816,4992.34,640.64
502,3,104,1.80844,4987.61,642.928
503,3,105,1.94147,4982.73,645.515
504,3,106,2.02745,4979.55,645.749
505,3,107,2.04551,4978.88,644.288
506,3,108,2.11968,4976.08,644.191
507,3,109,2.1705,4974.15,643.374
508,3,110,2.25566,4970.89,643.893
509,3,111,2.3451,4967.43,644.702
510,3,112,2.37946,4966.09,643.581
511,3,113,2.38671,4965.8,642.143
512,3,114,2.37586,4966.24,640.742
513,3,115,2.38543,4965.85,639.349
514,3,116,2.44833,4963.32,639.28
515,3,117,2.5159,4960.57,639.477
516,3,118,2.58113,4957.89,639.622
517,3,119,2.64847,4955.11,639.929
518,3,120,2.65791,4954.72,638.603
519,3,121,2.58382,4957.83,639.415
520,3,122,2.54537,4959.46,638.678
521,3,123,2.59311,4957.42,638.305
522,3,124,2.6455,4955.17,638.173
523,3,125,2.71598,4952.11,639.067
524,3,126,2.80334,4948.3,641.236
525,3,127,2.85502,4946.02,641.195
526,3,128,2.93134,4942.64,642.706
527,3,129,2.9938,4939.85,643.353
528,3,130,3.00323,4939.43,642.138
529,3,131,3.01294,4938.99,640.939
530,3,132,3.02996,4938.21,639.857
531,3,133,3.05557,4937.03,638.994
532,3,134,3.10804,4934.6,639.339
533,3,135,3.20931,4929.87,644.071
534,3,136,3.2752,4926.78,645.434
535,3,137,3.35184,4923.15,647.792
536,3,138,3.41119,4920.32,648.781
537,3,139,3.49229,4916.43,651.763
538,3,140,3.54692,4913.79,652.515
539,3,141,3.60121,4911.14,653.296
540,3,142,3.61108,4910.66,652.193
541,3,143,3.62096,4910.17,651.102
542,4,11,-73.75,5793.75,107.903
543,4,12,-75.6667,5805.89,105.587
544,4,13,-78.7879,5826.7,106.086
545,4,14,-81,5842.18,105.912
546,4,15,-80.3147,5837.16,103.944
547,4,16,-76.4286,5807.36,114.785
548,4,17,-73.0879,5780.64,124.139
549,4,18,-65.4643,5717.11,181.923
550,4,19,-54.8382,5625.01,277.189
551,4,20,-45.5882,5541.76,341.868
552,4,21,-37.5077,5466.35,391.598
553,4,22,-30.7368,5400.89,428.054
554,4,23,-24.0789,5334.32,467.054
555,4,24,-15.526,5245.94,539.194
556,4,25,-12.891,5217.83,541.096
557,4,26,-10.2026,5188.26,545
558,4,27,-6.33043,5144.37,562.656
559,4,28,-3.16538,5107.45,574.59
560,4,29,-0.393162,5074.18,584.274
561,4,30,2.00855,5044.56,591.733
562,4,31,3.32512,5027.88,590.784
563,4,32,3.91626,5020.2,586.635
564,4,33,4.4683,5012.84,582.686
565,4,34,4.37903,5014.06,577.959
566,4,35,4.30902,5015.04,573.41
567,4,36,3.88035,5021.18,569.884
568,4,37,4.1589,5017.1,566.057
569,4,38,2.94398,5035.32,570.621
570,4,39,1.90734,5051.21,573.533
571,4,40,0.936463,5066.42,576.272
572,4,41,0.167961,5078.72,577.014
573,4,42,-0.58502,5091.02,578.083
574,4,43,-1.30159,5102.96,579.187
575,4,44,-1.56533,5107.45,576.326
576,4,45,-2.00389,5115.05,574.992
577,4,46,-2.67895,5126.97,577.094
578,4,47,-2.27308,5119.67,575.933
579,4,48,-2.33267,5120.76,572.756
580,4,49,-2.58649,5125.5,570.608
581,4,50,-2.81568,5129.85,568.424
582,4,51,-3.53316,5143.72,574.645
583,4,52,-3.87602,5150.47,573.941
584,4,53,-4.21729,5157.29,573.447
585,4,54,-4.43122,5161.64,571.628
586,4,55,-4.64441,5166.05,569.94
587,4,56,-4.898,5171.37,568.872
588,4,57,-5.16505,5177.07,568.165
589,4,58,-5.12121,5176.12,565.621
590,4,59,-5.11928,5176.08,563.078
591,4,60,-4.97213,5172.79,561.315
592,4,61,-4.69947,5166.61,561.524
593,4,62,-4.45412,5160.97,561.403
594,4,63,-4.2334,5155.82,561.002
595,4,64,-4.14595,5153.75,559.015
596,4,65,-4.06802,5151.88,557.022
597,4,66,-4.0433,5151.28,554.828
598,4,67,-3.92846,5148.44,553.32
599,4,68,-3.8184,5145.69,551.834
600,4,69,-3.61111,5140.44,552.185
601,4,70,-3.37098,5134.28,553.578
602,4,71,-3.0576,5126.13,557.719
603,4,72,-2.78553,5118.97,560.567
604,4,73,-2.57502,5113.35,561.617
605,4,74,-2.26727,5105.04,566.475
606,4,75,-2.10174,5100.52,566.569
607,4,76,-1.8416,5093.32,569.974
608,4,77,-1.64324,5087.77,571.291
609,4,78,-1.49018,5083.43,571.406
610,4,79,-1.30123,5078.01,572.751
611,4,80,-1.19026,5074.8,572.05
612,4,81,-1.0475,5070.61,572.231
613,4,82,-0.909567,5066.52,572.387
614,4,83,-0.82718,5064.04,571.327
615,4,84,-0.826784,5064.03,569.555
616,4,85,-0.631741,5058.05,572.325
617,4,86,-0.475736,5053.22,573.596
618,4,87,-0.229371,5045.5,579.644
619,4,88,0.00840336,5037.97,585.395
620,4,89,0.233973,5030.75,590.619
621,4,90,0.455912,5023.57,595.844
622,4,91,0.612914,5018.44,597.732
623,4,92,0.729145,5014.61,598.089
624,4,93,0.720048,5014.91,596.434
625,4,94,0.807772,5011.96,596.05
626,4,95,0.819205,5011.57,594.446
627,4,96,0.949464,5007.1,595.851
628,4,97,1.09446,5002.07,598.119
629,4,98,1.22319,4997.56,599.687
630,4,99,1.36581,4992.53,602.114
631,4,100,1.50523,4987.55,604.501
632,4,101,1.67865,4981.31,609.242
633,4,102,1.84378,4975.31,613.564
634,4,103,2.00702,4969.32,617.921
635,4,104,2.13337,4964.65,620.026
636,4,105,2.26264,4959.82,622.431
637,4,106,2.34405,4956.76,622.524
638,4,107,2.35637,4956.29,621.06
639,4,108,2.42603,4953.62,620.841
640,4,109,2.47203,4951.84,619.942
641,4,110,2.55315,4948.68,620.323
642,4,111,2.63873,4945.31,620.99
643,4,112,2.66833,4944.14,619.822
644,4,113,2.67047,4944.05,618.41
645,4,114,2.65431,4944.7,617.095
646,4,115,2.65907,4944.51,615.721
647,4,116,2.71824,4942.08,615.545
648,4,117,2.78226,4939.44,615.63
649,4,118,2.844,4936.86,615.666
650,4,119,2.90797,4934.18,615.861
651,4,120,2.91313,4933.96,614.551
652,4,121,2.83346,4937.36,615.762
653,4,122,2.79017,4939.22,615.229
654,4,123,2.83462,4937.29,614.775
655,4,124,2.88389,4935.14,614.553
656,4,125,2.95161,4932.16,615.336
657,4,126,3.03656,4928.4,617.385
658,4,127,3.08532,4926.22,617.255
659,4,128,3.15917,4922.89,618.654
660,4,129,3.219,4920.18,619.199
661,4,130,3.22504,4919.91,617.995
662,4,131,3.23144,4919.61,616.806
663,4,132,3.24533,4918.97,615.712
664,4,133,3.26802,4917.91,614.811
665,4,134,3.31805,4915.56,615.068
666,4,135,3.41767,4910.84,619.716
667,4,136,3.48142,4907.8,620.981
668,4,137,3.55613,4904.22,623.241
669,4,138,3.61333,4901.45,624.138
670,4,139,3.69264,4897.59,627.027
671,4,140,3.74515,4895.02,627.691
672,4,141,3.79736,4892.45,628.387
673,4,142,3.80455,4892.09,627.289
674,4,143,3.8118,4891.73,626.204
675,5,12,-85.119,5897.26,86.0367
676,5,13,-86.8333,5909.83,84.357
677,5,14,-87.8788,5917.85,82.6255
678,5,15,-85.8182,5901.36,83.2571
