id,low,hi,m,q,cost
107,1,51,-46.8467,6698.41,3079.01
108,1,52,-46.8911,6699.19,3064.11
109,1,53,-45.608,6676.09,3057.36
110,1,54,-47.4792,6710.4,3060.86
111,1,55,-46.3572,6689.46,3053.66
112,1,56,-44.1024,6646.62,3069.22
113,1,57,-42.6501,6618.54,3068.58
114,1,58,-41.8555,6602.91,3059.38
115,1,59,-39.4105,6554.01,3087.58
116,1,60,-38.6374,6538.29,3078.99
117,1,61,-38.0066,6525.25,3069.39
118,1,62,-35.7821,6478.54,3097.48
119,1,63,-36.1932,6487.31,3086.58
120,1,64,-36.1383,6486.12,3074.48
121,1,65,-36.3413,6490.59,3062.99
122,1,66,-37.3047,6512.1,3060.87
123,1,67,-37.2398,6510.63,3049.43
124,1,68,-36.4563,6492.61,3045.21
125,1,69,-35.936,6480.47,3037.4
126,1,70,-35.6884,6474.61,3027.27
127,2,9,-242.083,7209.58,1555.03
128,2,10,-105.133,6616.13,1776.25
129,2,11,-72.0061,6461.54,1752
130,2,12,-59.7545,6400.28,1715.11
131,2,13,-6.96503,6118.74,1788.8
132,2,14,-6.44505,6115.79,1753.38
133,2,15,-31.7626,6267.7,1765.9
134,2,16,-36.65,6298.65,1737.85
135,2,17,-10.1926,6122.27,1789.39
136,2,18,-20.2475,6192.65,1776.6
137,2,19,-36.1063,6308.95,1794.59
138,2,20,-32.5982,6282.05,1773.07
139,2,21,-25.2481,6223.25,1764.2
140,2,22,-1.82987,6028.1,1902.89
141,2,23,3.70751,5980.11,1891.12
142,2,24,23.4565,5802.37,2018.37
143,2,25,29.2587,5748.22,2011.47
144,2,26,43.7331,5608.3,2093.29
145,2,27,50.0058,5545.57,2094.53
146,2,28,44.7857,5599.51,2092.04
147,2,29,37.9855,5672.05,2106.22
148,2,30,33.7537,5718.6,2102.32
149,2,31,19.5152,5879.97,2263.16
150,2,32,8.38347,6009.84,2360.54
151,2,33,-2.61364,6141.8,2463.25
152,2,34,-26.9021,6441.36,3024.89
153,2,35,-34.2875,6534.91,3056.3
154,2,36,-32.1235,6506.78,3039.35
155,2,37,-36.5389,6565.65,3041.62
156,2,38,-43.376,6659.09,3082.82
157,2,39,-46.7664,6706.55,3078.99
158,2,40,-50.9506,6766.53,3086.85
159,2,41,-54.3331,6816.14,3087.22
160,2,42,-57.3127,6860.83,3085.03
161,2,43,-60.2941,6906.54,3084.85
162,2,44,-60.1818,6904.79,3066.78
163,2,45,-56.9382,6852.89,3074.93
164,2,46,-56.7316,6849.51,3057.82
165,2,47,-53.1214,6789.34,3078.4
166,2,48,-53.0882,6788.78,3061.9
167,2,49,-49.1277,6720.13,3097.88
168,2,50,-47.7532,6695.85,3088.67
169,2,51,-45.7142,6659.15,3089
170,2,52,-45.8047,6660.81,3073.78
171,2,53,-44.514,6636.71,3066.26
172,2,54,-46.4972,6674.39,3070.29
173,2,55,-45.37,6652.6,3062.41
174,2,56,-43.0691,6607.35,3076.93
175,2,57,-41.6018,6578,3075.44
176,2,58,-40.8162,6562.03,3065.63
177,2,59,-38.3227,6510.5,3092.64
178,2,60,-37.5602,6494.48,3083.45
179,2,61,-36.9443,6481.35,3073.29
180,2,62,-34.6817,6432.32,3100.19
181,2,63,-35.1416,6442.44,3089.34
182,2,64,-35.1183,6441.92,3077.01
183,2,65,-35.3595,6447.39,3065.45
184,2,66,-36.3828,6470.92,3063.8
185,2,67,-36.3438,6470.01,3052.14
186,2,68,-35.5637,6451.55,3047.32
187,2,69,-35.0543,6439.33,3039.04
188,2,70,-34.8252,6433.75,3028.6
189,3,10,94.5952,5084.88,1171.29
190,3,11,90.7,5105.66,1137.61
191,3,12,72.8606,5206.75,1117.99
192,3,13,111.136,4977.09,1156.5
193,3,14,92.0594,5097.91,1153.53
194,3,15,47.6923,5393.69,1281.7
195,3,16,30.756,5512.25,1285.6
196,3,17,51.7536,5358.26,1317.14
197,3,18,32.6985,5504.35,1350.48
198,3,19,8.7451,5695.98,1432.9
199,3,20,7.65944,5705.03,1412.83
200,3,21,11.5456,5671.35,1397.87
201,3,22,33.6263,5472.62,1529.56
202,3,23,36.3143,5447.53,1513.56
203,3,24,54.8944,5267.93,1634.83
204,3,25,58.4674,5232.2,1622.59
205,3,26,71.7139,5095.31,1696.89
206,3,27,76.25,5046.93,1691.82
207,3,28,68.6096,5130.97,1714.83
208,3,29,59.5409,5233.75,1761.16
209,3,30,53.4672,5304.61,1776.57
210,3,31,36.8872,5503.57,2008.46
211,3,32,23.8552,5664.3,2148.62
212,3,33,11.1504,5825.23,2288.33
213,3,34,-15.5163,6171.9,2929.73
214,3,35,-24.0394,6285.54,2973.76
215,3,36,-22.351,6262.46,2954.54
216,3,37,-27.577,6335.63,2963.95
217,3,38,-35.2919,6446.21,3016.43
218,3,39,-39.3025,6505.03,3017.48
219,3,40,-44.0998,6576.99,3031.39
220,3,41,-48.0071,6636.9,3036.39
221,3,42,-51.452,6690.87,3038.16
222,3,43,-54.8646,6745.47,3041.85
223,3,44,-55.0056,6747.77,3023.62
224,3,45,-51.8519,6695.21,3028.63
225,3,46,-51.8671,6695.47,3011.28
226,3,47,-48.3126,6633.86,3028.43
227,3,48,-48.4871,6636.94,3011.92
228,3,49,-44.5538,6566.14,3044.24
229,3,50,-43.3126,6543.39,3033.44
230,3,51,-41.3716,6507.16,3031.5
231,3,52,-41.6395,6512.25,3016.51
232,3,53,-40.4615,6489.47,3007.45
233,3,54,-42.6768,6533.04,3014.99
234,3,55,-41.6513,6512.53,3005.74
235,3,56,-39.4029,6466.81,3017.76
236,3,57,-38.0156,6438.14,3014.5
237,3,58,-37.3299,6423.74,3003.71
238,3,59,-34.8713,6371.29,3028.08
239,3,60,-34.2015,6356.78,3017.9
240,3,61,-33.6786,6345.27,3006.96
241,3,62,-31.4494,6295.49,3031.39
242,3,63,-32.0304,6308.66,3021.55
243,3,64,-32.1067,6310.41,3009.34
244,3,65,-32.4512,6318.45,2998.38
245,3,66,-33.5973,6345.58,2998.98
246,3,67,-33.6429,6346.67,2987.4
247,3,68,-32.921,6329.1,2981.52
248,3,69,-32.4753,6318.11,2972.55
249,3,70,-32.3152,6314.11,2961.87
250,4,11,146.226,4624.43,1104.56
251,4,12,112.083,4840.67,1097.58
252,4,13,150.17,4586.76,1115.25
253,4,14,120.527,4794.25,1128.42
254,4,15,64.021,5208.63,1287.82
255,4,16,41.967,5377.71,1297.47
256,4,17,64.3626,5198.55,1320.67
257,4,18,41.0857,5392.52,1361.9
258,4,19,13.0897,5635.16,1451.48
259,4,20,11.3652,5650.68,1430.16
260,4,21,15.2714,5614.22,1413.16
261,4,22,39.2842,5382.09,1539.81
262,4,23,41.6752,5358.18,1521.87
263,4,24,61.5143,5153.18,1636.8
264,4,25,64.8103,5118.02,1622.1
265,4,26,78.6571,4965.71,1690.14
266,4,27,82.9926,4916.57,1681.9
267,4,28,74.2015,5019.14,1710.46
268,4,29,64.0051,5141.49,1762.79
269,4,30,57.1508,5226.03,1781.23
270,4,31,39.1234,5454.38,2021.9
271,4,32,25.0384,5637.48,2165.65
272,4,33,11.4078,5819.22,2307.11
273,4,34,-16.996,6207.41,2951.26
274,4,35,-25.9593,6332.89,2993.36
275,4,36,-24.0521,6305.56,2973.72
276,4,37,-29.4856,6385.25,2981.39
277,4,38,-37.5322,6505.95,3031.6
278,4,39,-41.6412,6568.95,3030.83
279,4,40,-46.5714,6646.19,3042.63
280,4,41,-50.5542,6709.92,3045.67
281,4,42,-54.0451,6766.94,3045.53
282,4,43,-57.4988,6824.5,3047.28
283,4,44,-57.5181,6824.83,3028.53
284,4,45,-54.0946,6765.48,3034.95
285,4,46,-54.0062,6763.92,3017.17
286,4,47,-50.193,6695.28,3035.95
287,4,48,-50.2916,6697.09,3018.97
288,4,49,-46.1088,6619.01,3053.08
289,4,50,-44.7486,6593.17,3042.47
290,4,51,-42.667,6552.92,3041.06
291,4,52,-42.8929,6557.37,3025.61
292,4,53,-41.6177,6531.86,3016.72
293,4,54,-43.8745,6577.75,3023.19
294,4,55,-42.7634,6554.79,3014.1
295,4,56,-40.3882,6504.91,3026.89
296,4,57,-38.9131,6473.44,3023.93
297,4,58,-38.1698,6457.34,3013.12
298,4,59,-35.5934,6400.66,3038.26
299,4,60,-34.8748,6384.61,3028.05
300,4,61,-34.3106,6371.82,3017.01
301,4,62,-31.9845,6318.32,3042.02
302,4,63,-32.5669,6331.91,3031.78
303,4,64,-32.6282,6333.36,3019.31
304,4,65,-32.9669,6341.49,3008.02
305,4,66,-34.1331,6369.87,3008.1
306,4,67,-34.1633,6370.61,2996.29
307,4,68,-33.4032,6351.61,2990.46
308,4,69,-32.9294,6339.6,2981.44
309,4,70,-32.751,6335.02,2970.61
310,5,12,168.226,4297.95,1059.13
311,5,13,202.3,4048.08,1054.41
312,5,14,156.303,4400.72,1096.32
313,5,15,83.0182,4987,1296.28
314,5,16,54.1224,5227.8,1312.9
315,5,17,78.0934,5020.05,1327.57
316,5,18,49.5297,5277.12,1377.23
317,5,19,16.675,5583.77,1473.3
318,5,20,14.2868,5606.85,1450.5
319,5,21,18.3088,5566.63,1431.48
320,5,22,44.6522,5294.42,1553.73
321,5,23,46.7298,5272.26,1533.91
322,5,24,68.0474,5037.76,1642.79
323,5,25,71.0351,5003.9,1625.79
324,5,26,85.5748,4834.27,1687.75
325,5,27,89.6858,4784.94,1676.56
326,5,28,79.6043,4909.28,1710.74
327,5,29,68.16,5054.24,1768.78
328,5,30,60.4588,5154.36,1789.95
329,5,31,40.851,5415.79,2038.13
330,5,32,25.6366,5623.72,2184.44
331,5,33,11.0246,5828.29,2326.62
332,5,34,-19.2472,6262.19,2971.82
333,5,35,-28.6435,6400,3011.36
334,5,36,-26.4494,6367.09,2991.44
335,5,37,-32.0668,6453.22,2996.98
336,5,38,-40.435,6584.32,3044.34
337,5,39,-44.6129,6651.17,3041.47
338,5,40,-49.6519,6733.47,3050.81
339,5,41,-53.6835,6800.67,3051.61
340,5,42,-57.1935,6860.34,3049.36
341,5,43,-60.6628,6920.47,3048.94
342,5,44,-60.5249,6918.03,3029.73
343,5,45,-56.7876,6850.76,3037.99
344,5,46,-56.5668,6846.72,3019.85
345,5,47,-52.4571,6770,3040.71
346,5,48,-52.4573,6770,3023.28
347,5,49,-47.9924,6683.68,3059.65
348,5,50,-46.4912,6654.16,3049.36
349,5,51,-44.2468,6609.27,3048.69
350,5,52,-44.4163,6612.72,3032.78
351,5,53,-43.0268,6584,3024.19
352,5,54,-45.3176,6632.11,3029.43
353,5,55,-44.1063,6606.27,3020.62
354,5,56,-41.5881,6551.71,3034.41
355,5,57,-40.012,6517.03,3031.88
356,5,58,-39.2006,6498.91,3021.12
357,5,59,-36.4929,6437.54,3047.27
358,5,60,-35.7165,6419.68,3037.07
359,5,61,-35.1031,6405.37,3025.99
360,5,62,-32.6694,6347.77,3051.77
361,5,63,-33.2483,6361.66,3041.09
362,5,64,-33.2889,6362.65,3028.35
363,5,65,-33.6171,6370.75,3016.71
364,5,66,-34.8,6400.32,3016.19
365,5,67,-34.81,6400.57,3004.15
366,5,68,-34.0059,6379.93,2998.44
367,5,69,-33.4989,6366.75,2989.4
368,5,70,-33.2979,6361.46,2978.44
369,6,13,283.452,3182.45,923.709
370,6,14,209.2,3801.22,1030.4
371,6,15,110.679,4655.07,1297.12
372,6,16,71.5,5007.68,1325.5
373,6,17,96.5699,4773.7,1329.9
374,6,18,60.7692,5119.77,1391.57
375,6,19,21.6154,5511.31,1496.29
376,6,20,18.25,5546.08,1471.91
377,6,21,22.2794,5503.1,1450.57
378,6,22,51.2549,5184.37,1567.4
379,6,23,52.8297,5166.52,1545.65
380,6,24,75.7491,4899.13,1647.59
381,6,25,78.2654,4868.94,1628.33
382,6,26,93.5013,4681.03,1683.63
383,6,27,97.2654,4633.35,1669.51
384,6,28,85.6482,4784.37,1710.36
385,6,29,72.7465,4956.39,1774.91
386,6,30,64.0623,5075.08,1799.16
387,6,31,42.6691,5374.58,2055.3
388,6,32,26.1929,5610.74,2204.18
389,6,33,10.4975,5840.94,2346.92
390,6,34,-21.8256,6325.79,2992.79
391,6,35,-31.6765,6476.84,3029.51
392,6,36,-29.1452,6437.18,3009.36
393,6,37,-34.9452,6529.98,3012.62
394,6,38,-43.6461,6672.09,3056.92
395,6,39,-47.8808,6742.67,3051.83
396,6,40,-53.021,6830.05,3058.6
397,6,41,-57.0894,6900.57,3057.06
398,6,42,-60.605,6962.68,3052.62
399,6,43,-64.0774,7025.18,3049.97
400,6,44,-63.7573,7019.32,3030.39
401,6,45,-59.6716,6943.05,3040.71
402,6,46,-59.2993,6935.98,3022.27
403,6,47,-54.8638,6850.22,3045.4
404,6,48,-54.752,6848.03,3027.57
405,6,49,-49.9798,6752.58,3066.34
406,6,50,-48.3236,6718.9,3056.44
407,6,51,-45.9019,6668.86,3056.56
408,6,52,-46.0082,6671.09,3040.21
409,6,53,-44.4946,6638.8,3031.96
410,6,54,-46.8189,6689.16,3035.95
411,6,55,-45.4992,6660.12,3027.44
412,6,56,-42.8276,6600.46,3042.28
413,6,57,-41.1432,6562.28,3040.21
414,6,58,-40.2584,6541.93,3029.51
415,6,59,-37.4113,6475.5,3056.69
416,6,60,-36.5733,6455.66,3046.51
417,6,61,-35.9073,6439.68,3035.39
418,6,62,-33.36,6377.7,3061.94
419,6,63,-33.9351,6391.88,3050.82
420,6,64,-33.9538,6392.35,3037.81
421,6,65,-34.2708,6400.38,3025.82
422,6,66,-35.471,6431.18,3024.7
423,6,67,-35.4596,6430.89,3012.43
424,6,68,-34.6094,6408.5,3006.83
425,6,69,-34.0677,6394.06,2997.77
426,6,70,-33.843,6387.99,2986.68
427,7,14,198.762,3923,1058.65
428,7,15,80.6667,5025.22,1306.71
429,7,16,39.6545,5421.67,1317.91
430,7,17,75.0727,5067.49,1334.49
431,7,18,36.8881,5462.07,1380.46
432,7,19,-4.61538,5904.77,1466.2
433,7,20,-4.71429,5905.86,1439.28
434,7,21,2.91429,5819.4,1421.1
435,7,22,37.9324,5410.86,1562.63
436,7,23,41.2598,5370.93,1540.91
437,7,24,68.0114,5040.99,1656.31
438,7,25,71.607,4995.45,1637
439,7,26,89.0323,4768.92,1697.89
440,7,27,93.5805,4708.27,1683.85
441,7,28,81.2422,4876.9,1720.98
442,7,29,67.6018,5067.86,1780.87
443,7,30,58.6226,5196.57,1800.98
444,7,31,35.9531,5529.05,2049.97
445,7,32,18.7262,5787.46,2191.28
446,7,33,2.42125,6037.46,2326.01
447,7,34,-31.6338,6570.99,2963.65
448,7,35,-41.4877,6728.66,2993.3
449,7,36,-38.1335,6673.87,2975.29
450,7,37,-43.7278,6767.11,2973.75
451,7,38,-52.4236,6914.94,3011.4
452,7,39,-56.383,6983.57,3002.41
453,7,40,-61.3254,7070.88,3004.52
454,7,41,-65.1518,7139.76,2999.07
455,7,42,-68.4148,7199.58,2991.11
456,7,43,-71.6527,7260.02,2984.94
457,7,44,-70.9171,7246.04,2965.91
458,7,45,-66.2547,7155.9,2982.48
459,7,46,-65.5346,7141.74,2964.6
460,7,47,-60.5786,7042.62,2994.54
461,7,48,-60.1894,7034.71,2976.87
462,7,49,-54.9423,6926.27,3022.93
463,7,50,-52.9852,6885.17,3015.13
464,7,51,-50.2487,6826.79,3018.42
465,7,52,-50.1706,6825.1,3001.9
466,7,53,-48.4155,6786.49,2995.55
467,7,54,-50.6733,6836.91,2997.21
468,7,55,-49.1423,6802.21,2990.41
469,7,56,-46.2182,6734.95,3009.01
470,7,57,-44.3348,6691.01,3009.08
471,7,58,-43.2932,6666.36,2999.41
472,7,59,-40.2242,6592.7,3030.51
473,7,60,-39.2509,6569.02,3021.23
474,7,61,-38.4633,6549.59,3010.81
475,7,62,-35.7338,6481.35,3040.7
476,7,63,-36.2458,6494.32,3028.89
477,7,64,-36.1855,6492.77,3015.78
478,7,65,-36.4375,6499.33,3003.36
479,7,66,-37.6055,6530.08,3001
480,7,67,-37.5238,6527.91,2988.67
481,7,68,-36.5795,6502.41,2984.09
482,7,69,-35.9581,6485.43,2975.65
483,7,70,-35.6673,6477.38,2964.76
484,8,15,-59.25,6797.5,917.642
485,8,16,-78.2833,6994.18,900.452
486,8,17,-12.1939,6289.22,1035.89
487,8,18,-41.4545,6611.09,1052.77
488,8,19,-76.8182,7011.88,1110.51
489,8,20,-65.8242,6883.62,1098.73
490,8,21,-48.3758,6674.24,1112.36
491,8,22,-1.85,6100.42,1368.77
492,8,23,6.86618,5990.01,1358
493,8,24,40.8113,5548.73,1535.98
494,8,25,47.8287,5455.16,1524.06
495,8,26,69.5912,5157.74,1616.09
496,8,27,76.5383,5060.48,1608.94
497,8,28,64.6481,5230.91,1636.07
498,8,29,51.2761,5427.03,1685.3
499,8,30,42.9358,5552.13,1697.22
500,8,31,19.6843,5908.66,1936.64
501,8,32,2.38077,6179.74,2066.79
502,8,33,-13.921,6440.57,2190.54
503,8,34,-49.2882,7018.24,2827.48
504,8,35,-58.5848,7173.18,2847.66
505,8,36,-53.8202,7092.18,2836.4
506,8,37,-58.7417,7177.49,2828.91
507,8,38,-67.0298,7323.91,2858.03
508,8,39,-70.3239,7383.2,2844.65
509,8,40,-74.7209,7463.82,2841.22
510,8,41,-77.9844,7524.74,2831.38
511,8,42,-80.7006,7576.34,2819.63
512,8,43,-83.4358,7629.22,2809.63
513,8,44,-82.0235,7601.45,2793.34
514,8,45,-76.5311,7491.6,2822.72
515,8,46,-75.2472,7465.49,2807.31
516,8,47,-69.5577,7347.91,2850.86
517,8,48,-68.7115,7330.14,2834.79
518,8,49,-62.8088,7204.22,2895.19
519,8,50,-60.3947,7151.91,2892.14
520,8,51,-57.1971,7081.56,2902.07
521,8,52,-56.8067,7072.85,2886.24
522,8,53,-54.6867,7024.79,2884.12
523,8,54,-56.7737,7072.79,2882.98
524,8,55,-54.9248,7029.65,2879.97
525,8,56,-51.6453,6952.04,2906.04
526,8,57,-49.4694,6899.82,2910.62
527,8,58,-48.1857,6868.58,2903.43
528,8,59,-44.8104,6785.32,2942.26
529,8,60,-43.6274,6755.75,2935.19
530,8,61,-42.6486,6730.95,2926.58
531,8,62,-39.6675,6654.44,2963.11
532,8,63,-40.0573,6664.57,2950.7
533,8,64,-39.8612,6659.41,2937.92
534,8,65,-39.9952,6662.98,2925.29
535,8,66,-41.0821,6692.33,2921.39
536,8,67,-40.8818,6686.85,2909.45
537,8,68,-39.7965,6656.82,2907.12
538,8,69,-39.0513,6635.96,2900.15
539,8,70,-38.653,6624.67,2890.04
540,9,16,-148.667,7956.08,784.09
541,9,17,-52.25,6863.36,1006.71
542,9,18,-79.3515,7179.55,1006.25
543,9,19,-114.255,7598.38,1042.42
544,9,20,-95.1888,7363.24,1044.22
545,9,21,-70.5385,7051,1077.07
546,9,22,-14.2,6318.6,1374.71
547,9,23,-2.675,6164.93,1366.51
548,9,24,36.7059,5626.73,1556.68
549,9,25,45.0319,5510.16,1544.4
550,9,26,69.5232,5159.12,1638.08
551,9,27,77.2088,5046.4,1629.57
552,9,28,64.0624,5243.6,1656.04
553,9,29,49.4727,5467.3,1703.79
554,9,30,40.5381,5607.28,1713.66
555,9,31,15.4733,6008.32,1949.37
556,9,32,-2.9213,6308.76,2074.25
557,9,33,-20.1031,6595.12,2191.82
558,9,34,-57.7152,7234.53,2820.78
559,9,35,-67.0763,7396.79,2835.18
560,9,36,-61.3648,7295.89,2826.84
561,9,37,-66.1054,7381.22,2815.72
562,9,38,-74.4552,7534.3,2839.37
563,9,39,-77.4827,7590.81,2823.19
564,9,40,-81.7071,7671.07,2816.19
565,9,41,-84.745,7729.81,2803.49
566,9,42,-87.2232,7778.55,2789.24
567,9,43,-89.742,7828.92,2776.69
568,9,44,-87.9009,7791.48,2761.71
569,9,45,-81.794,7665.28,2797.32
570,9,46,-80.1654,7631.08,2782.97
571,9,47,-73.932,7498.1,2832.68
572,9,48,-72.8248,7474.11,2817.13
573,9,49,-66.4334,7333.5,2883.56
574,9,50,-63.7319,7273.16,2882.35
575,9,51,-60.2303,7193.79,2894.83
576,9,52,-59.6843,7181.23,2879.01
577,9,53,-57.3422,7126.58,2878.38
578,9,54,-59.4044,7175.39,2875.6
579,9,55,-57.3649,7126.44,2873.9
580,9,56,-53.8471,7040.84,2902.61
581,9,57,-51.4926,6982.76,2908.66
582,9,58,-50.0765,6947.36,2902.16
583,9,59,-46.4948,6856.63,2943.43
584,9,60,-45.2014,6823.43,2936.9
585,9,61,-44.1263,6795.48,2928.66
586,9,62,-40.9801,6712.63,2967.08
587,9,63,-41.3364,6722.13,2954.21
588,9,64,-41.0875,6715.41,2941.3
589,9,65,-41.1832,6718.02,2928.37
590,9,66,-42.2666,6748,2923.68
591,9,67,-42.0194,6741.08,2911.65
592,9,68,-40.86,6708.23,2909.84
593,9,69,-40.0555,6685.16,2903.15
594,9,70,-39.612,6672.3,2893.09
595,10,17,-64.9048,7048.96,1032.96
596,10,18,-95.2167,7422.81,1024.14
597,10,19,-133.927,7913.15,1048.47
598,10,20,-107.818,7573.73,1056.39
599,10,21,-76.9545,7162.21,1095.23
600,10,22,-10.9615,6260.31,1399.47
601,10,23,1.74725,6082.38,1388.01
602,10,24,45.7893,5451.12,1571.28
603,10,25,54.0206,5330.39,1554.79
604,10,26,80.3358,4935.66,1639.46
605,10,27,87.6739,4823.14,1626.31
606,10,28,72.0421,5068.04,1659.95
607,10,29,55.1955,5337.59,1714.31
608,10,30,44.8649,5506.32,1726.73
609,10,31,17.1282,5968.6,1970.11
610,10,32,-3.00988,6310.95,2096.44
611,10,33,-21.6161,6633.45,2213.25
612,10,34,-62.1162,7348.96,2840.61
613,10,35,-71.8588,7524.32,2851.35
614,10,36,-65.37,7405.36,2844.08
615,10,37,-70.1631,7494.83,2830.51
616,10,38,-78.8089,7659.1,2850.62
617,10,39,-81.7479,7715.92,2832.41
618,10,40,-85.9698,7798.95,2822.91
619,10,41,-88.9311,7858.18,2808.13
620,10,42,-91.3058,7906.47,2792.05
621,10,43,-93.7326,7956.62,2777.65
622,10,44,-91.5583,7910.96,2763.28
623,10,45,-84.9089,7769.11,2802.38
624,10,46,-83.0239,7728.27,2788.41
625,10,47,-76.312,7580.6,2841.3
626,10,48,-75.0259,7551.88,2825.77
627,10,49,-68.205,7397.27,2895.02
628,10,50,-65.2852,7330.12,2894.42
629,10,51,-61.5429,7242.8,2907.77
630,10,52,-60.9105,7227.83,2891.67
631,10,53,-58.4061,7167.72,2891.38
632,10,54,-60.5128,7218.99,2887.67
633,10,55,-58.3364,7165.3,2886.27
634,10,56,-54.6275,7072.58,2915.78
635,10,57,-52.1424,7009.62,2922.1
636,10,58,-50.642,6971.12,2915.55
637,10,59,-46.8944,6873.68,2957.35
638,10,60,-45.5347,6837.87,2950.67
639,10,61,-44.4053,6807.75,2942.26
640,10,62,-41.1299,6719.32,2980.86
641,10,63,-41.4938,6729.26,2967.65
642,10,64,-41.2302,6721.97,2954.46
643,10,65,-41.3242,6724.6,2941.23
644,10,66,-42.4407,6756.24,2936.21
645,10,67,-42.1789,6748.73,2923.94
646,10,68,-40.9748,6713.81,2921.99
647,10,69,-40.1396,6689.32,2915.11
