id,low,hi,m,q,cost
70,1,16,16.4412,3134,1110.84
71,1,17,27.9412,3065,1123.64
72,1,18,22.1878,3101.44,1116.76
73,1,19,18.9825,3122.81,1105.21
74,1,20,14.0902,3157.05,1100.87
75,1,21,6.90909,3209.71,1112.47
76,1,22,0.248447,3260.78,1124.71
77,1,23,-2.21344,3280.47,1116.3
78,1,24,7.31304,3201.09,1173.08
79,1,25,4.87692,3222.2,1166.25
80,1,26,2.2359,3245.97,1161.78
81,1,27,-2.10012,3286.44,1172.13
82,1,28,-3.78216,3302.7,1165.16
83,1,29,-4.00985,3304.98,1155.06
84,1,30,-4.42714,3309.29,1145.6
85,1,31,-0.991935,3272.65,1158.39
86,1,32,0.593842,3255.2,1154.5
87,1,33,1.37032,3246.4,1147.07
88,1,34,-3.03132,3297.75,1188.38
89,1,35,-2.80112,3294.99,1179.95
90,1,36,-2.41441,3290.22,1172.14
91,1,37,-6.08819,3336.76,1210.12
92,1,38,-4.97647,3322.3,1206.65
93,1,39,-7.77733,3359.65,1230.34
94,1,40,-10.2964,3394.08,1249.98
95,1,41,-11.453,3410.27,1248.54
96,1,42,-12.6132,3426.9,1247.91
97,1,43,-11.7397,3414.09,1244.83
98,1,44,-11.6716,3413.07,1237.72
99,1,45,-13.9552,3448.08,1264.68
100,1,46,-13.0842,3434.43,1263.03
101,1,47,-14.4126,3455.69,1269.47
102,1,48,-14.9837,3465.02,1265.44
103,1,49,-15.549,3474.44,1261.71
104,1,50,-13.4242,3438.32,1297.03
105,1,51,-15.0389,3466.31,1315.9
106,1,52,-17.2253,3504.93,1358.04
107,1,53,-15.8668,3480.48,1371.22
108,1,54,-16.0358,3483.58,1365.15
109,1,55,-14.9481,3463.27,1373.2
110,1,56,-14.5837,3456.35,1368.74
111,1,57,-13.9759,3444.6,1367.77
112,1,58,-14.5966,3456.81,1367.45
113,1,59,-14.623,3457.33,1361.63
114,1,60,-14.4262,3453.33,1356.57
115,1,61,-14.9868,3464.92,1356.5
116,1,62,-14.5808,3456.39,1354.07
117,1,63,-14.8157,3461.4,1349.75
118,1,64,-15.2962,3471.82,1349.29
119,1,65,-16.0201,3487.74,1355.63
120,1,66,-15.2473,3470.48,1364.31
121,1,67,-15.0483,3465.97,1360.15
122,1,68,-15.4354,3474.87,1358.98
123,2,9,18.3333,3416.67,698.661
124,2,10,-39,3665.11,783.332
125,2,11,-70.4242,3811.76,806.734
126,2,12,-47.0909,3695.09,821.404
127,2,13,-48.7413,3703.89,803.962
128,2,14,-49.4505,3707.91,788.093
129,2,15,-17.6264,3516.97,919.138
130,2,16,-17,3513,903.488
131,2,17,0.117647,3398.88,952.155
132,2,18,-3.03922,3420.98,940.458
133,2,19,-3.79773,3426.54,927.304
134,2,20,-6.80702,3449.61,918.514
135,2,21,-12.6165,3496.09,923.265
136,2,22,-18.0519,3541.39,929.147
137,2,23,-19.074,3550.24,919.119
138,2,24,-7.25296,3443.85,1016.18
139,2,25,-8.67826,3457.16,1007.16
140,2,26,-10.4462,3474.25,1000.05
141,2,27,-14.1402,3511.19,1005.98
142,2,28,-15.0549,3520.64,997.636
143,2,29,-14.4937,3514.65,989.084
144,2,30,-14.2167,3511.61,980.577
145,2,31,-9.89989,3462.68,1008.34
146,2,32,-7.6371,3436.28,1011.07
147,2,33,-6.29765,3420.21,1007.38
148,2,34,-10.5013,3472.05,1046.14
149,2,35,-9.81818,3463.4,1039.71
150,2,36,-9.0084,3452.87,1034.31
151,2,37,-12.5199,3499.69,1070.2
152,2,38,-11.0005,3478.93,1071.64
153,2,39,-13.6317,3515.77,1093.06
154,2,40,-15.9798,3549.42,1110.48
155,2,41,-16.9099,3563.06,1107.65
156,2,42,-17.8606,3577.32,1105.6
157,2,43,-16.6956,3559.46,1106.78
158,2,44,-16.3938,3554.73,1100.86
159,2,45,-18.5666,3589.5,1126.38
160,2,46,-17.4519,3571.29,1129.03
161,2,47,-18.6482,3591.23,1133.96
162,2,48,-19.0634,3598.29,1129.32
163,2,49,-19.4822,3605.55,1124.98
164,2,50,-17.1102,3563.64,1173.04
165,2,51,-18.642,3591.21,1190.57
166,2,52,-20.7729,3630.28,1232.17
167,2,53,-19.2256,3601.4,1252.35
168,2,54,-19.2743,3602.32,1246.43
169,2,55,-18.0263,3578.19,1259.89
170,2,56,-17.5368,3568.57,1257.28
171,2,57,-16.8018,3553.87,1259.2
172,2,58,-17.3451,3564.91,1258.04
173,2,59,-17.2777,3563.52,1252.65
174,2,60,-16.9842,3557.36,1248.77
175,2,61,-17.4782,3567.9,1247.94
176,2,62,-16.9773,3557.04,1247.59
177,2,63,-17.1424,3560.67,1243.08
178,2,64,-17.5643,3570.1,1241.95
179,2,65,-18.2399,3585.41,1247.43
180,2,66,-17.375,3565.52,1260.42
181,2,67,-17.1055,3559.23,1257.44
182,2,68,-17.4427,3567.21,1255.72
183,3,10,-31.1905,3605.24,804.868
184,3,11,-71.3333,3819.33,828.23
185,3,12,-43.1515,3659.64,840.248
186,3,13,-45.8182,3675.64,820.895
187,3,14,-47.1329,3683.96,803.379
188,3,15,-10.7692,3441.54,929.966
189,3,16,-11.033,3443.38,912.905
190,3,17,7.57143,3306.95,955.809
191,3,18,3.08824,3341.32,944.74
192,3,19,1.51961,3353.87,931.183
193,3,20,-2.41486,3386.66,923.092
194,3,21,-9.29825,3446.32,929.776
195,3,22,-15.609,3503.11,937.084
196,3,23,-16.961,3515.73,926.773
197,3,24,-4.25748,3392.93,1020.92
198,3,25,-6.06719,3411.03,1012.03
199,3,26,-8.2,3433.07,1005.22
200,3,27,-12.3692,3477.54,1012.27
201,3,28,-13.4906,3489.87,1003.84
202,3,29,-13.0037,3484.35,994.722
203,3,30,-12.8134,3482.13,985.775
204,3,31,-8.29557,3427.92,1011.98
205,3,32,-5.98888,3399.47,1013.54
206,3,33,-4.66935,3382.76,1008.99
207,3,34,-9.23754,3442.14,1050.07
208,3,35,-8.58957,3433.5,1043.11
209,3,36,-7.80443,3422.77,1037.14
210,3,37,-11.5854,3475.71,1074.74
211,3,38,-10.0335,3453.46,1075.45
212,3,39,-12.8592,3494.91,1097.93
213,3,40,-15.3715,3532.59,1116.08
214,3,41,-16.3806,3548.06,1113.32
215,3,42,-17.4053,3564.12,1111.35
216,3,43,-16.2056,3544.92,1112.08
217,3,44,-15.9128,3540.14,1105.89
218,3,45,-18.209,3578.41,1132.01
219,3,46,-17.0599,3558.88,1134.28
220,3,47,-18.3267,3580.84,1139.4
221,3,48,-18.774,3588.74,1134.7
222,3,49,-19.2229,3596.82,1130.31
223,3,50,-16.7629,3551.72,1177.96
224,3,51,-18.3714,3581.74,1195.87
225,3,52,-20.5983,3624.05,1237.97
226,3,53,-18.9973,3593.1,1257.88
227,3,54,-19.0566,3594.27,1251.83
228,3,55,-17.7697,3568.53,1264.98
229,3,56,-17.2716,3558.4,1262.13
230,3,57,-16.5195,3542.86,1263.76
231,3,58,-17.0923,3554.89,1262.66
232,3,59,-17.0314,3553.59,1257.14
233,3,60,-16.7363,3547.19,1253.07
234,3,61,-17.2554,3558.61,1252.29
235,3,62,-16.7452,3547.22,1251.72
236,3,63,-16.9233,3551.26,1247.17
237,3,64,-17.366,3561.44,1246.08
238,3,65,-18.0693,3577.85,1251.69
239,3,66,-17.1827,3556.87,1264.44
240,3,67,-16.9108,3550.34,1261.29
241,3,68,-17.2642,3558.94,1259.61
242,4,11,-89.0476,3972.86,843.826
243,4,12,-50.6667,3729.78,860.27
244,4,13,-52.3636,3741.09,838.026
245,4,14,-52.7273,3743.64,818.302
246,4,15,-9.37063,3425.69,948.564
247,4,16,-9.89011,3429.67,929.798
248,4,17,11.2088,3260.88,970.229
249,4,18,5.64286,3307.26,958.713
250,4,19,3.55882,3325.32,944.281
251,4,20,-1.07843,3367.06,935.78
252,4,21,-8.87513,3439.83,942.356
253,4,22,-15.8947,3507.68,949.138
254,4,23,-17.3534,3522.27,938.057
255,4,24,-3.4026,3378.11,1032.4
256,4,25,-5.45455,3400,1023.06
257,4,26,-7.82609,3426.09,1015.85
258,4,27,-12.3739,3477.63,1022.66
259,4,28,-13.5846,3491.75,1013.72
260,4,29,-13.053,3485.37,1004.15
261,4,30,-12.8449,3482.81,994.776
262,4,31,-8.00219,3421.47,1020.75
263,4,32,-5.55665,3389.67,1021.81
264,4,33,-4.17798,3371.29,1016.77
265,4,34,-9.07258,3438.19,1058.38
266,4,35,-8.39443,3428.69,1051.07
267,4,36,-7.57353,3416.93,1044.75
268,4,37,-11.5905,3475.84,1082.56
269,4,38,-9.94958,3451.23,1083.02
270,4,39,-12.9369,3497.03,1105.45
271,4,40,-15.5808,3538.45,1123.36
272,4,41,-16.632,3555.27,1120.3
273,4,42,-17.6964,3572.66,1118
274,4,43,-16.4221,3551.42,1118.72
275,4,44,-16.1045,3546.02,1112.36
276,4,45,-18.5009,3587.56,1138.17
277,4,46,-17.2848,3566.07,1140.48
278,4,47,-18.599,3589.73,1145.29
279,4,48,-19.054,3598.07,1140.35
280,4,49,-19.5103,3606.59,1135.71
281,4,50,-16.9334,3557.63,1183.93
282,4,51,-18.6018,3589.88,1201.57
283,4,52,-20.9102,3635.28,1243.31
284,4,53,-19.2327,3601.73,1263.56
285,4,54,-19.2851,3602.8,1257.35
286,4,55,-17.9399,3575,1270.69
287,4,56,-17.4165,3564.01,1267.78
288,4,57,-16.6312,3547.25,1269.41
289,4,58,-17.2208,3560.03,1268.13
290,4,59,-17.1531,3558.54,1262.5
291,4,60,-16.8434,3551.62,1258.35
292,4,61,-17.3767,3563.71,1257.41
293,4,62,-16.8451,3551.48,1256.81
294,4,63,-17.0258,3555.7,1252.13
295,4,64,-17.4796,3566.44,1250.89
296,4,65,-18.202,3583.78,1256.33
297,4,66,-17.283,3561.41,1269.2
298,4,67,-16.9995,3554.42,1266
299,4,68,-17.361,3563.46,1264.19
300,5,12,2.14286,3219.29,804.311
301,5,13,-11.6667,3320.56,786.65
302,5,14,-20.2424,3386.3,769.532
303,5,15,25.0909,3023.64,876.984
304,5,16,18.7413,3076.55,861.34
305,5,17,38.6813,2903.74,886.787
306,5,18,28.3956,2996.31,885.165
307,5,19,23,3046.67,875.254
308,5,20,15.3529,3120.59,874.608
309,5,21,4.70588,3227.06,893.413
310,5,22,-4.60268,3323.25,910.205
311,5,23,-7.40351,3353.12,901.216
312,5,24,6.94737,3195.26,987.608
313,5,25,3.71429,3231.9,981.319
314,5,26,0.293619,3271.81,977.534
315,5,27,-5.35573,3339.6,990.813
316,5,28,-7.25217,3362.99,983.48
317,5,29,-7.18462,3362.14,973.498
318,5,30,-7.41197,3365.09,964.061
319,5,31,-2.61294,3301.11,986.175
320,5,32,-0.377668,3270.56,984.869
321,5,33,0.738916,3254.93,978.431
322,5,34,-4.80979,3334.46,1029.15
323,5,35,-4.3629,3327.9,1021.17
324,5,36,-3.74267,3318.6,1014.01
325,5,37,-8.23529,3387.49,1058.84
326,5,38,-6.69519,3363.36,1057.7
327,5,39,-10.0392,3416.86,1084.83
328,5,40,-12.991,3465.08,1106.5
329,5,41,-14.239,3485.87,1104.67
330,5,42,-15.4853,3507.06,1103.6
331,5,43,-14.2591,3485.81,1103.13
332,5,44,-14.0338,3481.83,1096.42
333,5,45,-16.6481,3528.89,1125.62
334,5,46,-15.4623,3507.15,1126.81
335,5,47,-16.9224,3534.4,1133.26
336,5,48,-17.4743,3544.89,1128.79
337,5,49,-18.0211,3555.46,1124.62
338,5,50,-15.3969,3503.85,1171.19
339,5,51,-17.2017,3539.94,1191.07
340,5,52,-19.6646,3590.02,1235.9
341,5,53,-17.9694,3554.99,1254.92
342,5,54,-18.0744,3557.2,1248.7
343,5,55,-16.724,3528.39,1260.94
344,5,56,-16.2273,3517.62,1257.5
345,5,57,-15.4572,3500.68,1258.37
346,5,58,-16.1121,3515.31,1257.79
347,5,59,-16.0823,3514.63,1252.04
348,5,60,-15.7997,3508.13,1247.54
349,5,61,-16.3884,3521.87,1247.25
350,5,62,-15.8725,3509.66,1246.1
351,5,63,-16.0923,3514.94,1241.61
352,5,64,-16.5924,3527.1,1240.93
353,5,65,-17.3675,3546.22,1247.34
354,5,66,-16.4458,3523.18,1259.4
355,5,67,-16.1799,3516.45,1255.88
356,5,68,-16.5783,3526.67,1254.52
357,6,13,-29.0476,3505.95,800.876
358,6,14,-35.6667,3561.11,778.951
359,6,15,21.8182,3062.91,897.509
360,6,16,14.9091,3125.09,879.082
361,6,17,38.8112,2902,904.709
362,6,18,26.9231,3016.92,901.413
363,6,19,20.967,3076.48,889.728
364,6,20,12.5714,3163.24,887.049
365,6,21,0.941176,3287.29,903.064
366,6,22,-9.01961,3396.86,916.66
367,6,23,-11.6409,3426.57,905.967
368,6,24,4.66667,3236.32,997.971
369,6,25,1.33835,3276.26,990.258
370,6,26,-2.18182,3319.67,984.97
371,6,27,-8.11971,3394.88,996.111
372,6,28,-9.94071,3418.56,987.585
373,6,29,-9.64348,3414.59,977.211
374,6,30,-9.69231,3415.26,967.291
375,6,31,-4.34872,3340.45,991.464
376,6,32,-1.81929,3304.2,990.673
377,6,33,-0.519978,3285.14,984.276
378,6,34,-6.36453,3372.81,1033.36
379,6,35,-5.7842,3363.91,1025.27
380,6,36,-5.03226,3352.13,1018.1
381,6,37,-9.72507,3427.21,1061.32
382,6,38,-8.00134,3399.06,1060.75
383,6,39,-11.4652,3456.79,1086.44
384,6,40,-14.5042,3508.45,1106.65
385,6,41,-15.7375,3529.83,1103.95
386,6,42,-16.9701,3551.61,1102
387,6,43,-15.6013,3526.97,1102.27
388,6,44,-15.2955,3521.36,1095.55
389,6,45,-17.9775,3571.43,1123.35
390,6,46,-16.669,3546.56,1125.34
391,6,47,-18.1412,3575.03,1130.81
392,6,48,-18.662,3585.27,1125.84
393,6,49,-19.1797,3595.62,1121.18
394,6,50,-16.3874,3538.85,1170.23
395,6,51,-18.2276,3576.88,1189.06
396,6,52,-20.7516,3629.88,1232.59
397,6,53,-18.9405,3591.25,1253.09
398,6,54,-19.0102,3592.76,1246.69
399,6,55,-17.5683,3561.03,1260
400,6,56,-17.019,3548.77,1256.82
401,6,57,-16.1888,3529.95,1258.17
402,6,58,-16.8408,3544.94,1257.1
403,6,59,-16.7829,3543.59,1251.28
404,6,60,-16.4646,3536.06,1246.89
405,6,61,-17.0506,3550.12,1246.14
406,6,62,-16.4934,3536.56,1245.32
407,6,63,-16.6994,3541.65,1240.6
408,6,64,-17.1958,3554.06,1239.52
409,6,65,-17.9767,3573.84,1245.37
410,6,66,-17.0048,3548.89,1258.24
411,6,67,-16.7122,3541.29,1254.85
412,6,68,-17.1064,3551.67,1253.16
413,7,14,-79.2857,4070,741.213
414,7,15,0.666667,3323.78,903.486
415,7,16,-3.39394,3363.03,880.651
416,7,17,28.1818,3047.27,915.782
417,7,18,16.0839,3172.28,907.244
418,7,19,10.8791,3227.8,892.085
419,7,20,2.72527,3317.49,884.893
420,7,21,-9.14286,3452,894.769
421,7,22,-19.0882,3568.03,902.454
422,7,23,-20.8333,3588.97,889.726
423,7,24,-1.69247,3352.9,996.218
424,7,25,-4.70175,3391.02,986.251
425,7,26,-7.96992,3433.5,978.566
426,7,27,-13.9221,3512.87,986.01
427,7,28,-15.3811,3532.81,975.983
428,7,29,-14.585,3521.66,965.681
429,7,30,-14.2261,3516.52,955.577
430,7,31,-8.09231,3426.55,984.721
431,7,32,-5.08034,3381.37,985.728
432,7,33,-3.44322,3356.27,980.07
433,7,34,-9.49644,3451.11,1026.1
434,7,35,-8.6601,3437.72,1018.3
435,7,36,-7.6663,3421.49,1011.58
436,7,37,-12.4919,3501.92,1052.1
437,7,38,-10.4875,3467.84,1053.02
438,7,39,-14.0107,3528.91,1076.44
439,7,40,-17.0787,3583.11,1094.49
440,7,41,-18.2353,3603.93,1090.67
441,7,42,-19.3977,3625.24,1087.58
442,7,43,-17.8236,3595.86,1089.4
443,7,44,-17.3848,3587.52,1082.95
444,7,45,-20.0972,3639.96,1108.79
445,7,46,-18.6173,3610.86,1112.35
446,7,47,-20.0662,3639.84,1116.52
447,7,48,-20.5202,3649.07,1110.99
448,7,49,-20.9755,3658.48,1105.77
449,7,50,-17.9746,3595.46,1159.14
450,7,51,-19.8261,3634.96,1176.51
451,7,52,-22.3904,3690.52,1218.33
452,7,53,-20.4325,3647.44,1241.37
453,7,54,-20.4429,3647.68,1234.85
454,7,55,-18.8837,3612.33,1250.02
455,7,56,-18.2598,3597.98,1247.4
456,7,57,-17.3484,3576.72,1249.67
457,7,58,-17.9809,3591.69,1247.96
458,7,59,-17.8778,3589.21,1242.16
459,7,60,-17.5071,3580.19,1238.09
460,7,61,-18.0765,3594.24,1236.75
461,7,62,-17.4627,3578.89,1236.57
462,7,63,-17.6419,3583.43,1231.59
463,7,64,-18.123,3595.78,1230
464,7,65,-18.8989,3615.95,1235.12
465,7,66,-17.8639,3588.7,1249.35
466,7,67,-17.5336,3579.89,1246.28
467,7,68,-17.9139,3590.16,1244.16
468,8,15,10.4762,3199.52,927.923
469,8,16,3.33333,3273.33,902.318
470,8,17,39.8788,2883.52,930.222
471,8,18,23.4545,3064.18,922.975
472,8,19,16.1538,3146.92,907.166
473,8,20,5.93407,3266.15,899.998
474,8,21,-8.08791,3434.42,910.138
475,8,22,-19.5,3575.17,917.095
476,8,23,-21.4118,3599.38,903.22
477,8,24,0.0490196,3320.39,1009.62
478,8,25,-3.48813,3367.55,999.112
479,8,26,-7.22807,3418.67,990.941
480,8,27,-13.8496,3511.37,998.108
481,8,28,-15.4545,3534.37,987.396
482,8,29,-14.5793,3521.54,976.473
483,8,30,-14.1897,3515.69,965.798
484,8,31,-7.54783,3413.85,994.518
485,8,32,-4.33846,3363.57,994.794
486,8,33,-2.63248,3336.27,988.471
487,8,34,-9.19414,3443.45,1035.33
488,8,35,-8.31965,3428.87,1027.08
489,8,36,-7.28079,3411.21,1019.9
490,8,37,-12.4538,3500.88,1060.76
491,8,38,-10.3226,3463.23,1061.35
492,8,39,-14.0762,3530.79,1084.75
493,8,40,-17.3262,3590.37,1102.52
494,8,41,-18.5363,3612.96,1098.32
495,8,42,-19.7479,3635.98,1094.85
496,8,43,-18.0669,3603.48,1096.66
497,8,44,-17.5913,3594.13,1090.02
498,8,45,-20.4355,3651.01,1115.51
499,8,46,-18.8623,3619.03,1119.13
500,8,47,-20.3715,3650.22,1122.94
501,8,48,-20.8328,3659.9,1117.14
502,8,49,-21.2949,3669.76,1111.65
503,8,50,-18.1395,3601.4,1165.64
504,8,51,-20.0677,3643.81,1182.74
505,8,52,-22.7352,3703.39,1224.19
506,8,53,-20.6772,3656.74,1247.6
507,8,54,-20.6776,3656.75,1240.91
508,8,55,-19.0436,3618.62,1256.25
509,8,56,-18.3878,3603.1,1253.56
510,8,57,-17.4348,3580.23,1255.8
511,8,58,-18.0887,3596.14,1253.91
512,8,59,-17.9775,3593.4,1247.97
513,8,60,-17.5891,3583.69,1243.8
514,8,61,-18.1765,3598.57,1242.31
515,8,62,-17.5368,3582.15,1242.07
516,8,63,-17.7198,3586.91,1236.96
517,8,64,-18.2149,3599.95,1235.23
518,8,65,-19.0144,3621.27,1240.18
519,8,66,-17.9404,3592.27,1254.5
520,8,67,-17.5966,3582.87,1251.36
521,8,68,-17.9873,3593.68,1249.12
522,9,16,3.33333,3273.33,929.282
523,9,17,48,2767.11,952.514
524,9,18,26.6667,3016,944.662
525,9,19,17.4545,3126.55,926.985
526,9,20,5.31469,3276.27,918.149
527,9,21,-10.7692,3480,926.178
528,9,22,-23.4286,3644.57,930.365
529,9,23,-25.0714,3666.48,914.917
530,9,24,-0.470588,3330.26,1024.97
531,9,25,-4.36275,3384.75,1013.25
532,9,26,-8.42105,3442.92,1003.89
533,9,27,-15.614,3548.42,1009.58
534,9,28,-17.203,3572.26,997.845
535,9,29,-16.0779,3555,986.43
536,9,30,-15.5167,3546.21,975.228
537,9,31,-8.18182,3428.85,1004.8
538,9,32,-4.65217,3371.2,1004.9
539,9,33,-2.78462,3340.08,998.184
540,9,34,-9.83932,3460.01,1044.61
541,9,35,-8.85226,3442.9,1036.04
542,9,36,-7.70115,3422.56,1028.59
543,9,37,-13.202,3521.58,1068.77
544,9,38,-10.8788,3478.98,1069.45
545,9,39,-14.8387,3552.9,1092.09
546,9,40,-18.2441,3617.61,1108.96
547,9,41,-19.4719,3641.34,1104.14
548,9,42,-20.6998,3665.49,1100.04
549,9,43,-18.8683,3628.86,1102.25
550,9,44,-18.3218,3617.75,1095.51
551,9,45,-21.2802,3678.89,1120.1
552,9,46,-19.5798,3643.18,1124.16
553,9,47,-21.1296,3676.24,1127.32
554,9,48,-21.576,3685.92,1121.16
555,9,49,-22.0244,3695.78,1115.31
556,9,50,-18.6841,3621.18,1170.75
557,9,51,-20.6765,3666.34,1187.19
558,9,52,-23.4376,3729.85,1227.79
559,9,53,-21.2569,3678.96,1252.1
560,9,54,-21.2322,3678.38,1245.24
561,9,55,-19.5051,3636.93,1261.14
562,9,56,-18.8026,3619.84,1258.53
563,9,57,-17.7939,3594.95,1260.94
564,9,58,-18.4595,3611.59,1258.74
565,9,59,-18.3294,3608.3,1252.69
566,9,60,-17.9126,3597.6,1248.51
567,9,61,-18.5099,3613.13,1246.73
568,9,62,-17.8342,3595.34,1246.6
569,9,63,-18.013,3600.1,1241.32
570,9,64,-18.5154,3613.67,1239.33
571,9,65,-19.3324,3636,1243.95
572,9,66,-18.2103,3604.96,1258.64
573,9,67,-17.8457,3594.75,1255.51
574,9,68,-18.2412,3605.95,1253.06
575,10,17,161.667,1100,568.16
576,10,18,110.333,1733.11,653.694
577,10,19,82.5455,2085.09,677.575
578,10,20,56.3636,2425.45,711.3
579,10,21,29.0909,2789.09,766
580,10,22,8.35165,3072.53,802.088
581,10,23,1.93407,3162.37,793.7
582,10,24,26.2143,2814.36,890.667
583,10,25,18.5,2927.5,889.777
584,10,26,11.2745,3035.88,891.008
585,10,27,1.09391,3191.98,913.593
586,10,28,-2.42105,3247.05,906.392
587,10,29,-2.66165,3250.9,894.872
588,10,30,-3.32468,3261.73,884.288
589,10,31,3.56861,3146.84,907.629
590,10,32,6.3834,3098.99,904.095
591,10,33,7.48696,3079.86,895.697
592,10,34,-0.953846,3228.98,963.371
593,10,35,-0.574359,3222.15,954.144
594,10,36,0.04884,3210.73,945.724
595,10,37,-6.39847,3331.08,1001.33
596,10,38,-4.38424,3292.81,999.494
597,10,39,-9.04116,3382.84,1032.11
598,10,40,-13.0403,3461.49,1056.78
599,10,41,-14.6701,3494.09,1054.52
600,10,42,-16.2634,3526.48,1052.95
601,10,43,-14.5852,3491.8,1053.15
602,10,44,-14.2521,3484.81,1045.9
603,10,45,-17.601,3556.25,1077.46
604,10,46,-16.0076,3521.73,1079.66
605,10,47,-17.8269,3561.75,1086.12
606,10,48,-18.4656,3576.01,1080.93
607,10,49,-19.0919,3590.21,1076.06
608,10,50,-15.7317,3512.93,1129.28
609,10,51,-17.9596,3564.91,1150.23
610,10,52,-20.9755,3636.29,1197.11
611,10,53,-18.8076,3584.26,1219.46
612,10,54,-18.8906,3586.28,1212.67
613,10,55,-17.1903,3544.34,1226.86
614,10,56,-16.5564,3528.49,1223.4
615,10,57,-15.5992,3504.24,1224.62
616,10,58,-16.3816,3524.32,1223.83
617,10,59,-16.3294,3522.96,1217.69
618,10,60,-15.9747,3513.62,1212.98
619,10,61,-16.6695,3532.15,1212.51
620,10,62,-16.0377,3515.09,1211.53
621,10,63,-16.2897,3521.98,1206.7
622,10,64,-16.873,3538.12,1205.84
623,10,65,-17.7779,3563.46,1212.36
624,10,66,-16.671,3532.09,1225.88
625,10,67,-16.3469,3522.8,1222.27
626,10,68,-16.8065,3536.13,1220.73
627,11,18,100,1895,669.292
628,11,19,68.3333,2317.22,684.93
629,11,20,39.7576,2707.76,708.424
630,11,21,10.5455,3116.73,750.611
631,11,22,-10.5594,3419.23,775.061
632,11,23,-15.0549,3485.16,762.164
633,11,24,15.1209,3032.53,883.868
634,11,25,7.85714,3143.9,878.216
635,11,26,1.05882,3250.41,874.703
636,11,27,-9.11765,3413.24,890.786
637,11,28,-11.8885,3458.49,880.806
638,11,29,-11.1579,3446.32,869.208
639,11,30,-11.0376,3444.27,858.141
640,11,31,-2.75325,3300.68,889.771
641,11,32,0.892151,3236.27,888.941
642,11,33,2.56917,3206.09,881.476
643,11,34,-6.16522,3366.22,944.441
644,11,35,-5.33846,3350.78,935.58
645,11,36,-4.30085,3331.07,927.784
646,11,37,-10.9035,3458.72,979.395
647,11,38,-8.42365,3409.95,979.966
648,11,39,-13.1232,3503.94,1009.24
649,11,40,-17.1168,3585.14,1030.79
650,11,41,-18.5887,3615.56,1026.92
651,11,42,-20.0367,3645.97,1023.75
