id,low,hi,m,q,cost
138,1,31,6.70887,1076.75,39.4076
139,1,32,6.44501,1079.66,43.1769
140,1,33,6.20789,1082.34,46.2429
141,1,34,5.99908,1084.78,48.6593
142,1,35,5.8098,1087.05,50.7097
143,1,36,5.61519,1089.45,53.042
144,1,37,5.45638,1091.46,54.5821
145,1,38,5.3357,1093.03,55.4011
146,1,39,5.25445,1094.12,55.6244
147,1,40,5.20582,1094.78,55.5014
148,1,41,5.14582,1095.62,55.5388
149,1,42,5.10015,1096.28,55.4445
150,1,43,5.03171,1097.28,55.7026
151,1,44,4.97512,1098.13,55.8147
152,1,45,4.94321,1098.62,55.6505
153,1,46,4.90712,1099.18,55.5515
154,1,47,4.87037,1099.77,55.4844
155,1,48,4.83071,1100.42,55.4829
156,1,49,4.81816,1100.63,55.2289
157,1,50,4.83808,1100.29,55.0357
158,1,51,4.89005,1099.39,55.3835
159,1,52,4.9539,1098.26,56.1076
160,1,53,5.02766,1096.93,57.2345
161,1,54,5.10962,1095.43,58.7639
162,1,55,5.19834,1093.77,60.6755
163,1,56,5.33954,1091.09,65.9554
164,1,57,5.50752,1087.84,73.2726
165,1,58,5.68412,1084.37,81.0242
166,1,59,5.8422,1081.21,86.9866
167,1,60,5.99016,1078.2,92.1233
168,1,61,6.10978,1075.73,95.3844
169,1,62,6.20266,1073.78,97.2604
170,1,63,6.26435,1072.46,97.9147
171,1,64,6.32727,1071.1,98.6682
172,1,65,6.39388,1069.63,99.6228
173,1,66,6.46358,1068.08,100.771
174,1,67,6.52662,1066.65,101.697
175,1,68,6.60787,1064.78,103.573
176,1,69,6.70387,1062.54,106.431
177,1,70,6.82121,1059.76,110.96
178,1,71,6.95728,1056.5,117.185
179,1,72,7.12346,1052.45,126.485
180,1,73,7.29955,1048.11,136.646
181,1,74,7.46466,1043.98,145.304
182,1,75,7.59957,1040.56,150.897
183,1,76,7.71325,1037.65,154.78
184,1,77,7.80659,1035.22,157.305
185,1,78,7.88241,1033.22,158.864
186,1,79,7.94323,1031.6,159.739
187,1,80,8.0191,1029.55,161.463
188,1,81,8.09219,1027.55,163.098
189,1,82,8.14939,1025.97,163.954
190,1,83,8.18521,1024.97,164.011
191,1,84,8.17889,1025.15,163.539
192,1,85,8.15644,1025.79,163.293
193,1,86,8.1378,1026.33,162.987
194,1,87,8.1305,1026.55,162.544
195,1,88,8.15729,1025.75,162.464
196,1,89,8.18069,1025.05,162.31
197,1,90,8.17754,1025.14,161.863
198,1,91,8.13719,1026.38,162.399
199,1,92,8.09932,1027.56,162.852
200,1,93,8.07269,1028.39,162.872
201,1,94,8.06851,1028.52,162.448
202,1,95,8.08757,1027.91,162.274
203,1,96,8.12151,1026.81,162.686
204,1,97,8.1811,1024.87,164.919
205,1,98,8.26791,1022,170.205
206,1,99,8.38335,1018.16,179.789
207,1,100,8.53158,1013.17,195.301
208,1,101,8.69299,1007.68,212.833
209,1,102,8.84527,1002.45,227.69
210,1,103,8.97605,997.915,238.236
211,1,104,9.0879,994.001,245.749
212,1,105,9.18373,990.614,251.143
213,1,106,9.27097,987.503,255.573
214,1,107,9.35327,984.54,259.52
215,1,108,9.44619,981.164,264.801
216,1,109,9.54587,977.509,271.036
217,1,110,9.64879,973.701,277.774
218,1,111,9.74883,969.966,284.153
219,1,112,9.85795,965.856,291.909
220,1,113,9.96796,961.676,299.83
221,1,114,10.0728,957.659,306.991
222,1,115,10.1672,954.007,312.735
223,1,116,10.2616,950.324,318.547
224,1,117,10.3529,946.733,324.006
225,1,118,10.4395,943.299,328.918
226,1,119,10.5187,940.133,332.982
227,1,120,10.609,936.489,338.576
228,1,121,10.7044,932.607,344.976
229,2,9,7.14286,1064.71,1.79791
230,2,10,7.2,1064.47,1.78885
231,2,11,7.38182,1063.62,2.3099
232,2,12,7.73636,1061.85,4.19459
233,2,13,8.06643,1060.09,5.6424
234,2,14,8.32967,1058.59,6.58885
235,2,15,8.57143,1057.14,7.48655
236,2,16,8.68929,1056.4,7.6485
237,2,17,8.775,1055.83,7.71727
238,2,18,8.81863,1055.52,7.66288
239,2,19,8.83488,1055.4,7.5648
240,2,20,8.83333,1055.41,7.46336
241,2,21,8.80602,1055.63,7.41331
242,2,22,8.78831,1055.78,7.34617
243,2,23,8.75381,1056.08,7.36366
244,2,24,8.64328,1057.07,8.43076
245,2,25,8.44174,1058.95,11.8112
246,2,26,8.17,1061.58,16.8487
247,2,27,7.8694,1064.59,22.0386
248,2,28,7.56044,1067.78,26.97
249,2,29,7.26464,1070.93,31.2425
250,2,30,6.96207,1074.26,35.6331
251,2,31,6.67119,1077.56,39.6537
252,2,32,6.39274,1080.81,43.3669
253,2,33,6.14406,1083.79,46.3605
254,2,34,5.92647,1086.48,48.696
255,2,35,5.73033,1088.96,50.6604
256,2,36,5.52913,1091.58,52.8984
257,2,37,5.36628,1093.75,54.3482
258,2,38,5.24395,1095.42,55.0871
259,2,39,5.16326,1096.55,55.2478
260,2,40,5.1168,1097.21,55.0817
261,2,41,5.05826,1098.07,55.0674
262,2,42,5.01463,1098.73,54.9307
263,2,43,4.94701,1099.76,55.1299
264,2,44,4.89172,1100.63,55.19
265,2,45,4.86216,1101.1,54.9929
266,2,46,4.82806,1101.66,54.8568
267,2,47,4.79315,1102.24,54.7517
268,2,48,4.75509,1102.89,54.7093
269,2,49,4.74517,1103.06,54.4405
270,2,50,4.76888,1102.64,54.2743
271,2,51,4.82569,1101.62,54.7005
272,2,52,4.89457,1100.36,55.5209
273,2,53,4.97345,1098.88,56.7557
274,2,54,5.06055,1097.23,58.3988
275,2,55,5.15437,1095.42,60.4238
276,2,56,5.30231,1092.51,65.8807
277,2,57,5.47761,1089,73.3676
278,2,58,5.66146,1085.26,81.2504
279,2,59,5.82577,1081.87,87.2932
280,2,60,5.97931,1078.64,92.4823
281,2,61,6.10328,1076,95.7687
282,2,62,6.19942,1073.91,97.6538
283,2,63,6.2632,1072.51,98.3068
284,2,64,6.32815,1071.06,99.0572
285,2,65,6.39682,1069.5,100.007
286,2,66,6.46858,1067.85,101.149
287,2,67,6.53337,1066.34,102.065
288,2,68,6.61685,1064.37,103.93
289,2,69,6.71541,1062,106.774
290,2,70,6.83581,1059.07,111.286
291,2,71,6.97535,1055.63,117.487
292,2,72,7.14571,1051.37,126.76
293,2,73,7.32607,1046.8,136.886
294,2,74,7.49497,1042.47,145.5
295,2,75,7.63271,1038.88,151.043
296,2,76,7.74853,1035.83,154.875
297,2,77,7.8434,1033.3,157.351
298,2,78,7.92024,1031.23,158.864
299,2,79,7.98165,1029.55,159.697
300,2,80,8.05847,1027.43,161.373
301,2,81,8.1324,1025.36,162.96
302,2,82,8.19002,1023.72,163.773
303,2,83,8.22573,1022.7,163.799
304,2,84,8.21827,1022.92,163.327
305,2,85,8.19435,1023.62,163.097
306,2,86,8.17438,1024.21,162.804
307,2,87,8.16606,1024.46,162.363
308,2,88,8.19264,1023.65,162.258
309,2,89,8.21578,1022.94,162.081
310,2,90,8.21176,1023.07,161.633
311,2,91,8.16976,1024.38,162.207
312,2,92,8.13034,1025.63,162.695
313,2,93,8.10246,1026.52,162.736
314,2,94,8.09755,1026.68,162.313
315,2,95,8.1164,1026.07,162.119
316,2,96,8.15045,1024.94,162.504
317,2,97,8.21067,1022.94,164.695
318,2,98,8.29867,1019.97,169.934
319,2,99,8.41583,1015.99,179.472
320,2,100,8.56639,1010.82,194.943
321,2,101,8.73034,1005.14,212.434
322,2,102,8.88489,999.728,227.24
323,2,103,9.01746,995.044,237.725
324,2,104,9.13068,991.006,245.174
325,2,105,9.22754,987.519,250.504
326,2,106,9.3156,984.319,254.871
327,2,107,9.39861,981.276,258.755
328,2,108,9.49242,977.805,263.97
329,2,109,9.59309,974.046,270.137
330,2,110,9.69703,970.131,276.806
331,2,111,9.79802,966.294,283.115
332,2,112,9.90821,962.07,290.8
333,2,113,10.0193,957.775,298.648
334,2,114,10.125,953.651,305.736
335,2,115,10.2202,949.907,311.407
336,2,116,10.3154,946.133,317.146
337,2,117,10.4073,942.455,322.531
338,2,118,10.4944,938.941,327.37
339,2,119,10.574,935.705,331.363
340,2,120,10.6649,931.977,336.883
341,2,121,10.761,928.005,343.207
342,3,10,7,1066,1.18921
343,3,11,7.26667,1064.58,2.15682
344,3,12,7.71515,1062.04,4.29026
345,3,13,8.10909,1059.67,5.74376
346,3,14,8.40909,1057.77,6.63102
347,3,15,8.67582,1055.99,7.44403
348,3,16,8.7956,1055.16,7.54237
349,3,17,8.87857,1054.55,7.55744
350,3,18,8.91471,1054.27,7.47122
351,3,19,8.92157,1054.22,7.36042
352,3,20,8.91022,1054.31,7.2614
353,3,21,8.87193,1054.64,7.23932
354,3,22,8.84586,1054.88,7.18936
355,3,23,8.8026,1055.28,7.2411
356,3,24,8.67758,1056.49,8.42009
357,3,25,8.45553,1058.71,11.9235
358,3,26,8.16,1061.76,17.0155
359,3,27,7.83615,1065.22,22.1976
360,3,28,7.50598,1068.85,27.0795
361,3,29,7.19231,1072.4,31.274
362,3,30,6.87329,1076.13,35.5665
363,3,31,6.56847,1079.78,39.474
364,3,32,6.27831,1083.36,43.0634
365,3,33,6.02097,1086.62,45.9287
366,3,34,5.79747,1089.53,48.1364
367,3,35,5.59726,1092.2,49.9747
368,3,36,5.39206,1095,52.0822
369,3,37,5.22773,1097.3,53.4112
370,3,38,5.10631,1099.04,54.0468
371,3,39,5.02869,1100.18,54.1299
372,3,40,4.98687,1100.81,53.9147
373,3,41,4.93198,1101.65,53.8394
374,3,42,4.8925,1102.27,53.655
375,3,43,4.82753,1103.31,53.784
376,3,44,4.7753,1104.16,53.7839
377,3,45,4.74977,1104.59,53.5524
378,3,46,4.71924,1105.11,53.3765
379,3,47,4.68762,1105.65,53.23
380,3,48,4.65248,1106.27,53.1423
381,3,49,4.64651,1106.38,52.8638
382,3,50,4.67531,1105.85,52.7469
383,3,51,4.73827,1104.68,53.2974
384,3,52,4.8134,1103.25,54.2684
385,3,53,4.89855,1101.61,55.6714
386,3,54,4.99189,1099.77,57.4909
387,3,55,5.09184,1097.77,59.6925
388,3,56,5.24757,1094.6,65.4249
389,3,57,5.43124,1090.81,73.1789
390,3,58,5.62331,1086.77,81.2729
391,3,59,5.79472,1083.12,87.4523
392,3,60,5.95463,1079.65,92.7383
393,3,61,6.08364,1076.82,96.0811
394,3,62,6.18363,1074.58,97.9972
395,3,63,6.25003,1073.08,98.6626
396,3,64,6.31749,1071.53,99.4236
397,3,65,6.38868,1069.86,100.383
398,3,66,6.46293,1068.11,101.532
399,3,67,6.5299,1066.5,102.452
400,3,68,6.61601,1064.4,104.322
401,3,69,6.71754,1061.9,107.169
402,3,70,6.84141,1058.8,111.682
403,3,71,6.98484,1055.17,117.881
404,3,72,7.15979,1050.68,127.146
405,3,73,7.34484,1045.87,137.255
406,3,74,7.51791,1041.31,145.84
407,3,75,7.6588,1037.55,151.345
408,3,76,7.77705,1034.36,155.135
409,3,77,7.87368,1031.72,157.57
410,3,78,7.95174,1029.56,159.044
411,3,79,8.01393,1027.82,159.842
412,3,80,8.0919,1025.61,161.476
413,3,81,8.16685,1023.46,163.019
414,3,82,8.22505,1021.77,163.795
415,3,83,8.26077,1020.73,163.792
416,3,84,8.25228,1020.98,163.321
417,3,85,8.22696,1021.74,163.104
418,3,86,8.20574,1022.38,162.82
419,3,87,8.19648,1022.66,162.38
420,3,88,8.22298,1021.84,162.252
421,3,89,8.24595,1021.12,162.056
422,3,90,8.24116,1021.27,161.606
423,3,91,8.19755,1022.67,162.212
424,3,92,8.15664,1023.99,162.728
425,3,93,8.12757,1024.94,162.787
426,3,94,8.122,1025.13,162.362
427,3,95,8.14073,1024.5,162.152
428,3,96,8.17499,1023.35,162.511
429,3,97,8.23596,1021.28,164.667
430,3,98,8.32526,1018.21,169.864
431,3,99,8.4443,1014.08,179.358
432,3,100,8.59735,1008.73,194.79
433,3,101,8.76398,1002.84,212.241
434,3,102,8.92095,997.24,226.996
435,3,103,9.05543,992.399,237.423
436,3,104,9.17013,988.231,244.81
437,3,105,9.2681,984.639,250.078
438,3,106,9.35708,981.347,254.385
439,3,107,9.44088,978.218,258.21
440,3,108,9.53566,974.648,263.361
441,3,109,9.6374,970.782,269.462
442,3,110,9.74245,966.755,276.064
443,3,111,9.84445,962.811,282.306
444,3,112,9.95581,958.468,289.921
445,3,113,10.068,954.054,297.698
446,3,114,10.1748,949.819,304.713
447,3,115,10.2708,945.98,310.313
448,3,116,10.3667,942.111,315.98
449,3,117,10.4594,938.343,321.293
450,3,118,10.5471,934.746,326.06
451,3,119,10.6271,931.438,329.984
452,3,120,10.7187,927.623,335.43
453,3,121,10.8155,923.556,341.68
454,4,11,7.33333,1064,2.17119
455,4,12,7.86667,1060.62,4.20934
456,4,13,8.30909,1057.67,5.51605
457,4,14,8.62727,1055.45,6.25173
458,4,15,8.9021,1053.43,6.9147
459,4,16,9.00549,1052.64,6.92214
460,4,17,9.07033,1052.12,6.86989
461,4,18,9.08571,1051.99,6.7579
462,4,19,9.07206,1052.11,6.6553
463,4,20,9.04167,1052.38,6.58996
464,4,21,8.98452,1052.92,6.64778
465,4,22,8.94386,1053.31,6.65127
466,4,23,8.88647,1053.88,6.78661
467,4,24,8.74156,1055.38,8.20329
468,4,25,8.49351,1058.03,11.9661
469,4,26,8.16897,1061.6,17.1934
470,4,27,7.81739,1065.58,22.4093
471,4,28,7.46231,1069.72,27.2646
472,4,29,7.12786,1073.74,31.3939
473,4,30,6.78999,1077.9,35.5956
474,4,31,6.46935,1081.96,39.3936
475,4,32,6.16601,1085.91,42.8607
476,4,33,5.899,1089.47,45.5983
477,4,34,5.66895,1092.61,47.6787
478,4,35,5.46426,1095.48,49.3915
479,4,36,5.25468,1098.48,51.368
480,4,37,5.08877,1100.92,52.5771
481,4,38,4.96835,1102.72,53.1116
482,4,39,4.89408,1103.86,53.1212
483,4,40,4.85728,1104.44,52.8623
484,4,41,4.80632,1105.25,52.7305
485,4,42,4.77126,1105.83,52.5036
486,4,43,4.7091,1106.86,52.566
487,4,44,4.6601,1107.69,52.5096
488,4,45,4.63885,1108.06,52.2491
489,4,46,4.61205,1108.54,52.038
490,4,47,4.58386,1109.04,51.8546
491,4,48,4.55178,1109.63,51.7257
492,4,49,4.54992,1109.67,51.4429
493,4,50,4.58407,1109.02,51.3821
494,4,51,4.65344,1107.68,52.0634
495,4,52,4.7351,1106.07,53.1889
496,4,53,4.82679,1104.24,54.7605
497,4,54,4.92661,1102.21,56.7534
498,4,55,5.03291,1100.01,59.125
499,4,56,5.19674,1096.57,65.1147
500,4,57,5.3891,1092.47,73.1118
501,4,58,5.58968,1088.12,81.3936
502,4,59,5.76842,1084.19,87.6912
503,4,60,5.93486,1080.47,93.058
504,4,61,6.069,1077.43,96.4452
505,4,62,6.17288,1075.04,98.3832
506,4,63,6.24184,1073.43,99.0549
507,4,64,6.31179,1071.78,99.8203
508,4,65,6.38546,1070.01,100.782
509,4,66,6.46217,1068.14,101.932
510,4,67,6.53125,1066.44,102.849
511,4,68,6.61997,1064.22,104.716
512,4,69,6.72445,1061.57,107.558
513,4,70,6.85182,1058.3,112.062
514,4,71,6.99916,1054.47,118.248
515,4,72,7.17877,1049.74,127.494
516,4,73,7.36856,1044.68,137.575
517,4,74,7.54584,1039.9,146.121
518,4,75,7.68987,1035.96,151.58
519,4,76,7.8105,1032.62,155.323
520,4,77,7.90885,1029.87,157.71
521,4,78,7.98805,1027.62,159.141
522,4,79,8.05092,1025.82,159.899
523,4,80,8.12995,1023.53,161.487
524,4,81,8.20584,1021.3,162.983
525,4,82,8.26453,1019.56,163.718
526,4,83,8.30016,1018.49,163.685
527,4,84,8.29049,1018.79,163.215
528,4,85,8.26362,1019.61,163.015
529,4,86,8.24101,1020.31,162.743
530,4,87,8.23069,1020.63,162.305
531,4,88,8.25701,1019.8,162.154
532,4,89,8.27972,1019.07,161.936
533,4,90,8.27404,1019.26,161.485
534,4,91,8.22869,1020.74,162.129
535,4,92,8.18616,1022.14,162.678
536,4,93,8.15579,1023.16,162.758
537,4,94,8.14948,1023.37,162.332
538,4,95,8.16802,1022.74,162.105
539,4,96,8.20243,1021.56,162.437
540,4,97,8.26411,1019.42,164.554
541,4,98,8.3547,1016.25,169.705
542,4,99,8.4756,1011.98,179.152
543,4,100,8.63117,1006.43,194.543
544,4,101,8.80051,1000.33,211.95
545,4,102,8.95991,994.539,226.653
546,4,103,9.0963,989.538,237.018
547,4,104,9.21246,985.24,244.341
548,4,105,9.31152,981.542,249.545
549,4,106,9.40139,978.157,253.789
550,4,107,9.48594,974.944,257.552
551,4,108,9.58167,971.274,262.636
552,4,109,9.68447,967.299,268.669
553,4,110,9.7906,963.16,275.201
554,4,111,9.8936,959.109,281.372
555,4,112,10.0061,954.646,288.914
556,4,113,10.1194,950.112,296.618
557,4,114,10.2272,945.766,303.559
558,4,115,10.324,941.831,309.085
559,4,116,10.4207,937.867,314.678
560,4,117,10.514,934.01,319.917
561,4,118,10.6023,930.33,324.611
562,4,119,10.6827,926.951,328.463
563,4,120,10.7749,923.048,333.834
564,4,121,10.8724,918.888,340.007
565,5,12,8.07143,1058.64,4.08877
566,5,13,8.56667,1055.01,5.21607
567,5,14,8.89697,1052.48,5.77939
568,5,15,9.17273,1050.27,6.27798
569,5,16,9.24825,1049.64,6.20645
570,5,17,9.28571,1049.32,6.1048
571,5,18,9.27253,1049.44,5.99626
572,5,19,9.23214,1049.81,5.93691
573,5,20,9.17794,1050.34,5.94079
574,5,21,9.09804,1051.14,6.11539
575,5,22,9.04025,1051.73,6.19504
576,5,23,8.96667,1052.52,6.43171
577,5,24,8.79925,1054.36,8.08249
578,5,25,8.52208,1057.5,12.0626
579,5,26,8.16544,1061.66,17.385
580,5,27,7.7836,1066.25,22.6046
581,5,28,7.40174,1070.95,27.4085
582,5,29,7.04538,1075.47,31.4512
583,5,30,6.68786,1080.12,35.5424
584,5,31,6.35104,1084.61,39.2132
585,5,32,6.03448,1088.93,42.542
586,5,33,5.75813,1092.8,45.1381
587,5,34,5.52214,1096.19,47.0797
588,5,35,5.31371,1099.24,48.657
589,5,36,5.10044,1102.44,50.4932
590,5,37,4.93382,1105,51.5756
591,5,38,4.81543,1106.85,52.0052
592,5,39,4.74566,1107.97,51.9417
593,5,40,4.71506,1108.47,51.6437
594,5,41,4.66904,1109.23,51.458
595,5,42,4.63935,1109.74,51.1927
596,5,43,4.58077,1110.75,51.1894
597,5,44,4.53574,1111.55,51.0787
598,5,45,4.51951,1111.84,50.7946
599,5,46,4.49712,1112.25,50.5525
600,5,47,4.47297,1112.7,50.336
601,5,48,4.44447,1113.24,50.1689
602,5,49,4.4473,1113.19,49.8891
603,5,50,4.48739,1112.4,49.8989
604,5,51,4.56383,1110.87,50.733
605,5,52,4.65263,1109.07,52.035
606,5,53,4.75143,1107.02,53.7957
607,5,54,4.85825,1104.78,55.9797
608,5,55,4.9714,1102.37,58.5358
609,5,56,5.1439,1098.63,64.7986
610,5,57,5.34551,1094.19,73.0492
611,5,58,5.55514,1089.51,81.5243
612,5,59,5.74163,1085.29,87.9423
613,5,60,5.91497,1081.3,93.3907
614,5,61,6.05451,1078.04,96.8219
615,5,62,6.16248,1075.49,98.7812
616,5,63,6.23413,1073.77,99.4584
617,5,64,6.30667,1072,100.227
618,5,65,6.38292,1070.12,101.191
619,5,66,6.46219,1068.14,102.341
620,5,67,6.53346,1066.34,103.254
621,5,68,6.62489,1063.99,105.116
622,5,69,6.73243,1061.19,107.95
623,5,70,6.86342,1057.74,112.445
624,5,71,7.01481,1053.71,118.614
625,5,72,7.19924,1048.73,127.839
626,5,73,7.39393,1043.4,137.889
627,5,74,7.57556,1038.38,146.393
628,5,75,7.7228,1034.26,151.803
629,5,76,7.84587,1030.77,155.496
630,5,77,7.94595,1027.9,157.835
631,5,78,8.02629,1025.57,159.22
632,5,79,8.08982,1023.71,159.937
633,5,80,8.1699,1021.33,161.477
634,5,81,8.24673,1019.03,162.925
635,5,82,8.30587,1017.23,163.617
636,5,83,8.34136,1016.14,163.555
637,5,84,8.33041,1016.48,163.087
638,5,85,8.3019,1017.38,162.905
639,5,86,8.27779,1018.14,162.647
640,5,87,8.26634,1018.51,162.212
641,5,88,8.29244,1017.66,162.037
642,5,89,8.31485,1016.93,161.797
643,5,90,8.30822,1017.15,161.347
644,5,91,8.26104,1018.72,162.03
645,5,92,8.21681,1020.21,162.615
646,5,93,8.18507,1021.29,162.716
647,5,94,8.17797,1021.53,162.291
648,5,95,8.19629,1020.9,162.046
649,5,96,8.23083,1019.69,162.351
650,5,97,8.29323,1017.49,164.428
651,5,98,8.38513,1014.21,169.532
652,5,99,8.50794,1009.79,178.931
653,5,100,8.66607,1004.04,194.278
654,5,101,8.83818,997.731,211.642
655,5,102,9.00007,991.741,226.29
656,5,103,9.1384,986.577,236.592
657,5,104,9.25605,982.146,243.848
658,5,105,9.3562,978.34,248.988
659,5,106,9.44695,974.861,253.167
660,5,107,9.53227,971.562,256.866
661,5,108,9.62894,967.792,261.884
662,5,109,9.7328,963.707,267.846
663,5,110,9.84002,959.453,274.307
664,5,111,9.94402,955.293,280.406
665,5,112,10.0577,950.71,287.875
666,5,113,10.1722,946.054,295.504
667,5,114,10.2809,941.595,302.37
668,5,115,10.3784,937.563,307.821
669,5,116,10.4759,933.503,313.338
670,5,117,10.5699,929.555,318.502
671,5,118,10.6588,925.793,323.121
672,5,119,10.7396,922.342,326.9
673,5,120,10.8324,918.352,332.195
674,5,121,10.9306,914.097,338.291
675,6,13,8.90476,1051.4,4.81662
676,6,14,9.23333,1048.67,5.18759
677,6,15,9.49697,1046.38,5.51049
678,6,16,9.52727,1046.11,5.38923
679,6,17,9.52448,1046.14,5.27336
680,6,18,9.47253,1046.64,5.21698
681,6,19,9.3978,1047.38,5.25213
682,6,20,9.31429,1048.25,5.36979
683,6,21,9.20735,1049.39,5.69691
684,6,22,9.1299,1050.24,5.86973
685,6,23,9.03818,1051.28,6.21341
686,6,24,8.84561,1053.53,8.06572
687,6,25,8.53609,1057.24,12.2018
688,6,26,8.14416,1062.07,17.5718
689,6,27,7.72953,1067.33,22.7604
