id,low,hi,m,q,cost
79,0,86,24.5929,-309.632,1042.99
80,0,87,25.1162,-324.633,1062.61
81,0,88,25.6401,-339.826,1082.75
82,0,89,26.188,-355.897,1105.52
83,0,90,26.7448,-372.417,1129.6
84,0,91,27.3266,-389.871,1156.61
85,0,92,27.9792,-409.666,1191.77
86,0,93,28.7361,-432.88,1240.22
87,0,94,29.584,-459.162,1301.29
88,0,95,30.4813,-487.279,1369.07
89,0,96,31.3764,-515.622,1435.46
90,0,97,32.2528,-543.667,1498.24
91,0,98,33.0957,-570.923,1555.65
92,0,99,33.9093,-597.498,1608.75
93,0,100,34.7057,-623.782,1659.54
94,0,101,35.4884,-649.872,1708.6
95,0,102,36.2486,-675.462,1754.89
96,0,103,36.982,-700.399,1798.02
97,0,104,37.6813,-724.41,1837.26
98,0,105,38.3489,-747.551,1873.09
99,0,106,39.0065,-770.568,1908.25
100,0,107,39.6807,-794.391,1945.96
101,0,108,40.3742,-819.127,1986.62
102,0,109,41.0658,-844.023,2027.49
103,0,110,41.7423,-868.604,2066.89
104,0,111,42.4052,-892.909,2105.03
105,0,112,43.0678,-917.424,2143.64
106,0,113,43.7382,-942.451,2183.8
107,0,114,44.4116,-967.818,2224.88
108,0,115,45.0679,-992.756,2264.15
109,1,8,2.58333,178,2.34724
110,1,9,2.63333,177.833,2.30458
111,1,10,2.62424,177.867,2.24595
112,1,11,2.63636,177.818,2.1964
113,1,12,2.58042,178.061,2.2471
114,1,13,2.49451,178.462,2.4935
115,1,14,2.42637,178.802,2.66839
116,1,15,2.39643,178.962,2.67578
117,1,16,2.41176,178.875,2.65061
118,1,17,2.49265,178.39,3.17061
119,1,18,2.62848,177.529,4.58339
120,1,19,2.77895,176.526,6.10109
121,1,20,2.90602,175.637,7.11943
122,1,21,2.98831,175.033,7.52809
123,1,22,3.01468,174.831,7.49962
124,1,23,3.03458,174.672,7.45608
125,1,24,3.05957,174.464,7.44962
126,1,25,3.08769,174.22,7.48015
127,1,26,3.10906,174.028,7.47755
128,1,27,3.14103,173.729,7.58635
129,1,28,3.18774,173.278,7.94012
130,1,29,3.25862,172.569,8.88787
131,1,30,3.33393,171.791,9.96921
132,1,31,3.39355,171.155,10.6337
133,1,32,3.44043,170.639,11.0406
134,1,33,3.48229,170.165,11.3781
135,1,34,3.51474,169.786,11.5694
136,1,35,3.54426,169.432,11.7348
137,1,36,3.58919,168.878,12.2717
138,1,37,3.64604,168.158,13.2172
139,1,38,3.70795,167.353,14.3694
140,1,39,3.78117,166.377,16.0037
141,1,40,3.88133,165.008,18.9732
142,1,41,4.00279,163.307,22.9668
143,1,42,4.12098,161.613,26.429
144,1,43,4.22939,160.023,29.198
145,1,44,4.33206,158.483,31.6331
146,1,45,4.43228,156.946,33.9461
147,1,46,4.5271,155.461,36.0194
148,1,47,4.63286,153.769,38.6672
149,1,48,4.76259,151.65,42.6921
150,1,49,4.91684,149.079,48.226
151,1,50,5.06996,146.476,53.4305
152,1,51,5.19656,144.282,56.8484
153,1,52,5.31085,142.262,59.6165
154,1,53,5.45396,139.687,64.1369
155,1,54,5.64345,136.212,72.0161
156,1,55,5.86241,132.125,81.9868
157,1,56,6.09846,127.64,92.8568
158,1,57,6.34846,122.807,104.345
159,1,58,6.6465,116.946,119.719
160,1,59,7.00906,109.694,140.62
161,1,60,7.43654,101.002,166.781
162,1,61,7.91941,91.023,196.696
163,1,62,8.46315,79.6044,230.839
164,1,63,9.06764,66.7087,269.003
165,1,64,9.73104,52.3348,310.848
166,1,65,10.404,37.5303,350.525
167,1,66,11.0903,22.2028,389.306
168,1,67,11.8327,5.37449,432.416
169,1,68,12.6537,-13.5079,482.4
170,1,69,13.5138,-33.5776,534.284
171,1,70,14.385,-54.195,584.953
172,1,71,15.251,-74.9799,633.088
173,1,72,16.1014,-95.6718,678.117
174,1,73,16.9091,-115.597,717.82
175,1,74,17.6727,-134.687,752.791
176,1,75,18.4182,-153.573,785.999
177,1,76,19.1573,-172.541,818.679
178,1,77,19.866,-190.968,848.707
179,1,78,20.5207,-208.209,874.238
180,1,79,21.1179,-224.135,895.405
181,1,80,21.676,-239.203,913.971
182,1,81,22.2148,-253.93,931.548
183,1,82,22.7493,-268.718,949.277
184,1,83,23.3023,-284.201,968.943
185,1,84,23.8718,-300.339,990.469
186,1,85,24.4433,-316.721,1012.61
187,1,86,24.9915,-332.619,1033.2
188,1,87,25.5176,-348.052,1052.37
189,1,88,26.0443,-363.677,1072.06
190,1,89,26.5954,-380.21,1094.38
191,1,90,27.1556,-397.202,1118
192,1,91,27.7412,-415.159,1144.55
193,1,92,28.3989,-435.55,1179.26
194,1,93,29.1631,-459.495,1227.31
195,1,94,30.0199,-486.626,1288
196,1,95,30.927,-515.652,1355.41
197,1,96,31.8314,-544.895,1421.4
198,1,97,32.7165,-573.807,1483.74
199,1,98,33.5672,-601.881,1540.67
200,1,99,34.3876,-629.229,1593.27
201,1,100,35.1905,-656.258,1643.54
202,1,101,35.9791,-683.07,1692.08
203,1,102,36.7445,-709.349,1737.83
204,1,103,37.4825,-734.935,1780.42
205,1,104,38.1857,-759.546,1819.1
206,1,105,38.8563,-783.242,1854.37
207,1,106,39.5168,-806.798,1888.96
208,1,107,40.1941,-831.181,1926.11
209,1,108,40.8909,-856.5,1966.22
210,1,109,41.5857,-881.975,2006.53
211,1,110,42.2651,-907.112,2045.37
212,1,111,42.9305,-931.953,2082.94
213,1,112,43.5955,-957.002,2121
214,1,113,44.2684,-982.573,2160.59
215,1,114,44.9444,-1008.48,2201.11
216,1,115,45.6028,-1033.94,2239.81
217,2,9,2.69048,177.452,2.33916
218,2,10,2.66667,177.556,2.2771
219,2,11,2.67273,177.527,2.21848
220,2,12,2.6,177.891,2.28449
221,2,13,2.4965,178.443,2.54374
222,2,14,2.41758,178.89,2.7147
223,2,15,2.38462,179.088,2.71401
224,2,16,2.40357,178.968,2.68861
225,2,17,2.49559,178.354,3.21834
226,2,18,2.64706,177.294,4.62604
227,2,19,2.81218,176.083,6.11577
228,2,20,2.94912,175.033,7.09239
229,2,21,3.03534,174.344,7.46057
230,2,22,3.05974,174.14,7.41299
231,2,23,3.07736,173.988,7.35388
232,2,24,3.10079,173.777,7.32816
233,2,25,3.12783,173.524,7.33686
234,2,26,3.14769,173.332,7.31633
235,2,27,3.17915,173.018,7.39994
236,2,28,3.2265,172.528,7.72174
237,2,29,3.29967,171.748,8.63562
238,2,30,3.37734,170.894,9.68208
239,2,31,3.43804,170.206,10.3092
240,2,32,3.48508,169.657,10.6807
241,2,33,3.52676,169.157,10.9845
242,2,34,3.55849,168.765,11.1461
243,2,35,3.58717,168.402,11.2835
244,2,36,3.63221,167.817,11.7879
245,2,37,3.68983,167.048,12.7033
246,2,38,3.75273,166.189,13.8268
247,2,39,3.82744,165.143,15.4372
248,2,40,3.93036,163.667,18.4004
249,2,41,4.05544,161.833,22.3901
250,2,42,4.17683,160.012,25.8241
251,2,43,4.28774,158.312,28.5492
252,2,44,4.39248,156.671,30.9343
253,2,45,4.4945,155.038,33.1943
254,2,46,4.59078,153.466,35.2117
255,2,47,4.69837,151.673,37.8055
256,2,48,4.83083,149.421,41.7848
257,2,49,4.98866,146.685,47.2815
258,2,50,5.1451,143.921,52.4351
259,2,51,5.27376,141.605,55.7834
260,2,52,5.3895,139.483,58.4782
261,2,53,5.53509,136.766,62.9322
262,2,54,5.72867,133.088,70.7686
263,2,55,5.95258,128.759,80.7023
264,2,56,6.19394,124.012,91.5244
265,2,57,6.44945,118.902,102.952
266,2,58,6.75441,112.701,118.278
267,2,59,7.12575,105.027,139.149
268,2,60,7.56376,95.8284,165.28
269,2,61,8.05849,85.2743,195.146
270,2,62,8.61549,73.2058,229.22
271,2,63,9.23457,59.5862,267.292
272,2,64,9.91374,44.4181,309.018
273,2,65,10.602,28.8177,348.524
274,2,66,11.3033,12.6871,387.097
275,2,67,12.0618,-5.01051,429.986
276,2,68,12.9004,-24.8584,479.743
277,2,69,13.7786,-45.9344,531.369
278,2,70,14.6673,-67.5603,581.741
279,2,71,15.55,-89.3339,629.541
280,2,72,16.4159,-110.981,674.202
281,2,73,17.2374,-131.792,713.505
282,2,74,18.0129,-151.697,748.055
283,2,75,18.7694,-171.365,780.829
284,2,76,19.5187,-191.098,813.066
285,2,77,20.2366,-210.241,842.64
286,2,78,20.8987,-228.118,867.714
287,2,79,21.5016,-244.596,888.427
288,2,80,22.064,-260.158,906.544
289,2,81,22.6066,-275.349,923.674
290,2,82,23.1446,-290.594,940.955
291,2,83,23.7014,-306.555,960.168
292,2,84,24.2751,-323.192,981.235
293,2,85,24.8506,-340.073,1002.92
294,2,86,25.4021,-356.434,1023.04
295,2,87,25.9309,-372.299,1041.76
296,2,88,26.4602,-388.354,1060.99
297,2,89,27.0144,-405.349,1082.86
298,2,90,27.5777,-422.812,1106.02
299,2,91,28.1669,-441.274,1132.1
300,2,92,28.8298,-462.264,1166.36
301,2,93,29.6013,-486.951,1213.99
302,2,94,30.467,-514.944,1274.3
303,2,95,31.3839,-544.895,1341.34
304,2,96,32.2977,-575.051,1406.93
305,2,97,33.1915,-604.845,1468.82
306,2,98,34.05,-633.746,1525.28
307,2,99,34.8773,-661.875,1577.37
308,2,100,35.6865,-689.657,1627.13
309,2,101,36.4809,-717.198,1675.13
310,2,102,37.2515,-744.169,1720.33
311,2,103,37.9941,-770.407,1762.36
312,2,104,38.701,-795.619,1800.48
313,2,105,39.3746,-819.87,1835.19
314,2,106,40.0378,-843.965,1869.22
315,2,107,40.7181,-868.908,1905.81
316,2,108,41.4181,-894.811,1945.34
317,2,109,42.116,-920.865,1985.1
318,2,110,42.7981,-946.558,2023.37
319,2,111,43.4659,-971.934,2060.37
320,2,112,44.1333,-997.516,2097.86
321,2,113,44.8086,-1023.63,2136.89
322,2,114,45.487,-1050.08,2176.84
323,2,115,46.1474,-1076.06,2214.97
324,3,10,2.89286,175.821,1.72259
325,3,11,2.85,176.05,1.69804
326,3,12,2.72727,176.745,1.94505
327,3,13,2.58182,177.618,2.39004
328,3,14,2.47552,178.291,2.65024
329,3,15,2.42857,178.604,2.67512
330,3,16,2.44396,178.497,2.63695
331,3,17,2.54286,177.771,3.12763
332,3,18,2.70735,176.51,4.49497
333,3,19,2.8848,175.091,5.93139
334,3,20,3.0289,173.89,6.84365
335,3,21,3.11579,173.137,7.15412
336,3,22,3.13459,172.968,7.08525
337,3,23,3.14675,172.854,7.01059
338,3,24,3.16601,172.668,6.96312
339,3,25,3.18972,172.431,6.94623
340,3,26,3.20609,172.262,6.90617
341,3,27,3.23538,171.949,6.96006
342,3,28,3.28205,171.436,7.2456
343,3,29,3.35653,170.592,8.12959
344,3,30,3.43569,169.668,9.14591
345,3,31,3.49655,168.938,9.73452
346,3,32,3.54283,168.367,10.0682
347,3,33,3.58347,167.852,10.336
348,3,34,3.61364,167.46,10.4661
349,3,35,3.64071,167.099,10.5741
350,3,36,3.68526,166.49,11.0469
351,3,37,3.74314,165.68,11.9381
352,3,38,3.80656,164.771,13.0401
353,3,39,3.88241,163.659,14.6379
354,3,40,3.98785,162.077,17.6163
355,3,41,4.1164,160.106,21.6225
356,3,42,4.24081,158.157,25.0375
357,3,43,4.35401,156.346,27.7221
358,3,44,4.46058,154.605,30.0582
359,3,45,4.56418,152.878,32.2655
360,3,46,4.66166,151.221,34.2267
361,3,47,4.77088,149.328,36.7673
362,3,48,4.90595,146.942,40.7051
363,3,49,5.0673,144.037,46.1711
364,3,50,5.22699,141.11,51.2771
365,3,51,5.35755,138.673,54.5552
366,3,52,5.47457,136.449,57.1753
367,3,53,5.62253,133.589,61.5636
368,3,54,5.8202,129.701,69.3628
369,3,55,6.0491,125.123,79.2656
370,3,56,6.29583,120.106,90.0446
371,3,57,6.55693,114.71,101.414
372,3,58,6.86893,108.158,116.698
373,3,59,7.24929,100.044,137.543
374,3,60,7.69815,90.3188,163.65
375,3,61,8.20508,79.1661,193.468
376,3,62,8.77577,66.4208,227.474
377,3,63,9.40989,52.0474,265.453
378,3,64,10.1053,36.0527,307.058
379,3,65,10.8093,19.6256,346.388
380,3,66,11.5261,2.66209,384.746
381,3,67,12.301,-15.9367,427.407
382,3,68,13.1579,-36.7856,476.93
383,3,69,14.0546,-58.9042,528.291
384,3,70,14.9613,-81.5732,578.356
385,3,71,15.8611,-104.368,625.811
386,3,72,16.7428,-126.999,670.092
387,3,73,17.5782,-148.719,708.984
388,3,74,18.3658,-169.459,743.102
389,3,75,19.1333,-189.927,775.431
390,3,76,19.8931,-210.44,807.213
391,3,77,20.6201,-230.312,836.323
392,3,78,21.2896,-248.834,860.929
393,3,79,21.8979,-265.868,881.179
394,3,80,22.4647,-281.925,898.839
395,3,81,23.0108,-297.582,915.515
396,3,82,23.5522,-313.282,932.34
397,3,83,24.1127,-329.722,951.091
398,3,84,24.6903,-346.859,971.692
399,3,85,25.2697,-364.239,992.909
400,3,86,25.8243,-381.064,1012.57
401,3,87,26.3557,-397.358,1030.82
402,3,88,26.8874,-413.842,1049.59
403,3,89,27.4445,-431.298,1070.99
404,3,90,28.0109,-449.233,1093.68
405,3,91,28.6036,-468.199,1119.3
406,3,92,29.2714,-489.794,1153.1
407,3,93,30.0502,-515.231,1200.3
408,3,94,30.925,-544.101,1260.23
409,3,95,31.8517,-574.992,1326.9
410,3,96,32.775,-606.077,1392.09
411,3,97,33.6776,-636.764,1453.54
412,3,98,34.5438,-666.504,1509.51
413,3,99,35.378,-695.424,1561.09
414,3,100,36.1935,-723.965,1610.32
415,3,101,36.9938,-752.241,1657.79
416,3,102,37.7695,-779.91,1702.44
417,3,103,38.5166,-806.803,1743.91
418,3,104,39.227,-832.618,1781.46
419,3,105,39.9035,-857.423,1815.6
420,3,106,40.5693,-882.055,1849.06
421,3,107,41.2524,-907.557,1885.07
422,3,108,41.9556,-934.045,1924.04
423,3,109,42.6565,-960.678,1963.23
424,3,110,43.3412,-986.927,2000.93
425,3,111,44.0113,-1012.84,2037.36
426,3,112,44.6809,-1038.95,2074.27
427,3,113,45.3585,-1065.6,2112.73
428,3,114,46.0391,-1092.6,2152.11
429,3,115,46.7015,-1119.1,2189.66
430,4,11,3,174.75,1.39447
431,4,12,2.81667,175.911,1.84441
432,4,13,2.62424,177.194,2.409
433,4,14,2.49091,178.127,2.70223
434,4,15,2.43357,178.548,2.7283
435,4,16,2.45055,178.418,2.68421
436,4,17,2.56264,177.521,3.16204
437,4,18,2.74643,175.989,4.4991
438,4,19,2.94118,174.301,5.88586
439,4,20,3.09559,172.912,6.73839
440,4,21,3.18473,172.08,6.99756
441,4,22,3.19825,171.949,6.91342
442,4,23,3.20526,171.879,6.82855
443,4,24,3.22078,171.719,6.76473
444,4,25,3.24167,171.496,6.72746
445,4,26,3.25494,171.35,6.67263
446,4,27,3.28261,171.036,6.70107
447,4,28,3.32923,170.492,6.95197
448,4,29,3.40581,169.573,7.80052
449,4,30,3.48718,168.57,8.78082
450,4,31,3.54871,167.79,9.32973
451,4,32,3.59458,167.194,9.6264
452,4,33,3.63448,166.662,9.85939
453,4,34,3.66331,166.268,9.96012
454,4,35,3.68897,165.909,10.0408
455,4,36,3.73329,165.274,10.481
456,4,37,3.79175,164.416,11.3438
457,4,38,3.85602,163.452,12.4198
458,4,39,3.93333,162.267,13.9984
459,4,40,4.04173,160.569,16.9806
460,4,41,4.1742,158.449,20.991
461,4,42,4.30202,156.361,24.3792
462,4,43,4.41782,154.431,27.0188
463,4,44,4.52648,152.584,29.3026
464,4,45,4.63188,150.757,31.4544
465,4,46,4.73075,149.01,33.3574
466,4,47,4.84179,147.012,35.842
467,4,48,4.97971,144.483,39.7339
468,4,49,5.14487,141.4,45.1635
469,4,50,5.30805,138.3,50.2173
470,4,51,5.44068,135.736,53.4228
471,4,52,5.55908,133.407,55.9663
472,4,53,5.70958,130.397,60.2859
473,4,54,5.91158,126.29,68.043
474,4,55,6.14578,121.45,77.9097
475,4,56,6.39816,116.149,88.6402
476,4,57,6.66514,110.454,99.9471
477,4,58,6.98456,103.533,115.182
478,4,59,7.37437,94.9574,135.996
479,4,60,7.83459,84.6792,162.071
480,4,61,8.3543,72.899,191.835
481,4,62,8.93928,59.4446,225.766
482,4,63,9.58908,44.2825,263.645
483,4,64,10.3014,27.4236,305.121
484,4,65,11.0218,10.1339,344.266
485,4,66,11.7546,-7.697,382.401
486,4,67,12.5466,-27.2337,424.825
487,4,68,13.4222,-49.124,474.104
488,4,69,14.3381,-72.3257,525.189
489,4,70,15.2635,-96.0767,574.939
490,4,71,16.1808,-119.928,622.038
491,4,72,17.0788,-143.576,665.929
492,4,73,17.9285,-166.234,704.399
493,4,74,18.7284,-187.832,738.074
494,4,75,19.5072,-209.118,769.948
495,4,76,20.2776,-230.431,801.264
496,4,77,21.0138,-251.047,829.901
497,4,78,21.6906,-270.223,854.031
498,4,79,22.3044,-287.819,873.81
499,4,80,22.8753,-304.374,891.005
500,4,81,23.425,-320.497,907.219
501,4,82,23.9696,-336.654,923.583
502,4,83,24.5336,-353.575,941.866
503,4,84,25.1152,-371.215,961.994
504,4,85,25.6983,-389.097,982.736
505,4,86,26.256,-406.385,1001.92
506,4,87,26.7897,-423.108,1019.71
507,4,88,27.3237,-440.019,1038.01
508,4,89,27.8836,-457.936,1058.94
509,4,90,28.4529,-476.343,1081.16
510,4,91,29.049,-495.816,1106.3
511,4,92,29.7219,-518.022,1139.63
512,4,93,30.5079,-544.222,1186.41
513,4,94,31.3919,-573.983,1245.95
514,4,95,32.3286,-605.831,1312.25
515,4,96,33.2615,-637.862,1377.03
516,4,97,34.173,-669.458,1438.03
517,4,98,35.047,-700.048,1493.52
518,4,99,35.8881,-729.768,1544.58
519,4,100,36.7099,-759.077,1593.27
520,4,101,37.5159,-788.095,1640.2
521,4,102,38.2968,-816.468,1684.29
522,4,103,39.0482,-844.02,1725.2
523,4,104,39.7623,-870.439,1762.18
524,4,105,40.4415,-895.799,1795.73
525,4,106,41.1098,-920.968,1828.62
526,4,107,41.7956,-947.03,1864.06
527,4,108,42.5018,-974.103,1902.46
528,4,109,43.2056,-1001.32,1941.07
529,4,110,43.8929,-1028.12,1978.19
530,4,111,44.5652,-1054.56,2014.05
531,4,112,45.2369,-1081.21,2050.38
532,4,113,45.9167,-1108.4,2088.26
533,4,114,46.5996,-1135.94,2127.07
534,4,115,47.2638,-1162.95,2164.05
535,5,12,2.69048,177.131,1.67929
536,5,13,2.48333,178.65,2.15896
537,5,14,2.35152,179.661,2.37292
538,5,15,2.30909,180,2.35538
539,5,16,2.34965,179.662,2.35329
540,5,17,2.49451,178.407,3.03387
541,5,18,2.71429,176.429,4.54063
542,5,19,2.93929,174.329,5.98148
543,5,20,3.11324,172.647,6.82968
544,5,21,3.21078,171.672,7.06824
545,5,22,3.22291,171.546,6.97438
546,5,23,3.22807,171.491,6.88217
547,5,24,3.24286,171.329,6.80882
548,5,25,3.26364,171.093,6.76035
549,5,26,3.27612,170.947,6.69683
550,5,27,3.30435,170.609,6.71112
551,5,28,3.35304,170.008,6.94066
552,5,29,3.43385,168.985,7.75978
553,5,30,3.51932,167.874,8.70672
554,5,31,3.58303,167.024,9.22242
555,5,32,3.62972,166.386,9.48918
556,5,33,3.66995,165.823,9.69377
557,5,34,3.69833,165.416,9.77111
558,5,35,3.72339,165.048,9.8298
559,5,36,3.76833,164.374,10.2393
560,5,37,3.82821,163.456,11.0698
561,5,38,3.89412,162.424,12.1132
562,5,39,3.97367,161.151,13.6611
563,5,40,4.08584,159.319,16.6239
564,5,41,4.22309,157.031,20.6152
565,5,42,4.35507,154.787,23.9646
566,5,43,4.47409,152.724,26.5535
567,5,44,4.58537,150.759,28.7819
568,5,45,4.69303,148.821,30.8759
569,5,46,4.7937,146.975,32.7192
570,5,47,4.90698,144.86,35.1444
571,5,48,5.0482,142.177,38.9831
572,5,49,5.21765,138.901,44.3663
573,5,50,5.38477,135.615,49.3606
574,5,51,5.51977,132.914,52.4909
575,5,52,5.63982,130.474,54.9567
576,5,53,5.79316,127.304,59.2032
577,5,54,5.9999,122.963,66.9091
578,5,55,6.23982,117.845,76.7294
579,5,56,6.49829,112.244,87.4021
580,5,57,6.77157,106.232,98.6381
581,5,58,7.09888,98.9225,113.814
582,5,59,7.4987,89.8597,134.586
583,5,60,7.97092,78.9988,160.618
584,5,61,8.50408,66.5582,190.317
585,5,62,9.10406,52.3587,224.162
586,5,63,9.77031,36.3688,261.93
587,5,64,10.5004,18.6042,303.268
588,5,65,11.2379,0.41248,342.219
589,5,66,11.9873,-18.3236,380.121
590,5,67,12.7971,-38.8381,422.298
591,5,68,13.6922,-61.8136,471.323
592,5,69,14.628,-86.1427,522.123
593,5,70,15.5726,-111.018,571.545
594,5,71,16.5081,-135.965,618.277
595,5,72,17.4229,-160.664,661.766
596,5,73,18.2872,-184.29,699.804
597,5,74,19.0998,-206.769,733.026
598,5,75,19.89,-228.896,764.435
599,5,76,20.6711,-251.028,795.276
600,5,77,21.4168,-272.403,823.43
601,5,78,22.101,-292.246,847.076
602,5,79,22.7202,-310.41,866.376
603,5,80,23.2952,-327.467,883.1
604,5,81,23.8482,-344.057,898.847
605,5,82,24.3959,-360.671,914.743
606,5,83,24.9635,-378.076,932.552
607,5,84,25.5488,-396.221,952.2
608,5,85,26.1356,-414.607,972.461
609,5,86,26.6962,-432.36,991.171
610,5,87,27.2322,-449.511,1008.49
611,5,88,27.7684,-466.848,1026.31
612,5,89,28.331,-485.227,1046.76
613,5,90,28.9031,-504.107,1068.5
614,5,91,29.5026,-524.09,1093.17
615,5,92,30.1805,-546.912,1126.03
616,5,93,30.9738,-573.886,1172.37
617,5,94,31.8671,-604.555,1231.53
618,5,95,32.814,-637.38,1297.45
619,5,96,33.7566,-670.373,1361.81
620,5,97,34.677,-702.893,1422.36
621,5,98,35.5589,-734.347,1477.35
622,5,99,36.4069,-764.876,1527.89
623,5,100,37.235,-794.963,1576.05
624,5,101,38.0469,-824.731,1622.42
625,5,102,38.8328,-853.812,1665.95
626,5,103,39.5886,-882.028,1706.29
627,5,104,40.3061,-909.054,1742.68
628,5,105,40.9881,-934.968,1775.66
629,5,106,41.6587,-960.675,1807.96
630,5,107,42.3472,-987.297,1842.82
631,5,108,43.0564,-1014.96,1880.64
632,5,109,43.7631,-1042.75,1918.68
633,5,110,44.4528,-1070.11,1955.22
634,5,111,45.1272,-1097.09,1990.49
635,5,112,45.8009,-1124.26,2026.24
636,5,113,46.4828,-1151.99,2063.55
637,5,114,47.1678,-1180.08,2101.77
638,5,115,47.8337,-1207.6,2138.17
639,6,13,2.2619,181.012,1.58649
640,6,14,2.15,181.944,1.71971
641,6,15,2.13939,182.036,1.67734
642,6,16,2.21818,181.327,1.81664
643,6,17,2.40909,179.545,2.85915
644,6,18,2.67582,176.967,4.585
645,6,19,2.93846,174.341,6.08552
646,6,20,3.13571,172.302,6.92584
647,6,21,3.24265,171.162,7.14001
648,6,22,3.25245,171.054,7.03599
649,6,23,3.2549,171.026,6.93643
650,6,24,3.26842,170.868,6.85319
651,6,25,3.28872,170.625,6.79299
652,6,26,3.3,170.486,6.72071
653,6,27,3.32863,170.123,6.72019
654,6,28,3.37945,169.462,6.92698
655,6,29,3.46478,168.325,7.71419
656,6,30,3.55462,167.097,8.62511
657,6,31,3.62051,166.174,9.1056
658,6,32,3.66789,165.495,9.34119
659,6,33,3.70826,164.903,9.51651
660,6,34,3.73596,164.488,9.57033
661,6,35,3.76018,164.116,9.60717
662,6,36,3.80565,163.404,9.98489
663,6,37,3.86694,162.423,10.7816
664,6,38,3.93449,161.32,11.7912
665,6,39,4.01635,159.956,13.3073
666,6,40,4.13249,157.981,16.2505
667,6,41,4.27477,155.515,20.2223
668,6,42,4.4111,153.107,23.5312
669,6,43,4.53343,150.905,26.0673
670,6,44,4.64737,148.816,28.2381
671,6,45,4.75732,146.763,30.2722
672,6,46,4.85976,144.817,32.0539
673,6,47,4.97529,142.584,34.4179
674,6,48,5.1199,139.739,38.2018
675,6,49,5.2938,136.261,43.5376
676,6,50,5.46495,132.781,48.4708
677,6,51,5.60234,129.942,51.5236
678,6,52,5.72398,127.387,53.9097
679,6,53,5.88021,124.055,58.0812
680,6,54,6.09184,119.469,65.7353
681,6,55,6.33767,114.061,75.5088
682,6,56,6.60244,108.148,86.1228
683,6,57,6.88222,101.806,97.2861
684,6,58,7.21771,94.09,112.402
685,6,59,7.62794,84.5179,133.131
686,6,60,8.11263,73.047,159.117
687,6,61,8.65977,59.9154,188.749
688,6,62,9.27534,44.9366,222.505
689,6,63,9.95866,28.0815,260.158
690,6,64,10.7071,9.37113,301.351
