id,low,hi,m,q,cost
111,0,118,25.8354,1331.68,5887.04
112,0,119,28.8742,1212.15,6267.92
113,0,120,31.2328,1118.6,6487.33
114,0,121,33.3128,1035.39,6654.59
115,0,122,35.6025,943.042,6860
116,0,123,37.0262,885.146,6931.49
117,0,124,37.8733,850.415,6948.47
118,0,125,38.8765,808.951,6979.03
119,0,126,39.5012,782.921,6982.91
120,0,127,40.1191,756.969,6986.98
121,0,128,40.5297,739.585,6981.46
122,0,129,40.7313,730.985,6969.99
123,0,130,41.0762,716.155,6962.66
124,0,131,41.4326,700.711,6956.04
125,0,132,41.6784,689.976,6946.16
126,0,133,41.7138,688.418,6933.23
127,1,8,-156.429,3656.43,540.08
128,1,9,-119.667,3533.89,581.439
129,1,10,-83.5152,3401.33,641.597
130,1,11,-62.7273,3318.18,659.914
131,1,12,-50.6294,3265.76,661.125
132,1,13,-54.8352,3285.38,650.548
133,1,14,-59.9121,3310.77,643.496
134,1,15,-69.2143,3360.38,653.57
135,1,16,-73.0294,3382,647.583
136,1,17,-78.5294,3415,649.469
137,1,18,-80.6605,3428.5,642.41
138,1,19,-77.7544,3409.12,638.703
139,1,20,-77.0977,3404.53,630.87
140,1,21,-70.1558,3353.62,663.09
141,1,22,-64.1107,3307.27,689.618
142,1,23,-58.5968,3263.16,714.162
143,1,24,-49.1652,3184.57,807.726
144,1,25,-46.1692,3158.6,810.637
145,1,26,-43.9316,3138.46,809.851
146,1,27,-42.7595,3127.52,804.493
147,1,28,-42.3919,3123.97,797.465
148,1,29,-43.734,3137.39,794.355
149,1,30,-43.1235,3131.08,788.557
150,1,31,-42.6048,3125.55,782.859
151,1,32,-42.2764,3121.94,777.005
152,1,33,-39.8529,3094.47,791.283
153,1,34,-37.6318,3068.56,803.981
154,1,35,-33.8768,3023.5,854.798
155,1,36,-29.5701,2970.38,925.507
156,1,37,-27.8473,2948.56,932.16
157,1,38,-26.5127,2931.21,934.481
158,1,39,-25.3482,2915.68,935.531
159,1,40,-25.1351,2912.77,929.889
160,1,41,-24.7247,2907.02,925.227
161,1,42,-22.8264,2879.81,944.216
162,1,43,-21.4256,2859.27,952.994
163,1,44,-20.0211,2838.2,962.992
164,1,45,-19.5494,2830.97,959.48
165,1,46,-20.3034,2842.78,959.431
166,1,47,-19.6878,2832.93,958.036
167,1,48,-19.0447,2822.43,957.42
168,1,49,-18.5286,2813.83,955.56
169,1,50,-17.746,2800.52,958.305
170,1,51,-16.8308,2784.66,964.608
171,1,52,-16.4595,2778.1,961.878
172,1,53,-15.6749,2763.98,966.575
173,1,54,-15.0234,2752.03,968.869
174,1,55,-14.8398,2748.61,965.012
175,1,56,-14.7977,2747.81,960.707
176,1,57,-15.2774,2757.08,960.962
177,1,58,-16.0331,2771.94,968.61
178,1,59,-16.0432,2772.14,964.481
179,1,60,-15.9278,2769.8,960.749
180,1,61,-15.5124,2761.21,961.07
181,1,62,-14.8664,2747.65,968.103
182,1,63,-14.6448,2742.92,965.597
183,1,64,-13.8452,2725.6,980.373
184,1,65,-12.0629,2686.38,1069.12
185,1,66,-11.0727,2664.27,1093.62
186,1,67,-10.2067,2644.64,1112.11
187,1,68,-10.6039,2653.78,1112.96
188,1,69,-11.327,2670.65,1126.12
189,1,70,-11.9279,2684.87,1134.47
190,1,71,-12.3246,2694.39,1136.1
191,1,72,-12.2413,2692.36,1132.4
192,1,73,-12.2843,2693.42,1128.58
193,1,74,-12.181,2690.84,1125.19
194,1,75,-12.4097,2696.63,1123.72
195,1,76,-12.4645,2698.04,1120.15
196,1,77,-12.5227,2699.56,1116.66
197,1,78,-12.6423,2702.7,1113.79
198,1,79,-12.5701,2700.78,1110.53
199,1,80,-12.6953,2704.16,1107.92
200,1,81,-12.6734,2703.56,1104.51
201,1,82,-12.5715,2700.74,1101.76
202,1,83,-12.4487,2697.3,1099.4
203,1,84,-11.8702,2680.91,1118.37
204,1,85,-11.5353,2671.31,1122.76
205,1,86,-11.0215,2656.41,1138.2
206,1,87,-10.7217,2647.62,1141.49
207,1,88,-10.158,2630.89,1162.2
208,1,89,-9.86347,2622.06,1165.66
209,1,90,-9.61024,2614.38,1167.58
210,1,91,-9.38079,2607.34,1168.77
211,1,92,-9.27161,2603.96,1166.61
212,1,93,-8.88842,2591.95,1176.69
213,1,94,-8.53665,2580.81,1185.04
214,1,95,-8.22732,2570.91,1191.07
215,1,96,-7.68679,2553.43,1216.6
216,1,97,-7.51499,2547.82,1216.42
217,1,98,-7.41069,2544.38,1214.44
218,1,99,-7.33234,2541.77,1212.03
219,1,100,-7.34929,2542.34,1209.02
220,1,101,-7.37263,2543.13,1206.08
221,1,102,-7.01347,2530.8,1218.66
222,1,103,-6.44687,2511.16,1254.94
223,1,104,-5.76592,2487.33,1308.5
224,1,105,-4.7966,2453.08,1416.93
225,1,106,-3.98438,2424.11,1489.51
226,1,107,-2.15561,2358.27,1833.95
227,1,108,0.767193,2252.08,2529.13
228,1,109,3.56167,2149.61,3040.71
229,1,110,6.52904,2039.82,3543.42
230,1,111,9.18129,1940.8,3906.88
231,1,112,11.3767,1858.11,4141.3
232,1,113,13.7597,1767.55,4410.31
233,1,114,16.2512,1672.05,4695.19
234,1,115,18.6436,1579.54,4949.39
235,1,116,21.3835,1472.68,5275.96
236,1,117,24.1238,1364.9,5591.79
237,1,118,26.7168,1262.04,5866.18
238,1,119,29.7919,1139.04,6246.14
239,1,120,32.1745,1042.94,6464.24
240,1,121,34.2734,957.587,6630.12
241,1,122,36.5849,862.815,6834.15
242,1,123,38.0158,803.673,6904.34
243,1,124,38.8606,768.474,6920.36
244,1,125,39.864,726.33,6949.85
245,1,126,40.4829,700.127,6952.95
246,1,127,41.0951,674.008,6956.24
247,1,128,41.4969,656.73,6950.15
248,1,129,41.6866,648.51,6938.37
249,1,130,42.0221,633.86,6930.56
250,1,131,42.3695,618.574,6923.43
251,1,132,42.6049,608.14,6913.18
252,1,133,42.6269,607.157,6900.17
253,2,9,-99.7619,3401.19,582.21
254,2,10,-60,3228.89,627.187
255,2,11,-39.7576,3134.42,633.785
256,2,12,-29.6364,3083.82,627.043
257,2,13,-38.042,3128.65,621.423
258,2,14,-46.4835,3176.48,619.843
259,2,15,-59.033,3251.78,639.165
260,2,16,-64.7143,3287.76,636.232
261,2,17,-71.9412,3335.94,642.382
262,2,18,-75.098,3358.04,636.604
263,2,19,-72.4871,3338.89,630.871
264,2,20,-72.3158,3337.58,622.419
265,2,21,-65.1579,3280.32,650.621
266,2,22,-59.013,3229.11,673.267
267,2,23,-53.4613,3180.99,694.016
268,2,24,-43.6561,3092.75,782.997
269,2,25,-40.8696,3066.74,783.289
270,2,26,-38.8769,3047.48,780.424
271,2,27,-38.0034,3038.74,773.941
272,2,28,-37.9609,3038.3,766.676
273,2,29,-39.7154,3057.02,765.775
274,2,30,-39.3399,3052.89,759.401
275,2,31,-39.0389,3049.48,753.222
276,2,32,-38.9194,3048.08,747.114
277,2,33,-36.5543,3019.7,759.187
278,2,34,-34.3984,2993.11,769.791
279,2,35,-30.6127,2945.16,818.288
280,2,36,-26.2465,2888.4,886.849
281,2,37,-24.6126,2866.61,891.678
282,2,38,-23.3807,2849.78,892.496
283,2,39,-22.3197,2834.92,892.195
284,2,40,-22.251,2833.94,886.446
285,2,41,-21.9644,2829.73,881.351
286,2,42,-20.108,2801.89,898.558
287,2,43,-18.77,2781.37,905.796
288,2,44,-17.4237,2760.28,914.265
289,2,45,-17.0486,2754.28,910.184
290,2,46,-17.9473,2768.96,912.292
291,2,47,-17.4073,2759.96,910.105
292,2,48,-16.834,2750.21,908.655
293,2,49,-16.3884,2742.49,906.121
294,2,50,-15.6612,2729.64,907.872
295,2,51,-14.7928,2714.01,913.081
296,2,52,-14.4869,2708.4,909.872
297,2,53,-13.748,2694.61,913.591
298,2,54,-13.1447,2683.14,915.029
299,2,55,-13.0238,2680.81,911.011
300,2,56,-13.0462,2681.25,906.851
301,2,57,-13.6056,2692.44,908.854
302,2,58,-14.4465,2709.53,919.362
303,2,59,-14.5117,2710.88,915.466
304,2,60,-14.4442,2709.46,911.668
305,2,61,-14.0645,2701.36,911.405
306,2,62,-13.4447,2687.94,917.665
307,2,63,-13.2618,2683.91,914.865
308,2,64,-12.4808,2666.47,928.904
309,2,65,-10.6854,2625.77,1018.8
310,2,66,-9.70717,2603.27,1042.58
311,2,67,-8.85628,2583.42,1060.3
312,2,68,-9.30561,2594.05,1062.65
313,2,69,-10.0882,2612.84,1078.74
314,2,70,-10.7424,2628.76,1089.37
315,2,71,-11.1843,2639.66,1092.4
316,2,72,-11.1308,2638.32,1088.64
317,2,73,-11.2059,2640.22,1085.06
318,2,74,-11.1292,2638.25,1081.57
319,2,75,-11.3925,2645.1,1080.92
320,2,76,-11.476,2647.3,1077.62
321,2,77,-11.5617,2649.58,1074.41
322,2,78,-11.7093,2653.57,1072.01
323,2,79,-11.6592,2652.2,1068.69
324,2,80,-11.8106,2656.39,1066.56
325,2,81,-11.8104,2656.38,1063.22
326,2,82,-11.7272,2654.02,1060.34
327,2,83,-11.622,2651.01,1057.8
328,2,84,-11.0495,2634.41,1076.32
329,2,85,-10.7261,2624.92,1080.25
330,2,86,-10.2193,2609.88,1095.22
331,2,87,-9.93122,2601.24,1098.09
332,2,88,-9.37268,2584.3,1118.41
333,2,89,-9.08932,2575.61,1121.45
334,2,90,-8.8478,2568.12,1122.98
335,2,91,-8.6302,2561.3,1123.81
336,2,92,-8.53512,2558.29,1121.5
337,2,93,-8.15961,2546.28,1131.16
338,2,94,-7.81594,2535.17,1139.09
339,2,95,-7.51537,2525.35,1144.72
340,2,96,-6.97844,2507.63,1170.03
341,2,97,-6.81782,2502.27,1169.58
342,2,98,-6.72575,2499.17,1167.44
343,2,99,-6.65978,2496.93,1164.92
344,2,100,-6.69066,2497.99,1162.08
345,2,101,-6.72763,2499.27,1159.32
346,2,102,-6.37414,2486.9,1171.57
347,2,103,-5.80896,2466.93,1207.92
348,2,104,-5.12718,2442.61,1261.89
349,2,105,-4.1515,2407.49,1371.92
350,2,106,-3.3361,2377.86,1445.01
351,2,107,-1.48505,2309.99,1795.32
352,2,108,1.47985,2200.29,2498.85
353,2,109,4.31288,2094.52,3013.24
354,2,110,7.32092,1981.22,3517.6
355,2,111,10.007,1879.15,3881.21
356,2,112,12.2271,1794.05,4114.95
357,2,113,14.6375,1700.85,4383.33
358,2,114,17.1575,1602.56,4667.55
359,2,115,19.576,1507.44,4920.87
360,2,116,22.3474,1397.51,5246.75
361,2,117,25.1183,1286.67,5561.74
362,2,118,27.7386,1180.98,5835.06
363,2,119,30.8485,1054.51,6214.21
364,2,120,33.2534,955.913,6430.97
365,2,121,35.3693,868.457,6595.4
366,2,122,37.7009,771.307,6798.02
367,2,123,39.1369,710.995,6866.82
368,2,124,39.9772,675.422,6881.81
369,2,125,40.9788,632.688,6910.14
370,2,126,41.5898,606.413,6912.42
371,2,127,42.1941,580.226,6914.89
372,2,128,42.585,563.159,6908.22
373,2,129,42.7606,555.431,6896.14
374,2,130,43.0846,541.065,6887.82
375,2,131,43.421,526.039,6880.17
376,2,132,43.6439,516.008,6869.55
377,2,133,43.6506,515.709,6856.5
378,3,10,22.619,2595.48,281.708
379,3,11,29,2561.44,276.985
380,3,12,27.3939,2570.55,270.117
381,3,13,7.09091,2692.36,332.539
382,3,14,-10.2797,2802.38,383.92
383,3,15,-30.3297,2936.04,464.775
384,3,16,-40.9231,3010.2,485.233
385,3,17,-52.2857,3093.52,517.605
386,3,18,-58.2941,3139.59,523.19
387,3,19,-57.3529,3132.06,515.745
388,3,20,-58.8442,3144.49,509.758
389,3,21,-52.3509,3088.21,533.072
390,3,22,-46.8722,3038.9,551.136
391,3,23,-41.9481,2992.94,567.656
392,3,24,-32.2981,2899.66,657.287
393,3,25,-30.2569,2879.25,654.74
394,3,26,-28.9826,2866.08,649.965
395,3,27,-28.8308,2864.46,643.401
396,3,28,-29.4906,2871.72,637.906
397,3,29,-32.0024,2900.19,644.897
398,3,30,-32.1511,2901.92,639.112
399,3,31,-32.3251,2904.01,633.611
400,3,32,-32.6452,2907.96,628.576
401,3,33,-30.5323,2881.19,638.674
402,3,34,-28.618,2856.31,647.419
403,3,35,-24.9532,2807.44,696.446
404,3,36,-20.6631,2748.81,766.832
405,3,37,-19.2549,2729.1,769.892
406,3,38,-18.2523,2714.73,769.299
407,3,39,-17.4111,2702.39,767.784
408,3,40,-17.5971,2705.18,762.884
409,3,41,-17.5344,2704.22,757.971
410,3,42,-15.8068,2677.15,774.051
411,3,43,-14.6132,2658.06,780.002
412,3,44,-13.4009,2638.25,787.259
413,3,45,-13.1954,2634.83,783.014
414,3,46,-14.3101,2653.78,790.386
415,3,47,-13.9078,2646.81,787.625
416,3,48,-13.4616,2638.92,785.534
417,3,49,-13.1406,2633.15,782.569
418,3,50,-12.5185,2621.74,783.513
419,3,51,-11.7429,2607.26,787.902
420,3,52,-11.5467,2603.53,784.511
421,3,53,-10.8941,2590.92,787.5
422,3,54,-10.3774,2580.75,788.285
423,3,55,-10.3564,2580.34,784.548
424,3,56,-10.4784,2582.82,781.185
425,3,57,-11.1515,2596.73,787.171
426,3,58,-12.11,2616.86,803.998
427,3,59,-12.2595,2620.05,800.971
428,3,60,-12.2674,2620.22,797.498
429,3,61,-11.9486,2613.2,796.801
430,3,62,-11.3787,2600.47,802.598
431,3,63,-11.2575,2597.73,799.725
432,3,64,-10.516,2580.67,813.705
433,3,65,-8.726,2538.91,909.85
434,3,66,-7.77839,2516.48,933.808
435,3,67,-6.96066,2496.85,951.375
436,3,68,-7.48106,2509.52,956.695
437,3,69,-8.34145,2530.74,978.524
438,3,70,-9.06631,2548.86,993.562
439,3,71,-9.5696,2561.61,999.313
440,3,72,-9.56067,2561.38,995.728
441,3,73,-9.68209,2564.54,992.807
442,3,74,-9.64564,2563.58,989.4
443,3,75,-9.95681,2571.88,990.392
444,3,76,-10.0813,2575.24,987.768
445,3,77,-10.2065,2578.66,985.246
446,3,78,-10.3937,2583.84,983.833
447,3,79,-10.3765,2583.36,980.639
448,3,80,-10.5646,2588.69,979.533
449,3,81,-10.5959,2589.59,976.478
450,3,82,-10.541,2587.99,973.604
451,3,83,-10.4625,2585.69,970.996
452,3,84,-9.90433,2569.13,989.554
453,3,85,-9.60077,2560.02,993.132
454,3,86,-9.10864,2545.1,1008.01
455,3,87,-8.83995,2536.86,1010.54
456,3,88,-8.29379,2519.93,1031
457,3,89,-8.02872,2511.62,1033.7
458,3,90,-7.80582,2504.56,1034.93
459,3,91,-7.60674,2498.19,1035.47
460,3,92,-7.53229,2495.78,1033.09
461,3,93,-7.17057,2483.97,1042.56
462,3,94,-6.84093,2473.09,1050.27
463,3,95,-6.55486,2463.55,1055.64
464,3,96,-6.02695,2445.78,1081.4
465,3,97,-5.88298,2440.89,1080.73
466,3,98,-5.80846,2438.33,1078.51
467,3,99,-5.76005,2436.65,1075.99
468,3,100,-5.80992,2438.39,1073.52
469,3,101,-5.86543,2440.36,1071.18
470,3,102,-5.52211,2428.11,1083.4
471,3,103,-4.96261,2407.97,1120.79
472,3,104,-4.28406,2383.31,1176.6
473,3,105,-3.3058,2347.45,1291.01
474,3,106,-2.49098,2317.3,1366.07
475,3,107,-0.620775,2247.48,1728.49
476,3,108,2.38376,2134.31,2447.47
477,3,109,5.25285,2025.28,2967.35
478,3,110,8.29918,1908.5,3475.09
479,3,111,11.0166,1803.43,3839.65
480,3,112,13.2587,1715.99,4073.02
481,3,113,15.6939,1620.2,4341.11
482,3,114,18.2401,1519.21,4624.97
483,3,115,20.6822,1421.52,4877.64
484,3,116,23.4828,1308.56,5203.12
485,3,117,26.2822,1194.72,5517.5
486,3,118,28.9276,1086.26,5789.89
487,3,119,32.0703,956.36,6168.51
488,3,120,34.4953,855.321,6383.94
489,3,121,36.6258,765.837,6546.9
490,3,122,38.9753,666.374,6748.11
491,3,123,40.414,604.99,6815.44
492,3,124,41.2472,569.165,6829.33
493,3,125,42.2444,525.952,6856.43
494,3,126,42.8449,499.731,6857.83
495,3,127,43.4388,473.6,6859.44
496,3,128,43.8161,456.873,6852.17
497,3,129,43.9751,449.77,6839.8
498,3,130,44.2852,435.814,6830.97
499,3,131,44.6082,421.171,6822.8
500,3,132,44.8163,411.67,6811.81
501,3,133,44.8051,412.184,6798.78
502,4,11,60.2381,2290.71,181.863
503,4,12,51.3333,2347.11,186.77
504,4,13,22.1818,2541.45,303.668
505,4,14,-1.09091,2704.36,376.581
506,4,15,-26.014,2887.13,470.371
507,4,16,-38.9011,2985.93,493.262
508,4,17,-52.1758,3092.13,526.607
509,4,18,-59,3149,531.508
510,4,19,-57.8529,3139.06,523.5
511,4,20,-59.4608,3153.53,516.864
512,4,21,-52.1775,3085.55,540.305
513,4,22,-46.1404,3027.19,557.809
514,4,23,-40.797,2973.76,573.364
515,4,24,-30.3377,2865.68,661.243
516,4,25,-28.2891,2843.83,657.625
517,4,26,-27.0751,2830.47,652.029
518,4,27,-27.0696,2830.41,645.128
519,4,28,-27.9231,2840.37,639.714
520,4,29,-30.7487,2874.28,647.771
521,4,30,-31.0012,2877.39,641.818
522,4,31,-31.2698,2880.79,636.179
523,4,32,-31.6847,2886.19,631.085
524,4,33,-29.495,2856.99,640.264
525,4,34,-27.5242,2830.06,648.071
526,4,35,-23.6987,2776.5,695.669
527,4,36,-19.2246,2712.37,764.396
528,4,37,-17.8182,2691.74,766.476
529,4,38,-16.8403,2677.08,765.101
530,4,39,-16.0309,2664.66,762.889
531,4,40,-16.3016,2668.9,758.072
532,4,41,-16.3038,2668.94,753.035
533,4,42,-14.5506,2640.3,767.939
534,4,43,-13.3602,2620.47,772.941
535,4,44,-12.1498,2599.89,779.218
536,4,45,-11.9942,2597.19,774.736
537,4,46,-13.2166,2618.79,783.465
538,4,47,-12.8457,2612.11,780.296
539,4,48,-12.4269,2604.43,777.756
540,4,49,-12.1369,2599.02,774.446
541,4,50,-11.531,2587.51,774.789
542,4,51,-10.7642,2572.68,778.46
543,4,52,-10.6,2569.45,774.839
544,4,53,-9.95918,2556.64,777.185
545,4,54,-9.45882,2546.46,777.427
546,4,55,-9.47238,2546.74,773.665
547,4,56,-9.63232,2550.1,770.471
548,4,57,-10.3617,2565.66,777.538
549,4,58,-11.3838,2587.81,795.95
550,4,59,-11.5646,2591.78,793.098
551,4,60,-11.5971,2592.51,789.621
552,4,61,-11.2904,2585.56,788.575
553,4,62,-10.7236,2572.52,793.825
554,4,63,-10.6202,2570.11,790.8
555,4,64,-9.8752,2552.48,804.142
556,4,65,-8.04815,2508.63,899.866
557,4,66,-7.09197,2485.36,923.091
558,4,67,-6.27015,2465.09,939.958
559,4,68,-6.8278,2479.03,946.166
560,4,69,-7.73406,2501.99,969.578
561,4,70,-8.49868,2521.62,985.809
562,4,71,-9.03348,2535.52,992.288
563,4,72,-9.03982,2535.69,988.675
564,4,73,-9.1796,2539.41,985.892
565,4,74,-9.15627,2538.78,982.425
566,4,75,-9.48968,2547.9,983.839
567,4,76,-9.63038,2551.79,981.358
568,4,77,-9.7712,2555.73,978.98
569,4,78,-9.97496,2561.51,977.799
570,4,79,-9.96828,2561.32,974.569
571,4,80,-10.1719,2567.22,973.7
572,4,81,-10.2141,2568.46,970.668
573,4,82,-10.1675,2567.07,967.715
574,4,83,-10.0963,2564.94,965.002
575,4,84,-9.53342,2547.87,983.116
576,4,85,-9.23151,2538.61,986.376
577,4,86,-8.73641,2523.26,1000.83
578,4,87,-8.47018,2514.92,1003.06
579,4,88,-7.91987,2497.49,1023.08
580,4,89,-7.65734,2489.09,1025.48
581,4,90,-7.43785,2481.99,1026.44
582,4,91,-7.24261,2475.61,1026.74
583,4,92,-7.17467,2473.37,1024.25
584,4,93,-6.81286,2461.31,1033.36
585,4,94,-6.48384,2450.24,1040.72
586,4,95,-6.19931,2440.56,1045.76
587,4,96,-5.66769,2422.31,1071.12
588,4,97,-5.5283,2417.48,1070.25
589,4,98,-5.45969,2415.08,1067.92
590,4,99,-5.41753,2413.59,1065.33
591,4,100,-5.47549,2415.65,1062.96
592,4,101,-5.53896,2417.94,1060.72
593,4,102,-5.1953,2405.45,1072.59
594,4,103,-4.63114,2384.77,1109.65
595,4,104,-3.94572,2359.41,1165.18
596,4,105,-2.95492,2322.42,1279.64
597,4,106,-2.13109,2291.38,1354.44
598,4,107,-0.231836,2219.21,1718.39
599,4,108,2.82252,2102.13,2440.07
600,4,109,5.73746,1989.42,2960.59
601,4,110,8.83168,1868.74,3468.55
602,4,111,11.5895,1760.27,3832.68
603,4,112,13.8623,1670.12,4065.23
604,4,113,16.3308,1571.37,4332.5
605,4,114,18.9114,1467.29,4615.51
606,4,115,21.3851,1366.69,4867.2
607,4,116,24.2228,1250.35,5191.78
608,4,117,27.0583,1133.15,5505.15
609,4,118,29.7363,1021.56,5776.4
610,4,119,32.9192,887.881,6154.01
611,4,120,35.3711,784.084,6368.12
612,4,121,37.523,692.272,6529.73
613,4,122,39.8969,590.194,6729.56
614,4,123,41.3442,527.477,6795.65
615,4,124,42.1757,491.167,6808.65
616,4,125,43.1741,447.24,6834.73
617,4,126,43.7692,420.856,6835.42
618,4,127,44.3578,394.566,6836.31
619,4,128,44.7264,377.978,6828.54
620,4,129,44.8735,371.31,6815.92
621,4,130,45.1744,357.57,6806.66
622,4,131,45.4885,343.119,6798.04
623,4,132,45.6862,333.961,6786.75
624,4,133,45.6614,335.116,6773.69
625,5,12,54.2857,2318.57,191.226
626,5,13,18,2584.67,309.71
627,5,14,-9.09091,2792.36,376.904
628,5,15,-37.0909,3016.36,462.009
629,5,16,-50.2797,3126.27,477.808
630,5,17,-63.8462,3243.85,503.397
631,5,18,-69.978,3299.03,503.324
632,5,19,-67.2143,3273.24,497.13
633,5,20,-67.8529,3279.41,489.338
634,5,21,-58.7255,3188.14,522.993
635,5,22,-51.29,3111.3,547.255
636,5,23,-44.8421,3042.53,567.722
637,5,24,-32.9323,2911.52,663.851
638,5,25,-30.4416,2883.29,660.817
639,5,26,-28.9215,2865.56,655.399
640,5,27,-28.7549,2863.56,648.187
641,5,28,-29.5391,2873.23,642.152
642,5,29,-32.4615,2910.25,648.885
643,5,30,-32.6017,2912.07,642.589
644,5,31,-32.7717,2914.33,636.614
645,5,32,-33.1089,2918.94,631.122
646,5,33,-30.67,2884.8,641.536
647,5,34,-28.4894,2853.54,650.277
648,5,35,-24.3548,2792.9,699.707
649,5,36,-19.5601,2720.98,769.899
650,5,37,-18.0481,2697.8,772.01
651,5,38,-16.9992,2681.37,770.555
652,5,39,-16.1345,2667.53,768.229
653,5,40,-16.4144,2672.1,763.214
654,5,41,-16.4106,2672.04,758.004
655,5,42,-14.5596,2640.57,772.941
656,5,43,-13.3077,2618.87,777.83
657,5,44,-12.0394,2596.47,783.951
658,5,45,-11.8815,2593.62,779.313
659,5,46,-13.1675,2617.2,788.066
660,5,47,-12.7816,2610,784.754
661,5,48,-12.3467,2601.73,782.07
662,5,49,-12.0474,2595.95,778.622
663,5,50,-11.4191,2583.59,778.813
