id,low,hi,m,q,cost
100,0,107,38.2381,2281.02,272.467
101,0,108,38.2977,2278.89,274.244
102,0,109,38.3649,2276.48,276.738
103,0,110,38.4341,2273.96,279.5
104,0,111,38.5099,2271.18,283.019
105,0,112,38.5731,2268.84,285.336
106,0,113,38.62,2267.1,286.368
107,0,114,38.6515,2265.91,286.52
108,0,115,38.6777,2264.91,286.449
109,0,116,38.6988,2264.1,286.202
110,0,117,38.7022,2263.97,285.604
111,1,8,31.1905,2487.14,10.134
112,1,9,29.3333,2493.33,16.0555
113,1,10,27.3333,2500.67,22.8655
114,1,11,25.9091,2506.36,26.4637
115,1,12,25.2448,2509.24,27.0415
116,1,13,24.6703,2511.92,27.6338
117,1,14,24.4615,2512.97,27.3213
118,1,15,24.2143,2514.29,27.2083
119,1,16,24.1765,2514.5,26.7834
120,1,17,24.2647,2513.97,26.4535
121,1,18,24.2518,2514.05,26.0801
122,1,19,24.4912,2512.46,26.5426
123,1,20,24.7444,2510.68,27.2734
124,1,21,25,2508.81,28.2038
125,1,22,25.1327,2507.79,28.2724
126,1,23,25.1779,2507.43,28.0138
127,1,24,25.2609,2506.74,27.9304
128,1,25,25.2769,2506.6,27.6561
129,1,26,25.4154,2505.35,28.178
130,1,27,25.5617,2503.99,28.9027
131,1,28,25.7115,2502.54,29.7916
132,1,29,25.931,2500.34,32.1798
133,1,30,26.2002,2497.56,35.9951
134,1,31,26.4435,2494.97,39.109
135,1,32,26.7779,2491.29,45.2151
136,1,33,27.1257,2487.35,51.6164
137,1,34,27.4301,2483.8,56.3879
138,1,35,27.7451,2480.02,61.5831
139,1,36,28.0656,2476.06,67.0329
140,1,37,28.4305,2471.44,74.2259
141,1,38,28.8686,2465.75,84.5186
142,1,39,29.247,2460.7,91.9129
143,1,40,29.6107,2455.73,98.7623
144,1,41,30.0296,2449.87,108.072
145,1,42,30.3914,2444.68,114.896
146,1,43,30.7037,2440.1,119.971
147,1,44,31.0338,2435.15,125.938
148,1,45,31.3478,2430.33,131.461
149,1,46,31.6466,2425.65,136.596
150,1,47,31.9843,2420.25,143.583
151,1,48,32.3019,2415.06,149.856
152,1,49,32.601,2410.08,155.529
153,1,50,32.8831,2405.28,160.687
154,1,51,33.1719,2400.27,166.358
155,1,52,33.4436,2395.48,171.48
156,1,53,33.6994,2390.87,176.13
157,1,54,33.9607,2386.08,181.235
158,1,55,34.2258,2381.13,186.726
159,1,56,34.512,2375.69,193.481
160,1,57,34.7971,2370.18,200.378
161,1,58,35.0454,2365.3,205.57
162,1,59,35.2776,2360.65,210.196
163,1,60,35.4624,2356.9,212.944
164,1,61,35.605,2353.95,214.338
165,1,62,35.7103,2351.74,214.774
166,1,63,35.8271,2349.25,215.612
167,1,64,35.9249,2347.13,216.018
168,1,65,35.9917,2345.66,215.799
169,1,66,36.0445,2344.48,215.384
170,1,67,36.0979,2343.27,215.016
171,1,68,36.1389,2342.33,214.495
172,1,69,36.144,2342.21,213.718
173,1,70,36.1291,2342.56,212.991
174,1,71,36.1318,2342.49,212.238
175,1,72,36.1387,2342.33,211.507
176,1,73,36.1271,2342.61,210.808
177,1,74,36.1205,2342.78,210.101
178,1,75,36.1292,2342.56,209.415
179,1,76,36.1513,2341.99,208.845
180,1,77,36.1757,2341.36,208.317
181,1,78,36.2116,2340.41,207.999
182,1,79,36.2675,2338.92,208.23
183,1,80,36.3228,2337.43,208.486
184,1,81,36.3774,2335.94,208.766
185,1,82,36.4401,2334.2,209.4
186,1,83,36.5014,2332.48,210.035
187,1,84,36.5698,2330.55,211.046
188,1,85,36.6281,2328.87,211.659
189,1,86,36.6931,2326.99,212.639
190,1,87,36.7642,2324.9,214.002
191,1,88,36.8484,2322.41,216.252
192,1,89,36.9368,2319.75,218.893
193,1,90,37.0218,2317.18,221.364
194,1,91,37.1177,2314.23,224.786
195,1,92,37.2165,2311.17,228.551
196,1,93,37.3042,2308.42,231.459
197,1,94,37.3881,2305.77,234.161
198,1,95,37.495,2302.35,239.028
199,1,96,37.6033,2298.84,244.137
200,1,97,37.7003,2295.68,248.182
201,1,98,37.7928,2292.62,251.897
202,1,99,37.8873,2289.47,255.882
203,1,100,37.9775,2286.44,259.54
204,1,101,38.052,2283.9,261.895
205,1,102,38.1061,2282.05,262.883
206,1,103,38.1582,2280.24,263.802
207,1,104,38.2139,2278.29,264.998
208,1,105,38.2512,2276.97,265.216
209,1,106,38.2874,2275.68,265.414
210,1,107,38.338,2273.86,266.46
211,1,108,38.397,2271.72,268.162
212,1,109,38.4635,2269.28,270.58
213,1,110,38.5322,2266.74,273.267
214,1,111,38.6076,2263.92,276.715
215,1,112,38.6702,2261.56,278.958
216,1,113,38.7161,2259.82,279.923
217,1,114,38.7466,2258.65,280.023
218,1,115,38.7716,2257.68,279.908
219,1,116,38.7914,2256.91,279.625
220,1,117,38.7933,2256.83,279.029
221,2,9,27.9762,2502.38,13.4999
222,2,10,25.8333,2511.67,19.6497
223,2,11,24.4242,2518.24,22.4595
224,2,12,23.9091,2520.82,22.5247
225,2,13,23.4615,2523.21,22.6566
226,2,14,23.4066,2523.52,22.2204
227,2,15,23.2747,2524.31,21.9092
228,2,16,23.3571,2523.79,21.5839
229,2,17,23.5588,2522.44,21.6149
230,2,18,23.6275,2521.96,21.3445
231,2,19,23.9628,2519.5,22.6111
232,2,20,24.2982,2516.93,24.1036
233,2,21,24.6241,2514.32,25.7096
234,2,22,24.8052,2512.81,26.0762
235,2,23,24.8842,2512.13,25.9269
236,2,24,25,2511.09,26.0234
237,2,25,25.0391,2510.72,25.7991
238,2,26,25.2077,2509.09,26.623
239,2,27,25.3812,2507.36,27.6423
240,2,28,25.5556,2505.56,28.8041
241,2,29,25.8019,2502.93,31.5636
242,2,30,26.0985,2499.67,35.7423
243,2,31,26.3648,2496.65,39.0856
244,2,32,26.7258,2492.44,45.4295
245,2,33,27.0986,2487.96,51.9766
246,2,34,27.4231,2483.96,56.8077
247,2,35,27.7571,2479.73,62.0232
248,2,36,28.0952,2475.33,67.4584
249,2,37,28.4788,2470.22,74.6083
250,2,38,28.9379,2463.94,84.8291
251,2,39,29.3325,2458.42,92.1198
252,2,40,29.7105,2453,98.8459
253,2,41,30.1454,2446.62,108.011
254,2,42,30.5192,2441.02,114.679
255,2,43,30.8403,2436.09,119.595
256,2,44,31.1794,2430.78,125.39
257,2,45,31.5011,2425.63,130.737
258,2,46,31.8063,2420.65,135.693
259,2,47,32.1517,2414.89,142.488
260,2,48,32.4757,2409.38,148.567
261,2,49,32.7801,2404.11,154.044
262,2,50,33.0663,2399.05,159.007
263,2,51,33.3594,2393.78,164.479
264,2,52,33.6344,2388.73,169.403
265,2,53,33.8927,2383.91,173.857
266,2,54,34.1566,2378.9,178.765
267,2,55,34.4242,2373.72,184.055
268,2,56,34.7136,2368.03,190.605
269,2,57,35.0017,2362.27,197.298
270,2,58,35.2515,2357.19,202.289
271,2,59,35.4846,2352.37,206.717
272,2,60,35.6686,2348.51,209.287
273,2,61,35.8091,2345.51,210.526
274,2,62,35.9112,2343.3,210.837
275,2,63,36.0253,2340.79,211.54
276,2,64,36.1199,2338.68,211.826
277,2,65,36.1827,2337.25,211.52
278,2,66,36.2312,2336.14,211.034
279,2,67,36.2806,2334.99,210.594
280,2,68,36.3173,2334.12,210.018
281,2,69,36.3173,2334.12,209.242
282,2,70,36.297,2334.61,208.552
283,2,71,36.295,2334.66,207.804
284,2,72,36.2975,2334.6,207.069
285,2,73,36.2811,2335.01,206.402
286,2,74,36.2702,2335.29,205.717
287,2,75,36.275,2335.17,205.024
288,2,76,36.2939,2334.67,204.423
289,2,77,36.3151,2334.11,203.862
290,2,78,36.3484,2333.21,203.492
291,2,79,36.4022,2331.74,203.645
292,2,80,36.4555,2330.26,203.824
293,2,81,36.5081,2328.79,204.028
294,2,82,36.5691,2327.06,204.577
295,2,83,36.6288,2325.35,205.129
296,2,84,36.6958,2323.41,206.051
297,2,85,36.7525,2321.74,206.584
298,2,86,36.8161,2319.86,207.478
299,2,87,36.886,2317.76,208.752
300,2,88,36.9693,2315.23,210.909
301,2,89,37.057,2312.54,213.458
302,2,90,37.1411,2309.93,215.837
303,2,91,37.2365,2306.95,219.17
304,2,92,37.3349,2303.83,222.849
305,2,93,37.4219,2301.05,225.668
306,2,94,37.5051,2298.36,228.281
307,2,95,37.6117,2294.87,233.071
308,2,96,37.7199,2291.3,238.104
309,2,97,37.8165,2288.08,242.065
310,2,98,37.9086,2284.98,245.696
311,2,99,38.0026,2281.79,249.599
312,2,100,38.0923,2278.71,253.173
313,2,101,38.1659,2276.16,255.444
314,2,102,38.2189,2274.3,256.356
315,2,103,38.2698,2272.5,257.2
316,2,104,38.3244,2270.56,258.321
317,2,105,38.3603,2269.26,258.479
318,2,106,38.3951,2268,258.619
319,2,107,38.4447,2266.18,259.594
320,2,108,38.5027,2264.03,261.223
321,2,109,38.5686,2261.58,263.567
322,2,110,38.6365,2259.01,266.182
323,2,111,38.7114,2256.17,269.561
324,2,112,38.7733,2253.8,271.732
325,2,113,38.8182,2252.06,272.631
326,2,114,38.8474,2250.92,272.68
327,2,115,38.871,2249.99,272.523
328,2,116,38.8895,2249.26,272.206
329,2,117,38.8897,2249.25,271.618
330,3,10,24.4048,2522.62,17.5647
331,3,11,23,2530.11,19.5694
332,3,12,22.6667,2532,19.2624
333,3,13,22.3636,2533.82,19.0502
334,3,14,22.4825,2533.07,18.6924
335,3,15,22.4725,2533.13,18.3225
336,3,16,22.6813,2531.67,18.2786
337,3,17,23,2529.33,18.8306
338,3,18,23.1471,2528.21,18.7593
339,3,19,23.5784,2524.75,20.82
340,3,20,23.9938,2521.29,22.9422
341,3,21,24.386,2517.89,25.0253
342,3,22,24.609,2515.89,25.589
343,3,23,24.7143,2514.9,25.511
344,3,24,24.856,2513.53,25.7124
345,3,25,24.9111,2512.98,25.5161
346,3,26,25.1043,2510.99,26.4891
347,3,27,25.3,2508.9,27.6369
348,3,28,25.494,2506.77,28.9023
349,3,29,25.7631,2503.72,31.78
350,3,30,26.0837,2499.98,36.0468
351,3,31,26.3695,2496.55,39.4173
352,3,32,26.7542,2491.8,45.765
353,3,33,27.1492,2486.8,52.271
354,3,34,27.4908,2482.36,57.0272
355,3,35,27.8409,2477.69,62.1451
356,3,36,28.194,2472.86,67.4635
357,3,37,28.5938,2467.27,74.4769
358,3,38,29.0721,2460.41,84.5433
359,3,39,29.4808,2454.42,91.6614
360,3,40,29.8709,2448.57,98.2043
361,3,41,30.3198,2441.68,107.173
362,3,42,30.7036,2435.67,113.637
363,3,43,31.0314,2430.43,118.352
364,3,44,31.3775,2424.77,123.938
365,3,45,31.7049,2419.31,129.075
366,3,46,32.0148,2414.05,133.82
367,3,47,32.3663,2407.95,140.396
368,3,48,32.695,2402.15,146.256
369,3,49,33.003,2396.6,151.514
370,3,50,33.2919,2391.31,156.262
371,3,51,33.5878,2385.78,161.515
372,3,52,33.8646,2380.52,166.224
373,3,53,34.124,2375.51,170.466
374,3,54,34.3891,2370.29,175.161
375,3,55,34.6581,2364.91,180.238
376,3,56,34.9495,2358.99,186.576
377,3,57,35.2395,2353,193.055
378,3,58,35.4897,2347.74,197.836
379,3,59,35.7227,2342.77,202.058
380,3,60,35.9048,2338.83,204.439
381,3,61,36.0421,2335.81,205.516
382,3,62,36.1398,2333.62,205.699
383,3,63,36.2501,2331.12,206.261
384,3,64,36.3406,2329.04,206.426
385,3,65,36.3983,2327.69,206.034
386,3,66,36.4416,2326.67,205.482
387,3,67,36.486,2325.6,204.974
388,3,68,36.5177,2324.83,204.348
389,3,69,36.5117,2324.98,203.587
390,3,70,36.4851,2325.65,202.956
391,3,71,36.4775,2325.84,202.227
392,3,72,36.4748,2325.91,201.502
393,3,73,36.4531,2326.47,200.885
394,3,74,36.4371,2326.9,200.239
395,3,75,36.4374,2326.89,199.549
396,3,76,36.4524,2326.48,198.925
397,3,77,36.47,2326,198.335
398,3,78,36.5001,2325.17,197.916
399,3,79,36.5513,2323.73,197.992
400,3,80,36.6021,2322.29,198.094
401,3,81,36.6524,2320.85,198.221
402,3,82,36.7113,2319.14,198.686
403,3,83,36.769,2317.45,199.153
404,3,84,36.8342,2315.52,199.986
405,3,85,36.8889,2313.88,200.438
406,3,86,36.9508,2312,201.247
407,3,87,37.0192,2309.9,202.432
408,3,88,37.1013,2307.36,204.497
409,3,89,37.188,2304.64,206.957
410,3,90,37.2711,2302.01,209.247
411,3,91,37.3657,2298.98,212.496
412,3,92,37.4634,2295.82,216.093
413,3,93,37.5495,2293.01,218.827
414,3,94,37.6317,2290.3,221.356
415,3,95,37.7379,2286.76,226.076
416,3,96,37.8457,2283.13,231.042
417,3,97,37.9416,2279.87,234.927
418,3,98,38.033,2276.73,238.478
419,3,99,38.1264,2273.49,242.305
420,3,100,38.2154,2270.38,245.801
421,3,101,38.2881,2267.81,247.99
422,3,102,38.3396,2265.97,248.826
423,3,103,38.3892,2264.19,249.597
424,3,104,38.4425,2262.25,250.643
425,3,105,38.4768,2260.99,250.743
426,3,106,38.51,2259.76,250.827
427,3,107,38.5584,2257.96,251.732
428,3,108,38.6154,2255.81,253.288
429,3,109,38.6803,2253.34,255.562
430,3,110,38.7475,2250.77,258.108
431,3,111,38.8217,2247.9,261.425
432,3,112,38.8827,2245.52,263.527
433,3,113,38.9265,2243.8,264.361
434,3,114,38.9542,2242.69,264.362
435,3,115,38.9764,2241.81,264.164
436,3,116,38.9933,2241.13,263.816
437,3,117,38.9918,2241.19,263.243
438,4,11,20.9524,2547.86,14.0948
439,4,12,21,2547.56,13.6897
440,4,13,20.9697,2547.76,13.3362
441,4,14,21.3636,2545,13.6021
442,4,15,21.5385,2543.72,13.4665
443,4,16,21.9231,2540.77,14.199
444,4,17,22.3956,2536.99,15.7665
445,4,18,22.6429,2534.93,16.103
446,4,19,23.1912,2530.18,19.244
447,4,20,23.701,2525.59,22.0877
448,4,21,24.1692,2521.22,24.6509
449,4,22,24.4386,2518.61,25.4012
450,4,23,24.5714,2517.29,25.3895
451,4,24,24.7403,2515.54,25.6793
452,4,25,24.8108,2514.79,25.5055
453,4,26,25.0296,2512.38,26.5885
454,4,27,25.2478,2509.91,27.8211
455,4,28,25.4615,2507.42,29.1447
456,4,29,25.7538,2503.91,32.0777
457,4,30,26.0989,2499.65,36.3664
458,4,31,26.4039,2495.79,39.7129
459,4,32,26.8128,2490.47,46.0092
460,4,33,27.2303,2484.91,52.4276
461,4,34,27.5887,2480.01,57.0719
462,4,35,27.9545,2474.89,62.059
463,4,36,28.3222,2469.62,67.2308
464,4,37,28.738,2463.52,74.0802
465,4,38,29.2353,2456.06,83.9683
466,4,39,29.6577,2449.58,90.8909
467,4,40,30.0593,2443.29,97.2297
468,4,41,30.5219,2435.89,105.984
469,4,42,30.915,2429.47,112.226
470,4,43,31.2486,2423.91,116.723
471,4,44,31.601,2417.92,122.085
472,4,45,31.9334,2412.16,126.998
473,4,46,32.2471,2406.61,131.521
474,4,47,32.6039,2400.19,137.867
475,4,48,32.9368,2394.09,143.497
476,4,49,33.2476,2388.29,148.527
477,4,50,33.5384,2382.76,153.05
478,4,51,33.8363,2377,158.077
479,4,52,34.1143,2371.53,162.564
480,4,53,34.3741,2366.34,166.588
481,4,54,34.6398,2360.94,171.064
482,4,55,34.9095,2355.36,175.924
483,4,56,35.2024,2349.21,182.044
484,4,57,35.4938,2342.99,188.307
485,4,58,35.7439,2337.58,192.873
486,4,59,35.9761,2332.47,196.886
487,4,60,36.1557,2328.46,199.076
488,4,61,36.289,2325.43,199.991
489,4,62,36.3816,2323.3,200.047
490,4,63,36.4876,2320.83,200.471
491,4,64,36.5732,2318.8,200.516
492,4,65,36.6254,2317.55,200.046
493,4,66,36.6628,2316.64,199.435
494,4,67,36.7017,2315.68,198.866
495,4,68,36.7277,2315.03,198.198
496,4,69,36.7152,2315.35,197.468
497,4,70,36.6817,2316.21,196.916
498,4,71,36.6681,2316.56,196.221
499,4,72,36.6598,2316.78,195.519
500,4,73,36.6321,2317.52,194.969
501,4,74,36.6107,2318.1,194.375
502,4,75,36.6062,2318.22,193.701
503,4,76,36.617,2317.92,193.062
504,4,77,36.6306,2317.54,192.451
505,4,78,36.6572,2316.79,191.989
506,4,79,36.7057,2315.4,191.989
507,4,80,36.7538,2314,192.016
508,4,81,36.8014,2312.61,192.069
509,4,82,36.8581,2310.93,192.451
510,4,83,36.9135,2309.26,192.836
511,4,84,36.9767,2307.34,193.581
512,4,85,37.0293,2305.73,193.955
513,4,86,37.0893,2303.87,194.679
514,4,87,37.156,2301.78,195.777
515,4,88,37.2369,2299.22,197.752
516,4,89,37.3224,2296.48,200.123
517,4,90,37.4043,2293.84,202.327
518,4,91,37.4981,2290.77,205.495
519,4,92,37.595,2287.58,209.014
520,4,93,37.68,2284.74,211.664
521,4,94,37.7613,2282.01,214.11
522,4,95,37.8669,2278.41,218.767
523,4,96,37.9742,2274.73,223.672
524,4,97,38.0695,2271.43,227.483
525,4,98,38.1601,2268.25,230.958
526,4,99,38.2528,2264.98,234.712
527,4,100,38.341,2261.83,238.133
528,4,101,38.4126,2259.26,240.24
529,4,102,38.4627,2257.44,241.003
530,4,103,38.5108,2255.67,241.703
531,4,104,38.5627,2253.75,242.675
532,4,105,38.5954,2252.53,242.72
533,4,106,38.6269,2251.34,242.749
534,4,107,38.674,2249.56,243.586
535,4,108,38.7298,2247.41,245.071
536,4,109,38.7939,2244.94,247.277
537,4,110,38.8602,2242.35,249.757
538,4,111,38.9337,2239.46,253.014
539,4,112,38.9937,2237.08,255.05
540,4,113,39.0363,2235.38,255.82
541,4,114,39.0626,2234.32,255.774
542,4,115,39.0832,2233.48,255.538
543,4,116,39.0985,2232.85,255.164
544,4,117,39.0951,2232.99,254.612
545,5,12,19.7619,2559.52,11.0861
546,5,13,20,2557.78,10.8866
547,5,14,20.6667,2552.67,11.9732
548,5,15,21,2550,12.1549
549,5,16,21.5385,2545.51,13.4665
550,5,17,22.1429,2540.27,15.5513
551,5,18,22.4615,2537.41,16.0545
552,5,19,23.1071,2531.38,19.4829
553,5,20,23.6912,2525.74,22.4239
554,5,21,24.2157,2520.49,24.9787
555,5,22,24.5098,2517.45,25.6718
556,5,23,24.6491,2515.96,25.6095
557,5,24,24.8271,2514.01,25.8359
558,5,25,24.8961,2513.23,25.6218
559,5,26,25.127,2510.53,26.6179
560,5,27,25.3557,2507.79,27.7522
561,5,28,25.5783,2505.04,28.9692
562,5,29,25.8846,2501.16,31.7701
563,5,30,26.2462,2496.46,35.9118
564,5,31,26.5629,2492.24,39.1034
565,5,32,26.9896,2486.41,45.2371
566,5,33,27.4236,2480.33,51.4778
567,5,34,27.7931,2475.03,55.9302
568,5,35,28.1694,2469.52,60.7195
569,5,36,28.5466,2463.86,65.6882
570,5,37,28.9739,2457.31,72.3331
571,5,38,29.4866,2449.27,82.0254
572,5,39,29.9188,2442.36,88.7182
573,5,40,30.3282,2435.67,94.8204
574,5,41,30.8013,2427.79,103.342
575,5,42,31.2004,2421,109.337
576,5,43,31.5364,2415.18,113.588
577,5,44,31.8921,2408.89,118.703
578,5,45,32.2265,2402.87,123.371
579,5,46,32.5411,2397.11,127.651
580,5,47,32.9009,2390.39,133.757
581,5,48,33.2354,2384.04,139.146
582,5,49,33.5468,2378.01,143.937
583,5,50,33.8372,2372.3,148.223
584,5,51,34.1351,2366.35,153.016
585,5,52,34.4122,2360.71,157.272
586,5,53,34.6704,2355.37,161.069
587,5,54,34.9349,2349.82,165.321
588,5,55,35.2036,2344.09,169.96
589,5,56,35.4965,2337.74,175.866
590,5,57,35.7878,2331.33,181.916
591,5,58,36.0362,2325.79,186.266
592,5,59,36.2662,2320.57,190.066
593,5,60,36.4419,2316.53,192.06
594,5,61,36.5699,2313.55,192.81
595,5,62,36.656,2311.51,192.742
596,5,63,36.7563,2309.1,193.026
597,5,64,36.8358,2307.17,192.953
598,5,65,36.881,2306.05,192.411
599,5,66,36.9114,2305.29,191.752
600,5,67,36.9436,2304.47,191.131
601,5,68,36.9629,2303.98,190.435
602,5,69,36.9427,2304.5,189.763
603,5,70,36.9014,2305.59,189.324
604,5,71,36.8808,2306.14,188.688
605,5,72,36.8661,2306.54,188.031
606,5,73,36.8316,2307.48,187.579
607,5,74,36.8038,2308.25,187.066
608,5,75,36.7938,2308.53,186.425
609,5,76,36.7996,2308.36,185.783
610,5,77,36.8086,2308.11,185.163
611,5,78,36.8311,2307.46,184.663
612,5,79,36.8762,2306.13,184.59
613,5,80,36.9211,2304.8,184.546
614,5,81,36.9657,2303.46,184.527
615,5,82,37.0196,2301.83,184.826
616,5,83,37.0723,2300.21,185.132
617,5,84,37.1331,2298.33,185.79
618,5,85,37.1832,2296.76,186.087
619,5,86,37.2409,2294.93,186.728
620,5,87,37.3055,2292.86,187.741
621,5,88,37.3847,2290.3,189.632
622,5,89,37.4688,2287.55,191.922
623,5,90,37.5492,2284.9,194.045
624,5,91,37.6418,2281.81,197.141
625,5,92,37.7377,2278.59,200.594
626,5,93,37.8214,2275.74,203.17
627,5,94,37.9013,2273,205.54
628,5,95,38.0062,2269.36,210.15
629,5,96,38.1128,2265.63,215.01
630,5,97,38.2072,2262.3,218.759
631,5,98,38.2968,2259.1,222.169
632,5,99,38.3886,2255.79,225.861
633,5,100,38.4758,2252.63,229.215
634,5,101,38.546,2250.05,231.247
635,5,102,38.5944,2248.26,231.938
636,5,103,38.6408,2246.53,232.568
637,5,104,38.6912,2244.63,233.47
638,5,105,38.722,2243.46,233.461
639,5,106,38.7517,2242.32,233.439
640,5,107,38.7972,2240.56,234.21
641,5,108,38.8518,2238.43,235.629
642,5,109,38.9147,2235.96,237.772
643,5,110,38.98,2233.37,240.193
644,5,111,39.0526,2230.46,243.4
645,5,112,39.1115,2228.09,245.375
646,5,113,39.1527,2226.41,246.084
647,5,114,39.1774,2225.4,245.994
648,5,115,39.1963,2224.62,245.724
649,5,116,39.2099,2224.05,245.326
650,5,117,39.2045,2224.28,244.807
651,6,13,19.1667,2566.67,9.55692
652,6,14,20.1667,2558.33,11.5229
653,6,15,20.6667,2554,11.9732
654,6,16,21.3636,2547.73,13.6021
655,6,17,22.0979,2540.87,15.8534
656,6,18,22.4725,2537.25,16.3537
657,6,19,23.2088,2529.89,19.7372
658,6,20,23.8571,2523.19,22.5397
659,6,21,24.4265,2517.12,24.9094
660,6,22,24.7304,2513.77,25.449
661,6,23,24.8607,2512.3,25.2932
662,6,24,25.0351,2510.26,25.4012
663,6,25,25.0902,2509.6,25.1316
664,6,26,25.3247,2506.71,25.9783
665,6,27,25.5562,2503.78,26.9594
666,6,28,25.7806,2500.86,28.0222
667,6,29,26.0957,2496.66,30.652
668,6,30,26.4692,2491.55,34.623
669,6,31,26.7932,2487.02,37.6331
670,6,32,27.2344,2480.69,43.6038
671,6,33,27.682,2474.13,49.6631
672,6,34,28.0591,2468.47,53.9076
673,6,35,28.4427,2462.59,58.4871
674,6,36,28.8266,2456.58,63.2431
675,6,37,29.2632,2449.59,69.6842
676,6,38,29.7894,2441,79.1972
677,6,39,30.2292,2433.67,85.6556
678,6,40,30.6443,2426.61,91.5147
679,6,41,31.1261,2418.26,99.8085
680,6,42,31.5292,2411.14,105.548
681,6,43,31.8656,2405.08,109.544
682,6,44,32.2227,2398.54,114.406
683,6,45,32.5572,2392.29,118.823
684,6,46,32.8711,2386.33,122.856
685,6,47,33.2323,2379.34,128.722
686,6,48,33.5669,2372.76,133.868
687,6,49,33.8774,2366.55,138.417
688,6,50,34.166,2360.69,142.465
689,6,51,34.4625,2354.56,147.024
690,6,52,34.7375,2348.78,151.048
691,6,53,34.9929,2343.33,154.618
692,6,54,35.2551,2337.65,158.647
693,6,55,35.5217,2331.79,163.067
